lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,1.0100,0.00007837831745859235785769047992,201426,192699
0.42200,1.0400,0.0001297553992104388226491262413,201719,192699
0.42200,1.0900,0.0001246741281855673598280727096,202189,192699
0.42200,1.1600,0.0001186886283805721085254975924,202811,192699
0.42200,1.2500,0.0001124245086326063271586658515,203558,192699
0.42200,1.3600,0.0001063310128186726979760277767,204402,192699
0.42200,1.4900,0.0001006814682069052993514532411,205315,192699
0.42200,1.6400,0.0000955905489777365889265251495,206274,192699
0.42200,1.8100,0.00009108015382468829986982831255,207260,192699
0.42200,2.0000,0.00008711699500183836807716458585,208259,192699
0.42200,2.2100,0.0000836575474959506476890865475,209257,192699
0.42200,2.4400,0.00008063516842549327325425817903,210247,192699
0.42200,2.6900,0.00007799059923982535146711178201,211223,192699
0.42200,2.9600,0.000075674221670639701033582996,212179,192699
0.42200,3.2500,0.00007363404658977587898161216632,213114,192699
0.42200,3.5600,0.00007183226514017508760773856804,214025,192699
0.42200,3.8900,0.00007023254295819427615151172626,214912,192699
0.42200,4.2400,0.00006880868065613833964412129692,215773,192699
0.42200,4.6100,0.00006753303097615898818753030248,216610,192699
0.42200,5.0000,0.00006638725758054672964174192708,217422,192699
0.48800,1,0.00002083533487956639058039000137,201327,194152
0.48800,1.0100,0.00009774879991007740050362637566,201426,194152
0.48800,1.0400,0.000160794154864292354093433973,201719,194152
0.48800,1.0900,0.0001530635644850832574582033823,202189,194152
0.48800,1.1600,0.0001441393625296468060390708961,202811,194152
0.48800,1.2500,0.0001350041302497380938627573703,203558,194152
0.48800,1.3600,0.0001263117938286888190742796757,204402,194152
0.48800,1.4900,0.0001184183442536763380422835202,205315,194152
0.48800,1.6400,0.0001114378916580876428213956549,206274,194152
0.48800,1.8100,0.0001053556112455840962621536612,207260,194152
0.48800,2.0000,0.0001000886820891786820289016092,208259,194152
0.48800,2.2100,0.00009554915560740340157560502093,209257,194152
0.48800,2.4400,0.00009162661192675949833052931561,210247,194152
0.48800,2.6900,0.0000882271358641761696736422733,211223,194152
0.48800,2.9600,0.00008527429889865048093568888323,212179,194152
0.48800,3.2500,0.0000826924845728026970018611532,213114,194152
0.48800,3.5600,0.00008042694579879250681254767917,214025,194152
0.48800,3.8900,0.00007842684028669802620823888807,214912,194152
0.48800,4.2400,0.00007665553027180878379879404962,215773,194152
0.48800,4.6100,0.0000750756843131961103503986247,216610,194152
0.48800,5.0000,0.00007366235724925038662003277763,217422,194152
0.55000,1,0.00002580411331740680792992945458,201327,195348
0.55000,1.0100,0.0001207340562309309583406851746,201426,195348
0.55000,1.0400,0.0001971168096866417696321251051,201719,195348
0.55000,1.0900,0.0001856239462922980005840846618,202189,195348
0.55000,1.1600,0.0001726599032406031857100034668,202811,195348
0.55000,1.2500,0.000159714218788312513935883316,203558,195348
0.55000,1.3600,0.0001476904257467288985769165072,204402,195348
0.55000,1.4900,0.0001370118250922685123917208067,205315,195348
0.55000,1.6400,0.0001277529008107061676285223655,206274,195348
0.55000,1.8100,0.000119822673154308640890178907,207260,195348
0.55000,2.0000,0.0001130564078616014128402480646,208259,195348
0.55000,2.2100,0.0001072982124501226186046366031,209257,195348
0.55000,2.4400,0.0001023765450311569750641130841,210247,195348
0.55000,2.6900,0.00009815099401079308574776755116,211223,195348
0.55000,2.9600,0.00009451022900320762058771451597,212179,195348
0.55000,3.2500,0.00009134922890633220587440967848,213114,195348
0.55000,3.5600,0.00008859242819139417901271830967,214025,195348
0.55000,3.8900,0.00008617168997065610797071999177,214912,195348
0.55000,4.2400,0.00008403802218258272829304788365,215773,195348
0.55000,4.6100,0.00008214298278383832738777391313,216610,195348
0.55000,5.0000,0.0000804540356113107415400678425,217422,195348
0.60800,1,0.00003182899433154681664703081064,201327,196351
0.60800,1.0100,0.0001484393980422855784588187627,201426,196351
0.60800,1.0400,0.0002401817370079106979860579876,201719,196351
0.60800,1.0900,0.0002233331402758536825814953757,202189,196351
0.60800,1.1600,0.0002048293643812378031822839505,202811,196351
0.60800,1.2500,0.0001868612913019343093768652096,203558,196351
0.60800,1.3600,0.0001706106312988301906695435262,204402,196351
0.60800,1.4900,0.0001565185286398831118884733526,205315,196351
0.60800,1.6400,0.0001445506413521409291223584923,206274,196351
0.60800,1.8100,0.0001344800760583496851643524721,207260,196351
0.60800,2.0000,0.0001260156545762257189747883719,208259,196351
0.60800,2.2100,0.0001189032422407834260708300731,209257,196351
0.60800,2.4400,0.0001128892141279274486809908976,210247,196351
0.60800,2.6900,0.0001077729787677933435539354278,211223,196351
0.60800,2.9600,0.0001033993025742803780528976102,212179,196351
0.60800,3.2500,0.00009962759458097341615969408703,213114,196351
0.60800,3.5600,0.00009635743637730599453141532077,214025,196351
0.60800,3.8900,0.00009350059438806420084236060904,214912,196351
0.60800,4.2400,0.00009099383467236743633861374062,215773,196351
0.60800,4.6100,0.00008877624748828455329284982142,216610,196351
0.60800,5.0000,0.00008680678275764720286521976165,217422,196351
0.66200,1,0.00003925260854251452418062731144,201327,197202
0.66200,1.0100,0.0001823299911287138236402726198,201426,197202
0.66200,1.0400,0.0002918244529840077350523602273,201719,197202
0.66200,1.0900,0.0002673211007702151602761053092,202189,197202
0.66200,1.1600,0.000241236118663489676682081562,202811,197202
0.66200,1.2500,0.0002166956695208309034524668606,203558,197202
0.66200,1.3600,0.0001951408677737742535330737873,204402,197202
0.66200,1.4900,0.0001769215192501860497675112864,205315,197202
0.66200,1.6400,0.0001617810281576992003517793754,206274,197202
0.66200,1.8100,0.0001492704517698478440359322636,207260,197202
0.66200,2.0000,0.0001389134737649618573585604975,208259,197202
0.66200,2.2100,0.0001303202706960500959327880659,209257,197202
0.66200,2.4400,0.00012313078336153465570867462,210247,197202
0.66200,2.6900,0.0001170690488570120099267163403,211223,197202
0.66200,2.9600,0.0001119263220590220366164447758,212179,197202
0.66200,3.2500,0.0001075201358654155004102849232,213114,197202
0.66200,3.5600,0.000103721206268176321325151168,214025,197202
0.66200,3.8900,0.0001004185150946364253262345769,214912,197202
0.66200,4.2400,0.00009753281675485669020475212183,215773,197202
0.66200,4.6100,0.00009498951215975667336480035166,216610,197202
0.66200,5.0000,0.00009273821839230630641756664647,217422,197202
0.71200,1,0.00004856777983479001913891111351,201327,197930
0.71200,1.0100,0.000224475230801248876170168528,201426,197930
0.71200,1.0400,0.0003545065423289743983425161277,201719,197930
0.71200,1.0900,0.0003189869662151774464072179813,202189,197930
0.71200,1.1600,0.0002825320853575442552790707315,202811,197930
0.71200,1.2500,0.0002494467482420486568603473073,203558,197930
0.71200,1.3600,0.0002213070943502975440643904684,204402,197930
0.71200,1.4900,0.0001981638748889252679392434998,205315,197930
0.71200,1.6400,0.0001793625691138106261628313331,206274,197930
0.71200,1.8100,0.0001641132214096089471207396433,207260,197930
0.71200,2.0000,0.000151679919090975106072377694,208259,197930
0.71200,2.2100,0.0001414925860911755995132328057,209257,197930
0.71200,2.4400,0.0001330574482883999682537423511,210247,197930
0.71200,2.6900,0.0001260069183723858226765970907,211223,197930
0.71200,2.9600,0.0001200688672177472353927708488,212179,197930
0.71200,3.2500,0.000115012749161699227289665421,213114,197930
0.71200,3.5600,0.0001106765859526497092163209066,214025,197930
0.71200,3.8900,0.000106924109232407597473729645,214912,197930
0.71200,4.2400,0.0001036584802200876248577356179,215773,197930
0.71200,4.6100,0.0001007903700549693613177783589,216610,197930
0.71200,5.0000,0.00009825937781853817741052245856,217422,197930
0.75800,1,0.00006050318385834597022284891106,201327,198556
0.75800,1.0100,0.0002778654251012459622082729508,201426,198556
0.75800,1.0400,0.0004315616004938501793906880876,201719,198556
0.75800,1.0900,0.0003800448743160004506082213274,202189,198556
0.75800,1.1600,0.0003294062716501599991593194163,202811,198556
0.75800,1.2500,0.0002852891595886399240457362819,203558,198556
0.75800,1.3600,0.0002490689886678805214830364175,204402,198556
0.75800,1.4900,0.0002201347409141729696981554234,205315,198556
0.75800,1.6400,0.0001971747554614861050556648899,206274,198556
0.75800,1.8100,0.0001789005361121336083497644321,207260,198556
0.75800,2.0000,0.0001642258755953626957404663081,208259,198556
0.75800,2.2100,0.00015234956532014677065668441,209257,198556
0.75800,2.4400,0.0001426148076067099571179091296,210247,198556
0.75800,2.6900,0.0001345457505800867245652729995,211223,198556
0.75800,2.9600,0.0001277972007690733466642764053,212179,198556
0.75800,3.2500,0.000122084736214110187841178237,213114,198556
0.75800,3.5600,0.0001172102284839469591033687361,214025,198556
0.75800,3.8900,0.0001130100365210667462161951137,214912,198556
0.75800,4.2400,0.0001093684109896959427038929414,215773,198556
0.75800,4.6100,0.000106180482658850348557324893,216610,198556
0.75800,5.0000,0.0001033753119733656730832988558,217422,198556
0.80000,1,0.00007615428380145715443132713671,201327,199095
0.80000,1.0100,0.0003468588109558708090545758693,201426,199095
0.80000,1.0400,0.0005274375280170763162190294108,201719,199095
0.80000,1.0900,0.0004524761885062331852079438213,202189,199095
0.80000,1.1600,0.0003824738638109515592470489323,202811,199095
0.80000,1.2500,0.0003242533337245070045694873498,203558,199095
0.80000,1.3600,0.000278261280557191823328135085,204402,199095
0.80000,1.4900,0.0002426321605072782774231153166,205315,199095
0.80000,1.6400,0.0002150336016125711880618024999,206274,199095
0.80000,1.8100,0.0001934800697916449460269621182,207260,199095
0.80000,2.0000,0.0001764300951030192591933249471,208259,199095
0.80000,2.2100,0.0001627963241808661325449255031,209257,199095
0.80000,2.4400,0.0001517292406933490374607784469,210247,199095
0.80000,2.6900,0.0001426287553330213913714735962,211223,199095
0.80000,2.9600,0.0001350677773036211895750927045,212179,199095
0.80000,3.2500,0.0001287030276721714180921016572,213114,199095
0.80000,3.5600,0.0001232973948152815483136168176,214025,199095
0.80000,3.8900,0.0001186582446394323482800844739,214912,199095
0.80000,4.2400,0.0001146499632092515822410616856,215773,199095
0.80000,4.6100,0.0001111516258252616798470140901,216610,199095
0.80000,5.0000,0.0001080814397044428000338502984,217422,199095
0.83800,1,0.0000972809432337231311612104051,201327,199559
0.83800,1.0100,0.0004382040078061419247161219427,201426,199559
0.83800,1.0400,0.000648364245313643208893454021,201719,199559
0.83800,1.0900,0.0005386640016826743245688094252,202189,199559
0.83800,1.1600,0.0004422936165591458928325081584,202811,199559
0.83800,1.2500,0.0003662477549491677616286509203,203558,199559
0.83800,1.3600,0.0003086297376905503119987271026,204402,199559
0.83800,1.4900,0.0002654034203987036538597920828,205315,199559
0.83800,1.6400,0.0002327302642030023625190217362,206274,199559
0.83800,1.8100,0.0002076897209830962217943307441,207260,199559
0.83800,2.0000,0.0001881697305324358264860137932,208259,199559
0.83800,2.2100,0.0001727405522778094652714146078,209257,199559
0.83800,2.4400,0.0001603316630368083976438249652,210247,199559
0.83800,2.6900,0.0001502044428047173188687375736,211223,199559
0.83800,2.9600,0.0001418424801125350654885128517,212179,199559
0.83800,3.2500,0.000134839785653262948932588325,213114,199559
0.83800,3.5600,0.0001289182240805712566106506665,214025,199559
0.83800,3.8900,0.0001238551420053784032541299318,214912,199559
0.83800,4.2400,0.000119494520424131392677432868,215773,199559
0.83800,4.6100,0.0001156991843387449205623789529,216610,199559
0.83800,5.0000,0.0001123763924117931304633248452,217422,199559
0.87200,1,0.0001268139321334800505547194227,201327,199957
0.87200,1.0100,0.0005625743583713323908791076864,201426,199957
0.87200,1.0400,0.0008028945611209149685847419456,201719,199957
0.87200,1.0900,0.0006411919124798534848054840206,202189,199957
0.87200,1.1600,0.0005091410795430109295618401324,202811,199957
0.87200,1.2500,0.0004109235305572162038956839632,203558,199957
0.87200,1.3600,0.0003397571086020218422699565641,204402,199957
0.87200,1.4900,0.0002881014454898259193548484854,205315,199957
0.87200,1.6400,0.0002500018495560253609038408809,206274,199957
0.87200,1.8100,0.0002213356293831989439044755834,207260,199957
0.87200,2.0000,0.0001993023754424832134312194751,208259,199957
0.87200,2.2100,0.0001820770870600417621409231632,209257,199957
0.87200,2.4400,0.0001683438809255058749697495548,210247,199957
0.87200,2.6900,0.000157214329957401841983069218,211223,199957
0.87200,2.9600,0.0001480774050647157537197302943,212179,199957
0.87200,3.2500,0.000140462075805861902462998466,213114,199957
0.87200,3.5600,0.0001340481520174709036084557685,214025,199957
0.87200,3.8900,0.0001285826529451167097377986834,214912,199957
0.87200,4.2400,0.0001238890986841265723194899423,215773,199957
0.87200,4.6100,0.0001198142315568337241490094358,216610,199957
0.87200,5.0000,0.0001162545103853375828596173947,217422,199957
0.90200,1,0.0001697908045682098166455454559,201327,200295
0.90200,1.0100,0.0007369677417435449233320939684,201426,200295
0.90200,1.0400,0.001002011583263089290993160772,201719,200295
0.90200,1.0900,0.0007621403034302812369745445151,202189,200295
0.90200,1.1600,0.0005825499301597585955782481473,202811,200295
0.90200,1.2500,0.0004574478146085433995618308715,203558,200295
0.90200,1.3600,0.0003709504254205459825835153138,204402,200295
0.90200,1.4900,0.0003102219534818156790764111183,205315,200295
0.90200,1.6400,0.0002664911869157629980992643737,206274,200295
0.90200,1.8100,0.0002341632840823146943389174733,207260,200295
0.90200,2.0000,0.0002096435811046290739743290276,208259,200295
0.90200,2.2100,0.000190669469225766616878267952,209257,200295
0.90200,2.4400,0.0001756629287493191092971604143,210247,200295
0.90200,2.6900,0.0001635793189274106512620133193,211223,200295
0.90200,2.9600,0.0001537108014772405614070652366,212179,200295
0.90200,3.2500,0.0001455210447935683505928478931,213114,200295
0.90200,3.5600,0.0001386480886476199590664295094,214025,200295
0.90200,3.8900,0.0001328092197506852809470737177,214912,200295
0.90200,4.2400,0.0001278080366358922886220963481,215773,200295
0.90200,4.6100,0.0001234758019938324231863942208,216610,200295
0.90200,5.0000,0.0001196986128177795326826183746,217422,200295
0.92800,1,0.0002362601030289261138233372761,201327,200580
0.92800,1.0100,0.000992339776936285344065841155,201426,200580
0.92800,1.0400,0.001261787556527345147103322873,201719,200580
0.92800,1.0900,0.0009036457426962838823327229731,202189,200580
0.92800,1.1600,0.0006617586055345633082644930625,202811,200580
0.92800,1.2500,0.0005049037034188152100629836679,203558,200580
0.92800,1.3600,0.0004015561109319548206895162531,204402,200580
0.92800,1.4900,0.0003313416959177035290581066043,205315,200580
0.92800,1.6400,0.0002819281283958788854932757292,206274,200580
0.92800,1.8100,0.0002459989315113964103154430977,207260,200580
0.92800,2.0000,0.000219080388029116274702365128,208259,200580
0.92800,2.2100,0.0001984437194434132553690832557,209257,200580
0.92800,2.4400,0.0001822404914327977780305911692,210247,200580
0.92800,2.6900,0.0001692684292846536755471941029,211223,200580
0.92800,2.9600,0.0001587236672352165192930981142,212179,200580
0.92800,3.2500,0.0001500061737682146069193289665,213114,200580
0.92800,3.5600,0.0001427136392053372269741114151,214025,200580
0.92800,3.8900,0.0001365349557451627094135188654,214912,200580
0.92800,4.2400,0.0001312548153895813790552692843,215773,200580
0.92800,4.6100,0.0001266899359322469295865645598,216610,200580
0.92800,5.0000,0.0001227167071459584563522962429,217422,200580
0.95000,1,0.0003460568562529258155069565281,201327,200814
0.95000,1.0100,0.001379860774081549127514845145,201426,200814
0.95000,1.0400,0.001597436175624900947236604878,201719,200814
0.95000,1.0900,0.00106371095205509780227105633,202189,200814
0.95000,1.1600,0.0007437146614558109090843252536,202811,200814
0.95000,1.2500,0.0005512520077325613771208049855,203558,200814
0.95000,1.3600,0.0004303317330236252202339224778,204402,200814
0.95000,1.4900,0.0003506914937589256583920458377,205315,200814
0.95000,1.6400,0.000295815982725067403282696826,206274,200814
0.95000,1.8100,0.0002565066129085517309360098998,207260,200814
0.95000,2.0000,0.0002273755004997589861820487756,208259,200814
0.95000,2.2100,0.0002052255009263498864034379969,209257,200814
0.95000,2.4400,0.0001879440860669370072324696693,210247,200814
0.95000,2.6900,0.0001741780099250978651022274268,211223,200814
0.95000,2.9600,0.000163032819474753232213711062,212179,200814
0.95000,3.2500,0.0001538492556913029924398556173,213114,200814
0.95000,3.5600,0.0001461878147949153079430679061,214025,200814
0.95000,3.8900,0.0001397114716227590729733838653,214912,200814
0.95000,4.2400,0.0001341877558354427166216010335,215773,200814
0.95000,4.6100,0.0001294202940154184965750622547,216610,200814
0.95000,5.0000,0.0001252767623095726430954682264,217422,200814
0.96800,1,0.0005488196729116503245458559342,201327,201002
0.96800,1.0100,0.002001108914387928092159358112,201426,201002
0.96800,1.0400,0.002025852464371543386216473073,201719,201002
0.96800,1.0900,0.00123805083665392423151862612,202189,201002
0.96800,1.1600,0.00082493415431899481379601969,202811,201002
0.96800,1.2500,0.00059464747927780919151718444,203558,201002
0.96800,1.3600,0.000456328263236787306177055737,204402,201002
0.96800,1.4900,0.0003677653114730231996885105522,205315,201002
0.96800,1.6400,0.0003078726533006388266153745898,206274,201002
0.96800,1.8100,0.0002655230603700293351677069137,207260,201002
0.96800,2.0000,0.0002344320986889841037275403509,208259,201002
0.96800,2.2100,0.0002109568871877010164179774029,209257,201002
0.96800,2.4400,0.0001927395898782375089663663301,210247,201002
0.96800,2.6900,0.0001782890590123746834170650493,211223,201002
0.96800,2.9600,0.0001666291590078391681841356565,212179,201002
0.96800,3.2500,0.0001570478716522772373243652648,213114,201002
0.96800,3.5600,0.0001490728043232473786030707528,214025,201002
0.96800,3.8900,0.0001423442026805723924087730764,214912,201002
0.96800,4.2400,0.0001366146157034090865425221041,215773,201002
0.96800,4.6100,0.0001316763232276975849189263797,216610,201002
0.96800,5.0000,0.000127389466457068428800675062,217422,201002
0.98200,1,0.0009835522773723821313748582067,201327,201145
0.98200,1.0100,0.00303031202181235457220943186,201426,201145
0.98200,1.0400,0.002539662189275782042635343886,201719,201145
0.98200,1.0900,0.001412718570059986184460821223,202189,201145
0.98200,1.1600,0.0008989961981252560201451955004,202811,201145
0.98200,1.2500,0.0006321902139158541776385721949,203558,201145
0.98200,1.3600,0.0004781168977371042570605157162,204402,201145
0.98200,1.4900,0.0003817873397529438184016461923,205315,201145
0.98200,1.6400,0.0003176387993090849247636202388,206274,201145
0.98200,1.8100,0.000272755662469445342385399219,207260,201145
0.98200,2.0000,0.0002400521625550155177777720615,208259,201145
0.98200,2.2100,0.0002154968595253893219469040202,209257,201145
0.98200,2.4400,0.0001965222845465938409475754801,210247,201145
0.98200,2.6900,0.000181521050753623174084633137,211223,201145
0.98200,2.9600,0.0001694488939984398430885651674,212179,201145
0.98200,3.2500,0.0001595502214527937176741675471,213114,201145
0.98200,3.5600,0.0001513256398854131988847238674,214025,201145
0.98200,3.8900,0.0001443968582448744064109461841,214912,201145
0.98200,4.2400,0.0001385042546523492272720568145,215773,201145
0.98200,4.6100,0.0001334309421006956022697115559,216610,201145
0.98200,5.0000,0.000129030986114005951285040786,217422,201145
0.99200,1,0.002243300502944096413015694851,201327,201247
0.99200,1.0100,0.004769250738677144931004631782,201426,201247
0.99200,1.0400,0.003096407199889260441493354739,201719,201247
0.99200,1.0900,0.001569718614052023909589482523,202189,201247
0.99200,1.1600,0.0009601042681065665031193820902,202811,201247
0.99200,1.2500,0.0006618115342393016138750190055,203558,201247
0.99200,1.3600,0.0004948680952742252239843911343,204402,201247
0.99200,1.4900,0.0003923936871202692055351401293,205315,201247
0.99200,1.6400,0.0003249462757074026596990081386,206274,201247
0.99200,1.8100,0.0002781264551431280384689147755,207260,201247
0.99200,2.0000,0.0002442024478107561506421958612,208259,201247
0.99200,2.2100,0.000218835588832051514276510724,209257,201247
0.99200,2.4400,0.0001992951632665460243731553765,210247,201247
0.99200,2.6900,0.0001838842141813916671550956254,211223,201247
0.99200,2.9600,0.0001715064012980353154850344534,212179,201247
0.99200,3.2500,0.000161373070840326236799239565,213114,201247
0.99200,3.5600,0.000152964437430466898126580083,214025,201247
0.99200,3.8900,0.0001458882799521310368257974685,214912,201247
0.99200,4.2400,0.0001398758568947749575176626226,215773,201247
0.99200,4.6100,0.0001347034414107399572331408148,216610,201247
0.99200,5.0000,0.0001302205723431154089944869996,217422,201247
0.99800,1,0.004310566502709407780602264543,201327,201307
0.99800,1.0100,0.006396849578211091777721598255,201426,201307
0.99800,1.0400,0.00332345766426825193417251422,201719,201307
0.99800,1.0900,0.001570702650774746430960664604,202189,201307
0.99800,1.1600,0.0009354068355284831632472357283,202811,201307
0.99800,1.2500,0.0006365845026736742104852976605,203558,201307
0.99800,1.3600,0.0004726395084453287739623317948,204402,201307
0.99800,1.4900,0.0003731487984998430537081178377,205315,201307
0.99800,1.6400,0.0003081330520904865518581390104,206274,201307
0.99800,1.8100,0.0002632176154970628783212644399,207260,201307
0.99800,2.0000,0.0002307835660837919561950979889,208259,201307
0.99800,2.2100,0.0002065910209395042471069672135,209257,201307
0.99800,2.4400,0.0001879901861441057922571235543,210247,201307
0.99800,2.6900,0.0001733416946486018573648685386,211223,201307
0.99800,2.9600,0.0001615899329018100580093395869,212179,201307
0.99800,3.2500,0.0001519781746066413695930431787,213114,201307
0.99800,3.5600,0.0001440085147597657971297305488,214025,201307
0.99800,3.8900,0.0001373061025884024144040131292,214912,201307
0.99800,4.2400,0.0001316143506804948540938130076,215773,201307
0.99800,4.6100,0.0001267200891158951479695584766,216610,201307
0.99800,5.0000,0.0001224800006131427873086711147,217422,201307
1,1.0100,0.006861497464798286987463198688,201426,201327
1,1.0400,0.003283239327955064525552895493,201719,201327
1,1.0900,0.001510627504243882338326154699,202189,201327
1,1.1600,0.0008910820421565299996941257664,202811,201327
1,1.2500,0.0006037213776748172850029209868,203558,201327
1,1.3600,0.0004471483668869783757665946547,204402,201327
1,1.4900,0.0003525026237478965240101927771,205315,201327
1,1.6400,0.000290803754466354922851031773,206274,201327
1,1.8100,0.0002482491305189926257893736052,207260,201327
1,2.0000,0.0002175550349546842777381402549,208259,201327
1,2.2100,0.0001946795017555872479709275439,209257,201327
1,2.4400,0.0001771024057471759452753114395,210247,201327
1,2.6900,0.0001632669329521972549531679675,211223,201327
1,2.9600,0.0001521717484900248523708056085,212179,201327
1,3.2500,0.000143099870306115693336977993,213114,201327
1,3.5600,0.0001355798108111301999078724142,214025,201327
1,3.8900,0.0001292568799228793386993356294,214912,201327
1,4.2400,0.0001238883706401067854560636186,215773,201327
1,4.6100,0.0001192727832538190184731026904,216610,201327
1,5.0000,0.0001152746607135872816121166568,217422,201327
