lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.83800,4.6100,0.0001316258298803760834698591257,216383,199332
0.83800,5.0000,0.0001278456368962600378928313343,217195,199332
0.87200,1,0.0003716551726647543192186076349,201100,199730
0.87200,1.0100,0.001087715254724754208113429243,201199,199730
0.87200,1.0400,0.0009134175276859752740897857091,201492,199730
0.87200,1.0900,0.0007294555970735853620230350963,201962,199730
0.87200,1.1600,0.0005792272219035631203832164004,202584,199730
0.87200,1.2500,0.0004674894731202927270794695802,203331,199730
0.87200,1.3600,0.0003865265916358054641158759533,204175,199730
0.87200,1.4900,0.0003277602350359443761139561558,205088,199730
0.87200,1.6400,0.0002844160147499081898116487487,206047,199730
0.87200,1.8100,0.0002518037276249212140236557833,207033,199730
0.87200,2.0000,0.0002267374719595326128280155953,208032,199730
0.87200,2.2100,0.0002071410254398302657792867071,209030,199730
0.87200,2.4400,0.000191517365993068493138925788,210020,199730
0.87200,2.6900,0.0001788557695371807326927444307,210996,199730
0.87200,2.9600,0.0001684610953791209426538961916,211952,199730
0.87200,3.2500,0.0001597974730792942316113989273,212887,199730
0.87200,3.5600,0.0001525006364917116158556712801,213798,199730
0.87200,3.8900,0.0001462827806336885573011808405,214685,199730
0.87200,4.2400,0.0001409431321459112629249122585,215546,199730
0.87200,4.6100,0.0001363073365666475915841153179,216383,199730
0.87200,5.0000,0.0001322575996906370369934818305,217195,199730
0.90200,1,0.0004976080287634708798343133273,201100,200068
0.90200,1.0100,0.001424897958831950290005620081,201199,200068
0.90200,1.0400,0.001139944131417583028931940579,201492,200068
0.90200,1.0900,0.0008670532164736972246014124687,201962,200068
0.90200,1.1600,0.0006627412150074695770756666816,202584,200068
0.90200,1.2500,0.0005204180873784264007898229966,203331,200068
0.90200,1.3600,0.000422013844518583387646238544,204175,200068
0.90200,1.4900,0.0003529257557650826103864286974,205088,200068
0.90200,1.6400,0.0003031752024361259098461287735,206047,200068
0.90200,1.8100,0.0002663971813717217190781035575,207033,200068
0.90200,2.0000,0.0002385022029299653816261438505,208032,200068
0.90200,2.2100,0.0002169161974920479909713323906,209030,200068
0.90200,2.4400,0.0001998439220465937358097695833,210020,200068
0.90200,2.6900,0.0001860969351525194460633079942,210996,200068
0.90200,2.9600,0.0001748699605935266881843211795,211952,200068
0.90200,3.2500,0.0001655528376927234787956012655,212887,200068
0.90200,3.5600,0.0001577337803535341262095159092,213798,200068
0.90200,3.8900,0.0001510911582078909495751569345,214685,200068
0.90200,4.2400,0.0001454015340188313504122983596,215546,200068
0.90200,4.6100,0.0001404729428342264588867382574,216383,200068
0.90200,5.0000,0.0001361758022557980419713789578,217195,200068
0.92800,1,0.0006924104308396108167562859076,201100,200353
0.92800,1.0100,0.001918649681028121565828520408,201199,200353
0.92800,1.0400,0.001435479733153363476021616706,201492,200353
0.92800,1.0900,0.001028037677880464127123606972,201962,200353
0.92800,1.1600,0.000752853411472132052671426235,202584,200353
0.92800,1.2500,0.0005744065470470323553602605981,203331,200353
0.92800,1.3600,0.0004568325753291840638460431496,204175,200353
0.92800,1.4900,0.0003769527499126361598269618497,205088,200353
0.92800,1.6400,0.0003207371260118877813932449296,206047,200353
0.92800,1.8100,0.0002798620724504970870909008258,207033,200353
0.92800,2.0000,0.000249238039573543598063454109,208032,200353
0.92800,2.2100,0.0002257606171173406379290848594,209030,200353
0.92800,2.4400,0.0002073269233464859366133000997,210020,200353
0.92800,2.6900,0.0001925691836504967587879202954,210996,200353
0.92800,2.9600,0.0001805728756075232387011280773,211952,200353
0.92800,3.2500,0.0001706553699774794972520044968,212887,200353
0.92800,3.5600,0.0001623589768848565238272488894,213798,200353
0.92800,3.8900,0.0001553297627839819599494976036,214685,200353
0.92800,4.2400,0.0001493227813159561848326713838,215546,200353
0.92800,4.6100,0.0001441295204445910725847019686,216383,200353
0.92800,5.0000,0.0001396093542974506742721444096,217195,200353
0.95000,1,0.001014193145017603509023775115,201100,200587
0.95000,1.0100,0.00266790619058774833356763824,201199,200587
0.95000,1.0400,0.001817332278522807856897022889,201492,200587
0.95000,1.0900,0.00121013676645437039139583323,201962,200587
0.95000,1.1600,0.0008460911809171879143524652564,202584,200587
0.95000,1.2500,0.0006271349569637663474038800345,203331,200587
0.95000,1.3600,0.0004895693241644276366089165732,204175,200587
0.95000,1.4900,0.0003989661566053857165160346979,205088,200587
0.95000,1.6400,0.0003365367218498753250239102026,206047,200587
0.95000,1.8100,0.0002918161954801790430560352566,207033,200587
0.95000,2.0000,0.0002586750210798505579351263495,208032,200587
0.95000,2.2100,0.0002334759490867072556516492425,209030,200587
0.95000,2.4400,0.0002138156499637926313510457926,210020,200587
0.95000,2.6900,0.0001981545957677590363244432008,210996,200587
0.95000,2.9600,0.000185475206966655113631036498,211952,200587
0.95000,3.2500,0.000175027473811364932493473984,212887,200587
0.95000,3.5600,0.0001663113923469176365863724005,213798,200587
0.95000,3.8900,0.0001589435439952016753997119442,214685,200587
0.95000,4.2400,0.0001526594575629227355108199713,215546,200587
0.95000,4.6100,0.0001472357277235978197083189428,216383,200587
0.95000,5.0000,0.0001425218154991089336488983429,217195,200587
0.96800,1,0.001608432660877509652171612208,201100,200775
0.96800,1.0100,0.003869064880324195307112255674,201199,200775
0.96800,1.0400,0.002304722486697883493200675854,201492,200775
0.96800,1.0900,0.001408475519858054273459486264,201962,200775
0.96800,1.1600,0.000938490995243272011848695431,202584,200775
0.96800,1.2500,0.0006765040600204501896490149997,203331,200775
0.96800,1.3600,0.0005191444234434284496971145857,204175,200775
0.96800,1.4900,0.0004183902816645950292286581727,205088,200775
0.96800,1.6400,0.0003502530611583485383526828933,206047,200775
0.96800,1.8100,0.0003020738078088462400793634816,207033,200775
0.96800,2.0000,0.0002667029998257504030450265106,208032,200775
0.96800,2.2100,0.0002399962930055253329402230458,209030,200775
0.96800,2.4400,0.0002192712819327146675921001964,210020,200775
0.96800,2.6900,0.0002028315539579506615934196528,210996,200775
0.96800,2.9600,0.0001895666029283428531449459662,211952,200775
0.96800,3.2500,0.0001786663973071347857192969064,212887,200775
0.96800,3.5600,0.0001695935169619974033980214339,213798,200775
0.96800,3.8900,0.0001619386853379620300810687218,214685,200775
0.96800,4.2400,0.0001554203883849519033918030994,215546,200775
0.96800,4.6100,0.0001498023120862944349636523505,216383,200775
0.96800,5.0000,0.0001449253452931624475565996299,217195,200775
0.98200,1,0.002882508927228021642178639604,201100,200918
0.98200,1.0100,0.005858988351768204203656314559,201199,200918
0.98200,1.0400,0.002889261019338858060322195701,201492,200918
0.98200,1.0900,0.001607187252307128002801025898,201962,200918
0.98200,1.1600,0.001022748097264789629866215378,202584,200918
0.98200,1.2500,0.0007192147639113554726710808411,203331,200918
0.98200,1.3600,0.0005439323864222143068378599369,204175,200918
0.98200,1.4900,0.0004343425212546924539836426316,205088,200918
0.98200,1.6400,0.0003613635722690526793804518285,206047,200918
0.98200,1.8100,0.0003103020183962511183002067444,207033,200918
0.98200,2.0000,0.0002730966971934082694136818526,208032,200918
0.98200,2.2100,0.0002451612181516953140653518884,209030,200918
0.98200,2.4400,0.0002235746858655288412397704801,210020,200918
0.98200,2.6900,0.0002065084475984701317886215408,210996,200918
0.98200,2.9600,0.0001927744903503811361001222204,211952,200918
0.98200,3.2500,0.0001815132096768718368509567701,212887,200918
0.98200,3.5600,0.0001721564680506223504154698985,213798,200918
0.98200,3.8900,0.0001642739005225306763330670897,214685,200918
0.98200,4.2400,0.0001575701467972543086579164972,215546,200918
0.98200,4.6100,0.0001517984641473667400919901489,216383,200918
0.98200,5.0000,0.0001467928293929351659736759244,217195,200918
0.99200,1,0.006493140052510644841136876314,201100,201019
0.99200,1.0100,0.009169699302382631382705858799,201199,201019
0.99200,1.0400,0.003515109448903947163585168156,201492,201019
0.99200,1.0900,0.001783860550571607263878235996,201962,201019
0.99200,1.1600,0.00109154245977482138648323265,202584,201019
0.99200,1.2500,0.000752568795613569684382449969,203331,201019
0.99200,1.3600,0.0005627966545943198069449551771,204175,201019
0.99200,1.4900,0.0004462876476925600836876641668,205088,201019
0.99200,1.6400,0.0003695938141906936100355427983,206047,201019
0.99200,1.8100,0.0003163512142057191437373642357,207033,201019
0.99200,2.0000,0.0002777713289044556141323647053,208032,201019
0.99200,2.2100,0.0002489218280846160595951957674,209030,201019
0.99200,2.4400,0.0002266979867845951137028604874,210020,201019
0.99200,2.6900,0.000209170283904116107761322705,210996,201019
0.99200,2.9600,0.0001950920594586875794013228442,211952,201019
0.99200,3.2500,0.0001835664753279719890880499052,212887,201019
0.99200,3.5600,0.0001740024276338465008421155703,213798,201019
0.99200,3.8900,0.0001659538625703134613981779026,214685,201019
0.99200,4.2400,0.0001591151486512874377760523311,215546,201019
0.99200,4.6100,0.0001532318394892345149128740843,216383,201019
0.99200,5.0000,0.0001481328135061704667787116267,217195,201019
0.99800,1,0.01691005579354518126281042563,201100,201080
0.99800,1.0100,0.01230298111494317196883705455,201199,201080
0.99800,1.0400,0.003579596815627588314337825104,201492,201080
0.99800,1.0900,0.001691756831284633888177433038,201962,201080
0.99800,1.1600,0.00100749871610333200152820901,202584,201080
0.99800,1.2500,0.0006856461218531189256157635315,203331,201080
0.99800,1.3600,0.0005090658736413303661371367679,204175,201080
0.99800,1.4900,0.0004019074066223730402265267637,205088,201080
0.99800,1.6400,0.0003318808913714768929246980292,206047,201080
0.99800,1.8100,0.0002835038184419972907903051271,207033,201080
0.99800,2.0000,0.0002485700742135413785200579435,208032,201080
0.99800,2.2100,0.0002225130076555750993926222773,209030,201080
0.99800,2.4400,0.0002024786050159714556869477494,210020,201080
0.99800,2.6900,0.0001867011530944958426218715937,210996,201080
0.99800,2.9600,0.0001740436821180771565857787706,211952,201080
0.99800,3.2500,0.000163691144832624868484931476,212887,201080
0.99800,3.5600,0.0001551072626558680137379727813,213798,201080
0.99800,3.8900,0.0001478882950356152234519260515,214685,201080
0.99800,4.2400,0.0001417578793471765078990803875,215546,201080
0.99800,4.6100,0.0001364864166473964413318072061,216383,201080
0.99800,5.0000,0.000131919544180323440168828504,217195,201080
1,1.0100,0.0115619577214654739917158636,201199,201100
1,1.0400,0.00294140648117121568176482599,201492,201100
1,1.0900,0.001353349265094838089420343522,201962,201100
1,1.1600,0.0007983074738834190175586088024,202584,201100
1,1.2500,0.0005408652235596730754906243186,203331,201100
1,1.3600,0.000400593734732601686087490247,204175,201100
1,1.4900,0.0003158019865605451276697389923,205088,201100
1,1.6400,0.0002605268646891528879377888727,206047,201100
1,1.8100,0.0002224027944708137218352562565,207033,201100
1,2.0000,0.0001949043995600844354872106807,208032,201100
1,2.2100,0.0001744105412418197313851162515,209030,201100
1,2.4400,0.0001586634759337562238888121091,210020,201100
1,2.6900,0.0001462684765796991073135722278,210996,201100
1,2.9600,0.0001363284617873091542766246998,211952,201100
1,3.2500,0.0001282010977357938010174139957,212887,201100
1,3.5600,0.0001214639855341303264578703354,213798,201100
1,3.8900,0.000115799363483479347209603062,214685,201100
1,4.2400,0.000110989793902571879858442466,215546,201100
1,4.6100,0.0001068547561254449795112921268,216383,201100
1,5.0000,0.0001032728961458165317012489578,217195,201100
