lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.27800,3.8900,0.0001166798669696146201184629005,214718,188331
0.27800,4.2400,0.0001149112854311130282311401908,215580,188331
0.27800,4.6100,0.0001133147529670732205354984692,216416,188331
0.27800,5.0000,0.0001118660830968079771519353596,217228,188331
0.35200,1,0.0001346062761311636579531533771,201133,190691
0.35200,1.0100,0.0001936656227770547633517416593,201233,190691
0.35200,1.0400,0.0002300062703336530638618994786,201525,190691
0.35200,1.0900,0.0002228080054415092937737985631,201995,190691
0.35200,1.1600,0.0002141761598227156829220859484,202617,190691
0.35200,1.2500,0.0002049490851231395336305554168,203365,190691
0.35200,1.3600,0.0001958123184809613654329421865,204208,190691
0.35200,1.4900,0.0001871635930235925383817707068,205121,190691
0.35200,1.6400,0.0001792285890842081764737482257,206080,190691
0.35200,1.8100,0.0001720766887581214602169865318,207067,190691
0.35200,2.0000,0.0001657140525090430195524024438,208065,190691
0.35200,2.2100,0.0001600829939724587324985196789,209063,190691
0.35200,2.4400,0.0001551033293511755701084819779,210054,190691
0.35200,2.6900,0.0001507120810530813666611236229,211029,190691
0.35200,2.9600,0.0001468243576571317116529175438,211986,190691
0.35200,3.2500,0.0001433813136588880680655354837,212920,190691
0.35200,3.5600,0.0001403165836900615178467384229,213831,190691
0.35200,3.8900,0.0001375792031235838446932700741,214718,190691
0.35200,4.2400,0.0001351269724792519748925190928,215580,190691
0.35200,4.6100,0.000132924673569636844472300848,216416,190691
0.35200,5.0000,0.0001309356133630426078181582517,217228,190691
0.42200,1,0.0001710771394691721620848776104,201133,192505
0.42200,1.0100,0.0002456575706018521579899194884,201233,192505
0.42200,1.0400,0.0002901607480114752324857323546,201525,192505
0.42200,1.0900,0.0002787979422215230410307876899,201995,192505
0.42200,1.1600,0.0002654130880173229650858140326,202617,192505
0.42200,1.2500,0.0002513877489531693809404839018,203365,192505
0.42200,1.3600,0.000237778823879583181361264318,204208,192505
0.42200,1.4900,0.0002251452371429294095329712378,205121,192505
0.42200,1.6400,0.0002137608559103152283353379826,206080,192505
0.42200,1.8100,0.0002036651425370580860834365403,207067,192505
0.42200,2.0000,0.0001948121819058128779262707388,208065,192505
0.42200,2.2100,0.0001870761194211426712496795112,209063,192505
0.42200,2.4400,0.0001803110167702818855126814635,210054,192505
0.42200,2.6900,0.0001744036144237040671393973673,211029,192505
0.42200,2.9600,0.000169218567657692881772156868,211986,192505
0.42200,3.2500,0.0001646614334941835196233387263,212920,192505
0.42200,3.5600,0.0001606322658730284852268668702,213831,192505
0.42200,3.8900,0.0001570549458712444145701793331,214718,192505
0.42200,4.2400,0.0001538673405430369604089582124,215580,192505
0.42200,4.6100,0.0001510182613036696104712942913,216416,192505
0.42200,5.0000,0.0001484560676104187616944398365,217228,192505
0.48800,1,0.0002138410697597044718676813796,201133,193958
0.48800,1.0100,0.0003063626670132964723604013799,201233,193958
0.48800,1.0400,0.0003595700258732845023991224197,201525,193958
0.48800,1.0900,0.0003422827769368173602592360307,201995,193958
0.48800,1.1600,0.0003223263579318926058406746423,202617,193958
0.48800,1.2500,0.0003018728942149277654692107463,203365,193958
0.48800,1.3600,0.0002824601118953268107215981297,204208,193958
0.48800,1.4900,0.0002648086750610022109773864042,205121,193958
0.48800,1.6400,0.0002491988942047071408164528865,206080,193958
0.48800,1.8100,0.0002355848962411629874193557239,207067,193958
0.48800,2.0000,0.0002238196409490340084714320378,208065,193958
0.48800,2.2100,0.000213668291505497532983619392,209063,193958
0.48800,2.4400,0.000204888359776344744598670575,210054,193958
0.48800,2.6900,0.000197294693654644277339773105,211029,193958
0.48800,2.9600,0.0001906850031390387157768499107,211986,193958
0.48800,3.2500,0.0001849180328878459423753916735,212920,193958
0.48800,3.5600,0.0001798518049750494985322832423,213831,193958
0.48800,3.8900,0.0001753791424498533010155952607,214718,193958
0.48800,4.2400,0.0001714137151774110430970664929,215580,193958
0.48800,4.6100,0.0001678852429289732322295472057,216416,193958
0.48800,5.0000,0.0001647247421671123806334706154,217228,193958
0.55000,1,0.0002648375573462186369138973958,201133,195154
0.55000,1.0100,0.0003783925349812783367607887096,201233,195154
0.55000,1.0400,0.0004407952292725071690294613886,201525,195154
0.55000,1.0900,0.0004150947354234030760888406544,201995,195154
0.55000,1.1600,0.000386104370074270627283526945,202617,195154
0.55000,1.2500,0.0003571198796864377804795201677,203365,195154
0.55000,1.3600,0.00033026729268739358950970781,204208,195154
0.55000,1.4900,0.0003063876639978083812462287964,205121,195154
0.55000,1.6400,0.0002856827344791360523672479699,206080,195154
0.55000,1.8100,0.0002679325987837713517775798572,207067,195154
0.55000,2.0000,0.0002528182416471940945868032459,208065,195154
0.55000,2.2100,0.0002399416885483786265243684967,209063,195154
0.55000,2.4400,0.0002289254443978103596215103385,210054,195154
0.55000,2.6900,0.0002194865571185392356614367029,211029,195154
0.55000,2.9600,0.0002113370246033211225287372347,211986,195154
0.55000,3.2500,0.0002042763596044663615475106682,212920,195154
0.55000,3.5600,0.0001981115652110731042647470016,213831,195154
0.55000,3.8900,0.0001926982782330806575056107198,214718,195154
0.55000,4.2400,0.0001879216533345281909259804367,215580,195154
0.55000,4.6100,0.0001836892296851316589810460324,216416,195154
0.55000,5.0000,0.0001799123835738002787959260165,217228,195154
0.60800,1,0.0003266732325914552465655657891,201133,196157
0.60800,1.0100,0.0004652088028769023579430929436,201233,196157
0.60800,1.0400,0.0005370975920307106514724002916,201525,196157
0.60800,1.0900,0.0004994205361203956317665140547,201995,196157
0.60800,1.1600,0.0004580421465713703366320304031,202617,196157
0.60800,1.2500,0.0004178135495866704525176960909,203365,196157
0.60800,1.3600,0.0003815217609256562620052707679,204208,196157
0.60800,1.4900,0.0003500088136921990441642764776,205121,196157
0.60800,1.6400,0.0003232460651001687864626113319,206080,196157
0.60800,1.8100,0.0003007054060666446537581639756,207067,196157
0.60800,2.0000,0.000281797881363629315680320298,208065,196157
0.60800,2.2100,0.000265893010383496703101730924,209063,196157
0.60800,2.4400,0.0002524317808992005770529359442,210054,196157
0.60800,2.6900,0.0002410033672970421518932158009,211029,196157
0.60800,2.9600,0.00023121331237941274507633174,211986,196157
0.60800,3.2500,0.0002227885509358673753651507076,212920,196157
0.60800,3.5600,0.0002154757797042583647572888111,213831,196157
0.60800,3.8900,0.0002090872716838451712187176183,214718,196157
0.60800,4.2400,0.0002034754219624697023791051529,215580,196157
0.60800,4.6100,0.0001985226243655202770733630674,216416,196157
0.60800,5.0000,0.000194118481162999681947850804,217228,196157
0.66200,1,0.0004028646455700696545634044196,201133,197008
0.66200,1.0100,0.0005713992818645433449978746826,201233,197008
0.66200,1.0400,0.0006525817197675911603332493839,201525,197008
0.66200,1.0900,0.0005977869979262988087811449275,201995,197008
0.66200,1.1600,0.0005394554143004140427705157382,202617,197008
0.66200,1.2500,0.000484512979987825646894724183,203365,197008
0.66200,1.3600,0.0004363766017090052704493405046,204208,197008
0.66200,1.4900,0.0003956342524267800407371289249,205121,197008
0.66200,1.6400,0.0003617768850463938439425144525,206080,197008
0.66200,1.8100,0.0003337750310460416311495009326,207067,197008
0.66200,2.0000,0.0003106401560303709234570199333,208065,197008
0.66200,2.2100,0.0002914239211340813874801667663,209063,197008
0.66200,2.4400,0.0002753317280914352158811827762,210054,197008
0.66200,2.6900,0.0002617913627644191366208730966,211029,197008
0.66200,2.9600,0.0002502799011269888962257680785,211986,197008
0.66200,3.2500,0.0002404379566387560903680664809,212920,197008
0.66200,3.5600,0.0002319427397900904085036465139,213831,197008
0.66200,3.8900,0.0002245572178989288604446233057,214718,197008
0.66200,4.2400,0.0002180970574526799121535125789,215580,197008
0.66200,4.6100,0.0002124168093908682803372957843,216416,197008
0.66200,5.0000,0.0002073824363510430224939290831,217228,197008
0.71200,1,0.0004984698376943684027447551046,201133,197736
0.71200,1.0100,0.0007034426031575820595985683366,201233,197736
0.71200,1.0400,0.000792752240932267174250209198,201525,197736
0.71200,1.0900,0.0007133228928130837023728583914,201995,197736
0.71200,1.1600,0.0006318020037966271529236161106,202617,197736
0.71200,1.2500,0.0005577303257625836824548465535,203365,197736
0.71200,1.3600,0.0004948898652978916183220554417,204208,197736
0.71200,1.4900,0.0004431366903921227374503728667,205121,197736
0.71200,1.6400,0.0004010929605705132182259223048,206080,197736
0.71200,1.8100,0.0003669612989684965495483913939,207067,197736
0.71200,2.0000,0.0003391886507194877413206138413,208065,197736
0.71200,2.2100,0.0003164076012876263052977712247,209063,197736
0.71200,2.4400,0.0002975273578495828938048811929,210054,197736
0.71200,2.6900,0.000281778345348510066901902557,211029,197736
0.71200,2.9600,0.0002684866758351218782784170847,211986,197736
0.71200,3.2500,0.0002571930380599527670082372714,212920,197736
0.71200,3.5600,0.0002474964522693515946083893064,213831,197736
0.71200,3.8900,0.0002391051139615315995175376084,214718,197736
0.71200,4.2400,0.0002317944246176437388186780317,215580,197736
0.71200,4.6100,0.0002253887649027407760433042229,216416,197736
0.71200,5.0000,0.0002197289264297185674652868005,217228,197736
0.75800,1,0.0006209674879200250541672187574,201133,198362
0.75800,1.0100,0.0008706983478702555037443029988,201233,198362
0.75800,1.0400,0.0009650637859719195252466531592,201525,198362
0.75800,1.0900,0.0008498613982961391435020914154,201995,198362
0.75800,1.1600,0.0007366226820871400263824665815,202617,198362
0.75800,1.2500,0.0006378551742515030262242739385,203365,198362
0.75800,1.3600,0.0005569713822938886678016749157,204208,198362
0.75800,1.4900,0.0004922682329648243357895268958,205121,198362
0.75800,1.6400,0.0004409248083842499755097586725,206080,198362
0.75800,1.8100,0.000400023075669026492677734953,207067,198362
0.75800,2.0000,0.0003672440853756471892949390407,208065,198362
0.75800,2.2100,0.0003406861225159742975215904087,209063,198362
0.75800,2.4400,0.0003188970510934719728972402938,210054,198362
0.75800,2.6900,0.0003008729954024314814637831815,211029,198362
0.75800,2.9600,0.000285767161246773541841514235,211986,198362
0.75800,3.2500,0.0002730075094849692748686202518,212920,198362
0.75800,3.5600,0.0002621070705222826676352908742,213831,198362
0.75800,3.8900,0.0002527145454392682709677182552,214718,198362
0.75800,4.2400,0.0002445621368339774738911403851,215580,198362
0.75800,4.6100,0.0002374422063358107783044027165,216416,198362
0.75800,5.0000,0.000231169246371510714742857923,217228,198362
0.80000,1,0.0007819710050111451693949343217,201133,198902
0.80000,1.0100,0.001087297408322909898923549192,201233,198902
0.80000,1.0400,0.001179942612311400306165629016,201525,198902
0.80000,1.0900,0.001012186357207436743801056183,201995,198902
0.80000,1.1600,0.0008555454129186199940806985245,202617,198902
0.80000,1.2500,0.0007251358678956586367792559467,203365,198902
0.80000,1.3600,0.0006223850923656715396763252823,204208,198902
0.80000,1.4900,0.0005426787747881966265365366477,205121,198902
0.80000,1.6400,0.0004809407288086162649098985561,206080,198902
0.80000,1.8100,0.0004326843357856670600564649227,207067,198902
0.80000,2.0000,0.0003945889953451737548510719846,208065,198902
0.80000,2.2100,0.0003640930005477917631119785038,209063,198902
0.80000,2.4400,0.0003393159088652540752835542684,210054,198902
0.80000,2.6900,0.0003189833937435244345357005341,211029,198902
0.80000,2.9600,0.0003020554601391195625238127804,211986,198902
0.80000,3.2500,0.0002878359812406577764570670038,212920,198902
0.80000,3.5600,0.0002757454843603850909405401382,213831,198902
0.80000,3.8900,0.0002653694196499329331720487159,214718,198902
0.80000,4.2400,0.000256394590060195473828497046,215580,198902
0.80000,4.6100,0.0002485800443953691592996039083,216416,198902
0.80000,5.0000,0.0002417132928258361912189663558,217228,198902
0.83800,1,0.0009990221881582748974220942983,201133,199366
0.83800,1.0100,0.00137363695819434392926822859,201233,199366
0.83800,1.0400,0.001450589208227925384154613493,201525,199366
0.83800,1.0900,0.001205056567887966658808349296,201995,199366
0.83800,1.1600,0.0009893924994355590665383531798,202617,199366
0.83800,1.2500,0.0008190490460016176899833212148,203365,199366
0.83800,1.3600,0.0006903224099392469842561476517,204208,199366
0.83800,1.4900,0.0005936173332977075234489444629,205121,199366
0.83800,1.6400,0.0005205257633593181778314710727,206080,199366
0.83800,1.8100,0.0004644617353604190861671740236,207067,199366
0.83800,2.0000,0.0004208473047055301421671381689,208065,199366
0.83800,2.2100,0.0003863349891596344600132604708,209063,199366
0.83800,2.4400,0.0003585537218443194408414965003,210054,199366
0.83800,2.6900,0.0003359271798235611047762163613,211029,199366
0.83800,2.9600,0.0003172058980533506644798342472,211986,199366
0.83800,3.2500,0.0003015611507158815756996285503,212920,199366
0.83800,3.5600,0.0002883166447028891658903677525,213831,199366
0.83800,3.8900,0.0002769923571408549939324453055,214718,199366
0.83800,4.2400,0.0002672285949422085595567977698,215580,199366
0.83800,4.6100,0.0002587506046236672655415297002,216416,199366
0.83800,5.0000,0.0002513188564068073212223637376,217228,199366
0.87200,1,0.001301540247114198698434610272,201133,199763
0.87200,1.0100,0.001762256116831784370389913596,201233,199763
0.87200,1.0400,0.001795443487105745660757064543,201525,199763
0.87200,1.0900,0.001433841875376039052152458203,201995,199763
0.87200,1.1600,0.001138548047961955472229407911,202617,199763
0.87200,1.2500,0.0009186798246574383426801648811,203365,199763
0.87200,1.3600,0.0007597693612293746422248363605,204208,199763
0.87200,1.4900,0.0006442562809347028263442963522,205121,199763
0.87200,1.6400,0.0005590574582085886836563499704,206080,199763
0.87200,1.8100,0.0004948975313846777151986734754,207067,199763
0.87200,2.0000,0.000445682620459327082327844221,208065,199763
0.87200,2.2100,0.0004071632016746313435179401807,209063,199763
0.87200,2.4400,0.0003764248495075165173433070053,210054,199763
0.87200,2.6900,0.0003515647738448245657203228105,211029,199763
0.87200,2.9600,0.0003311130095144455158097426481,211986,199763
0.87200,3.2500,0.0003141031604933355884911148413,212920,199763
0.87200,3.5600,0.0002997602588842046450098073972,213831,199763
0.87200,3.8900,0.0002875382372285363550717535014,214718,199763
0.87200,4.2400,0.0002770309553130301437348767978,215580,199763
0.87200,4.6100,0.000267930176798028333810466814,216416,199763
0.87200,5.0000,0.0002599698810098001942547231754,217228,199763
0.90200,1,0.001744362660387671215742277329,201133,200102
0.90200,1.0100,0.002310170854265216543660927689,201233,200102
0.90200,1.0400,0.002242342977203944339225093759,201525,200102
0.90200,1.0900,0.001705251896944819753124604878,201995,200102
0.90200,1.1600,0.00130325713185448097038570467,202617,200102
0.90200,1.2500,0.001023002028238102227398984465,203365,200102
0.90200,1.3600,0.0008297477498413300779374006342,204208,200102
0.90200,1.4900,0.0006938787447620402240766462212,205121,200102
0.90200,1.6400,0.0005960464623346762773319977504,206080,200102
0.90200,1.8100,0.0005236652289181775816455595786,207067,200102
0.90200,2.0000,0.0004688791322429126111366271656,208065,200102
0.90200,2.2100,0.0004264366359786006457090517953,209063,200102
0.90200,2.4400,0.0003928394161213352299132853845,210054,200102
0.90200,2.6900,0.0003658416974250342893927529251,211029,200102
0.90200,2.9600,0.0003437473229769036124423525001,211986,200102
0.90200,3.2500,0.0003254504804772943359829498133,212920,200102
0.90200,3.5600,0.0003100779130298212864180889571,213831,200102
0.90200,3.8900,0.0002970183829651287581416991046,214718,200102
0.90200,4.2400,0.000285820319888369070576759625,215580,200102
0.90200,4.6100,0.0002761429858485961389759013949,216416,200102
0.90200,5.0000,0.0002676948936881249523630473671,217228,200102
0.92800,1,0.002424828468813883241250978356,201133,200386
0.92800,1.0100,0.003106934095977276375102518144,201233,200386
0.92800,1.0400,0.002821626101583363783489847213,201525,200386
0.92800,1.0900,0.002020744618209643285306996937,201995,200386
0.92800,1.1600,0.001479833387692211019407999958,202617,200386
0.92800,1.2500,0.001128720876842130838680643888,203365,200386
0.92800,1.3600,0.0008979651114758449348490959963,204208,200386
0.92800,1.4900,0.000740950703553740303130833097,205121,200386
0.92800,1.6400,0.0006304514272130691378816937045,206080,200386
0.92800,1.8100,0.0005500367268480639961701204502,207067,200386
0.92800,2.0000,0.0004899104750321459373933953487,208065,200386
0.92800,2.2100,0.000443762482503677929000026554,209063,200386
0.92800,2.4400,0.000407495825702955798175095159,210054,200386
0.92800,2.6900,0.0003785203109452660536160789539,211029,200386
0.92800,2.9600,0.0003549173952247056861486791656,211986,200386
0.92800,3.2500,0.0003354457991866142673632063226,212920,200386
0.92800,3.5600,0.0003191381364878814087856726325,213831,200386
0.92800,3.8900,0.0003053212824267816258751671277,214718,200386
0.92800,4.2400,0.0002935008616238148245418970108,215580,200386
0.92800,4.6100,0.000283305718292369006886057449,216416,200386
0.92800,5.0000,0.000274420731280914686242060357,217228,200386
0.95000,1,0.003551714852031495642774292094,201133,200620
0.95000,1.0100,0.00431828126638501925695171257,201233,200620
0.95000,1.0400,0.003572208003985859520591771005,201525,200620
0.95000,1.0900,0.002378684566456740069009051371,201995,200620
0.95000,1.1600,0.00166310460904317648936954216,202617,200620
0.95000,1.2500,0.001232298089172851157778638767,203365,200620
0.95000,1.3600,0.0009623135399915077474634822043,204208,200620
0.95000,1.4900,0.0007842209786224028093321020083,205121,200620
0.95000,1.6400,0.0006615076316172971541260137701,206080,200620
0.95000,1.8100,0.000573528092773127105596579886,207067,200620
0.95000,2.0000,0.0005084601157713141885086292127,208065,200620
0.95000,2.2100,0.0004589279923777426526342709851,209063,200620
0.95000,2.4400,0.0004202481957702744474830840364,210054,200620
0.95000,2.6900,0.0003894991804159952514586204361,211029,200620
0.95000,2.9600,0.0003645523361579783313494030689,211986,200620
0.95000,3.2500,0.0003440397500530839616213586901,212920,200620
0.95000,3.5600,0.0003269071341090063106802664204,213831,200620
0.95000,3.8900,0.0003124246494444285756848827937,214718,200620
0.95000,4.2400,0.0003000589590501848167926854679,215580,200620
0.95000,4.6100,0.000289411381321213206602305051,216416,200620
0.95000,5.0000,0.0002801455606579238437526793785,217228,200620
0.96800,1,0.00563274776426538694347815744,201133,200808
0.96800,1.0100,0.006257954192232712949260555163,201233,200808
0.96800,1.0400,0.004530238202031166368419361966,201525,200808
0.96800,1.0900,0.002768545733169261199251449181,201995,200808
0.96800,1.1600,0.001844728718295636401546337037,202617,200808
0.96800,1.2500,0.001329271070953651975961447568,203365,200808
0.96800,1.3600,0.001020447326317586574004296385,204208,200808
0.96800,1.4900,0.00082240167668568462049008671,205121,200808
0.96800,1.6400,0.0006884689185774030520006462347,206080,200808
0.96800,1.8100,0.000593685398589764631973403011,207067,200808
0.96800,2.0000,0.0005242401744159780848348496361,208065,200808
0.96800,2.2100,0.000471744594498775726076883816,209063,200808
0.96800,2.4400,0.0004309701631908202074294682909,210054,200808
0.96800,2.6900,0.0003986923630159874123075128021,211029,200808
0.96800,2.9600,0.0003725934559112449540243397399,211986,200808
0.96800,3.2500,0.0003511925375708607104562593235,212920,200808
0.96800,3.5600,0.0003333585860303958889653246211,213831,200808
0.96800,3.8900,0.0003183119976218194250810383478,214718,200808
0.96800,4.2400,0.0003054854432159880217746838352,215580,200808
0.96800,4.6100,0.0002944563438256953180721203982,216416,200808
0.96800,5.0000,0.000284870017747912098358368552,217228,200808
0.98200,1,0.008538597825079174391236302022,201133,200952
0.98200,1.0100,0.008458180495129184550403975666,201233,200952
0.98200,1.0400,0.005175080219298521327449484397,201525,200952
0.98200,1.0900,0.002876442846971815842807082043,201995,200952
0.98200,1.1600,0.001829795586283957762433244937,202617,200952
0.98200,1.2500,0.00128600434622373686012776417,203365,200952
0.98200,1.3600,0.0009728627174424669970535487208,204208,200952
0.98200,1.4900,0.0007768011688327932639129994725,205121,200952
0.98200,1.6400,0.0006462528962068995470121711262,206080,200952
0.98200,1.8100,0.0005548408685736580500050631412,207067,200952
0.98200,2.0000,0.0004883724176060870354613936561,208065,200952
0.98200,2.2100,0.0004384085634150348197035793448,209063,200952
0.98200,2.4400,0.0003997665678677768993332178141,210054,200952
0.98200,2.6900,0.0003692791698783547267328415162,211029,200952
0.98200,2.9600,0.0003446937477804732553684267615,211986,200952
0.98200,3.2500,0.000324577630039125917300456803,212920,200952
0.98200,3.5600,0.0003078443638614160839424029267,213831,200952
0.98200,3.8900,0.0002937476072227149664291148456,214718,200952
0.98200,4.2400,0.0002817460149376950056830811751,215580,200952
0.98200,4.6100,0.0002714374906463295109874731321,216416,200952
0.98200,5.0000,0.0002624858918920725693618030596,217228,200952
0.99200,1,0.01162134188925886626622038546,201133,201053
0.99200,1.0100,0.009786273591291558430949767723,201233,201053
0.99200,1.0400,0.00497260924012559859888677434,201525,201053
0.99200,1.0900,0.002520856199052691563532798103,201995,201053
0.99200,1.1600,0.001541859014938823012745809678,202617,201053
0.99200,1.2500,0.001062388496175888706303955052,203365,201053
0.99200,1.3600,0.0007947228850559347389880584161,204208,201053
0.99200,1.4900,0.0006301562903002489250581063862,205121,201053
0.99200,1.6400,0.0005218405554620920952744595899,206080,201053
0.99200,1.8100,0.0004465875979476591595674885736,207067,201053
0.99200,2.0000,0.0003921717235667442114215996454,208065,201053
0.99200,2.2100,0.0003514343562866985336582172189,209063,201053
0.99200,2.4400,0.0003200256703041054918975193525,210054,201053
0.99200,2.6900,0.0002953049400557907618364585812,211029,201053
0.99200,2.9600,0.0002754081233134195298702551713,211986,201053
0.99200,3.2500,0.0002591536485242490138394395252,212920,201053
0.99200,3.5600,0.0002456499826652508140833446522,213831,201053
0.99200,3.8900,0.0002342861781686650167986180008,214718,201053
0.99200,4.2400,0.0002246201337070068275639392717,215580,201053
0.99200,4.6100,0.0002163241247661861446105763087,216416,201053
0.99200,5.0000,0.0002091249565983994887683111844,217228,201053
0.99800,1,0.01399164934042317281056158752,201133,201113
0.99800,1.0100,0.009260641957320577968073389278,201233,201113
0.99800,1.0400,0.004109066095407678598046938367,201525,201113
0.99800,1.0900,0.001941989837167526888503846627,201995,201113
0.99800,1.1600,0.001156520979522979374158008947,202617,201113
0.99800,1.2500,0.0007867319721142934036080033419,203365,201113
0.99800,1.3600,0.000584363387679998366324177847,204208,201113
0.99800,1.4900,0.0004613547790732612101414004473,205121,201113
0.99800,1.6400,0.0003809704245166855070122107773,206080,201113
0.99800,1.8100,0.0003253908211636910294779740157,207067,201113
0.99800,2.0000,0.0002853368457097465704772896692,208065,201113
0.99800,2.2100,0.0002554255975290375285941070407,209063,201113
0.99800,2.4400,0.0002324072268781361219901889955,210054,201113
0.99800,2.6900,0.000214316700362691631452625602,211029,201113
0.99800,2.9600,0.0001997731927318449113264798867,211986,201113
0.99800,3.2500,0.0001879032103318815796477747223,212920,201113
0.99800,3.5600,0.0001780496594890913607693705757,213831,201113
0.99800,3.8900,0.0001697629119529642247614682294,214718,201113
0.99800,4.2400,0.0001627180609540621877814238968,215580,201113
0.99800,4.6100,0.0001566745463290904461482892117,216416,201113
0.99800,5.0000,0.0001514321735751018867672418561,217228,201113
1,1.0100,0.008391933651866553431810109402,201233,201133
1,1.0400,0.003620284265762651638096582146,201525,201133
1,1.0900,0.00166570281321790920543705652,201995,201133
1,1.1600,0.0009825571560548410845427415601,202617,201133
1,1.2500,0.0006654152057556307924922003151,203365,201133
1,1.3600,0.0004930509278806215385303434054,204208,201133
1,1.4900,0.0003886892105393372846689153383,205121,201133
1,1.6400,0.0003206565685770359086462101335,206080,201133
1,1.8100,0.0002736938222661510747017848287,207067,201133
1,2.0000,0.0002398884124217787981750653169,208065,201133
1,2.2100,0.0002146645634606355529723732124,209063,201133
1,2.4400,0.000195265698646423090491259855,210054,201133
1,2.6900,0.0001800272990925416595523007161,211029,201133
1,2.9600,0.0001677814812338130022637024131,211986,201133
1,3.2500,0.0001577899620325810478735536246,212920,201133
1,3.5600,0.0001494979216578554486227499045,213831,201133
1,3.8900,0.0001425259025871335575179977667,214718,201133
1,4.2400,0.00013659983399167528860410371,215580,201133
1,4.6100,0.0001315168762968187999253541709,216416,201133
1,5.0000,0.0001271083216106748402371099732,217228,201133
