lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,1.0900,0.00004277645218079310217085135895,202201,192712
0.42200,1.1600,0.00004071943737299804321888920829,202824,192712
0.42200,1.2500,0.00003857035674703938875788357269,203571,192712
0.42200,1.3600,0.00003648210722596793322372896702,204414,192712
0.42200,1.4900,0.00003454354465470028256303883076,205327,192712
0.42200,1.6400,0.00003279499835543229070697944529,206287,192712
0.42200,1.8100,0.00003124758176238606255302597096,207273,192712
0.42200,2.0000,0.00002988917947912770585600709015,208271,192712
0.42200,2.2100,0.00002870105007125879186483718037,209270,192712
0.42200,2.4400,0.00002766413881062634745956302353,210260,192712
0.42200,2.6900,0.00002675772315377043528093477652,211235,192712
0.42200,2.9600,0.00002596214795058033013745126026,212192,192712
0.42200,3.2500,0.00002526220910581753773431821861,213127,192712
0.42200,3.5600,0.00002464405783136221486574332079,214038,192712
0.42200,3.8900,0.00002409582029450544950080678801,214924,192712
0.42200,4.2400,0.00002360673302005052646149198249,215786,192712
0.42200,4.6100,0.0000231690858927514621852495712,216623,192712
0.42200,5.0000,0.00002277599643959261575266362514,217435,192712
0.48800,1,0.00005058440323316785237272966155,201339,194165
0.48800,1.0100,0.00005699392316233895409324041687,201439,194165
0.48800,1.0400,0.00005516491013735830841176569912,201732,194165
0.48800,1.0900,0.00005251802541480682537003795927,202201,194165
0.48800,1.1600,0.00004945102008163767132805909869,202824,194165
0.48800,1.2500,0.00004631692439121651518524874949,203571,194165
0.48800,1.3600,0.00004333801336865195488331761407,204414,194165
0.48800,1.4900,0.00004062942690734437634377028706,205327,194165
0.48800,1.6400,0.00003823187033386471578865878719,206287,194165
0.48800,1.8100,0.00003614517475298939568978094741,207273,194165
0.48800,2.0000,0.00003433988403231364386717607731,208271,194165
0.48800,2.2100,0.00003278079720765621114803528658,209270,194165
0.48800,2.4400,0.00003143505942362371748102904799,210260,194165
0.48800,2.6900,0.00003026989739752854815695585614,211235,194165
0.48800,2.9600,0.00002925572163826875033487910614,212192,194165
0.48800,3.2500,0.00002836995837531242030121113466,213127,194165
0.48800,3.5600,0.0000275927022431691347273311821,214038,194165
0.48800,3.8900,0.00002690724818535085910923773835,214924,194165
0.48800,4.2400,0.00002629881317853060915965601621,215786,194165
0.48800,4.6100,0.00002575680305128972254058598447,216623,194165
0.48800,5.0000,0.00002527192186550764711944262214,217435,194165
0.55000,1,0.00006264942481868086749574131601,201339,195361
0.55000,1.0100,0.00007039582614040672490939500896,201439,195361
0.55000,1.0400,0.00006762640782622727662863379482,201732,195361
0.55000,1.0900,0.00006369126997199160419028595696,202201,195361
0.55000,1.1600,0.00005923578537187245836671679605,202824,195361
0.55000,1.2500,0.00005479440800911992471811584319,203571,195361
0.55000,1.3600,0.00005067373656707087506672414455,204414,195361
0.55000,1.4900,0.00004700935860390269267638252008,205327,195361
0.55000,1.6400,0.00004382918831195936624833591669,206287,195361
0.55000,1.8100,0.00004110850299598453149178515237,207273,195361
0.55000,2.0000,0.0000387892857014794480388969508,208271,195361
0.55000,2.2100,0.00003681163816374906935788106871,209270,195361
0.55000,2.4400,0.00003512312317312375906275128123,210260,195361
0.55000,2.6900,0.00003367481995189790713778136436,211235,195361
0.55000,2.9600,0.00003242436452011159125981959759,212192,195361
0.55000,3.2500,0.00003133989545818839164397548682,213127,195361
0.55000,3.5600,0.00003039409824413935922200206098,214038,195361
0.55000,3.8900,0.00002956448734634413044737758516,214924,195361
0.55000,4.2400,0.00002883158250208885727806545206,215786,195361
0.55000,4.6100,0.00002818143649257354319718602415,216623,195361
0.55000,5.0000,0.00002760199615733352165624739821,217435,195361
0.60800,1,0.00007726219193918913032217084174,201339,196363
0.60800,1.0100,0.00008653054131754301005721403372,201439,196363
0.60800,1.0400,0.00008238353065961755922743647082,201732,196363
0.60800,1.0900,0.00007661681895697593250278063399,202201,196363
0.60800,1.1600,0.00007025968715478433156882528391,202824,196363
0.60800,1.2500,0.0000640973743993910689106251104,203571,196363
0.60800,1.3600,0.00005852979917898605906612310841,204414,196363
0.60800,1.4900,0.00005369535285897195628362202688,205327,196363
0.60800,1.6400,0.00004958578185209732058478906526,206287,196363
0.60800,1.8100,0.00004613164655775836414034466955,207273,196363
0.60800,2.0000,0.00004323101614245940314213470474,208271,196363
0.60800,2.2100,0.00004078877749821743452167423576,209270,196363
0.60800,2.4400,0.00003872592065673255918489376026,210260,196363
0.60800,2.6900,0.00003697267137562748060690560095,211235,196363
0.60800,2.9600,0.00003547076504428206036058065979,212192,196363
0.60800,3.2500,0.00003417700794719208477774205996,213127,196363
0.60800,3.5600,0.00003305528358844911529351848754,214038,196363
0.60800,3.8900,0.0000320763774859009685807614985,214924,196363
0.60800,4.2400,0.00003121545559138765740313312162,215786,196363
0.60800,4.6100,0.00003045477152793522258844301835,216623,196363
0.60800,5.0000,0.00002977919674470478291895709259,217435,196363
0.66200,1,0.00009528238761599138680142515664,201339,197214
0.66200,1.0100,0.0001062823593673001637990085428,201439,197214
0.66200,1.0400,0.000100093744532841880919937789,201732,197214
0.66200,1.0900,0.00009170735859350472467289369959,202201,197214
0.66200,1.1600,0.00008274584686710098586309757638,202824,197214
0.66200,1.2500,0.0000743298294427437376714112956,203571,197214
0.66200,1.3600,0.00006694515878325787008874614307,204414,197214
0.66200,1.4900,0.00006069481669062538165357041122,205327,197214
0.66200,1.6400,0.00005549587518107349609005249757,206287,197214
0.66200,1.8100,0.00005120490503788373124730450237,207273,197214
0.66200,2.0000,0.00004765575076313720413006772697,208271,197214
0.66200,2.2100,0.00004470505829919253608144543719,209270,197214
0.66200,2.4400,0.00004223903431797924829130455156,210260,197214
0.66200,2.6900,0.00004016178750123844383747754958,211235,197214
0.66200,2.9600,0.00003839579770222637474989484095,212192,197214
0.66200,3.2500,0.000036884414005704680789331713,213127,197214
0.66200,3.5600,0.00003558131878237575222453414291,214038,197214
0.66200,3.8900,0.00003444964406729362792667648883,214924,197214
0.66200,4.2400,0.00003345858161081551771432365814,215786,197214
0.66200,4.6100,0.00003258617253882040940370896859,216623,197214
0.66200,5.0000,0.00003181392642615383087398313138,217435,197214
0.71200,1,0.0001179319252499635049746514582,201339,197943
0.71200,1.0100,0.0001308836944075443808800298924,201439,197943
0.71200,1.0400,0.0001216233361665958206880001985,201732,197943
0.71200,1.0900,0.0001094604191907479826443105926,202201,197943
0.71200,1.1600,0.00009693049546995957565892309151,202824,197943
0.71200,1.2500,0.00008557964972323002540661201052,203571,197943
0.71200,1.3600,0.00007593549533695647647872047421,204414,197943
0.71200,1.4900,0.0000679932444325879866530979395,205327,197943
0.71200,1.6400,0.00006153532145195198663939915096,206287,197943
0.71200,1.8100,0.00005630360829380987453318062851,207273,197943
0.71200,2.0000,0.00005204186690190264198986649963,208271,197943
0.71200,2.2100,0.00004854296975788555083624161375,209270,197943
0.71200,2.4400,0.00004564906096325877444695167513,210260,197943
0.71200,2.6900,0.00004323247085710410742499960888,211235,197943
0.71200,2.9600,0.00004119296672165417799063749029,212192,197943
0.71200,3.2500,0.00003945832469787448023731167599,213127,197943
0.71200,3.5600,0.00003797068322253622325812319574,214038,197943
0.71200,3.8900,0.0000366846630562188215944849813,214924,197943
0.71200,4.2400,0.00003556292671921042204449570252,215786,197943
0.71200,4.6100,0.0000345789417002506095678106386,216623,197943
0.71200,5.0000,0.00003371061436957882785930437197,217435,197943
0.75800,1,0.0001469231399796571265210833244,201339,198569
0.75800,1.0100,0.0001620136585028125849280463461,201439,198569
0.75800,1.0400,0.0001480592185087227550132332349,201732,198569
0.75800,1.0900,0.000130417709011785284542371822,202201,198569
0.75800,1.1600,0.0001130119897057187083093291417,202824,198569
0.75800,1.2500,0.0000978763865213397541936220476,203571,198569
0.75800,1.3600,0.00008546263556438095307836873332,204414,198569
0.75800,1.4900,0.00007553274307505019957430033913,205327,198569
0.75800,1.6400,0.00006764628773706716930312813038,206287,198569
0.75800,1.8100,0.00006137680817116983110766130463,207273,198569
0.75800,2.0000,0.00005634676955797545613847435659,208271,198569
0.75800,2.2100,0.0000522677586597877438010083866,209270,198569
0.75800,2.4400,0.00004892797908307460057062020663,210260,198569
0.75800,2.6900,0.00004616227584961552306403647154,211235,198569
0.75800,2.9600,0.00004384438664565782629640481506,212192,198569
0.75800,3.2500,0.00004188456668762966023513795232,213127,198569
0.75800,3.5600,0.0000402122311408219619681618777,214038,198569
0.75800,3.8900,0.00003877277036243236876037799041,214924,198569
0.75800,4.2400,0.00003752187739165128600265569705,215786,198569
0.75800,4.6100,0.00003642816984958401101362460371,216623,198569
0.75800,5.0000,0.00003546577797087867802262523667,217435,198569
0.80000,1,0.0001849456516555479270116021948,201339,199108
0.80000,1.0100,0.0002022413005375534803961474783,201439,199108
0.80000,1.0400,0.0001809521239169971549194044572,201732,199108
0.80000,1.0900,0.0001552809571735119399916829384,202201,199108
0.80000,1.1600,0.0001312183042028277633211129988,202824,199108
0.80000,1.2500,0.000111244130930927808913285279,203571,199108
0.80000,1.3600,0.00009548098745344020100595397816,204414,199108
0.80000,1.4900,0.0000832531272396810441299617126,205327,199108
0.80000,1.6400,0.00007377326196640349598611562377,206287,199108
0.80000,1.8100,0.00006637872298550913504659835334,207273,199108
0.80000,2.0000,0.00006053446230630850390285117738,208271,199108
0.80000,2.2100,0.00005585181004688412759148834465,209270,199108
0.80000,2.4400,0.00005205493903134966400117660888,210260,199108
0.80000,2.6900,0.00004893569879721221854039858099,211235,199108
0.80000,2.9600,0.00004633876028451091577274806294,212192,199108
0.80000,3.2500,0.00004415515577623697429292212058,213127,199108
0.80000,3.5600,0.00004230060297214074275708285033,214038,199108
0.80000,3.8900,0.0000407107023270972201959319662,214924,199108
0.80000,4.2400,0.00003933386087963076194247169742,215786,199108
0.80000,4.6100,0.00003813365887240695633405908346,216623,199108
0.80000,5.0000,0.00003708034607255467873839158558,217435,199108
0.83800,1,0.0002362808958685751298401996662,201339,199572
0.83800,1.0100,0.0002555015056277680921874854055,201439,199572
0.83800,1.0400,0.0002224393999843461182991955547,201732,199572
0.83800,1.0900,0.000184869452129477750330133096,202201,199572
0.83800,1.1600,0.0001517411353192840539043282273,202824,199572
0.83800,1.2500,0.0001256514859438260208855888946,203571,199572
0.83800,1.3600,0.0001059033485389326031796179629,204414,199572
0.83800,1.4900,0.00009106768437737953035245696273,205327,199572
0.83800,1.6400,0.00007984459461127558505852489529,206287,199572
0.83800,1.8100,0.00007125373931754646050317312775,207273,199572
0.83800,2.0000,0.00006456278711250730629208477971,208271,199572
0.83800,2.2100,0.00005926345426875415716826825163,209270,199572
0.83800,2.4400,0.00005500623944361344038202769387,210260,199572
0.83800,2.6900,0.00005153506926087802406698996586,211235,199572
0.83800,2.9600,0.00004866301064035537002169965838,212192,199572
0.83800,3.2500,0.00004626054140326720217932476106,213127,199572
0.83800,3.5600,0.00004422898489360311734806134986,214038,199572
0.83800,3.8900,0.00004249379379627904648588639641,214924,199572
0.83800,4.2400,0.00004099592106857022626220168475,215786,199572
0.83800,4.6100,0.00003969382539060126434247334521,216623,199572
0.83800,5.0000,0.00003855384913829117184492470803,217435,199572
0.87200,1,0.0003080627421033344684483138937,201339,199970
0.87200,1.0100,0.0003280175284362987389934877078,201439,199970
0.87200,1.0400,0.0002754553257945868362316550235,201732,199970
0.87200,1.0900,0.0002200719332264340887097994266,202201,199970
0.87200,1.1600,0.0001746750180311741355586451183,202824,199970
0.87200,1.2500,0.0001409787542068714070593003434,203571,199970
0.87200,1.3600,0.000116586555040358449842168388,204414,199970
0.87200,1.4900,0.00009885730918488718097952997244,205327,199970
0.87200,1.6400,0.0000857700926788738209527165949,206287,199970
0.87200,1.8100,0.00007593534799461292904266969444,207273,199970
0.87200,2.0000,0.00006838287250777349674533042057,208271,199970
0.87200,2.2100,0.00006246661238535955454783545683,209270,199970
0.87200,2.4400,0.00005775505379077716049638798716,210260,199970
0.87200,2.6900,0.00005394031702681482697001081747,211235,199970
0.87200,2.9600,0.00005080207517905352574259368751,212192,199970
0.87200,3.2500,0.00004818942452278112660103471596,213127,199970
0.87200,3.5600,0.0000459889494513261226271281431,214038,199970
0.87200,3.8900,0.0000441158411611543002640631796,214924,199970
0.87200,4.2400,0.00004250360345297478430737991886,215786,199970
0.87200,4.6100,0.00004110560687101930312014212914,216623,199970
0.87200,5.0000,0.00003988434544702390555541898299,217435,199970
0.90200,1,0.0004125629810844520786036793454,201339,200308
0.90200,1.0100,0.0004297002406647839692259552662,201439,200308
0.90200,1.0400,0.0003437679621746958616407665973,201732,200308
0.90200,1.0900,0.000261605133179316476791134731,202201,200308
0.90200,1.1600,0.000199859967390666280739994738,202824,200308
0.90200,1.2500,0.0001569402047400853736801624774,203571,200308
0.90200,1.3600,0.0001272927894062944417614931229,204414,200308
0.90200,1.4900,0.0001064489309520725513569809794,205327,200308
0.90200,1.6400,0.00009142721880041825033878457942,206287,200308
0.90200,1.8100,0.00008033623196547102869474331056,207273,200308
0.90200,2.0000,0.00007193141849316986228870128531,208271,200308
0.90200,2.2100,0.00006541446823520644307798379684,209270,200308
0.90200,2.4400,0.00006026605685449153579583147225,210260,200308
0.90200,2.6900,0.00005612429820420822161462617109,211235,200308
0.90200,2.9600,0.00005273476861015040290811187503,212192,200308
0.90200,3.2500,0.00004992504463801490462943741614,213127,200308
0.90200,3.5600,0.00004756708574026001835204470802,214038,200308
0.90200,3.8900,0.00004556601506880584261964752324,214924,200308
0.90200,4.2400,0.00004384810419136031664445664133,215786,200308
0.90200,4.6100,0.00004236181052027021766872956225,216623,200308
0.90200,5.0000,0.00004106594064462221763807810805,217435,200308
0.92800,1,0.0005735014194181226356086276796,201339,200592
0.92800,1.0100,0.0005779011220344087692244735262,201439,200592
0.92800,1.0400,0.0004325006960122352796339990841,201732,200592
0.92800,1.0900,0.0003100053229175362847633022857,202201,200592
0.92800,1.1600,0.0002269272115628457460256946944,202824,200592
0.92800,1.2500,0.0001731586845542247897276384983,203571,200592
0.92800,1.3600,0.0001377581124518286120471038889,204414,200592
0.92800,1.4900,0.0001136703074951966218267304991,205327,200592
0.92800,1.6400,0.0000967037752625495470136640332,206287,200592
0.92800,1.8100,0.00008438192119205765220596618256,207273,200592
0.92800,2.0000,0.00007515786687957856179430593929,208271,200592
0.92800,2.2100,0.00006807197143144492832276691973,209270,200592
0.92800,2.4400,0.00006251451761703337852822447984,210260,200592
0.92800,2.6900,0.00005806934244338041813268728114,211235,200592
0.92800,2.9600,0.00005444838537447983172056729582,212192,200592
0.92800,3.2500,0.00005145826745467821183978898785,213127,200592
0.92800,3.5600,0.00004895688466217076442789651907,214038,200592
0.92800,3.8900,0.00004683977475400696264757793191,214924,200592
0.92800,4.2400,0.00004502638708738942136464064341,215786,200592
0.92800,4.6100,0.0000434605672696462361894496631,216623,200592
0.92800,5.0000,0.0000420976838786227049491783002,217435,200592
0.95000,1,0.0008416855543502794866326286101,201339,200827
0.95000,1.0100,0.0008045487924667780125280455104,201439,200827
0.95000,1.0400,0.0005480449407684415098129006029,201732,200827
0.95000,1.0900,0.0003651922238926825840938734544,202201,200827
0.95000,1.1600,0.0002551520140870276078970203175,202824,200827
0.95000,1.2500,0.0001891223440010633195774846286,203571,200827
0.95000,1.3600,0.0001476748557986139342878253938,204414,200827
0.95000,1.4900,0.0001203383185036378456469228177,205327,200827
0.95000,1.6400,0.0001014879061866096733325514485,206287,200827
0.95000,1.8100,0.00008800173279110118503250943254,207273,200827
0.95000,2.0000,0.00007801614351046698627655647759,208271,200827
0.95000,2.2100,0.00007040832004155403837004269581,209270,200827
0.95000,2.4400,0.00006447944968821082566602861436,210260,200827
0.95000,2.6900,0.00005976099056283494251612446793,211235,200827
0.95000,2.9600,0.00005593294633971842316328584605,212192,200827
0.95000,3.2500,0.00005278226918181976336133050952,213127,200827
0.95000,3.5600,0.00005015379864488469246071354858,214038,200827
0.95000,3.8900,0.00004793425032398060178059140525,214924,200827
0.95000,4.2400,0.00004603684442661167240118234075,215786,200827
0.95000,4.6100,0.0000444012339586385758541759518,216623,200827
0.95000,5.0000,0.0000429796800818990469076400719,217435,200827
0.96800,1,0.001332213341923777403194642269,201339,201014
0.96800,1.0100,0.001164002401600239139412473607,201439,201014
0.96800,1.0400,0.0006940396169721866733540924149,201732,201014
0.96800,1.0900,0.0004247265618272521241820845123,202201,201014
0.96800,1.1600,0.0002828530812157715407453048285,202824,201014
0.96800,1.2500,0.0002039253767559334378323410663,203571,201014
0.96800,1.3600,0.0001565482842634990737774247525,204414,201014
0.96800,1.4900,0.0001261658178136088429678251085,205327,201014
0.96800,1.6400,0.0001056014956477106797746396419,206287,201014
0.96800,1.8100,0.00009107812637121357342576626986,207273,201014
0.96800,2.0000,0.0000804244351768504806147005589,208271,201014
0.96800,2.2100,0.000072363932182747118054610488,209270,201014
0.96800,2.4400,0.00006611574931530214912905776329,210260,201014
0.96800,2.6900,0.00006116396581129156211333265023,211235,201014
0.96800,2.9600,0.00005716009513318129602208097537,212192,201014
0.96800,3.2500,0.00005387371342316433558137067082,213127,201014
0.96800,3.5600,0.0000511382315509064344368529094,214038,201014
0.96800,3.8900,0.00004883269895762843050149335421,214924,201014
0.96800,4.2400,0.00004686495889554066449847720876,215786,201014
0.96800,4.6100,0.00004517105875297143314329917728,216623,201014
0.96800,5.0000,0.00004370060023365632324998867913,217435,201014
0.98200,1,0.002400740631479115371136541579,201339,201158
0.98200,1.0100,0.001766869472443312941871530404,201439,201158
0.98200,1.0400,0.0008713017993028845578844883702,201732,201158
0.98200,1.0900,0.0004851250935204255938511514108,202201,201158
0.98200,1.1600,0.0003084256671224274444016678249,202824,201158
0.98200,1.2500,0.0002168904483488163198782380563,203571,201158
0.98200,1.3600,0.0001640776966170803603562127138,204414,201158
0.98200,1.4900,0.0001310110298466418032807363701,205327,201158
0.98200,1.6400,0.000108974830800365260380703735,206287,201158
0.98200,1.8100,0.00009357642149543061381421577261,207273,201158
0.98200,2.0000,0.00008236621666700897012596544997,208271,201158
0.98200,2.2100,0.00007393219548704482113586854669,209270,201158
0.98200,2.4400,0.0000674224394297847837763183693,210260,201158
0.98200,2.6900,0.00006228060189375128216611877322,211235,201158
0.98200,2.9600,0.00005813415928077649843674968225,212192,201158
0.98200,3.2500,0.0000547381441587060819356763037,213127,201158
0.98200,3.5600,0.0000519164725409485649249790398,214038,201158
0.98200,3.8900,0.00004954186229541882790242871242,214924,201158
0.98200,4.2400,0.00004751773948491533533431484838,215786,201158
0.98200,4.6100,0.00004577719841085141761768903326,216623,201158
0.98200,5.0000,0.00004426767104762817606309923543,217435,201158
0.99200,1,0.004510666206925448437345459006,201339,201259
0.99200,1.0100,0.002348780213819559966955443209,201439,201259
0.99200,1.0400,0.000900380617808316978987899082,201732,201259
0.99200,1.0900,0.0004574021537103449684080784228,202201,201259
0.99200,1.1600,0.0002795940463823999987411793559,202824,201259
0.99200,1.2500,0.0001927673567459164679470484711,203571,201259
0.99200,1.3600,0.0001442001964904170057410476229,204414,201259
0.99200,1.4900,0.0001143400581380924412971895358,205327,201259
0.99200,1.6400,0.00009466991329755399734082369387,206287,201259
0.99200,1.8100,0.00008103204347727286841696363406,207273,201259
0.99200,2.0000,0.0000711584385698540888423565575,208271,201259
0.99200,2.2100,0.00006376028758555076836866764723,209270,201259
0.99200,2.4400,0.00005806774337016991439854979809,210260,201259
0.99200,2.6900,0.00005358223750866139276123018333,211235,201259
0.99200,2.9600,0.00004997201696797335487506628281,212192,201259
0.99200,3.2500,0.0000470197866857969245805837295,213127,201259
0.99200,3.5600,0.00004456999577693344440659759319,214038,201259
0.99200,3.8900,0.00004251055753167638986769441994,214924,201259
0.99200,4.2400,0.00004075668138583295989147937245,215786,201259
0.99200,4.6100,0.00003924969629330917709745678907,216623,201259
0.99200,5.0000,0.00003794360206449900004752487032,217435,201259
0.99800,1,0.005779245926570573288577337403,201339,201319
0.99800,1.0100,0.001474922332371579866428801941,201439,201319
0.99800,1.0400,0.0004316923272427928494791966745,201732,201319
0.99800,1.0900,0.0002045126478448017440595490355,202201,201319
0.99800,1.1600,0.0001217163137986707598713321666,202824,201319
0.99800,1.2500,0.00008285143190858871026660142354,203571,201319
0.99800,1.3600,0.00006153981932897492320187226696,204414,201319
0.99800,1.4900,0.0000485856751968095734454123941,205327,201319
0.99800,1.6400,0.00004011321408163223193430592463,206287,201319
0.99800,1.8100,0.00003426719190129306262349334424,207273,201319
0.99800,2.0000,0.00003004907272269602943050228507,208271,201319
0.99800,2.2100,0.0000268963378529289146302309625,209270,201319
0.99800,2.4400,0.00002447500828142309945284168296,210260,201319
0.99800,2.6900,0.00002256987911556934593509189432,211235,201319
0.99800,2.9600,0.00002103828960999611535354896188,212192,201319
0.99800,3.2500,0.00001978702180694588755193234528,213127,201319
0.99800,3.5600,0.00001874951047785977776900630673,214038,201319
0.99800,3.8900,0.00001787788069992317473368396671,214924,201319
0.99800,4.2400,0.00001713598128115048480054395611,215786,201319
0.99800,4.6100,0.00001649881570771195783991118382,216623,201319
0.99800,5.0000,0.00001594681075368547875214393382,217435,201319
1,1.0100,0.0006404726625986959591778624325,201439,201339
1,1.0400,0.0001641657522306133147309133774,201732,201339
1,1.0900,0.00007572391677211953091188717274,202201,201339
1,1.1600,0.00004463870049356292612427703438,202824,201339
1,1.2500,0.0000302502014523225977113633022,203571,201339
1,1.3600,0.00002241441098074441315318349019,204414,201339
1,1.4900,0.00001767006046669341388404926124,205327,201339
1,1.6400,0.00001457465623650047494947698265,206287,201339
1,1.8100,0.00001244229646120792157431318275,207273,201339
1,2.0000,0.00001090548087730590877281132169,208271,201339
1,2.2100,0.000009757785938144495034980850139,209270,201339
1,2.4400,0.000008876903728214457803244138605,210260,201339
1,2.6900,0.000008184156324294910288634795605,211235,201339
1,2.9600,0.000007627453600986494959154336204,212192,201339
1,3.2500,0.00000717278601593534298775776994,213127,201339
1,3.5600,0.000006795888120192741517522111707,214038,201339
1,3.8900,0.000006479318819501418975590041512,214924,201339
1,4.2400,0.000006209915945502885952786865141,215786,201339
1,4.6100,0.000005978580854077346137978412986,216623,201339
1,5.0000,0.000005778191994212216075232323047,217435,201339
