lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.838,2.44,0.0005380456514812,210016,199328,0.5978084748360387
0.838,2.69,0.0005040922665332,210991,199328,0.5982203555444616
0.838,2.96,0.0004759991144253,211948,199328,0.59855188454523
0.838,3.25,0.0004524992689731,212883,199328,0.5988284867422758
0.838,3.56,0.000432627520662,213794,199328,0.599063008974618
0.838,3.89,0.0004156546820559,214680,199328,0.5992640632278783
0.838,4.24,0.0004010031822303,215542,199328,0.5994328804342111
0.838,4.61,0.0003882811114602,216378,199328,0.599582870870747
0.838,5.0,0.000377115961508,217191,199328,0.5997088262600941
0.872,1.01,0.0031820957221783,201195,199726,0.57751562796908
0.872,1.04,0.0026943768874267,201488,199726,0.5819463535070232
0.872,1.09,0.0021526420981194,201957,199726,0.5852371235077568
0.872,1.16,0.0017085904221907,202580,199726,0.5888219014111493
0.872,1.25,0.00137898911868,203327,199726,0.59160191814493
0.872,1.36,0.0011403958822698,204170,199726,0.5936349669474902
0.872,1.49,0.000966976580513,205083,199726,0.5951067775912786
0.872,1.64,0.0008389634677774,206043,199726,0.596186835789464
0.872,1.81,0.0007427645335417,207029,199726,0.5970260485103149
0.872,2.0,0.0006688897034366,208027,199726,0.5976717600323238
0.872,2.21,0.0006110195769911,209026,199726,0.5981713328772861
0.872,2.44,0.0005649332849784,210016,199726,0.5985771768782012
0.872,2.69,0.0005276192902725,210991,199726,0.5989097614783353
0.872,2.96,0.0004969224566666,211948,199726,0.5991774749390433
0.872,3.25,0.0004713667135606,212883,199726,0.5994022951358277
0.872,3.56,0.000449842681826,213794,199726,0.5995942695430674
0.872,3.89,0.0004315208008816,214680,199726,0.5997599281482351
0.872,4.24,0.000415750635591,215542,199726,0.5998987460290615
0.872,4.61,0.0004020915510401,216378,199726,0.6636656512181729
0.872,5.0,0.0003901302624395,217191,199726,0.6638319536302036
0.902,1.01,0.0041685189939596,201195,200064,0.5823822320797615
0.902,1.04,0.0033625795734732,201488,200064,0.5860623392974185
0.902,1.09,0.0025589006944675,201957,200064,0.5888625877842097
0.902,1.16,0.0019549379751722,202580,200064,0.5917667397219193
0.902,1.25,0.0015351166623478,203327,200064,0.5940226541530026
0.902,1.36,0.0012451193264208,204170,200064,0.5956822001091105
0.902,1.49,0.0010412343214682,205083,200064,0.5968963814483284
0.902,1.64,0.0008942988650045,206043,200064,0.5978003560498681
0.902,1.81,0.0007858119497465,207029,200064,0.5985212478919156
0.902,2.0,0.000703599942781,208027,200064,0.5990846956061077
0.902,2.21,0.0006398541426194,209026,200064,0.5995255462398268
0.902,2.44,0.0005894947582395,210016,200064,0.5998896583108866
0.902,2.69,0.0005489819863466,210991,200064,0.6618116998614019
0.902,2.96,0.0005158271719638,211948,200064,0.6622401027294353
0.902,3.25,0.0004883437486219,212883,200064,0.6625943964815495
0.902,3.56,0.0004652792827697,213794,200064,0.6628914771042465
0.902,3.89,0.0004457057328602,214680,200064,0.6631434944132384
0.902,4.24,0.000428901921391,215542,200064,0.6633582999165987
0.902,4.61,0.0004143801156452,216378,200064,0.6635447229591327
0.902,5.0,0.0004016880814126,217191,200064,0.6637059798710309
0.928,1.01,0.0056062146953981,201195,200348,0.586298611708629
0.928,1.04,0.0042305222299472,201488,200348,0.5891125658938928
0.928,1.09,0.0030323290161075,201957,200348,0.5912687703527965
0.928,1.16,0.0022196972674221,202580,200348,0.5933816429982516
0.928,1.25,0.0016937583478347,203327,200348,0.5950305302075083
0.928,1.36,0.0013474862872048,204170,200348,0.5962434820174753
0.928,1.49,0.0011118704944922,205083,200348,0.5971315373633268
0.928,1.64,0.0009459117054379,206043,200348,0.5977954018579349
0.928,1.81,0.0008253850148684,207029,200348,0.5983371306234532
0.928,2.0,0.0007351595720448,208027,200348,0.5987634419623157
0.928,2.21,0.000665848612574,209026,200348,0.5990972470331078
0.928,2.44,0.0006114881638613,210016,200348,0.599376356824122
0.928,2.69,0.000568007511549,210991,200348,0.599609923787719
0.928,2.96,0.0005325889804,211948,200348,0.5997983130907243
0.928,3.25,0.0005033410267053,212883,200348,0.5999590226555552
0.928,3.56,0.0004788736544979,213794,200348,0.6625627850956827
0.928,3.89,0.0004581650623215,214680,200348,0.6628077118047655
0.928,4.24,0.0004404273409585,215542,200348,0.6630165455881042
0.928,4.61,0.0004251285106815,216378,200348,0.6631979145368464
0.928,5.0,0.0004117801176272,217191,200348,0.6633548135942343
0.95,1.01,0.0075685758631531,201195,200582,0.5857617561896228
0.95,1.04,0.0052024018733283,201488,200582,0.5861079091266128
0.95,1.09,0.0034679502330195,201957,200582,0.588816029337085
0.95,1.16,0.002423532376779,202580,200582,0.5923046390580667
0.95,1.25,0.001796601577931,203327,200582,0.5956564623168666
0.95,1.36,0.0014029836121661,204170,200582,0.5986543156658465
0.95,1.49,0.0011433375252455,205083,200582,0.654030059866807
0.95,1.64,0.0009642767383012,206043,200582,0.656135578577065
0.95,1.81,0.0008361625206735,207029,200582,0.6576821312023607
0.95,2.0,0.0007412981115007,208027,200582,0.6588437330573819
0.95,2.21,0.0006690201678433,209026,200582,0.659736064050775
0.95,2.44,0.0006126915056326,210016,200582,0.6604397872604665
0.95,2.69,0.000567861662926,210991,200582,0.6610046428663172
0.95,2.96,0.0005314909664588,211948,200582,0.6614634792865753
0.95,3.25,0.0005015555830387,212883,200582,0.6618433135495355
0.95,3.56,0.0004765815196741,213794,200582,0.6621620565366017
0.95,3.89,0.0004554925655635,214680,200582,0.6624326212098561
0.95,4.24,0.0004374642824154,215542,200582,0.6626634292153853
0.95,4.61,0.000421940883396,216378,200582,0.6628637935869085
0.95,5.0,0.0004084162080947,217191,200582,0.6630372636570606
0.968,1.01,0.0073830672981871,201195,200770,0.48149303995857473
0.968,1.04,0.0044580759326578,201488,200770,0.4857934379773158
0.968,1.09,0.0027281774943957,201957,200770,0.4905057020458536
0.968,1.16,0.0018168710877734,202580,200770,0.4998919274098997
0.968,1.25,0.0013098889342079,203327,200770,0.5066960105513475
0.968,1.36,0.0010055681567842,204170,200770,0.5137981615180928
0.968,1.49,0.0008104102160229,205083,200770,0.5209480962211286
0.968,1.64,0.0006783178865978,206043,200770,0.5279447093726237
0.968,1.81,0.0005850288560448,207029,200770,0.5347033070360568
0.968,2.0,0.0005165962145268,208027,200770,0.5410887791792548
0.968,2.21,0.0004648205903054,209026,200770,0.5470465672117557
0.968,2.44,0.0004246861758094,210016,200770,0.5513925781891685
0.968,2.69,0.0003928790190951,210991,200770,0.5539992239208997
0.968,2.96,0.0003671606608472,211948,200770,0.5562334431028936
0.968,3.25,0.0003460510024809,212883,200770,0.5581673120335106
0.968,3.56,0.0003284799797313,213794,200770,0.5598525173630536
0.968,3.89,0.0003136706819409,214680,200770,0.5613299280601406
0.968,4.24,0.0003010311518651,215542,200770,0.5626273995356456
0.968,4.61,0.0002901628680656,216378,200770,0.5637805387655274
0.968,5.0,0.0002807052931564,217191,200770,0.3483997974733956
0.982,1.01,0.0066868679972189,201195,200914,0.3751239915719532
0.982,1.04,0.0033676954127104,201488,200914,0.37581036757138614
0.982,1.09,0.0018750719364365,201957,200914,0.3738188373100224
0.982,1.16,0.0011921055427194,202580,200914,0.36740448420184774
0.982,1.25,0.0008383099501796,203327,200914,0.34727087712579324
0.982,1.36,0.0006341817573056,204170,200914,0.33958458694686194
0.982,1.49,0.0005063747654165,205083,200914,0.3327412076540125
0.982,1.64,0.0004212019739669,206043,200914,0.3268025736701621
0.982,1.81,0.0003616851080304,207029,200914,0.32174848604147444
0.982,2.0,0.0003183562001751,208027,200914,0.31744412808152705
0.982,2.21,0.0002857576052207,209026,200914,0.3137724218000068
0.982,2.44,0.0002605965466421,210016,200914,0.31064558345491083
0.982,2.69,0.0002407226720594,210991,200914,0.30796794210755335
0.982,2.96,0.0002246961290431,211948,200914,0.30565366186470294
0.982,3.25,0.0002115700864282,212883,200914,0.303649040829248
0.982,3.56,0.0002006639565764,213794,200914,0.30190327963934394
0.982,3.89,0.0001914857773998,214680,200914,0.3003739933861871
0.982,4.24,0.0001836622780002,215542,200914,0.2991669739280238
0.982,4.61,0.0001769424418578,216378,200914,0.29815607888068596
0.982,5.0,0.0001711003384105,217191,200914,0.2972566806236533
0.992,1.01,0.0083123625216905,201195,201015,0.3307323412474312
0.992,1.04,0.0032718395304587,201488,201015,0.32614068975121124
0.992,1.09,0.0016621264587739,201957,201015,0.31728419137409297
0.992,1.16,0.0010160001618666,202580,201015,0.3090845206348988
0.992,1.25,0.000700485822894,203327,201015,0.3024705650905626
0.992,1.36,0.0005240005102794,204170,201015,0.2978341969391663
0.992,1.49,0.0004154935309933,205083,201015,0.294710405139382
0.992,1.64,0.0003440153625541,206043,201015,0.2923718726099512
0.992,1.81,0.0002944575192301,207029,201015,0.29060473349624893
0.992,2.0,0.0002585784140992,208027,201015,0.28923723184743017
0.992,2.21,0.0002316947136241,209026,201015,0.2881579797441417
0.992,2.44,0.0002110089160576,210016,201015,0.2872962880867823
0.992,2.69,0.0001947093033144,210991,201015,0.2865967758375358
0.992,2.96,0.0001815903377957,211948,201015,0.28601819830376757
0.992,3.25,0.0001708624039095,212883,201015,0.28553569567275183
0.992,3.56,0.0001619602545535,213794,201015,0.2851289675617287
0.992,3.89,0.0001544765845054,214680,201015,0.28478254860981916
0.992,4.24,0.0001481032783813,215542,201015,0.28448313852317714
0.992,4.61,0.0001426333051366,216378,201015,0.2842243135775492
0.992,5.0,0.0001378809968886,217191,201015,0.28399637414540313
0.998,1.01,0.0112615859121923,201195,201075,0.3142733858843604
0.998,1.04,0.0033940656970215,201488,201075,0.3185945152206601
0.998,1.09,0.0016079261058228,201957,201075,0.317991588024783
0.998,1.16,0.0009569620291157,202580,201075,0.31763413961950565
0.998,1.25,0.000651397268944,203327,201075,0.31743675440772967
0.998,1.36,0.0004838404034637,204170,201075,0.3173080759426293
0.998,1.49,0.000381991902903,205083,201075,0.3172175550309091
0.998,1.64,0.0003153794388269,206043,201075,0.317152312462645
0.998,1.81,0.0002694166498354,207029,201075,0.3171090632948303
0.998,2.0,0.0002362528136805,208027,201075,0.3170764220831484
0.998,2.21,0.0002114652772848,209026,201075,0.31705028165357557
0.998,2.44,0.0001924282198223,210016,201075,0.3170306950520395
0.998,2.69,0.0001774496502667,210991,201075,0.31701539956109975
0.998,2.96,0.0001654079365861,211948,201075,0.31700216436462064
0.998,3.25,0.000155570177469,212883,201075,0.2498206791267798
0.998,3.56,0.0001474130215732,213794,201075,0.249378118304683
0.998,3.89,0.0001405600650968,214680,201075,0.24900161249840522
0.998,4.24,0.0001347270789421,215542,201075,0.24867697754933754
0.998,4.61,0.0001297231779173,216378,201075,0.24839632738136255
0.998,5.0,0.0001253775430795,217191,201075,0.24814985491158167
