lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,1.64,6.7646287737e-05,206287,198569,0.22246037685314782
0.758,1.81,6.13768081711e-05,207273,198569,0.22485502953398592
0.758,2.0,5.63467695579e-05,208271,198569,0.2267568710001931
0.758,2.21,5.22677586597e-05,209270,198569,0.2282844403105802
0.758,2.44,4.8927979083e-05,210260,198569,0.2295288142973653
0.758,2.69,4.61622758496e-05,211235,198569,0.23055450516874632
0.758,2.96,4.38443866456e-05,212192,198569,0.2314083226521888
0.758,3.25,4.18845666876e-05,213127,198569,0.23212785969230598
0.758,3.56,4.02122311408e-05,214038,198569,0.23274045613700112
0.758,3.89,3.87727703624e-05,214924,198569,0.23326680034791816
0.758,4.24,3.75218773916e-05,215786,198569,0.23372194498048426
0.758,4.61,3.64281698495e-05,216623,198569,0.23411918878048638
0.758,5.0,3.54657779708e-05,217435,198569,0.23446852844399185
0.8,1.01,0.0002022413005375,201439,199108,0.20000697578068674
0.8,1.04,0.0001809521239169,201732,199108,0.20000497421620053
0.8,1.09,0.0001552809571735,202201,199108,0.2000007913430521
0.8,1.16,0.0001312183042028,202824,199108,0.20554588880144337
0.8,1.25,0.0001112441309309,203571,199108,0.21149776232239564
0.8,1.36,9.54809874534e-05,204414,199108,0.21627367631519978
0.8,1.49,8.32531272396e-05,205327,199108,0.22002328790818448
0.8,1.64,7.37732619664e-05,206287,199108,0.2229576858271362
0.8,1.81,6.63787229855e-05,207273,199108,0.22527305274557768
0.8,2.0,6.05344623063e-05,208271,199108,0.22711492295161656
0.8,2.21,5.58518100468e-05,209270,199108,0.22859641416072096
0.8,2.44,5.20549390313e-05,210260,199108,0.229805005716929
0.8,2.69,4.89356987972e-05,211235,199108,0.23080243682652912
0.8,2.96,4.63387602845e-05,212192,199108,0.23163349741041916
0.8,3.25,4.41551557762e-05,213127,199108,0.2323345261126415
0.8,3.56,4.23006029721e-05,214038,199108,0.23293188108801166
0.8,3.89,4.0710702327e-05,214924,199108,0.23344552212576314
0.8,4.24,3.93338608796e-05,215786,199108,0.2338899096875395
0.8,4.61,3.81336588724e-05,216623,199108,0.2342779908157702
0.8,5.0,3.70803460725e-05,217435,199108,0.23461946456658989
0.838,1.01,0.0002555015056277,201439,199572,0.20000763238799543
0.838,1.04,0.0002224393999843,201732,199572,0.2000049876617078
0.838,1.09,0.0001848694521294,202201,199572,0.20000014918927123
0.838,1.16,0.0001517411353192,202824,199572,0.20652196761166755
0.838,1.25,0.0001256514859438,203571,199572,0.21226018839301197
0.838,1.36,0.0001059033485389,204414,199572,0.21687125280704633
0.838,1.49,9.10676843773e-05,205327,199572,0.2204987939669582
0.838,1.64,7.98445946112e-05,206287,199572,0.22334390190837544
0.838,1.81,7.12537393175e-05,207273,199572,0.22559411661045392
0.838,2.0,6.45627871125e-05,208271,199572,0.22738747569328085
0.838,2.21,5.92634542687e-05,209270,199572,0.2288321518326581
0.838,2.44,5.50062394436e-05,210260,199572,0.23001246247597174
0.838,2.69,5.15350692608e-05,211235,199572,0.2309877526763583
0.838,2.96,4.86630106403e-05,212192,199572,0.23180109945539074
0.838,3.25,4.62605414032e-05,213127,199572,0.23248780950184406
0.838,3.56,4.42289848936e-05,214038,199572,0.23307343581125622
0.838,3.89,4.24937937962e-05,214924,199572,0.233577346097988
0.838,4.24,4.09959210685e-05,215786,199572,0.23401351914568444
0.838,4.61,3.96938253906e-05,216623,199572,0.23439462674034336
0.838,5.0,3.85538491382e-05,217435,199572,0.23473013285624147
0.872,1.01,0.0003280175284362,201439,199970,0.20000851502648745
0.872,1.04,0.0002754553257945,201732,199970,0.200005010068611
0.872,1.09,0.0002200719332264,202201,199970,0.2008047735144856
0.872,1.16,0.0001746750180311,202824,199970,0.20732368169052806
0.872,1.25,0.0001409787542068,203571,199970,0.21286891931848786
0.872,1.36,0.0001165865550403,204414,199970,0.2173374511722441
0.872,1.49,9.88573091848e-05,205327,199970,0.22086299147167207
0.872,1.64,8.57700926788e-05,206287,199970,0.2236354450186577
0.872,1.81,7.59353479946e-05,207273,199970,0.22583379853766558
0.872,2.0,6.83828725077e-05,208271,199970,0.2275891563844928
0.872,2.21,6.24666123853e-05,209270,199970,0.22900534385463933
0.872,2.44,5.77550537907e-05,210260,199970,0.23016400530595132
0.872,2.69,5.39403170268e-05,211235,199970,0.23112249118951672
0.872,2.96,5.0802075179e-05,212192,199970,0.23192247496935492
0.872,3.25,4.81894245227e-05,213127,199970,0.2325984470529499
0.872,3.56,4.59889494513e-05,214038,199970,0.23317532294089272
0.872,3.89,4.41158411611e-05,214924,199970,0.23367200537773114
0.872,4.24,4.25036034529e-05,215786,199970,0.23410209306087945
0.872,4.61,4.1105606871e-05,216623,199970,0.23447805101677086
0.872,5.0,3.9884345447e-05,217435,199970,0.2348091638798083
0.902,1.01,0.0004297002406647,201439,200308,0.20000978283902884
0.902,1.04,0.0003437679621746,201732,200308,0.2000050849028738
0.902,1.09,0.0002616051331793,202201,200308,0.20164185673206966
0.902,1.16,0.0001998599673906,202824,200308,0.20794404437237127
0.902,1.25,0.00015694020474,203571,200308,0.21332568800003088
0.902,1.36,0.0001272927894062,204414,200308,0.21767902267859066
0.902,1.49,0.000106448930952,205327,200308,0.22112497066786094
0.902,1.64,9.14272188004e-05,206287,200308,0.22384220641427224
0.902,1.81,8.03362319654e-05,207273,200308,0.22600200376959784
0.902,2.0,7.19314184931e-05,208271,200308,0.2277295348554724
0.902,2.21,6.54144682352e-05,209270,200308,0.22912509240873724
0.902,2.44,6.02660568544e-05,210260,200308,0.23026823843282157
0.902,2.69,5.61242982042e-05,211235,200308,0.23121477737326768
0.902,2.96,5.27347686101e-05,212192,200308,0.23200530865236432
0.902,3.25,4.9925044638e-05,213127,200308,0.2326737267468337
0.902,3.56,4.75670857402e-05,214038,200308,0.23324447672196785
0.902,3.89,4.55660150688e-05,214924,200308,0.23373612019454582
0.902,4.24,4.38481041913e-05,215786,200308,0.2341619732595155
0.902,4.61,4.23618105202e-05,216623,200308,0.2345343581800937
0.902,5.0,4.10659406446e-05,217435,200308,0.23486243198781281
0.928,1.01,0.0005779011220344,201439,200592,0.20001164481754835
0.928,1.04,0.0004325006960122,201732,200592,0.20000522905129017
0.928,1.09,0.0003100053229175,202201,200592,0.20229532132967007
0.928,1.16,0.0002269272115628,202824,200592,0.20840607603482367
0.928,1.25,0.0001731586845542,203571,200592,0.21365430797913681
0.928,1.36,0.0001377581124518,204414,200592,0.21791865060181073
0.928,1.49,0.0001136703074951,205327,200592,0.22130535395713807
0.928,1.64,9.67037752625e-05,206287,200592,0.2239825719645667
0.928,1.81,8.4381921192e-05,207273,200592,0.226115050526309
0.928,2.0,7.51578668795e-05,208271,200592,0.22782315041541612
0.928,2.21,6.80719714314e-05,209270,200592,0.22920444882353205
0.928,2.44,6.2514517617e-05,210260,200592,0.23033697945088186
0.928,2.69,5.80693424433e-05,211235,200592,0.23127540702941618
0.928,2.96,5.44483853744e-05,212192,200592,0.23205954666303644
0.928,3.25,5.14582674546e-05,213127,200592,0.23272288349785358
0.928,3.56,4.89568846621e-05,214038,200592,0.23328953226181265
0.928,3.89,4.6839774754e-05,214924,200592,0.23377781588390573
0.928,4.24,4.50263870873e-05,215786,200592,0.23420084825917442
0.928,4.61,4.34605672696e-05,216623,200592,0.2345708597073698
0.928,5.0,4.20976838786e-05,217435,200592,0.2348969209288393
0.95,1.01,0.0008045487924667,201439,200827,0.20001432924352266
0.95,1.04,0.0005480449407684,201732,200827,0.20000539466742007
0.95,1.09,0.0003651922238926,202201,200827,0.2028177954106385
0.95,1.16,0.000255152014087,202824,200827,0.20877570657983296
0.95,1.25,0.000189122344001,203571,200827,0.2139385093880618
0.95,1.36,0.0001476748557986,204414,200827,0.21815780372873694
0.95,1.49,0.0001203383185036,205327,200827,0.22152192591282308
0.95,1.64,0.0001014879061866,206287,200827,0.22418878503506867
0.95,1.81,8.80017327911e-05,207273,200827,0.22631776977706436
0.95,2.0,7.80161435104e-05,208271,200827,0.22802565712908895
0.95,2.21,7.04083200415e-05,209270,200827,0.2294083276510979
0.95,2.44,6.44794496882e-05,210260,200827,0.23054308266224205
0.95,2.69,5.97609905628e-05,211235,200827,0.23148405730453656
0.95,2.96,5.59329463397e-05,212192,200827,0.23227074342871779
0.95,3.25,5.27822691818e-05,213127,200827,0.2329365686192295
0.95,3.56,5.01537986448e-05,214038,200827,0.23350558629978754
0.95,3.89,4.79342503239e-05,214924,200827,0.23399608798443636
0.95,4.24,4.60368444266e-05,215786,200827,0.23442114501711145
0.95,4.61,4.44012339586e-05,216623,200827,0.2347930236036664
0.95,5.0,4.29796800818e-05,217435,200827,0.23512080892727658
0.968,1.01,0.0011640024016002,201439,201014,0.20001953293914324
0.968,1.04,0.0006940396169721,201732,201014,0.20000641252616397
0.968,1.09,0.0004247265618272,202201,201014,0.20275757540161832
0.968,1.16,0.0002828530812157,202824,201014,0.20854055393125415
0.968,1.25,0.0002039253767559,203571,201014,0.21359564866196104
0.968,1.36,0.0001565482842634,204414,201014,0.21774914058001468
0.968,1.49,0.0001261658178136,205327,201014,0.22107292749354962
0.968,1.64,0.0001056014956477,206287,201014,0.22371487490551906
0.968,1.81,9.10781263712e-05,207273,201014,0.22582862979768914
0.968,2.0,8.04244351768e-05,208271,201014,0.2275268705922151
0.968,2.21,7.23639321827e-05,209270,201014,0.2289032898733518
0.968,2.44,6.61157493153e-05,210260,201014,0.23003405879276806
0.968,2.69,6.11639658112e-05,211235,201014,0.23097247083598896
0.968,2.96,5.71600951331e-05,212192,201014,0.2317574519582959
0.968,3.25,5.38737134231e-05,213127,201014,0.232422194493759
0.968,3.56,5.11382315509e-05,214038,201014,0.2329905532106763
0.968,3.89,4.88326989576e-05,214924,201014,0.2334806824219949
0.968,4.24,4.68649588955e-05,215786,201014,0.23390552555355465
0.968,4.61,4.51710587529e-05,216623,201014,0.23427732402252577
0.968,5.0,4.37006002336e-05,217435,201014,0.23460512819460833
0.982,1.01,0.0017668694724433,201439,201158,0.2000224512614429
0.982,1.04,0.0008713017993028,201732,201158,0.2000032430872106
0.982,1.09,0.0004851250935204,202201,201158,0.20563181256187546
0.982,1.16,0.0003084256671224,202824,201158,0.21251070316149842
0.982,1.25,0.0002168904483488,203571,201158,0.21858242591166013
0.982,1.36,0.000164077696617,204414,201158,0.22360220147644805
0.982,1.49,0.0001310110298466,205327,201158,0.22763718874935662
0.982,1.64,0.0001089748308003,206287,201158,0.23085498004589197
0.982,1.81,9.35764214954e-05,207273,201158,0.2334345303607475
0.982,2.0,8.2366216667e-05,208271,201158,0.2355108165116272
0.982,2.21,7.3932195487e-05,209270,201158,0.2371963567658439
0.982,2.44,6.74224394297e-05,210260,201158,0.23858237091703466
0.982,2.69,6.22806018937e-05,211235,201158,0.23973354518794093
0.982,2.96,5.81341592807e-05,212192,201158,0.2406974977241344
0.982,3.25,5.47381441587e-05,213127,201158,0.24151425297535503
0.982,3.56,5.19164725409e-05,214038,201158,0.24221286441315004
0.982,3.89,4.95418622954e-05,214924,201158,0.24281551390643225
0.982,4.24,4.75177394849e-05,215786,201158,0.24333825381738164
0.982,4.61,4.57771984108e-05,216623,201158,0.24379585962341027
0.982,5.0,4.42676710476e-05,217435,201158,0.24419937287388194
0.992,1.01,0.0023487802138195,201439,201259,0.20007822782284845
0.992,1.04,0.0009003806178083,201732,201259,0.20002846415229175
0.992,1.09,0.0004574021537103,202201,201259,0.20000568276743957
0.992,1.16,0.0002795940463823,202824,201259,0.2065248241408116
0.992,1.25,0.0001927673567459,203571,201259,0.22198754997882245
0.992,1.36,0.0001442001964904,204414,201259,0.2387098171708666
0.992,1.49,0.000114340058138,205327,201259,0.25148632104501745
0.992,1.64,9.46699132975e-05,206287,201259,0.25497821902653733
0.992,1.81,8.10320434772e-05,207273,201259,0.25756797315037827
0.992,2.0,7.11584385698e-05,208271,201259,0.2595329098488556
0.992,2.21,6.37602875855e-05,209270,201259,0.2610563466338353
0.992,2.44,5.80677433701e-05,210260,201259,0.2622624657234964
0.992,2.69,5.35822375086e-05,211235,201259,0.26323407379780944
0.992,2.96,4.99720169679e-05,212192,201259,0.26402829860470994
0.992,3.25,4.70197866857e-05,213127,201259,0.2646872943772835
0.992,3.56,4.45699957769e-05,214038,201259,0.26524100700450404
0.992,3.89,4.25105575316e-05,214924,201259,0.26571144901627475
0.992,4.24,4.07566813858e-05,215786,201259,0.2661146626521552
0.992,4.61,3.92496962933e-05,216623,201259,0.2664637047239967
0.992,5.0,3.79436020644e-05,217435,201259,0.26676839834374455
0.998,1.01,0.0014749223323715,201439,201319,0.20011961100745615
0.998,1.04,0.0004316923272427,201732,201319,0.20004407163213875
0.998,1.09,0.0002045126478448,202201,201319,0.20001438283862172
0.998,1.16,0.0001217163137986,202824,201319,0.2000036192250771
0.998,1.25,8.28514319085e-05,203571,201319,0.2036787020120388
0.998,1.36,6.15398193289e-05,204414,201319,0.2114106681947813
0.998,1.49,4.85856751968e-05,205327,201319,0.21658254911328867
0.998,1.64,4.01132140816e-05,206287,201319,0.22018264467661677
0.998,1.81,3.42671919012e-05,207273,201319,0.22278109357896347
0.998,2.0,3.00490727226e-05,208271,201319,0.22471456254916902
0.998,2.21,2.68963378529e-05,209270,201319,0.22619197551676073
0.998,2.44,2.44750082814e-05,210260,201319,0.22734782723741698
0.998,2.69,2.25698791155e-05,211235,201319,0.22827028955056405
0.998,2.96,2.10382896099e-05,212192,201319,0.22901911947570058
0.998,3.25,1.97870218069e-05,213127,201319,0.22963660870487834
0.998,3.56,1.87495104778e-05,214038,201319,0.23015272067795037
0.998,3.89,1.78778806999e-05,214924,201319,0.23058926395565915
0.998,4.24,1.71359812811e-05,215786,201319,0.2309622532928241
0.998,4.61,1.64988157077e-05,216623,201319,0.23128410169031133
0.998,5.0,1.59468107536e-05,217435,201319,0.231564226343077
