lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.872,1.64,0.0003365562451237,207085,200768,0.331573342049761
0.872,1.81,0.0002979653489348,208071,200768,0.32789156358779165
0.872,2.0,0.0002683299281039,209069,200768,0.3248286603809444
0.872,2.21,0.0002451149095609,210068,200768,0.3222693165928753
0.872,2.44,0.0002266270611776,211058,200768,0.32012845885999813
0.872,2.69,0.0002116582831185,212033,200768,0.3183234866920169
0.872,2.96,0.0001993440269532,212990,200768,0.3167842222441805
0.872,3.25,0.0001890921563158,213925,200768,0.315466488794356
0.872,3.56,0.000180457635769,214836,200768,0.31433068194451363
0.872,3.89,0.0001731076811035,215722,200768,0.31334469488430955
0.872,4.24,0.0001667813655736,216584,200768,0.3124791965621469
0.872,4.61,0.0001613019253061,217420,200768,0.3117198138632259
0.872,5.0,0.0001565035681274,218233,200768,0.3110435792742474
0.902,1.01,0.0016526519946193,202237,201106,0.37196141004027705
0.902,1.04,0.0013489230444991,202530,201106,0.3791751595072097
0.902,1.09,0.0010265214666092,202999,201106,0.40070867106404406
0.902,1.16,0.0007842374664021,203622,201106,0.4079233596410944
0.902,1.25,0.0006158231193014,204369,201106,0.3487850655864865
0.902,1.36,0.0004994885967339,205212,201106,0.34238778201807585
0.902,1.49,0.0004176986567194,206125,201106,0.3368885850107224
0.902,1.64,0.000358754438762,207085,201106,0.3322770136573108
0.902,1.81,0.0003152341303736,208071,201106,0.3284713996662776
0.902,2.0,0.0002822541909232,209069,201106,0.3253176374180866
0.902,2.21,0.0002566821034977,210068,201106,0.3226900059736638
0.902,2.44,0.0002364800732966,211058,201106,0.32049723049028206
0.902,2.69,0.0002202280827016,212033,201106,0.31865191601362786
0.902,2.96,0.0002069277898224,212990,201106,0.3170804754210932
0.902,3.25,0.0001959026163573,213925,201106,0.31573686104995985
0.902,3.56,0.0001866501395557,214836,201106,0.3145799506305402
0.902,3.89,0.0001787980688586,215722,201106,0.31357652244759426
0.902,4.24,0.0001720570987102,216584,201106,0.31269630155172207
0.902,4.61,0.0001662315716141,217420,201106,0.3119245340017958
0.902,5.0,0.0001611400705555,218233,201106,0.31123757931105234
0.928,1.01,0.0022226411615347,202237,201390,0.3750652735393249
0.928,1.04,0.0016971045001463,202530,201390,0.3830065575117863
0.928,1.09,0.001216440651873,202999,201390,0.4017499305395441
0.928,1.16,0.0008904475657492,203622,201390,0.4087151657108784
0.928,1.25,0.0006794633754487,204369,201390,0.34979859197990976
0.928,1.36,0.0005405538412522,205212,201390,0.3431353852993132
0.928,1.49,0.0004460348669072,206125,201390,0.33745522849357784
0.928,1.64,0.000379459301898,207085,201390,0.33271951884691087
0.928,1.81,0.0003311091508208,208071,201390,0.32882837955152433
0.928,2.0,0.0002949145637886,209069,201390,0.32561341945161987
0.928,2.21,0.0002671099725741,210068,201390,0.32294073038507015
0.928,2.44,0.000245302886563,211058,201390,0.32071440225838976
0.928,2.69,0.0002278603093355,212033,201390,0.31884347842843214
0.928,2.96,0.0002136519101511,212990,201390,0.31725188496241075
0.928,3.25,0.0002019188826105,213925,201390,0.3158922962115943
0.928,3.56,0.0001921036198077,214836,201390,0.3147225386480931
0.928,3.89,0.0001837962187201,215722,201390,0.3137086268313973
0.928,4.24,0.0001766806038831,216584,201390,0.3128196300652714
0.928,4.61,0.0001705433677929,217420,201390,0.31204057464694734
0.928,5.0,0.0001651885636598,218233,201390,0.3113473428519988
0.95,1.01,0.0030892157326989,202237,201624,0.3774008139791933
0.95,1.04,0.0021480648576464,202530,201624,0.38547869069006035
0.95,1.09,0.001431912067733,202999,201624,0.40215062358203646
0.95,1.16,0.0010006733152655,203622,201624,0.4090468921153515
0.95,1.25,0.0007418144170159,204369,201624,0.4145030300359696
0.95,1.36,0.0005792900791841,205212,201624,0.3445029980861106
0.95,1.49,0.0004720825530606,206125,201624,0.33870143873835695
0.95,1.64,0.0003981485907903,207085,201624,0.33386998201696505
0.95,1.81,0.0003452503996564,208071,201624,0.32990287912292626
0.95,2.0,0.0003060810104882,209069,201624,0.326625177776532
0.95,2.21,0.0002762375430796,210068,201624,0.32389970201764806
0.95,2.44,0.0002529795129006,211058,201624,0.3216290942412999
0.95,2.69,0.0002344693300972,212033,201624,0.3197205441464943
0.95,2.96,0.0002194519175959,212990,201624,0.3180963735484569
0.95,3.25,0.0002070916373464,213925,201624,0.31670865519368563
0.95,3.56,0.0001967798795906,214836,201624,0.3155144688861772
0.95,3.89,0.000188072278311,215722,201624,0.31447919877569414
0.95,4.24,0.0001806284240265,216584,201624,0.31357122316147545
0.95,4.61,0.0001742188330882,217420,201624,0.3127754696798851
0.95,5.0,0.0001686345125314,218233,201624,0.31206717246375704
0.968,1.01,0.0044768206035217,202237,201812,0.38029134201032444
0.968,1.04,0.0027233661543287,202530,201812,0.38808212114040785
0.968,1.09,0.0016665993050525,202999,201812,0.40350964410681744
0.968,1.16,0.0011098970277679,203622,201812,0.41093385525530685
0.968,1.25,0.0008001898673863,204369,201812,0.3495702363622942
0.968,1.36,0.0006142852489334,205212,201812,0.3425656200444019
0.968,1.49,0.000495066433766,206125,201812,0.3366755249274775
0.968,1.64,0.0004143733759005,207085,201812,0.33181032490133533
0.968,1.81,0.0003573846228564,208071,201812,0.32783994959119495
0.968,2.0,0.0003155802340177,209069,201812,0.3245752424161863
0.968,2.21,0.0002839513464092,210068,201812,0.32187096509267504
0.968,2.44,0.0002594338846806,211058,201812,0.31962487298792647
0.968,2.69,0.0002400034094331,212033,201812,0.3177416414399211
0.968,2.96,0.0002242924822404,212990,201812,0.3161424179329895
0.968,3.25,0.0002113969349253,213925,201812,0.31477839651457346
0.968,3.56,0.0002006630826141,214836,201812,0.3136063265948535
0.968,3.89,0.0001916163232091,215722,201812,0.31259150489231063
0.968,4.24,0.0001838950396476,216584,201812,0.31170247742562907
0.968,4.61,0.0001772557816577,217420,201812,0.31092404042755306
0.968,5.0,0.0001714783028084,218233,201812,0.3102317852033798
0.982,1.01,0.0067954822490859,202237,201956,0.3781832983856632
0.982,1.04,0.003418931387201,202530,201956,0.37923505317674594
0.982,1.09,0.001903599200969,202999,201956,0.37836187527393367
0.982,1.16,0.0012102421856433,203622,201956,0.3751633526458078
0.982,1.25,0.000851063962036,204369,201956,0.3496240300283002
0.982,1.36,0.0006438301715348,205212,201956,0.3417767010672761
0.982,1.49,0.0005140787295178,206125,201956,0.3347876956357578
0.982,1.64,0.0004276101228488,207085,201956,0.32872090517216757
0.982,1.81,0.0003671877698504,208071,201956,0.3235560706647389
0.982,2.0,0.0003231996578374,209069,201956,0.3191563932557512
0.982,2.21,0.0002901051092486,210068,201956,0.31540271733194725
0.982,2.44,0.0002645612513971,211058,201956,0.31220545578606895
0.982,2.69,0.0002443850165335,212033,201956,0.3094670784224705
0.982,2.96,0.0002281146463746,212990,201956,0.3071000771649345
0.982,3.25,0.0002147889047068,213925,201956,0.30504955035068226
0.982,3.56,0.0002037168494602,214836,201956,0.3032636188033488
0.982,3.89,0.0001943990338568,215722,201956,0.3016989940572939
0.982,4.24,0.0001864565080708,216584,201956,0.30031485908784594
0.982,4.61,0.0001796344366276,217420,201956,0.2992292859731983
0.982,5.0,0.0001737034516675,218233,201956,0.2983051093961087
0.992,1.01,0.0073160795328922,202237,202057,0.30944248274961583
0.992,1.04,0.0028870957481597,202530,202057,0.3086438876930794
0.992,1.09,0.0014666728570753,202999,202057,0.3023246988518487
0.992,1.16,0.0008965261652192,203622,202057,0.29697079083647665
0.992,1.25,0.000618113945411,204369,202057,0.293159909873198
0.992,1.36,0.0004623819815054,205212,202057,0.2903582565853419
0.992,1.49,0.0003666346089261,206125,202057,0.2882932464090973
0.992,1.64,0.0003035617368411,207085,202057,0.2867535020525255
0.992,1.81,0.0002598315240918,208071,202057,0.2855963921154752
0.992,2.0,0.0002281715325467,209069,202057,0.28470316604606666
0.992,2.21,0.0002044491535566,210068,202057,0.28399901630515395
0.992,2.44,0.0001861958505918,211058,202057,0.2834382966239839
0.992,2.69,0.0001718129500218,212033,202057,0.2829839433864818
0.992,2.96,0.0001602366764251,212990,202057,0.2826080548268044
0.992,3.25,0.0001507702670792,213925,202057,0.28229498350467097
0.992,3.56,0.0001429149437004,214836,202057,0.28203144334414
0.992,3.89,0.0001363112971049,215722,202057,0.2818072616957932
0.992,4.24,0.0001306874439662,216584,202057,0.2816133293341703
0.992,4.61,0.0001258606985374,217420,202057,0.28144605421907537
0.992,5.0,0.0001216672260859,218233,202057,0.28129843900148727
0.998,1.01,0.0063872266276975,202237,202117,0.24069045835598624
0.998,1.04,0.0019641534990134,202530,202117,0.24252135788997062
0.998,1.09,0.0009305104758809,202999,202117,0.24202982077194318
0.998,1.16,0.0005537960916785,203622,202117,0.2415616174946449
0.998,1.25,0.0003769650735302,204369,202117,0.2412610962604213
0.998,1.36,0.0002799995363264,205212,202117,0.24105035467163227
0.998,1.49,0.0002210595785874,206125,202117,0.2408966680959751
0.998,1.64,0.0001825107948949,207085,202117,0.2407831128835642
0.998,1.81,0.0001559120249001,208071,202117,0.2407036502028414
0.998,2.0,0.0001367200378736,209069,202117,0.24064283434136935
0.998,2.21,0.0001223754344717,210068,202117,0.24059422398612865
0.998,2.44,0.0001113586462408,211058,202117,0.24055683209522088
0.998,2.69,0.0001026905141453,212033,202117,0.24052714198338207
0.998,2.96,9.57219471901e-05,212990,202117,0.24050185240457816
0.998,3.25,9.0028813728e-05,213925,202117,0.24048109113950994
0.998,3.56,8.5308249153e-05,214836,202117,0.24046396944734727
0.998,3.89,8.13424277331e-05,215722,202117,0.24044968988232682
0.998,4.24,7.79668654464e-05,216584,202117,0.24043689052992806
0.998,4.61,7.50710966004e-05,217420,202117,0.24042637673876033
0.998,5.0,7.25562678864e-05,218233,202117,0.2404164949639179
