lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.928,2.96,0.0008134174611951,212561,200961,0.6746821901196073
0.928,3.25,0.000768791482227,213495,200961,0.6743448622637402
0.928,3.56,0.0007314167641407,214406,200961,0.67406014916242
0.928,3.89,0.0006997506060338,215293,200961,0.6738173349538684
0.928,4.24,0.0006726599736524,216155,200961,0.6736090944203321
0.928,4.61,0.0006492942335766,216991,200961,0.6734301617976155
0.928,5.0,0.0006289311753697,217803,200961,0.6732733294209383
0.95,1.01,0.0111264040473842,201808,201195,0.6900167086222254
0.95,1.04,0.0081869652053081,202100,201195,0.7493565747436226
0.95,1.09,0.0054515884176552,202570,201195,0.6999557483752403
0.95,1.16,0.0038115864338895,203192,201195,0.6927025946165214
0.95,1.25,0.0028242424761852,203940,201195,0.687498520032647
0.95,1.36,0.0022054783651222,204783,201195,0.6839245959061265
0.95,1.49,0.001797316913822,205696,201195,0.6813949130694783
0.95,1.64,0.001516076319479,206655,201195,0.6795741123415255
0.95,1.81,0.0013144404062028,207642,201195,0.6782201790565543
0.95,2.0,0.0011653143578038,208640,201195,0.6772004269186093
0.95,2.21,0.00105169404205,209639,201195,0.676406637293214
0.95,2.44,0.0009631458617543,210629,201195,0.6757816162963136
0.95,2.69,0.0008926737284065,211604,201195,0.6752796300294625
0.95,2.96,0.0008354993013589,212561,201195,0.6748667451358988
0.95,3.25,0.0007884875292213,213495,201195,0.6745269616043356
0.95,3.56,0.0007492221419724,214406,201195,0.6742404672626703
0.95,3.89,0.0007160304583126,215293,201195,0.6739963446201042
0.95,4.24,0.0006876901497739,216155,201195,0.6737871452202012
0.95,4.61,0.0006632874978873,216991,201195,0.6736075226207671
0.95,5.0,0.0006420516260443,217803,201195,0.6734501679354485
0.968,1.01,0.0116454830800922,201808,201383,0.6049657424891383
0.968,1.04,0.0077085635765194,202100,201383,0.6370409279180597
0.968,1.09,0.004710902572202,202570,201383,0.6442509222111259
0.968,1.16,0.0031389538413316,203192,201383,0.652538122116976
0.968,1.25,0.0022618613202899,203940,201383,0.6559332132679513
0.968,1.36,0.0017363729544908,204783,201383,0.658308440775712
0.968,1.49,0.0013993824005381,205696,201383,0.659959854568335
0.968,1.64,0.0011714850726683,206655,201383,0.6611512658450255
0.968,1.81,0.0010102033128034,207642,201383,0.662023988582116
0.968,2.0,0.000892036695121,208640,201383,0.6626915072302243
0.968,2.21,0.000802632716889,209639,201383,0.6632049448147741
0.968,2.44,0.0007333302917824,210629,201383,0.6636133596505424
0.968,2.69,0.0006784070264569,211604,201383,0.6639430221518202
0.968,2.96,0.0006339976431701,212561,201383,0.6642099958808317
0.968,3.25,0.0005975822644933,213495,201383,0.6644339591426424
0.968,3.56,0.0005672363658585,214406,201383,0.6646207406825243
0.968,3.89,0.0005416333891088,215293,201383,0.664778412021294
0.968,4.24,0.0005198079782374,216155,201383,0.6649137730600334
0.968,4.61,0.0005010410812111,216991,201383,0.6650323269023766
0.968,5.0,0.0004847291786708,217803,201383,0.6651350740230136
0.982,1.01,0.0094180205995142,201808,201527,0.4432887468834241
0.982,1.04,0.0056009941811623,202100,201527,0.48850545242938676
0.982,1.09,0.0031131767944882,202570,201527,0.49359214834725584
0.982,1.16,0.0019803894813599,203192,201527,0.5021134377091386
0.982,1.25,0.0013918437115792,203940,201527,0.5096415936775678
0.982,1.36,0.0010529302326841,204783,201527,0.5174425140480848
0.982,1.49,0.0008407326345063,205696,201527,0.525019719784179
0.982,1.64,0.000699440116448,206655,201527,0.5321947125435254
0.982,1.81,0.0006005047930973,207642,201527,0.538814117508918
0.982,2.0,0.0005285659261959,208640,201527,0.5448824439836683
0.982,2.21,0.0004744425683808,209639,201527,0.5502470165490869
0.982,2.44,0.0004326677318161,210629,201527,0.5534957916433182
0.982,2.69,0.0003996711923421,211604,201527,0.5562623575738577
0.982,2.96,0.0003730623669178,212561,201527,0.5586246338934937
0.982,3.25,0.0003512906737957,213495,201527,0.5606679630601991
0.982,3.56,0.0003331802440977,214406,201527,0.5624377313005294
0.982,3.89,0.0003179233111497,215293,201527,0.5639809735740839
0.982,4.24,0.0003049339765491,216155,201527,0.5653376067596626
0.982,4.61,0.0002937770510281,216991,201527,0.349875455730876
0.982,5.0,0.0002840887272901,217803,201527,0.34784086607304476
0.992,1.01,0.0116742103393311,201808,201628,0.39738987269297854
0.992,1.04,0.0056391474210884,202100,201628,0.4406920507673709
0.992,1.09,0.0028587566501533,202570,201628,0.4420700470272751
0.992,1.16,0.001748532785889,203192,201628,0.44437581127529546
0.992,1.25,0.0012047931094326,203940,201628,0.4467703218145331
0.992,1.36,0.0009012490809814,204783,201628,0.3470687794398858
0.992,1.49,0.000714623660885,205696,201628,0.3374153122353813
0.992,1.64,0.0005917890750006,206655,201628,0.32984502637046054
0.992,1.81,0.000506449065198,207642,201628,0.3238626178363069
0.992,2.0,0.0004447391815407,208640,201628,0.31910798753092323
0.992,2.21,0.0003985008480443,209639,201628,0.31527149850750574
0.992,2.44,0.0003629225314579,210629,201628,0.3121470160818355
0.992,2.69,0.0003348881866109,211604,201628,0.30957029973246275
0.992,2.96,0.0003123243619863,212561,201628,0.3074156659168387
0.992,3.25,0.0002938911058903,213495,201628,0.3056026222139815
0.992,3.56,0.0002785773824854,214406,201628,0.30405629189033123
0.992,3.89,0.0002656903516076,215293,201628,0.3027257671866427
0.992,4.24,0.0002547286518106,216155,201628,0.30157298569050023
0.992,4.61,0.0002453206297512,216991,201628,0.3005687875147259
0.992,5.0,0.000237156471128,217803,201628,0.2997600366071681
0.998,1.01,0.0135913366709859,201808,201688,0.3438958882390418
0.998,1.04,0.0053123064526528,202100,201688,0.3938682634345243
0.998,1.09,0.0025106544658653,202570,201688,0.36817797674806674
0.998,1.16,0.0014951801016329,203192,201688,0.3440695556937081
0.998,1.25,0.0010171073511428,203940,201688,0.33752220105161584
0.998,1.36,0.0007554800343893,204783,201688,0.3332594586183623
0.998,1.49,0.0005964513378288,205696,201688,0.330364116719329
0.998,1.64,0.0004925283744381,206655,201688,0.3283325791740492
0.998,1.81,0.0004206736321018,207642,201688,0.3268541505361058
0.998,2.0,0.0003688908212835,208640,201688,0.3257522815922959
0.998,2.21,0.0003301869662218,209639,201688,0.324905421087045
0.998,2.44,0.0003004620471711,210629,201688,0.32424254806263647
0.998,2.69,0.0002770741486783,211604,201688,0.3237129690945587
0.998,2.96,0.0002582719275317,212561,201688,0.32328097391831534
0.998,3.25,0.0002429261086444,213495,201688,0.32292555111780596
0.998,3.56,0.0002301871843954,214406,201688,0.32262757801475805
0.998,3.89,0.0002194738638049,215293,201688,0.32237489902051913
0.998,4.24,0.0002103660990353,216155,201688,0.3221588258814632
0.998,4.61,0.0002025528877135,216991,201688,0.3219729410453783
0.998,5.0,0.000195775413231,217803,201688,0.3218107603527169
