lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,3.89,9.79424417272e-05,214945,196384,0.2876517106720505
0.608,4.24,9.53136912543e-05,215807,196384,0.28699143418899803
0.608,4.61,9.29936595942e-05,216643,196384,0.286390231076569
0.608,5.0,9.09306333014e-05,217455,196384,0.2858372945746543
0.662,1.01,0.0003218499284726,201460,197235,0.30109079832907354
0.662,1.04,0.0003056275835848,201753,197235,0.3031325829822971
0.662,1.09,0.0002800204801478,202222,197235,0.30348260171326596
0.662,1.16,0.0002526572799099,202845,197235,0.3033990150775735
0.662,1.25,0.0002269596992987,203592,197235,0.3029401224169219
0.662,1.36,0.0002044112467479,204435,197235,0.3022286598192604
0.662,1.49,0.0001853263682746,205348,197235,0.30139935513689287
0.662,1.64,0.0001694666117003,206307,197235,0.3005594468768884
0.662,1.81,0.0001563497446065,207294,197235,0.29952793776375564
0.662,2.0,0.000145512709287,208292,197235,0.29804639522938614
0.662,2.21,0.0001365030252966,209291,197235,0.2966289972017397
0.662,2.44,0.0001289732345593,210281,197235,0.29531166441677636
0.662,2.69,0.0001226305412364,211256,197235,0.29410022007483255
0.662,2.96,0.000117238244271,212213,197235,0.29298676345457897
0.662,3.25,0.0001126279967568,213147,197235,0.29197864463097756
0.662,3.56,0.0001086444765451,214059,197235,0.2910545499976668
0.662,3.89,0.0001051890057743,214945,197235,0.29022062544337207
0.662,4.24,0.000102162882362,215807,197235,0.289458317662446
0.662,4.61,9.95020921556e-05,216643,197235,0.2887676822170894
0.662,5.0,9.71438482313e-05,217455,197235,0.288135482152891
0.712,1.01,0.0003962254743689,201460,197963,0.3067955647248307
0.712,1.04,0.0003712587679084,201753,197963,0.30804815771035715
0.712,1.09,0.0003341407886736,202222,197963,0.30789874732241485
0.712,1.16,0.0002959005540668,202845,197963,0.3072472617809509
0.712,1.25,0.0002612567923939,203592,197963,0.30622899689651367
0.712,1.36,0.0002318205283516,204435,197963,0.30502120546843303
0.712,1.49,0.000207577865101,205348,197963,0.3037775378370918
0.712,1.64,0.0001878833828645,206307,197963,0.30260374063564166
0.712,1.81,0.0001718951390533,207294,197963,0.3015346117051083
0.712,2.0,0.0001588856384709,208292,197963,0.30059447426475483
0.712,2.21,0.0001482046182884,209291,197963,0.2995219026684978
0.712,2.44,0.0001393703006106,210281,197963,0.29799025746524793
0.712,2.69,0.0001319930139555,211256,197963,0.2965981632654348
0.712,2.96,0.0001257668168452,212213,197963,0.2953309427824656
0.712,3.25,0.0001204765547896,213147,197963,0.2941921497043712
0.712,3.56,0.0001159297082539,214059,197963,0.2931551601848256
0.712,3.89,0.0001120036552309,214945,197963,0.2922241381987023
0.712,4.24,0.0001085791198239,215807,197963,0.2913770302512787
0.712,4.61,0.0001055785261086,216643,197963,0.2906124383795622
0.712,5.0,0.0001029272963357,217455,197963,0.28991494103196835
0.758,1.01,0.000490434989818,201460,198589,0.31177162571630757
0.758,1.04,0.0004519315259937,201753,198589,0.31239687056524806
0.758,1.09,0.0003980993190476,202222,198589,0.31177001525554787
0.758,1.16,0.0003449823180041,202845,198589,0.31056857214413297
0.758,1.25,0.000298789556779,203592,198589,0.3090192734808742
0.758,1.36,0.0002609012816263,204435,198589,0.30735154345868776
0.758,1.49,0.0002305924809915,205348,198589,0.3057328584744136
0.758,1.64,0.0002065417564803,206307,198589,0.3042633429558632
0.758,1.81,0.000187382218261,207294,198589,0.30296238949469784
0.758,2.0,0.0001720276042722,208292,198589,0.30184141894972255
0.758,2.21,0.0001595758201823,209291,198589,0.3008730715170851
0.758,2.44,0.000149380474441,210281,198589,0.3000438214693847
0.758,2.69,0.000140937492666,211256,198589,0.29854873980173924
0.758,2.96,0.0001338614890929,212213,198589,0.2971531072123999
0.758,3.25,0.0001278845042718,213147,198589,0.2959060943389449
0.758,3.56,0.0001227731686054,214059,198589,0.29477616482915714
0.758,3.89,0.0001183787011087,214945,198589,0.29376572123104405
0.758,4.24,0.0001145598803918,215807,198589,0.2928495642308966
0.758,4.61,0.0001112247018689,216643,198589,0.29202504662521567
0.758,5.0,0.0001082862685018,217455,198589,0.2912748267984712
0.8,1.01,0.0006124379294899,201460,199129,0.31616145878720414
0.8,1.04,0.000552521644938,201753,199129,0.3162685789466228
0.8,1.09,0.0004741369596988,202222,199129,0.3151689320428902
0.8,1.16,0.0004006637320122,202845,199129,0.31342516004946186
0.8,1.25,0.0003396743231367,203592,199129,0.31136926398264736
0.8,1.36,0.0002915429291798,204435,199129,0.3092770158361485
0.8,1.49,0.0002542062166112,205348,199129,0.30732213630349536
0.8,1.64,0.0002252863549572,206307,199129,0.30559406471137746
0.8,1.81,0.0002026816840771,207294,199129,0.30409441705183166
0.8,2.0,0.0001848367400443,208292,199129,0.30282108470395686
0.8,2.21,0.0001705386667582,209291,199129,0.3017339026080674
0.8,2.44,0.0001589452498161,210281,199129,0.30081125661568875
0.8,2.69,0.000149420919801,211256,199129,0.30002410656578604
0.8,2.96,0.0001414913928754,212213,199129,0.2985514551264519
0.8,3.25,0.0001348305833857,213147,199129,0.29721649827158564
0.8,3.56,0.0001291612291147,214059,199129,0.2960114607047861
0.8,3.89,0.0001243066051364,214945,199129,0.294937241189362
0.8,4.24,0.0001201025389729,215807,199129,0.29396587023139137
0.8,4.61,0.0001164419828939,216643,199129,0.2930936634887363
0.8,5.0,0.0001132254006025,217455,199129,0.2923016238122417
0.838,1.01,0.0007737233328322,201460,199593,0.3199320595393809
0.838,1.04,0.0006791994507605,201753,199593,0.31961455626477003
0.838,1.09,0.0005644828675026,202222,199593,0.31805623371539193
0.838,1.16,0.0004633284201175,202845,199593,0.31579327679527663
0.838,1.25,0.0003836659343906,203592,199593,0.31327210895837077
0.838,1.36,0.0003233667064665,204435,199593,0.310804499844458
0.838,1.49,0.0002780672903069,205348,199593,0.3085616152587421
0.838,1.64,0.0002438291142008,206307,199593,0.3066177941947295
0.838,1.81,0.0002175671244056,207294,199593,0.3049556507225974
0.838,2.0,0.0001971368810987,208292,199593,0.3035598429624979
0.838,2.21,0.0001809558270357,209291,199593,0.3023783449959651
0.838,2.44,0.0001679567901241,210281,199593,0.30138239738590217
0.838,2.69,0.0001573578724783,211256,199593,0.3005373006457861
0.838,2.96,0.0001485882901213,212213,199593,0.29958279247252384
0.838,3.25,0.0001412598442427,213147,199593,0.29817966359275044
0.838,3.56,0.0001350493763674,214059,199593,0.2969166747036975
0.838,3.89,0.0001297511205712,214945,199593,0.29579355416592884
0.838,4.24,0.0001251774958714,215807,199593,0.29477999714001263
0.838,4.61,0.0001212061633936,216643,199593,0.2938715243811185
0.838,5.0,0.0001177249205575,217455,199593,0.2930477702103201
0.872,1.01,0.0009933202338888,201460,199991,0.3232240585888585
0.872,1.04,0.0008410789905111,201753,199991,0.32252849217550716
0.872,1.09,0.0006719705959722,202222,199991,0.3205054234503588
0.872,1.16,0.0005333550455391,202845,199991,0.317738357987022
0.872,1.25,0.0004304664211149,203592,199991,0.3147913652216167
0.872,1.36,0.0003559869526488,204435,199991,0.31199616410358727
0.872,1.49,0.0003018522352908,205348,199991,0.3095109515164757
0.872,1.64,0.0002619268136175,206307,199991,0.30739076911795454
0.872,1.81,0.0002318620112034,207294,199991,0.30559858245213767
0.872,2.0,0.0002088011811395,208292,199991,0.30410650147499774
0.872,2.21,0.00019073639304,209291,199991,0.3028518046649673
0.872,2.44,0.0001763500567619,210281,199991,0.3017996037909698
0.872,2.69,0.0001647020883037,211256,199991,0.3009104312081067
0.872,2.96,0.0001551197385064,212213,199991,0.3001491025076886
0.872,3.25,0.0001471501421354,213147,199991,0.2988749215076653
0.872,3.56,0.0001404232757802,214059,199991,0.29756822241489067
0.872,3.89,0.0001347039017755,214945,199991,0.29640844968302393
0.872,4.24,0.0001297810735087,215807,199991,0.29536337003820845
0.872,4.61,0.0001255172420087,216643,199991,0.2944279259136978
0.872,5.0,0.0001217877623123,217455,199991,0.2935806421069216
0.902,1.01,0.0013012412647396,201460,200329,0.3259794893802202
0.902,1.04,0.0010496657117154,201753,200329,0.32494793585981185
0.902,1.09,0.0007987886264035,202222,200329,0.32247349731857544
0.902,1.16,0.0006102551080892,202845,200329,0.31924345290326794
0.902,1.25,0.0004792033284985,203592,200329,0.31593135770639574
0.902,1.36,0.0003886775124218,204435,200329,0.31286926574090235
0.902,1.49,0.0003250325951327,205348,200329,0.31019384018710294
0.902,1.64,0.0002792051636324,206307,200329,0.3079391641328709
0.902,1.81,0.0002452997294137,207294,200329,0.30604978243144765
0.902,2.0,0.0002196363591001,208292,200329,0.30448699940756047
0.902,2.21,0.0001997374156748,209291,200329,0.30317916449474225
0.902,2.44,0.0001840171872337,210281,200329,0.3020865637754067
0.902,2.69,0.0001713706857566,211256,200329,0.30116599878769756
0.902,2.96,0.0001610210505806,212213,200329,0.3003796321908684
0.902,3.25,0.0001524502876839,213147,200329,0.29934804829901523
0.902,3.56,0.0001452419783156,214059,200329,0.2980104469436262
0.902,3.89,0.0001391318822576,214945,200329,0.2968249319706824
0.902,4.24,0.0001338863901168,215807,200329,0.29575775798935633
0.902,4.61,0.0001293532508318,216643,200329,0.2948035027902843
0.902,5.0,0.000125395923504,217455,200329,0.29393983601291673
0.928,1.01,0.001750031104863,201460,200613,0.3282721008357029
0.928,1.04,0.001320603432691,201753,200613,0.3269154244373186
0.928,1.09,0.0009465744156532,202222,200613,0.3239968312735352
0.928,1.16,0.0006929025948952,202845,200613,0.32035067790510846
0.928,1.25,0.0005287250525398,203592,200613,0.316738178178518
0.928,1.36,0.0004206324703342,204435,200613,0.31346962424354724
0.928,1.49,0.000347082443236,205348,200613,0.31065347400971854
0.928,1.64,0.0002953214304936,206307,200613,0.3083028179694987
0.928,1.81,0.0002576528912224,207294,200613,0.3063458886525685
0.928,2.0,0.0002294880399269,208292,200613,0.30473518909462527
0.928,2.21,0.0002078518716184,209291,200613,0.30339198486257013
0.928,2.44,0.0001908826675177,210281,200613,0.3022729751526364
0.928,2.69,0.000177309709954,211256,200613,0.3013321996274673
0.928,2.96,0.0001662534310187,212213,200613,0.30052988974728306
0.928,3.25,0.0001571323800578,213147,200613,0.29965705198125975
0.928,3.56,0.0001494856090055,214059,200613,0.29829856806333793
0.928,3.89,0.000143021197184,214945,200613,0.2970957822518265
0.928,4.24,0.0001374841749332,215807,200613,0.29601379975062
0.928,4.61,0.0001327084790068,216643,200613,0.2950470048726412
0.928,5.0,0.0001285464976695,217455,200613,0.2941724275509293
0.95,1.01,0.0024323420781618,201460,200847,0.3304212766115435
0.95,1.04,0.0016715186509765,201753,200847,0.32869611037067126
0.95,1.09,0.001114243696718,202222,200847,0.32544311090341327
0.95,1.16,0.0007786748635856,202845,200847,0.3215095052173156
0.95,1.25,0.000577243573066,203592,200847,0.3177042940129778
0.95,1.36,0.0004507751096225,204435,200847,0.31430264416224823
0.95,1.49,0.0003673514742502,205348,200847,0.3113903642917916
0.95,1.64,0.0003098690424339,206307,200847,0.30896861482608995
0.95,1.81,0.0002686569170518,207294,200847,0.3069563375568006
0.95,2.0,0.0002381772207294,208292,200847,0.30530243790199824
0.95,2.21,0.0002149544990291,209291,200847,0.3039240175872186
0.95,2.44,0.0001968562413854,210281,200847,0.3027762746091085
0.95,2.69,0.0001824525255577,211256,200847,0.3018116180647109
0.95,2.96,0.0001707667121635,212213,200847,0.30098895115635055
0.95,3.25,0.0001611580317638,213147,200847,0.30028951604408066
0.95,3.56,0.0001531244448703,214059,200847,0.29928578020570235
0.95,3.89,0.0001463486169002,214945,200847,0.29808714135174624
0.95,4.24,0.0001405561748203,215807,200847,0.2970089740897771
0.95,4.61,0.0001355685457176,216643,200847,0.29604594542705687
0.95,5.0,0.0001312281710355,217455,200847,0.29517482222455727
0.968,1.01,0.0035248943656047,201460,201035,0.3320734872829661
0.968,1.04,0.0021191898858148,201753,201035,0.3294615957347562
0.968,1.09,0.0012968657869818,202222,201035,0.32557555581330233
0.968,1.16,0.000863667396249,202845,201035,0.32115303557329195
0.968,1.25,0.0006226684836342,203592,201035,0.31703026720619737
0.968,1.36,0.0004780066332527,204435,201035,0.3134277022263814
0.968,1.49,0.0003852364022281,205348,201035,0.310390937511551
0.968,1.64,0.0003224984782466,206307,201035,0.3078934366790182
0.968,1.81,0.0002780991740311,207294,201035,0.30583558874427674
0.968,2.0,0.0002455690502837,208292,201035,0.3041548039816456
0.968,2.21,0.0002209570022075,209291,201035,0.3027611134647259
0.968,2.44,0.0002018787167414,210281,201035,0.301605243277825
0.968,2.69,0.0001867588744992,211256,201035,0.30063690491309425
0.968,2.96,0.0001745334020079,212213,201035,0.29959510707884857
0.968,3.25,0.0001645086014517,213147,201035,0.2980487391802939
0.968,3.56,0.000156146162886,214059,201035,0.29666792635679107
0.968,3.89,0.0001491064187077,214945,201035,0.2954488072706681
0.968,4.24,0.0001430980947799,215807,201035,0.29435497739153643
0.968,4.61,0.0001379317500492,216643,201035,0.2933796978305984
0.968,5.0,0.0001334412414893,217455,201035,0.29249921383331584
0.982,1.01,0.004890576072494,201460,201179,0.318961682595403
0.982,1.04,0.002433626757544,201753,201179,0.3160367906365018
0.982,1.09,0.0013549993920498,202222,201179,0.31186230782188995
0.982,1.16,0.0008614615014258,202845,201179,0.306952412480765
0.982,1.25,0.0006057951435194,203592,201179,0.30214471824745787
0.982,1.36,0.0004582842284074,204435,201179,0.2977973847738092
0.982,1.49,0.0003659259604688,205348,201179,0.29415691148224965
0.982,1.64,0.0003044288824972,206307,201179,0.29116176751738665
0.982,1.81,0.0002613676264742,207294,201179,0.2886930966380331
0.982,2.0,0.0002300564843994,208292,201179,0.2866742247361559
0.982,2.21,0.0002064994808058,209291,201179,0.28499935417198874
0.982,2.44,0.0001883171282172,210281,201179,0.28360886197362123
0.982,2.69,0.0001739554989624,211256,201179,0.2824430254621647
0.982,2.96,0.0001623741000721,212213,201179,0.28145139709948624
0.982,3.25,0.0001528980462236,213147,201179,0.28060926404212005
0.982,3.56,0.0001450075241828,214059,201179,0.2798790293718689
0.982,3.89,0.0001383750174705,214945,201179,0.27925011063006305
0.982,4.24,0.0001327214546796,215807,201179,0.27869831569716425
0.982,4.61,0.0001278654415791,216643,201179,0.27821579998765605
0.982,5.0,0.0001236486323063,217455,201179,0.2777877529456416
0.992,1.01,0.0055831303323771,201460,201280,0.2741124267885525
0.992,1.04,0.0021669057214392,201753,201280,0.27415261603185015
0.992,1.09,0.0011008092847291,202222,201280,0.2747344100954602
0.992,1.16,0.0006728864735683,202845,201280,0.27507558824988443
0.992,1.25,0.0004639245669861,203592,201280,0.27535918071372434
0.992,1.36,0.0003470401568265,204435,201280,0.27555901502980146
0.992,1.49,0.0002751770987387,205348,201280,0.2756958534124717
0.992,1.64,0.0002278777063192,206307,201280,0.2757984137947665
0.992,1.81,0.0001950161911061,207294,201280,0.27587115263502415
0.992,2.0,0.0001712538282321,208292,201280,0.2759305802760158
0.992,2.21,0.0001534490294849,209291,201280,0.27597494285244817
0.992,2.44,0.0001397490381858,210281,201280,0.27601169925173735
0.992,2.69,0.000128953972052,211256,201280,0.2760420021240363
0.992,2.96,0.0001202654159119,212213,201280,0.276065452620974
0.992,3.25,0.0001131674002563,213147,201280,0.2760864303243089
0.992,3.56,0.0001072646133683,214059,201280,0.27610237652334946
0.992,3.89,0.0001023082555477,214945,201280,0.2761173112430931
0.992,4.24,9.80872803512e-05,215807,201280,0.2761293599482778
0.992,4.61,9.44645732442e-05,216643,201280,0.2761406041171069
0.992,5.0,9.13208353489e-05,217455,201280,0.27615004860184994
0.998,1.01,0.0070312196751121,201460,201340,0.24994788228655662
0.998,1.04,0.0020885459338803,201753,201340,0.2481988543457485
0.998,1.09,0.0009894409331095,202222,201340,0.24637449008795823
0.998,1.16,0.0005888687294832,202845,201340,0.24489466838862634
0.998,1.25,0.0004008387694403,203592,201340,0.2438859311362113
0.998,1.36,0.000297732276717,204435,201340,0.24318357686829079
0.998,1.49,0.0002350595736209,205348,201340,0.24268308021858856
0.998,1.64,0.0001941038645551,206307,201340,0.24232352738852175
0.998,1.81,0.0001657861393276,207294,201340,0.24205420846908912
0.998,2.0,0.0001453786984186,208292,201340,0.24185277879397374
0.998,2.21,0.0001301256323404,209291,201340,0.24169502958733763
0.998,2.44,0.0001184111363626,210281,201340,0.24157134975657227
0.998,2.69,0.0001091940400147,211256,201340,0.2414721998674243
0.998,2.96,0.0001017841445118,212213,201340,0.24139003719721466
0.998,3.25,9.5736406137e-05,213147,201340,0.24132298626792897
0.998,3.56,9.07109332261e-05,214059,201340,0.2412653954136693
0.998,3.89,8.64939510986e-05,214945,201340,0.2412175041749018
0.998,4.24,8.29046099947e-05,215807,201340,0.24117584219176444
0.998,4.61,7.98254482837e-05,216643,201340,0.24114037996645157
0.998,5.0,7.71544671642e-05,217455,201340,0.24110915724744225
