lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.04,0.0008092159778492,201162,197373,0.44970556401929296
0.712,1.09,0.000728137055218,201632,197373,0.4506740458110047
0.712,1.16,0.000644923154942,202254,197373,0.4513611029525863
0.712,1.25,0.0005694007590773,203001,197373,0.44985772860428785
0.712,1.36,0.0005051676496098,203845,197373,0.44923503383962127
0.712,1.49,0.0004523396740131,204758,197373,0.4485743886273457
0.712,1.64,0.0004094227875216,205717,197373,0.447947939725315
0.712,1.81,0.0003746137943421,206703,197373,0.4473849763936844
0.712,2.0,0.0003462328600226,207702,197373,0.4468877839757541
0.712,2.21,0.0003229786978259,208700,197373,0.4464632707874636
0.712,2.44,0.0003037241919978,209690,197373,0.4460966245711807
0.712,2.69,0.0002876302676858,210666,197373,0.4457795421253571
0.712,2.96,0.0002740757480991,211622,197373,0.4455081185539435
0.712,3.25,0.0002625343771276,212557,197373,0.4452711612229307
0.712,3.56,0.0002526364143756,213468,197373,0.4450653250503382
0.712,3.89,0.0002440708062528,214355,197373,0.4448841591911221
0.712,4.24,0.000236616503274,215216,197373,0.44472592895823754
0.712,4.61,0.0002300695985072,216053,197373,0.4445847290634844
0.712,5.0,0.0002242922175199,216865,197373,0.44445953268300814
0.758,1.01,0.0010033550662293,200869,197999,0.4422300427229502
0.758,1.04,0.0009851060582733,201162,197999,0.4589701777301653
0.758,1.09,0.0008675111679908,201632,197999,0.46217379198950703
0.758,1.16,0.0007519207303533,202254,197999,0.46869890547740406
0.758,1.25,0.0006512166030269,203001,197999,0.49607741169154596
0.758,1.36,0.0005685384644601,203845,197999,0.5104050903152635
0.758,1.49,0.0005024915716848,204758,197999,0.5217531677629729
0.758,1.64,0.0004500818560349,205717,197999,0.4493428331970377
0.758,1.81,0.0004083681257802,206703,197999,0.44855133361293476
0.758,2.0,0.0003748709449337,207702,197999,0.44788258067319786
0.758,2.21,0.0003477614310458,208700,197999,0.44732798827157083
0.758,2.44,0.0003255403418934,209690,197999,0.44686049039818354
0.758,2.69,0.0003071214720209,210666,197999,0.44646386407667876
0.758,2.96,0.0002917168639747,211622,197999,0.44612898628460734
0.758,3.25,0.00027867728067,212557,197999,0.4458403801712313
0.758,3.56,0.0002675504633382,213468,197999,0.44559208608680145
0.758,3.89,0.0002579628759722,214355,197999,0.44537548468013677
0.758,4.24,0.000249650302822,215216,197999,0.4451874901158532
0.758,4.61,0.0002423733636586,216053,197999,0.4450208808499165
0.758,5.0,0.0002359701279824,216865,197999,0.44487388591863186
0.8,1.01,0.0012524859655066,200869,198538,0.44677721774175494
0.8,1.04,0.0012039576820916,201162,198538,0.4672673580847994
0.8,1.09,0.0010328468381149,201632,198538,0.4721299622342802
0.8,1.16,0.0008730557119544,202254,198538,0.48342821154191684
0.8,1.25,0.0007401583530643,203001,198538,0.5042845544988304
0.8,1.36,0.00063517438286,203845,198538,0.5148614777963955
0.8,1.49,0.0005538454092628,204758,198538,0.5259504159954345
0.8,1.64,0.0004908474327615,205717,198538,0.537382579323866
0.8,1.81,0.0004416481649173,206703,198538,0.4494668550984245
0.8,2.0,0.0004027289623285,207702,198538,0.4486563977381416
0.8,2.21,0.0003716077728687,208700,198538,0.4479956924420904
0.8,2.44,0.0003463454442035,209690,198538,0.4474467091694811
0.8,2.69,0.0003255721797346,210666,198538,0.4469863232208916
0.8,2.96,0.0003083130787054,211622,198538,0.4466009592904165
0.8,3.25,0.0002937845538919,212557,198538,0.4462714846851704
0.8,3.56,0.000281445361364,213468,198538,0.44598977050100636
0.8,3.89,0.0002708557840285,214355,198538,0.44574539039773037
0.8,4.24,0.0002617062621164,215216,198538,0.4455341632682154
0.8,4.61,0.0002537207663102,216053,198538,0.4453477770234158
0.8,5.0,0.0002467125919403,216865,198538,0.4451838691134729
0.838,1.01,0.0015823278880921,200869,199002,0.4512681416298864
0.838,1.04,0.0014799916055909,201162,199002,0.47449859436406433
0.838,1.09,0.0012295838434747,201632,199002,0.48067987853964256
0.838,1.16,0.001009603543757,202254,199002,0.4957739624879695
0.838,1.25,0.0008360171104578,203001,199002,0.5081664108766988
0.838,1.36,0.0007044950802257,203845,199002,0.5184315245682689
0.838,1.49,0.0006058243296485,204758,199002,0.5292554217655556
0.838,1.64,0.0005312428004427,205717,199002,0.5404705049825084
0.838,1.81,0.0004740838901037,206703,199002,0.5507059809349902
0.838,2.0,0.0004295264947554,207702,199002,0.4492453601445522
0.838,2.21,0.0003943070105487,208700,199002,0.4485002316102741
0.838,2.44,0.0003659818028523,209690,199002,0.44788703800607893
0.838,2.69,0.0003428648573394,210666,199002,0.44737680177676087
0.838,2.96,0.0003237773850117,211622,199002,0.4469522581731037
0.838,3.25,0.0003077926525235,212557,199002,0.44659123261954664
0.838,3.56,0.0002942757729563,213468,199002,0.44628384975742175
0.838,3.89,0.0002827185055347,214355,199002,0.4460182156235292
0.838,4.24,0.0002727647127677,215216,199002,0.44578928877205454
0.838,4.61,0.0002641012715194,216053,199002,0.44558787367831537
0.838,5.0,0.0002565164853524,216865,199002,0.4454111527446687
0.872,1.01,0.0020314216221644,200869,199400,0.45719302525876954
0.872,1.04,0.0018327309366955,201162,199400,0.4807726242691355
0.872,1.09,0.0014636196472924,201632,199400,0.48792338183820255
0.872,1.16,0.0011621932104239,202254,199400,0.5020158862153372
0.872,1.25,0.0009379964736801,203001,199400,0.5112657356719692
0.872,1.36,0.0007755481155929,203845,199400,0.521215545397094
0.872,1.49,0.0006576360802827,204758,199400,0.5317859827532606
0.872,1.64,0.0005706678636267,205717,199400,0.542801488839518
0.872,1.81,0.000505232785233,206703,199400,0.5515021401040519
0.872,2.0,0.0004549384775012,207702,199400,0.4496811008180856
0.872,2.21,0.0004156190943085,208700,199400,0.4488709070220836
0.872,2.44,0.0003842709286071,209690,199400,0.44820868902542355
0.872,2.69,0.000358866008262,210666,199400,0.4476606780358094
0.872,2.96,0.0003380095649282,211622,199400,0.44720666486860766
0.872,3.25,0.0003206263988169,212557,199400,0.4468220216736645
0.872,3.56,0.0003059856263894,213468,199400,0.44649551977871943
0.872,3.89,0.0002935097799714,214355,199400,0.4462141101442262
0.872,4.24,0.0002827960169025,215216,199400,0.4459721021675954
0.872,4.61,0.0002734945028448,216053,199400,0.44575960369874196
0.872,5.0,0.0002653688890557,216865,199400,0.4455734617318862
0.902,1.01,0.0026611454701733,200869,199738,0.4620582436549866
0.902,1.04,0.0022872463166393,201162,199738,0.4859464383090666
0.902,1.09,0.0017397030442566,201632,199738,0.4937188334396367
0.902,1.16,0.0013297602585363,202254,199738,0.5046464730327765
0.902,1.25,0.0010441953431424,203001,199738,0.5134258606214528
0.902,1.36,0.000846751682686,203845,199738,0.5228966282875923
0.902,1.49,0.0007081295588732,204758,199738,0.5329721228386349
0.902,1.64,0.0006083073248564,205717,199738,0.5434538245944206
0.902,1.81,0.0005345138898147,206703,199738,0.5516053709132474
0.902,2.0,0.0004785438778333,207702,199738,0.44993128574435926
0.902,2.21,0.0004352325346998,208700,199738,0.44907454151747056
0.902,2.44,0.0004009777865476,209690,199738,0.44837758978447023
0.902,2.69,0.0003733950794028,210666,199738,0.44780302514318526
0.902,2.96,0.0003508686629765,211622,199738,0.4473284668501822
0.902,3.25,0.0003321742774805,212557,199738,0.4469274407379192
0.902,3.56,0.0003164856927458,213468,199738,0.4465877504742841
0.902,3.89,0.0003031575719925,214355,199738,0.44629550001152535
0.902,4.24,0.0002917415985156,215216,199738,0.446044548394422
0.902,4.61,0.0002818526033249,216053,199738,0.44582448930744184
0.902,5.0,0.0002732305852021,216865,199738,0.4456319435869248
0.928,1.01,0.0035789576257409,200869,200022,0.4667970772155357
0.928,1.04,0.0028776259941152,201162,200022,0.4901310593571117
0.928,1.09,0.0020613776708449,201632,200022,0.4978557609218779
0.928,1.16,0.0015098510795156,202254,200022,0.5064127656543297
0.928,1.25,0.0011521043465926,203001,200022,0.5150546140176522
0.928,1.36,0.000916350490363,203845,200022,0.5246392914510095
0.928,1.49,0.0007561592869956,204758,200022,0.5351198674867682
0.928,1.64,0.0006434146811562,205717,200022,0.546308971716295
0.928,1.81,0.0005614317204446,206703,200022,0.5527994260134442
0.928,2.0,0.0005000064354095,207702,200022,0.5562935369413372
0.928,2.21,0.0004529141253827,208700,200022,0.5592066656668988
0.928,2.44,0.0004159378298416,209690,200022,0.4492947791335556
0.928,2.69,0.0003863345421724,210666,200022,0.4486996979170266
0.928,2.96,0.0003622701432294,211622,200022,0.4482091291324541
0.928,3.25,0.0003423755138547,212557,200022,0.44779513771980267
0.928,3.56,0.0003257326640019,213468,200022,0.4474449061371909
0.928,3.89,0.0003116316828222,214355,200022,0.4471438751960484
0.928,4.24,0.0002995812563966,215216,200022,0.44688563752999244
0.928,4.61,0.0002891631371862,216053,200022,0.44665933397793206
0.928,5.0,0.0002800952473328,216865,200022,0.4464614623666663
0.95,1.01,0.0049825929147585,200869,200257,0.47201665900646905
0.95,1.04,0.0036463949816487,201162,200257,0.49560954198285373
0.95,1.09,0.0024280846625882,201632,200257,0.5023084907447145
0.95,1.16,0.0016976436684552,202254,200257,0.5093075898221634
0.95,1.25,0.0012583179129729,203001,200257,0.5168577529320043
0.95,1.36,0.0009822986956757,203845,200257,0.5246363782595677
0.95,1.49,0.0008005075398077,204758,200257,0.5324469285670896
0.95,1.64,0.0006752457039344,205717,200257,0.5400465983046805
0.95,1.81,0.0005855159914001,206703,200257,0.547281881178944
0.95,2.0,0.0005190197246208,207702,200257,0.5526692122002412
0.95,2.21,0.0004684589269373,208700,200257,0.5565940977841242
0.95,2.44,0.0004290114263857,209690,200257,0.5599747297586669
0.95,2.69,0.000397588229812,210666,200257,0.5628946996781912
0.95,2.96,0.0003721476099314,211622,200257,0.5654400808948586
0.95,3.25,0.0003511847061205,212557,200257,0.4496639274351627
0.95,3.56,0.0003336962830692,213468,200257,0.44930358314233776
0.95,3.89,0.0003189130287503,214355,200257,0.44899383331551185
0.95,4.24,0.0003063042936821,215216,200257,0.44872821456914597
0.95,4.61,0.000295421825186,216053,200257,0.44849538810688877
0.95,5.0,0.0002859635736145,216865,200257,0.4482918485386332
0.968,1.01,0.0072086990537801,200869,200444,0.47571270314521447
0.968,1.04,0.0046177646906918,201162,200444,0.4962065752303627
0.968,1.09,0.0028235922871857,201632,200444,0.5013816704781267
0.968,1.16,0.0018819516049959,202254,200444,0.5074709918104456
0.968,1.25,0.0013568092963161,203001,200444,0.5141374308756969
0.968,1.36,0.001041306750543,203845,200444,0.5210909683326002
0.968,1.49,0.000839264838777,204758,200444,0.5281599600207678
0.968,1.64,0.0007026153060449,205717,200444,0.5351061358513673
0.968,1.81,0.0006059846524124,206703,200444,0.5417756768426423
0.968,2.0,0.0005350395887438,207702,200444,0.5480539377608192
0.968,2.21,0.0004814705137019,208700,200444,0.5522194616298102
0.968,2.44,0.0004398984801743,209690,200444,0.5550751228846713
0.968,2.69,0.0004069214860352,210666,200444,0.5575111645327642
0.968,2.96,0.0003803123950965,211622,200444,0.5596130095003217
0.968,3.25,0.0003584465865035,212557,200444,0.5614260934146437
0.968,3.56,0.0003402461678346,213468,200444,0.5630064339447438
0.968,3.89,0.0003248902311602,214355,200444,0.5643878272781405
0.968,4.24,0.0003118141200104,215216,200444,0.5656089937157088
0.968,4.61,0.0003005438235076,216053,200444,0.5666873167080905
0.968,5.0,0.0002907601868627,216865,200444,0.5676490896324378
0.982,1.01,0.0109422714907159,200869,200588,0.478990307067526
0.982,1.04,0.0057971714947769,201162,200588,0.4977837903595243
0.982,1.09,0.0032247484957159,201632,200588,0.5026875270986988
0.982,1.16,0.0020520977772917,202254,200588,0.50954184308604
0.982,1.25,0.0014430718789553,203001,200588,0.5169275110467813
0.982,1.36,0.0010913757201398,203845,200588,0.5244075690443262
0.982,1.49,0.0008714886146781,204758,200588,0.5317425239292464
0.982,1.64,0.0007250596558729,205717,200588,0.5386870447881269
0.982,1.81,0.0006226069585883,206703,200588,0.5451172753032469
0.982,2.0,0.0005479561651545,207702,200588,0.5506788555735606
0.982,2.21,0.0004919048905519,208700,200588,0.5542697956084969
0.982,2.44,0.0004485924903212,209690,200588,0.5573035399863948
0.982,2.69,0.0004143498554943,210666,200588,0.559880547076845
0.982,2.96,0.0003867932917445,211622,200588,0.5620955130213963
0.982,3.25,0.0003641980416518,212557,200588,0.5640002283353218
0.982,3.56,0.000345424162976,213468,200588,0.5656557249184849
0.982,3.89,0.0003296081479211,214355,200588,0.5670993765208652
0.982,4.24,0.0003161573694196,215216,200588,0.5683726742378064
0.982,4.61,0.0003045767493542,216053,200588,0.5694950203515364
0.982,5.0,0.0002945331697269,216865,200588,0.5704943090827236
0.992,1.01,0.0163488321354418,200869,200689,0.467276724445162
0.992,1.04,0.0067552305526271,201162,200689,0.48048447708822994
0.992,1.09,0.0034281690137998,201632,200689,0.4758274313741825
0.992,1.16,0.0020976931389888,202254,200689,0.4729508945597564
0.992,1.25,0.0014462638489586,203001,200689,0.47057319325738545
0.992,1.36,0.001081565513477,203845,200689,0.4687169955055075
0.992,1.49,0.0008576620434657,204758,200689,0.46733231944842013
0.992,1.64,0.0007102741641405,205717,200689,0.3466395458885485
0.992,1.81,0.000607954152958,206703,200689,0.3392992566289287
0.992,2.0,0.0005338125014128,207702,200689,0.33340460587731535
0.992,2.21,0.0004783704071625,208700,200689,0.32864310947972153
0.992,2.44,0.000435661304095,209690,200689,0.32474106095520533
0.992,2.69,0.0004019770971772,210666,200689,0.3215068443682656
0.992,2.96,0.0003749219931234,211622,200689,0.31880534271446614
0.992,3.25,0.0003527724756793,212557,200689,0.3165178912755149
0.992,3.56,0.000334392579369,213468,200689,0.3145672264163537
0.992,3.89,0.000318925091539,214355,200689,0.3128861196725782
0.992,4.24,0.0003057826588842,215216,200689,0.3114301386369376
0.992,4.61,0.0002944762940669,216053,200689,0.31015485913911617
0.992,5.0,0.0002846771408371,216865,200689,0.30903332206527256
0.998,1.01,0.0197678123552565,200869,200750,0.4197563557426847
0.998,1.04,0.0063127129503415,201162,200750,0.4481527086170913
0.998,1.09,0.0029834575813273,201632,200750,0.45594597375559354
0.998,1.16,0.0017767504331302,202254,200750,0.4612163162539276
0.998,1.25,0.0012091549343986,203001,200750,0.3472374171741675
0.998,1.36,0.0008977510313683,203845,200750,0.3410880520922723
0.998,1.49,0.0007087742618237,204758,200750,0.33689110088306057
0.998,1.64,0.0005852806639521,205717,200750,0.3339265506476902
0.998,1.81,0.0004999664259217,206703,200750,0.3317646808732165
0.998,2.0,0.0004383598509487,207702,200750,0.3301392188190158
0.998,2.21,0.0003924075300643,208700,200750,0.328893224552887
0.998,2.44,0.0003570763350976,209690,200750,0.32791306802863435
0.998,2.69,0.000329252384469,210666,200750,0.32712699010505275
0.998,2.96,0.000306930602138,211622,200750,0.32648837957821875
0.998,3.25,0.0002886736308764,212557,200750,0.32595948532853897
0.998,3.56,0.0002735357293271,213468,200750,0.32551705170731976
0.998,3.89,0.0002608048904277,214355,200750,0.3251417347504333
0.998,4.24,0.000249993741435,215216,200750,0.32482135338149964
0.998,4.61,0.0002406973785858,216053,200750,0.32454390866470695
0.998,5.0,0.0002326435791077,216865,200750,0.32430252023606687
