lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,2.0,0.0003753341538688,208316,199152,0.4447822560345274
0.8,2.21,0.0003463299192448,209314,199152,0.44442807320104316
0.8,2.44,0.0003227860084729,210304,199152,0.4441269810911798
0.8,2.69,0.0003034258025481,211280,199152,0.4438698213807318
0.8,2.96,0.0002873407163307,212236,199152,0.4436528913278793
0.8,3.25,0.000273800464504,213171,199152,0.44346490900484103
0.8,3.56,0.0002623006201419,214082,199152,0.44330315867735787
0.8,3.89,0.0002524313770011,214969,199152,0.4431615799845437
0.8,4.24,0.0002439042324786,215830,199152,0.34909908239904053
0.8,4.61,0.0002364619335828,216667,199152,0.347403127411506
0.8,5.0,0.0002299304758448,217479,199152,0.345901263053792
0.838,1.01,0.0015503915007869,201483,199617,0.4472411377329484
0.838,1.04,0.0013799922111919,201776,199617,0.4524575830141338
0.838,1.09,0.0011464091062435,202246,199617,0.4529497619056002
0.838,1.16,0.0009412409352615,202868,199617,0.4516266401596531
0.838,1.25,0.000779187724309,203616,199617,0.44924731290899633
0.838,1.36,0.0006567259314517,204459,199617,0.4482133254423469
0.838,1.49,0.0005647272789104,205372,199617,0.44728936139520403
0.838,1.64,0.0004951929154623,206331,199617,0.4465134485875681
0.838,1.81,0.0004418574008123,207318,199617,0.4458658967221871
0.838,2.0,0.0004003655888935,208316,199617,0.4453387580608813
0.838,2.21,0.0003675329120933,209314,199617,0.44490471446806945
0.838,2.44,0.0003411278438082,210304,199617,0.44454290092627846
0.838,2.69,0.0003195783403424,211280,199617,0.44423861137509507
0.838,2.96,0.0003017853399007,212236,199617,0.44398464495854184
0.838,3.25,0.0002868848305402,213171,199617,0.4437668431284505
0.838,3.56,0.0002742849056026,214082,199617,0.4435808353440016
0.838,3.89,0.0002635117462931,214969,199617,0.44341917365576455
0.838,4.24,0.0002542333390352,215830,199617,0.34981653413732366
0.838,4.61,0.0002461577798845,216667,199617,0.34808168998582495
0.838,5.0,0.0002390877185628,217479,199617,0.3465464384091413
0.872,1.01,0.001989304490458,201483,200014,0.45098640921157146
0.872,1.04,0.0017080631882461,201776,200014,0.45823845225401283
0.872,1.09,0.0013640599343193,202246,200014,0.45954609588531903
0.872,1.16,0.0010831374101939,202868,200014,0.46087468298119244
0.872,1.25,0.0008739696913609,203616,200014,0.46054613167864866
0.872,1.36,0.0007227930518521,204459,200014,0.4492052462240839
0.872,1.49,0.0006129017399677,205372,200014,0.44804455744818417
0.872,1.64,0.0005318493571857,206331,200014,0.44710666591307424
0.872,1.81,0.0004708119533601,207318,200014,0.4463454219498817
0.872,2.0,0.0004239922242692,208316,200014,0.44573725579729395
0.872,2.21,0.0003873474611612,209314,200014,0.4452437531112781
0.872,2.44,0.000358131689887,210304,200014,0.4448371288362622
0.872,2.69,0.0003344548869407,211280,200014,0.444498304597857
0.872,2.96,0.000315017160222,212236,200014,0.44421739503123864
0.872,3.25,0.0002988164481942,213171,200014,0.443977996848251
0.872,3.56,0.0002851715841664,214082,200014,0.4437745054017881
0.872,3.89,0.0002735443815137,214969,200014,0.44359841603537137
0.872,4.24,0.0002635594001183,215830,200014,0.4434472132533272
0.872,4.61,0.000254890602403,216667,200014,0.34855210874975256
0.872,5.0,0.0002473177167616,217479,200014,0.34699303337810444
0.902,1.01,0.002608344366076,201483,200353,0.4560915323994023
0.902,1.04,0.0021332130597762,201776,200353,0.46332734603569203
0.902,1.09,0.001622261025076,202246,200353,0.4651035980632322
0.902,1.16,0.0012398304640199,202868,200353,0.46831103432251997
0.902,1.25,0.0009732147619702,203616,200353,0.4792591065450984
0.902,1.36,0.0007893657456847,204459,200353,0.4499211763187954
0.902,1.49,0.0006601091872543,205372,200353,0.44856647696218394
0.902,1.64,0.0005670381875618,206331,200353,0.44749955627453086
0.902,1.81,0.0004981795901142,207318,200353,0.44664959232414475
0.902,2.0,0.0004460598126716,208316,200353,0.44597928481611404
0.902,2.21,0.0004056828996654,209314,200353,0.44544076969551016
0.902,2.44,0.0003737497671939,210304,200353,0.4450005552047659
0.902,2.69,0.0003480369839456,211280,200353,0.4446360472186123
0.902,2.96,0.0003270380433076,212236,200353,0.4443352557959646
0.902,3.25,0.0003096115189881,213171,200353,0.4440800010679676
0.902,3.56,0.0002949871007013,214082,200353,0.44386373989495
0.902,3.89,0.000282563149338,214969,200353,0.4436771516250519
0.902,4.24,0.0002719217104233,215830,200353,0.4435172827894732
0.902,4.61,0.0002627037120397,216667,200353,0.34888451384525937
0.902,5.0,0.0002546667700063,217479,200353,0.3473081415793111
0.928,1.01,0.0035089867587182,201483,200637,0.461075565158898
0.928,1.04,0.0026843037442955,201776,200637,0.46783485582430084
0.928,1.09,0.0019223994071649,202246,200637,0.4700123595464795
0.928,1.16,0.0014078131405456,202868,200637,0.47481093447346356
0.928,1.25,0.0010737885059511,203616,200637,0.4914339473064756
0.928,1.36,0.0008542631178626,204459,200637,0.5077423595641437
0.928,1.49,0.0007048902569945,205372,200637,0.44965356084121466
0.928,1.64,0.0005997687382161,206331,200637,0.4485021871843028
0.928,1.81,0.0005232676450468,207318,200637,0.44759457250697354
0.928,2.0,0.0004660676061085,208316,200637,0.4468843326244426
0.928,2.21,0.0004221655352188,209314,200637,0.4463170117349052
0.928,2.44,0.0003876950846318,210304,200637,0.4458552789628781
0.928,2.69,0.0003600985571377,211280,200637,0.4454742664623196
0.928,2.96,0.0003376658234294,212236,200637,0.4451607624523143
0.928,3.25,0.0003191203874459,213171,200637,0.44489530410442035
0.928,3.56,0.0003036063829439,214082,200637,0.4446708314409591
0.928,3.89,0.000290461964883,214969,200637,0.4444774543074448
0.928,4.24,0.0002792290909705,215830,200637,0.4443120094671632
0.928,4.61,0.0002695178499964,216667,200637,0.34902547577658855
0.928,5.0,0.0002610652758266,217479,200637,0.3474397057898662
0.95,1.01,0.0048792896321013,201483,200871,0.4660024026883806
0.95,1.04,0.0033983564708027,201776,200871,0.47259239569072076
0.95,1.09,0.0022629192027443,202246,200871,0.4758838846022542
0.95,1.16,0.0015821649532886,202868,200871,0.48457706904059944
0.95,1.25,0.0011723248424015,203616,200871,0.5025921074552627
0.95,1.36,0.0009154798494158,204459,200871,0.5106202395182111
0.95,1.49,0.0007460546626251,205372,200871,0.5186183530845779
0.95,1.64,0.000629313505228,206331,200871,0.5264031718818379
0.95,1.81,0.000545615737686,207318,200871,0.4493766726358619
0.95,2.0,0.0004837144764942,208316,200871,0.44864851866159267
0.95,2.21,0.0004365929729705,209314,200871,0.4480679130391168
0.95,2.44,0.0003998288074231,210304,200871,0.4475958247377382
0.95,2.69,0.0003705431090972,211280,200871,0.44720650839091075
0.95,2.96,0.0003468330350027,212236,200871,0.44688657420731204
0.95,3.25,0.0003272960895618,213171,200871,0.4466157012354962
0.95,3.56,0.0003109972804806,214082,200871,0.4463868009809236
0.95,3.89,0.0002972196265987,214969,200871,0.44618962397763834
0.95,4.24,0.0002854685747726,215830,200871,0.44602107287745896
0.95,4.61,0.0002753263637894,216667,200871,0.4458728405867043
0.95,5.0,0.0002665114903068,217479,200871,0.3490207525941544
0.968,1.01,0.0070760689499109,201483,201059,0.47120444201036576
0.968,1.04,0.0043097614391357,201776,201059,0.4759537407763862
0.968,1.09,0.0026338066810586,202246,201059,0.478838729244337
0.968,1.16,0.0017549498152684,202868,201059,0.48548793933456036
0.968,1.25,0.0012645783617263,203616,201059,0.4984182159926359
0.968,1.36,0.0009707843917922,204459,201059,0.5066402479216113
0.968,1.49,0.0007823771898067,205372,201059,0.5138828725297987
0.968,1.64,0.0006549626454516,206331,201059,0.5210037742376754
0.968,1.81,0.0005647920316139,207318,201059,0.5278171826693087
0.968,2.0,0.0004987265542749,208316,201059,0.5342851069966136
0.968,2.21,0.0004487858191606,209314,201059,0.5403386725694673
0.968,2.44,0.0004100306744251,210304,201059,0.5459521139623446
0.968,2.69,0.0003792888796518,211280,201059,0.550585215255586
0.968,2.96,0.0003544838218761,212236,201059,0.552961907085713
0.968,3.25,0.0003341007665902,213171,201059,0.5550125748488159
0.968,3.56,0.0003171347543788,214082,201059,0.5567992132681474
0.968,3.89,0.0003028204504455,214969,201059,0.5583611330282436
0.968,4.24,0.0002906314320196,215830,201059,0.3483357892665117
0.968,4.61,0.0002801257990275,216667,201059,0.34658539333848826
0.968,5.0,0.0002710060184264,217479,201059,0.3450384915744132
0.982,1.01,0.0090963274025644,201483,201202,0.4363946532610751
0.982,1.04,0.0046044090350747,201776,201202,0.4397030797227857
0.982,1.09,0.0025612595940789,202246,201202,0.4429958096450469
0.982,1.16,0.0016298806331901,202868,201202,0.44779808263049004
0.982,1.25,0.0011457144953927,203616,201202,0.45484675364236127
0.982,1.36,0.0008668262153363,204459,201202,0.4654685906996875
0.982,1.49,0.00069218067035,205372,201202,0.4795825942548039
0.982,1.64,0.000575879328993,206331,201202,0.4986982143669225
0.982,1.81,0.0004944370524012,207318,201202,0.5072956454508282
0.982,2.0,0.0004352147111631,208316,201202,0.5143929546061367
0.982,2.21,0.0003906959324034,209314,201202,0.5208118114839407
0.982,2.44,0.0003562950168651,210304,201202,0.34692438041494067
0.982,2.69,0.0003290977712215,211280,201202,0.3428776064206045
0.982,2.96,0.0003072109439611,212236,201202,0.33938912911865887
0.982,3.25,0.0002892646448443,213171,201202,0.3363510581737801
0.982,3.56,0.0002743534736505,214082,201202,0.33369889772259254
0.982,3.89,0.0002617915884823,214969,201202,0.33136500857373524
0.982,4.24,0.0002511082947214,215830,201202,0.3293084990434622
0.982,4.61,0.0002419103760969,216667,201202,0.3274776359655761
0.982,5.0,0.0002339332533187,217479,201202,0.32584542815031414
0.992,1.01,0.0096803579307393,201483,201304,0.3560505982494051
0.992,1.04,0.0038428002030161,201776,201304,0.3497766126532934
0.992,1.09,0.0019481013378902,202246,201304,0.3376229803592621
0.992,1.16,0.0011915386569726,202868,201304,0.3265378009502295
0.992,1.25,0.0008210069465831,203616,201304,0.31734087396201605
0.992,1.36,0.0006141566965268,204459,201304,0.31018803968337844
0.992,1.49,0.0004869806983338,205372,201304,0.304662788468261
0.992,1.64,0.0004032750002333,206331,201304,0.30040603565012663
0.992,1.81,0.0003451200022333,207318,201304,0.2977103202348915
0.992,2.0,0.0003030677670746,208316,201304,0.29568908591383
0.992,2.21,0.0002715861935797,209314,201304,0.29409399039955736
0.992,2.44,0.0002473355228886,210304,201304,0.29281255731518946
0.992,2.69,0.0002282097443814,211280,201304,0.29176732554436435
0.992,2.96,0.0002128482435224,212236,201304,0.2909070642353296
0.992,3.25,0.0002002722605117,213171,201304,0.29018631772908976
0.992,3.56,0.0001898367150267,214082,201304,0.2895778691703482
0.992,3.89,0.0001810548405383,214969,201304,0.2890575006299449
0.992,4.24,0.0001735931150436,215830,201304,0.28861052531359876
0.992,4.61,0.0001671738820458,216667,201304,0.28822102596370774
0.992,5.0,0.0001616104115294,217479,201304,0.28788050776592844
0.998,1.01,0.0100543483865043,201483,201364,0.2964310714740759
0.998,1.04,0.0030914087540734,201776,201364,0.3088863671682992
0.998,1.09,0.0014610337832362,202246,201364,0.31136101006497613
0.998,1.16,0.0008700952959512,202868,201364,0.31298974305098537
0.998,1.25,0.0005918887769709,203616,201364,0.31395299244076985
0.998,1.36,0.0004396390932365,204459,201364,0.3145784399016988
0.998,1.49,0.000347094977215,205372,201364,0.31498814969213473
0.998,1.64,0.0002866187299129,206331,201364,0.3152725175759886
0.998,1.81,0.0002448040527176,207318,201364,0.3154743301583367
0.998,2.0,0.0002146699036242,208316,201364,0.315625973256665
0.998,2.21,0.0001921665190779,209314,201364,0.315741781518486
0.998,2.44,0.0001748644230898,210304,201364,0.24940619319855928
0.998,2.69,0.000161238711732,211280,201364,0.2487864148096558
0.998,2.96,0.0001503074760101,212236,201364,0.24827922039227385
0.998,3.25,0.0001413668254175,213171,201364,0.24785611987516395
0.998,3.56,0.0001339536194415,214082,201364,0.2475003318387877
0.998,3.89,0.0001277191799652,214969,201364,0.24719698512578223
0.998,4.24,0.000122424834903,215830,201364,0.24693721100973898
0.998,4.61,0.0001178722981856,216667,201364,0.2467113241217845
0.998,5.0,0.0001139282591637,217479,201364,0.24651427819950467
