lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.982,4.61,0.0001334309421006,216610,201145,0.2805134436605566
0.982,5.0,0.000129030986114,217422,201145,0.2800307045122445
0.992,1.01,0.0047692507386771,201426,201247,0.25357178557399346
0.992,1.04,0.0030964071998892,201719,201247,0.31833120216057237
0.992,1.09,0.001569718614052,202189,201247,0.3103249853894262
0.992,1.16,0.0009601042681065,202811,201247,0.3032542899721515
0.992,1.25,0.0006618115342393,203558,201247,0.2979267097759481
0.992,1.36,0.0004948680952742,204402,201247,0.29433529764430255
0.992,1.49,0.0003923936871202,205315,201247,0.29170253623753045
0.992,1.64,0.0003249462757074,206274,201247,0.28974336333482137
0.992,1.81,0.0002781264551431,207260,201247,0.28825833639497733
0.992,2.0,0.0002442024478107,208259,201247,0.2871064582481185
0.992,2.21,0.000218835588832,209257,201247,0.28620587230888594
0.992,2.44,0.0001992951632665,210247,201247,0.28548428837389905
0.992,2.69,0.0001838842141813,211223,201247,0.28489680574500625
0.992,2.96,0.000171506401298,212179,201247,0.2844150435203992
0.992,3.25,0.0001613730708403,213114,201247,0.284011662442985
0.992,3.56,0.0001529644374304,214025,201247,0.2836718471091949
0.992,3.89,0.0001458882799521,214912,201247,0.28338136546288306
0.992,4.24,0.0001398758568947,215773,201247,0.28313251736167155
0.992,4.61,0.0001347034414107,216610,201247,0.2829155736339906
0.992,5.0,0.0001302205723431,217422,201247,0.28272620549469113
0.998,1.01,0.006396849578211,201426,201307,0.24084156203958512
0.998,1.04,0.0033234576642682,201719,201307,0.3163779513288355
0.998,1.09,0.0015707026507747,202189,201307,0.31633313019653836
0.998,1.16,0.0009354068355284,202811,201307,0.3164922394695102
0.998,1.25,0.0006365845026736,203558,201307,0.31657554888244943
0.998,1.36,0.0004726395084453,204402,201307,0.3166200803506008
0.998,1.49,0.0003731487984998,205315,201307,0.3166550872092931
0.998,1.64,0.0003081330520904,206274,201307,0.316680445685734
0.998,1.81,0.000263217615497,207260,201307,0.31669866040393
0.998,2.0,0.0002307835660837,208259,201307,0.3167099190683994
0.998,2.21,0.0002065910209395,209257,201307,0.3167206487276514
0.998,2.44,0.0001879901861441,210247,201307,0.3167284284834453
0.998,2.69,0.0001733416946486,211223,201307,0.3167340391349423
0.998,2.96,0.0001615899329018,212179,201307,0.24982708440699958
0.998,3.25,0.0001519781746066,213114,201307,0.24932684155015944
0.998,3.56,0.0001440085147597,214025,201307,0.24890587235183495
0.998,3.89,0.0001373061025884,214912,201307,0.24854683254963392
0.998,4.24,0.0001316143506804,215773,201307,0.24823912075660737
0.998,4.61,0.0001267200891158,216610,201307,0.24797153275498882
0.998,5.0,0.0001224800006131,217422,201307,0.24773799469210694
