lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.872,1.09,0.0005173311398053,201867,199635,0.2836183427164972
0.872,1.16,0.000410788922747,202489,199635,0.2830469549025203
0.872,1.25,0.0003315443228437,203236,199635,0.2819106491549007
0.872,1.36,0.0002741253107361,204080,199635,0.28045237304959403
0.872,1.49,0.0002324481115153,204993,199635,0.27891336009643175
0.872,1.64,0.0002017083173804,205952,199635,0.27740407585278193
0.872,1.81,0.0001785796283448,206938,199635,0.27598565740836734
0.872,2.0,0.000160802597548,207937,199635,0.2746739757953408
0.872,2.21,0.0001469047646233,208935,199635,0.27350445845500615
0.872,2.44,0.0001358244389914,209925,199635,0.2724540321004659
0.872,2.69,0.0001268448134288,210901,199635,0.2715133212127002
0.872,2.96,0.0001194728929834,211857,199635,0.27068219904554086
0.872,3.25,0.0001133286374356,212792,199635,0.2699366420801956
0.872,3.56,0.0001081537086202,213703,199635,0.26927278959654294
0.872,3.89,0.0001037439947581,214590,199635,0.26867589447965684
0.872,4.24,9.99571070443e-05,215451,199635,0.2681439326435375
0.872,4.61,9.66693930004e-05,216288,199635,0.26766131728048276
0.872,5.0,9.37973127773e-05,217100,199635,0.2672265143304732
0.902,1.01,0.0009966481594276,201104,199973,0.28420848562449047
0.902,1.04,0.0008084503007264,201397,199973,0.2859487879890779
0.902,1.09,0.0006149156035676,201867,199973,0.28570429228549393
0.902,1.16,0.000470017187518,202489,199973,0.2847636254910907
0.902,1.25,0.0003690813853494,203236,199973,0.2833004293600774
0.902,1.36,0.0002992929303364,204080,199973,0.28158165202722896
0.902,1.49,0.0002502955412626,204993,199973,0.27984666443105727
0.902,1.64,0.0002150123649283,205952,199973,0.2781901917512278
0.902,1.81,0.0001889293303565,206938,199973,0.2766602649754355
0.902,2.0,0.0001691461645956,207937,199973,0.2752623048299674
0.902,2.21,0.0001538373331303,208935,199973,0.27402637790387924
0.902,2.44,0.0001417296465889,209925,199973,0.27292327465714394
0.902,2.69,0.0001319802602968,210901,199973,0.27194012654831234
0.902,2.96,0.0001240180710032,211857,199973,0.27107478134890395
0.902,3.25,0.0001174103517269,212792,199973,0.2703008353931406
0.902,3.56,0.0001118650630737,213703,199973,0.26961338998881346
0.902,3.89,0.000107154104244,214590,199973,0.26899651602676616
0.902,4.24,0.0001031190131725,215451,199973,0.2684476894054455
0.902,4.61,9.96236479914e-05,216288,199973,0.26795046883586665
0.902,5.0,9.65761086453e-05,217100,199973,0.2675030606960034
0.928,1.01,0.0013403857738495,201104,200257,0.28624130014232146
0.928,1.04,0.0010171259577057,201397,200257,0.28793020449123563
0.928,1.09,0.000728614747691,201867,200257,0.28732772698866565
0.928,1.16,0.0005336721062382,202489,200257,0.2860421617238287
0.928,1.25,0.0004072229119772,203236,200257,0.2843002998863214
0.928,1.36,0.0003238933315207,204080,200257,0.2823731803692162
0.928,1.49,0.0002672721335352,204993,200257,0.28048884573784066
0.928,1.64,0.0002274214144268,205952,200257,0.2787238677323194
0.928,1.81,0.0001984437093324,206938,200257,0.27711365276094385
0.928,2.0,0.0001767323222388,207937,200257,0.275654507569208
0.928,2.21,0.0001600870698556,208935,200257,0.2743722497735846
0.928,2.44,0.0001470174249151,209925,200257,0.273232736840858
0.928,2.69,0.0001365538440386,210901,200257,0.27222046120644444
0.928,2.96,0.0001280480392983,211857,200257,0.2713318372040546
0.928,3.25,0.0001210160817064,212792,200257,0.27053864932551336
0.928,3.56,0.0001151334984138,213703,200257,0.26983530026310687
0.928,3.89,0.0001101493642642,214590,200257,0.26920499333979053
0.928,4.24,0.0001058900193931,215451,200257,0.26864489222595095
0.928,4.61,0.0001022076299856,216288,200257,0.2681379134302624
0.928,5.0,9.90024927752e-05,217100,200257,0.2676821132599112
0.95,1.01,0.0018660731302855,201104,200492,0.2882071184618945
0.95,1.04,0.0012888551171929,201397,200492,0.28973879882797077
0.95,1.09,0.0008582310358872,201867,200492,0.28877746674936106
0.95,1.16,0.0006000492925946,202489,200492,0.28722586283101864
0.95,1.25,0.0004447651692569,203236,200492,0.2853113673221949
0.95,1.36,0.0003472033904459,204080,200492,0.2832806666733369
0.95,1.49,0.0002829474711942,204993,200492,0.2813399347499862
0.95,1.64,0.0002386724107669,205952,200492,0.2795456171028856
0.95,1.81,0.0002069565380361,206938,200492,0.2779215621633002
0.95,2.0,0.0001834527612527,207937,200492,0.27645685499378575
0.95,2.21,0.0001655815368923,208935,200492,0.27517487179442707
0.95,2.44,0.0001516384195936,209925,200492,0.2740382328556475
0.95,2.69,0.0001405315735426,210901,200492,0.273030149679892
0.95,2.96,0.0001315393296187,211857,200492,0.27214669584275947
0.95,3.25,0.0001241297796429,212792,200492,0.2713587359912419
0.95,3.56,0.0001179483199671,213703,200492,0.2706606744979864
0.95,3.89,0.0001127230294888,214590,200492,0.2700354092931299
0.95,4.24,0.0001082663447918,215451,200492,0.26948024562135675
0.95,4.61,0.0001044198264416,216288,200492,0.26897781684689415
0.95,5.0,0.0001010767119411,217100,200492,0.2685263271582365
0.968,1.01,0.0026997910201993,201104,200679,0.28940310758015036
0.968,1.04,0.0016321955469837,201397,200679,0.29062854019207895
0.968,1.09,0.0009980271985127,201867,200679,0.2891979070123303
0.968,1.16,0.0006651947933824,202489,200679,0.2872471505141594
0.968,1.25,0.0004795779429855,203236,200679,0.28500724341274136
0.968,1.36,0.0003680603831344,204080,200679,0.28271901107204495
0.968,1.49,0.0002966466297759,204993,200679,0.2805788963383562
0.968,1.64,0.0002483464729332,205952,200679,0.27863020267071303
0.968,1.81,0.0002141913929052,206938,200679,0.2768867245019878
0.968,2.0,0.00018911514395,207937,200679,0.2753295498281517
0.968,2.21,0.0001701806135883,208935,200679,0.2739757763866842
0.968,2.44,0.0001554865586617,209925,200679,0.2727830819524453
0.968,2.69,0.0001438305071753,210901,200679,0.2717310072669385
0.968,2.96,0.0001344252553601,211857,200679,0.2708126380520025
0.968,3.25,0.0001266965645742,212792,200679,0.26999691322111985
0.968,3.56,0.0001202634428595,213703,200679,0.26927650962567884
0.968,3.89,0.0001148357320214,214590,200679,0.26863322475086904
0.968,4.24,0.0001102138485301,215451,200679,0.2680632755677173
0.968,4.61,0.0001062302484558,216288,200679,0.2675488020408793
0.968,5.0,0.0001027721233163,217100,200679,0.2670873318670256
0.982,1.01,0.0040980828982903,201104,200823,0.290622130457548
0.982,1.04,0.0020490687881843,201397,200823,0.2905496214174604
0.982,1.09,0.0011398199101526,201867,200823,0.28792443214028896
0.982,1.16,0.0007253346756326,202489,200823,0.2851370031171326
0.982,1.25,0.0005100683236536,203236,200823,0.28248297910396925
0.982,1.36,0.0003857577658924,204080,200823,0.28014989760325715
0.982,1.49,0.0003080364486722,204993,200823,0.27821590947319724
0.982,1.64,0.0002562796549592,205952,200823,0.27662848649575666
0.982,1.81,0.0002200667148279,206938,200823,0.27532809967201455
0.982,2.0,0.0001936806382772,207937,200823,0.27425113606168017
0.982,2.21,0.0001738687494225,208935,200823,0.2733712732125094
0.982,2.44,0.0001585595443155,209925,200823,0.2726366092353833
0.982,2.69,0.0001464561393512,210901,200823,0.2720175528062758
0.982,2.96,0.000136715993706,211857,200823,0.2714979065824569
0.982,3.25,0.0001287294744581,212792,200823,0.27105166200362085
0.982,3.56,0.0001220936575149,213703,200823,0.27066901211067185
0.982,3.89,0.0001165033273286,214590,200823,0.2703359403576351
0.982,4.24,0.0001117490138795,215451,200823,0.2700475536971356
0.982,4.61,0.0001076557268092,216288,200823,0.26979227870084654
0.982,5.0,0.0001041057221985,217100,200823,0.2695673952317719
0.992,1.01,0.006361350753392,201104,200924,0.28999356669548043
0.992,1.04,0.0024728282092086,201397,200924,0.2891950450677209
0.992,1.09,0.0012549198694576,201867,200924,0.2867039027105645
0.992,1.16,0.0007678841940246,202489,200924,0.2846710956921711
0.992,1.25,0.0005294211671684,203236,200924,0.2831144581477629
0.992,1.36,0.0003959192348798,204080,200924,0.28196399686512214
0.992,1.49,0.0003139568484786,204993,200924,0.2811338061286898
0.992,1.64,0.0002600038556309,205952,200924,0.28052138128643156
0.992,1.81,0.0002225484633911,206938,200924,0.2800595197727562
0.992,2.0,0.0001954080769913,207937,200924,0.27969995330330044
0.992,2.21,0.0001751128741005,208935,200924,0.27942231818455393
0.992,2.44,0.0001594787260085,209925,200924,0.27919967484754954
0.992,2.69,0.0001471482427745,210901,200924,0.27901803536764297
0.992,2.96,0.000137244417289,211857,200924,0.2788704390158577
0.992,3.25,0.00012913633702,212792,200924,0.2787462754818838
0.992,3.56,0.0001224081690138,213703,200924,0.2786421134848119
0.992,3.89,0.0001167461209263,214590,200924,0.27855279749746975
0.992,4.24,0.0001119351854662,215451,200924,0.27847695651270826
0.992,4.61,0.0001077963633126,216288,200924,0.27841041566151226
0.992,5.0,0.0001042092729322,217100,200924,0.2783525833826446
0.998,1.01,0.0082586894901791,201104,200985,0.2724955464451901
0.998,1.04,0.002442299944041,201397,200985,0.2743350353007296
0.998,1.09,0.0011542578192994,201867,200985,0.2832985444253619
0.998,1.16,0.0006873997784382,202489,200985,0.30283887881330795
0.998,1.25,0.00046780505495,203236,200985,0.30647804316805605
0.998,1.36,0.000347327260232,204080,200985,0.2489615064758238
0.998,1.49,0.0002742148033035,204993,200985,0.2475468700594216
0.998,1.64,0.0002264368654274,205952,200985,0.2465214999714684
0.998,1.81,0.0001934299854367,206938,200985,0.24575912682484505
0.998,2.0,0.0001695952671797,207937,200985,0.24517566917924416
0.998,2.21,0.0001518169598802,208935,200985,0.24472529816922048
0.998,2.44,0.0001381478169667,209925,200985,0.2443674479765683
0.998,2.69,0.0001273831214075,210901,200985,0.24407798163674393
0.998,2.96,0.0001187471374546,211857,200985,0.24384227669882905
0.998,3.25,0.0001116837717922,212792,200985,0.24364566714413305
0.998,3.56,0.000105827130377,213703,200985,0.24348078881207172
0.998,3.89,0.0001009017476809,214590,200985,0.24334022896923133
0.998,4.24,9.67190660371e-05,215451,200985,0.24322032875429073
0.998,4.61,9.31224338688e-05,216288,200985,0.2431159359680557
0.998,5.0,9.00065320102e-05,217100,200985,0.24302506921875106
