lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,1.16,0.0004368992736242,201285,197030,0.34249773206886286
0.758,1.25,0.0003783857118832,202032,197030,0.3378764348187182
0.758,1.36,0.0003303460486231,202876,197030,0.33344191465645
0.758,1.49,0.0002920061904074,203788,197030,0.3294822223655064
0.758,1.64,0.0002615175084755,204748,197030,0.32602191773096517
0.758,1.81,0.0002372799822141,205734,197030,0.3230826228744784
0.758,2.0,0.0002178340789774,206732,197030,0.32059225081714
0.758,2.21,0.0002020648061492,207731,197030,0.31848085551987215
0.758,2.44,0.00018915336839,208721,197030,0.3166936263139186
0.758,2.69,0.0001784612839757,209696,197030,0.3151722292780606
0.758,2.96,0.0001695004284754,210653,197030,0.3138645812196885
0.758,3.25,0.0001619238525889,211588,197030,0.3127376532909352
0.758,3.56,0.000155458678517,212499,197030,0.3117608285039534
0.758,3.89,0.0001498937878348,213385,197030,0.31090878180064213
0.758,4.24,0.0001450578918229,214247,197030,0.3101578347282063
0.758,4.61,0.0001408296676147,215084,197030,0.3094944719151924
0.758,5.0,0.00013710910386,215896,197030,0.3089059183718684
0.8,1.01,0.0005729610057224,199900,197569,0.305493351843257
0.8,1.04,0.000699552779364,200193,197569,0.35803003385531684
0.8,1.09,0.0006003092023549,200662,197569,0.35486232515604105
0.8,1.16,0.0005072840673074,201285,197569,0.34607489790373935
0.8,1.25,0.0004300648110456,202032,197569,0.3408207882799944
0.8,1.36,0.0003690644708862,202876,197569,0.33585274671130666
0.8,1.49,0.0003218528486462,203788,197569,0.331474733742235
0.8,1.64,0.0002852041155097,204748,197569,0.32768940257828305
0.8,1.81,0.0002566171601083,205734,197569,0.32450233783540233
0.8,2.0,0.0002340235109542,206732,197569,0.3218210163734576
0.8,2.21,0.0002159205877502,207731,197569,0.31956065842260467
0.8,2.44,0.0002012420550294,208721,197569,0.3176563395577719
0.8,2.69,0.0001891832124579,209696,197569,0.31604153441681954
0.8,2.96,0.0001791435648701,210653,197569,0.31465801516482783
0.8,3.25,0.0001707018479688,211588,197569,0.31346894259980024
0.8,3.56,0.0001635322301688,212499,197569,0.3124406350847319
0.8,3.89,0.0001573857457227,213385,197569,0.3115454588107155
0.8,4.24,0.0001520629385598,214247,197569,0.3107578186835438
0.8,4.61,0.000147423011535,215084,197569,0.310063079148563
0.8,5.0,0.000143350951585,215896,197569,0.30944749854624964
0.838,1.01,0.0007238501692729,199900,198033,0.3091583883190737
0.838,1.04,0.0008599407242686,200193,198033,0.364469532434097
0.838,1.09,0.000714696994195,200662,198033,0.37045094421717595
0.838,1.16,0.0005866244101404,201285,198033,0.3490731924802742
0.838,1.25,0.000485762998082,202032,198033,0.3432299979529689
0.838,1.36,0.0004093428687327,202876,198033,0.33778408307535
0.838,1.49,0.0003520635753668,203788,198033,0.33304404954374783
0.838,1.64,0.0003086756146788,204748,198033,0.3289843912017173
0.838,1.81,0.0002754637541725,205734,198033,0.32559275377407554
0.838,2.0,0.0002495968336285,206732,198033,0.3227563650566013
0.838,2.21,0.0002291098509981,207731,198033,0.32037659290718284
0.838,2.44,0.0002126516497965,208721,198033,0.31837946618441826
0.838,2.69,0.0001992322618589,209696,198033,0.3166912942015291
0.838,2.96,0.0001881290122977,210653,198033,0.3152485838096648
0.838,3.25,0.0001788411741902,211588,198033,0.31401133600636844
0.838,3.56,0.0001709872680188,212499,198033,0.3129433377470292
0.838,3.89,0.0001642790972132,213385,198033,0.3120150674592719
0.838,4.24,0.0001584883885599,214247,198033,0.3111993619871512
0.838,4.61,0.000153454545183,215084,198033,0.31048070622945817
0.838,5.0,0.0001490474482203,215896,198033,0.30984459203604475
0.872,1.01,0.0009292921499609,199900,198431,0.31236011098852756
0.872,1.04,0.001064897911,200193,198431,0.37006828184952106
0.872,1.09,0.0008507882041726,200662,198431,0.38367418519335494
0.872,1.16,0.0006752857700925,201285,198431,0.4058581675600392
0.872,1.25,0.000545017528404,202032,198431,0.3451535423991332
0.872,1.36,0.0004506278317449,202876,198431,0.3392901923810543
0.872,1.49,0.0003821779148194,203788,198431,0.3342460129849876
0.872,1.64,0.0003315833239257,204748,198431,0.3299619398572695
0.872,1.81,0.000293562642934,205734,198431,0.32640677559997494
0.872,2.0,0.0002643651120981,206732,198431,0.3234484944696074
0.872,2.21,0.0002414931163321,207731,198431,0.3209760445854565
0.872,2.44,0.0002232784425353,208721,198431,0.31890769508353545
0.872,2.69,0.000208530841634,209696,198431,0.31716371826732814
0.872,2.96,0.0001963985396782,210653,198431,0.31567626697283746
0.872,3.25,0.0001862981496494,211588,198431,0.3144028270774135
0.872,3.56,0.0001777912119089,212499,198431,0.31330516905921413
0.872,3.89,0.0001705498594336,213385,198431,0.3123522809086478
0.872,4.24,0.0001643170209052,214247,198431,0.31151575540672294
0.872,4.61,0.0001589124289431,215084,198431,0.31077941554372923
0.872,5.0,0.0001541910871594,215896,198431,0.3101281665365151
0.902,1.01,0.0012173650060401,199900,198769,0.3150413343889102
0.902,1.04,0.0013289914933849,200193,198769,0.3747103901502708
0.902,1.09,0.0010113536887549,200662,198769,0.39429986871920486
0.902,1.16,0.000772649652545,201285,198769,0.4067608310353984
0.902,1.25,0.0006067237788833,202032,198769,0.3465968974576527
0.902,1.36,0.0004920002603622,202876,198769,0.340392994398649
0.902,1.49,0.000411526783416,203788,198769,0.33511062466478136
0.902,1.64,0.0003534535192894,204748,198769,0.3306552140839939
0.902,1.81,0.0003105762625967,205734,198769,0.32697804407886844
0.902,2.0,0.0002780836314116,206732,198769,0.3239302464311717
0.902,2.21,0.0002528893945757,207731,198769,0.32139051790225476
0.902,2.44,0.0002329858675392,208721,198769,0.3192710177814285
0.902,2.69,0.0002169740147212,209696,198769,0.317487294750302
0.902,2.96,0.0002038702456306,210653,198769,0.31596814274276414
0.902,3.25,0.0001930079790189,211588,198769,0.3146692043399347
0.902,3.56,0.000183892215883,212499,198769,0.3135507545761889
0.902,3.89,0.0001761561665921,213385,198769,0.3125806830111722
0.902,4.24,0.0001695148003401,214247,198769,0.3117296524748887
0.902,4.61,0.0001637688557993,215084,198769,0.3109810292090122
0.902,5.0,0.0001587590810944,215896,198769,0.31031930004832003
0.928,1.01,0.0016372264577456,199900,199053,0.31727823929333576
0.928,1.04,0.0016720282548937,200193,199053,0.3784882244533784
0.928,1.09,0.0011984666472557,200662,199053,0.40031851073932034
0.928,1.16,0.000877290402156,201285,199053,0.4075281877206806
0.928,1.25,0.0006694236930122,202032,199053,0.3475966882467159
0.928,1.36,0.000532440252627,202876,199053,0.34112829788158955
0.928,1.49,0.0004394443006146,203788,199053,0.33567016178212394
0.928,1.64,0.000373852449452,204748,199053,0.33109243486218526
0.928,1.81,0.0003262167153399,205734,199053,0.3273309842364205
0.928,2.0,0.0002905569358821,206732,199053,0.3242228712996261
0.928,2.21,0.0002631631825084,207731,199053,0.3216387288629428
0.928,2.44,0.000241678315805,208721,199053,0.31948615066981634
0.928,2.69,0.0002244934683427,209696,199053,0.3176771768946145
0.928,2.96,0.0002104950110343,210653,199053,0.31613815160262526
0.928,3.25,0.0001989353495275,211588,199053,0.31482345829482533
0.928,3.56,0.0001892651160598,212499,199053,0.3136923362013022
0.928,3.89,0.0001810804642944,213385,199053,0.3127119223185652
0.928,4.24,0.000174069989066,214247,199053,0.3118522332790396
0.928,4.61,0.000168016600016,215084,199053,0.31109635237372746
0.928,5.0,0.0001627477540721,215896,199053,0.31042849504109066
0.95,1.01,0.0022793320852826,199900,199288,0.3195816224463246
0.95,1.04,0.0021187171127476,200193,199288,0.38139243210850954
0.95,1.09,0.0014118167264146,200662,199288,0.4007351240321608
0.95,1.16,0.000986406220337,201285,199288,0.4078517225020452
0.95,1.25,0.0007311384830524,202032,199288,0.3491456710064452
0.95,1.36,0.0005707590831031,202876,199288,0.34249880984208975
0.95,1.49,0.0004652225315234,203788,199288,0.33691297359170114
0.95,1.64,0.0003923476846132,204748,199288,0.3322340686651793
0.95,1.81,0.0003402107443132,205734,199288,0.32839337126161944
0.95,2.0,0.0003016069048907,206732,199288,0.32522051916145545
0.95,2.21,0.0002721954012433,207731,199288,0.32258237441735355
0.95,2.44,0.0002492746548912,208721,199288,0.3203847794689683
0.95,2.69,0.0002310333039525,209696,199288,0.3185377438331207
0.95,2.96,0.0002162342570122,210653,199288,0.31696590085792986
0.95,3.25,0.0002040538807061,211588,199288,0.3156229602201383
0.95,3.56,0.0001938923317296,212499,199288,0.3144673704984688
0.95,3.89,0.0001853116576639,213385,199288,0.31346561019423075
0.95,4.24,0.0001779763717311,214247,199288,0.31258698848853805
0.95,4.61,0.0001716531751636,215084,199288,0.31181435642795535
0.95,5.0,0.0001661575117585,215896,199288,0.3111316316097974
0.968,1.01,0.0032976844240594,199900,199475,0.32097677545464104
0.968,1.04,0.002683125970184,200193,199475,0.38348514151847385
0.968,1.09,0.0016419738014917,200662,199475,0.40192459423183063
0.968,1.16,0.001093497301015,201285,199475,0.40961822200449466
0.968,1.25,0.0007883663424581,202032,199475,0.34741861283893233
0.968,1.36,0.0006050453785447,202876,199475,0.3406027759548853
0.968,1.49,0.0004877513819773,203788,199475,0.3349350757372591
0.968,1.64,0.0004082506366117,204748,199475,0.3302248912490571
0.968,1.81,0.0003521039436457,205734,199475,0.3263815202947522
0.968,2.0,0.0003109172522482,206732,199475,0.3232213148113891
0.968,2.21,0.0002797557098991,207731,199475,0.3206035619406565
0.968,2.44,0.0002556005157169,208721,199475,0.3184294848256591
0.968,2.69,0.0002364571432156,209696,199475,0.3166067141358436
0.968,2.96,0.0002209783591016,210653,199475,0.31505877515714575
0.968,3.25,0.0002082733550954,211588,199475,0.3137385384675927
0.968,3.56,0.0001976981051054,212499,199475,0.31260413803889947
0.968,3.89,0.0001887850197068,213385,199475,0.31162196952413707
0.968,4.24,0.0001811778250538,214247,199475,0.31076150588972623
0.968,4.61,0.0001746292832238,215084,199475,0.3100055577340214
0.968,5.0,0.0001689445566682,215896,199475,0.3093381199931676
0.982,1.01,0.0050056408222286,199900,199619,0.3229370378393352
0.982,1.04,0.0033684136011956,200193,199619,0.3758585948220052
0.982,1.09,0.0018754718108041,200662,199619,0.37388284195962007
0.982,1.16,0.0011923597689391,201285,199619,0.36751418293966753
0.982,1.25,0.0008384887266066,202032,199619,0.3473039455579193
0.982,1.36,0.0006341376692143,202876,199619,0.3395745462508472
0.982,1.49,0.0005064827539609,203788,199619,0.3327699560891011
0.982,1.64,0.0004212917987196,204748,199619,0.32682951779298497
0.982,1.81,0.0003617622403266,205734,199619,0.32177387143622327
0.982,2.0,0.0003184240922286,206732,199619,0.31746817222917534
0.982,2.21,0.0002858185453582,207731,199619,0.31379531279766737
0.982,2.44,0.0002606521209789,208721,199619,0.3106674839210456
0.982,2.69,0.0002407740081306,209696,199619,0.30798898843044087
0.982,2.96,0.0002247440473233,210653,199619,0.3056739668606933
0.982,3.25,0.0002116152054729,211588,199619,0.30366870040449556
0.982,3.56,0.0002007067498,212499,199619,0.3019223744886819
0.982,3.89,0.000191526613302,213385,199619,0.30039259148077574
0.982,4.24,0.0001837014454774,214247,199619,0.2991824233142529
0.982,4.61,0.0001769725919022,215084,199619,0.29816811031395374
0.982,5.0,0.0001711368269517,215896,199619,0.29727139057530716
0.992,1.01,0.0076911905496,199900,199720,0.31803699258821194
0.992,1.04,0.0040432483694149,200193,199720,0.3648441100499926
0.992,1.09,0.0020540096883227,200662,199720,0.34472802703451727
0.992,1.16,0.0012555447660407,201285,199720,0.3325976200613781
0.992,1.25,0.0008656409138799,202032,199720,0.3226253718408987
0.992,1.36,0.0006473558474004,202876,199720,0.31475641396612136
0.992,1.49,0.0005134553593023,203788,199720,0.3087076981269199
0.992,1.64,0.0004251246250777,204748,199720,0.30400523430212895
0.992,1.81,0.0003638824194787,205734,199720,0.300352989336014
0.992,2.0,0.0003195440184152,206732,199720,0.2980254085214178
0.992,2.21,0.0002863218884489,207731,199720,0.29624204520161257
0.992,2.44,0.0002607589546613,208721,199720,0.29481240389738883
0.992,2.69,0.000240616346189,209696,199720,0.29364829694287276
0.992,2.96,0.0002244042931687,210653,199720,0.2926842757617644
0.992,3.25,0.0002111470105946,211588,199720,0.2918786474603094
0.992,3.56,0.0002001459818055,212499,199720,0.2911981849909231
0.992,3.89,0.0001908978703265,213385,199720,0.2906176064465415
0.992,4.24,0.0001830219157284,214247,199720,0.2901157889513524
0.992,4.61,0.000176254649866,215084,199720,0.28967979792436127
0.992,5.0,0.0001703895043303,215896,199720,0.28929850460028794
0.998,1.01,0.0091721511816746,199900,199781,0.2857356587097019
0.998,1.04,0.0039276163593034,200193,199781,0.33446314175685854
0.998,1.09,0.0018582955448218,200662,199781,0.3287799670344451
0.998,1.16,0.0011054508770566,201285,199781,0.32531705953442347
0.998,1.25,0.0007523067718483,202032,199781,0.32320087561890376
0.998,1.36,0.0005585588423109,202876,199781,0.3218342924829135
0.998,1.49,0.0004410814898953,203788,199781,0.320933468786401
0.998,1.64,0.0003641473845881,204748,199781,0.3202976025221223
0.998,1.81,0.0003110669420579,205734,199781,0.3198435732659146
0.998,2.0,0.0002727696427751,206732,199781,0.319505392854919
0.998,2.21,0.000244146414817,207731,199781,0.3192456692525302
0.998,2.44,0.000222164205197,208721,199781,0.31904356677161483
0.998,2.69,0.0002048687811136,209696,199781,0.31888271367567705
0.998,2.96,0.0001909647505931,210653,199781,0.31875119001455166
0.998,3.25,0.0001796057074112,211588,199781,0.31864295748809146
0.998,3.56,0.0001701872734924,212499,199781,0.31855280723709006
0.998,3.89,0.0001622747828908,213385,199781,0.31847681332494865
0.998,4.24,0.0001555400215894,214247,199781,0.3184113599350036
0.998,4.61,0.0001497560508788,215084,199781,0.31835495363453975
0.998,5.0,0.0001447451728564,215896,199781,0.31830606603591005
