lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.968,3.56,0.0001500201415554,214989,201966,0.2920054796317283
0.968,3.89,0.0001432487805719,215876,201966,0.29087875811006425
0.968,4.24,0.000137482782855,216737,201966,0.2898782233890532
0.968,4.61,0.0001325131082077,217574,201966,0.28897687968862085
0.968,5.0,0.0001281990090501,218386,201966,0.2881675736429553
0.982,1.01,0.0026797366208141,202391,202109,0.23568086593711016
0.982,1.04,0.0025558013942775,202683,202109,0.32364316607579596
0.982,1.09,0.001421696202876,203153,202109,0.318873128444402
0.982,1.16,0.0009047091957036,203775,202109,0.3136027164433416
0.982,1.25,0.0006359597252248,204523,202109,0.30824809999129477
0.982,1.36,0.0004811552650679,205366,202109,0.30336983331357603
0.982,1.49,0.0003842135459505,206279,202109,0.2990986524910023
0.982,1.64,0.0003196573503274,207238,202109,0.29568005324066415
0.982,1.81,0.0002744506185882,208225,202109,0.29286051197420404
0.982,2.0,0.0002415776611346,209223,202109,0.2905517508943965
0.982,2.21,0.000216866312521,210221,202109,0.28864334591019475
0.982,2.44,0.0001977711567198,211211,202109,0.28705002725855805
0.982,2.69,0.0001826745921429,212187,202109,0.28570830913374895
0.982,2.96,0.0001705257184867,213143,202109,0.2845768483881625
0.982,3.25,0.0001605641412343,214078,202109,0.28360702345082106
0.982,3.56,0.0001522872935787,214989,202109,0.2827735850562372
0.982,3.89,0.0001453144804808,215876,202109,0.2820489680729814
0.982,4.24,0.0001393844302004,216737,202109,0.2814189131460096
0.982,4.61,0.0001342788774431,217574,202109,0.28086267350747335
0.982,5.0,0.0001298509603394,218386,202109,0.2803716170315448
0.992,1.01,0.0042089933703818,202391,202211,0.2395689114877204
0.992,1.04,0.0031160844430986,202683,202211,0.3192208922228215
0.992,1.09,0.0015796939606214,203153,202211,0.31108584981758564
0.992,1.16,0.0009662055990912,203775,202211,0.303897399490918
0.992,1.25,0.0006657455081624,204523,202211,0.29835016642298434
0.992,1.36,0.0004980129141687,205366,202211,0.29471604321858247
0.992,1.49,0.0003948872952011,206279,202211,0.29202946380767936
0.992,1.64,0.0003270112647363,207238,202211,0.290029702532844
0.992,1.81,0.0002798540161201,208225,202211,0.28850786690872915
0.992,2.0,0.0002457543208841,209223,202211,0.28733757765038714
0.992,2.21,0.0002202262589947,210221,202211,0.2864179118552155
0.992,2.44,0.0002005616567039,211211,202211,0.2856809980044508
0.992,2.69,0.0001850527731502,212187,202211,0.2850810143311639
0.992,2.96,0.0001725963009631,213143,202211,0.2845889377197368
0.992,3.25,0.0001623985745797,214078,202211,0.28417692366673136
0.992,3.56,0.0001539365054575,214989,202211,0.28382981194582557
0.992,3.89,0.0001468153799686,215876,202211,0.2835330942538021
0.992,4.24,0.000140764748787,216737,202211,0.28327887750119873
0.992,4.61,0.0001355594633118,217574,202211,0.28305726243521345
0.992,5.0,0.0001310481062259,218386,202211,0.28286380579758463
0.998,1.01,0.0049801957366823,202391,202271,0.2128571339036646
0.998,1.04,0.0031813006460896,202683,202271,0.31182688981627993
0.998,1.09,0.0015035176802303,203153,202271,0.3133025396620048
0.998,1.16,0.0008953959011476,203775,202271,0.3143542147691647
0.998,1.25,0.0006090997012639,204523,202271,0.31496714829995776
0.998,1.36,0.0004524229057437,205366,202271,0.3153719459496731
0.998,1.49,0.0003571877946627,206279,202271,0.31563563327484717
0.998,1.64,0.0002949530208361,207238,202271,0.31581916700469853
0.998,1.81,0.0002519224576982,208225,202271,0.3159485760318418
0.998,2.0,0.0002209120687116,209223,202271,0.3160466120080294
0.998,2.21,0.0001977543314173,210221,202271,0.3161215788378082
0.998,2.44,0.0001799491255955,211211,202271,0.3161795330691336
0.998,2.69,0.0001659272062071,212187,202271,0.2494243869607628
0.998,2.96,0.0001546781123373,213143,202271,0.24888118167517645
0.998,3.25,0.000145477485772,214078,202271,0.24842796553524762
0.998,3.56,0.0001378487188127,214989,202271,0.248046741161775
0.998,3.89,0.0001314329944903,215876,202271,0.24772166778177504
0.998,4.24,0.0001259847006195,216737,202271,0.24744319767300801
0.998,4.61,0.0001212997853744,217574,202271,0.24720105096515682
0.998,5.0,0.0001172410617029,218386,202271,0.24698977922253806
