lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,2.0,0.0005239969783347,209752,200049,0.5871966242047357
0.758,2.21,0.0004861031283222,210750,200049,0.5885760319716559
0.758,2.44,0.00045504234933,211740,200049,0.5896853118970554
0.758,2.69,0.0004292963365009,212716,200049,0.5905880868621476
0.758,2.96,0.0004077636779214,213672,200049,0.591340780941472
0.758,3.25,0.0003895368658871,214607,200049,0.5919669278873251
0.758,3.56,0.0003739837302304,215518,200049,0.5924983909286838
0.758,3.89,0.0003605963877192,216404,200049,0.5929539756713685
0.758,4.24,0.000348962772621,217266,200049,0.5933435494375215
0.758,4.61,0.000338791021023,218103,200049,0.5936825074337055
0.758,5.0,0.0003298405376867,218915,200049,0.5939805553011601
0.8,1.01,0.0006529162714455,202919,200588,0.32669195820971175
0.8,1.04,0.001681506811621,203212,200588,0.5595007673280996
0.8,1.09,0.0014437198443068,203682,200588,0.5644769096071751
0.8,1.16,0.0012203627972899,204304,200588,0.5707611571611145
0.8,1.25,0.0010345980282988,205051,200588,0.5759515722098929
0.8,1.36,0.0008878507705983,205895,200588,0.5799944702543072
0.8,1.49,0.0007741686168012,206808,200588,0.5831237318133113
0.8,1.64,0.0006861096467103,207767,200588,0.5855397434092099
0.8,1.81,0.0006173385988735,208753,200588,0.5874180592909798
0.8,2.0,0.0005629370912844,209752,200588,0.5888836423264296
0.8,2.21,0.0005194356957789,210750,200588,0.5900651688909737
0.8,2.44,0.0004841238529562,211740,200588,0.5910173608693114
0.8,2.69,0.0004550868524658,212716,200588,0.5917938128866717
0.8,2.96,0.0004309619718628,213672,200588,0.5924442649976324
0.8,3.25,0.0004106539079682,214607,200588,0.5929860392124455
0.8,3.56,0.0003934061065927,215518,200588,0.5934474083128188
0.8,3.89,0.0003786196359826,216404,200588,0.5938441294380107
0.8,4.24,0.000365814668791,217266,200588,0.5941835125236036
0.8,4.61,0.0003546524922353,218103,200588,0.5944794716805285
0.8,5.0,0.0003448564217659,218915,200588,0.594740421662798
0.838,1.01,0.0008248616378543,202919,201052,0.33056010850082507
0.838,1.04,0.0020670294338084,203212,201052,0.5647808099297644
0.838,1.09,0.0017187200749952,203682,201052,0.5692020527790245
0.838,1.16,0.0014112302204116,204304,201052,0.5746901238189557
0.838,1.25,0.0011685900058045,205051,201052,0.5791445980297057
0.838,1.36,0.0009847476799122,205895,201052,0.58257970348761
0.838,1.49,0.000846825080545,206808,201052,0.5852397626930569
0.838,1.64,0.000742574547204,207767,201052,0.5873000092678525
0.838,1.81,0.0006626774607338,208753,201052,0.5889088032021165
0.838,2.0,0.0006003948516371,209752,201052,0.5901676541396959
0.838,2.21,0.0005511648338077,210750,201052,0.5911904095824815
0.838,2.44,0.000511571679299,211740,201052,0.592017908110249
0.838,2.69,0.0004792586666187,212716,201052,0.5926949554202531
0.838,2.96,0.000452578077048,213672,201052,0.5932656100984681
0.838,3.25,0.0004302345168535,214607,201052,0.593741908684108
0.838,3.56,0.000411340537084,215518,201052,0.5941491866996236
0.838,3.89,0.0003952028292069,216404,201052,0.5945007008248632
0.838,4.24,0.0003812722410692,217266,201052,0.594801662513248
0.838,4.61,0.0003691624280857,218103,201052,0.5950648209909366
0.838,5.0,0.0003585603659987,218915,201052,0.5952975653687321
0.872,1.01,0.0010589725296768,202919,201450,0.3339353098515565
0.872,1.04,0.002559682619881,203212,201450,0.5693637419334475
0.872,1.09,0.0020458568021274,203682,201450,0.5732051071880566
0.872,1.16,0.0016245210217905,204304,201450,0.5779172278721028
0.872,1.25,0.0013111374048579,205051,201450,0.5816939515172134
0.872,1.36,0.0010840660622438,205895,201450,0.5845957395869993
0.872,1.49,0.0009192478733528,206808,201450,0.5868599550816281
0.872,1.64,0.0007976831499332,207767,201450,0.5886287819632338
0.872,1.81,0.0007062175833994,208753,201450,0.5900216795252992
0.872,2.0,0.0006359158818803,209752,201450,0.59111762338426
0.872,2.21,0.0005809549993116,210750,201450,0.5920171026977432
0.872,2.44,0.0005371363349796,211740,201450,0.5927487869744446
0.872,2.69,0.0005016251766047,212716,201450,0.5933500822317851
0.872,2.96,0.0004724719081707,213672,201450,0.5938604189728183
0.872,3.25,0.0004481736086111,214607,201450,0.5942874834371944
0.872,3.56,0.0004277086442917,215518,201450,0.5946543071488167
0.872,3.89,0.0004102882722901,216404,201450,0.594972167231633
0.872,4.24,0.0003952940614489,217266,201450,0.5952446056799512
0.872,4.61,0.0003822923462558,218103,201450,0.595483494250268
0.872,5.0,0.0003709343118973,218915,201450,0.5956954357748865
0.902,1.01,0.0013872452274998,202919,201788,0.3367589742854428
0.902,1.04,0.0031944812666525,203212,201788,0.5731802757930589
0.902,1.09,0.0024317679209613,203682,201788,0.5764859884896266
0.902,1.16,0.0018587473017038,204304,201788,0.5805627976660689
0.902,1.25,0.001459582856427,205051,201788,0.5838374091481705
0.902,1.36,0.0011835948587741,205895,201788,0.586380876211589
0.902,1.49,0.000989827977158,206808,201788,0.5884059225838811
0.902,1.64,0.0008502958269545,207767,201788,0.5900160904923619
0.902,1.81,0.0007471468966218,208753,201788,0.591303096445858
0.902,2.0,0.0006689116597969,209752,201788,0.5923264216669111
0.902,2.21,0.0006083707903689,210750,201788,0.5931774395299164
0.902,2.44,0.0005604892866996,211740,201788,0.5938753198810468
0.902,2.69,0.000521934004159,212716,201788,0.5944526265948905
0.902,2.96,0.0004904464367718,213672,201788,0.5949464708241273
0.902,3.25,0.0004643153064613,214607,201788,0.5953614689953403
0.902,3.56,0.00044238570347,215518,201788,0.5957197673293235
0.902,3.89,0.0004237752495625,216404,201788,0.5960316197337212
0.902,4.24,0.0004077982520191,217266,201788,0.5962995164048278
0.902,4.61,0.0003939753519819,218103,201788,0.5965351744455087
0.902,5.0,0.0003819234405052,218915,201788,0.596744917848639
0.928,1.01,0.0018656972876458,202919,202072,0.33910238563758044
0.928,1.04,0.0040190347072633,203212,202072,0.5762747766129921
0.928,1.09,0.0028814067489826,203682,202072,0.5789463208302998
0.928,1.16,0.002110479390558,204304,202072,0.5823140469823781
0.928,1.25,0.001610418744103,205051,202072,0.5850239013602321
0.928,1.36,0.0012808805124406,205895,202072,0.587143932934775
0.928,1.49,0.001056964234973,206808,202072,0.5888575223570376
0.928,1.64,0.0008993691116864,207767,202072,0.5902345986568637
0.928,1.81,0.0007847728105635,208753,202072,0.5913436611022405
0.928,2.0,0.0006989121585532,209752,202072,0.592228312004568
0.928,2.21,0.0006330862296826,210750,202072,0.5929696245688307
0.928,2.44,0.0005814005298562,211740,202072,0.5935790301214152
0.928,2.69,0.0005400208670759,212716,202072,0.5940839463390954
0.928,2.96,0.0005063834979974,213672,202072,0.5945177114432229
0.928,3.25,0.0004785746592001,214607,202072,0.5948822844847492
0.928,3.56,0.00045531117839,215518,202072,0.595197752535571
0.928,3.89,0.0004356215307803,216404,202072,0.5954728531176774
0.928,4.24,0.0004187565754004,217266,202072,0.5957090066332646
0.928,4.61,0.000404194062461,218103,202072,0.5959169784285205
0.928,5.0,0.0003915189086587,218915,202072,0.5961023754542161
0.95,1.01,0.0025974071387849,202919,202307,0.3416451543275062
0.95,1.04,0.0050927354762595,203212,202307,0.5803210496054572
0.95,1.09,0.003393992101901,203682,202307,0.5829958626384332
0.95,1.16,0.0023729770593903,204304,202307,0.586937602903921
0.95,1.25,0.001758884739117,205051,202307,0.5905873930664426
0.95,1.36,0.0013730633310278,205895,202307,0.5938294705912393
0.95,1.49,0.0011189545033094,206808,202307,0.5967318466547151
0.95,1.64,0.000943862716695,207767,202307,0.5992678136646481
0.95,1.81,0.0008184379568669,208753,202307,0.6569148546421951
0.95,2.0,0.0007254890544945,209752,202307,0.6581543752661982
0.95,2.21,0.0006548148516352,210750,202307,0.6591131734919384
0.95,2.44,0.0005996748858116,211740,202307,0.6598665204619717
0.95,2.69,0.0005557513428516,212716,202307,0.6604694248357421
0.95,2.96,0.0005201902834401,213672,202307,0.6609626235548053
0.95,3.25,0.0004908882038779,214607,202307,0.6613694172948711
0.95,3.56,0.0004664427755016,215518,202307,0.6617107614560388
0.95,3.89,0.0004458004252284,216404,202307,0.6620004895717401
0.95,4.24,0.0004281540794493,217266,202307,0.662247737394443
0.95,4.61,0.0004129424961409,218103,202307,0.6624615319900335
0.95,5.0,0.0003997216922594,218915,202307,0.6626481717603133
0.968,1.01,0.0037578679823873,202919,202494,0.342903764052299
0.968,1.04,0.0064493984276687,203212,202494,0.5805990749449599
0.968,1.09,0.0039468351616214,203682,202494,0.581990380880058
0.968,1.16,0.0026306038590546,204304,202494,0.584562379196639
0.968,1.25,0.0018965566178298,205051,202494,0.5868821752532991
0.968,1.36,0.0014555451634178,205895,202494,0.5888797651987725
0.968,1.49,0.0011731297009948,206808,202494,0.5906453277794532
0.968,1.64,0.0009821201196705,207767,202494,0.5921611824606451
0.968,1.81,0.0008470491807187,208753,202494,0.5934460076630031
0.968,2.0,0.0007478817219105,209752,202494,0.5945115739389619
0.968,2.21,0.0006730025299285,210750,202494,0.5954360921430555
0.968,2.44,0.0006148928784708,211740,202494,0.5962165176913036
0.968,2.69,0.0005687974274444,212716,202494,0.5968776073351412
0.968,2.96,0.000531603071796,213672,202494,0.5974563125277306
0.968,3.25,0.0005010389062174,214607,202494,0.5979504869904885
0.968,3.56,0.0004755982458625,215518,202494,0.598383845617263
0.968,3.89,0.000454156220515,216404,202494,0.5987660662565588
0.968,4.24,0.0004358557495472,217266,202494,0.5990977081504504
0.968,4.61,0.0004201020577976,218103,202494,0.5993923326152831
0.968,5.0,0.0004064264286022,218915,202494,0.5996569031603521
0.982,1.01,0.0057041653955561,202919,202638,0.34483682884560823
0.982,1.04,0.0080966162694919,203212,202638,0.5816797912028302
0.982,1.09,0.004507573847697,203682,202638,0.5824698446167805
0.982,1.16,0.0028684352550674,204304,202638,0.5850866308789835
0.982,1.25,0.0020171350015566,205051,202638,0.5875555108969164
0.982,1.36,0.0015255318858662,205895,202638,0.589731101002299
0.982,1.49,0.0012181722988033,206808,202638,0.591670834454125
0.982,1.64,0.0010134929738473,207767,202638,0.5933416481048115
0.982,1.81,0.0008702839454473,208753,202638,0.5947592547006
0.982,2.0,0.0007659365941301,209752,202638,0.595937098679206
0.982,2.21,0.0006875877678993,210750,202638,0.5969559337613182
0.982,2.44,0.0006270454208542,211740,202638,0.597815850000092
0.982,2.69,0.0005791808492676,212716,202638,0.5985443122724785
0.982,2.96,0.00054066211013,213672,202638,0.5991801649945806
0.982,3.25,0.0005090783266084,214607,202638,0.5997234399187993
0.982,3.56,0.0004828360802283,215518,202638,0.6001402658120235
0.982,3.89,0.0004607516155698,216404,202638,0.6004328319011543
0.982,4.24,0.0004419267710476,217266,202638,0.6006841261058791
0.982,4.61,0.0004257393070589,218103,202638,0.6009050174704511
0.982,5.0,0.0004117003279183,218915,202638,0.6011014119910345
0.992,1.01,0.0089273912675591,202919,202739,0.34172315706539486
0.992,1.04,0.0098504400130498,203212,202739,0.5815835188420286
0.992,1.09,0.0050030779886738,203682,202739,0.582935950336221
0.992,1.16,0.0030613783417389,204304,202739,0.5874904122294868
0.992,1.25,0.0021106808909982,205051,202739,0.5919536299299923
0.992,1.36,0.001578439275311,205895,202739,0.5959726974123288
0.992,1.49,0.0012516740201874,206808,202739,0.5995328745443947
0.992,1.64,0.0010365757995685,207767,202739,0.6019705767644155
0.992,1.81,0.0008872497325958,208753,202739,0.49841941397458633
0.992,2.0,0.0007790472305031,209752,202739,0.4948904237394078
0.992,2.21,0.0006981349066728,210750,202739,0.4920798568739784
0.992,2.44,0.0006358051403711,211740,202739,0.48979734266472785
0.992,2.69,0.0005866463289128,212716,202739,0.48791891273619853
0.992,2.96,0.0005471620458953,213672,202739,0.34759405121782017
0.992,3.25,0.0005148369876095,214607,202739,0.3442195951653605
0.992,3.56,0.0004880133233462,215518,202739,0.34132734879984633
0.992,3.89,0.0004654637743778,216404,202739,0.3388284103330157
0.992,4.24,0.000446259937542,217266,202739,0.3366481156528419
0.992,4.61,0.0004297594019145,218103,202739,0.3347361728437496
0.992,5.0,0.0004154584944521,218915,202739,0.3330497593628691
0.998,1.01,0.0124389847217504,202919,202800,0.33051796237955977
0.998,1.04,0.0110104389859172,203212,202800,0.5776185446813729
0.998,1.09,0.0052080885715264,203682,202800,0.6017781207732116
0.998,1.16,0.0031015938296409,204304,202800,0.6189742807757406
0.998,1.25,0.002110767732868,205051,202800,0.6288011506924457
0.998,1.36,0.0015671638557252,205895,202800,0.6348016382712943
0.998,1.49,0.0012372755543433,206808,202800,0.4977020082554579
0.998,1.64,0.0010216982993633,207767,202800,0.49482993855004814
0.998,1.81,0.0008727690466547,208753,202800,0.4926937607530179
0.998,2.0,0.0007652252018701,209752,202800,0.3494557764456978
0.998,2.21,0.0006850082888726,210750,202800,0.3465498444339482
0.998,2.44,0.0006233322007404,211740,202800,0.3442443228813865
0.998,2.69,0.000574761173557,212716,202800,0.3423830022214157
0.998,2.96,0.0005357950356832,213672,202800,0.3408609495856445
0.998,3.25,0.0005039246568406,214607,202800,0.3395952797070744
0.998,3.56,0.0004774990986059,215518,202800,0.3385320033261776
0.998,3.89,0.0004552988068188,216404,202800,0.3376288903850641
0.998,4.24,0.0004364029024143,217266,202800,0.3368524202711642
0.998,4.61,0.0004201746572349,218103,202800,0.33618016120832495
0.998,5.0,0.0004061154994035,218915,202800,0.33559379510496856
