lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,1.49,0.00067663829676,205954,197841,0.6569685099508156
0.662,1.64,0.0006187333220099,206913,197841,0.6591202284558381
0.662,1.81,0.0005708428103044,207900,197841,0.6606421293388951
0.662,2.0,0.0005312761086593,208898,197841,0.6617552463551328
0.662,2.21,0.0004983811823389,209897,197841,0.6625882231580799
0.662,2.44,0.0004708894399234,210887,197841,0.6632290210810045
0.662,2.69,0.0004477318652792,211862,197841,0.6637322737936184
0.662,2.96,0.0004280442478705,212819,197841,0.6641334654707534
0.662,3.25,0.0004112119424912,213753,197841,0.6644608825389278
0.662,3.56,0.000396682894453,214664,197841,0.6647304440924688
0.662,3.89,0.0003840517157255,215551,197841,0.6649553364362667
0.662,4.24,0.0003730031476747,216413,197841,0.6651456164938007
0.662,4.61,0.0003632884342743,217249,197841,0.6653089820516622
0.662,5.0,0.0003546783364933,218061,197841,0.6654495825791407
0.712,1.01,0.0006326473263062,202066,198569,0.3971405500025019
0.712,1.04,0.001355814171212,202358,198569,0.58999926260336
0.712,1.09,0.001219969161599,202828,198569,0.5943227412347455
0.712,1.16,0.0010805470687036,203450,198569,0.5989641844986312
0.712,1.25,0.0009538650795793,204198,198569,0.6515344038178845
0.712,1.36,0.0008463914170346,205041,198569,0.6556693058089157
0.712,1.49,0.0007578799195964,205954,198569,0.6584085858220304
0.712,1.64,0.0006859741188184,206913,198569,0.6602847264891373
0.712,1.81,0.0006276000290365,207900,198569,0.661607841415732
0.712,2.0,0.0005801015192577,208898,198569,0.6625749633595756
0.712,2.21,0.0005411044387492,209897,198569,0.6632979335969879
0.712,2.44,0.0005088497859322,210887,198569,0.6638543723447724
0.712,2.69,0.00048191484557,211862,198569,0.6642916359846269
0.712,2.96,0.0004591826059687,212819,198569,0.6646401474417474
0.712,3.25,0.0004398675244723,213753,198569,0.6649250480871209
0.712,3.56,0.0004232838205753,214664,198569,0.6651596524325634
0.712,3.89,0.0004089324320762,215551,198569,0.6653554375814372
0.712,4.24,0.0003964292366237,216413,198569,0.6655212375996288
0.712,4.61,0.0003854738791122,217249,198569,0.6656638507865152
0.712,5.0,0.0003757940714595,218061,198569,0.6657866132020268
0.758,1.01,0.000783070259502,202066,199195,0.4027858368766379
0.758,1.04,0.0016505120888785,202358,199195,0.598031939135642
0.758,1.09,0.0014534858028542,202828,199195,0.6041545793678106
0.758,1.16,0.0012598179098622,203450,199195,0.6266291489204429
0.758,1.25,0.0010908995771668,204198,199195,0.6535648558368751
0.758,1.36,0.0009525670872725,205041,199195,0.65719728080087
0.758,1.49,0.0008419077384206,205954,199195,0.6595926033788893
0.758,1.64,0.0007540970214644,206913,199195,0.6612300914249679
0.758,1.81,0.0006841443351406,207900,199195,0.6623834249137489
0.758,2.0,0.000628083667932,208898,199195,0.6632274354264966
0.758,2.21,0.0005826214163558,209897,199195,0.6638586005903038
0.758,2.44,0.0005453975639624,210887,199195,0.6643452929445186
0.758,2.69,0.0005145717032876,211862,199195,0.6647284268489237
0.758,2.96,0.0004887367665208,212819,199195,0.6650339986518797
0.758,3.25,0.0004669144167561,213753,199195,0.6652844572705464
0.758,3.56,0.0004482718083156,214664,199195,0.6654908770743904
0.758,3.89,0.0004322081279455,215551,199195,0.6656632914421112
0.758,4.24,0.0004182653718789,216413,199195,0.6658095115417386
0.758,4.61,0.0004060884240647,217249,199195,0.6659355888683327
0.758,5.0,0.0003953600179172,218061,199195,0.6660441764153686
0.8,1.01,0.0009778705400945,202066,199735,0.40687737702182564
0.8,1.04,0.0020180112176124,202358,199735,0.60816502203703
0.8,1.09,0.0017311040400156,202828,199735,0.6184864535641902
0.8,1.16,0.0014632069580609,203450,199735,0.6503331830565843
0.8,1.25,0.001240172446048,204198,199735,0.6552749167623212
0.8,1.36,0.0010644416812851,205041,199735,0.6584597902105674
0.8,1.49,0.0009281229812842,205954,199735,0.6605549687404848
0.8,1.64,0.0008225347365337,206913,199735,0.6619881150017105
0.8,1.81,0.0007400036528812,207900,199735,0.662998353860595
0.8,2.0,0.0006748506331109,208898,199735,0.6637400520222299
0.8,2.21,0.0006226474628586,209897,199735,0.6642957608483769
0.8,2.44,0.0005803191640507,210887,199735,0.6647256861185494
0.8,2.69,0.0005455452325308,211862,199735,0.6650651194464988
0.8,2.96,0.0005165940279991,212819,199735,0.6653362441621583
0.8,3.25,0.0004922749911017,213753,199735,0.6655592451474556
0.8,3.56,0.0004715970716195,214664,199735,0.665743299936742
0.8,3.89,0.0004538512806278,215551,199735,0.665897243771866
0.8,4.24,0.0004385019690602,216413,199735,0.6660280477085798
0.8,4.61,0.0004251370472007,217249,199735,0.6661411546346934
0.8,5.0,0.0004133931017314,218061,199735,0.6662386524109799
0.838,1.01,0.0012353925466218,202066,200199,0.41040118219619065
0.838,1.04,0.0024808878531958,202358,200199,0.6178444237761258
0.838,1.09,0.0020609626658806,202828,200199,0.6306549878118506
0.838,1.16,0.0016921205672633,203450,200199,0.6523108580771191
0.838,1.25,0.0014007886022255,204198,200199,0.6566595950570759
0.838,1.36,0.0011806323057506,205041,200199,0.6594613433651391
0.838,1.49,0.0010152412711134,205954,200199,0.6613055181983913
0.838,1.64,0.0008902355237918,206913,200199,0.6625712655225275
0.838,1.81,0.0007943513373697,207900,200199,0.6634661847988819
0.838,2.0,0.0007197592263695,208898,200199,0.6641266121749669
0.838,2.21,0.0006606811741589,209897,200199,0.6646230313241019
0.838,2.44,0.000613220867904,210887,200199,0.6650087824186672
0.838,2.69,0.000574523548952,211862,200199,0.6653144765180902
0.838,2.96,0.0005425052488871,212819,200199,0.6655591622781669
0.838,3.25,0.0005157486292902,213753,200199,0.6657612181019105
0.838,3.56,0.0004930970516397,214664,200199,0.6659282844518425
0.838,3.89,0.0004737295509721,215551,200199,0.6660682493228509
0.838,4.24,0.0004570309578054,216413,200199,0.6661874271025909
0.838,4.61,0.0004425313716501,217249,200199,0.6662907887795059
0.838,5.0,0.0004298211337863,218061,200199,0.6663799730047086
0.872,1.01,0.0015849006238405,202066,200596,0.4133754846707576
0.872,1.04,0.003070679081986,202358,200596,0.6259956615996168
0.872,1.09,0.0024522455232997,202828,200596,0.6407725235930772
0.872,1.16,0.0019472156599863,203450,200596,0.6539170289447376
0.872,1.25,0.0015711833543508,204198,200596,0.6577579722773903
0.872,1.36,0.0012994047996585,205041,200596,0.6602424148708466
0.872,1.49,0.0011018471478004,205954,200596,0.6618840768221704
0.872,1.64,0.000956134824002,206913,200596,0.6630176956950998
0.872,1.81,0.0008464045280529,207900,200596,0.6638230864629626
0.872,2.0,0.0007622341274886,208898,200596,0.6644213236655465
0.872,2.21,0.0006962970158409,209897,200596,0.6648728382758277
0.872,2.44,0.0006437851815574,210887,200596,0.6652254413512928
0.872,2.69,0.0006012679345027,211862,200596,0.6655060029861755
0.872,2.96,0.0005662900555719,212819,200596,0.665731095283167
0.872,3.25,0.0005371987542016,213753,200596,0.6659177185474984
0.872,3.56,0.0005126686321106,214664,200596,0.666072312479594
0.872,3.89,0.0004917657707801,215551,200596,0.6662020459480495
0.872,4.24,0.0004737955639659,216413,200596,0.6663127407545021
0.872,4.61,0.0004582308467156,217249,200596,0.6664090166926944
0.872,5.0,0.0004446166539332,218061,200596,0.6664921667415922
0.902,1.01,0.0020776725886392,202066,200935,0.4160516939473865
0.902,1.04,0.003834994375589,202358,200935,0.6332597154291532
0.902,1.09,0.002916427816899,202828,200935,0.6491119587195964
0.902,1.16,0.0022289113759217,203450,200935,0.6551061087416107
0.902,1.25,0.0017496016730684,204198,200935,0.6584722622130107
0.902,1.36,0.001419086190716,205041,200935,0.6606720963631897
0.902,1.49,0.001186714570677,205954,200935,0.6621372945120235
0.902,1.64,0.0010193957186217,206913,200935,0.663158084980963
0.902,1.81,0.0008956048329845,207900,200935,0.6638880788337438
0.902,2.0,0.0008019062441664,208898,200935,0.6644344228905941
0.902,2.21,0.0007292539426512,209897,200935,0.664848706150656
0.902,2.44,0.0006718583939436,210887,200935,0.665173931194912
0.902,2.69,0.0006256852168665,211862,200935,0.6654337839430484
0.902,2.96,0.0005878980439843,212819,200935,0.6656427626272454
0.902,3.25,0.0005566056463491,213753,200935,0.6658166951275046
0.902,3.56,0.0005303145257227,214664,200935,0.6659610387134374
0.902,3.89,0.0005079793054397,215551,200935,0.666082365899232
0.902,4.24,0.0004888276817348,216413,200935,0.6661860879500352
0.902,4.61,0.000472276903379,217249,200935,0.6662765306657366
0.902,5.0,0.0004578284509125,218061,200935,0.6663547124041093
0.928,1.01,0.0027942486565453,202066,201219,0.4184771440910281
0.928,1.04,0.0048257203913918,202358,201219,0.6384151333760882
0.928,1.09,0.0034560030843269,202828,201219,0.651080255630546
0.928,1.16,0.0025309030671503,203450,201219,0.6557721685905121
0.928,1.25,0.0019304086209403,204198,201219,0.6587600723764808
0.928,1.36,0.0015357557639461,205041,201219,0.6607390367391219
0.928,1.49,0.0012672199612659,205954,201219,0.662068882899232
0.928,1.64,0.0010782372286593,206913,201219,0.6630035949519963
0.928,1.81,0.0009407070083721,207900,201219,0.6636760470435756
0.928,2.0,0.0008378753542123,208898,201219,0.6641826986825191
0.928,2.21,0.0007588803347285,209897,201219,0.6645683634572366
0.928,2.44,0.0006969246968612,210887,201219,0.6648724311542622
0.928,2.69,0.000647368969992,211862,201219,0.6651161840638802
0.928,2.96,0.0006070017960332,212819,201219,0.6653125571272606
0.928,3.25,0.0005737002618572,213753,201219,0.6654765020462247
0.928,3.56,0.0005458098831932,214664,201219,0.665612731396039
0.928,3.89,0.0005221794403255,215551,201219,0.6657273675815732
0.928,4.24,0.0005019634217426,216413,201219,0.6658255105173803
0.928,4.61,0.0004845270537418,217249,201219,0.6659112614914922
0.928,5.0,0.0004693313965375,218061,201219,0.6659854290527601
0.95,1.01,0.0038836844472511,202066,201453,0.42051478953308763
0.95,1.04,0.0061094122277414,202358,201453,0.6424989750469968
0.95,1.09,0.0040681742384641,202828,201453,0.6519296667217652
0.95,1.16,0.002844344904654,203450,201453,0.6563575542535358
0.95,1.25,0.0021075528093029,204198,201453,0.6591915519368541
0.95,1.36,0.0016458084472083,205041,201453,0.6610882067243916
0.95,1.49,0.0013412234759849,205954,201453,0.6623701789431681
0.95,1.64,0.0011313514803274,206913,201453,0.6632762533753371
0.95,1.81,0.000980883402935,207900,201453,0.6639303899086204
0.95,2.0,0.0008696001031143,208898,201453,0.6644251586791305
0.95,2.21,0.000784812476811,209897,201453,0.6648025700123038
0.95,2.44,0.0007187345930193,210887,201453,0.6651008324413525
0.95,2.69,0.0006661457151637,211862,201453,0.6653403502153595
0.95,2.96,0.0006234800710625,212819,201453,0.6655334868263831
0.95,3.25,0.0005883981709514,213753,201453,0.6656949855350603
0.95,3.56,0.0005590969059564,214664,201453,0.6658292704507103
0.95,3.89,0.0005343280602456,215551,201453,0.6659423369991518
0.95,4.24,0.0005131794877059,216413,201453,0.6660392068328103
0.95,4.61,0.0004949693382687,217249,201453,0.6661239281627789
0.95,5.0,0.000479122355675,218061,201453,0.6661972269331318
0.968,1.01,0.0056281464473317,202066,201641,0.4246562740379805
0.968,1.04,0.0077478950372398,202358,201641,0.6388390382928912
0.968,1.09,0.0047349390450983,202828,201641,0.6463758031566512
0.968,1.16,0.0031549697486388,203450,201641,0.6532393957150008
0.968,1.25,0.0022734020319661,204198,201641,0.6564855467154684
0.968,1.36,0.0017452324630073,205041,201641,0.6587574816269368
0.968,1.49,0.0014065224796686,205954,201641,0.6603359760586683
0.968,1.64,0.0011774623495842,206913,201641,0.6614747336921803
0.968,1.81,0.0010153576806078,207900,201641,0.6623084189843687
0.968,2.0,0.0008965881405216,208898,201641,0.6629463460993374
0.968,2.21,0.0008067279957129,209897,201641,0.6634368115303366
0.968,2.44,0.0007370719683321,210887,201641,0.6638270622687839
0.968,2.69,0.0006818684676253,211862,201641,0.6641421018295033
0.968,2.96,0.000637232494015,212819,201641,0.6643971010896681
0.968,3.25,0.0006006313128834,213753,201641,0.6646111436168876
0.968,3.56,0.0005701305801465,214664,201641,0.6647895864927601
0.968,3.89,0.0005443969691399,215551,201641,0.6649401713515454
0.968,4.24,0.0005224601983138,216413,201641,0.6650694542728033
0.968,4.61,0.0005035975468106,217249,201641,0.6651827542824796
0.968,5.0,0.0004872024159299,218061,201641,0.6652809138661095
0.982,1.01,0.008543109645272,202066,201785,0.4235708172586194
0.982,1.04,0.00973016145901,202358,201785,0.6320127224196084
0.982,1.09,0.0054082742957835,202828,201785,0.6295124347330145
0.982,1.16,0.0034403730448723,203450,201785,0.627314302944785
0.982,1.25,0.0024179393160096,204198,201785,0.6251771510693632
0.982,1.36,0.0018291719001506,205041,201785,0.6234286618362326
0.982,1.49,0.0014605378997033,205954,201785,0.6219399866760931
0.982,1.64,0.0012150816522605,206913,201785,0.6207278240247301
0.982,1.81,0.0010432091883613,207900,201785,0.6197186120019229
0.982,2.0,0.0009182355198502,208898,201785,0.6189096418574284
0.982,2.21,0.0008242113175013,209897,201785,0.6182331020007406
0.982,2.44,0.0007516392184148,210887,201785,0.6176784284189609
0.982,2.69,0.0006943169562794,211862,201785,0.6172166380567373
0.982,2.96,0.0006480915614231,212819,201785,0.6168191014003992
0.982,3.25,0.0006102693315721,213753,201785,0.6164878001695434
0.982,3.56,0.0005788075233013,214664,201785,0.6161994056709603
0.982,3.89,0.0005523028678504,215551,201785,0.6159469500840268
0.982,4.24,0.0005297375305513,216413,201785,0.615727156937518
0.982,4.61,0.0005103554917213,217249,201785,0.6155383767955525
0.982,5.0,0.0004935247378963,218061,201785,0.6153695032256934
0.992,1.01,0.0113496430382881,202066,201886,0.391711567542322
0.992,1.04,0.0110659374803306,202358,201886,0.6102206904126757
0.992,1.09,0.0056098590797205,202828,201886,0.6111464124697517
0.992,1.16,0.0034312198362818,203450,201886,0.6124406417534233
0.992,1.25,0.0023642164728407,204198,201886,0.6134708260905697
0.992,1.36,0.0017685591880521,205041,201886,0.6143716900507196
0.992,1.49,0.0014023362332656,205954,201886,0.6150391014292135
0.992,1.64,0.001161292730353,206913,201886,0.6155613949673007
0.992,1.81,0.0009938264198405,207900,201886,0.6159523505906439
0.992,2.0,0.0008727305052494,208898,201886,0.6162744721375336
0.992,2.21,0.000781995067876,209897,201886,0.6165239813141021
0.992,2.44,0.0007121782325282,210887,201886,0.4991202864908046
0.992,2.69,0.0006571652519809,211862,201886,0.49672163440417794
0.992,2.96,0.0006128873046305,212819,201886,0.4947187238232575
0.992,3.25,0.0005767149465974,213753,201886,0.4930381699741637
0.992,3.56,0.0005466641794981,214664,201886,0.49160628136968193
0.992,3.89,0.0005213754137766,215551,201886,0.34801446705885075
0.992,4.24,0.0004998648066628,216413,201886,0.3455995896771284
0.992,4.61,0.000481403047083,217249,201886,0.3434829561225473
0.992,5.0,0.0004653821733308,218061,201886,0.34161070019126094
0.998,1.01,0.0118942311535773,202066,201946,0.32336789196590876
0.998,1.04,0.0111839088658676,202358,201946,0.5822038419330579
0.998,1.09,0.0052856383550501,202828,201946,0.6043097378223862
0.998,1.16,0.003147777362575,203450,201946,0.6206358229758785
0.998,1.25,0.0021412988921799,204198,201946,0.6299592578131709
0.998,1.36,0.0015904993301682,205041,201946,0.6357136623907433
0.998,1.49,0.0012556989068037,205954,201946,0.4986542200510281
0.998,1.64,0.0010369116508365,206913,201946,0.495655701103271
0.998,1.81,0.0008856370779121,207900,201946,0.49341728506423815
0.998,2.0,0.000776619602702,208898,201946,0.4917190703390293
0.998,2.21,0.0006951370316896,209897,201946,0.3471306086482475
0.998,2.44,0.0006325576626959,210887,201946,0.34478417990013027
0.998,2.69,0.0005833195158307,211862,201946,0.3428920338059786
0.998,2.96,0.0005437355178718,212819,201946,0.34133951501631454
0.998,3.25,0.0005114282250909,213753,201946,0.34005246891299573
0.998,3.56,0.0004846091834712,214664,201946,0.33896918406580595
0.998,3.89,0.0004620546109511,215551,201946,0.3380475028902649
0.998,4.24,0.0004428801879275,216413,201946,0.3372564309558857
0.998,4.61,0.0004264311663674,217249,201946,0.33657262765692375
0.998,5.0,0.0004121626640459,218061,201946,0.33597501268106467
