lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,1.36,0.0009174554894812,205765,198565,0.6678058716340607
0.662,1.49,0.0008317971570753,206678,198565,0.6687488162692675
0.662,1.64,0.0007606140839204,207637,198565,0.669314239101743
0.662,1.81,0.0007017955641785,208623,198565,0.6696582359189887
0.662,2.0,0.0006531464358634,209621,198565,0.6698700200783975
0.662,2.21,0.0006127012199175,210620,198565,0.670000157074798
0.662,2.44,0.0005788998194377,211610,198565,0.6700827100908724
0.662,2.69,0.0005504005529314,212586,198565,0.6701330930797551
0.662,2.96,0.0005262220044523,213542,198565,0.670165351266575
0.662,3.25,0.0005055063042655,214477,198565,0.6701834184477075
0.662,3.56,0.0004876456231437,215388,198565,0.6701935296526488
0.662,3.89,0.0004721345850605,216274,198565,0.6701984207354953
0.662,4.24,0.0004585508876594,217136,198565,0.6701986435767516
0.662,4.61,0.000446593531987,217973,198565,0.6701965682253049
0.662,5.0,0.0004360090662677,218785,198565,0.6701932591889042
0.712,1.01,0.0010902687588758,202789,199293,0.5125200682468725
0.712,1.04,0.0016667137797797,203082,199293,0.6602397230386624
0.712,1.09,0.0015000344075069,203551,199293,0.6644290096858951
0.712,1.16,0.0013283256122769,204174,199293,0.6674443738844887
0.712,1.25,0.0011727747812068,204921,199293,0.6691589157761376
0.712,1.36,0.001040476097545,205765,199293,0.6700567833894957
0.712,1.49,0.0009316681682715,206678,199293,0.6705191136665306
0.712,1.64,0.0008432737617611,207637,199293,0.6707457663418698
0.712,1.81,0.0007715788988559,208623,199293,0.670845861335157
0.712,2.0,0.0007131764299907,209621,199293,0.6708780503746755
0.712,2.21,0.0006652279008041,210620,199293,0.6708728732055192
0.712,2.44,0.0006255700701816,211610,199293,0.6708516657829896
0.712,2.69,0.0005924219785031,212586,199293,0.6708207217322986
0.712,2.96,0.0005645042097097,213542,199293,0.6707883551623851
0.712,3.25,0.0005407328525414,214477,199293,0.6707540210654444
0.712,3.56,0.0005203463656675,215388,199293,0.6707211590800625
0.712,3.89,0.0005027228766247,216274,199293,0.6706903507561642
0.712,4.24,0.0004873507164037,217136,199293,0.6706604693545867
0.712,4.61,0.0004738662861793,217973,199293,0.6706328113498822
0.712,5.0,0.0004619668171053,218785,199293,0.6706075737722021
0.758,1.01,0.0013495831637115,202789,199919,0.5200485547063174
0.758,1.04,0.002028988412009,203082,199919,0.6664030206944161
0.758,1.09,0.0017872309672503,203551,199919,0.6691333900421671
0.758,1.16,0.0015487047671907,204174,199919,0.670850701714337
0.758,1.25,0.0013412880066594,204921,199919,0.6716574937337008
0.758,1.36,0.0011709987432145,205765,199919,0.6719351359162282
0.758,1.49,0.0010349642736618,206678,199919,0.6719746364213728
0.758,1.64,0.0009270178197371,207637,199919,0.6719079114196788
0.758,1.81,0.0008411015119471,208623,199919,0.6717997552785699
0.758,2.0,0.0007721703764128,209621,199919,0.6716804762539239
0.758,2.21,0.0007162720275748,210620,199919,0.6715623590028759
0.758,2.44,0.0006705040292829,211610,199919,0.6714553548220455
0.758,2.69,0.000632567328742,212586,199919,0.6713576724205765
0.758,2.96,0.0006008389976098,213542,199919,0.6712726466405576
0.758,3.25,0.0005739818250237,214477,199919,0.671195845801688
0.758,3.56,0.0005510643094536,215388,199919,0.6711283363219476
0.758,3.89,0.0005313380859309,216274,199919,0.6710688739020548
0.758,4.24,0.0005141959763889,217136,199919,0.6710149125908348
0.758,4.61,0.0004992079199117,217973,199919,0.6709668612625184
0.758,5.0,0.0004860193998765,218785,199919,0.6709241983996741
0.8,1.01,0.0016846817529762,202789,200458,0.5265470976161777
0.8,1.04,0.0024797494290055,203082,200458,0.6717879620306689
0.8,1.09,0.0021279543812543,203551,200458,0.6732079784732553
0.8,1.16,0.001798202241999,204174,200458,0.6737445427929172
0.8,1.25,0.0015244782110583,204921,200458,0.6737376855065981
0.8,1.36,0.0013082464081958,205765,200458,0.6734698668310862
0.8,1.49,0.0011407359725393,206678,200458,0.6731450420903123
0.8,1.64,0.0010109812489461,207637,200458,0.6728301118188883
0.8,1.81,0.0009096472418137,208623,200458,0.6725485056490582
0.8,2.0,0.0008295580902276,209621,200458,0.6723047164316126
0.8,2.21,0.0007653875018135,210620,200458,0.6720947554801815
0.8,2.44,0.0007133555691179,211610,200458,0.6719186480263951
0.8,2.69,0.0006705696045681,212586,200458,0.6717676180558299
0.8,2.96,0.0006350216392544,213542,200458,0.6716407967203799
0.8,3.25,0.0006050977460424,214477,200458,0.6715304668446231
0.8,3.56,0.0005796831437848,215388,200458,0.6714357395497808
0.8,3.89,0.0005578953076911,216274,200458,0.6713538657472101
0.8,4.24,0.0005390272130853,217136,200458,0.6712811307333401
0.8,4.61,0.0005225797673318,217973,200458,0.671217231985695
0.8,5.0,0.0005081452762771,218785,200458,0.6711610695161998
0.838,1.01,0.0021283423477052,202789,200922,0.5321776960977986
0.838,1.04,0.0030482868239365,203082,200922,0.6764843677550333
0.838,1.09,0.0025334320948281,203551,200922,0.6767094522848887
0.838,1.16,0.0020794450240177,204174,200922,0.6761700909537898
0.838,1.25,0.0017219151330095,204921,200922,0.6754397970930973
0.838,1.36,0.001451023818289,205765,200922,0.6746993517382578
0.838,1.49,0.0012477951325611,206678,200922,0.6740666453110891
0.838,1.64,0.0010941821715632,207637,200922,0.6735463036496843
0.838,1.81,0.0009764539678365,208623,200922,0.6731235854084492
0.838,2.0,0.0008847618420366,209621,200922,0.6727798943248282
0.838,2.21,0.0008121403258645,210620,200922,0.6724970517180667
0.838,2.44,0.0007537998886081,211610,200922,0.6722666432931323
0.838,2.69,0.0007061867263776,212586,200922,0.6720740056105908
0.838,2.96,0.0006668729288,213542,200922,0.6719148181371405
0.838,3.25,0.0006339497356928,214477,200922,0.6717786534996905
0.838,3.56,0.0006061094927281,215388,200922,0.671663057768533
0.838,3.89,0.000582330611112,216274,200922,0.6715640738011541
0.838,4.24,0.0005618039162003,217136,200922,0.6714770473691574
0.838,4.61,0.0005439601299874,217973,200922,0.6714011227069447
0.838,5.0,0.0005283380118295,218785,200922,0.6713347464393407
0.872,1.01,0.0027324050198657,202789,201320,0.5370719425439617
0.872,1.04,0.0037748116577453,203082,201320,0.6805715793157328
0.872,1.09,0.0030158433012298,203551,201320,0.6796883786393597
0.872,1.16,0.002393728610906,204174,201320,0.6781718687320264
0.872,1.25,0.0019319584522078,204921,201320,0.6768086142220824
0.872,1.36,0.0015973692642309,205765,201320,0.6756682431574522
0.872,1.49,0.0013545099789068,206678,201320,0.6747826178856697
0.872,1.64,0.0011753845920247,207637,201320,0.6740974305385894
0.872,1.81,0.0010406102551045,208623,201320,0.6735635253419237
0.872,2.0,0.0009371119022216,209621,201320,0.6731422468656552
0.872,2.21,0.0008560360776177,210620,201320,0.6728034328272028
0.872,2.44,0.0007914693597382,211610,201320,0.6725317371283069
0.872,2.69,0.0007391437359586,212586,201320,0.6723076957260434
0.872,2.96,0.0006961864508169,213542,201320,0.6721242554629412
0.872,3.25,0.000660382953003,214477,201320,0.6719688244393694
0.872,3.56,0.0006302278673158,215388,201320,0.6718377420663693
0.872,3.89,0.0006045589825718,216274,201320,0.6717261138934246
0.872,4.24,0.0005824650416457,217136,201320,0.6716285540939091
0.872,4.61,0.000563307039237,217973,201320,0.6715437930257514
0.872,5.0,0.0005465709973864,218785,201320,0.6714699340888306
0.902,1.01,0.0035794279050486,202789,201658,0.5408050338286118
0.902,1.04,0.0047109610512453,203082,201658,0.6835452644755854
0.902,1.09,0.0035850100323989,203551,201658,0.6817223963326212
0.902,1.16,0.002738860585275,204174,201658,0.6793878255228731
0.902,1.25,0.0021506925404796,204921,201658,0.6775220366535802
0.902,1.36,0.0017440247550913,205765,201658,0.6760782187960137
0.902,1.49,0.0014585096265402,206678,201658,0.6750081475529764
0.902,1.64,0.0012529092707411,207637,201658,0.6742065226055342
0.902,1.81,0.0011009195196637,208623,201658,0.6735961117736665
0.902,2.0,0.0009857408140609,209621,201658,0.6731226014562364
0.902,2.21,0.0008964331931763,210620,201658,0.6727467922589158
0.902,2.44,0.000825879889323,211610,201658,0.672448259996418
0.902,2.69,0.0007690687544217,212586,201658,0.6722040869859759
0.902,2.96,0.0007226718842479,213542,201658,0.6720053021109644
0.902,3.25,0.0006841677138367,214477,201658,0.6718378099870578
0.902,3.56,0.0006518544858747,215388,201658,0.6716971309644069
0.902,3.89,0.0006244320177239,216274,201658,0.6715777387067339
0.902,4.24,0.0006008899424765,217136,201658,0.671473760143791
0.902,4.61,0.0005805219257744,217973,201658,0.6713836545868389
0.902,5.0,0.0005627634573208,218785,201658,0.671305301349403
0.928,1.01,0.0048139498348166,202789,201942,0.5446819361093674
0.928,1.04,0.005926945375191,203082,201942,0.6857734891709114
0.928,1.09,0.0042482812903929,203551,201942,0.6830885939824264
0.928,1.16,0.0031097873355545,204174,201942,0.6800475329900765
0.928,1.25,0.0023729489317718,204921,201942,0.6777735369713948
0.928,1.36,0.0018873749792426,205765,201942,0.6760933486281725
0.928,1.49,0.0015574347737099,206678,201942,0.6748840479351932
0.928,1.64,0.0013252186617051,207637,201942,0.6739963702740244
0.928,1.81,0.0011563612317166,208623,201942,0.6733302283634128
0.928,2.0,0.0010299557332932,209621,201942,0.6728190450988929
0.928,2.21,0.000932851345618,210620,201942,0.672416729864429
0.928,2.44,0.0008566925660209,211610,201942,0.6720990742611541
0.928,2.69,0.0007957197122516,212586,201942,0.6718406015808727
0.928,2.96,0.0007461551134076,213542,201942,0.671630948567187
0.928,3.25,0.0007051788427577,214477,201942,0.6714549246127608
0.928,3.56,0.0006709001483872,215388,201942,0.6713074651906656
0.928,3.89,0.0006418874903854,216274,201942,0.6711825911135049
0.928,4.24,0.0006170370109684,217136,201942,0.6710740811028805
0.928,4.61,0.000595579176073,217973,201942,0.6709802031354375
0.928,5.0,0.0005769023612475,218785,201942,0.6708986775635851
0.95,1.01,0.0067019380633193,202789,202177,0.5472268884066901
0.95,1.04,0.0075103519070231,203082,202177,0.68821974105666
0.95,1.09,0.0050045569461817,203551,202177,0.6846414624941962
0.95,1.16,0.0034965771472908,204174,202177,0.6809754961251602
0.95,1.25,0.0025917132907704,204921,202177,0.6783807611135587
0.95,1.36,0.0020232061856882,205765,202177,0.6765305928009865
0.95,1.49,0.0016487773152494,206678,202177,0.675229032428861
0.95,1.64,0.0013907799033773,207637,202177,0.6742883163477964
0.95,1.81,0.0012059667602482,208623,202177,0.6735900452381378
0.95,2.0,0.0010691252643822,209621,202177,0.6730584686463088
0.95,2.21,0.0009648684284046,210620,202177,0.6726426171967388
0.95,2.44,0.0008836197944837,211610,202177,0.6723157924679127
0.95,2.69,0.000818898538147,212586,202177,0.6720508290780522
0.95,2.96,0.0007664993852856,213542,202177,0.6718365440943468
0.95,3.25,0.0007233228272317,214477,202177,0.6716570590057279
0.95,3.56,0.0006873025353886,215388,202177,0.6715070006775609
0.95,3.89,0.0006568860718386,216274,202177,0.6713801390510007
0.95,4.24,0.0006308842151666,217136,202177,0.67127005461081
0.95,4.61,0.0006084699763268,217973,202177,0.6711749313071721
0.95,5.0,0.0005889891471559,218785,202177,0.6710924131087347
0.968,1.01,0.0096962074570535,202789,202364,0.5483445609462426
0.968,1.04,0.0095110480420967,203082,202364,0.6924789214420329
0.968,1.09,0.0058204094341424,203551,202364,0.6884062344491378
0.968,1.16,0.003876189742647,204174,202364,0.6840831629355211
0.968,1.25,0.0027945725400947,204921,202364,0.6809662961796983
0.968,1.36,0.0021447430075721,205765,202364,0.6787003022842418
0.968,1.49,0.0017286043651684,206678,202364,0.6770866818647232
0.968,1.64,0.0014471521133106,207637,202364,0.6759092641094294
0.968,1.81,0.0012481253437373,208623,202364,0.6750288751710997
0.968,2.0,0.0011021282474659,209621,202364,0.6743548250176209
0.968,2.21,0.0009916679374986,210620,202364,0.6738249825783574
0.968,2.44,0.0009060434774896,211610,202364,0.673407351439034
0.968,2.69,0.0008381219187812,212586,202364,0.6730677208712657
0.968,2.96,0.0007833161070462,213542,202364,0.672792624961615
0.968,3.25,0.0007382798676669,214477,202364,0.6725616598895182
0.968,3.56,0.0007007931034115,215388,202364,0.6723683148741905
0.968,3.89,0.0006691983201729,216274,202364,0.672204685173094
0.968,4.24,0.0006422326112894,217136,202364,0.6720624540277489
0.968,4.61,0.000619019576701,217973,202364,0.6719394460864404
0.968,5.0,0.0005988685633019,218785,202364,0.6718326801940864
0.982,1.01,0.0144129503655794,202789,202508,0.5463239893277948
0.982,1.04,0.0117897391330346,203082,202508,0.6926930473176569
0.982,1.09,0.0065643136558089,203551,202508,0.6847700510118939
0.982,1.16,0.0041733623874241,204174,202508,0.675791581675873
0.982,1.25,0.0029347831124936,204921,202508,0.6680122978824168
0.982,1.36,0.0022195367254822,205765,202508,0.6614901663117001
0.982,1.49,0.0017723511256692,206678,202508,0.6562675279964141
0.982,1.64,0.0014745577574048,207637,202508,0.6521035419782982
0.982,1.81,0.0012661991508759,208623,202508,0.6487044671817841
0.982,2.0,0.0011145118817107,209621,202508,0.645830591144827
0.982,2.21,0.0010003896457257,210620,202508,0.6434434829897998
0.982,2.44,0.0009123049822988,211610,202508,0.6414638334546496
0.982,2.69,0.0008426655499997,212586,202508,0.6397953504958697
0.982,2.96,0.0007866236167387,213542,202508,0.6383917317643716
0.982,3.25,0.0007406715339896,214477,202508,0.6371868516527384
0.982,3.56,0.0007024909950316,215388,202508,0.6361525042939338
0.982,3.89,0.0006703597227677,216274,202508,0.6352577760690722
0.982,4.24,0.0006429709581305,217136,202508,0.6344715187043526
0.982,4.61,0.0006194193882497,217973,202508,0.6337809149971111
0.982,5.0,0.0005989937058503,218785,202508,0.6331719316706471
0.992,1.01,0.0185365435587195,202789,202609,0.49864979047123326
0.992,1.04,0.0128022570923008,203082,202609,0.6519215585178142
0.992,1.09,0.0065036717256596,203551,202609,0.6510134538720277
0.992,1.16,0.0039754685879146,204174,202609,0.6462118453442264
0.992,1.25,0.0027409044700136,204921,202609,0.6423061062274728
0.992,1.36,0.0020497419973793,205765,202609,0.6391306587081002
0.992,1.49,0.0016254086212478,206678,202609,0.636679305944433
0.992,1.64,0.0013460846945942,207637,202609,0.6347745178470775
0.992,1.81,0.0011521716847212,208623,202609,0.6332794016314023
0.992,2.0,0.0010117816919198,209621,202609,0.6320905958456866
0.992,2.21,0.0009065894776102,210620,202609,0.6311275170230314
0.992,2.44,0.0008256488030631,211610,202609,0.630350660413296
0.992,2.69,0.0007618117698852,212586,202609,0.6297065062243766
0.992,2.96,0.0007105379613813,213542,202609,0.6291767421086232
0.992,3.25,0.0006685610348232,214477,202609,0.6287259837117669
0.992,3.56,0.0006337281514655,215388,202609,0.6283445195573104
0.992,3.89,0.0006044455821165,216274,202609,0.6280186767334068
0.992,4.24,0.0005795077137494,217136,202609,0.49963486734491075
0.992,4.61,0.0005580803193707,217973,202609,0.4984139138256923
0.992,5.0,0.0005395093353076,218785,202609,0.49734159085092905
0.998,1.01,0.0179208843404262,202789,202670,0.3948307032343927
0.998,1.04,0.0117640366303675,203082,202670,0.5966709146797076
0.998,1.09,0.0055659857937882,203551,202670,0.6132691749714657
0.998,1.16,0.0033110577564333,204174,202670,0.6264301112524522
0.998,1.25,0.0022533169260112,204921,202670,0.6341659029762435
0.998,1.36,0.0016730011488002,205765,202670,0.6389131450427751
0.998,1.49,0.0013208340763071,206678,202670,0.6420173636717891
0.998,1.64,0.001090697965192,207637,202670,0.4985536197068615
0.998,1.81,0.000931710881639,208623,202670,0.49599100171776905
0.998,2.0,0.000817002419714,209621,202670,0.4940362965296027
0.998,2.21,0.0007312698350175,210620,202670,0.3491867242613351
0.998,2.44,0.0006654284962693,211610,202670,0.3466942871763822
0.998,2.69,0.0006135772594127,212586,202670,0.34467997742185547
0.998,2.96,0.0005719795712138,213542,202670,0.343031327079605
0.998,3.25,0.0005379568490704,214477,202670,0.3416594603411787
0.998,3.56,0.0005097466596108,215388,202670,0.34050626358319447
0.998,3.89,0.0004860470869542,216274,202670,0.33952626625206894
0.998,4.24,0.000465875061125,217136,202670,0.3386833695204708
0.998,4.61,0.0004485508529837,217973,202670,0.33795332449472953
0.998,5.0,0.0004335422199571,218785,202670,0.3373163366525442
