lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,2.96,0.00018995623676,215310,200333,0.3309595952398012
0.662,3.25,0.0001824782589939,216245,200333,0.32927033847555803
0.662,3.56,0.0001760308893606,217156,200333,0.3278020367479311
0.662,3.89,0.000170431696629,218042,200333,0.3265180999000936
0.662,4.24,0.0001655282375989,218904,200333,0.32538525352140635
0.662,4.61,0.0001612118573147,219741,200333,0.32438268061117775
0.662,5.0,0.000157391064457,220553,200333,0.323491424498034
0.712,1.01,0.0005066622226017,204557,201061,0.3477483727507824
0.712,1.04,0.0006016522963393,204850,201061,0.40623090143448526
0.712,1.09,0.0005414841809155,205319,201061,0.41323498797186836
0.712,1.16,0.0004795005384898,205942,201061,0.41921227779838605
0.712,1.25,0.0004233496169301,206689,201061,0.4236659944466338
0.712,1.36,0.0003755922828315,207533,201061,0.4268291425050515
0.712,1.49,0.0003363146688214,208446,201061,0.4290729697018459
0.712,1.64,0.0003044059522165,209405,201061,0.4306822744226547
0.712,1.81,0.0002785254564614,210391,201061,0.3475191952071751
0.712,2.0,0.0002574432647072,211389,201061,0.3435024735529936
0.712,2.21,0.0002401347483673,212388,201061,0.34010382786823407
0.712,2.44,0.0002258190181254,213378,201061,0.3372276601972604
0.712,2.69,0.0002138531810875,214354,201061,0.33477465697420167
0.712,2.96,0.0002037753921432,215310,201061,0.3326776955067684
0.712,3.25,0.0001951943797336,216245,201061,0.3308660030400492
0.712,3.56,0.0001878352417756,217156,201061,0.3292950986556391
0.712,3.89,0.0001814734940174,218042,201061,0.3279243479291878
0.712,4.24,0.0001759244335795,218904,201061,0.3267170934268312
0.712,4.61,0.0001710568081313,219741,201061,0.3256504179935443
0.712,5.0,0.0001667613238193,220553,201061,0.32470356436642006
0.758,1.01,0.000627169034924,204557,201687,0.35406625615671894
0.758,1.04,0.0007324266182598,204850,201687,0.41022530996262446
0.758,1.09,0.0006451567321157,205319,201687,0.41649015467627937
0.758,1.16,0.0005590532644753,205942,201687,0.42178136461094745
0.758,1.25,0.0004841797188271,206689,201687,0.4256750163083215
0.758,1.36,0.0004227085006512,207533,201687,0.4284107839319141
0.758,1.49,0.0003736026181772,208446,201687,0.43034025822380073
0.758,1.64,0.0003346359805497,209405,201687,0.43171937809260924
0.758,1.81,0.0003036218109292,210391,201687,0.3498335826539366
0.758,2.0,0.000278738968724,211389,201687,0.3455236028780456
0.758,2.21,0.0002585607171562,212388,201687,0.34189322405301725
0.758,2.44,0.0002420393314178,213378,201687,0.3388328491865845
0.758,2.69,0.0002283448967327,214354,201687,0.3362311159766183
0.758,2.96,0.0002168915665231,215310,201687,0.3340132590938738
0.758,3.25,0.0002071966328425,216245,201687,0.33210154604904213
0.758,3.56,0.0001989238411752,217156,201687,0.33044731041247977
0.758,3.89,0.0001918030458566,218042,201687,0.32900640717637886
0.758,4.24,0.0001856150670355,218904,201687,0.32773925734437764
0.758,4.61,0.0001802046608178,219741,201687,0.3266211784203787
0.758,5.0,0.000175443853377,220553,201687,0.3256298975194365
0.8,1.01,0.0007828937538481,204557,202226,0.3600280580233136
0.8,1.04,0.0008951428592043,204850,202226,0.4137252405066435
0.8,1.09,0.0007681514699879,205319,202226,0.4193101619326454
0.8,1.16,0.0006491171557508,205942,202226,0.4239639287458933
0.8,1.25,0.0005503079338095,206689,202226,0.4273476280176235
0.8,1.36,0.0004722523238349,207533,202226,0.4297030834122935
0.8,1.49,0.0004117842101754,208446,202226,0.4313593021826869
0.8,1.64,0.000364945197768,209405,202226,0.4325423540160074
0.8,1.81,0.0003283655289442,210391,202226,0.4334061637546425
0.8,2.0,0.0002994548530092,211389,202226,0.34709592271689965
0.8,2.21,0.0002762904786906,212388,202226,0.3432749323189357
0.8,2.44,0.0002575079305596,213378,202226,0.3400647303413778
0.8,2.69,0.0002420630028613,214354,202226,0.3373430784419272
0.8,2.96,0.000229230856622,215310,202226,0.3350285316383171
0.8,3.25,0.0002184288945306,216245,202226,0.33303729875013216
0.8,3.56,0.0002092547015801,217156,202226,0.331317186173659
0.8,3.89,0.000201389702936,218042,202226,0.3298210946395309
0.8,4.24,0.000194578676001,218904,202226,0.3285069926306236
0.8,4.61,0.0001886414577296,219741,202226,0.3273487642718739
0.8,5.0,0.0001834308782078,220553,202226,0.3263228997346513
0.838,1.01,0.0009890686636364,204557,202690,0.3651927319109345
0.838,1.04,0.0011003741552822,204850,202690,0.41678528137676346
0.838,1.09,0.0009145212909169,205319,202690,0.4217339795137083
0.838,1.16,0.0007506405052804,205942,202690,0.4257933016379716
0.838,1.25,0.0006215789456145,206689,202690,0.42871623826174
0.838,1.36,0.000523792280899,207533,202690,0.43073835460619403
0.838,1.49,0.0004504305514085,208446,202690,0.4321617198567621
0.838,1.64,0.0003949791644619,209405,202690,0.433181486935206
0.838,1.81,0.0003524814993106,210391,202690,0.43392896992206437
0.838,2.0,0.0003193823681262,211389,202690,0.3482927883706006
0.838,2.21,0.0002931673679873,212388,202690,0.3443189963967328
0.838,2.44,0.000272107568476,213378,202690,0.34099003813120987
0.838,2.69,0.0002549201132936,214354,202690,0.33817414342079183
0.838,2.96,0.0002407285725039,215310,202690,0.335784219158757
0.838,3.25,0.0002288439196163,216245,202690,0.333731341571774
0.838,3.56,0.0002187941160366,217156,202690,0.3319604409954758
0.838,3.89,0.000210210387443,218042,202690,0.3304220025921041
0.838,4.24,0.000202800637023,218904,202690,0.32907198836348706
0.838,4.61,0.0001963593661337,219741,202690,0.3278831569727322
0.838,5.0,0.0001907200755864,220553,202690,0.3268310177957993
0.872,1.01,0.0012697845271113,204557,203088,0.3696813294215783
0.872,1.04,0.0013626359424658,204850,203088,0.41944765067357526
0.872,1.09,0.0010886626543787,205319,203088,0.42379000729218375
0.872,1.16,0.0008640909633297,205942,203088,0.4272958790811159
0.872,1.25,0.000697400629493,206689,203088,0.4298089545426941
0.872,1.36,0.0005766202317313,207533,203088,0.4315456876053091
0.872,1.49,0.0004889526018867,208446,203088,0.4327761111779952
0.872,1.64,0.0004242917095021,209405,203088,0.43366394949481324
0.872,1.81,0.0003756407111847,210391,203088,0.43431925734903093
0.872,2.0,0.0003382797542917,211389,203088,0.3491784323419235
0.872,2.21,0.0003090129079727,212388,203088,0.3450860505848028
0.872,2.44,0.0002857055383748,213378,203088,0.3416659561477411
0.872,2.69,0.0002668169732916,214354,203088,0.338778324146273
0.872,2.96,0.000251310202085,215310,203088,0.3363314795525962
0.872,3.25,0.0002383858134239,216245,203088,0.33423229081674233
0.872,3.56,0.0002275003952014,217156,203088,0.33242343781990863
0.872,3.89,0.0002182344110606,218042,203088,0.3308534985709308
0.872,4.24,0.0002102589143349,218904,203088,0.32947684317731435
0.872,4.61,0.0002033432361409,219741,203088,0.3282653833286098
0.872,5.0,0.0001973018401117,220553,203088,0.32719387774944336
0.902,1.01,0.0016634071950156,204557,203426,0.3734237056988341
0.902,1.04,0.0017005682492296,204850,203426,0.4216400034821373
0.902,1.09,0.0012941211289904,205319,203426,0.42542135876146636
0.902,1.16,0.0009886771084966,205942,203426,0.42843342668270723
0.902,1.25,0.0007763595173914,206689,203426,0.4306002174095936
0.902,1.36,0.0006295601029422,207533,203426,0.43210546190441307
0.902,1.49,0.0005264945167471,208446,203426,0.4331844244328089
0.902,1.64,0.0004522766590109,209405,203426,0.4339711066080477
0.902,1.81,0.0003974112202864,210391,203426,0.43455693743900586
0.902,2.0,0.0003558338759601,211389,203426,0.34979487879335447
0.902,2.21,0.0003235955061586,212388,203426,0.34561640775131325
0.902,2.44,0.0002981270917297,213378,203426,0.3421308613388672
0.902,2.69,0.0002776193415775,214354,203426,0.3391920770730142
0.902,2.96,0.0002608709449291,215310,203426,0.33670496175276826
0.902,3.25,0.0002469716643043,216245,203426,0.33457314530457083
0.902,3.56,0.0002353071973506,217156,203426,0.3327376873352309
0.902,3.89,0.0002254082026135,218042,203426,0.33114576030888027
0.902,4.24,0.0002169099566609,218904,203426,0.3297505443744539
0.902,4.61,0.0002095574860872,219741,203426,0.32852336676908284
0.902,5.0,0.0002031470133028,220553,203426,0.3274384508585557
0.928,1.01,0.0022371057621761,204557,203710,0.37653205921121513
0.928,1.04,0.0021395156976099,204850,203710,0.4236676338332288
0.928,1.09,0.0015335495661397,205319,203710,0.4269986476264912
0.928,1.16,0.0011225746821453,205942,203710,0.4296532325265744
0.928,1.25,0.0008565898903681,206689,203710,0.4315993748328055
0.928,1.36,0.0006813068350973,207533,203710,0.432972401976186
0.928,1.49,0.0005622046324745,208446,203710,0.43397457542996143
0.928,1.64,0.0004783789878259,209405,203710,0.4347155717127648
0.928,1.81,0.0004174246345716,210391,203710,0.43527342940002434
0.928,2.0,0.0003717946293968,211389,203710,0.4357012719229235
0.928,2.21,0.0003367417735686,212388,203710,0.34591121587616536
0.928,2.44,0.000309249887927,213378,203710,0.34238377277654486
0.928,2.69,0.0002872398356135,214354,203710,0.3394128282282783
0.928,2.96,0.000269347948552,215310,203710,0.3369008926263728
0.928,3.25,0.0002545562862816,216245,203710,0.33474924472271184
0.928,3.56,0.000242182322957,217156,203710,0.3328978678713805
0.928,3.89,0.0002317092996212,218042,203710,0.3312929744474441
0.928,4.24,0.0002227387443959,218904,203710,0.3298869208137212
0.928,4.61,0.0002149928699717,219741,203710,0.3286506749300954
0.928,5.0,0.0002082508914362,220553,203710,0.327558115504008
0.95,1.01,0.0031144787074355,204557,203945,0.37920052912792057
0.95,1.04,0.0027110956458128,204850,203945,0.4255047902126475
0.95,1.09,0.0018065508399583,205319,203945,0.42846581636733355
0.95,1.16,0.0012621985223361,205942,203945,0.43090430547789377
0.95,1.25,0.000935559705429,206689,203945,0.4327701489745679
0.95,1.36,0.0007303393434163,207533,203945,0.4341254700742481
0.95,1.49,0.0005951775703223,208446,203945,0.43513975313457104
0.95,1.64,0.0005020453617898,209405,203945,0.4359031202887324
0.95,1.81,0.0004353312964798,210391,203945,0.4364853655797389
0.95,2.0,0.0003859340927,211389,203945,0.4369363352522276
0.95,2.21,0.0003482993376893,212388,203945,0.3473788415334986
0.95,2.44,0.0003189701104602,213378,203945,0.3437876536463705
0.95,2.69,0.0002956069553887,214354,203945,0.34076168628534065
0.95,2.96,0.0002766918476913,215310,203945,0.33820252273283674
0.95,3.25,0.0002611059230914,216245,203945,0.336009532610382
0.95,3.56,0.0002481032758672,217156,203945,0.33412206872853883
0.95,3.89,0.0002371235051571,218042,203945,0.33248548772374514
0.95,4.24,0.0002277373244189,218904,203945,0.3310512165400855
0.95,4.61,0.0002196462061764,219741,203945,0.3297898928279973
0.95,5.0,0.0002126139935989,220553,203945,0.3286749814517458
0.968,1.01,0.0045059550509951,204557,204132,0.3817505544901024
0.968,1.04,0.0034333092847397,204850,204132,0.42790845032892566
0.968,1.09,0.0021010582285759,205319,204132,0.4311023574691425
0.968,1.16,0.0013992315225346,205942,204132,0.4338879087764046
0.968,1.25,0.0010087880753329,206689,204132,0.43611081040807603
0.968,1.36,0.0007742118480199,207533,204132,0.4377734681443976
0.968,1.49,0.0006239936324899,208446,204132,0.4390406542386131
0.968,1.64,0.0005223946682919,209405,204132,0.44000671667299257
0.968,1.81,0.0004505497514265,210391,204132,0.44075062991000147
0.968,2.0,0.0003978475482671,211389,204132,0.3483194443156497
0.968,2.21,0.0003579734559349,212388,204132,0.34410633012858594
0.968,2.44,0.000327064637869,213378,204132,0.34060352593551835
0.968,2.69,0.0003025462338913,214354,204132,0.33765739521153487
0.968,2.96,0.0002827623676491,215310,204132,0.33516942700686536
0.968,3.25,0.0002665051331018,216245,204132,0.333040168055985
0.968,3.56,0.0002529731169451,217156,204132,0.3312094982047636
0.968,3.89,0.0002415679950109,218042,204132,0.3296236002345415
0.968,4.24,0.0002318338817702,218904,204132,0.32823487914179184
0.968,4.61,0.0002234544133008,219741,204132,0.32701445283523084
0.968,5.0,0.0002161802768341,220553,204132,0.3259363329299551
0.982,1.01,0.0068397061834751,204557,204276,0.37940746564696964
0.982,1.04,0.0043101985595685,204850,204276,0.42669057838644014
0.982,1.09,0.0023998406533479,205319,204276,0.430012146141853
0.982,1.16,0.0015257352472227,205942,204276,0.43444874113928866
0.982,1.25,0.0010729243286369,206689,204276,0.4398636494640247
0.982,1.36,0.0008114381403297,207533,204276,0.4459146902305878
0.982,1.49,0.000647952018506,208446,204276,0.454562440418921
0.982,1.64,0.0005390820484024,209405,204276,0.46976022687761987
0.982,1.81,0.0004629084405218,210391,204276,0.49112240295114473
0.982,2.0,0.0004074532483684,211389,204276,0.347981361974808
0.982,2.21,0.0003657314179185,212388,204276,0.34289355137321026
0.982,2.44,0.0003335286367425,213378,204276,0.3385462258664732
0.982,2.69,0.0003080692285743,214354,204276,0.3348040353323713
0.982,2.96,0.0002875809160433,215310,204276,0.33158058289496656
0.982,3.25,0.0002707813415455,216245,204276,0.3287747923078921
0.982,3.56,0.0002568229577201,217156,204276,0.3263267450057857
0.982,3.89,0.000245076119061,218042,204276,0.3241787136199103
0.982,4.24,0.0002350630888696,218904,204276,0.3222767992466009
0.982,4.61,0.0002264528947482,219741,204276,0.32058881159766656
0.982,5.0,0.0002189854906045,220553,204276,0.31908450406666106
0.992,1.01,0.0077702542666621,204557,204377,0.3197537504315077
0.992,1.04,0.0041189929997655,204850,204377,0.3703961262597944
0.992,1.09,0.0020924887008303,205319,204377,0.3472558080787747
0.992,1.16,0.0012790656496233,205942,204377,0.33478577250252556
0.992,1.25,0.0008818574915045,206689,204377,0.3245168750655994
0.992,1.36,0.0006594831581384,207533,204377,0.3164040644938085
0.992,1.49,0.0005229583099612,208446,204377,0.31014356980596347
0.992,1.64,0.0004330887431919,209405,204377,0.3053042967401868
0.992,1.81,0.0003706992501149,210391,204377,0.30152970633105597
0.992,2.0,0.0003255302308227,211389,204377,0.29886731903528996
0.992,2.21,0.0002916857304938,212388,204377,0.2970180945136224
0.992,2.44,0.0002656439107231,213378,204377,0.29553512030595785
0.992,2.69,0.0002451050095833,214354,204377,0.29432439957432505
0.992,2.96,0.00022860819525,215310,204377,0.2933268259656642
0.992,3.25,0.0002151025559398,216245,204377,0.2924906165853901
0.992,3.56,0.0002038954381888,217156,204377,0.2917842014328647
0.992,3.89,0.0001944740762138,218042,204377,0.291181388849884
0.992,4.24,0.000186450576569,218904,204377,0.29066032751793186
0.992,4.61,0.0001795565354001,219741,204377,0.29020757031926236
0.992,5.0,0.0001735815145265,220553,204377,0.2898115698187331
0.998,1.01,0.0090560098251037,204557,204438,0.28418674933935334
0.998,1.04,0.0039460681132538,204850,204438,0.3349855983846969
0.998,1.09,0.0018670257284812,205319,204438,0.3291450220299731
0.998,1.16,0.0011106442324461,205942,204438,0.3255801103569901
0.998,1.25,0.0007558410731087,206689,204438,0.3233995730285877
0.998,1.36,0.0005611829250578,207533,204438,0.32199128075727457
0.998,1.49,0.0004430538084147,208446,204438,0.3210562401133707
0.998,1.64,0.0003658581315978,209405,204438,0.32040698695842856
0.998,1.81,0.0003125283196855,210391,204438,0.3199388002645035
0.998,2.0,0.0002740511015209,211389,204438,0.31959006412939156
0.998,2.21,0.0002452934030057,212388,204438,0.3193222562151091
0.998,2.44,0.0002232079220155,213378,204438,0.31911382814667977
0.998,2.69,0.000205815209053,214354,204438,0.31894683858152467
0.998,2.96,0.000191861893865,215310,204438,0.31881229362726704
0.998,3.25,0.000180449486441,216245,204438,0.31870067329123886
0.998,3.56,0.0001709868051698,217156,204438,0.3186076918663762
0.998,3.89,0.0001630371420655,218042,204438,0.3185293037777121
0.998,4.24,0.0001562707411773,218904,204438,0.3184618011752735
0.998,4.61,0.0001504595976488,219741,204438,0.31840362653821674
0.998,5.0,0.0001454251787609,220553,204438,0.3183532006266647
