lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,3.56,0.0005697434683208,214105,199175,0.6709122585756097
0.8,3.89,0.0005483064743339,214992,199175,0.6708509763426781
0.8,4.24,0.0005297846542463,215853,199175,0.6707981482803834
0.8,4.61,0.0005136192285494,216690,199175,0.6707504512153658
0.8,5.0,0.0004994322419429,217502,199175,0.6707084235537184
0.838,1.01,0.0003995858005105,201506,199639,0.22890995528310326
0.838,1.04,0.0019240493500378,201799,199639,0.5479022000289405
0.838,1.09,0.0024891060921282,202269,199639,0.6737800653789758
0.838,1.16,0.0020437893233031,202891,199639,0.6739736955238201
0.838,1.25,0.0016923899039559,203638,199639,0.6737130952680171
0.838,1.36,0.0014261434918571,204482,199639,0.6732972122297511
0.838,1.49,0.0012263995153239,205395,199639,0.6728925852911027
0.838,1.64,0.0010754205156474,206354,199639,0.6725366774005977
0.838,1.81,0.0009597109666815,207340,199639,0.672235658259091
0.838,2.0,0.0008695112744852,208339,199639,0.6719801041915944
0.838,2.21,0.0007982147678128,209337,199639,0.6717730932985106
0.838,2.44,0.0007408746787966,210327,199639,0.671599336221883
0.838,2.69,0.0006940779270232,211303,199639,0.671452345226022
0.838,2.96,0.0006554382328646,212259,199639,0.6713304621994235
0.838,3.25,0.0006230795651507,213194,199639,0.6712252699401743
0.838,3.56,0.0005957166915608,214105,199639,0.6711356790282373
0.838,3.89,0.0005723207556917,214992,199639,0.671057518815676
0.838,4.24,0.0005521708111819,215853,199639,0.6709907055848352
0.838,4.61,0.0005346329877107,216690,199639,0.670931188810442
0.838,5.0,0.0005192787379327,217502,199639,0.6708791224840066
0.872,1.01,0.0005129955941342,201506,200037,0.23112655668357793
0.872,1.04,0.0023826248434262,201799,200037,0.5526315624358814
0.872,1.09,0.0029628760982568,202269,200037,0.676697505465929
0.872,1.16,0.0023526839716121,202891,200037,0.6759422932731793
0.872,1.25,0.0018988316652193,203638,200037,0.6750593578610046
0.872,1.36,0.0015699795906602,204482,200037,0.6742502577717643
0.872,1.49,0.0013312845500712,205395,200037,0.6735969482203643
0.872,1.64,0.0011552305794138,206354,200037,0.6730789508279968
0.872,1.81,0.0010227671828482,207340,200037,0.6726686002569326
0.872,2.0,0.0009209539812199,208339,200037,0.6723364718067513
0.872,2.21,0.0008413578505754,209337,200037,0.6720746994340931
0.872,2.44,0.0007778982413438,210327,200037,0.6718603402240183
0.872,2.69,0.0007264698313687,211303,200037,0.6716824657666737
0.872,2.96,0.0006842491235756,212259,200037,0.671536731005263
0.872,3.25,0.0006490595389875,213194,200037,0.6714125905042051
0.872,3.56,0.0006194215146787,214105,200037,0.6713077682856948
0.872,3.89,0.0005941660548837,214992,200037,0.6712171180116948
0.872,4.24,0.0005724776657056,215853,200037,0.6711399986650872
0.872,4.61,0.0005536481605605,216690,200037,0.6710717906259214
0.872,5.0,0.0005371990872484,217502,200037,0.6710123643851208
0.902,1.01,0.0006720199719517,201506,200375,0.23298580134930222
0.902,1.04,0.0029735133444551,201799,200375,0.5560440746116063
0.902,1.09,0.0035217650824982,202269,200375,0.6787046201249223
0.902,1.16,0.0026918980581586,202891,200375,0.6771520538933946
0.902,1.25,0.0021138151772088,203638,200375,0.6757707916421124
0.902,1.36,0.0017141204181225,204482,200375,0.6746605403570295
0.902,1.49,0.0014335009429095,205395,200375,0.6738239720668383
0.902,1.64,0.0012314259627122,206354,200375,0.673190144904057
0.902,1.81,0.0010820423401996,207340,200375,0.6727035922090879
0.902,2.0,0.0009687395357273,208339,200375,0.6723191571503713
0.902,2.21,0.0008810622873445,209337,200375,0.6720206627771486
0.902,2.44,0.0008117187425652,210327,200375,0.671779474111968
0.902,2.69,0.000755881733356,211303,200375,0.6715814510415246
0.902,2.96,0.0007102804181971,212259,200375,0.6714203402736809
0.902,3.25,0.0006724364687394,213194,200375,0.6712841023643609
0.902,3.56,0.0006406773072577,214105,200375,0.6711696446963478
0.902,3.89,0.0006136965472717,214992,200375,0.6710711548742778
0.902,4.24,0.0005905866395741,215853,200375,0.6709876161179974
0.902,4.61,0.0005705678679347,216690,200375,0.6709140281552783
0.902,5.0,0.0005531138993014,217502,200375,0.6708500740482555
0.928,1.01,0.0009048864845639,201506,200660,0.23468164003190975
0.928,1.04,0.0037444099448263,201799,200660,0.559380793898697
0.928,1.09,0.0041756458873153,202269,200660,0.6801648539518899
0.928,1.16,0.0030579124860932,202891,200660,0.67787699356336
0.928,1.25,0.002333103530572,203638,200660,0.6760645743310355
0.928,1.36,0.0018555458670521,204482,200660,0.6747053991206028
0.928,1.49,0.0015310929100673,205395,200660,0.6737222160341281
0.928,1.64,0.0013027583423811,206354,200660,0.6729976969616251
0.928,1.81,0.0011367335429308,207340,200660,0.6724523301050347
0.928,2.0,0.0010123459648419,208339,200660,0.6720278951389772
0.928,2.21,0.0009169862279049,209337,200660,0.671701517809491
0.928,2.44,0.0008421129239021,210327,200660,0.6714400402664709
0.928,2.69,0.0007821704758834,211303,200660,0.6712268205395114
0.928,2.96,0.0007334443100819,212259,200660,0.6710541346251941
0.928,3.25,0.0006931617479856,213194,200660,0.6709087967285763
0.928,3.56,0.000659463761577,214105,200660,0.6707870939877669
0.928,3.89,0.0006309127565089,214992,200660,0.6706827094094527
0.928,4.24,0.0006065138186082,215853,200660,0.6705943420543252
0.928,4.61,0.0005854200213031,216690,200660,0.6705167057348788
0.928,5.0,0.0005670601755616,217502,200660,0.670449342109355
0.95,1.01,0.0012582558858028,201506,200894,0.23603192992477748
0.95,1.04,0.0047404619512156,201799,200894,0.561437603378878
0.95,1.09,0.0049152893134738,202269,200894,0.6815602250864827
0.95,1.16,0.003436622252187,202891,200894,0.6787316080166076
0.95,1.25,0.0025472738598807,203638,200894,0.6766310233272173
0.95,1.36,0.001988514797646,204482,200894,0.6751185980575385
0.95,1.49,0.0016205061612547,205395,200894,0.6740522222118117
0.95,1.64,0.0013669325636199,206354,200894,0.6732798801527423
0.95,1.81,0.0011852883631863,207340,200894,0.6727055527065355
0.95,2.0,0.0010506767516053,208339,200894,0.6722625768085067
0.95,2.21,0.0009483240814684,209337,200894,0.6719241757407349
0.95,2.44,0.0008684685966527,210327,200894,0.6716544551311029
0.95,2.69,0.0008048570987944,211303,200894,0.6714354042434872
0.95,2.96,0.0007533564205215,212259,200894,0.671258568130724
0.95,3.25,0.0007109201996316,213194,200894,0.6711101306092521
0.95,3.56,0.0006755175383249,214105,200894,0.6709861055218131
0.95,3.89,0.0006455910810265,214992,200894,0.6708799240013804
0.95,4.24,0.0006200666083043,215853,200894,0.6707901784259126
0.95,4.61,0.0005980367005638,216690,200894,0.6707114345582981
0.95,5.0,0.0005788899040826,217502,200894,0.6706431905992923
0.968,1.01,0.0018247544367923,201506,201082,0.2371124743018001
0.968,1.04,0.0060118060881981,201799,201082,0.5623757023916939
0.968,1.09,0.0057208944170269,202269,201082,0.6848444786320741
0.968,1.16,0.0038119284427878,202891,201082,0.6813921204666743
0.968,1.25,0.0027477994792959,203638,201082,0.6788055604821095
0.968,1.36,0.0021086418555627,204482,201082,0.6769224848675437
0.968,1.49,0.0016994023628856,205395,201082,0.6755851567798193
0.968,1.64,0.0014226450895854,206354,201082,0.6746103892845003
0.968,1.81,0.0012269523582474,207340,201082,0.6738817590677911
0.968,2.0,0.0010832845024251,208339,201082,0.6733169770674765
0.968,2.21,0.0009748081762193,209337,201082,0.6728846218594907
0.968,2.44,0.0008906280832979,210327,201082,0.6725390047402289
0.968,2.69,0.000823853796729,211303,201082,0.6722576138180522
0.968,2.96,0.000769974703186,212259,201082,0.6720302455099748
0.968,3.25,0.0007257006461622,213194,201082,0.6718390027945776
0.968,3.56,0.0006888487521953,214105,201082,0.6716790717015472
0.968,3.89,0.0006577566367244,214992,201082,0.6715419574478997
0.968,4.24,0.0006312808562645,215853,201082,0.6714260573231603
0.968,4.61,0.0006084615591746,216690,201082,0.6713242195423368
0.968,5.0,0.0005886524736027,217502,201082,0.6712359344401031
0.982,1.01,0.0027632555464172,201506,201225,0.23907749908344558
0.982,1.04,0.0075365589942855,201799,201225,0.5631428688323273
0.982,1.09,0.0065280144732421,202269,201225,0.6830901593065346
0.982,1.16,0.0041541608619912,202891,201225,0.6745614911739475
0.982,1.25,0.002921280256201,203638,201225,0.6669338004103761
0.982,1.36,0.0022093246981222,204482,201225,0.6605390854244789
0.982,1.49,0.0017641965869408,205395,201225,0.6554201428913042
0.982,1.64,0.0014677733577643,206354,201225,0.6513396720741343
0.982,1.81,0.001260373403447,207340,201225,0.6479689502912467
0.982,2.0,0.0011092541888408,208339,201225,0.6451286668644399
0.982,2.21,0.0009957868805109,209337,201225,0.6428012776986891
0.982,2.44,0.0009081074921952,210327,201225,0.6408570427384727
0.982,2.69,0.0008387884690065,211303,201225,0.6392184271032436
0.982,2.96,0.0007830043831374,212259,201225,0.6378401467161385
0.982,3.25,0.0007372637246557,213194,201225,0.6366569808044479
0.982,3.56,0.0006992588533062,214105,201225,0.6356413552582295
0.982,3.89,0.0006672417284592,214992,201225,0.6347574778494032
0.982,4.24,0.0006400126664561,215853,201225,0.6339908697470285
0.982,4.61,0.0006165694566998,216690,201225,0.6333128022778707
0.982,5.0,0.0005962377523027,217502,201225,0.6327149154410044
0.992,1.01,0.0043246753423976,201506,201326,0.2424847905042617
0.992,1.04,0.009169067645919,201799,201326,0.5649706915125369
0.992,1.09,0.0072456196225179,202269,201326,0.6835428431123782
0.992,1.16,0.0044335872906778,202891,201326,0.6727365075193712
0.992,1.25,0.0030567564437955,203638,201326,0.6643928192823464
0.992,1.36,0.0022859468934998,204482,201326,0.6581355563060036
0.992,1.49,0.0018127148651683,205395,201326,0.6535335278943262
0.992,1.64,0.001501202653763,206354,201326,0.6500969874459147
0.992,1.81,0.0012849438060177,207340,201326,0.6471610206913566
0.992,2.0,0.0011282414371673,208339,201326,0.6447976497339961
0.992,2.21,0.0010110615885669,209337,201326,0.6429110630286535
0.992,2.44,0.0009207936017787,210327,201326,0.6413682102877897
0.992,2.69,0.0008496002184798,211303,201326,0.6400904735995907
0.992,2.96,0.0007924178006842,212259,201326,0.6390317255487467
0.992,3.25,0.0007456036040746,213194,201326,0.6381338722543747
0.992,3.56,0.0007067567045112,214105,201326,0.6373713746971376
0.992,3.89,0.0006740653369383,214992,201326,0.6367136710220166
0.992,4.24,0.0006462880985501,215853,201326,0.6361479317476069
0.992,4.61,0.0006223914883043,216690,201326,0.6356507733235086
0.992,5.0,0.0006016804508262,217502,201326,0.6352151314343457
0.998,1.01,0.0058554711842722,201506,201387,0.23162631691963714
0.998,1.04,0.0103402293602894,201799,201387,0.5586470007566371
0.998,1.09,0.007662933705625,202269,201387,0.6741962026533348
0.998,1.16,0.0045635375765793,202891,201387,0.6685225971379314
0.998,1.25,0.003105683204654,203638,201387,0.6651682772516164
0.998,1.36,0.0023058503263423,204482,201387,0.663041048578675
0.998,1.49,0.0018204683768933,205395,201387,0.6616567290615328
0.998,1.64,0.0015032782618127,206354,201387,0.6607066610460204
0.998,1.81,0.0012841508459362,207340,201387,0.6600264018526385
0.998,2.0,0.0011259159500211,208339,201387,0.6595162178952344
0.998,2.21,0.0010078886012294,209337,201387,0.6591343174881529
0.998,2.44,0.0009171413399091,210327,201387,0.6588347667915152
0.998,2.69,0.0008456762416856,211303,201387,0.65859456390955
0.998,2.96,0.0007883433205592,212259,201387,0.6584025559839722
0.998,3.25,0.0007414507616308,213194,201387,0.6582427300754199
0.998,3.56,0.000702569452662,214105,201387,0.4999337398179509
0.998,3.89,0.0006698706219116,214992,201387,0.4989968451041806
0.998,4.24,0.0006421024650821,215853,201387,0.3492524570774596
0.998,4.61,0.0006182249973201,216690,201387,0.34820074263431505
0.998,5.0,0.0005975390214694,217502,201387,0.34728130918217415
