lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,2.69,0.0003174952685683,212740,197868,0.5768870239675113
0.608,2.96,0.0003046105778641,213696,197868,0.5784013411361312
0.608,3.25,0.000293499263544,214631,197868,0.5796729606197917
0.608,3.56,0.0002838654966295,215542,197868,0.5807546179807652
0.608,3.89,0.0002754493442228,216429,197868,0.5816804306369039
0.608,4.24,0.0002680645214382,217290,197868,0.5824832718458112
0.608,4.61,0.0002615315903952,218127,197868,0.5831806166665311
0.608,5.0,0.0002557296190594,218939,197868,0.5837932753680547
0.662,1.01,0.0005271477112551,202943,198719,0.3946562794278457
0.662,1.04,0.0008597042053981,203236,198719,0.5154097909552855
0.662,1.09,0.0007875182225952,203706,198719,0.523194776273239
0.662,1.16,0.0007106728157571,204328,198719,0.534765009845712
0.662,1.25,0.0006383775467535,205075,198719,0.5477498861339061
0.662,1.36,0.0005748778861905,205919,198719,0.5560075963688937
0.662,1.49,0.0005212043492912,206832,198719,0.5619073436802725
0.662,1.64,0.0004766010142009,207791,198719,0.5665954192458559
0.662,1.81,0.0004397453120052,208777,198719,0.5703181362151072
0.662,2.0,0.000409234032176,209776,198719,0.5732837000656255
0.662,2.21,0.0003839187690421,210774,198719,0.5756836341373535
0.662,2.44,0.0003627388013151,211764,198719,0.577637432098856
0.662,2.69,0.0003448811523338,212740,198719,0.5792448533169443
0.662,2.96,0.0003297308665705,213696,198719,0.5805885708463507
0.662,3.25,0.0003167504025906,214631,198719,0.5817167131615304
0.662,3.56,0.0003055588944172,215542,198719,0.5826770416176155
0.662,3.89,0.0002958292865588,216429,198719,0.5834991304030027
0.662,4.24,0.0002873281243949,217290,198719,0.5842129643253097
0.662,4.61,0.0002798356417271,218127,198719,0.5848329463135639
0.662,5.0,0.0002732034123177,218939,198719,0.5853781430998233
0.712,1.01,0.0006489969281401,202943,199447,0.40193682341104875
0.712,1.04,0.0010443633566857,203236,199447,0.524598904922734
0.712,1.09,0.0009397239796673,203706,199447,0.5320869241431206
0.712,1.16,0.0008323292289528,204328,199447,0.5435991415632108
0.712,1.25,0.000734861031328,205075,199447,0.5537756361325856
0.712,1.36,0.0006519626362764,205919,199447,0.5603775333306715
0.712,1.49,0.0005837835550036,206832,199447,0.5656602214751871
0.712,1.64,0.0005283955932459,207791,199447,0.56984396279904
0.712,1.81,0.0004834715705438,208777,199447,0.5731605979019009
0.712,2.0,0.0004468435149404,209776,199447,0.5757993949964489
0.712,2.21,0.0004168320031149,210774,199447,0.577937419922784
0.712,2.44,0.0003919823944957,211764,199447,0.5796787270078145
0.712,2.69,0.0003712117902605,212740,199447,0.5811121636801246
0.712,2.96,0.0003537185079214,213696,199447,0.5823127091510241
0.712,3.25,0.000338823368356,214631,199447,0.5833212227381539
0.712,3.56,0.0003260491895372,215542,199447,0.5841809969173204
0.712,3.89,0.0003149945298469,216429,199447,0.5849175457669136
0.712,4.24,0.0003053741057651,217290,199447,0.585558331714523
0.712,4.61,0.0002969247577228,218127,199447,0.5861150527035184
0.712,5.0,0.0002894685468151,218939,199447,0.5866052870388585
0.758,1.01,0.0008033572643332,202943,200073,0.4066334779200536
0.758,1.04,0.0012713647504146,203236,200073,0.5326840332403376
0.758,1.09,0.0011195983521893,203706,200073,0.5398806208472304
0.758,1.16,0.0009704188738346,204328,200073,0.5508189038861694
0.758,1.25,0.0008404514691792,205075,200073,0.55810323981013
0.758,1.36,0.0007337481653868,205919,200073,0.5640241810119077
0.758,1.49,0.0006485089257702,206832,200073,0.5687458041772874
0.758,1.64,0.0005808696452105,207791,200073,0.572481201403049
0.758,1.81,0.0005270344608579,208777,200073,0.5754436468754749
0.758,2.0,0.0004838034456703,209776,200073,0.5778018185918808
0.758,2.21,0.0004488162683319,210774,200073,0.5797180141327826
0.758,2.44,0.0004201380268097,211764,200073,0.5812812996587097
0.758,2.69,0.0003963668788183,212740,200073,0.5825702960325585
0.758,2.96,0.0003764858969693,213696,200073,0.5836529664008567
0.758,3.25,0.0003596571845332,214631,200073,0.5845636145507311
0.758,3.56,0.0003452970623707,215542,200073,0.5853416152206791
0.758,3.89,0.0003329234498888,216429,200073,0.5860089314104221
0.758,4.24,0.0003221953537618,217290,200073,0.5865908777400547
0.758,4.61,0.0003128038330565,218127,200073,0.587096816090587
0.758,5.0,0.0003045399024279,218939,200073,0.5875430864990175
0.8,1.01,0.0010028291406815,202943,200612,0.4107227960678259
0.8,1.04,0.0015538117395046,203236,200612,0.539739717746642
0.8,1.09,0.0013329783646425,203706,200612,0.546627452012241
0.8,1.16,0.0011267540667373,204328,200612,0.5551468644295264
0.8,1.25,0.0009552385064612,205075,200612,0.5617061874545873
0.8,1.36,0.0008197475936246,205919,200612,0.5670037191191607
0.8,1.49,0.0007147855041618,206832,200612,0.571226963248489
0.8,1.64,0.0006334811552559,207791,200612,0.5745739371036116
0.8,1.81,0.000569985235849,208777,200612,0.5772357053917156
0.8,2.0,0.0005197566316595,209776,200612,0.5793594328796626
0.8,2.21,0.0004795920392912,210774,200612,0.5810929258258494
0.8,2.44,0.0004469888145839,211764,200612,0.5825111729389085
0.8,2.69,0.0004201791163032,212740,200612,0.5836835360498849
0.8,2.96,0.000397904750525,213696,200612,0.5846718069872106
0.8,3.25,0.0003791544300206,214631,200612,0.5855045542717707
0.8,3.56,0.0003632296325871,215542,200612,0.5862178376025425
0.8,3.89,0.0003495628652039,216429,200612,0.5868306062444356
0.8,4.24,0.0003377546141588,217290,200612,0.5873664109054473
0.8,4.61,0.0003274486396931,218127,200612,0.5878326486709864
0.8,5.0,0.0003184039832484,218939,200612,0.5882446668119676
0.838,1.01,0.0012669239895634,202943,201076,0.4142926358542901
0.838,1.04,0.0019100574425011,203236,201076,0.5458868694575693
0.838,1.09,0.0015868845218688,203706,201076,0.5518233815523792
0.838,1.16,0.0013029808787047,204328,201076,0.5587744571172311
0.838,1.25,0.0010789525412549,205075,201076,0.5646542901299998
0.838,1.36,0.000909211961816,205919,201076,0.5693906503379408
0.838,1.49,0.0007818688060945,206832,201076,0.5731806825886832
0.838,1.64,0.0006856148784409,207791,201076,0.5761991806124162
0.838,1.81,0.0006118463505075,208777,201076,0.5786121008111973
0.838,2.0,0.0005543411698821,209776,201076,0.5805449537227517
0.838,2.21,0.0005088873729308,210774,201076,0.5821318541904716
0.838,2.44,0.0004723312373647,211764,201076,0.5834349725461071
0.838,2.69,0.0004424968155625,212740,201076,0.5845155558530374
0.838,2.96,0.0004178627781528,213696,201076,0.5854301502721732
0.838,3.25,0.0003972330954303,214631,201076,0.5862024442787169
0.838,3.56,0.0003797883907987,215542,201076,0.5868657856168822
0.838,3.89,0.0003648727354867,216429,201076,0.5874366353255943
0.838,4.24,0.0003520265031946,217290,201076,0.5879371452938807
0.838,4.61,0.0003408455813762,218127,201076,0.5883730983777711
0.838,5.0,0.0003310567574307,218939,201076,0.5887590744436254
0.872,1.01,0.0016265003008581,202943,201474,0.41741596794405983
0.872,1.04,0.002365298122309,203236,201474,0.5509822983955489
0.872,1.09,0.0018889280113082,203706,201474,0.5555201311108956
0.872,1.16,0.0014999110689605,204328,201474,0.5617540240327012
0.872,1.25,0.0012105657483625,205075,201474,0.56700809378244
0.872,1.36,0.0010009120623454,205919,201474,0.5712520450631295
0.872,1.49,0.000848736360974,206832,201474,0.5746765970550812
0.872,1.64,0.000736496339573,207791,201474,0.5774260289247818
0.872,1.81,0.0006520466994436,208777,201474,0.5796396132245041
0.872,2.0,0.0005871375361513,209776,201474,0.5814220549519653
0.872,2.21,0.0005363924642077,210774,201474,0.5828951352668909
0.872,2.44,0.0004959349393267,211764,201474,0.5841097888665139
0.872,2.69,0.0004631476876978,212740,201474,0.5851204307318614
0.872,2.96,0.0004362306398825,213696,201474,0.5859793339408115
0.872,3.25,0.0004137961573626,214631,201474,0.5867061703617499
0.872,3.56,0.0003949009715836,215542,201474,0.5873321604699768
0.872,3.89,0.0003787998104607,216429,201474,0.5878717775526817
0.872,4.24,0.000364972770625,217290,201474,0.5883461122137414
0.872,4.61,0.0003529683605424,218127,201474,0.5887596570295388
0.872,5.0,0.0003424815516753,218939,201474,0.5891264259387157
0.902,1.01,0.0021307018989255,202943,201812,0.4200109899199402
0.902,1.04,0.0029518896143912,203236,201812,0.5543546272894532
0.902,1.09,0.0022452375640992,203706,201812,0.5583229601823834
0.902,1.16,0.001716170868108,204328,201812,0.5639553850313616
0.902,1.25,0.0013476245939907,205075,201812,0.568740045463141
0.902,1.36,0.0010928064371142,205919,201812,0.5726549740374709
0.902,1.49,0.0009139025715221,206832,201812,0.5758654495313634
0.902,1.64,0.0007850733266193,207791,201812,0.5784777386406043
0.902,1.81,0.000689836502791,208777,201812,0.5806038966112416
0.902,2.0,0.0006176023512335,209776,201812,0.5823296679034106
0.902,2.21,0.0005617053089906,210774,201812,0.5837679024320132
0.902,2.44,0.0005174965875344,211764,201812,0.5849605237492879
0.902,2.69,0.0004818987132848,212740,201812,0.5859573953584005
0.902,2.96,0.0004528264204519,213696,201812,0.5868086539291852
0.902,3.25,0.0004286996956688,214631,201812,0.587531183870271
0.902,3.56,0.00040845221729,215542,201812,0.5881554536532682
0.902,3.89,0.0003912511222682,216429,201812,0.5886948036267483
0.902,4.24,0.0003765178190382,217290,201812,0.5891701961030482
0.902,4.61,0.0003637552136346,218127,201812,0.5895852691609955
0.902,5.0,0.0003526277519499,218939,201812,0.5899540942285502
0.928,1.01,0.002865567438838,202943,202096,0.4225171829821858
0.928,1.04,0.0037138257582209,203236,202096,0.5574834997532799
0.928,1.09,0.0026603865502541,203706,202096,0.56087082163896
0.928,1.16,0.0019485936816145,204328,202096,0.5658875638155185
0.928,1.25,0.0014868905157529,205075,202096,0.5701739901981095
0.928,1.36,0.001182629730767,205919,202096,0.5737064881314035
0.928,1.49,0.0009758890985504,206832,202096,0.5766279233635101
0.928,1.64,0.0008303824127883,207791,202096,0.5790176010529227
0.928,1.81,0.0007245762962711,208777,202096,0.5809690499245413
0.928,2.0,0.0006453016420123,209776,202096,0.5825551771136999
0.928,2.21,0.0005845249342854,210774,202096,0.5838804166122028
0.928,2.44,0.000536803820039,211764,202096,0.5849800962395598
0.928,2.69,0.0004985982114925,212740,202096,0.5858996021713937
0.928,2.96,0.0004675410189202,213696,202096,0.5866856998310919
0.928,3.25,0.0004418652753825,214631,202096,0.5873528204886906
0.928,3.56,0.0004203862351599,215542,202096,0.5879294989377373
0.928,3.89,0.0004021876967715,216429,202096,0.5884276663658246
0.928,4.24,0.0003866355770212,217290,202096,0.5888670708233659
0.928,4.61,0.0003731900912093,218127,202096,0.5892505613362754
0.928,5.0,0.0003614871934112,218939,202096,0.5895914316201544
0.95,1.01,0.0039894174535138,202943,202331,0.42498675565139366
0.95,1.04,0.0047059887682376,203236,202331,0.5595651264096477
0.95,1.09,0.0031336537067369,203706,202331,0.562388565426066
0.95,1.16,0.0021909562942103,204328,202331,0.5675107938429449
0.95,1.25,0.0016239683290276,205075,202331,0.5723638655991024
0.95,1.36,0.0012677416056595,205919,202331,0.5767654658677972
0.95,1.49,0.0010331243626058,206832,202331,0.5807245914560555
0.95,1.64,0.0008714631065774,207791,202331,0.5841976176603682
0.95,1.81,0.000755659135398,208777,202331,0.5872039204161417
0.95,2.0,0.0006698399396806,209776,202331,0.589771422596981
0.95,2.21,0.0006045868480082,210774,202331,0.5920026752551685
0.95,2.44,0.0005536764295084,211764,202331,0.5939195071298439
0.95,2.69,0.0005131220707837,212740,202331,0.5955705871834144
0.95,2.96,0.0004802887458099,213696,202331,0.5970151618356418
0.95,3.25,0.0004532343015217,214631,202331,0.5982689129934414
0.95,3.56,0.0004306639757979,215542,202331,0.599371953350125
0.95,3.89,0.0004115849047887,216429,202331,0.6604738365760288
0.95,4.24,0.0003953122393447,217290,202331,0.6607803382525183
0.95,4.61,0.000381267470533,218127,202331,0.6610445677785527
0.95,5.0,0.0003690607771039,218939,202331,0.6612751400177288
0.968,1.01,0.0057855538612256,202943,202519,0.4295438099780279
0.968,1.04,0.0059680875448494,203236,202519,0.5605122544557395
0.968,1.09,0.0036472526544112,203706,202519,0.5620597374657911
0.968,1.16,0.0024302259608225,204328,202519,0.5660328578999275
0.968,1.25,0.0017518098070162,205075,202519,0.5697580677150866
0.968,1.36,0.0013443264364422,205919,202519,0.5730736018328981
0.968,1.49,0.0010834232074795,206832,202519,0.5760101362356046
0.968,1.64,0.0009069816187889,207791,202519,0.5785399783333001
0.968,1.81,0.0007822212610908,208777,202519,0.58069160867467
0.968,2.0,0.0006906284208276,209776,202519,0.582495662233647
0.968,2.21,0.0006214713031018,210774,202519,0.5840467876445663
0.968,2.44,0.0005678038090046,211764,202519,0.5853618781897342
0.968,2.69,0.0005252330716021,212740,202519,0.5864813211085541
0.968,2.96,0.0004908834310359,213696,202519,0.5874541144406903
0.968,3.25,0.0004626573075961,214631,202519,0.5882900947342519
0.968,3.56,0.0004391630498291,215542,202519,0.5890211207563882
0.968,3.89,0.0004193408345572,216429,202519,0.5896586140335484
0.968,4.24,0.0004024616800892,217290,202519,0.5902259802866656
0.968,4.61,0.0003879136503904,218127,202519,0.5907246431562074
0.968,5.0,0.0003752847265426,218939,202519,0.5911708813783975
0.982,1.01,0.0083140512488782,202943,202662,0.41786504334986496
0.982,1.04,0.0072612686362315,203236,202662,0.5535480908367576
0.982,1.09,0.0040391706770748,203706,202662,0.5546762403370287
0.982,1.16,0.0025703626746515,204328,202662,0.5595379450220898
0.982,1.25,0.0018075250290467,205075,202662,0.564159417327124
0.982,1.36,0.0013670067021711,205919,202662,0.568298522442092
0.982,1.49,0.0010915862934703,206832,202662,0.571951543597295
0.982,1.64,0.0009081761585508,207791,202662,0.5750854683759842
0.982,1.81,0.0007798486529457,208777,202662,0.5777400676708657
0.982,2.0,0.0006863445250241,209776,202662,0.5799620422245021
0.982,2.21,0.000616137293332,210774,202662,0.5818607811979988
0.982,2.44,0.0005618861859362,211764,202662,0.5834668540387535
0.982,2.69,0.0005189954468034,212740,202662,0.584831637059488
0.982,2.96,0.0004844793707724,213696,202662,0.5860124027216419
0.982,3.25,0.0004561776065459,214631,202662,0.5870264653001874
0.982,3.56,0.0004326623152471,215542,202662,0.5879108503989222
0.982,3.89,0.0004128519069864,216429,202662,0.5886815725009692
0.982,4.24,0.0003960040845347,217290,202662,0.5893651387997465
0.982,4.61,0.0003814987359617,218127,202662,0.5899661710008329
0.982,5.0,0.0003689186130848,218939,202662,0.5905028970612725
0.992,1.01,0.0128136183573546,202943,202763,0.41645819559098163
0.992,1.04,0.0087580858971184,203236,202763,0.554173654202876
0.992,1.09,0.0044445853415058,203706,202763,0.5554404190085198
0.992,1.16,0.0027196372579638,204328,202763,0.5624518790398357
0.992,1.25,0.0018750659833735,205075,202763,0.5692021711932898
0.992,1.36,0.0014022383983192,205919,202763,0.5752776289593067
0.992,1.49,0.0011119498866623,206832,202763,0.49458593032157305
0.992,1.64,0.0009208630396231,207791,202763,0.4903922445044105
0.992,1.81,0.0007882062131906,208777,202763,0.4871365841423509
0.992,2.0,0.0006920823358887,209776,202763,0.48456399408493933
0.992,2.21,0.0006202022394246,210774,202763,0.4825235925510086
0.992,2.44,0.0005648303331159,211764,202763,0.34557647409745706
0.992,2.69,0.000521159110459,212740,202763,0.34134126524786573
0.992,2.96,0.0004860824504675,213696,202763,0.33778681090316465
0.992,3.25,0.0004573658323085,214631,202763,0.33476596469182196
0.992,3.56,0.0004335364886005,215542,202763,0.3321812480825408
0.992,3.89,0.000413483052086,216429,202763,0.3299476540908292
0.992,4.24,0.0003964440253361,217290,202763,0.32800809575620987
0.992,4.61,0.0003817854413718,218127,202763,0.3263059365363731
0.992,5.0,0.0003690809414976,218939,202763,0.3248060624661873
0.998,1.01,0.0150237336233495,202943,202824,0.3617893935192805
0.998,1.04,0.0087935402098437,203236,202824,0.508676284007475
0.998,1.09,0.0041559238337212,203706,202824,0.4953982018106775
0.998,1.16,0.0024749939525989,204328,202824,0.49106973706756585
0.998,1.25,0.001684339620573,205075,202824,0.4880192534774616
0.998,1.36,0.0012505573839436,205919,202824,0.4858950699318612
0.998,1.49,0.0009873148074494,206832,202824,0.48441553853745256
0.998,1.64,0.0008152895740695,207791,202824,0.3470890942066694
0.998,1.81,0.0006964477720591,208777,202824,0.3433862630786113
0.998,2.0,0.0006106304858183,209776,202824,0.34058120981341755
0.998,2.21,0.0005466194045905,210774,202824,0.33841612547034583
0.998,2.44,0.0004974034357913,211764,202824,0.3367052386922036
0.998,2.69,0.000458644976382,212740,202824,0.3353283322092837
0.998,2.96,0.0004275509773315,213696,202824,0.33420560883091893
0.998,3.25,0.0004021192157163,214631,202824,0.3332738769929881
0.998,3.56,0.0003810322841523,215542,202824,0.332492626614489
0.998,3.89,0.0003632983645765,216429,202824,0.33182893534519703
0.998,4.24,0.0003482385520792,217290,202824,0.3312611632232163
0.998,4.61,0.0003352888201393,218127,202824,0.3307691290722389
0.998,5.0,0.0003240699654076,218939,202824,0.33034042630076665
