lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.872,2.96,8.15804601501e-05,212100,199878,0.24462460734048855
0.872,3.25,7.73849377822e-05,213035,199878,0.24474155062850916
0.872,3.56,7.3851307153e-05,213946,199878,0.24484072682072364
0.872,3.89,7.08433781327e-05,214832,199878,0.24492573967990708
0.872,4.24,6.8254367868e-05,215694,199878,0.2449976409052182
0.872,4.61,6.60093964955e-05,216531,199878,0.24506013965159015
0.872,5.0,6.40482350944e-05,217343,199878,0.24511522848366502
0.902,1.01,0.0006900336893032,201347,200216,0.23597813844280713
0.902,1.04,0.0005520394283155,201640,200216,0.2361902026114762
0.902,1.09,0.0004198868600219,202110,200216,0.23830792060643158
0.902,1.16,0.0003209449229752,202732,200216,0.2400353471996897
0.902,1.25,0.0002520222662879,203479,200216,0.24129934891721272
0.902,1.36,0.000204368157218,204323,200216,0.24220517205395348
0.902,1.49,0.000170910948248,205236,200216,0.2428775854778822
0.902,1.64,0.0001468183052306,206195,200216,0.24338141907918207
0.902,1.81,0.0001290078554345,207181,200216,0.24376466151032355
0.902,2.0,0.0001154991864327,208180,200216,0.24405643264937188
0.902,2.21,0.0001050457565029,209178,200216,0.24429180570599401
0.902,2.44,9.6778185385e-05,210168,200216,0.24447923474477862
0.902,2.69,9.01209479144e-05,211144,200216,0.24463039751207857
0.902,2.96,8.46840739077e-05,212100,200216,0.24475762572522253
0.902,3.25,8.01720815582e-05,213035,200216,0.24486243844739225
0.902,3.56,7.63855556887e-05,213946,200216,0.24495177734909332
0.902,3.89,7.317213841e-05,214832,200216,0.2450286983923765
0.902,4.24,7.04134329953e-05,215694,200216,0.2450937994605725
0.902,4.61,6.8026669833e-05,216531,200216,0.24515056045192812
0.902,5.0,6.59456985266e-05,217343,200216,0.2452007690199157
0.928,1.01,0.0009280219221496,201347,200500,0.2375582286514551
0.928,1.04,0.0006945307976412,201640,200500,0.23758136387846063
0.928,1.09,0.000497524793319,202110,200500,0.23934760215100273
0.928,1.16,0.0003644108291765,202732,200500,0.2407773002695198
0.928,1.25,0.0002780666954083,203479,200500,0.24182706297252005
0.928,1.36,0.000221166210721,204323,200500,0.2425887142215822
0.928,1.49,0.0001825031862427,205236,200500,0.24316651391508443
0.928,1.64,0.0001552916579956,206195,200500,0.24360682495359642
0.928,1.81,0.0001355046213159,207181,200500,0.2439461975283984
0.928,2.0,0.000120679292278,208180,200500,0.2442065505836732
0.928,2.21,0.000109313305276,209178,200500,0.24441924012308552
0.928,2.44,0.0001003888737868,210168,200500,0.24458962243791973
0.928,2.69,9.32439581377e-05,211144,200500,0.24472766788982042
0.928,2.96,8.74358836253e-05,212100,200500,0.24484472377898228
0.928,3.25,8.26342058407e-05,213035,200500,0.244941376765524
0.928,3.56,7.86173628573e-05,213946,200500,0.24502412974133964
0.928,3.89,7.52176040898e-05,214832,200500,0.24509565537233205
0.928,4.24,7.23055773714e-05,215694,200500,0.24515622683890578
0.928,4.61,6.97911072283e-05,216531,200500,0.24520917639193981
0.928,5.0,6.76025223373e-05,217343,200500,0.24525615305044496
0.95,1.01,0.0012919838504894,201347,200735,0.23906882250860936
0.95,1.04,0.0008800774041861,201640,200735,0.2388398906287617
0.95,1.09,0.0005860315346388,202110,200735,0.2402651094829268
0.95,1.16,0.0004097355992662,202732,200735,0.2414554283116848
0.95,1.25,0.0003037019215042,203479,200735,0.24235537267525736
0.95,1.36,0.0002370831713449,204323,200735,0.24302732715581288
0.95,1.49,0.0001932068800036,205236,200735,0.24355276067729456
0.95,1.64,0.0001629742497171,206195,200735,0.24396156510386338
0.95,1.81,0.0001413174920474,207181,200735,0.24428138698779334
0.95,2.0,0.0001252682537861,208180,200735,0.24452902239414503
0.95,2.21,0.0001130651282874,209178,200735,0.24473362551720967
0.95,2.44,0.0001035442579314,210168,200735,0.24489854480518997
0.95,2.69,9.59600972985e-05,211144,200735,0.24503280839686226
0.95,2.96,8.98198643237e-05,212100,200735,0.24514732693619468
0.95,3.25,8.47603526518e-05,213035,200735,0.2452421464377117
0.95,3.56,8.05394259448e-05,213946,200735,0.24532362044946682
0.95,3.89,7.69751665576e-05,214832,200735,0.24539425196472803
0.95,4.24,7.39282192498e-05,215694,200735,0.24545414751242398
0.95,4.61,7.13016758629e-05,216531,200735,0.24550661603359758
0.95,5.0,6.90188750327e-05,217343,200735,0.2455532631312401
0.968,1.01,0.0018692120588329,201347,200922,0.23989080108428673
0.968,1.04,0.0011145228047371,201640,200922,0.23943768670433907
0.968,1.09,0.000681489466471,202110,200922,0.24056223681749117
0.968,1.16,0.00045421932941,202732,200922,0.24154399908644703
0.968,1.25,0.000327473356421,203479,200922,0.24230502412423613
0.968,1.36,0.00025132508864,204323,200922,0.24288499469138317
0.968,1.49,0.0002025611664267,205236,200922,0.24334943382400365
0.968,1.64,0.0001695800531202,206195,200922,0.24371600545532326
0.968,1.81,0.0001462577155123,207181,200922,0.24400550380168726
0.968,2.0,0.0001291347357508,208180,200922,0.2442304579557443
0.968,2.21,0.000116205546032,209178,200922,0.2444180766754993
0.968,2.44,0.0001061719080038,210168,200922,0.24456972678487152
0.968,2.69,9.82127298166e-05,211144,200922,0.24469340234007383
0.968,2.96,9.17904799509e-05,212100,200922,0.24479945851930274
0.968,3.25,8.65130472636e-05,213035,200922,0.2448872746063833
0.968,3.56,8.21202765139e-05,213946,200922,0.2449629456219795
0.968,3.89,7.84179393714e-05,214832,200922,0.2450287079997027
0.968,4.24,7.52580460176e-05,215694,200922,0.2450844153564164
0.968,4.61,7.25378982167e-05,216531,200922,0.24513328716036714
0.968,5.0,7.01765639166e-05,217343,200922,0.245176828851739
0.982,1.01,0.0028373255241866,201347,201066,0.24202607828142111
0.982,1.04,0.0013991790978272,201640,201066,0.24198613265667385
0.982,1.09,0.000778310714979,202110,201066,0.24398908213244247
0.982,1.16,0.0004952850401736,202732,201066,0.24598583525160478
0.982,1.25,0.0003482933032972,203479,201066,0.24769732578392686
0.982,1.36,0.0002634095087357,204323,201066,0.24909241922689473
0.982,1.49,0.000210338551266,205236,201066,0.25024038032708723
0.982,1.64,0.0001749971199039,206195,201066,0.25120686903288064
0.982,1.81,0.0001502696001668,207181,201066,0.2519929610172794
0.982,2.0,0.000132252222226,208180,201066,0.2526280839560764
0.982,2.21,0.0001187239400454,209178,201066,0.2531568765338941
0.982,2.44,0.0001082702549795,210168,201066,0.25359343904392395
0.982,2.69,0.000100005607479,211144,201066,0.2539567820225183
0.982,2.96,9.335467986e-05,212100,201066,0.2542664817333796
0.982,3.25,8.79011924708e-05,213035,201066,0.25452826596324957
0.982,3.56,8.3370014007e-05,213946,201066,0.2547539499982271
0.982,3.89,7.95567485877e-05,214832,201066,0.2549500180542678
0.982,4.24,7.63063130553e-05,215694,201066,0.2551194781844873
0.982,4.61,7.35112669626e-05,216531,201066,0.2552684509209312
0.982,5.0,7.10871939997e-05,217343,201066,0.25540065653722227
0.992,1.01,0.0042456554110704,201347,201167,0.24050556621438243
0.992,1.04,0.0016275281184374,201640,201167,0.24339324331884812
0.992,1.09,0.0008259438995084,202110,201167,0.2514988546466449
0.992,1.16,0.0005053942335439,202732,201167,0.25698747056032595
0.992,1.25,0.0003484462983938,203479,201167,0.26093082974531934
0.992,1.36,0.0002605800455517,204323,201167,0.2637164925079992
0.992,1.49,0.0002066353000067,205236,201167,0.2657175294805296
0.992,1.64,0.0001711253472302,206195,201167,0.26717982454136807
0.992,1.81,0.000146473532021,207181,201167,0.26827156391356854
0.992,2.0,0.0001286106890437,208180,201167,0.26910190060158184
0.992,2.21,0.0001152531038903,209178,201167,0.269751864368906
0.992,2.44,0.0001049632602478,210168,201167,0.2702671765010348
0.992,2.69,9.68477720378e-05,211144,201167,0.27068255666802454
0.992,2.96,9.0329424181e-05,212100,201167,0.27102437127301743
0.992,3.25,8.49929723502e-05,213035,201167,0.2713076530111392
0.992,3.56,8.0564729994e-05,213946,201167,0.2715463151372711
0.992,3.89,7.68420891618e-05,214832,201167,0.27174957365310437
0.992,4.24,7.36717824191e-05,215694,201167,0.2719235338039743
0.992,4.61,7.09477559756e-05,216531,201167,0.27207433109171264
0.992,5.0,6.85868598827e-05,217343,201167,0.27220625687102973
0.998,1.01,0.0042382510825705,201347,201228,0.20001064113429617
0.998,1.04,0.0012331344685697,201640,201228,0.20292617156388662
0.998,1.09,0.0005827929145505,202110,201228,0.21289658266754702
0.998,1.16,0.0003470729967249,202732,201228,0.21992930917290807
0.998,1.25,0.0002361980719189,203479,201228,0.2245786483333524
0.998,1.36,0.0001753679835726,204323,201228,0.22767815775307998
0.998,1.49,0.0001384529883689,205236,201228,0.2298112425150631
0.998,1.64,0.0001143295705323,206195,201228,0.23132410178362794
0.998,1.81,9.76641640102e-05,207181,201228,0.232429548851171
0.998,2.0,8.56298466434e-05,208180,201228,0.23325804735180347
0.998,2.21,7.66534538882e-05,209178,201228,0.23389755628443196
0.998,2.44,6.97518072155e-05,210168,201228,0.23440002076226443
0.998,2.69,6.43166364986e-05,211144,201228,0.23480224305863795
0.998,2.96,5.99562672867e-05,212100,201228,0.23513074037259266
0.998,3.25,5.63899241421e-05,213035,201228,0.23540188622055055
0.998,3.56,5.34328645816e-05,213946,201228,0.23562922955262916
0.998,3.89,5.09486186675e-05,214832,201228,0.23582205188721014
0.998,4.24,4.88341386524e-05,215694,201228,0.2359867837743056
0.998,4.61,4.70181737017e-05,216531,201228,0.23612917686721255
0.998,5.0,4.54449328752e-05,217343,201228,0.23625338351367337
