lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,3.25,0.0002106272088231,212512,195749,0.3478171095849539
0.608,3.56,0.0002037136192926,213423,195749,0.34578720894073345
0.608,3.89,0.0001976803025697,214309,195749,0.34401104038633995
0.608,4.24,0.0001923741860652,215171,195749,0.34244378067116443
0.608,4.61,0.0001876858845874,216008,195749,0.3410560434882524
0.608,5.0,0.0001835221500234,216820,195749,0.33982161371199743
0.662,1.01,0.0003688329180968,200824,196600,0.3229674296638627
0.662,1.04,0.0006169592898121,201117,196600,0.4317549469674341
0.662,1.09,0.0005651556433896,201587,196600,0.43497676500783555
0.662,1.16,0.0005100082015944,202209,196600,0.4376254586979324
0.662,1.25,0.0004581261268748,202956,196600,0.43937048458818395
0.662,1.36,0.0004125561445038,203800,196600,0.44042549251324287
0.662,1.49,0.0003740377948213,204713,196600,0.44104173713305705
0.662,1.64,0.000342028597044,205672,196600,0.44138742943438164
0.662,1.81,0.0003155794210258,206658,196600,0.4415713855280833
0.662,2.0,0.0002936832648635,207657,196600,0.4416564220625417
0.662,2.21,0.0002755159851569,208655,196600,0.4416909351373891
0.662,2.44,0.0002603163644443,209645,196600,0.44169241250433117
0.662,2.69,0.000247500977054,210621,196600,0.4416747961752333
0.662,2.96,0.0002366285054686,211577,196600,0.44164967699169455
0.662,3.25,0.0002273131877254,212512,196600,0.44161832153708674
0.662,3.56,0.000219281698649,213423,196600,0.3481646266222246
0.662,3.89,0.0002123067836344,214309,196600,0.3462571003398491
0.662,4.24,0.0002061985441698,215171,196600,0.34457679379561473
0.662,4.61,0.0002008216287649,216008,196600,0.3430912825576287
0.662,5.0,0.0001960620666729,216820,196600,0.34177174457645587
0.712,1.01,0.0004540879638305,200824,197328,0.32901690611819306
0.712,1.04,0.00074947833313,201117,197328,0.4372948586217502
0.712,1.09,0.0006743847889478,201587,197328,0.4395950127806315
0.712,1.16,0.0005973138746563,202209,197328,0.4413323665650018
0.712,1.25,0.0005273666653623,202956,197328,0.44231964439655896
0.712,1.36,0.0004678753489113,203800,197328,0.44278653010129754
0.712,1.49,0.0004189472207272,204713,197328,0.44296180348328174
0.712,1.64,0.0003791985288683,205672,197328,0.44297881327608024
0.712,1.81,0.0003469591923991,206658,197328,0.4429163338789696
0.712,2.0,0.0003206733849896,207657,197328,0.4428139486849959
0.712,2.21,0.0002991358830141,208655,197328,0.44270465172233575
0.712,2.44,0.0002813027762438,209645,197328,0.4425935680090316
0.712,2.69,0.0002663969317016,210621,197328,0.44248645715081186
0.712,2.96,0.0002538430288817,211577,197328,0.44238941452799707
0.712,3.25,0.0002431536607593,212512,197328,0.4422991813708029
0.712,3.56,0.0002339863817783,213423,197328,0.4422179340693185
0.712,3.89,0.0002260615518813,214309,197328,0.34800886366756495
0.712,4.24,0.0002191490866705,215171,197328,0.34623586691546454
0.712,4.61,0.000213085485103,216008,197328,0.3446705031572404
0.712,5.0,0.0002077345998131,216820,197328,0.3432817073466228
0.758,1.01,0.0005620902789709,200824,197954,0.3342870865758611
0.758,1.04,0.0009123839206355,201117,197954,0.4421891106249601
0.758,1.09,0.0008034700771549,201587,197954,0.44364342486189146
0.758,1.16,0.0006964127143522,202209,197954,0.4445326782960589
0.758,1.25,0.0006031427301281,202956,197954,0.4448222831553254
0.758,1.36,0.0005265680267417,203800,197954,0.44475678100445215
0.758,1.49,0.000465396823428,204713,197954,0.44454046493743743
0.758,1.64,0.0004168560785585,205672,197954,0.44427073343422235
0.758,1.81,0.0003782217239787,206658,197954,0.4439965887039308
0.758,2.0,0.0003471973597142,207657,197954,0.44373530786598414
0.758,2.21,0.0003220891144041,208655,197954,0.44350553434991147
0.758,2.44,0.0003015084223341,209645,197954,0.4433010440135039
0.758,2.69,0.0002844492635087,210621,197954,0.44312026133839255
0.758,2.96,0.0002701818487801,211577,197954,0.44296444878908137
0.758,3.25,0.0002581048688051,212512,197954,0.44282637964693106
0.758,3.56,0.0002477994512959,213423,197954,0.4427058087460282
0.758,3.89,0.0002389290757677,214309,197954,0.34935678499347217
0.758,4.24,0.0002312207098552,215171,197954,0.3475091766223491
0.758,4.61,0.0002244809662222,216008,197954,0.3458797795299314
0.758,5.0,0.0002185504278584,216820,197954,0.34443564065933
0.8,1.01,0.0007016560831297,200824,198493,0.33885541460086566
0.8,1.04,0.0011150795602571,201117,198493,0.44647551485244835
0.8,1.09,0.0009566003981613,201587,198493,0.4471485427689134
0.8,1.16,0.0008086053138303,202209,198493,0.4472514986840522
0.8,1.25,0.0006855186549595,202956,198493,0.44690585574951386
0.8,1.36,0.0005882847728466,203800,198493,0.44636659861226613
0.8,1.49,0.0005129596368689,204713,198493,0.4458098881114904
0.8,1.64,0.0004546122738518,205672,198493,0.4452959146344575
0.8,1.81,0.0004090449762892,206658,198493,0.44484452489856513
0.8,2.0,0.0003729988527802,207657,198493,0.44445200049174244
0.8,2.21,0.000344175080339,208655,198493,0.4441239475084015
0.8,2.44,0.0003207776580224,209645,198493,0.44384398715794676
0.8,2.69,0.0003015379098538,210621,198493,0.4436041516955344
0.8,2.96,0.0002855529038422,211577,198493,0.4434015799769614
0.8,3.25,0.0002720968984516,212512,198493,0.4432256593217799
0.8,3.56,0.0002606686052628,213423,198493,0.4430741354474564
0.8,3.89,0.0002508711755684,214309,198493,0.44294277974299373
0.8,4.24,0.0002423866785503,215171,198493,0.348465544554782
0.8,4.61,0.0002349906850827,216008,198493,0.3467861333067842
0.8,5.0,0.0002284998655872,216820,198493,0.3452989135966511
0.838,1.01,0.0008864370689667,200824,198957,0.34282802262809897
0.838,1.04,0.0013707362088338,201117,198957,0.4504018819280067
0.838,1.09,0.0011388139565663,201587,198957,0.4504174391986691
0.838,1.16,0.0009350729617429,202209,198957,0.4495303487012305
0.838,1.25,0.0007743009623704,202956,198957,0.448610733684318
0.838,1.36,0.0006524881031505,203800,198957,0.44765623605480803
0.838,1.49,0.0005611013884839,204713,198957,0.4468094598982013
0.838,1.64,0.000492025589536,205672,198957,0.44609208258370114
0.838,1.81,0.0004390862432835,206658,198957,0.44549578460003714
0.838,2.0,0.0003978181476101,207657,198957,0.4449974847316925
0.838,2.21,0.0003651986232316,208655,198957,0.44459124077143053
0.838,2.44,0.0003389644286149,209645,198957,0.44425181020089927
0.838,2.69,0.0003175540137635,210621,198957,0.4439658044868501
0.838,2.96,0.0002998756098078,211577,198957,0.44372694540255225
0.838,3.25,0.0002850708963707,212512,198957,0.44352180294160043
0.838,3.56,0.0002725518549227,213423,198957,0.4433465052929888
0.838,3.89,0.0002618591032495,214309,198957,0.4431955394354626
0.838,4.24,0.000252628776319,215171,198957,0.3491693598025615
0.838,4.61,0.0002446048844487,216008,198957,0.34745182635428806
0.838,5.0,0.0002375800195805,216820,198957,0.34593187632246997
0.872,1.01,0.0011380241997493,200824,199355,0.3462920414128768
0.872,1.04,0.0016974357465868,201117,199355,0.4563025822196945
0.872,1.09,0.0013555728552279,201587,199355,0.45712691512371567
0.872,1.16,0.0010763982100782,202209,199355,0.4570352309947864
0.872,1.25,0.0008687520424944,202956,199355,0.4499719304782193
0.872,1.36,0.0007182958874362,203800,199355,0.4486619308624956
0.872,1.49,0.0006090883110916,204713,199355,0.4475748072361079
0.872,1.64,0.0005285402301851,205672,199355,0.44669308624841975
0.872,1.81,0.0004679356761164,206658,199355,0.44598196569164317
0.872,2.0,0.0004213541762986,207657,199355,0.44540105831725446
0.872,2.21,0.0003849374141713,208655,199355,0.44493455231910334
0.872,2.44,0.0003559034212452,209645,199355,0.4445497164168243
0.872,2.69,0.0003323739335994,210621,199355,0.44422872453696954
0.872,2.96,0.0003130571469655,211577,199355,0.4439625713804024
0.872,3.25,0.0002969572345586,212512,199355,0.44373555477090715
0.872,3.56,0.0002833972678563,213423,199355,0.4435425494877462
0.872,3.89,0.0002718546303712,214309,199355,0.4433770394313359
0.872,4.24,0.0002619195532041,215171,199355,0.3496736874895502
0.872,4.61,0.0002533046921011,216008,199355,0.3479279657687643
0.872,5.0,0.0002457789243889,216820,199355,0.3463838910075468
0.902,1.01,0.0014908022593969,200824,199693,0.349188344253604
0.902,1.04,0.0021183980590805,201117,199693,0.4611346701050361
0.902,1.09,0.0016112753250576,201587,199693,0.4624267450687945
0.902,1.16,0.0012315951851066,202209,199693,0.4641433744021957
0.902,1.25,0.0009671111380185,202956,199693,0.4673286704423555
0.902,1.36,0.00078424309095,203800,199693,0.44935008431091095
0.902,1.49,0.00065585427865,204713,199693,0.44807664145374826
0.902,1.64,0.0005634010849315,205672,199693,0.44707080328695387
0.902,1.81,0.0004950552017497,206658,199693,0.4462746518315115
0.902,2.0,0.0004432169874368,207657,199693,0.44563342758479824
0.902,2.21,0.0004031029583694,208655,199693,0.4451235096466983
0.902,2.44,0.0003713769516547,209645,199693,0.44470625981169243
0.902,2.69,0.0003458304449865,210621,199693,0.44436047208249396
0.902,2.96,0.0003249669654004,211577,199693,0.4440751209888902
0.902,3.25,0.0003076526299647,212512,199693,0.4438327875622325
0.902,3.56,0.0002931222021704,213423,199693,0.4436274451837356
0.902,3.89,0.0002807910233145,214309,199693,0.4434518457919945
0.902,4.24,0.0002702047573768,215171,199693,0.44329835135175644
0.902,4.61,0.0002610457839572,216008,199693,0.3482493357695524
0.902,5.0,0.0002530602572896,216820,199693,0.34668855575704155
0.928,1.01,0.0020049704815245,200824,199977,0.35200075572331035
0.928,1.04,0.0026651949448322,201117,199977,0.4656134930183411
0.928,1.09,0.0019092034055021,201587,199977,0.4673680591731255
0.928,1.16,0.0013983914076408,202209,199977,0.47088913277032424
0.928,1.25,0.0010670541226473,202956,199977,0.48231104004599434
0.928,1.36,0.000848704001008,203800,199977,0.5062289837576628
0.928,1.49,0.0007003383738227,204713,199977,0.44915343300612925
0.928,1.64,0.0005959167588684,205672,199977,0.44806474814219693
0.928,1.81,0.0005199859141728,206658,199977,0.4472125805926404
0.928,2.0,0.0004630951439701,207657,199977,0.44653175424649155
0.928,2.21,0.0004194792651587,208655,199977,0.4459936600944449
0.928,2.44,0.0003852326201269,209645,199977,0.4455553832988486
0.928,2.69,0.0003578146954877,210621,199977,0.4451934831583247
0.928,2.96,0.0003355267697655,211577,199977,0.44489573677013283
0.928,3.25,0.0003171007944138,212512,199977,0.44464346209972033
0.928,3.56,0.0003016865469105,213423,199977,0.444430127410506
0.928,3.89,0.0002886403005648,214309,199977,0.44424800269934545
0.928,4.24,0.0002774656789129,215171,199977,0.44408901310637655
0.928,4.61,0.0002678166422727,216008,199977,0.3483897772534544
0.928,5.0,0.0002594181588537,216820,199977,0.34681966617705196
0.95,1.01,0.0027913020382509,200824,200212,0.3552043404685157
0.95,1.04,0.0033772121505109,201117,200212,0.47060997419032263
0.95,1.09,0.0022488394883799,201587,200212,0.4734315949813343
0.95,1.16,0.0015723208410496,202209,200212,0.48082766491856627
0.95,1.25,0.001165426830139,202956,200212,0.5014445648927572
0.95,1.36,0.0009097838021286,203800,200212,0.5094221041458398
0.95,1.49,0.0007414127662034,204713,200212,0.5174362902614081
0.95,1.64,0.0006253979635734,205672,200212,0.4498673798969347
0.95,1.81,0.0005422922449232,206658,200212,0.448988675063918
0.95,2.0,0.0004807048411282,207657,200212,0.448288436111763
0.95,2.21,0.0004338765240821,208655,200212,0.44773664773934235
0.95,2.44,0.0003973411024284,209645,200212,0.4472878290511686
0.95,2.69,0.0003682376175315,210621,200212,0.4469175657578393
0.95,2.96,0.0003446750657482,211577,200212,0.4466134012789537
0.95,3.25,0.0003252596777235,212512,200212,0.44635576490182927
0.95,3.56,0.0003090622786158,213423,200212,0.4461380770757074
0.95,3.89,0.0002953847770089,214309,200212,0.445952368250158
0.95,4.24,0.0002836924106091,215171,200212,0.4457902310365037
0.95,4.61,0.0002736133037055,216008,200212,0.34999545118171127
0.95,5.0,0.0002648532757078,216820,200212,0.34839491351625507
0.968,1.01,0.0040383905942533,200824,200399,0.35695695473945604
0.968,1.04,0.0042768737616442,201117,200399,0.47374948416846424
0.968,1.09,0.002615150094371,201587,200399,0.47651651126963146
0.968,1.16,0.001743022864789,202209,200399,0.48269024916413916
0.968,1.25,0.0012566474187536,202956,200399,0.49475659772415376
0.968,1.36,0.0009644357860411,203800,200399,0.5053273711300746
0.968,1.49,0.0007773089380823,204713,200399,0.5125992777095288
0.968,1.64,0.0006507470969689,205672,200399,0.5197449287629866
0.968,1.81,0.0005612498759596,206658,200399,0.5266061189304658
0.968,2.0,0.0004955420927255,207657,200399,0.5330669072929052
0.968,2.21,0.0004459275742672,208655,200399,0.539137358266556
0.968,2.44,0.0004074244561307,209645,200399,0.5447659504128385
0.968,2.69,0.0003768818775416,210621,200399,0.5499593365948153
0.968,2.96,0.0003522371131416,211577,200399,0.5523806541241604
0.968,3.25,0.00033198547424,212512,200399,0.5544528205509072
0.968,3.56,0.0003151286401936,213423,200399,0.55625805982076
0.968,3.89,0.000300921278519,214309,200399,0.3496832067457629
0.968,4.24,0.0002887954925617,215171,200399,0.3477110554078867
0.968,4.61,0.0002783571877482,216008,200399,0.3459773782257271
0.968,5.0,0.0002692957951345,216820,200399,0.3444452486956519
0.982,1.01,0.0061299779527765,200824,200543,0.3581581985697851
0.982,1.04,0.0053692148297944,201117,200543,0.47717715608343336
0.982,1.09,0.0029866922966062,201587,200543,0.48208742660446835
0.982,1.16,0.0019006085688425,202209,200543,0.4908899377984298
0.982,1.25,0.0013365419566985,202956,200543,0.501646964922388
0.982,1.36,0.001010808582553,203800,200543,0.5096896047371767
0.982,1.49,0.0008071539022336,204713,200543,0.5175661062880327
0.982,1.64,0.0006715345682469,205672,200543,0.5250165393588453
0.982,1.81,0.0005766450963539,206658,200543,0.5319099992347455
0.982,2.0,0.0005075051463762,207657,200543,0.5381793823103858
0.982,2.21,0.0004555916683816,208655,200543,0.5438783184573838
0.982,2.44,0.0004154766602536,209645,200543,0.5490058728880303
0.982,2.69,0.0003837618726387,210621,200543,0.5523066888301378
0.982,2.96,0.0003582395794174,211577,200543,0.554846463786201
0.982,3.25,0.0003373123475786,212512,200543,0.5570301688371784
0.982,3.56,0.0003199243872794,213423,200543,0.5589266560714174
0.982,3.89,0.0003052913490423,214309,200543,0.3495615264585797
0.982,4.24,0.0002928181162082,215171,200543,0.34710583082297997
0.982,4.61,0.0002820923964241,216008,200543,0.3449235697234233
0.982,5.0,0.0002727902502434,216820,200543,0.34297640877035707
0.992,1.01,0.0095938157208031,200824,200644,0.3538383478307783
0.992,1.04,0.0065322508610607,201117,200644,0.47276783864092337
0.992,1.09,0.0033150104674883,201587,200644,0.46951295849205255
0.992,1.16,0.0020284515393885,202209,200644,0.4677216911071683
0.992,1.25,0.0013985249206641,202956,200644,0.4662140808388541
0.992,1.36,0.0010458647120425,203800,200644,0.4650250369248551
0.992,1.49,0.00082935194858,204713,200644,0.46414533364985106
0.992,1.64,0.0006868291147357,205672,200644,0.34341202618813077
0.992,1.81,0.0005878865285509,206658,200644,0.33632712876725235
0.992,2.0,0.0005161921780216,207657,200644,0.33064416257399454
0.992,2.21,0.0004625801413806,208655,200644,0.3260582262447921
0.992,2.44,0.0004212807996166,209645,200644,0.32230292458857207
0.992,2.69,0.0003887084561668,210621,200644,0.3191922832780354
0.992,2.96,0.000362546399169,211577,200644,0.3165954649925999
0.992,3.25,0.0003411280029692,212512,200644,0.3143975845546177
0.992,3.56,0.0003233547985517,213423,200644,0.3125240384452588
0.992,3.89,0.0003084135981474,214309,200644,0.31091285854634565
0.992,4.24,0.0002956892472037,215171,200644,0.30951234533970184
0.992,4.61,0.0002847560879669,216008,200644,0.3082885121665017
0.992,5.0,0.0002752803895988,216820,200644,0.3072124663976042
0.998,1.01,0.0123963219382757,200824,200705,0.32997882938435125
0.998,1.04,0.0068889764618271,201117,200705,0.46356731598391504
0.998,1.09,0.0032558060558593,201587,200705,0.46565475699765
0.998,1.16,0.0019389432101,202209,200705,0.46845922216913205
0.998,1.25,0.0013195340810361,202956,200705,0.47033470989344817
0.998,1.36,0.0009797033022613,203800,200705,0.34544566233629775
0.998,1.49,0.0007734755634958,204713,200705,0.34054586933636954
0.998,1.64,0.0006387087056304,205672,200705,0.3370720520848558
0.998,1.81,0.0005456064558886,206658,200705,0.3345321876316014
0.998,2.0,0.0004783760514301,207657,200705,0.33261923601077475
0.998,2.21,0.0004282289182673,208655,200705,0.3311503343305337
0.998,2.44,0.0003896724731369,209645,200705,0.3299936237914086
0.998,2.69,0.0003593085800749,210621,200705,0.3290652220219816
0.998,2.96,0.000334949127289,211577,200705,0.32831027648100053
0.998,3.25,0.0003150255466868,212512,200705,0.3276847700375435
0.998,3.56,0.0002985057637859,213423,200705,0.327161212313249
0.998,3.89,0.0002846273814486,214309,200705,0.3267179069948035
0.998,4.24,0.0002728147175228,215171,200705,0.32633748181892497
0.998,4.61,0.0002626697251316,216008,200705,0.3260088411613837
0.998,5.0,0.0002538807249871,216820,200705,0.325722803352263
