lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,2.69,0.0003780077920413,212072,198779,0.5828523168944519
0.712,2.96,0.0003601942494598,213028,198779,0.5839823048368572
0.712,3.25,0.0003450264154443,213963,198779,0.5849299157269702
0.712,3.56,0.0003320183719039,214874,198779,0.5857368584837817
0.712,3.89,0.0003207613277826,215761,198779,0.5864272284432418
0.712,4.24,0.0003109647767002,216622,198779,0.5870274872122798
0.712,4.61,0.0003023607412643,217459,198779,0.5875483411248252
0.712,5.0,0.0002947680249331,218271,198779,0.5880067171328314
0.758,1.01,0.0003530068687312,202275,199405,0.26313506144957866
0.758,1.04,0.0007288632915894,202568,199405,0.40958695799988387
0.758,1.09,0.0011400955254874,203038,199405,0.544736894730937
0.758,1.16,0.000988184926982,203660,199405,0.5541805277967375
0.758,1.25,0.0008558381293853,204407,199405,0.5611764762621093
0.758,1.36,0.0007471813428059,205251,199405,0.5668323520679436
0.758,1.49,0.0006603815761817,206164,199405,0.5713220228493132
0.758,1.64,0.0005915039818529,207123,199405,0.5748593787920792
0.758,1.81,0.0005366339965273,208110,199405,0.5776434067309598
0.758,2.0,0.0004926607319004,209108,199405,0.5798721139074601
0.758,2.21,0.0004570330228609,210106,199405,0.5816700196976153
0.758,2.44,0.0004278297511926,211096,199405,0.5831332578455409
0.758,2.69,0.0004036234102243,212072,199405,0.584337144169613
0.758,2.96,0.0003833784550544,213028,199405,0.5853470989977336
0.758,3.25,0.0003662416490645,213963,199405,0.5861950527679327
0.758,3.56,0.0003516186273434,214874,199405,0.5869187249377619
0.758,3.89,0.0003390184835533,215761,199405,0.587538594752694
0.758,4.24,0.0003280939815947,216622,199405,0.5880789366907662
0.758,4.61,0.0003185305245632,217459,199405,0.588548078255971
0.758,5.0,0.0003101153010912,218271,199405,0.5889616854625299
0.8,1.01,0.0004406577130017,202275,199944,0.2668118792219294
0.8,1.04,0.00089078790221,202568,199944,0.4130710382267625
0.8,1.09,0.0013573820166211,203038,199944,0.5512100902801553
0.8,1.16,0.0011473822440878,203660,199944,0.5585877229666328
0.8,1.25,0.0009727266433182,204407,199944,0.5648453852774658
0.8,1.36,0.0008347552152904,205251,199944,0.5698664384055852
0.8,1.49,0.0007278715205186,206164,199944,0.5738486060204946
0.8,1.64,0.0006450786830612,207123,199944,0.5769904274878529
0.8,1.81,0.0005803627509955,208110,199944,0.5794671737620093
0.8,2.0,0.0005292721349032,209108,199944,0.5814582443947003
0.8,2.21,0.0004883722247233,210106,199944,0.583070102741795
0.8,2.44,0.000455172112797,211096,199944,0.5843856471697612
0.8,2.69,0.0004278715929367,212072,199944,0.5854707649542996
0.8,2.96,0.0004051894366909,213028,199944,0.5863845921231752
0.8,3.25,0.000386095842576,213963,199944,0.5871532188492343
0.8,3.56,0.0003698795001147,214874,199944,0.5878109888599446
0.8,3.89,0.0003559625268439,215761,199944,0.5883753124915633
0.8,4.24,0.0003439380949089,216622,199944,0.5888686680171982
0.8,4.61,0.0003334434426516,217459,199944,0.5892973821744407
0.8,5.0,0.0003242332001373,218271,199944,0.5896761100362595
0.838,1.01,0.0005567048315016,202275,200408,0.27002123838719927
0.838,1.04,0.0010950207280894,202568,200408,0.41611724547195306
0.838,1.09,0.0016159365895011,203038,200408,0.5556533501353881
0.838,1.16,0.0013268353483211,203660,200408,0.56228172821723
0.838,1.25,0.0010987055867781,204407,200408,0.5678474606756774
0.838,1.36,0.0009258574625079,205251,200408,0.5722970686372982
0.838,1.49,0.0007961829575789,206164,200408,0.5758380932982204
0.838,1.64,0.0006981668502723,207123,200408,0.5786454253258346
0.838,1.81,0.0006229814789824,208110,200408,0.5808677096987628
0.838,2.0,0.0005644898334659,209108,200408,0.5826654692945024
0.838,2.21,0.0005182038859927,210106,200408,0.5841280514048118
0.838,2.44,0.0004809784948454,211096,200408,0.5853263593426086
0.838,2.69,0.0004505978759961,212072,200408,0.5863180170539861
0.838,2.96,0.000425512848164,213028,200408,0.5871568188635069
0.838,3.25,0.0004045054851947,213963,200408,0.5878638855562498
0.838,3.56,0.0003867414096626,214874,200408,0.588470799255693
0.838,3.89,0.0003715526843062,215761,200408,0.5889924365185283
0.838,4.24,0.0003584712681654,216622,200408,0.5894498511898839
0.838,4.61,0.0003470856503578,217459,200408,0.5898477262253129
0.838,5.0,0.0003371176164122,218271,200408,0.5901999352438226
0.872,1.01,0.0007147078935955,202275,200806,0.27282888641194164
0.872,1.04,0.0013560065861935,202568,200806,0.4187675975361222
0.872,1.09,0.001923509774241,203038,200806,0.5594176095693608
0.872,1.16,0.0015273708602795,203660,200806,0.5653158438905832
0.872,1.25,0.0012327283175414,204407,200806,0.5702443568543692
0.872,1.36,0.0010192363729859,205251,200806,0.5741925410566621
0.872,1.49,0.0008642746977724,206164,200806,0.5773613943876956
0.872,1.64,0.0007499798295014,207123,200806,0.5798947343022234
0.872,1.81,0.0006639087999968,208110,200806,0.5819130321797771
0.872,2.0,0.0005978866229151,209108,200806,0.5835586281535659
0.872,2.21,0.0005462125298349,210106,200806,0.5849053063357407
0.872,2.44,0.0005050143242473,211096,200806,0.5860135299390665
0.872,2.69,0.0004716268163056,212072,200806,0.5869339657479954
0.872,2.96,0.000444216981597,213028,200806,0.5877160567741938
0.872,3.25,0.0004213717772543,213963,200806,0.588376833661516
0.872,3.56,0.0004021306657274,214874,200806,0.5889457123191253
0.872,3.89,0.0003857347307785,215761,200806,0.5894355451611695
0.872,4.24,0.0003716545508491,216622,200806,0.5898663053178884
0.872,4.61,0.0003594303686729,217459,200806,0.5902413618432414
0.872,5.0,0.0003487515713679,218271,200806,0.5905740120678651
0.902,1.01,0.0009362614106235,202275,201144,0.2751829736708966
0.902,1.04,0.0016922948194468,202568,201144,0.4209505140432755
0.902,1.09,0.002286342504417,203038,201144,0.5623258789307517
0.902,1.16,0.0017475898601277,203660,201144,0.5676151574914773
0.902,1.25,0.0013722963834675,204407,201144,0.5720670434159354
0.902,1.36,0.0011128131144007,205251,201144,0.5756797393759916
0.902,1.49,0.0009306339460811,206164,201144,0.5786289794116111
0.902,1.64,0.0007994461452251,207123,201144,0.5810204295163894
0.902,1.81,0.000702381461793,208110,201144,0.5829459245033937
0.902,2.0,0.0006289091760406,209108,201144,0.5845326353270109
0.902,2.21,0.000571988792383,210106,201144,0.5858414646452814
0.902,2.44,0.0005269707147651,211096,201144,0.5869250597895976
0.902,2.69,0.0004907211284116,212072,201144,0.5878294718818112
0.902,2.96,0.0004611165912938,213028,201144,0.5886019671178843
0.902,3.25,0.0004365481637714,213963,201144,0.5892567263851803
0.902,3.56,0.0004159300023952,214874,201144,0.589822384163989
0.902,3.89,0.0003984139963833,215761,201144,0.5903106224454185
0.902,4.24,0.0003834109615401,216622,201144,0.5907412673975512
0.902,4.61,0.0003704147032965,217459,201144,0.5911168029066871
0.902,5.0,0.0003590835243501,218271,201144,0.5914505712831674
0.928,1.01,0.0012606921398949,202275,201429,0.2773294353030145
0.928,1.04,0.0021310298012723,202568,201429,0.42309362824738594
0.928,1.09,0.0027108442647149,203038,201429,0.565000475787423
0.928,1.16,0.0019852077375879,203660,201429,0.5696050585774832
0.928,1.25,0.0015146591678308,204407,201429,0.5735140464676406
0.928,1.36,0.0012046270223473,205251,201429,0.5767165024647546
0.928,1.49,0.0009939910006761,206164,201429,0.5793597173205569
0.928,1.64,0.0008457553815761,207123,201429,0.5815182448520144
0.928,1.81,0.000737878449816,208110,201429,0.5832625140693324
0.928,2.0,0.000657218625994,209108,201429,0.5847061820342585
0.928,2.21,0.0005953107432529,210106,201429,0.5858998838579907
0.928,2.44,0.0005467027261428,211096,201429,0.5868893749933857
0.928,2.69,0.000507787874211,212072,201429,0.5877158667814405
0.928,2.96,0.0004761546728646,213028,201429,0.5884230272438583
0.928,3.25,0.0004500030892836,213963,201429,0.5890224405953508
0.928,3.56,0.0004281262358211,214874,201429,0.5895407160067629
0.928,3.89,0.0004095908210783,215761,201429,0.5899880681947218
0.928,4.24,0.0003937509432107,216622,201429,0.5903830700005478
0.928,4.61,0.0003800567744548,217459,201429,0.5907273932251637
0.928,5.0,0.0003681374968455,218271,201429,0.5910335855905944
0.95,1.01,0.0017530080648431,202275,201663,0.27906573946820046
0.95,1.04,0.002697905902049,202568,201663,0.42477738583773933
0.95,1.09,0.003191023425938,203038,201663,0.5669458260127799
0.95,1.16,0.0022310674740482,203660,201663,0.5718057364149566
0.95,1.25,0.0016536993126482,204407,201663,0.5763919833863829
0.95,1.36,0.0012909509283042,205251,201663,0.5805365603304127
0.95,1.49,0.0010520384035718,206164,201663,0.5842615282119327
0.95,1.64,0.0008874175158381,207123,201663,0.5875269857114018
0.95,1.81,0.0007693922957589,208110,201663,0.5903291138696388
0.95,2.0,0.0006821031100387,209108,201663,0.5927623695769808
0.95,2.21,0.0006156553900198,210106,201663,0.5948581969759232
0.95,2.44,0.0005638129232827,211096,201663,0.5966578977355256
0.95,2.69,0.0005225161110548,212072,201663,0.5982073802295974
0.95,2.96,0.0004890816862753,213028,201663,0.5995637679474068
0.95,3.25,0.0004615319396924,213963,201663,0.6600643958995462
0.95,3.56,0.0004385484051809,214874,201663,0.6604683358785527
0.95,3.89,0.0004191200419241,215761,201663,0.6608101957597903
0.95,4.24,0.0004025494628194,216622,201663,0.6611038426040532
0.95,4.61,0.0003882475678163,217459,201663,0.6613569485724398
0.95,5.0,0.0003758173989683,218271,201663,0.6615778316565184
0.968,1.01,0.0025422565315594,202275,201851,0.28059755233775413
0.968,1.04,0.0034214570846127,202568,201851,0.4273723602951762
0.968,1.09,0.003714025144361,203038,201851,0.5665474652310228
0.968,1.16,0.0024747175971089,203660,201851,0.5701859799022195
0.968,1.25,0.0017838812629356,204407,201851,0.573585434327123
0.968,1.36,0.0013689378445271,205251,201851,0.5765996156502596
0.968,1.49,0.0011032581002296,206164,201851,0.5792703808658819
0.968,1.64,0.0009235862872239,207123,201851,0.5815711379606118
0.968,1.81,0.0007964334747247,208110,201851,0.5835061169042068
0.968,2.0,0.0007032721786525,209108,201851,0.5851656407736276
0.968,2.21,0.0006328489591823,210106,201851,0.5865761890129426
0.968,2.44,0.0005781989413749,211096,201851,0.5877714854774126
0.968,2.69,0.0005348488353887,212072,201851,0.5887883389990692
0.968,2.96,0.0004998703348979,213028,201851,0.5896730013886697
0.968,3.25,0.0004711274585148,213963,201851,0.5904325962751499
0.968,3.56,0.00044720307697,214874,201851,0.5910971398665716
0.968,3.89,0.0004270179642529,215761,201851,0.5916763360097618
0.968,4.24,0.0004098297927579,216622,201851,0.5921924146429329
0.968,4.61,0.0003950154233621,217459,201851,0.5926455658749656
0.968,5.0,0.0003821552940645,218271,201851,0.5930512955280217
0.982,1.01,0.0038497807264388,202275,201994,0.2819578307869556
0.982,1.04,0.0042892290247386,202568,201994,0.4257439724985755
0.982,1.09,0.004238010375478,203038,201994,0.5666961818193055
0.982,1.16,0.0026968961093279,203660,201994,0.5705698224654823
0.982,1.25,0.0018965056046069,204407,201994,0.5742480534884692
0.982,1.36,0.0014343015065025,205251,201994,0.5775288768929606
0.982,1.49,0.0011453227425405,206164,201994,0.5804346734585014
0.982,1.64,0.0009528837205481,207123,201994,0.582931730798086
0.982,1.81,0.0008181245520529,208110,201994,0.5850272016048284
0.982,2.0,0.0007201317920814,209108,201994,0.5868176793794578
0.982,2.21,0.0006464684091416,210106,201994,0.5883350619701937
0.982,2.44,0.0005895466362318,211096,201994,0.5896180783012676
0.982,2.69,0.0005445444781184,212072,201994,0.5907076017480225
0.982,2.96,0.0005083292497869,213028,201994,0.5916528279768014
0.982,3.25,0.0004786342504848,213963,201994,0.5924635242687916
0.982,3.56,0.000453961351894,214874,201994,0.5931714451808741
0.982,3.89,0.0004331757197771,215761,201994,0.5937878726445355
0.982,4.24,0.0004154985152064,216622,201994,0.5943359887492409
0.982,4.61,0.0004002790994731,217459,201994,0.5948171055262236
0.982,5.0,0.0003870796841624,218271,201994,0.5952472877916181
0.992,1.01,0.0060589699810293,202275,202096,0.28418922386944695
0.992,1.04,0.0052295142599111,202568,202096,0.4262206119064624
0.992,1.09,0.0047089943559324,203038,202096,0.568782099402184
0.992,1.16,0.0028802140327238,203660,202096,0.5744862874038184
0.992,1.25,0.0019853665182571,204407,202096,0.5800774636584582
0.992,1.36,0.0014845533758193,205251,202096,0.5851329432095237
0.992,1.49,0.0011771406935049,206164,202096,0.5895970404788494
0.992,1.64,0.0009748053979798,207123,202096,0.4962749441226657
0.992,1.81,0.0008342318292313,208110,202096,0.4924319980957199
0.992,2.0,0.0007325822208843,209108,202096,0.48941662778848694
0.992,2.21,0.0006564842535868,210106,202096,0.4870097350798219
0.992,2.44,0.0005978649871292,211096,202096,0.4850573717568958
0.992,2.69,0.0005516337252891,212072,202096,0.34615227363561085
0.992,2.96,0.0005145015600177,213028,202096,0.3424021616735507
0.992,3.25,0.0004841026111202,213963,202096,0.3392121916522512
0.992,3.56,0.0004588775759364,214874,202096,0.33648060448265316
0.992,3.89,0.0004376498314675,215761,202096,0.3341185441338046
0.992,4.24,0.0004196131808289,216622,202096,0.3320661719081805
0.992,4.61,0.0004040964664937,217459,202096,0.33026414144131894
0.992,5.0,0.00039064832047,218271,202096,0.32867553142755196
0.998,1.01,0.0091276102700487,202275,202156,0.28514587408359654
0.998,1.04,0.0060001200878714,202568,202156,0.43198671792672605
0.998,1.09,0.0050369408053533,203038,202156,0.5823476794113036
0.998,1.16,0.0029996695155227,203660,202156,0.6152712970850084
0.998,1.25,0.0020414038621447,204407,202156,0.6261513574184434
0.998,1.36,0.0015156638496383,205251,202156,0.4991622966302076
0.998,1.49,0.0011966163097167,206164,202156,0.49558766822893896
0.998,1.64,0.0009881233362578,207123,202156,0.4929979176408704
0.998,1.81,0.0008439664685358,208110,202156,0.49106677199855026
0.998,2.0,0.0007400784360038,209108,202156,0.34804260243516205
0.998,2.21,0.000662497604417,210106,202156,0.3452521530110508
0.998,2.44,0.0006028483106768,211096,202156,0.34303967353685355
0.998,2.69,0.0005558734204809,212072,202156,0.3412543756814059
0.998,2.96,0.0005181877845344,213028,202156,0.33979514387493
0.998,3.25,0.000487364727386,213963,202156,0.33858211128830473
0.998,3.56,0.0004618075636111,214874,202156,0.3375633623113558
0.998,3.89,0.0004403142189964,215761,202156,0.33669688196229347
0.998,4.24,0.0004220618671431,216622,202156,0.3359546659553324
0.998,4.61,0.0004063669131843,217459,202156,0.33531096272744215
0.998,5.0,0.0003927697662086,218271,202156,0.33474959945365484
