lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.928,2.69,0.000288873975077,210894,200251,0.33997889631291106
0.928,2.96,0.000270861023353,211851,200251,0.33743468531959075
0.928,3.25,0.0002559862682224,212786,200251,0.3352615202190763
0.928,3.56,0.0002435427935754,213697,200251,0.33339162638356573
0.928,3.89,0.0002330109375372,214583,200251,0.3317706782441575
0.928,4.24,0.0002239899897949,215445,200251,0.33035057814060903
0.928,4.61,0.0002162006025559,216282,200251,0.32910198256311396
0.928,5.0,0.0002094207506381,217094,200251,0.3279985044744157
0.95,1.01,0.0008195743204263,201098,200486,0.20001180815325292
0.95,1.04,0.0027263253534345,201391,200486,0.4263442143689255
0.95,1.09,0.0018166992244828,201860,200486,0.4291767042619306
0.95,1.16,0.0012692889820495,202483,200486,0.43149556365839625
0.95,1.25,0.000940815256187,203230,200486,0.43326472807098726
0.95,1.36,0.0007344420591143,204074,200486,0.43454534723115784
0.95,1.49,0.000598639608398,204986,200486,0.4355157095589879
0.95,1.64,0.0005048656252817,205946,200486,0.4362228314500436
0.95,1.81,0.0004377767905641,206932,200486,0.43677158707156843
0.95,2.0,0.000388102095663,207930,200486,0.43719632028003935
0.95,2.21,0.0003502559256415,208929,200486,0.34801618600156703
0.95,2.44,0.0003207619400956,209919,200486,0.3443891869447937
0.95,2.69,0.0002972893126052,210894,200486,0.34134056461574286
0.95,2.96,0.000278246177192,211851,200486,0.3387483878406776
0.95,3.25,0.0002625726979258,212786,200486,0.3365335525493661
0.95,3.56,0.0002494970077177,213697,200486,0.3346272801529741
0.95,3.89,0.000238455557628,214583,200486,0.3329743845977829
0.95,4.24,0.0002290166495769,215445,200486,0.33152583335102315
0.95,4.61,0.0002208800790962,216282,200486,0.33025195024521414
0.95,5.0,0.0002138083627329,217094,200486,0.3291259315555725
0.968,1.01,0.0011857409845103,201098,200673,0.20001588690647049
0.968,1.04,0.0034525960615313,201391,200673,0.4287798975750004
0.968,1.09,0.0021128610222423,201860,200673,0.43184227568585476
0.968,1.16,0.0014070917715878,202483,200673,0.43450477880667526
0.968,1.25,0.0010144549899116,203230,200673,0.43662793239936076
0.968,1.36,0.0007785610195811,204074,200673,0.43821326439944913
0.968,1.49,0.0006276293096689,204986,200673,0.4394356518051062
0.968,1.64,0.0005253292449726,205946,200673,0.44034243425490815
0.968,1.81,0.0004530807358991,206932,200673,0.44105144026041365
0.968,2.0,0.0004000824756284,207930,200673,0.3489607505535592
0.968,2.21,0.0003599843887025,208929,200673,0.34470710913689967
0.968,2.44,0.0003289019388937,209919,200673,0.3411705262579064
0.968,2.69,0.0003042686070126,210894,200673,0.3382031902223587
0.968,2.96,0.0002843507985819,211851,200673,0.3356839275773085
0.968,3.25,0.0002680022382531,212786,200673,0.3335340695207997
0.968,3.56,0.0002543942053576,213697,200673,0.33168566478692957
0.968,3.89,0.0002429250146131,214583,200673,0.33008438406400686
0.968,4.24,0.0002331362195323,215445,200673,0.3286821994183478
0.968,4.61,0.0002247096790037,216282,200673,0.32744993216126106
0.968,5.0,0.0002173946797324,217094,200673,0.32636134045000303
0.982,1.01,0.0017998670319545,201098,200817,0.20001707234299965
0.982,1.04,0.0043344113032078,201391,200817,0.42778036269795044
0.982,1.09,0.0024133218713734,201860,200817,0.4311107179245493
0.982,1.16,0.0015343061369142,202483,200817,0.4355622517121772
0.982,1.25,0.0010789515316427,203230,200817,0.44099502334455337
0.982,1.36,0.0008159964323433,204074,200817,0.4470656947389077
0.982,1.49,0.0006517324870286,204986,200817,0.4567545414660909
0.982,1.64,0.0005421103672277,205946,200817,0.47221233438046156
0.982,1.81,0.0004655088505131,206932,200817,0.4940331480717919
0.982,2.0,0.000409742136203,207930,200817,0.3487399328806596
0.982,2.21,0.0003677859314033,208929,200817,0.3436181816132299
0.982,2.44,0.0003354022495857,209919,200817,0.33924149934011183
0.982,2.69,0.0003098234676375,210894,200817,0.33548295147405527
0.982,2.96,0.0002891964153989,211851,200817,0.3322281801750015
0.982,3.25,0.0002723024684993,212786,200817,0.32940296675057595
0.982,3.56,0.0002582656727946,213697,200817,0.3269378608464005
0.982,3.89,0.0002464528457155,214583,200817,0.32477477469241944
0.982,4.24,0.0002363835668548,215445,200817,0.32285948036386214
0.982,4.61,0.000227725004562,216282,200817,0.32115956648342586
0.982,5.0,0.0002202156519234,217094,200817,0.31964458610351637
0.992,1.01,0.0028169094178714,201098,200918,0.20002142424957173
0.992,1.04,0.0052732965368523,201391,200918,0.4278143663681894
0.992,1.09,0.0026788861792481,201860,200918,0.4298007615417391
0.992,1.16,0.0016375100566933,202483,200918,0.43234297997237775
0.992,1.25,0.0011289885795418,203230,200918,0.4352340473687863
0.992,1.36,0.0008442962282581,204074,200918,0.34019971719311504
0.992,1.49,0.0006696601644655,204986,200918,0.331293130500462
0.992,1.64,0.0005544572107197,205946,200918,0.32429328383289285
0.992,1.81,0.0004745837324696,206932,200918,0.31880152629239206
0.992,2.0,0.0004167565807798,207930,200918,0.3144345029708862
0.992,2.21,0.0003734275228314,208929,200918,0.3109162724371215
0.992,2.44,0.000340087762842,209919,200918,0.30805490081759923
0.992,2.69,0.0003138173144808,210894,200918,0.30569776740593574
0.992,2.96,0.000292673185989,211851,200918,0.3037283503106866
0.992,3.25,0.0002753827363557,212786,200918,0.30206929138373306
0.992,3.56,0.0002610349442551,213697,200918,0.3006583189436713
0.992,3.89,0.000248973346802,214583,200918,0.29957786816933707
0.992,4.24,0.0002387013475797,215445,200918,0.29877673676999167
0.992,4.61,0.0002298753254371,216282,200918,0.29807958671270907
0.992,5.0,0.0002222258691546,217094,200918,0.297468913810502
0.998,1.01,0.0037115635204565,201098,200979,0.20003140152297424
0.998,1.04,0.0059016073269316,201391,200979,0.42665293932608667
0.998,1.09,0.002792261157826,201860,200979,0.43443266045031087
0.998,1.16,0.0016610423215462,202483,200979,0.36497152115132137
0.998,1.25,0.0011304105978486,203230,200979,0.34331851356587095
0.998,1.36,0.0008392863902036,204074,200979,0.33791235379905626
0.998,1.49,0.0006627657883067,204986,200979,0.33424604747482106
0.998,1.64,0.0005471651700089,205946,200979,0.3316485577030478
0.998,1.81,0.0004674068891853,206932,200979,0.32976423479392436
0.998,2.0,0.0004098616501974,207930,200979,0.3283522402470443
0.998,2.21,0.0003668525993164,208929,200979,0.32726581731727167
0.998,2.44,0.000333822293531,209919,200979,0.3264142495011728
0.998,2.69,0.0003078343170701,210894,200979,0.3257332303782791
0.998,2.96,0.0002869422235236,211851,200979,0.3251775385161977
0.998,3.25,0.0002698742091513,212786,200979,0.32471873240639804
0.998,3.56,0.0002557221399219,213697,200979,0.32433509944940553
0.998,3.89,0.0002438328899961,214583,200979,0.3240105593107914
0.998,4.24,0.0002337132874163,215445,200979,0.32373210680943115
0.998,4.61,0.0002250223357547,216282,200979,0.3234916997153068
0.998,5.0,0.0002174930274552,217094,200979,0.3232825977654491
