lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,1.81,0.0006282935024672,208407,198348,0.6645976136514828
0.662,2.0,0.0005847447336837,209405,198348,0.6653154714182854
0.662,2.21,0.0005485392002196,210404,198348,0.6658402157378558
0.662,2.44,0.0005182806372327,211394,198348,0.666236181407848
0.662,2.69,0.000492792440799,212369,198348,0.666541549020824
0.662,2.96,0.0004711234246115,213326,198348,0.6667801818281767
0.662,3.25,0.0004525784716318,214261,198348,0.6669713343196585
0.662,3.56,0.0004365892561199,215172,198348,0.6671271605423776
0.662,3.89,0.0004227034014373,216058,198348,0.6672560567468567
0.662,4.24,0.0004105428847547,216920,198348,0.6673629668082132
0.662,4.61,0.0003998382666908,217757,198348,0.6674533941041378
0.662,5.0,0.0003903626663644,218569,198348,0.6675308982320914
0.712,1.01,0.0005706038467286,202573,199077,0.37365995615651393
0.712,1.04,0.0010236620854965,202866,199077,0.5194633901033374
0.712,1.09,0.0013430992617603,203335,199077,0.6422472679893045
0.712,1.16,0.0011893548176615,203958,199077,0.6549559345807976
0.712,1.25,0.0010500778748588,204705,199077,0.6592805363480276
0.712,1.36,0.0009316204158374,205549,199077,0.6619873228016138
0.712,1.49,0.000834196084269,206462,199077,0.6637267189196322
0.712,1.64,0.0007550495916727,207421,199077,0.6648785148846772
0.712,1.81,0.0006908555192181,208407,199077,0.6656664611218294
0.712,2.0,0.000638563176839,209405,199077,0.6662226248704545
0.712,2.21,0.0005956310721947,210404,199077,0.6666255555353972
0.712,2.44,0.0005601222846859,211394,199077,0.6669281201633028
0.712,2.69,0.0005304702843414,212369,199077,0.6671604338154942
0.712,2.96,0.000505445197475,213326,199077,0.6673407521816367
0.712,3.25,0.000484160824194,214261,199077,0.6674847428022427
0.712,3.56,0.0004659071925885,215172,199077,0.6676018938405629
0.712,3.89,0.0004501274911333,216058,199077,0.6676986620362929
0.712,4.24,0.0004363635821581,216920,199077,0.6677784804115701
0.712,4.61,0.0004242899069217,217757,199077,0.6678458856219865
0.712,5.0,0.0004136353725666,218569,199077,0.6679036563482407
0.758,1.01,0.0007063188213226,202573,199703,0.3807331261060273
0.758,1.04,0.0012461638791754,202866,199703,0.5274208947676001
0.758,1.09,0.0016002490214199,203335,199703,0.6523970811362932
0.758,1.16,0.0013866776782511,203958,199703,0.6580058888822905
0.758,1.25,0.0012009610729838,204705,199703,0.6615177105044678
0.758,1.36,0.0010484876477917,205549,199703,0.6636691601510407
0.758,1.49,0.0009266852446497,206462,199703,0.6650299633837012
0.758,1.64,0.0008300322599912,207421,199703,0.6659190751466715
0.758,1.81,0.0007531046048732,208407,199703,0.66652055769774
0.758,2.0,0.0006913851157834,209405,199703,0.6669411001271845
0.758,2.21,0.0006413349098133,210404,199703,0.667242906618009
0.758,2.44,0.0006003552066741,211394,199703,0.6674686506328859
0.758,2.69,0.0005664195247302,212369,199703,0.6676413478947232
0.758,2.96,0.0005379786024161,213326,199703,0.6677743765862191
0.758,3.25,0.0005139312549066,214261,199703,0.6678803433792168
0.758,3.56,0.0004934113934358,215172,199703,0.6679664717797477
0.758,3.89,0.0004757489477492,216058,199703,0.668037583700526
0.758,4.24,0.0004604002633752,216920,199703,0.668095841431128
0.758,4.61,0.0004469802728143,217757,199703,0.6681449868884771
0.758,5.0,0.0004351715493381,218569,199703,0.6681871553808588
0.8,1.01,0.0008816962615282,202573,200242,0.3868273196882769
0.8,1.04,0.0015230122308943,202866,200242,0.5343659461407639
0.8,1.09,0.001905325600679,203335,200242,0.6560485395784953
0.8,1.16,0.0016100724700966,203958,200242,0.6605969733246575
0.8,1.25,0.0013649857293907,204705,200242,0.6633802704700931
0.8,1.36,0.0011713763206063,205549,200242,0.6650433259358012
0.8,1.49,0.0010213909993754,206462,200242,0.6660779200052733
0.8,1.64,0.0009052113486982,207421,200242,0.6667447939896493
0.8,1.81,0.0008144790098334,208407,200242,0.6671909730327636
0.8,2.0,0.0007427688678314,209405,200242,0.6675000316541073
0.8,2.21,0.0006853118725155,210404,200242,0.6677196032271342
0.8,2.44,0.000638723574246,211394,200242,0.6678834736247
0.8,2.69,0.0006004499289713,212369,200242,0.6680085347625864
0.8,2.96,0.0005685850208609,213326,200242,0.6681040104252615
0.8,3.25,0.0005417917961983,214261,200242,0.6681799560237554
0.8,3.56,0.0005190360958228,215172,200242,0.6682417141650393
0.8,3.89,0.0004995277255972,216058,200242,0.6682927594051066
0.8,4.24,0.0004826336304957,216920,200242,0.668334207557182
0.8,4.61,0.0004679069334687,217757,200242,0.6683691635685385
0.8,5.0,0.0004549825937454,218569,200242,0.6683992447970513
0.838,1.01,0.0011138907914855,202573,200706,0.39209911246624707
0.838,1.04,0.0018721964654272,202866,200706,0.540417273367913
0.838,1.09,0.0022683818179469,203335,200706,0.6591864623606962
0.838,1.16,0.0018618913423934,203958,200706,0.6627687581369867
0.838,1.25,0.0015417665970761,204705,200706,0.664904305388115
0.838,1.36,0.0012992162108999,205549,200706,0.6661441808648055
0.838,1.49,0.0011172495197336,206462,200706,0.6669031041472168
0.838,1.64,0.0009797077050388,207421,200706,0.6673860570929515
0.838,1.81,0.0008742963473243,208407,200706,0.6677058873550039
0.838,2.0,0.0007921971462295,209405,200706,0.6679254959463725
0.838,2.21,0.0007271733679278,210404,200706,0.6680798108179768
0.838,2.44,0.0006749365673466,211394,200706,0.6681950612679727
0.838,2.69,0.0006323446775627,212369,200706,0.6682829875979943
0.838,2.96,0.0005971039956662,213326,200706,0.6683493634389712
0.838,3.25,0.0005676252609547,214261,200706,0.6684021771351754
0.838,3.56,0.0005426976929029,215172,200706,0.6684452501174549
0.838,3.89,0.0005214065823895,216058,200706,0.6684809752757989
0.838,4.24,0.0005030274114557,216920,200706,0.6685096271926354
0.838,4.61,0.0004870504605473,217757,200706,0.668533815453003
0.838,5.0,0.0004730627444923,218569,200706,0.6685547514614812
0.872,1.01,0.0014300334687786,202573,201104,0.39667510914597326
0.872,1.04,0.0023184134077507,202866,201104,0.5456664568728192
0.872,1.09,0.0027003226667305,203335,201104,0.6618653202265681
0.872,1.16,0.0021432942565003,203958,201104,0.6645681099249067
0.872,1.25,0.0017298349677355,204705,201104,0.6661355195053317
0.872,1.36,0.0014302508454542,205549,201104,0.6670163975163487
0.872,1.49,0.0012127997488673,206462,201104,0.6675482466536153
0.872,1.64,0.0010524146445791,207421,201104,0.6678831691451076
0.872,1.81,0.0009317405376947,208407,201104,0.6681031329019202
0.872,2.0,0.0008390702891626,209405,201104,0.6682530386604684
0.872,2.21,0.0007664767008907,210404,201104,0.6683570597569389
0.872,2.44,0.0007086650195825,211394,201104,0.6684352029650279
0.872,2.69,0.0006618575053288,212369,201104,0.668495007675091
0.872,2.96,0.0006233507067973,213326,201104,0.668539469554556
0.872,3.25,0.0005912930078261,214261,201104,0.6685749578650582
0.872,3.56,0.0005642927782833,215172,201104,0.6686041020084805
0.872,3.89,0.0005413093987172,216058,201104,0.6686284530002095
0.872,4.24,0.0005215269486622,216920,201104,0.6686476284124089
0.872,4.61,0.0005043732762111,217757,201104,0.6686638657757902
0.872,5.0,0.0004893881763082,218569,201104,0.6686780680454723
0.902,1.01,0.0018733319790019,202573,201442,0.4003131410156371
0.902,1.04,0.0028933775390325,202866,201442,0.5497216483570841
0.902,1.09,0.0032099425878643,203335,201442,0.6638168544459624
0.902,1.16,0.0024523181679953,203958,201442,0.6657449951695475
0.902,1.25,0.0019256848702507,204705,201442,0.6668360316934017
0.902,1.36,0.0015615630877081,205549,201442,0.6674277371364077
0.902,1.49,0.0013059188461765,206462,201442,0.6677825380296303
0.902,1.64,0.0011218286115062,207421,201442,0.668004825088811
0.902,1.81,0.0009857401848371,208407,201442,0.6681501949492804
0.902,2.0,0.0008826115941251,209405,201442,0.6682487750739696
0.902,2.21,0.0008026474285837,210404,201442,0.6683161734796179
0.902,2.44,0.0007394754840964,211394,201442,0.6683675437494806
0.902,2.69,0.00068865535179,212369,201442,0.6684072063798379
0.902,2.96,0.0006470652068851,213326,201442,0.6684360654186887
0.902,3.25,0.0006125893824672,214261,201442,0.6684592801065444
0.902,3.56,0.0005836567977188,215172,201442,0.6684785980407921
0.902,3.89,0.0005591032964493,216058,201442,0.668494952978596
0.902,4.24,0.0005380242173783,216920,201442,0.6685074878235909
0.902,4.61,0.0005197871235762,217757,201442,0.66851816849008
0.902,5.0,0.0005038865643952,218569,201442,0.6685276750295798
0.928,1.01,0.0025194322696521,202573,201726,0.40240103771034985
0.928,1.04,0.0036402106570414,202866,201726,0.5529036084457505
0.928,1.09,0.0038038217232364,203335,201726,0.6651641355917254
0.928,1.16,0.0027844381793593,203958,201726,0.6664186564052852
0.928,1.25,0.002124688568814,204705,201726,0.6671161226256139
0.928,1.36,0.0016899158636626,205549,201726,0.6674766392484008
0.928,1.49,0.0013944943424906,206462,201726,0.6676930614321633
0.928,1.64,0.0011865729194608,207421,201726,0.6678284411048651
0.928,1.81,0.0010353815278331,208407,201726,0.6679166398364538
0.928,2.0,0.0009222007029366,209405,201726,0.6679759908956285
0.928,2.21,0.000835255476382,210404,201726,0.6680154029378594
0.928,2.44,0.0007670645068006,211394,201726,0.6680462957846387
0.928,2.69,0.0007125213985404,212369,201726,0.668070520035276
0.928,2.96,0.0006680915964068,213326,201726,0.6680873854681522
0.928,3.25,0.0006314023054251,214261,201726,0.6681011373966929
0.928,3.56,0.0006007098833895,215172,201726,0.6681128551144827
0.928,3.89,0.0005747325595702,216058,201726,0.668123004772857
0.928,4.24,0.0005524819629223,216920,201726,0.6681303701774872
0.928,4.61,0.0005332690688296,217757,201726,0.6681367114990742
0.928,5.0,0.0005165462416206,218569,201726,0.6681425394064887
0.95,1.01,0.0035075311553553,202573,201961,0.40400274440950257
0.95,1.04,0.0046127071061788,202866,201961,0.5544760386470688
0.95,1.09,0.0044809750404495,203335,201961,0.6664576834187622
0.95,1.16,0.0031307616423409,203958,201961,0.6672245831713901
0.95,1.25,0.0023205655751014,204705,201961,0.6676684224945816
0.95,1.36,0.0018115362692934,205549,201961,0.6678916880736867
0.95,1.49,0.0014762805331906,206462,201961,0.6680323320726343
0.95,1.64,0.0012452750764576,207421,201961,0.6681233118723021
0.95,1.81,0.0010797972748431,208407,201961,0.6681840620516413
0.95,2.0,0.0009572722773124,209405,201961,0.668225614845052
0.95,2.21,0.0008639228989686,210404,201961,0.6682529449782381
0.95,2.44,0.0007911745808686,211394,201961,0.6682754730330677
0.95,2.69,0.0007332782287919,212369,201961,0.6682936977619542
0.95,2.96,0.0006863074295928,213326,201961,0.6683060756971484
0.95,3.25,0.0006476480475431,214261,201961,0.6683164402109948
0.95,3.56,0.0006153962357574,215172,201961,0.6683255522824519
0.95,3.89,0.0005881619739733,216058,201961,0.6683336597036356
0.95,4.24,0.0005648804583454,216920,201961,0.6683393686130892
0.95,4.61,0.0005448112202747,217757,201961,0.6683443670320883
0.95,5.0,0.0005273684955298,218569,201961,0.6683490970511261
0.968,1.01,0.0050746141523664,202573,202148,0.4064645309167373
0.968,1.04,0.0058414944378254,202866,202148,0.5550712128473341
0.968,1.09,0.0052114722002491,203335,202148,0.6662923417900837
0.968,1.16,0.0034706587767175,203958,202148,0.6669154222534337
0.968,1.25,0.0025022014806814,204705,202148,0.6673432932718947
0.968,1.36,0.0019203577836079,205549,202148,0.6675726597318076
0.968,1.49,0.0015477559948722,206462,202148,0.6677328644372925
0.968,1.64,0.0012957495676868,207421,202148,0.6678441553473493
0.968,1.81,0.0011175451838762,208407,202148,0.6679226353893888
0.968,2.0,0.0009868224542908,209405,202148,0.6679787586334809
0.968,2.21,0.0008879186157999,210404,202148,0.668017201362661
0.968,2.44,0.0008112522750472,211394,202148,0.6680498119259001
0.968,2.69,0.000750492990387,212369,202148,0.6680767896198092
0.968,2.96,0.0007013647685904,213326,202148,0.6680958036941214
0.968,3.25,0.0006610402669923,214261,202148,0.6681119736540172
0.968,3.56,0.0006274754066496,215172,202148,0.6681262929501295
0.968,3.89,0.000599186102197,216058,202148,0.6681390867111624
0.968,4.24,0.0005750415735695,216920,202148,0.6681484591958522
0.968,4.61,0.0005542571105846,217757,202148,0.668156719411813
0.968,5.0,0.0005362143169763,218569,202148,0.6681644817804165
0.982,1.01,0.0077028886005034,202573,202292,0.40134586722345655
0.982,1.04,0.0073334496905226,202866,202292,0.5560961258173112
0.982,1.09,0.0059525731747224,203335,202292,0.6556079883057525
0.982,1.16,0.0037844390591836,203958,202292,0.6502447635230375
0.982,1.25,0.0026612852683538,204705,202292,0.6457306426694717
0.982,1.36,0.0020126940096357,205549,202292,0.6417601819813592
0.982,1.49,0.0016071824595876,206462,202292,0.63847720182994
0.982,1.64,0.0013371410038488,207421,202292,0.6357857580020242
0.982,1.81,0.00114819971966,208407,202292,0.6335822978434286
0.982,2.0,0.0010106484665171,209405,202292,0.6317710270641571
0.982,2.21,0.0009071614919173,210404,202292,0.6302659256775509
0.982,2.44,0.0008272856005276,211394,202292,0.6290222284205677
0.982,2.69,0.0007641943183108,212369,202292,0.6279824278155117
0.982,2.96,0.0007133167129298,213326,202292,0.6270951045621993
0.982,3.25,0.0006716469894161,214261,202292,0.626339836192935
0.982,3.56,0.0006370245652123,215172,202292,0.6256928048822596
0.982,3.89,0.0006078876653967,216058,202292,0.6251341899451803
0.982,4.24,0.0005830513101863,216920,202292,0.6246421423621009
0.982,4.61,0.0005616945544848,217757,202292,0.6242103796785072
0.982,5.0,0.0005431723790524,218569,202292,0.6238303956933037
0.992,1.01,0.009549794135099,202573,202393,0.35269650691560966
0.992,1.04,0.0079614169590997,202866,202393,0.525562413113396
0.992,1.09,0.0061196336771935,203335,202393,0.6344182079567321
0.992,1.16,0.0037407194703942,203958,202393,0.6320510368234328
0.992,1.25,0.0025790556485943,204705,202393,0.6302116050320166
0.992,1.36,0.0019287059196469,205549,202393,0.6286903648835641
0.992,1.49,0.0015294291836017,206462,202393,0.6275341737893506
0.992,1.64,0.0012665991730322,207421,202393,0.6266408742806739
0.992,1.81,0.0010841366140775,208407,202393,0.6259407324557812
0.992,2.0,0.0009520365690371,209405,202393,0.6253833737195568
0.992,2.21,0.000853055894055,210404,202393,0.624928237366717
0.992,2.44,0.0007768947194589,211394,202393,0.6245645707164406
0.992,2.69,0.0007168826436375,212369,202393,0.624267828457035
0.992,2.96,0.0006685811063062,213326,202393,0.624014946815106
0.992,3.25,0.0006290828929482,214261,202393,0.4996373530088955
0.992,3.56,0.0005963068711775,215172,202393,0.49794897061864873
0.992,3.89,0.0005687534205881,216058,202393,0.49650015189684765
0.992,4.24,0.000545288118904,216920,202393,0.49524185476551924
0.992,4.61,0.0005251259997526,217757,202393,0.49414394834001235
0.992,5.0,0.0005076516215421,218569,202393,0.348617999874135
0.998,1.01,0.0083211708492316,202573,202454,0.27348454100207875
0.998,1.04,0.0073659790607466,202866,202454,0.4747738983482206
0.998,1.09,0.0057073584131197,203335,202454,0.6176761413702689
0.998,1.16,0.0033951565890798,203958,202454,0.6293667411768354
0.998,1.25,0.0023105497914579,204705,202454,0.6362898105200243
0.998,1.36,0.001715494350061,205549,202454,0.640546051092186
0.998,1.49,0.0013543824503037,206462,202454,0.6433347922269435
0.998,1.64,0.0011184010233656,207421,202454,0.6452459949364142
0.998,1.81,0.0009553757655745,208407,202454,0.49730279154739043
0.998,2.0,0.0008377537791953,209405,202454,0.49521883455197374
0.998,2.21,0.0007498436395231,210404,202454,0.4935922042136903
0.998,2.44,0.0006823299712246,211394,202454,0.3476683363495913
0.998,2.69,0.000629210765065,212369,202454,0.3455966735846076
0.998,2.96,0.0005865075008892,213326,202454,0.3438952589901392
0.998,3.25,0.0005516206225075,214261,202454,0.3424814905165362
0.998,3.56,0.0005226939115684,215172,202454,0.3412927823272743
0.998,3.89,0.0004983923843277,216058,202454,0.34028239881781147
0.998,4.24,0.0004777080014364,216920,202454,0.33941323215158414
0.998,4.61,0.0004599437690526,217757,202454,0.33866032170445376
0.998,5.0,0.0004445539259687,218569,202454,0.3380032936643489
