lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,2.44,6.60595736789e-05,214228,201910,0.23916515133299412
0.712,2.69,6.25628429607e-05,215203,201910,0.2396921134014414
0.712,2.96,5.96117125911e-05,216160,201910,0.24012429522323364
0.712,3.25,5.71042023504e-05,217094,201910,0.24048584504476392
0.712,3.56,5.49490606709e-05,218006,201910,0.24078868000475703
0.712,3.89,5.30881664358e-05,218892,201910,0.24104794976937655
0.712,4.24,5.14649845381e-05,219754,201910,0.24126990037017307
0.712,4.61,5.00427450742e-05,220590,201910,0.24146316548368335
0.712,5.0,4.87860992339e-05,221402,201910,0.24163155878939727
0.758,1.01,0.0001930877389572,205407,202536,0.20000126539518018
0.758,1.04,0.0002142092239766,205700,202536,0.217458497112969
0.758,1.09,0.0001886935106182,206169,202536,0.22215842752317694
0.758,1.16,0.0001635167948569,206792,202536,0.22646099947114856
0.758,1.25,0.0001416220719482,207539,202536,0.2299693315139861
0.758,1.36,0.0001236635593164,208382,202536,0.2326721592242621
0.758,1.49,0.0001092976116225,209295,202536,0.23471471971659882
0.758,1.64,9.78979045047e-05,210254,202536,0.2362651431144187
0.758,1.81,8.8816551296e-05,211241,202536,0.23744973486374793
0.758,2.0,8.15386789684e-05,212239,202536,0.23837372612729538
0.758,2.21,7.56367074227e-05,213238,202536,0.23910122077247425
0.758,2.44,7.08042561025e-05,214228,202536,0.2396858132253615
0.758,2.69,6.68024007991e-05,215203,202536,0.2401619161613692
0.758,2.96,6.3448474049e-05,216160,202536,0.24055286079001362
0.758,3.25,6.06154668198e-05,217094,202536,0.24088075321839347
0.758,3.56,5.81927651856e-05,218006,202536,0.2411555468826048
0.758,3.89,5.61098490398e-05,218892,202536,0.2413914127474058
0.758,4.24,5.42997814185e-05,219754,202536,0.2415934761893709
0.758,4.61,5.27189534343e-05,220590,202536,0.24176979454233352
0.758,5.0,5.13261771063e-05,221402,202536,0.2419235401990468
0.8,1.01,0.0002411211628696,205407,203076,0.20000045285020887
0.8,1.04,0.0002618875338077,205700,203076,0.21990761120527075
0.8,1.09,0.0002247342890549,206169,203076,0.2242507032339245
0.8,1.16,0.0001899090065053,206792,203076,0.22816504231561943
0.8,1.25,0.0001610008795113,207539,203076,0.23133206704112635
0.8,1.36,0.0001381872717956,208382,203076,0.23376235693552647
0.8,1.49,0.0001204901921161,209295,203076,0.2355971245200851
0.8,1.64,0.0001067825820776,210254,203076,0.23699237680160612
0.8,1.81,9.60682841609e-05,211241,203076,0.23806050608978482
0.8,2.0,8.76100302146e-05,212239,203076,0.23889681715866146
0.8,2.21,8.08329434065e-05,213238,203076,0.23955695744541575
0.8,2.44,7.53378258864e-05,214228,203076,0.24008925164308695
0.8,2.69,7.08234266376e-05,215203,203076,0.24052405540139815
0.8,2.96,6.70649417532e-05,216160,203076,0.2408817464582973
0.8,3.25,6.3907811193e-05,217094,203076,0.24118268200512483
0.8,3.56,6.12206165429e-05,218006,203076,0.24143511988853356
0.8,3.89,5.89195926593e-05,218892,203076,0.24165242608597032
0.8,4.24,5.69269240831e-05,219754,203076,0.24183877418158306
0.8,4.61,5.51918716871e-05,220590,203076,0.2420017548075361
0.8,5.0,5.36672566583e-05,221402,203076,0.2421440040401604
0.838,1.01,0.0003046203717448,205407,203540,0.201127278564729
0.838,1.04,0.0003219310424358,205700,203540,0.22202539035892135
0.838,1.09,0.00026755698605,206169,203540,0.22602804335032153
0.838,1.16,0.0002196111924289,206792,203540,0.22957769703817948
0.838,1.25,0.0001818522881124,207539,203540,0.2324355074376052
0.838,1.36,0.0001532712972386,208382,203540,0.23462721461359196
0.838,1.49,0.0001318000073992,209295,203540,0.2362853126793133
0.838,1.64,0.0001155715906763,210254,203540,0.23755184053908115
0.838,1.81,0.0001031237747339,211241,203540,0.23852517388129763
0.838,2.0,9.34401250819e-05,212239,203540,0.2392912760011195
0.838,2.21,8.57705317152e-05,213238,203540,0.2398981347479607
0.838,2.44,7.96091699842e-05,214228,203540,0.2403894986798183
0.838,2.69,7.45854312245e-05,215203,203540,0.24079225844783078
0.838,2.96,7.0428771812e-05,216160,203540,0.24112431275297164
0.838,3.25,6.6955190939e-05,217094,203540,0.24140460390987817
0.838,3.56,6.40115160069e-05,218006,203540,0.24163998853877833
0.838,3.89,6.15002168449e-05,218892,203540,0.2418432116609542
0.838,4.24,5.933238269e-05,219754,203540,0.2420176710932668
0.838,4.61,5.74500266266e-05,220590,203540,0.2421706018703635
0.838,5.0,5.57999662004e-05,221402,203540,0.24230420931802316
0.872,1.01,0.0003910772314456,205407,203938,0.20302833386557478
0.872,1.04,0.000398659680721,205700,203938,0.22387064234915297
0.872,1.09,0.000318504666347,206169,203938,0.22753569432085718
0.872,1.16,0.0002528028336986,206792,203938,0.23073799799728845
0.872,1.25,0.0002040350644099,207539,203938,0.23331650865147383
0.872,1.36,0.0001687328378011,208382,203938,0.23530193197796437
0.872,1.49,0.0001430737387375,209295,203938,0.23681240672086842
0.872,1.64,0.0001241496471402,210254,203938,0.23797426799340704
0.872,1.81,0.0001098993511911,211241,203938,0.23887205960693328
0.872,2.0,9.89688401997e-05,212239,203938,0.2395831634779209
0.872,2.21,9.04063832399e-05,213238,203938,0.24014879127810343
0.872,2.44,8.35874610078e-05,214228,203938,0.2406088228698769
0.872,2.69,7.80664868318e-05,215203,203938,0.24098726216558708
0.872,2.96,7.35245870176e-05,216160,203938,0.24129997653257695
0.872,3.25,6.97471097763e-05,217094,203938,0.24156479755198326
0.872,3.56,6.65586691855e-05,218006,203938,0.24178744726153284
0.872,3.89,6.38477658811e-05,218892,203938,0.24198020969546438
0.872,4.24,6.15144141184e-05,219754,203938,0.2421458619303436
0.872,4.61,5.94934176084e-05,220590,203938,0.24229137766134615
0.872,5.0,5.77256963815e-05,221402,203938,0.24241862237485476
0.902,1.01,0.0005123079283958,205407,204276,0.20462560867507903
0.902,1.04,0.0004975268699103,205700,204276,0.2254034123434598
0.902,1.09,0.0003786146394789,206169,204276,0.22874718415977227
0.902,1.16,0.0002892523880562,206792,204276,0.2316358335644726
0.902,1.25,0.0002271356770231,207539,204276,0.2339775786679884
0.902,1.36,0.0001842277060224,208382,204276,0.23579627997166924
0.902,1.49,0.0001540609051723,209295,204276,0.2371915627324971
0.902,1.64,0.0001323393434447,210254,204276,0.23827396349854896
0.902,1.81,0.0001162686417236,211241,204276,0.23911549887910905
0.902,2.0,0.0001041045630451,212239,204276,0.23978632976712763
0.902,2.21,9.46727421078e-05,213238,204276,0.24032210039896754
0.902,2.44,8.72215736422e-05,214228,204276,0.24075967689656627
0.902,2.69,8.12273087777e-05,215203,204276,0.24112082567701
0.902,2.96,7.63217264228e-05,216160,204276,0.2414198596734621
0.902,3.25,7.22593046545e-05,217094,204276,0.2416738101965054
0.902,3.56,6.88426668075e-05,218006,204276,0.2418875318188192
0.902,3.89,6.59465667133e-05,218892,204276,0.24207300148407843
0.902,4.24,6.34602767861e-05,219754,204276,0.2422325250607919
0.902,4.61,6.13116321518e-05,220590,204276,0.24237290258842767
0.902,5.0,5.94359143336e-05,221402,204276,0.24249574498735668
0.928,1.01,0.0006889996761207,205407,204560,0.20596708480832593
0.928,1.04,0.000625947561139,205700,204560,0.22665746300458875
0.928,1.09,0.0004486630370991,206169,204560,0.2296929273110472
0.928,1.16,0.000328426141145,206792,204560,0.23230452056311732
0.928,1.25,0.000250608281758,207539,204560,0.2344531822366016
0.928,1.36,0.0001993739092477,208382,204560,0.23614308753875524
0.928,1.49,0.0001645122248509,209295,204560,0.23745262700610495
0.928,1.64,0.0001399782285836,210254,204560,0.23847752860603588
0.928,1.81,0.0001221238676871,211241,204560,0.23927910865444282
0.928,2.0,0.0001087741220013,212239,204560,0.2399218172519
0.928,2.21,9.85188807609e-05,213238,204560,0.24043695097565562
0.928,2.44,9.0475715297e-05,214228,204560,0.24085916407193936
0.928,2.69,8.4042323202e-05,215203,204560,0.24120857347889485
0.928,2.96,7.88018015863e-05,216160,204560,0.241498357005038
0.928,3.25,7.44785509702e-05,217094,204560,0.24174500740868096
0.928,3.56,7.0854088416e-05,218006,204560,0.2419527395873333
0.928,3.89,6.77900476043e-05,218892,204560,0.2421333466242082
0.928,4.24,6.51655764814e-05,219754,204560,0.24228878788652267
0.928,4.61,6.29019633907e-05,220590,204560,0.2424257585833735
0.928,5.0,6.09292424336e-05,221402,204560,0.2425456847740943
0.95,1.01,0.0009576303526328,205407,204794,0.2070431580523401
0.95,1.04,0.0007922764677698,205700,204794,0.22766421033005785
0.95,1.09,0.0005281359318096,206169,204794,0.23044791177750426
0.95,1.16,0.0003690809971533,206792,204794,0.23286088794980267
0.95,1.25,0.0002736053820544,207539,204794,0.23489116499360857
0.95,1.36,0.0002136610987868,208382,204794,0.2365123436251298
0.95,1.49,0.0001741194621304,209295,204794,0.2377819534723693
0.95,1.64,0.0001468735932245,210254,204794,0.23878393023350764
0.95,1.81,0.0001273396220613,211241,204794,0.23957185152891952
0.95,2.0,0.0001128926722011,212239,204794,0.24020671258991114
0.95,2.21,0.0001018854268377,213238,204794,0.2407171065823176
0.95,2.44,9.3307105782e-05,214228,204794,0.2411366231672315
0.95,2.69,8.64799458864e-05,215203,204794,0.24148454509377557
0.95,2.96,8.09410337399e-05,216160,204794,0.2417734942300237
0.95,3.25,7.63866535883e-05,217094,204794,0.24201984502755358
0.95,3.56,7.25788457342e-05,218006,204794,0.24222747738481978
0.95,3.89,6.93671980225e-05,218892,204794,0.24240823284677623
0.95,4.24,6.66216614722e-05,219754,204794,0.24256389405348372
0.95,4.61,6.42575950194e-05,220590,204794,0.24270118646398536
0.95,5.0,6.22003181114e-05,221402,204794,0.24282145147422057
0.968,1.01,0.001387775948389,205407,204982,0.20780319827620614
0.968,1.04,0.0010044663733104,205700,204982,0.22828018058428423
0.968,1.09,0.0006146962489957,206169,204982,0.2307402291536664
0.968,1.16,0.0004093662691878,206792,204982,0.2329151850845604
0.968,1.25,0.0002951361544887,207539,204982,0.234797835484365
0.968,1.36,0.0002265684602099,208382,204982,0.23632473516619448
0.968,1.49,0.0001825966679075,209295,204982,0.23753218388996633
0.968,1.64,0.0001528597692028,210254,204982,0.2384923362977662
0.968,1.81,0.0001318151198387,211241,204982,0.23925079081070322
0.968,2.0,0.0001163962960501,212239,204982,0.23986465000910187
0.968,2.21,0.0001047305294115,213238,204982,0.24035935536006062
0.968,2.44,9.56876888716e-05,214228,204982,0.24076702291383437
0.968,2.69,8.85210950691e-05,215203,204982,0.2411057585250145
0.968,2.96,8.27263920566e-05,216160,204982,0.24138734536567139
0.968,3.25,7.79747767695e-05,217094,204982,0.24162782563588883
0.968,3.56,7.4011097821e-05,218006,204982,0.24183055907787426
0.968,3.89,7.06743575171e-05,218892,204982,0.24200730780832513
0.968,4.24,6.78264959895e-05,219754,204982,0.2421595592570665
0.968,4.61,6.53777208279e-05,220590,204982,0.2422939879440837
0.968,5.0,6.32492825612e-05,221402,204982,0.2424117745334798
0.982,1.01,0.0021065411501116,205407,205126,0.2100890326896257
0.982,1.04,0.0012610135459164,205700,205126,0.23090543307891567
0.982,1.09,0.0007021095501956,206169,205126,0.23423391256546472
0.982,1.16,0.0004463768403334,206792,205126,0.23738869417802347
0.982,1.25,0.0003139001819651,207539,205126,0.2402018113115177
0.982,1.36,0.000237465592499,208382,205126,0.24253072279787416
0.982,1.49,0.0001896090234557,209295,205126,0.2444011429315834
0.982,1.64,0.0001577435584184,210254,205126,0.24590083778485355
0.982,1.81,0.0001354308405865,211241,205126,0.24709653462892975
0.982,2.0,0.0001192065883785,212239,205126,0.24806634452669243
0.982,2.21,0.000107000238107,213238,205126,0.24885262123162682
0.982,2.44,9.75788291585e-05,214228,205126,0.2495013726228394
0.982,2.69,9.01371748557e-05,215203,205126,0.2500447385645424
0.982,2.96,8.41361310078e-05,216160,205126,0.25053479966313924
0.982,3.25,7.92259975094e-05,217094,205126,0.25095463930432904
0.982,3.56,7.51374267592e-05,218006,205126,0.2513122200464328
0.982,3.89,7.17007120775e-05,218892,205126,0.2516240795537359
0.982,4.24,6.87712491925e-05,219754,205126,0.25189461427108806
0.982,4.61,6.62550464594e-05,220590,205126,0.25213350847196003
0.982,5.0,6.40700550275e-05,221402,205126,0.2523438786626364
0.992,1.01,0.0032968744354627,205407,205227,0.21172490978524514
0.992,1.04,0.0015341641342813,205700,205227,0.23654694472662358
0.992,1.09,0.0007793703743574,206169,205227,0.24576332507009638
0.992,1.16,0.0004764020344669,206792,205227,0.25369315119908276
0.992,1.25,0.0003284574980075,207539,205227,0.2583295012370923
0.992,1.36,0.0002457036116019,208382,205227,0.26160942073220755
0.992,1.49,0.0001948247361589,209295,205227,0.26394879208881245
0.992,1.64,0.0001613368780092,210254,205227,0.265656468959562
0.992,1.81,0.0001380710028309,211241,205227,0.2669273461333028
0.992,2.0,0.0001212473060238,212239,205227,0.26789960896766624
0.992,2.21,0.0001086415505515,213238,205227,0.2686553964267062
0.992,2.44,9.89419890601e-05,214228,205227,0.2692563975490696
0.992,2.69,9.12991077267e-05,215203,205227,0.2697420548234331
0.992,2.96,8.51476304949e-05,216160,205227,0.2701391338006644
0.992,3.25,8.01222521706e-05,217094,205227,0.2704701622193428
0.992,3.56,7.59430929915e-05,218006,205227,0.2707473504198729
0.992,3.89,7.24340033575e-05,218892,205227,0.27098404370624385
0.992,4.24,6.9445562885e-05,219754,205227,0.27118672115404974
0.992,4.61,6.68806948071e-05,220590,205227,0.271362880106483
0.992,5.0,6.46549358003e-05,221402,205227,0.2715164321439486
0.998,1.01,0.0031585414516857,205407,205287,0.2000532045749839
0.998,1.04,0.0012345503780721,205700,205287,0.20301507391685636
0.998,1.09,0.0005848636882891,206169,205287,0.21309018735884094
0.998,1.16,0.000348083372659,206792,205287,0.22004413221155422
0.998,1.25,0.0002369378840709,207539,205287,0.22467213076968576
0.998,1.36,0.0001759910992727,208382,205287,0.22776201477169686
0.998,1.49,0.000138944938091,209295,205287,0.22988015916581003
0.998,1.64,0.0001147358051764,210254,205287,0.23138257113326438
0.998,1.81,9.79970503238e-05,211241,205287,0.23247838461409145
0.998,2.0,8.59341057263e-05,212239,205287,0.23330331166842183
0.998,2.21,7.69179389338e-05,213238,205287,0.23393732083086227
0.998,2.44,6.99934393556e-05,214228,205287,0.23443664768334008
0.998,2.69,6.45451657043e-05,215203,205287,0.2348371089420269
0.998,2.96,6.01651378839e-05,216160,205287,0.2351627740853041
0.998,3.25,5.65902882356e-05,217094,205287,0.2354327474439224
0.998,3.56,5.36197050268e-05,218006,205287,0.23565811081174198
0.998,3.89,5.11270249304e-05,218892,205287,0.23584971252320178
0.998,4.24,4.90053467116e-05,219754,205287,0.23601339661974485
0.998,4.61,4.71852381888e-05,220590,205287,0.23615520304164037
0.998,5.0,4.56064073393e-05,221402,205287,0.23627858713627975
