lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,2.96,0.0002502799011269,211986,197008,0.44386433105811335
0.662,3.25,0.0002404379566387,212920,197008,0.4437319096862684
0.662,3.56,0.00023194273979,213831,197008,0.4436118807643541
0.662,3.89,0.0002245572178989,214718,197008,0.4435033195651972
0.662,4.24,0.0002180970574526,215580,197008,0.44340581287472713
0.662,4.61,0.0002124168093908,216416,197008,0.3485679518461836
0.662,5.0,0.000207382436351,217228,197008,0.34712304061903104
0.712,1.01,0.0007034426031575,201233,197736,0.41419468801015824
0.712,1.04,0.0007927522409322,201525,197736,0.44629326595139096
0.712,1.09,0.000713322892813,201995,197736,0.44731798288052244
0.712,1.16,0.0006318020037966,202617,197736,0.4478076986691787
0.712,1.25,0.0005577303257625,203365,197736,0.4477648392068442
0.712,1.36,0.0004948898652978,204208,197736,0.4474578216720645
0.712,1.49,0.0004431366903921,205121,197736,0.44702755621255313
0.712,1.64,0.0004010929605705,206080,197736,0.4465784449795359
0.712,1.81,0.0003669612989684,207067,197736,0.446148427545836
0.712,2.0,0.0003391886507194,208065,197736,0.4457650321032384
0.712,2.21,0.0003164076012876,209063,197736,0.4454273927284927
0.712,2.44,0.0002975273578495,210054,197736,0.4451284492888787
0.712,2.69,0.0002817783453485,211029,197736,0.44487196558931197
0.712,2.96,0.0002684866758351,211986,197736,0.44464660992605926
0.712,3.25,0.0002571930380599,212920,197736,0.4444520814845642
0.712,3.56,0.0002474964522693,213831,197736,0.4442805820925151
0.712,3.89,0.0002391051139615,214718,197736,0.44412887746703517
0.712,4.24,0.0002317944246176,215580,197736,0.4439948822347095
0.712,4.61,0.0002253887649027,216416,197736,0.44387711466344887
0.712,5.0,0.0002197289264297,217228,197736,0.3487201866830091
0.758,1.01,0.0008706983478702,201233,198362,0.4190806071961244
0.758,1.04,0.0009650637859719,201525,198362,0.4526192122272319
0.758,1.09,0.0008498613982961,201995,198362,0.45420976154954834
0.758,1.16,0.0007366226820871,202617,198362,0.4559849594363322
0.758,1.25,0.0006378551742515,203365,198362,0.45736745403423884
0.758,1.36,0.0005569713822938,204208,198362,0.44954183230939665
0.758,1.49,0.0004922682329648,205121,198362,0.44869736753349077
0.758,1.64,0.0004409248083842,206080,198362,0.4479449589335956
0.758,1.81,0.000400023075669,207067,198362,0.44729050073611587
0.758,2.0,0.0003672440853756,208065,198362,0.44673958936942854
0.758,2.21,0.0003406861225159,209063,198362,0.4462745172812055
0.758,2.44,0.0003188970510934,210054,198362,0.44587653082051176
0.758,2.69,0.0003008729954024,211029,198362,0.4455423648093969
0.758,2.96,0.0002857671612467,211986,198362,0.4452546865824828
0.758,3.25,0.0002730075094849,212920,198362,0.4450097195060493
0.758,3.56,0.0002621070705222,213831,198362,0.44479662602083975
0.758,3.89,0.0002527145454392,214718,198362,0.44461020679454083
0.758,4.24,0.0002445621368339,215580,198362,0.44444696904221687
0.758,4.61,0.0002374422063358,216416,198362,0.44430439281361167
0.758,5.0,0.0002311692463715,217228,198362,0.34994074660994473
0.8,1.01,0.0010872974083229,201233,198902,0.4233992463704874
0.8,1.04,0.0011799426123114,201525,198902,0.460907871702683
0.8,1.09,0.0010121863572074,201995,198902,0.464100860185758
0.8,1.16,0.0008555454129186,202617,198902,0.47059942159439233
0.8,1.25,0.0007251358678956,203365,198902,0.4974569921907126
0.8,1.36,0.0006223850923656,204208,198902,0.5101524145814023
0.8,1.49,0.0005426787747881,205121,198902,0.5210663044051558
0.8,1.64,0.0004809407288086,206080,198902,0.44904067314499546
0.8,1.81,0.0004326843357856,207067,198902,0.44819600461276626
0.8,2.0,0.0003945889953451,208065,198902,0.4475052531480233
0.8,2.21,0.0003640930005477,209063,198902,0.44693508631930606
0.8,2.44,0.0003393159088652,210054,198902,0.44645618689609085
0.8,2.69,0.0003189833937435,211029,198902,0.44605913032189887
0.8,2.96,0.0003020554601391,211986,198902,0.4457213309258261
0.8,3.25,0.0002878359812406,212920,198902,0.44543606411573483
0.8,3.56,0.0002757454843603,213831,198902,0.4451898977435724
0.8,3.89,0.0002653694196499,214718,198902,0.44497599112259595
0.8,4.24,0.0002563945900601,215580,198902,0.44478968929391455
0.8,4.61,0.0002485800443953,216416,198902,0.44462762229922437
0.8,5.0,0.0002417132928258,217228,198902,0.4444838321586674
0.838,1.01,0.0013736369581943,201233,199366,0.42711494560452196
0.838,1.04,0.0014505892082279,201525,199366,0.4680497554231421
0.838,1.09,0.0012050565678879,201995,199366,0.47250285850264145
0.838,1.16,0.0009893924994355,202617,199366,0.48272203969151994
0.838,1.25,0.0008190490460016,203365,199366,0.5035051394821151
0.838,1.36,0.0006903224099392,204208,199366,0.5136547569140945
0.838,1.49,0.0005936173332977,205121,199366,0.5243077701768085
0.838,1.64,0.0005205257633593,206080,199366,0.44988361040004915
0.838,1.81,0.0004644617353604,207067,199366,0.44888490164780753
0.838,2.0,0.0004208473047055,208065,199366,0.44808263419586025
0.838,2.21,0.0003863349891596,209063,199366,0.4474296618724923
0.838,2.44,0.0003585537218443,210054,199366,0.44688757868105206
0.838,2.69,0.0003359271798235,211029,199366,0.44644185074939885
0.838,2.96,0.0003172058980533,211986,199366,0.4460654997366601
0.838,3.25,0.0003015611507158,212920,199366,0.4457494334004152
0.838,3.56,0.0002883166447028,213831,199366,0.4454781013486201
0.838,3.89,0.0002769923571408,214718,199366,0.44524335819955363
0.838,4.24,0.0002672285949422,215580,199366,0.4450396366908591
0.838,4.61,0.0002587506046236,216416,199366,0.44486290548137375
0.838,5.0,0.0002513188564068,217228,199366,0.44470655531997766
0.872,1.01,0.0017622561168317,201233,199763,0.4302485619414152
0.872,1.04,0.0017954434871057,201525,199763,0.47406639372121984
0.872,1.09,0.001433841875376,201995,199763,0.4794361774306647
0.872,1.16,0.0011385480479619,202617,199763,0.49244318956859984
0.872,1.25,0.0009186798246574,203365,199763,0.506472381307873
0.872,1.36,0.0007597693612293,204208,199763,0.5163280446218605
0.872,1.49,0.0006442562809347,205121,199763,0.5267387445684901
0.872,1.64,0.0005590574582085,206080,199763,0.5375889427852887
0.872,1.81,0.0004948975313846,207067,199763,0.44938895820311364
0.872,2.0,0.0004456826204593,208065,199763,0.44850151809333283
0.872,2.21,0.0004071632016746,209063,199763,0.4477860448962705
0.872,2.44,0.0003764248495075,210054,199763,0.4471966653694491
0.872,2.69,0.0003515647738448,211029,199763,0.44671482923673883
0.872,2.96,0.0003311130095144,211986,199763,0.446310035510197
0.872,3.25,0.0003141031604933,212920,199763,0.4459713892235757
0.872,3.56,0.0002997602588842,213831,199763,0.44568167908876355
0.872,3.89,0.0002875382372285,214718,199763,0.445431770177077
0.872,4.24,0.000277030955313,215580,199763,0.4452154129711332
0.872,4.61,0.000267930176798,216416,199763,0.4450280861289632
0.872,5.0,0.0002599698810098,217228,199763,0.44486267810491337
0.902,1.01,0.0023101708542652,201233,200102,0.4330476210160656
0.902,1.04,0.0022423429772039,201525,200102,0.4793860058268166
0.902,1.09,0.0017052518969448,201995,200102,0.4853249553460692
0.902,1.16,0.0013032571318544,202617,200102,0.5001377046529334
0.902,1.25,0.0010230020282381,203365,200102,0.508712620868104
0.902,1.36,0.0008297477498413,204208,200102,0.5181064580596666
0.902,1.49,0.000693878744762,205121,200102,0.5280379354518415
0.902,1.64,0.0005960464623346,206080,200102,0.5383737297526667
0.902,1.81,0.0005236652289181,207067,200102,0.44970798208277174
0.902,2.0,0.0004688791322429,208065,200102,0.44875547596071746
0.902,2.21,0.0004264366359786,209063,200102,0.44799289406523835
0.902,2.44,0.0003928394161213,210054,200102,0.4473682046793498
0.902,2.69,0.000365841697425,211029,200102,0.4468596817024463
0.902,2.96,0.0003437473229769,211986,200102,0.4464340011125684
0.902,3.25,0.0003254504804772,212920,200102,0.44607889176129767
0.902,3.56,0.0003100779130298,213831,200102,0.4457758433922908
0.902,3.89,0.0002970183829651,214718,200102,0.4455149714470328
0.902,4.24,0.0002858203198883,215580,200102,0.4452895167179621
0.902,4.61,0.0002761429858485,216416,200102,0.4450945951387227
0.902,5.0,0.0002676948936881,217228,200102,0.44492271020997237
0.928,1.01,0.0031069340959772,201233,200386,0.43580783447939303
0.928,1.04,0.0028216261015833,201525,200386,0.48370547019302584
0.928,1.09,0.0020207446182096,201995,200386,0.48971631688690376
0.928,1.16,0.0014798333876922,202617,200386,0.501776045460474
0.928,1.25,0.0011287208768421,203365,200386,0.5101656201648782
0.928,1.36,0.0008979651114758,204208,200386,0.5196367692197733
0.928,1.49,0.0007409507035537,205121,200386,0.5299195820870743
0.928,1.64,0.000630451427213,206080,200386,0.5409016556615478
0.928,1.81,0.000550036726848,207067,200386,0.5508290275003532
0.928,2.0,0.0004899104750321,208065,200386,0.44971238751886
0.928,2.21,0.0004437624825036,209063,200386,0.4489166238777258
0.928,2.44,0.0004074958257029,210054,200386,0.4482667003629595
0.928,2.69,0.0003785203109452,211029,200386,0.4477390382314355
0.928,2.96,0.0003549173952247,211986,200386,0.4472981702156025
0.928,3.25,0.0003354457991866,212920,200386,0.4469310390927237
0.928,3.56,0.0003191381364878,213831,200386,0.4466181312508001
0.928,3.89,0.0003053212824267,214718,200386,0.4463490627642603
0.928,4.24,0.0002935008616238,215580,200386,0.4461167527732855
0.928,4.61,0.0002833057182923,216416,200386,0.4459160959807847
0.928,5.0,0.0002744207312809,217228,200386,0.4457392683169738
0.95,1.01,0.004318281266385,201233,200620,0.43844928219467016
0.95,1.04,0.0035722080039858,201525,200620,0.48877089415845976
0.95,1.09,0.0023786845664567,201995,200620,0.4960065644410929
0.95,1.16,0.0016631046090431,202617,200620,0.5050204639418833
0.95,1.25,0.0012322980891728,203365,200620,0.5125490510378782
0.95,1.36,0.0009623135399915,204208,200620,0.5204517213739892
0.95,1.49,0.0007842209786224,205121,200620,0.5283181821586583
0.95,1.64,0.0006615076316172,206080,200620,0.5359730446882534
0.95,1.81,0.0005735280927731,207067,200620,0.5432359550629678
0.95,2.0,0.0005084601157713,208065,200620,0.5500493071581989
0.95,2.21,0.0004589279923777,209063,200620,0.5540947439244068
0.95,2.44,0.0004202481957702,210054,200620,0.5575699215300629
0.95,2.69,0.0003894991804159,211029,200620,0.4495815952912101
0.95,2.96,0.0003645523361579,211986,200620,0.4491290542825642
0.95,3.25,0.000344039750053,212920,200620,0.4487524162867971
0.95,3.56,0.000326907134109,213831,200620,0.4484313695812246
0.95,3.89,0.0003124246494444,214718,200620,0.44815527603119515
0.95,4.24,0.0003000589590501,215580,200620,0.44791692663494687
0.95,4.61,0.0002894113813212,216416,200620,0.44771114400242684
0.95,5.0,0.0002801455606579,217228,200620,0.44752976844974046
0.968,1.01,0.0062579541922327,201233,200808,0.4435198750454631
0.968,1.04,0.0045302382020311,201525,200808,0.49052204299992747
0.968,1.09,0.0027685457331692,201995,200808,0.4954562067434197
0.968,1.16,0.0018447287182956,202617,200808,0.503174895114123
0.968,1.25,0.0013292710709536,203365,200808,0.5097777567740378
0.968,1.36,0.0010204473263175,204208,200808,0.5168419406319024
0.968,1.49,0.0008224016766856,205121,200808,0.5239526173230682
0.968,1.64,0.0006884689185774,206080,200808,0.5309439650192667
0.968,1.81,0.0005936853985897,207067,200808,0.5376319647983391
0.968,2.0,0.0005242401744159,208065,200808,0.5439825075230309
0.968,2.21,0.0004717445944987,209063,200808,0.5499266990946154
0.968,2.44,0.0004309701631908,210054,200808,0.5529159017678207
0.968,2.69,0.0003986923630159,211029,200808,0.5554550372829009
0.968,2.96,0.0003725934559112,211986,200808,0.5576312820598056
0.968,3.25,0.0003511925375708,212920,200808,0.5595206807373296
0.968,3.56,0.0003333585860303,213831,200808,0.561161785972984
0.968,3.89,0.0003183119976218,214718,200808,0.5625963923137104
0.968,4.24,0.0003054854432159,215580,200808,0.5638604510644365
0.968,4.61,0.0002944563438256,216416,200808,0.5649840870620552
0.968,5.0,0.0002848700177479,217228,200808,0.3498414342115344
0.982,1.01,0.0084581804951291,201233,200952,0.42148394123186933
0.982,1.04,0.0051750802192985,201525,200952,0.46736850756616805
0.982,1.09,0.0028764428469718,201995,200952,0.47181586905038175
0.982,1.16,0.0018297955862839,202617,200952,0.4798183530307579
0.982,1.25,0.0012860043462237,203365,200952,0.4905022063365517
0.982,1.36,0.0009728627174424,204208,200952,0.502593614488053
0.982,1.49,0.0007768011688327,205121,200952,0.5107240119415548
0.982,1.64,0.0006462528962068,206080,200952,0.5184152565686726
0.982,1.81,0.0005548408685736,207067,200952,0.5255081278610418
0.982,2.0,0.000488372417606,208065,200952,0.5320029412829582
0.982,2.21,0.000438408563415,209063,200952,0.5378834483879403
0.982,2.44,0.0003997665678677,210054,200952,0.5431606827691311
0.982,2.69,0.0003692791698783,211029,200952,0.5479217646144943
0.982,2.96,0.0003446937477804,211986,200952,0.5513650141150385
0.982,3.25,0.0003245776300391,212920,200952,0.5536894165971722
0.982,3.56,0.0003078443638614,213831,200952,0.34746555081103686
0.982,3.89,0.0002937476072227,214718,200952,0.34480216857234675
0.982,4.24,0.0002817460149376,215580,200952,0.3424478121555794
0.982,4.61,0.0002714374906463,216416,200952,0.3403611102439645
0.982,5.0,0.000262485891892,217228,200952,0.33849472427723054
0.992,1.01,0.0097862735912915,201233,201053,0.35870097581749266
0.992,1.04,0.0049726092401255,201525,201053,0.41662914509380833
0.992,1.09,0.0025208561990526,201995,201053,0.4185668684778899
0.992,1.16,0.0015418590149388,202617,201053,0.4215502199008238
0.992,1.25,0.0010623884961758,203365,201053,0.3446066787324262
0.992,1.36,0.0007947228850559,204208,201053,0.3340492482174087
0.992,1.49,0.0006301562903002,205121,201053,0.3257793496832093
0.992,1.64,0.000521840555462,206080,201053,0.31933457607097915
0.992,1.81,0.0004465875979476,207067,201053,0.3142655534343398
0.992,2.0,0.0003921717235667,208065,201053,0.31025305699333217
0.992,2.21,0.0003514343562866,209063,201053,0.3070312750005584
0.992,2.44,0.0003200256703041,210054,201053,0.3044027223373198
0.992,2.69,0.0002953049400557,211029,201053,0.30224474573567145
0.992,2.96,0.0002754081233134,211986,201053,0.3004430072488459
0.992,3.25,0.0002591536485242,212920,201053,0.29917925113898747
0.992,3.56,0.0002456499826652,213831,201053,0.2981942193085082
0.992,3.89,0.0002342861781686,214718,201053,0.29735052837177023
0.992,4.24,0.000224620133707,215580,201053,0.29662249786663963
0.992,4.61,0.0002163241247661,216416,201053,0.2959906572766206
0.992,5.0,0.0002091249565983,217228,201053,0.29543599107749224
0.998,1.01,0.0092606419573205,201233,201113,0.2868920959061188
0.998,1.04,0.0041090660954076,201525,201113,0.33952908024030826
0.998,1.09,0.0019419898371675,201995,201113,0.33224997007788054
0.998,1.16,0.0011565209795229,202617,201113,0.3278876771685607
0.998,1.25,0.0007867319721142,203365,201113,0.3251272538875812
0.998,1.36,0.0005843633876799,204208,201113,0.3233723592418608
0.998,1.49,0.0004613547790732,205121,201113,0.32219159360866706
0.998,1.64,0.0003809704245166,206080,201113,0.3213704942371163
0.998,1.81,0.0003253908211636,207067,201113,0.3207748725097981
0.998,2.0,0.0002853368457097,208065,201113,0.3203341143843963
0.998,2.21,0.000255425597529,209063,201113,0.319997452092766
0.998,2.44,0.0002324072268781,210054,201113,0.3197319771029479
0.998,2.69,0.0002143167003626,211029,201113,0.3195218755512012
0.998,2.96,0.0001997731927318,211986,201113,0.3193502671913153
0.998,3.25,0.0001879032103318,212920,201113,0.3192097519369228
0.998,3.56,0.000178049659489,213831,201113,0.3190918342505547
0.998,3.89,0.0001697629119529,214718,201113,0.3189917576563462
0.998,4.24,0.000162718060954,215580,201113,0.3189062719242811
0.998,4.61,0.000156674546329,216416,201113,0.31883304459200734
0.998,5.0,0.0001514321735751,217228,201113,0.31876906362089175
