lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,1.04,0.0008069508928499,202626,199463,0.42352732523423403
0.758,1.09,0.0007106228874427,203096,199463,0.4277187594081866
0.758,1.16,0.000615936831994,203718,199463,0.43120318370898214
0.758,1.25,0.0005334449167558,204465,199463,0.4336043203894595
0.758,1.36,0.0004657190133616,205309,199463,0.4351800206241666
0.758,1.49,0.0004116166163178,206222,199463,0.4362208759614229
0.758,1.64,0.000368685130431,207181,199463,0.4369171702333336
0.758,1.81,0.0003345152747181,208167,199463,0.4373930899324769
0.758,2.0,0.0003070760160058,209166,199463,0.43772256479592453
0.758,2.21,0.0002848692228866,210164,199463,0.4379637158113148
0.758,2.44,0.0002666667891679,211154,199463,0.3491424425966915
0.758,2.69,0.0002515789482556,212130,199463,0.3460396128261867
0.758,2.96,0.0002389602437897,213086,199463,0.3433959134818214
0.758,3.25,0.0002282788523784,214021,199463,0.34111874879016524
0.758,3.56,0.0002191643056704,214932,199463,0.33914906258538036
0.758,3.89,0.0002113106211658,215819,199463,0.3374303403739922
0.758,4.24,0.0002045013661936,216680,199463,0.3359264154838102
0.758,4.61,0.0001985404521318,217517,199463,0.33459658846697665
0.758,5.0,0.0001932952334037,218329,199463,0.33341776912630045
0.8,1.01,0.001097552665106,202333,200002,0.42490379909664305
0.8,1.04,0.0009862234815815,202626,200002,0.4273562661276272
0.8,1.09,0.0008460578139728,203096,200002,0.4308188965705504
0.8,1.16,0.0007151647077516,203718,200002,0.4336078233458919
0.8,1.25,0.0006063016655308,204465,200002,0.43544712003463076
0.8,1.36,0.0005203039115024,205309,200002,0.43660381134056353
0.8,1.49,0.0004536831783258,206222,200002,0.437343607456923
0.8,1.64,0.0004020783049637,207181,200002,0.4378238838065843
0.8,1.81,0.0003617766615203,208167,200002,0.4381430405331619
0.8,2.0,0.000329895946734,209166,200002,0.4383564380385244
0.8,2.21,0.0003044029844177,210164,200002,0.4385106665401774
0.8,2.44,0.0002837093154461,211154,200002,0.4386207373707424
0.8,2.69,0.0002666928691763,212130,200002,0.34726471726910035
0.8,2.96,0.0002525550544017,213086,200002,0.34451448982223787
0.8,3.25,0.000240653994641,214021,200002,0.3421497141575065
0.8,3.56,0.0002305463292341,214932,200002,0.3401074480464238
0.8,3.89,0.000221871863359,215819,200002,0.33832770469413637
0.8,4.24,0.0002143770207336,216680,200002,0.336772267695208
0.8,4.61,0.0002078356915878,217517,200002,0.3353982060457277
0.8,5.0,0.0002020949365518,218329,200002,0.33418128419038234
0.838,1.01,0.0013865929347516,202333,200466,0.4286362100811246
0.838,1.04,0.0012123370245385,202626,200466,0.43070340369256177
0.838,1.09,0.0010072151845913,203096,200466,0.43348123105993935
0.838,1.16,0.000827018039547,203718,200466,0.43562333459550917
0.838,1.25,0.0006848244897653,204465,200466,0.4369549861209757
0.838,1.36,0.0005770880497811,205309,200466,0.4377444211892799
0.838,1.49,0.0004962617777185,206222,200466,0.4382276709827343
0.838,1.64,0.0004351682222813,207181,200466,0.43852804838355325
0.838,1.81,0.0003883464274654,208167,200466,0.43871904213261814
0.838,2.0,0.0003518471798388,209166,200466,0.43883888735018683
0.838,2.21,0.0003229970941169,210164,200466,0.43892396044776827
0.838,2.44,0.0002997944638531,211154,200466,0.4389814333027267
0.838,2.69,0.0002808581882461,212130,200466,0.3481803429576943
0.838,2.96,0.0002652226607739,213086,200466,0.3453470684097781
0.838,3.25,0.0002521287466263,214021,200466,0.34291437570940886
0.838,3.56,0.0002410563773686,214932,200466,0.3408161539288959
0.838,3.89,0.0002315892269166,215819,200466,0.338989558814332
0.838,4.24,0.0002234355647874,216680,200466,0.3373947516405837
0.838,4.61,0.000216338895762,217517,200466,0.335986973106348
0.838,5.0,0.0002101258084319,218329,200466,0.3347411031714102
0.872,1.01,0.0017801334919219,202333,200864,0.4318993657298013
0.872,1.04,0.0015012839006516,202626,200864,0.4336151333001859
0.872,1.09,0.0011989259138711,203096,200864,0.4357368191596573
0.872,1.16,0.0009520120609749,203718,200864,0.4372787990189534
0.872,1.25,0.0007683610161254,204465,200864,0.438158886083866
0.872,1.36,0.0006352912349587,205309,200864,0.43863390017355475
0.872,1.49,0.0005387034397947,206222,200864,0.4389045765086749
0.872,1.64,0.0004674633134238,207181,200864,0.43905960142046907
0.872,1.81,0.0004138620849164,208167,200864,0.43914904123397697
0.872,2.0,0.0003726634381427,209166,200864,0.43919582488252595
0.872,2.21,0.0003404549149008,210164,200864,0.43922759968743896
0.872,2.44,0.0003147760247047,211154,200864,0.43924491414833094
0.872,2.69,0.0002939655515753,212130,200864,0.3488459989617763
0.872,2.96,0.0002768809692315,213086,200864,0.3459500124487569
0.872,3.25,0.0002626415263855,214021,200864,0.343466296448587
0.872,3.56,0.0002506485188478,214932,200864,0.34132626059565757
0.872,3.89,0.0002404289132312,215819,200864,0.3394647846489157
0.872,4.24,0.0002316527204531,216680,200864,0.33784080035778125
0.872,4.61,0.0002240333732664,217517,200864,0.33640809092408097
0.872,5.0,0.000217377266295,218329,200864,0.33514088405899967
0.902,1.01,0.0023319601045126,202333,201202,0.4345933751207902
0.902,1.04,0.0018736007578868,202626,201202,0.43600326003509104
0.902,1.09,0.0014250799830805,203096,201202,0.4375150523895937
0.902,1.16,0.00108927482365,203718,201202,0.43852571955137704
0.902,1.25,0.0008553539564414,204465,201202,0.43902567701056067
0.902,1.36,0.0006936177283929,205309,201202,0.4392468404030583
0.902,1.49,0.0005800652376331,206222,201202,0.4393516198214464
0.902,1.64,0.0004982957264321,207181,201202,0.43939597970149497
0.902,1.81,0.0004378477393416,208167,201202,0.43940950113979865
0.902,2.0,0.0003919998321422,209166,201202,0.4394023637076858
0.902,2.21,0.0003565212897877,210164,201202,0.4393952769606989
0.902,2.44,0.000328461468844,211154,201202,0.4393835408919776
0.902,2.69,0.0003058670588606,212130,201202,0.34930185117320645
0.902,2.96,0.0002874145159133,213086,201202,0.3463614963945423
0.902,3.25,0.0002721009860243,214021,201202,0.34384183281823766
0.902,3.56,0.0002592496616893,214932,201202,0.3416724849416911
0.902,3.89,0.0002483319144564,215819,201202,0.3397866311579716
0.902,4.24,0.0002389805051207,216680,201202,0.33814235060167297
0.902,4.61,0.0002308799220094,217517,201202,0.3366923241326241
0.902,5.0,0.0002238171847904,218329,201202,0.3354103424372473
0.928,1.01,0.0031400245069908,202333,201487,0.43758535623908223
0.928,1.04,0.0023593401131182,202626,201487,0.43847538246984263
0.928,1.09,0.0016896724315934,203096,201487,0.439425708799679
0.928,1.16,0.001237382327288,203718,201487,0.4400066315536152
0.928,1.25,0.0009440888480597,204465,201487,0.44022742628323935
0.928,1.36,0.0007508454456445,205309,201487,0.4402765073407496
0.928,1.49,0.0006195557645843,206222,201487,0.4402770234058178
0.928,1.64,0.000527160328139,207181,201487,0.44025615324547474
0.928,1.81,0.0004599784994681,208167,201487,0.4402273727590875
0.928,2.0,0.0004096451457305,209166,201487,0.44019147883639914
0.928,2.21,0.0003710578893072,210164,201487,0.4401648231963565
0.928,2.44,0.0003407604548384,211154,201487,0.44013903616967515
0.928,2.69,0.0003165047816725,212130,201487,0.3495501992049877
0.928,2.96,0.0002967877699158,213086,201487,0.3465812558284776
0.928,3.25,0.0002804874569858,214021,201487,0.3440387668847559
0.928,3.56,0.0002668515883869,214932,201487,0.34185110180636474
0.928,3.89,0.0002552984424881,215819,201487,0.339950205429855
0.928,4.24,0.000245425427907,216680,201487,0.33829359151910177
0.928,4.61,0.0002368898363492,217517,201487,0.3368331422579687
0.928,5.0,0.0002294605365391,218329,201487,0.3355423762348213
0.95,1.01,0.0043662430425073,202333,201721,0.44035818468049576
0.95,1.04,0.0029869491324441,202626,201721,0.4406294484532583
0.95,1.09,0.0019889686698558,203096,201721,0.4412284395113681
0.95,1.16,0.001390626991374,203718,201721,0.44160275931332454
0.95,1.25,0.0010307527345251,204465,201721,0.44172074500993797
0.95,1.36,0.0008046512381724,205309,201721,0.4417251338254993
0.95,1.49,0.0006557367793608,206222,201721,0.44171200485078393
0.95,1.64,0.0005531283856258,207181,201721,0.4416908062488228
0.95,1.81,0.0004796261763595,208167,201721,0.44166709219740785
0.95,2.0,0.0004251556740231,209166,201721,0.4416376445129639
0.95,2.21,0.0003837387316632,210164,201721,0.4416184632388031
0.95,2.44,0.0003514252609222,211154,201721,0.4415996748115391
0.95,2.69,0.0003256849090907,212130,201721,0.44158148899130945
0.95,2.96,0.0003048451926409,213086,201721,0.34808879664226333
0.95,3.25,0.0002876734030607,214021,201721,0.34550019888167516
0.95,3.56,0.000273347738857,214932,201721,0.3432721176920107
0.95,3.89,0.000261238017095,215819,201721,0.3413353997206455
0.95,4.24,0.0002509095555698,216680,201721,0.33964720043116325
0.95,4.61,0.0002419951675244,217517,201721,0.33815842584265865
0.95,5.0,0.000234247428602,218329,201721,0.3368423600015052
0.968,1.01,0.0063320358393124,202333,201909,0.44562236331083577
0.968,1.04,0.0037880187974002,202626,201909,0.44375586869970485
0.968,1.09,0.0023149562585926,203096,201909,0.4444336552223447
0.968,1.16,0.0015424944008186,203718,201909,0.4450762484582372
0.968,1.25,0.0011118952978788,204465,201909,0.4454811310646755
0.968,1.36,0.0008532605751535,205309,201909,0.4457391920619584
0.968,1.49,0.000687662076776,206222,201909,0.44593708654993913
0.968,1.64,0.0005756724235444,207181,201909,0.4460855196087272
0.968,1.81,0.0004964854852532,208167,201909,0.44619713074919465
0.968,2.0,0.0004383503794899,209166,201909,0.44627555381683276
0.968,2.21,0.0003944555036271,210164,201909,0.4463441104803627
0.968,2.44,0.0003603920829883,211154,201909,0.4463968393530866
0.968,2.69,0.0003333719107324,212130,201909,0.3474041411602807
0.968,2.96,0.0003115697700683,213086,201909,0.3444806962693348
0.968,3.25,0.0002936543012746,214021,201909,0.3419787539348863
0.968,3.56,0.000278742206004,214932,201909,0.33982723047492897
0.968,3.89,0.0002661608014097,215819,201909,0.33795855734608404
0.968,4.24,0.0002554473938183,216680,201909,0.33633074621901216
0.968,4.61,0.0002462135798787,217517,201909,0.3348961051333883
0.968,5.0,0.0002381978461002,218329,201909,0.33362854007207526
0.982,1.01,0.0083457462160924,202333,202052,0.4186693697467441
0.982,1.04,0.0041358160581365,202626,202052,0.418738675137974
0.982,1.09,0.0023005989427861,203096,202052,0.42184343331414564
0.982,1.16,0.0014640068778085,203718,202052,0.4263483496682608
0.982,1.25,0.0010295158346455,204465,202052,0.43163147742422897
0.982,1.36,0.0007786088841569,205309,202052,0.43753759659812624
0.982,1.49,0.0006217371023638,206222,202052,0.4439933324924092
0.982,1.64,0.0005172718058397,207181,202052,0.4517063136496068
0.982,1.81,0.000444180038413,208167,202052,0.34813943950555926
0.982,2.0,0.0003909226954977,209166,202052,0.3424653556649866
0.982,2.21,0.000350934614795,210164,202052,0.3376408178583027
0.982,2.44,0.0003200346973867,211154,202052,0.33350776740268506
0.982,2.69,0.0002956053288373,212130,202052,0.3299516021951357
0.982,2.96,0.0002759459347749,213086,202052,0.32688981643596043
0.982,3.25,0.0002598260393646,214021,202052,0.3242255691452761
0.982,3.56,0.0002464323854127,214932,202052,0.32190178735243463
0.982,3.89,0.0002351489294896,215819,202052,0.3198581962598733
0.982,4.24,0.0002255528798004,216680,202052,0.3180588783795624
0.982,4.61,0.0002172910378878,217517,202052,0.31645769050828043
0.982,5.0,0.0002101257508265,218329,202052,0.3150310423729053
0.992,1.01,0.0080113719792616,202333,202154,0.3248014610420389
0.992,1.04,0.0030851778617171,202626,202154,0.3178218912733211
0.992,1.09,0.0015640259192562,203096,202154,0.3098897181403985
0.992,1.16,0.0009566223825498,203718,202154,0.3028865364058889
0.992,1.25,0.0006594114282311,204465,202154,0.29766790416740074
0.992,1.36,0.0004930734213719,205309,202154,0.29411768195488885
0.992,1.49,0.0003909706438559,206222,202154,0.29151572244436735
0.992,1.64,0.0003237678352174,207181,202154,0.28957977013873965
0.992,1.81,0.0002771178100206,208167,202154,0.2881125014571315
0.992,2.0,0.0002433168304833,209166,202154,0.28697444340018363
0.992,2.21,0.0002180419662002,210164,202154,0.28608476518921566
0.992,2.44,0.0001985724053603,211154,202154,0.2853719439358945
0.992,2.69,0.0001832173451644,212130,202154,0.28479160616731913
0.992,2.96,0.0001708844212887,213086,202154,0.2843157384860705
0.992,3.25,0.0001607878400656,214021,202154,0.2839172906647075
0.992,3.56,0.0001524097011553,214932,202154,0.28358164453176476
0.992,3.89,0.000145359205859,215819,202154,0.2832947260047231
0.992,4.24,0.0001393685872762,216680,202154,0.283048945271163
0.992,4.61,0.0001342149299201,217517,202154,0.28283467039448484
0.992,5.0,0.000129748318292,218329,202154,0.2826476380325168
0.998,1.01,0.0082582850098525,202333,202214,0.2724891002254456
0.998,1.04,0.0024311086356344,202626,202214,0.2735246470046921
0.998,1.09,0.00114896868384,203096,202214,0.28189247585841015
0.998,1.16,0.0006842499184311,203718,202214,0.3026591353507828
0.998,1.25,0.0004656614400116,204465,202214,0.3063463318520951
0.998,1.36,0.0003457357085896,205309,202214,0.248780261963261
0.998,1.49,0.0002729582735964,206222,202214,0.24739373834820827
0.998,1.64,0.0002253992677311,207181,202214,0.24638897871460347
0.998,1.81,0.0001925436345905,208167,202214,0.24564204210579807
0.998,2.0,0.0001688181337469,209166,202214,0.24507040739029412
0.998,2.21,0.0001511212916747,210164,202214,0.244629254041725
0.998,2.44,0.0001375147846362,211154,202214,0.24427873672829584
0.998,2.69,0.0001267994159536,212130,202214,0.24399520253080953
0.998,2.96,0.0001182030045192,213086,202214,0.2437643606297642
0.998,3.25,0.000111172005194,214021,202214,0.24357179938042045
0.998,3.56,0.0001053422005646,214932,202214,0.2434103272562279
0.998,3.89,0.0001004393873636,215819,202214,0.24327266745766216
0.998,4.24,9.62758719489e-05,216680,202214,0.243155255868971
0.998,4.61,9.26957205654e-05,217517,202214,0.243053022290644
0.998,5.0,8.95940966495e-05,218329,202214,0.24296404074168326
