lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,1.49,0.0001973446763024,205055,198835,0.2769244102017173
0.8,1.64,0.0001748974102017,206014,198835,0.275791204789275
0.8,1.81,0.0001573668621017,207000,198835,0.2746635802461689
0.8,2.0,0.0001434992786418,207999,198835,0.27357902389912236
0.8,2.21,0.0001324102618199,208997,198835,0.2725854997160656
0.8,2.44,0.0001234088581977,209987,198835,0.2716745938956942
0.8,2.69,0.0001160069856105,210963,198835,0.270845877777936
0.8,2.96,0.0001098572700962,211919,198835,0.27010475884588786
0.8,3.25,0.0001046805060055,212854,198835,0.2694333213122211
0.8,3.56,0.0001002838387866,213765,198835,0.26883066536120576
0.8,3.89,9.65105896515e-05,214652,198835,0.2682851717589127
0.8,4.24,9.3250457113e-05,215513,198835,0.26779631215777444
0.8,4.61,9.0405087162e-05,216350,198835,0.26735069486139157
0.8,5.0,8.79079537031e-05,217162,198835,0.26694758877856134
0.838,1.01,0.0005429156892108,201166,199299,0.26653955208472613
0.838,1.04,0.0005273465473414,201459,199299,0.2818252956281311
0.838,1.09,0.0004381219407419,201929,199299,0.2822071457790752
0.838,1.16,0.0003597391640416,202551,199299,0.28198147501105986
0.838,1.25,0.0002978873225043,203298,199299,0.28116790698919425
0.838,1.36,0.0002510237536298,204142,199299,0.2799733709013099
0.838,1.49,0.0002158656625677,205055,199299,0.2786334418825936
0.838,1.64,0.0001892909767563,206014,199299,0.27727148503092464
0.838,1.81,0.0001689242706864,207000,199299,0.27596165469874406
0.838,2.0,0.0001530477018553,207999,199299,0.27473101613837597
0.838,2.21,0.0001404983918961,208997,199299,0.2736212585774577
0.838,2.44,0.0001304056316231,209987,199299,0.27261608382712826
0.838,2.69,0.0001221686650381,210963,199299,0.27171008960898085
0.838,2.96,0.0001153674692803,211919,199299,0.2709055135991588
0.838,3.25,0.0001096718332672,212854,199299,0.2701808806699818
0.838,3.56,0.0001048555358344,213765,199299,0.2695334949591931
0.838,3.89,0.0001007374820235,214652,199299,0.2689498365048365
0.838,4.24,9.71907739011e-05,215513,199299,0.2684284195804688
0.838,4.61,9.41038402907e-05,216350,199299,0.2679544914919604
0.838,5.0,9.14012500988e-05,217162,199299,0.2675267778349642
0.872,1.01,0.0006970051393109,201166,199697,0.2693120581536136
0.872,1.04,0.0006530336577729,201459,199697,0.2847648639834411
0.872,1.09,0.0005215129360903,201929,199697,0.28482918759370085
0.872,1.16,0.0004141094953143,202551,199697,0.2842179151428136
0.872,1.25,0.0003342243293441,203298,199697,0.28303502442062756
0.872,1.36,0.0002763411761999,204142,199697,0.2815281068774376
0.872,1.49,0.0002343270833659,205055,199697,0.27994200507411426
0.872,1.64,0.0002033388070752,206014,199697,0.27838890485533724
0.872,1.81,0.0001800231595164,207000,199697,0.27693069861913133
0.872,2.0,0.0001621024298088,207999,199697,0.27558331141024406
0.872,2.21,0.0001480922550944,208997,199697,0.2743822110799829
0.872,2.44,0.0001369223627209,209987,199697,0.2733038225600962
0.872,2.69,0.0001278701512226,210963,199697,0.27233836795581107
0.872,2.96,0.0001204386405706,211919,199697,0.2714854111756188
0.872,3.25,0.0001142447185267,212854,199697,0.27072045731327116
0.872,3.56,0.0001090279586742,213765,199697,0.2700393720407838
0.872,3.89,0.0001045825993162,214652,199697,0.26942708043080404
0.872,4.24,0.0001007651006614,215513,199697,0.2688813641216407
0.872,4.61,9.74508106987e-05,216350,199697,0.2683863592654867
0.872,5.0,9.45555142926e-05,217162,199697,0.2679403913832728
0.902,1.01,0.0009130709493918,201166,200035,0.2716370812415167
0.902,1.04,0.0008149853306212,201459,200035,0.28720631342505065
0.902,1.09,0.0006198862144369,201929,200035,0.28693199873447445
0.902,1.16,0.000473816526041,202551,200035,0.28594846227218074
0.902,1.25,0.0003720648190678,203298,200035,0.28443603877982737
0.902,1.36,0.0003017122358216,204142,200035,0.28266651427259176
0.902,1.49,0.0002523187810873,205055,200035,0.28088285368422
0.902,1.64,0.0002167503966061,206014,200035,0.27918137524573117
0.902,1.81,0.0001904565223444,207000,200035,0.27761075931141205
0.902,2.0,0.0001705134412745,207999,200035,0.2761763961457615
0.902,2.21,0.0001550808623492,208997,200035,0.27490834941432335
0.902,2.44,0.0001428753044934,209987,200035,0.27377685819359726
0.902,2.69,0.0001330471099792,210963,200035,0.2727686233309553
0.902,2.96,0.0001250205590977,211919,200035,0.2718811668800794
0.902,3.25,0.0001183594269611,212854,200035,0.2710875945477788
0.902,3.56,0.0001127693135028,213765,200035,0.27038272564339694
0.902,3.89,0.0001080202740926,214652,200035,0.2697502936914027
0.902,4.24,0.0001039525657523,215513,200035,0.26918757627218043
0.902,4.61,0.0001004289461245,216350,200035,0.26867784814969053
0.902,5.0,9.73567722885e-05,217162,200035,0.2682191731842338
0.928,1.01,0.0012294657838114,201166,200320,0.2737573608079655
0.928,1.04,0.0010262739135024,201459,200320,0.28934702172247745
0.928,1.09,0.0007349795518106,201929,200320,0.2886686532081087
0.928,1.16,0.0005382408396584,202551,200320,0.287307939206755
0.928,1.25,0.0004106630287871,203298,200320,0.28549554157095725
0.928,1.36,0.0003266053459832,204142,200320,0.28350355961122925
0.928,1.49,0.0002694965069332,205055,200320,0.2815610291971132
0.928,1.64,0.0002293060207786,206014,200320,0.27974441982645315
0.928,1.81,0.0002000830368421,207000,200320,0.2780887658920283
0.928,2.0,0.0001781888607406,207999,200320,0.27658970858360366
0.928,2.21,0.0001614040426295,208997,200320,0.27527269099529095
0.928,2.44,0.000148225159912,209987,200320,0.2741027493516174
0.928,2.69,0.0001376743433993,210963,200320,0.27306377750532096
0.928,2.96,0.0001290977695066,211919,200320,0.27215175607791686
0.928,3.25,0.0001220074030737,212854,200320,0.2713378922171788
0.928,3.56,0.000116076025841,213765,200320,0.27061625404168566
0.928,3.89,0.0001110505985239,214652,200320,0.2699696642530441
0.928,4.24,0.000106756000532,215513,200320,0.2693950612778141
0.928,4.61,0.0001030431594272,216350,200320,0.2688750515383948
0.928,5.0,9.98115369289e-05,217162,200320,0.2684075340003219
0.95,1.01,0.0017095874292115,201166,200554,0.27547247088479265
0.95,1.04,0.0012992734530057,201459,200554,0.29102646727922626
0.95,1.09,0.000865168463545,201929,200554,0.2900297845238058
0.95,1.16,0.0006048997330755,202551,200554,0.28843031275556963
0.95,1.25,0.0004483603855301,203298,200554,0.28646284920895726
0.95,1.36,0.0003500099755064,204142,200554,0.2843787580827475
0.95,1.49,0.0002852346497397,205055,200554,0.2823875469599373
0.95,1.64,0.0002406016961392,206014,200554,0.28054695456968415
0.95,1.81,0.0002086294512155,207000,200554,0.27888129136131645
0.95,2.0,0.0001849356839234,207999,200554,0.27737948591775274
0.95,2.21,0.0001669199992476,208997,200554,0.27606486112752715
0.95,2.44,0.0001528641741074,209987,200554,0.2748994221976923
0.95,2.69,0.0001416675469394,210963,200554,0.27386591936585525
0.95,2.96,0.0001326026150806,211919,200554,0.2729600863379573
0.95,3.25,0.0001251331707235,212854,200554,0.2721522748934554
0.95,3.56,0.0001189017438156,213765,200554,0.2714366012312604
0.95,3.89,0.0001136342152066,214652,200554,0.270795615817541
0.95,4.24,0.0001091415053294,215513,200554,0.27022642347574627
0.95,4.61,0.0001052638940198,216350,200554,0.26971136548997
0.95,5.0,0.0001018937557762,217162,200554,0.26924850282859103
0.968,1.01,0.0024792868300773,201166,200742,0.27698802444237225
0.968,1.04,0.0016477255034208,201459,200742,0.29214457522407106
0.968,1.09,0.0010069676711226,201929,200742,0.290579550453644
0.968,1.16,0.0006709595435104,202551,200742,0.28852653557006885
0.968,1.25,0.0004836560580708,203298,200742,0.28620191166058934
0.968,1.36,0.000371154232843,204142,200742,0.28384043053167923
0.968,1.49,0.0002991216259055,205055,200742,0.2816367476316465
0.968,1.64,0.0002504079796386,206014,200742,0.27963278220269205
0.968,1.81,0.000215962971644,207000,200742,0.2778413154892711
0.968,2.0,0.0001906751624927,207999,200742,0.27624240444462395
0.968,2.21,0.0001715816177409,208997,200742,0.2748525514798519
0.968,2.44,0.0001567645933484,209987,200742,0.2736284617138559
0.968,2.69,0.0001450112654707,210963,200742,0.27254897779807313
0.968,2.96,0.0001355276950021,211919,200742,0.2716066818277177
0.968,3.25,0.0001277347624915,212854,200742,0.2707698869432632
0.968,3.56,0.0001212482477721,213765,200742,0.27003089992690954
0.968,3.89,0.0001157755449351,214652,200742,0.2693711129358602
0.968,4.24,0.0001111153898881,215513,200742,0.2687864982331931
0.968,4.61,0.0001070988335995,216350,200742,0.2682588733619759
0.968,5.0,0.0001036121220276,217162,200742,0.26778559770985777
0.982,1.01,0.0037544246755816,201166,200885,0.27849292100940864
0.982,1.04,0.002065632237756,201459,200885,0.2917279329376826
0.982,1.09,0.0011490335342688,201929,200885,0.2889994282390399
0.982,1.16,0.0007311978484025,202551,200885,0.28610093106023576
0.982,1.25,0.0005141914116659,203298,200885,0.2833433884643976
0.982,1.36,0.0003888760015218,204142,200885,0.280920304515483
0.982,1.49,0.0003105264315431,205055,200885,0.2789110640243318
0.982,1.64,0.0002583512667887,206014,200885,0.27726164686954424
0.982,1.81,0.0002218456028547,207000,200885,0.2759103954817987
0.982,2.0,0.0001952462370037,207999,200885,0.27479154831638164
0.982,2.21,0.0001752742006596,208997,200885,0.2738771258849328
0.982,2.44,0.0001598412450723,209987,200885,0.27311365926316433
0.982,2.69,0.0001476400034033,210963,200885,0.27247039606814055
0.982,2.96,0.0001378211242319,211919,200885,0.2719302804177217
0.982,3.25,0.0001297700467273,212854,200885,0.2714665360910976
0.982,3.56,0.000123080589799,213765,200885,0.27106883239748064
0.982,3.89,0.0001174450707187,214652,200885,0.27072269497381507
0.982,4.24,0.0001126523262362,215513,200885,0.27042291440468236
0.982,4.61,0.0001085259514754,216350,200885,0.2701576085658516
0.982,5.0,0.0001049472507454,217162,200885,0.26992385826194437
0.992,1.01,0.0058441828228898,201166,200987,0.2797929277158503
0.992,1.04,0.002493739522863,201459,200987,0.290182303133625
0.992,1.09,0.001264197211457,201929,200987,0.28740220522321763
0.992,1.16,0.0007732348508724,202551,200987,0.2851982055539276
0.992,1.25,0.0005330001750668,203298,200987,0.2835297849840432
0.992,1.36,0.0003985496894056,204142,200987,0.2823030062012304
0.992,1.49,0.0003160203367724,205055,200987,0.2814191154344622
0.992,1.64,0.0002617005187714,206014,200987,0.2807677835575873
0.992,1.81,0.0002239934507221,207000,200987,0.2802769719786643
0.992,2.0,0.0001966722257031,207999,200987,0.2798953167685318
0.992,2.21,0.0001762426327193,208997,200987,0.27960050328996006
0.992,2.44,0.0001605054481758,209987,200987,0.27936421524444155
0.992,2.69,0.0001480940015096,210963,200987,0.2791715489333646
0.992,2.96,0.0001381253380873,211919,200987,0.27901492019196616
0.992,3.25,0.0001299643033689,212854,200987,0.2788832412291771
0.992,3.56,0.0001231922801453,213765,200987,0.278772758403194
0.992,3.89,0.0001174933870623,214652,200987,0.2786780623192072
0.992,4.24,0.0001126511889797,215513,200987,0.278597605718707
0.992,4.61,0.0001084855040137,216350,200987,0.27852706076155204
0.992,5.0,0.0001048751559399,217162,200987,0.2784657330455893
0.998,1.01,0.0068352608461855,201166,201047,0.24730365620780165
0.998,1.04,0.0022883857928096,201459,201047,0.26281711202096786
0.998,1.09,0.0010815162983436,201929,201047,0.26282116451340387
0.998,1.16,0.0006440797293537,202551,201047,0.24996528413566127
0.998,1.25,0.0004383239020924,203298,201047,0.2478980975292886
0.998,1.36,0.0003254386381614,204142,201047,0.2464448902024238
0.998,1.49,0.0002569337405051,205055,201047,0.24542387069387672
0.998,1.64,0.0002121667762703,206014,201047,0.24468628622073357
0.998,1.81,0.0001812399953809,207000,201047,0.24413902555825812
0.998,2.0,0.0001589073450575,207999,201047,0.24372007835772913
0.998,2.21,0.0001422494296596,208997,201047,0.24339782029236554
0.998,2.44,0.0001294417184202,209987,201047,0.24314179626643584
0.998,2.69,0.0001193554157768,210963,201047,0.2429346465318143
0.998,2.96,0.000111263672978,211919,201047,0.2427663839642104
0.998,3.25,0.0001046454418018,212854,201047,0.24262589115906066
0.998,3.56,9.91578869088e-05,213765,201047,0.2425082102643774
0.998,3.89,9.45429026545e-05,214652,201047,0.24240782087916282
0.998,4.24,9.06238143079e-05,215513,201047,0.24232238246552634
0.998,4.61,8.72538425008e-05,216350,201047,0.24224788245521744
0.998,5.0,8.43343052989e-05,217162,201047,0.2421831094633497
