lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,4.24,0.0001974632364376,214691,195269,0.34496135051977744
0.608,4.61,0.0001926509110309,215528,195269,0.3435114274750836
0.608,5.0,0.0001883770293865,216340,195269,0.34222180737699903
0.662,1.01,0.0003470558804826,200344,196120,0.3130390646477027
0.662,1.04,0.0005194577034052,200637,196120,0.4077209440390469
0.662,1.09,0.0005801062227592,201107,196120,0.4383930271027345
0.662,1.16,0.0005234999152247,201729,196120,0.4404941739150522
0.662,1.25,0.0004702453565088,202476,196120,0.4417943215543789
0.662,1.36,0.0004234698696962,203320,196120,0.4425032611124375
0.662,1.49,0.000383932558864,204233,196120,0.44285373379842946
0.662,1.64,0.0003510765924884,205192,196120,0.44299456020175015
0.662,1.81,0.0003239277322152,206178,196120,0.44301892727515646
0.662,2.0,0.0003014523369983,207177,196120,0.4429778872348349
0.662,2.21,0.0002828044616179,208175,196120,0.44291158590325735
0.662,2.44,0.0002672027514305,209165,196120,0.44283122098940597
0.662,2.69,0.0002540483468711,210141,196120,0.4427462835838579
0.662,2.96,0.0002428882558463,211097,196120,0.44266519086118256
0.662,3.25,0.000233326511479,212032,196120,0.44258669590668975
0.662,3.56,0.000225082558073,212943,196120,0.4425140462853652
0.662,3.89,0.0002179154781227,213830,196120,0.3489009162908207
0.662,4.24,0.0002116533029368,214691,196120,0.34715079019224787
0.662,4.61,0.0002061341470687,215528,196120,0.34560050658595354
0.662,5.0,0.0002012486759256,216340,196120,0.3442235268376944
0.712,1.01,0.0004272772043151,200344,196848,0.31894124298851434
0.712,1.04,0.0006310340084161,200637,196848,0.4124455163661519
0.712,1.09,0.000692224906853,201107,196848,0.44313342491259533
0.712,1.16,0.0006131151651434,201729,196848,0.4442991440078348
0.712,1.25,0.0005413175783181,202476,196848,0.4448214981857171
0.712,1.36,0.0004802524836366,203320,196848,0.4449267573881859
0.712,1.49,0.0004300300149069,204233,196848,0.4448245934207316
0.712,1.64,0.0003892298145309,205192,196848,0.4446280423763739
0.712,1.81,0.0003561376213941,206178,196848,0.44439945477545606
0.712,2.0,0.0003291564514689,207177,196848,0.4441660349681587
0.712,2.21,0.0003070491982462,208175,196848,0.44395211926065814
0.712,2.44,0.0002887443359846,209165,196848,0.44375621558529615
0.712,2.69,0.0002734441734974,210141,196848,0.44357941616994545
0.712,2.96,0.000260558170799,211097,196848,0.44342449735135153
0.712,3.25,0.0002495860270405,212032,196848,0.44328556714859585
0.712,3.56,0.0002401762376404,212943,196848,0.4431629694017862
0.712,3.89,0.0002320330903546,213830,196848,0.4430532227809626
0.712,4.24,0.0002249464379885,214691,196848,0.3488537522914741
0.712,4.61,0.0002187224304203,215528,196848,0.3472215037530537
0.712,5.0,0.0002132299932656,216340,196848,0.3457734340347483
0.758,1.01,0.0005289027283291,200344,197474,0.3240875522429349
0.758,1.04,0.0007681946991697,200637,197474,0.41662120313363266
0.758,1.09,0.0008247250063061,201107,197474,0.44728891460168096
0.758,1.16,0.0007148355571244,201729,197474,0.44758411651348673
0.758,1.25,0.0006190982166626,202476,197474,0.4473903415376056
0.758,1.36,0.0005404978125793,203320,197474,0.44694912914131923
0.758,1.49,0.0004777083914508,204233,197474,0.44644501665083475
0.758,1.64,0.0004278835538409,205192,197474,0.4459541388806375
0.758,1.81,0.0003882271693278,206178,197474,0.44550828656977404
0.758,2.0,0.0003563820891671,207177,197474,0.44511176770661565
0.758,2.21,0.0003306096324691,208175,197474,0.44477418836921206
0.758,2.44,0.0003094845005197,209165,197474,0.44448240709987563
0.758,2.69,0.0002919740601562,210141,197474,0.4442299869596201
0.758,2.96,0.0002773292164507,211097,197474,0.444014743519923
0.758,3.25,0.0002649327530736,212032,197474,0.44382671188315864
0.758,3.56,0.0002543547169253,212943,197474,0.4436637502736914
0.758,3.89,0.0002452399950143,213830,197474,0.4435203158075054
0.758,4.24,0.0002373374028672,214691,197474,0.44339549631782976
0.758,4.61,0.0002304193666287,215528,197474,0.34846277022018524
0.758,5.0,0.000224331942307,216340,197474,0.346957893401233
0.8,1.01,0.0006602281352303,200344,198013,0.3285518636830993
0.8,1.04,0.0009388571937407,200637,198013,0.4202796336426196
0.8,1.09,0.0009819062238131,201107,198013,0.45233295869845197
0.8,1.16,0.0008299960900962,201729,198013,0.4518809008476397
0.8,1.25,0.0007036533072101,202476,198013,0.4495290327841289
0.8,1.36,0.0006038472082416,203320,198013,0.44860153272734105
0.8,1.49,0.0005265294275171,204233,198013,0.4477480210377084
0.8,1.64,0.0004666385483165,205192,198013,0.4470064401372263
0.8,1.81,0.0004198658173359,206178,198013,0.44637865399645404
0.8,2.0,0.0003828661327384,207177,198013,0.4458474196582202
0.8,2.21,0.0003532798586701,208175,198013,0.4454089609768445
0.8,2.44,0.0003292634829317,209165,198013,0.4450397132161591
0.8,2.69,0.0003095147680998,210141,198013,0.4447266781111522
0.8,2.96,0.0002931068960973,211097,198013,0.444463438539135
0.8,3.25,0.0002792949266835,212032,198013,0.4442365540685801
0.8,3.56,0.0002675643103977,212943,198013,0.44404182065838377
0.8,3.89,0.0002574970172526,213830,198013,0.4438719775572982
0.8,4.24,0.0002487987551494,214691,198013,0.44372507134614625
0.8,4.61,0.0002412071086991,215528,198013,0.34939310060290657
0.8,5.0,0.0002345445816161,216340,198013,0.3478440032875294
0.838,1.01,0.0008340990794698,200344,198477,0.3324365569028649
0.838,1.04,0.0011541109677301,200637,198477,0.4234779952022828
0.838,1.09,0.0011689400442097,201107,198477,0.46046174378788124
0.838,1.16,0.0009598093024209,201729,198477,0.4636177520867734
0.838,1.25,0.0007947842542375,202476,198477,0.4730223353044293
0.838,1.36,0.0006697489679901,203320,198477,0.44992528612921745
0.838,1.49,0.0005759447169388,204233,198477,0.44877403541153926
0.838,1.64,0.0005050415926748,205192,198477,0.4478236698457589
0.838,1.81,0.0004507017934547,206178,198477,0.447047142066736
0.838,2.0,0.0004083419950849,207177,198477,0.4464073340919135
0.838,2.21,0.0003748595565801,208175,198477,0.44588861597612667
0.838,2.44,0.0003479313648081,209165,198477,0.44545832477519387
0.838,2.69,0.0003259545606615,210141,198477,0.4450978980347091
0.838,2.96,0.0003078084937096,211097,198477,0.44479741115404436
0.838,3.25,0.0002926121376412,212032,198477,0.44454053184654213
0.838,3.56,0.0002797619185344,212943,198477,0.44432139575268226
0.838,3.89,0.0002687746623481,213830,198477,0.4441313468822915
0.838,4.24,0.0002593117965022,214691,198477,0.4439676139098883
0.838,4.61,0.0002510756412782,215528,198477,0.4438230156047159
0.838,5.0,0.0002438649412316,216340,198477,0.34849371035548665
0.872,1.01,0.0010708317269851,200344,198875,0.3358258446290011
0.872,1.04,0.0014291803189614,200637,198875,0.42626051362881767
0.872,1.09,0.0013914330643588,201107,198875,0.46734847317938377
0.872,1.16,0.0011048731568674,201729,198875,0.4732579561156609
0.872,1.25,0.0008917339352098,202476,198875,0.4981721811460815
0.872,1.36,0.0007372976258097,203320,198875,0.5093673795558052
0.872,1.49,0.0006252010815197,204233,198875,0.44955962918286957
0.872,1.64,0.000542522188525,205192,198875,0.44844057241033436
0.872,1.81,0.0004803144067325,206178,198875,0.4475461845516108
0.872,2.0,0.0004325006438764,207177,198875,0.4468215837788237
0.872,2.21,0.0003951205158181,208175,198875,0.44624100945832534
0.872,2.44,0.0003653184601101,209165,198875,0.4457641117768394
0.872,2.69,0.0003411665253975,210141,198875,0.44536777334944627
0.872,2.96,0.0003213387341312,211097,198875,0.4450392703615013
0.872,3.25,0.0003048129160095,212032,198875,0.44475993824859306
0.872,3.56,0.0002908942351002,212943,198875,0.44452262608388265
0.872,3.89,0.0002790337047746,213830,198875,0.4443175797698506
0.872,4.24,0.0002688483508096,214691,198875,0.44414141084108505
0.872,4.61,0.0002600055929029,215528,198875,0.4439862757994197
0.872,5.0,0.0002522807391711,216340,198875,0.34895768259867194
0.902,1.01,0.0014027806775769,200344,199213,0.3386610442306515
0.902,1.04,0.0017836155623868,200637,199213,0.4285472035866678
0.902,1.09,0.0016538998655986,201107,199213,0.4728128053022583
0.902,1.16,0.0012641756994863,201729,199213,0.4806315268493042
0.902,1.25,0.0009926950138894,202476,199213,0.5019724840196643
0.902,1.36,0.0008049893910418,203320,199213,0.5111317108581163
0.902,1.49,0.0006732041920103,204233,199213,0.5208795137263155
0.902,1.64,0.0005783052493608,205192,199213,0.44882775257408536
0.902,1.81,0.0005081513499926,206178,199213,0.4478462478032338
0.902,2.0,0.0004549418119629,207177,199213,0.4470598660515301
0.902,2.21,0.0004137666097789,208175,199213,0.44643483812960233
0.902,2.44,0.0003812013259783,209165,199213,0.4459247565752344
0.902,2.69,0.0003549790141934,210141,199213,0.44550303888590304
0.902,2.96,0.0003335636138911,211097,199213,0.44515489083037246
0.902,3.25,0.000315791246497,212032,199213,0.4448598880628027
0.902,3.56,0.0003008764320004,212943,199213,0.4446099562659367
0.902,3.89,0.0002882056620116,213830,199213,0.44439453344777063
0.902,4.24,0.0002773527310695,214691,199213,0.4442098009343631
0.902,4.61,0.0002679514669453,215528,199213,0.4440474247990049
0.902,5.0,0.0002597546918338,216340,199213,0.3492704069234916
0.928,1.01,0.0018888683802956,200344,199498,0.34122044367041693
0.928,1.04,0.0022460258542313,200637,199498,0.4308571421050762
0.928,1.09,0.0019609769561686,201107,199498,0.4777422156074646
0.928,1.16,0.0014360642834741,201729,199498,0.48656950879549177
0.928,1.25,0.0010956777426231,202476,199498,0.5032556020331033
0.928,1.36,0.000871405953617,203320,199498,0.5124087155152456
0.928,1.49,0.0007190355684892,204233,199498,0.522424495511901
0.928,1.64,0.0006118045346293,205192,199498,0.44986898016864435
0.928,1.81,0.0005338355653583,206178,199498,0.4488246590250819
0.928,2.0,0.0004754203690394,207177,199498,0.44799369814718804
0.928,2.21,0.0004306372979347,208175,199498,0.4473367646346759
0.928,2.44,0.0003954751151864,209165,199498,0.4468027753889734
0.928,2.69,0.0003673247972636,210141,199498,0.4463626698250736
0.928,2.96,0.0003444418970183,211097,199498,0.44600030152845105
0.928,3.25,0.0003255243024382,212032,199498,0.445693862267254
0.928,3.56,0.0003096989722738,212943,199498,0.4454346988211887
0.928,3.89,0.0002962907799785,213830,199498,0.44521162999238545
0.928,4.24,0.0002848324915438,214691,199498,0.4450205956917717
0.928,4.61,0.0002749263712573,215528,199498,0.4448528408456777
0.928,5.0,0.0002663041759396,216340,199498,0.34941183146255506
0.95,1.01,0.0026264949223538,200344,199732,0.34357470210397556
0.95,1.04,0.0028434921016438,200637,199732,0.4327849097041909
0.95,1.09,0.0023083300971245,201107,199732,0.4837859171018594
0.95,1.16,0.0016139148829806,201729,199732,0.49665325435293745
0.95,1.25,0.0011962569324786,202476,199732,0.5065697084701191
0.95,1.36,0.0009338511455269,203320,199732,0.5144809967951223
0.95,1.49,0.0007610260365236,204233,199732,0.5224273616698064
0.95,1.64,0.0006419421881625,205192,199732,0.5301610997228625
0.95,1.81,0.0005566379978925,206178,199732,0.5375253524888909
0.95,2.0,0.0004934213661505,207177,199732,0.44980970392666464
0.95,2.21,0.0004453542567842,208175,199732,0.44913618230371477
0.95,2.44,0.0004078523301905,209165,199732,0.44858906368094564
0.95,2.69,0.000377978944177,210141,199732,0.4481383117366871
0.95,2.96,0.0003537930706509,211097,199732,0.4477675281892518
0.95,3.25,0.0003338640696011,212032,199732,0.4474539733298837
0.95,3.56,0.0003172381858737,212943,199732,0.4471889178087402
0.95,3.89,0.0003031840503637,213830,199732,0.4469607768480622
0.95,4.24,0.0002911971855343,214691,199732,0.4467655270105483
0.95,4.61,0.0002808514467932,215528,199732,0.44659402715780383
0.95,5.0,0.0002718596817592,216340,199732,0.4464442290449744
0.968,1.01,0.0038090092141472,200344,199920,0.3452108666515646
0.968,1.04,0.0036060880362138,200637,199920,0.4356749368178154
0.968,1.09,0.0026866603211118,201107,199920,0.4853892641793436
0.968,1.16,0.0017901670871034,201729,199920,0.49370481581784775
0.968,1.25,0.0012904282605573,202476,199920,0.5035906613545267
0.968,1.36,0.000990265506022,203320,199920,0.510656463366553
0.968,1.49,0.0007980774622198,204233,199920,0.517847017132252
0.968,1.64,0.0006681060398244,205192,199920,0.5249167949730209
0.968,1.81,0.0005762043443743,206178,199920,0.5317073836555094
0.968,2.0,0.0005087346972317,207177,199920,0.538102324644409
0.968,2.21,0.0004577917816398,208175,199920,0.5441127352296113
0.968,2.44,0.0004182589220913,209165,199920,0.5496861017061074
0.968,2.69,0.0003869002195673,210141,199920,0.5524991235939831
0.968,2.96,0.0003615973888895,211097,199920,0.554799416559349
0.968,3.25,0.0003408052987739,212032,199920,0.5567840818956049
0.968,3.56,0.0003234988228872,212943,199920,0.5585134370529882
0.968,3.89,0.0003088972681572,213830,199920,0.5600252500282057
0.968,4.24,0.0002964636478791,214691,199920,0.5613609600633291
0.968,4.61,0.0002857471941959,215528,199920,0.3485167486005819
0.968,5.0,0.0002764444033516,216340,199920,0.34692384224946654
0.982,1.01,0.0057680450723267,200344,200063,0.3466671217727132
0.982,1.04,0.0045206872651574,200637,200063,0.4360504958601612
0.982,1.09,0.0030657020008451,201107,200063,0.48930829036411744
0.982,1.16,0.0019508871064303,201729,200063,0.4985892563507191
0.982,1.25,0.0013718987240567,202476,200063,0.506773923574379
0.982,1.36,0.0010375484269087,203320,200063,0.5146262650093669
0.982,1.49,0.0008285062829805,204233,200063,0.5223196784358144
0.982,1.64,0.0006892992866559,205192,200063,0.5295991543474603
0.982,1.81,0.000591899616736,206178,200063,0.5363361517295305
0.982,2.0,0.0005209306443964,207177,200063,0.5424638131181049
0.982,2.21,0.0004676438516659,208175,200063,0.548036100572384
0.982,2.44,0.0004264676445214,209165,200063,0.5520042956931838
0.982,2.69,0.0003939138766097,210141,200063,0.5548349905932797
0.982,2.96,0.0003677164188122,211097,200063,0.5572657753488144
0.982,3.25,0.0003462355797604,212032,200063,0.5593559029049042
0.982,3.56,0.0003283876398369,212943,200063,0.561171586681645
0.982,3.89,0.0003133516799586,213830,200063,0.5627547725750663
0.982,4.24,0.000300564301774,214691,200063,0.5641501544218968
0.982,4.61,0.00028955484471,215528,200063,0.34809227634092715
0.982,5.0,0.0002800066203447,216340,200063,0.34608928894166147
0.992,1.01,0.0090273671323931,200344,200164,0.3433812653193713
0.992,1.04,0.0054999220959727,200637,200164,0.43588200418349726
0.992,1.09,0.003402705472723,201107,200164,0.4744176185457764
0.992,1.16,0.0020821120240565,201729,200164,0.47178175942132866
0.992,1.25,0.0014355213800845,202476,200164,0.4695975274573752
0.992,1.36,0.001073531928269,203320,200164,0.4678899656589559
0.992,1.49,0.0008512915545587,204233,200164,0.466617960101523
0.992,1.64,0.0007049984337779,205192,200164,0.3459172474152558
0.992,1.81,0.0006034384288252,206178,200164,0.33863377168498077
0.992,2.0,0.0005298474820388,207177,200164,0.33278626443774506
0.992,2.21,0.0004748171971359,208175,200164,0.32806390102124805
0.992,2.44,0.000432425326094,209165,200164,0.32419458603426593
0.992,2.69,0.0003989913166382,210141,200164,0.32098795012726755
0.992,2.96,0.0003721371708075,211097,200164,0.3183098237310969
0.992,3.25,0.0003501521741746,212032,200164,0.316042380905703
0.992,3.56,0.0003319087989176,212943,200164,0.3141089487632964
0.992,3.89,0.0003165561995339,213830,200164,0.3124428093830966
0.992,4.24,0.0003035113854249,214691,200164,0.3109998923848683
0.992,4.61,0.0002922890013226,215528,200164,0.30973611738995377
0.992,5.0,0.0002825626336351,216340,200164,0.30862475502300757
0.998,1.01,0.0130809084906425,200344,200225,0.33823842311935454
0.998,1.04,0.0061508442358756,200637,200225,0.43992159895296573
0.998,1.09,0.0035618449164717,201107,200225,0.4761562372612806
0.998,1.16,0.0021211997575204,201729,200225,0.4763690166469987
0.998,1.25,0.001443567484676,202476,200225,0.47648302874947956
0.998,1.36,0.0010717933337982,203320,200225,0.47654447744608175
0.998,1.49,0.0008461806251925,204233,200225,0.3445647559681006
0.998,1.64,0.0006987459686555,205192,200225,0.34054191404797685
0.998,1.81,0.0005968923049958,206178,200225,0.3375921599262073
0.998,2.0,0.0005233423851773,207177,200225,0.33536612286409717
0.998,2.21,0.0004684815279067,208175,200225,0.33365368170077403
0.998,2.44,0.0004263008587485,209165,200225,0.33230359293456213
0.998,2.69,0.0003930828241692,210141,200225,0.331218996658097
0.998,2.96,0.0003664336345109,211097,200225,0.33033617491797806
0.998,3.25,0.0003446372796087,212032,200225,0.32960433340169504
0.998,3.56,0.0003265646721693,212943,200225,0.328991390766333
0.998,3.89,0.0003113657720408,213830,200225,0.32847108221373755
0.998,4.24,0.0002984587220724,214691,200225,0.32802641194767523
0.998,4.61,0.0002873601219235,215528,200225,0.3276412295931842
0.998,5.0,0.0002777449744152,216340,200225,0.32730585182441646
