lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.09,0.0009386726868828,202127,197869,0.5317988290545506
0.712,1.16,0.0008312229141487,202750,197869,0.5432438943578213
0.712,1.25,0.0007338842692372,203497,197869,0.5535582635005234
0.712,1.36,0.000651181275978,204340,197869,0.5601980720151669
0.712,1.49,0.0005830728761434,205253,197869,0.5654926717748682
0.712,1.64,0.000527693260747,206213,197869,0.5696748064268393
0.712,1.81,0.0004828289501272,207199,197869,0.5730031056508794
0.712,2.0,0.0004462825868598,208197,197869,0.5756599531383236
0.712,2.21,0.0004162779586336,209196,197869,0.5777980660764217
0.712,2.44,0.0003914613796005,210186,197869,0.5795464002333003
0.712,2.69,0.0003707380245758,211161,197869,0.5809908534001234
0.712,2.96,0.0003532483525932,212118,197869,0.5821914922520547
0.712,3.25,0.0003383730113394,213053,197869,0.5832044275301408
0.712,3.56,0.000325615811695,213964,197869,0.5840680374051306
0.712,3.89,0.0003145876061224,214850,197869,0.5848110177240511
0.712,4.24,0.0003049682088168,215712,197869,0.585451667283747
0.712,4.61,0.0002965300914733,216549,197869,0.5860109923138327
0.712,5.0,0.0002890837912069,217361,197869,0.5865035396448256
0.758,1.01,0.0008884639620225,201365,198495,0.42228366066918954
0.758,1.04,0.0011548835996149,201658,198495,0.5081720594888786
0.758,1.09,0.0011183909420433,202127,198495,0.5395945414866503
0.758,1.16,0.0009691290131293,202750,198495,0.5505748414288258
0.758,1.25,0.0008393343584613,203497,198495,0.5578801150167951
0.758,1.36,0.0007328808198104,204340,198495,0.5638428646586023
0.758,1.49,0.0006477274928605,205253,198495,0.568576242876015
0.758,1.64,0.0005800975652866,206213,198495,0.5723085396678123
0.758,1.81,0.000526333937548,207199,198495,0.5752831200429593
0.758,2.0,0.0004831990775221,208197,198495,0.5776605540427613
0.758,2.21,0.0004482197110266,209196,198495,0.5795762935574295
0.758,2.44,0.0004195795880301,210186,198495,0.5811468427777504
0.758,2.69,0.000395862429769,211161,198495,0.5824474708406093
0.758,2.96,0.0003759854796983,212118,198495,0.5835299680597239
0.758,3.25,0.0003591791356388,213053,198495,0.5844451679811881
0.758,3.56,0.0003448381006538,213964,198495,0.5852271130385955
0.758,3.89,0.0003324940723146,214850,198495,0.585901171031815
0.758,4.24,0.0003217670983584,215712,198495,0.5864828408704263
0.758,4.61,0.0003123880606682,216549,198495,0.5869914507612627
0.758,5.0,0.0003041351142855,217361,198495,0.5874400926013538
0.8,1.01,0.0011090676478803,201365,199034,0.42658448935461823
0.8,1.04,0.0014114530816257,201658,199034,0.5147079423351928
0.8,1.09,0.0013316045596153,202127,199034,0.5463471377903568
0.8,1.16,0.0011252564085255,202750,199034,0.5548970493365241
0.8,1.25,0.0009539688231863,203497,199034,0.561478273697669
0.8,1.36,0.0008187927261905,204340,199034,0.5668215771728666
0.8,1.49,0.0007139332848825,205253,199034,0.5710562302727002
0.8,1.64,0.0006326391452004,206213,199034,0.5743984937473654
0.8,1.81,0.0005692276232569,207199,199034,0.5770727965920107
0.8,2.0,0.0005191104401222,208197,199034,0.5792169039765965
0.8,2.21,0.0004789545754673,209196,199034,0.580949377746249
0.8,2.44,0.0004463946862923,210186,199034,0.5823750813358121
0.8,2.69,0.0004196457880763,211161,199034,0.5835596254203208
0.8,2.96,0.0003973758637566,212118,199034,0.5845474544241755
0.8,3.25,0.0003786504657906,213053,199034,0.5853848570246313
0.8,3.56,0.0003627468352686,213964,199034,0.5861021707638109
0.8,3.89,0.0003491127169143,214850,199034,0.5867219525508163
0.8,4.24,0.0003373056777082,215712,199034,0.5872573432132075
0.8,4.61,0.0003270134017307,216549,199034,0.587726305288254
0.8,5.0,0.0003179807672563,217361,199034,0.5881407403882367
0.838,1.01,0.0014011403858819,201365,199498,0.4303354180168514
0.838,1.04,0.0017350599141179,201658,199498,0.5204046929866922
0.838,1.09,0.0015853393092762,202127,199498,0.5516196695731419
0.838,1.16,0.0013012489834576,202750,199498,0.5585198203030161
0.838,1.25,0.0010775184198425,203497,199498,0.5644224578159822
0.838,1.36,0.0009081691944711,204340,199498,0.5692085760255298
0.838,1.49,0.0007809466528147,205253,199498,0.5730094855740437
0.838,1.64,0.0006847035733184,206213,199498,0.5760215770161191
0.838,1.81,0.0006110330969873,207199,199498,0.5784473625351888
0.838,2.0,0.000553655150415,208197,199498,0.580401613178406
0.838,2.21,0.0005082109703551,209196,199498,0.5819869251887336
0.838,2.44,0.0004717034244486,210186,199498,0.5832976530476282
0.838,2.69,0.0004419365674774,211161,199498,0.5843909023654343
0.838,2.96,0.0004173073635867,212118,199498,0.5853047897349708
0.838,3.25,0.0003967051014119,213053,199498,0.5860818194105879
0.838,3.56,0.0003792835839211,213964,199498,0.5867492575390504
0.838,3.89,0.000364403534113,214850,199498,0.5873273554378267
0.838,4.24,0.0003515585968441,215712,199498,0.5878273189932214
0.838,4.61,0.0003403925364759,216549,199498,0.5882660366404809
0.838,5.0,0.0003306167236327,217361,199498,0.5886544642799306
0.872,1.01,0.0017988097770307,201365,199896,0.43361447598503694
0.872,1.04,0.0021485919039078,201658,199896,0.5253477639079573
0.872,1.09,0.001887216533578,202127,199896,0.5553272373617146
0.872,1.16,0.0014979174181757,202750,199896,0.5614954268397614
0.872,1.25,0.0012089566893962,203497,199896,0.5667731328412531
0.872,1.36,0.0009997825303724,204340,199896,0.5710707894455993
0.872,1.49,0.0008477462147197,205253,199896,0.5745055142643892
0.872,1.64,0.0007355174038642,206213,199896,0.5772467946270292
0.872,1.81,0.0006511800124507,207199,199896,0.5794735092002387
0.872,2.0,0.0005864141134137,208197,199896,0.5812782617471871
0.872,2.21,0.0005356795024332,209196,199896,0.5827491917277277
0.872,2.44,0.000495275752858,210186,199896,0.5839715724161877
0.872,2.69,0.0004625626567959,211161,199896,0.5849953030123792
0.872,2.96,0.0004356508111342,212118,199896,0.5858532434399703
0.872,3.25,0.0004132461480648,213053,199896,0.5865848759513217
0.872,3.56,0.0003943760773761,213964,199896,0.5872150124963339
0.872,3.89,0.0003783133251543,214850,199896,0.5877620791092499
0.872,4.24,0.0003644876563635,215712,199896,0.5882357423227664
0.872,4.61,0.0003524992022946,216549,199896,0.5886520814864178
0.872,5.0,0.000342026332277,217361,199896,0.5890213274990341
0.902,1.01,0.0023564258830465,201365,200234,0.43631970220577493
0.902,1.04,0.0026814404775831,201658,200234,0.5292686224909773
0.902,1.09,0.0022433825402757,202127,200234,0.5581423071535075
0.902,1.16,0.001713889769269,202750,200234,0.5636896748188956
0.902,1.25,0.0013458333592402,203497,200234,0.5684984957723775
0.902,1.36,0.0010915933406449,204340,200234,0.5724715678663027
0.902,1.49,0.0009128478108463,205253,200234,0.5756912334668554
0.902,1.64,0.0007840298233836,206213,200234,0.5782931321261273
0.902,1.81,0.0006889195863727,207199,200234,0.5804327162090165
0.902,2.0,0.0006168445029487,208197,200234,0.5821820119149991
0.902,2.21,0.0005609587019062,209196,200234,0.5836173560813578
0.902,2.44,0.0005168087417686,210186,200234,0.5848178930228426
0.902,2.69,0.0004812912848703,211161,200234,0.5858285014516745
0.902,2.96,0.0004522245329352,212118,200234,0.5866784544856404
0.902,3.25,0.0004281298768959,213053,200234,0.5874059047753356
0.902,3.56,0.0004079093110468,213964,200234,0.588034429960042
0.902,3.89,0.0003907492234306,214850,200234,0.5885815837835915
0.902,4.24,0.0003760173593369,215712,200234,0.5890561320657317
0.902,4.61,0.0003632717177246,216549,200234,0.5894740756634198
0.902,5.0,0.0003521590464319,217361,200234,0.5898454459471908
0.928,1.01,0.0031691421901387,201365,200518,0.43914082429758405
0.928,1.04,0.0033735688036011,201658,200518,0.5327530795162063
0.928,1.09,0.0026584360955525,202127,200518,0.5607111518546715
0.928,1.16,0.0019460036511767,202750,200518,0.5656245425823816
0.928,1.25,0.0014849141716182,203497,200518,0.5699362314274086
0.928,1.36,0.0011813382271973,204340,200518,0.5735297371757944
0.928,1.49,0.0009747743864326,205253,200518,0.5764596763923427
0.928,1.64,0.0008292786856519,206213,200518,0.5788380400550637
0.928,1.81,0.0007236132044374,207199,200518,0.5808029806540915
0.928,2.0,0.0006445127596423,208197,200518,0.5824127687823873
0.928,2.21,0.0005837479958268,209196,200518,0.5837349323162805
0.928,2.44,0.0005360903114989,210186,200518,0.5848424627109146
0.928,2.69,0.0004979709204462,211161,200518,0.5857756114074859
0.928,2.96,0.0004669195730635,212118,200518,0.5865603462856349
0.928,3.25,0.0004412779571933,213053,200518,0.5872323110911337
0.928,3.56,0.0004198274664668,213964,200518,0.5878131717144562
0.928,3.89,0.0004016722898229,214850,200518,0.5883190221294087
0.928,4.24,0.0003861216690052,215712,200518,0.5887575690373871
0.928,4.61,0.0003726940546551,216549,200518,0.5891438695589468
0.928,5.0,0.0003610067121068,217361,200518,0.5894872288884566
0.95,1.01,0.0044120515171448,201365,200753,0.4421688371848858
0.95,1.04,0.0042748308434989,201658,200753,0.535000339729488
0.95,1.09,0.0031316887744849,202127,200753,0.5622323156311781
0.95,1.16,0.0021880441203983,202750,200753,0.567198662039722
0.95,1.25,0.0016218097838974,203497,200753,0.5720711427737706
0.95,1.36,0.0012663787942924,204340,200753,0.57654384378249
0.95,1.49,0.0010319556018503,205253,200753,0.5805058560346629
0.95,1.64,0.0008703047758322,206213,200753,0.5839557113367744
0.95,1.81,0.0007546547288972,207199,200753,0.5869751871225244
0.95,2.0,0.0006690237767278,208197,200753,0.5895722263558851
0.95,2.21,0.0006037832436686,209196,200753,0.5917952202706525
0.95,2.44,0.0005529404942446,210186,200753,0.593720567109505
0.95,2.69,0.0005124775694915,211161,200753,0.595389573572957
0.95,2.96,0.0004796503559381,212118,200753,0.5968300174295732
0.95,3.25,0.000452631871858,213053,200753,0.5980893781208303
0.95,3.56,0.0004300915461445,213964,200753,0.5991973395924125
0.95,3.89,0.0004110579137004,214850,200753,0.660450309154965
0.95,4.24,0.0003947867984886,215712,200753,0.6607568479395648
0.95,4.61,0.0003807606976933,216549,200753,0.6610218852716601
0.95,5.0,0.0003685702291486,217361,200753,0.6612531611429482
0.968,1.01,0.0063832530854897,201365,200940,0.4470624265686598
0.968,1.04,0.0054136107106159,201658,200940,0.5356994694511095
0.968,1.09,0.0036422226950014,202127,200940,0.5617206068405055
0.968,1.16,0.0024255933213195,202750,200940,0.5655991282200188
0.968,1.25,0.0017487524964574,203497,200940,0.5693922144251151
0.968,1.36,0.0013424724635893,204340,200940,0.5728073296563523
0.968,1.49,0.00108192904865,205253,200940,0.5757639789097538
0.968,1.64,0.0009055806691709,206213,200940,0.5782836857220135
0.968,1.81,0.0007810361976427,207199,200940,0.5804564554671792
0.968,2.0,0.0006896759688718,208197,200940,0.5822941537269312
0.968,2.21,0.0006205535037922,209196,200940,0.5838423820012092
0.968,2.44,0.0005669725048916,210186,200940,0.5851688505226844
0.968,2.69,0.0005245087178813,211161,200940,0.5863072498596028
0.968,2.96,0.0004901737128161,212118,200940,0.5872786068734547
0.968,3.25,0.0004619915007191,213053,200940,0.5881214240409846
0.968,3.56,0.0004385335043225,213964,200940,0.5888583254386637
0.968,3.89,0.0004187625177866,214850,200940,0.5895064017455754
0.968,4.24,0.0004018882552466,215712,200940,0.5900727279850215
0.968,4.61,0.0003873622940828,216549,200940,0.5905753056867331
0.968,5.0,0.0003747524460712,217361,200940,0.5910250058891016
0.982,1.01,0.0096893056200968,201365,201084,0.44881192098417216
0.982,1.04,0.0067962817071781,201658,201084,0.5369664195790581
0.982,1.09,0.0041601674685311,202127,201084,0.562030398116441
0.982,1.16,0.002644889831428,202750,201084,0.5660696500933726
0.982,1.25,0.0018599338593436,203497,201084,0.5701301320320117
0.982,1.36,0.0014070405858095,204340,201084,0.5738136174212836
0.982,1.49,0.0011234789370132,205253,201084,0.577006604170526
0.982,1.64,0.0009345085464338,206213,201084,0.5797243493630875
0.982,1.81,0.0008024602102147,207199,201084,0.5820600703062966
0.982,2.0,0.0007063276248967,208197,201084,0.5840301350870797
0.982,2.21,0.0006340020721466,209196,201084,0.5856860798368551
0.982,2.44,0.0005781779646345,210186,201084,0.5871007262342888
0.982,2.69,0.0005340843781935,211161,201084,0.588311811600294
0.982,2.96,0.0004985267541929,212118,201084,0.5893437164108991
0.982,3.25,0.0004694043859168,213053,201084,0.5902373594479084
0.982,3.56,0.0004452072734032,213964,201084,0.5910172727922676
0.982,3.89,0.0004248439147029,214850,201084,0.5917020449202177
0.982,4.24,0.0004074861445503,215712,201084,0.592300060873735
0.982,4.61,0.0003925602162678,216549,201084,0.5928301283853626
0.982,5.0,0.0003796153352191,217361,201084,0.5933038095693648
0.992,1.01,0.0113133056026751,201365,201185,0.39105430309457123
0.992,1.04,0.0067921617974833,201658,201185,0.48173646817768306
0.992,1.09,0.0038679939154564,202127,201185,0.4992093054597421
0.992,1.16,0.0023643703061569,202750,201185,0.4923063060396343
0.992,1.25,0.001630125605976,203497,201185,0.48681528951820385
0.992,1.36,0.0012194203243427,204340,201185,0.48257836709692115
0.992,1.49,0.0009669098529237,205253,201185,0.47933650893451224
0.992,1.64,0.0008005704512786,206213,201185,0.4768509175649457
0.992,1.81,0.0006852426220222,207199,201185,0.47494879116750816
0.992,2.0,0.0006017470735301,208197,201185,0.34375090581440815
0.992,2.21,0.0005391850528645,209196,201185,0.33834112559578405
0.992,2.44,0.0004910463936781,210186,201185,0.33390378933757087
0.992,2.69,0.0004531149820324,211161,201185,0.3302230753994913
0.992,2.96,0.0004225853682744,212118,201185,0.32713139136512787
0.992,3.25,0.0003976200097253,213053,201185,0.32451430304217854
0.992,3.56,0.0003769034996417,213964,201185,0.3222792463052214
0.992,3.89,0.0003594879834765,214850,201185,0.32035409588064945
0.992,4.24,0.0003446564349026,215712,201185,0.3186786081752936
0.992,4.61,0.0003319127057328,216549,201185,0.3172127456800159
0.992,5.0,0.0003208677981191,217361,201185,0.31592249420359053
0.998,1.01,0.0113380154922994,201365,201245,0.3154212176535435
0.998,1.04,0.0061347682190265,201658,201245,0.4390879485863751
0.998,1.09,0.0033529095780714,202127,201245,0.4690324526733142
0.998,1.16,0.0019954941596219,202750,201245,0.47093896200340335
0.998,1.25,0.0013583187276224,203497,201245,0.4722727341759394
0.998,1.36,0.0010089226844174,204340,201245,0.3469734983989019
0.998,1.49,0.0007965442599328,205253,201245,0.34183097375431654
0.998,1.64,0.0006576413787552,206213,201245,0.3381735784031695
0.998,1.81,0.0005617979970933,207199,201245,0.33550390019502596
0.998,2.0,0.000492643485896,208197,201245,0.33349533285494365
0.998,2.21,0.0004409555582624,209196,201245,0.3319455567540133
0.998,2.44,0.0004012587512555,210186,201245,0.3307274871215017
0.998,2.69,0.0003700248598802,211161,201245,0.3297513529191585
0.998,2.96,0.0003449150137312,212118,201245,0.32895397046552893
0.998,3.25,0.0003244009387055,213053,201245,0.328294702294192
0.998,3.56,0.0003073913223844,213964,201245,0.3277427611934468
0.998,3.89,0.0002931012730316,214850,201245,0.32727533303222955
0.998,4.24,0.0002809381051621,215712,201245,0.3268741727703226
0.998,4.61,0.0002704920101332,216549,201245,0.3265275736404845
0.998,5.0,0.000261442092111,217361,201245,0.3262258639313472
