lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.16,0.0001542993486991,202746,197864,0.23144080002344142
0.712,1.25,0.0001362341244569,203493,197864,0.23448042043785344
0.712,1.36,0.0001208843851359,204336,197864,0.236778929311014
0.712,1.49,0.0001082428841354,205249,197864,0.2384789658583316
0.712,1.64,9.79636017548e-05,206209,197864,0.2397368839745032
0.712,1.81,8.96358848807e-05,207195,197864,0.24068508552831797
0.712,2.0,8.28519926603e-05,208193,197864,0.24140699284434602
0.712,2.21,7.72823023202e-05,209192,197864,0.2419645153903215
0.712,2.44,7.2675587513e-05,210182,197864,0.2424054013459839
0.712,2.69,6.88286514042e-05,211157,197864,0.24275926344196533
0.712,2.96,6.55819587374e-05,212114,197864,0.24304550150142903
0.712,3.25,6.2823315746e-05,213048,197864,0.24328314878998888
0.712,3.56,6.04523318142e-05,213960,197864,0.24347956992279718
0.712,3.89,5.84050648657e-05,214846,197864,0.2436470096289109
0.712,4.24,5.66193176758e-05,215708,197864,0.2437889034229485
0.712,4.61,5.50546377534e-05,216544,197864,0.24391205383976633
0.712,5.0,5.36705097467e-05,217357,197864,0.244017726704923
0.758,1.01,0.0002124024917207,201361,198490,0.20544199853051687
0.758,1.04,0.0002356627561492,201654,198490,0.22652439128201313
0.758,1.09,0.0002075915871139,202123,198490,0.23028253314045433
0.758,1.16,0.0001798933670423,202746,198490,0.23362049218335854
0.758,1.25,0.000155805838737,203493,198490,0.2362605249894161
0.758,1.36,0.0001360487409585,204336,198490,0.23823050495706644
0.758,1.49,0.0001202440115198,205249,198490,0.23967333564115376
0.758,1.64,0.0001076911647451,206209,198490,0.24073411644535345
0.758,1.81,9.77117272614e-05,207195,198490,0.24153257629673966
0.758,2.0,8.97049597666e-05,208193,198490,0.24213947883036221
0.758,2.21,8.32118925897e-05,209192,198490,0.24260754515797964
0.758,2.44,7.78954604776e-05,210182,198490,0.24297820868984205
0.758,2.69,7.34928104283e-05,211157,198490,0.2432761179975355
0.758,2.96,6.98029804238e-05,212114,198490,0.2435169888667769
0.758,3.25,6.66862411937e-05,213048,198490,0.243717607899225
0.758,3.56,6.40209005802e-05,213960,198490,0.24388317933778933
0.758,3.89,6.17293757308e-05,214846,198490,0.24402487119112587
0.758,4.24,5.97380257947e-05,215708,198490,0.24414488608293244
0.758,4.61,5.79988743575e-05,216544,198490,0.2442493924835716
0.758,5.0,5.64648083387e-05,217357,198490,0.24433889910112336
0.8,1.01,0.0002652407453558,201361,199030,0.20810336500971466
0.8,1.04,0.0002881161551893,201654,199030,0.2292183109852745
0.8,1.09,0.0002472419300006,202123,199030,0.23258435493629406
0.8,1.16,0.0002089288176287,202746,199030,0.23549519872428565
0.8,1.25,0.000177125477156,203493,199030,0.237759741523038
0.8,1.36,0.0001520270356781,204336,199030,0.239429888403826
0.8,1.49,0.0001325575539461,205249,199030,0.2406441152564157
0.8,1.64,0.00011746349329,206209,199030,0.24153361811425547
0.8,1.81,0.0001056897373679,207195,199030,0.24220451762509418
0.8,2.0,9.63843703992e-05,208193,199030,0.2427149585967461
0.8,2.21,8.89285432121e-05,209192,199030,0.24310892487645944
0.8,2.44,8.28830774001e-05,210182,199030,0.2434220523659461
0.8,2.69,7.79165509846e-05,211157,199030,0.24367452629119998
0.8,2.96,7.37816454452e-05,212114,199030,0.2438788131692205
0.8,3.25,7.03083212086e-05,213048,199030,0.24404977552815196
0.8,3.56,6.73519980131e-05,213960,199030,0.24419075220461978
0.8,3.89,6.48205214486e-05,214846,199030,0.24431202559847873
0.8,4.24,6.26282826643e-05,215708,199030,0.2444147512169637
0.8,4.61,6.0719460896e-05,216544,199030,0.24450458408723325
0.8,5.0,5.90401842888e-05,217357,199030,0.2445813962137005
0.838,1.01,0.0003350918413406,201361,199494,0.21039931154079833
0.838,1.04,0.0003541731553011,201654,199494,0.23154776627937482
0.838,1.09,0.0002943534157352,202123,199494,0.23453969963466345
0.838,1.16,0.0002416057438061,202746,199494,0.2370493339722064
0.838,1.25,0.0002000652008957,203493,199494,0.23897369393955167
0.838,1.36,0.0001686217599563,204336,199494,0.2403813635098175
0.838,1.49,0.0001450000724879,205249,199494,0.24140122699674174
0.838,1.64,0.0001271304094922,206209,199494,0.2421485602880685
0.838,1.81,0.0001134518510788,207195,199494,0.24271572293364113
0.838,2.0,0.0001027983622878,208193,199494,0.24314892337329838
0.838,2.21,9.4360642017e-05,209192,199494,0.24348427184783025
0.838,2.44,8.75822061485e-05,210182,199494,0.24375236981394258
0.838,2.69,8.20553287325e-05,211157,199494,0.2439695904716405
0.838,2.96,7.74823705969e-05,212114,199494,0.24414567302008638
0.838,3.25,7.36609028419e-05,213048,199494,0.24429392340732975
0.838,3.56,7.04224122913e-05,213960,199494,0.24441613890772612
0.838,3.89,6.76596009097e-05,214846,199494,0.2445219187748494
0.838,4.24,6.52746533228e-05,215708,199494,0.2446115650538242
0.838,4.61,6.32037750958e-05,216544,199494,0.24469034156054972
0.838,5.0,6.13863299364e-05,217357,199494,0.2447576048230886
0.872,1.01,0.000430197064106,201361,199892,0.21241143193094392
0.872,1.04,0.0004385863380679,201654,199892,0.23357744701043057
0.872,1.09,0.0003504036199949,202123,199892,0.23619834521695662
0.872,1.16,0.0002781216020756,202746,199892,0.2383258416636435
0.872,1.25,0.00022446963178,203493,199892,0.23994292939247797
0.872,1.36,0.0001856318083362,204336,199892,0.24112365532510424
0.872,1.49,0.0001574028931972,205249,199892,0.24198111068359168
0.872,1.64,0.0001365651245088,206209,199892,0.24261276196851098
0.872,1.81,0.00012090601665,207195,199892,0.24309735003941516
0.872,2.0,0.0001088807905718,208193,199892,0.24347004403268807
0.872,2.21,9.94607844251e-05,209192,199892,0.2437600321892572
0.872,2.44,9.19589319028e-05,210182,199892,0.24399365981148707
0.872,2.69,8.58850198331e-05,211157,199892,0.24418412424718217
0.872,2.96,8.08882386091e-05,212114,199892,0.24433892991945358
0.872,3.25,7.67324385859e-05,213048,199892,0.2444701608004667
0.872,3.56,7.32246685493e-05,213960,199892,0.24457836595103102
0.872,3.89,7.02422622247e-05,214846,199892,0.24467263746850865
0.872,4.24,6.76752200719e-05,215708,199892,0.24475259448957887
0.872,4.61,6.5451816248e-05,216544,199892,0.24482321331675097
0.872,5.0,6.35047769194e-05,217357,199892,0.24488343984599795
0.902,1.01,0.0005635545846006,201361,200230,0.2141010677326921
0.902,1.04,0.0005473552970535,201654,200230,0.23526340837204832
0.902,1.09,0.0004165337411789,202123,200230,0.23753116846882605
0.902,1.16,0.0003182216607045,202746,200230,0.23931359746796557
0.902,1.25,0.0002498838223368,203493,200230,0.24067020704747077
0.902,1.36,0.0002026785222145,204336,200230,0.24166751337432701
0.902,1.49,0.000169490448888,205249,200230,0.24239824001664736
0.902,1.64,0.0001455725315084,206209,200230,0.24294197224285605
0.902,1.81,0.0001279132058538,207195,200230,0.243365170298347
0.902,2.0,0.0001145308675297,208193,200230,0.24369355787953761
0.902,2.21,0.0001041544286616,209192,200230,0.24395069860563384
0.902,2.44,9.59570090335e-05,210182,200230,0.24415962220582943
0.902,2.69,8.93624051559e-05,211157,200230,0.24433106444267547
0.902,2.96,8.39655177726e-05,212114,200230,0.2444708196246515
0.902,3.25,7.94962353917e-05,213048,200230,0.24459009130483395
0.902,3.56,7.57374136339e-05,213960,200230,0.24468847420020368
0.902,3.89,7.25512626475e-05,214846,200230,0.2447747225620128
0.902,4.24,6.98159652315e-05,215708,200230,0.24484793712609118
0.902,4.61,6.74521290384e-05,216544,200230,0.24491290314722286
0.902,5.0,6.53861401106e-05,217357,200230,0.2449682545588948
0.928,1.01,0.0007579209782719,201361,200514,0.21551943932265266
0.928,1.04,0.0006886376073095,201654,200514,0.2366427903204386
0.928,1.09,0.0004935976422593,202123,200514,0.23857162990887676
0.928,1.16,0.0003613187526515,202746,200514,0.2400492549629042
0.928,1.25,0.000275707260857,203493,200514,0.2411934433757256
0.928,1.36,0.0002193416515186,204336,200514,0.2420490544938707
0.928,1.49,0.0001809884915732,205249,200514,0.24268545046019727
0.928,1.64,0.0001539739866978,206209,200514,0.24316546551716411
0.928,1.81,0.000134354845774,207195,200514,0.24354516595806874
0.928,2.0,0.0001196680932438,208193,200514,0.24384261473843546
0.928,2.21,0.0001083857666903,209192,200514,0.24407705172401228
0.928,2.44,9.95370602425e-05,210182,200514,0.2442690732440287
0.928,2.69,9.24593495616e-05,211157,200514,0.24442760038291225
0.928,2.96,8.66939780024e-05,212114,200514,0.24455717863933138
0.928,3.25,8.19377441821e-05,213048,200514,0.24466841907680542
0.928,3.56,7.79502836086e-05,213960,200514,0.24476021267232717
0.928,3.89,7.45793722667e-05,214846,200514,0.2448411114027056
0.928,4.24,7.16920544996e-05,215708,200514,0.24490983479942854
0.928,4.61,6.92017355026e-05,216544,200514,0.24497105278823897
0.928,5.0,6.7028905541e-05,217357,200514,0.24502316864815243
0.95,1.01,0.0010534230404531,201361,200748,0.21667370976622508
0.95,1.04,0.0008716247254,201654,200748,0.23776410453795943
0.95,1.09,0.000581029924861,202123,200748,0.239417001785596
0.95,1.16,0.0004060452832831,202746,200748,0.24067528240386946
0.95,1.25,0.0003010075721073,203493,200748,0.2416871511036486
0.95,1.36,0.0002350597349975,204336,200748,0.24246449740672735
0.95,1.49,0.000191557915122,205249,200748,0.24305422029182386
0.95,1.64,0.0001615575781526,206209,200748,0.24350599353384644
0.95,1.81,0.000140092969597,207195,200748,0.24386881146037742
0.95,2.0,0.0001241991254441,208193,200748,0.2441556176911249
0.95,2.21,0.0001120894798752,209192,200748,0.24438310564457702
0.95,2.44,0.0001026520208079,210182,200748,0.24457066808222075
0.95,2.69,9.51411056017e-05,211157,200748,0.24472627359319804
0.95,2.96,8.90474590337e-05,212114,200748,0.24485382379475315
0.95,3.25,8.40369475387e-05,213048,200748,0.24496377149684698
0.95,3.56,7.98477792241e-05,213960,200748,0.2450546154316998
0.95,3.89,7.63144778215e-05,214846,200748,0.24513494119835794
0.95,4.24,7.32939696542e-05,215708,200748,0.24520325766754694
0.95,4.61,7.06931366664e-05,216544,200748,0.2452642546746435
0.95,5.0,6.84271753504e-05,217357,200748,0.24531620251491926
0.968,1.01,0.0015265965150336,201361,200936,0.21752800207356926
0.968,1.04,0.001105065923862,201654,200936,0.23847948310498018
0.968,1.09,0.0006762594511275,202123,200936,0.23979347050853747
0.968,1.16,0.0004503652152805,202746,200936,0.24080280867723558
0.968,1.25,0.0003246946994853,203493,200936,0.24166014844610567
0.968,1.36,0.000249259797493,204336,200936,0.24233786090156345
0.968,1.49,0.0002008841319898,205249,200936,0.24286089692315913
0.968,1.64,0.0001681411428042,206209,200936,0.2432665645181417
0.968,1.81,0.0001450166984719,207195,200936,0.24359702264271524
0.968,2.0,0.0001280536450462,208193,200936,0.24386000539782102
0.968,2.21,0.0001152195258257,209192,200936,0.2440693787519032
0.968,2.44,0.0001052710246105,210182,200936,0.24424302071795484
0.968,2.69,9.73866804335e-05,211157,200936,0.24438766092012082
0.968,2.96,9.10116249731e-05,212114,200936,0.24450630502141724
0.968,3.25,8.57841248032e-05,213048,200936,0.2446090487683148
0.968,3.56,8.14234745561e-05,213960,200936,0.2446938218929193
0.968,3.89,7.77525522587e-05,214846,200936,0.24476911864844975
0.968,4.24,7.46194710391e-05,215708,200936,0.24483311977882266
0.968,4.61,7.19254455763e-05,216544,200936,0.24489045329898687
0.968,5.0,6.95811060198e-05,217357,200936,0.2449391762354023
0.982,1.01,0.0023172604931425,201361,201080,0.21998970979188892
0.982,1.04,0.0013873068687488,201654,201080,0.24104148459750663
0.982,1.09,0.0007724273896619,202123,201080,0.24324111424412556
0.982,1.16,0.0004910824777817,202746,201080,0.24525157336717088
0.982,1.25,0.000345337986219,203493,201080,0.2470566590707694
0.982,1.36,0.0002612483019172,204336,201080,0.24854835109048629
0.982,1.49,0.0002085987906067,205249,201080,0.2497420972699397
0.982,1.64,0.0001735122450235,206209,201080,0.2507317188792635
0.982,1.81,0.0001489945417275,207195,201080,0.2515576292385373
0.982,2.0,0.0001311453944275,208193,201080,0.25223082631215876
0.982,2.21,0.000117716550916,209192,201080,0.25278082409029373
0.982,2.44,0.0001073515668205,210182,201080,0.2532395489800639
0.982,2.69,9.91646142199e-05,211157,201080,0.2536244371648914
0.982,2.96,9.25625524286e-05,212114,201080,0.2539467827175838
0.982,3.25,8.71606580946e-05,213048,201080,0.2542240842604362
0.982,3.56,8.26626078528e-05,213960,201080,0.2544590237049215
0.982,3.89,7.88816985205e-05,214846,201080,0.25466498784337
0.982,4.24,7.56588433853e-05,215708,201080,0.2548430877646261
0.982,4.61,7.2890637329e-05,216544,201080,0.2550009893991177
0.982,5.0,7.04840092801e-05,217357,201080,0.2551385418464328
0.992,1.01,0.0036266639651187,201361,201181,0.22291997260326035
0.992,1.04,0.0016878140985629,201654,201181,0.24768751051687743
0.992,1.09,0.0008574260579093,202123,201181,0.2542927985937294
0.992,1.16,0.0005241147621626,202746,201181,0.2590880317668267
0.992,1.25,0.0003613532499738,203493,201181,0.2625937416267089
0.992,1.36,0.0002703113770313,204336,201181,0.2650835096688376
0.992,1.49,0.0002143368685853,205249,201181,0.2668629243217576
0.992,1.64,0.000177464075984,206209,201181,0.2681604141698032
0.992,1.81,0.000151899122117,207195,201181,0.2691349536835879
0.992,2.0,0.0001333904945025,208193,201181,0.269878642665446
0.992,2.21,0.0001195222444673,209192,201181,0.2704567999966913
0.992,2.44,0.0001088512502306,210182,201181,0.27091723801370415
0.992,2.69,0.0001004429172629,211157,201181,0.27128966447033287
0.992,2.96,9.36753558483e-05,212114,201181,0.2715939724048057
0.992,3.25,8.81466746617e-05,213048,201181,0.2718481101845045
0.992,3.56,8.35489633576e-05,213960,201181,0.27206057827206415
0.992,3.89,7.96884305599e-05,214846,201181,0.27224238075061036
0.992,4.24,7.64006911e-05,215708,201181,0.2723979077560395
0.992,4.61,7.3578945756e-05,216544,201181,0.2725333025214631
0.992,5.0,7.11274157262e-05,217357,201181,0.2726507541925572
0.998,1.01,0.0050457934662523,201361,201241,0.21447016664390464
0.998,1.04,0.0018181579893747,201654,201241,0.23550909807176473
0.998,1.09,0.0008613456416566,202123,201241,0.2367301963395833
0.998,1.16,0.000512632433807,202746,201241,0.23753306005258687
0.998,1.25,0.0003489452634422,203493,201241,0.2381086030062188
0.998,1.36,0.0002591871736342,204336,201241,0.23849947729987395
0.998,1.49,0.0002046282223556,205249,201241,0.2387670464414216
0.998,1.64,0.0001689447693634,206209,201241,0.2389562090288435
0.998,1.81,0.0001443230856723,207195,201241,0.23909978691941858
0.998,2.0,0.0001265576388466,208193,201241,0.23920772941325325
0.998,2.21,0.00011327926967,209192,201241,0.23928981554702178
0.998,2.44,0.0001030813591964,210182,201241,0.23935557855339804
0.998,2.69,9.50575292715e-05,211157,201241,0.2394088124774423
0.998,2.96,8.86069358274e-05,212114,201241,0.23945134541163804
0.998,3.25,8.33421515267e-05,213048,201241,0.2394875499170613
0.998,3.56,7.89672878596e-05,213960,201241,0.23951679453568703
0.998,3.89,7.52962459056e-05,214846,201241,0.23954250528075977
0.998,4.24,7.21715891294e-05,215708,201241,0.2395640272356983
0.998,4.61,6.94910627523e-05,216544,201241,0.2395831663375708
0.998,5.0,6.71631612311e-05,217357,201241,0.23959919533956786
