lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.968,1.01,0.0096784090376417,203747,203322,0.5479079747405685
0.968,1.04,0.0159736677062688,204040,203322,0.9153952623997907
0.968,1.09,0.0101645297363563,204509,203322,0.9290208286401695
0.968,1.16,0.0067692223972728,205132,203322,0.9286645612682213
0.968,1.25,0.0048803294691901,205879,203322,0.9285953920249915
0.968,1.36,0.0037465038299608,206722,203322,0.9284912363153756
0.968,1.49,0.0030193925271849,207635,203322,0.9283377916714868
0.968,1.64,0.0025276674001069,208594,203322,0.9282116036471119
0.968,1.81,0.0021796760717036,209581,203322,0.9280835039834399
0.968,2.0,0.0019247125947758,210579,203322,0.927996603787247
0.968,2.21,0.0017318091370286,211578,203322,0.9279137621040718
0.968,2.44,0.0015822780121536,212568,203322,0.9278526004572448
0.968,2.69,0.0014637722364423,213543,203322,0.9278043756859833
0.968,2.96,0.0013679518516915,214500,203322,0.9277560781767995
0.968,3.25,0.0012893798171934,215434,203322,0.9277228462394881
0.968,3.56,0.001223836985913,216346,203322,0.9276851366606208
0.968,3.89,0.0011686611228784,217232,203322,0.9276599077461114
0.968,4.24,0.0011215692897506,218094,203322,0.6993341321171125
0.968,4.61,0.0010810766920035,218930,203322,0.6983197060027156
0.968,5.0,0.0010458811395831,219742,203322,0.6974315674505205
0.982,1.01,0.0146911084091573,203747,203466,0.5508418247824195
0.982,1.04,0.0200534451832252,204040,203466,0.9057751777969599
0.982,1.09,0.0116099836509557,204509,203466,0.923994211121946
0.982,1.16,0.0073812239371941,205132,203466,0.9204090467418975
0.982,1.25,0.0051906087584648,205879,203466,0.9169776930787581
0.982,1.36,0.003926697259437,206722,203466,0.9136805479392522
0.982,1.49,0.0031353478410622,207635,203466,0.9104526112619971
0.982,1.64,0.0026084250438849,208594,203466,0.90751802690394
0.982,1.81,0.0022394651156735,209581,203466,0.904811961603546
0.982,2.0,0.0019711831889701,210579,203466,0.9024684603765101
0.982,2.21,0.0017693407171643,211578,203466,0.900360488495351
0.982,2.44,0.0016135496389332,212568,203466,0.8959123928614932
0.982,2.69,0.0014904955019146,213543,203466,0.888530035776934
0.982,2.96,0.0013912630944609,214500,203466,0.8758297884137174
0.982,3.25,0.0013100698253703,215434,203466,0.8499993694509477
0.982,3.56,0.0012424618010206,216346,203466,0.8494370459545717
0.982,3.89,0.0011856327758966,217232,203466,0.8489634788257234
0.982,4.24,0.0011371915943305,218094,203466,0.8485549767869054
0.982,4.61,0.0010955840238501,218930,203466,0.8482037635117358
0.982,5.0,0.0010594533163353,219742,203466,0.6990694217840234
0.992,1.01,0.022992543839078,203747,203567,0.5555736191325986
0.992,1.04,0.0243972608133419,204040,203567,0.8915028575000878
0.992,1.09,0.0128875576493826,204509,203567,0.8982963482577215
0.992,1.16,0.007877716276472,205132,203567,0.884003998981846
0.992,1.25,0.0054313264658463,205879,203567,0.8590882963122617
0.992,1.36,0.0040629199715124,206722,203567,0.8379523560295836
0.992,1.49,0.0032215941244159,207635,203567,0.8251730284526827
0.992,1.64,0.0026678436655096,208594,203567,0.8153984824909972
0.992,1.81,0.0022831224629999,209581,203567,0.8078098521163574
0.992,2.0,0.0020049282056721,210579,203567,0.8018772215357601
0.992,2.21,0.0017964812262785,211578,203567,0.7985929544176699
0.992,2.44,0.0016360906571649,212568,203567,0.796743190285537
0.992,2.69,0.0015097090585915,213543,203567,0.795254283692807
0.992,2.96,0.0014079891060996,214500,203567,0.6986675435099945
0.992,3.25,0.0013248901649603,215434,203567,0.6952437263354907
0.992,3.56,0.0012557841832369,216346,203567,0.6923258513754075
0.992,3.89,0.0011977583761964,217232,203567,0.6898334729706305
0.992,4.24,0.0011483419496316,218094,203567,0.6876735877929901
0.992,4.61,0.0011059296559336,218930,203567,0.6857965195574076
0.992,5.0,0.001069124821598,219742,203567,0.6841464937626721
0.998,1.01,0.0307633545386744,203747,203627,0.5276426060745456
0.998,1.04,0.026878184127676,204040,203627,0.8813116764594334
0.998,1.09,0.0132613206590318,204509,203627,0.8906155115809371
0.998,1.16,0.007892514637747,205132,203627,0.8797083726810466
0.998,1.25,0.0053723787608164,205879,203627,0.8463928169219254
0.998,1.36,0.0039904587125571,206722,203627,0.8398217731059686
0.998,1.49,0.0031504663648451,207635,203627,0.8357988069934646
0.998,1.64,0.0026015434604395,208594,203627,0.717080491900808
0.998,1.81,0.002222005458716,209581,203627,0.6970758253434529
0.998,2.0,0.0019484877492009,210579,203627,0.6924952063605392
0.998,2.21,0.0017440533120084,211578,203627,0.688980799930215
0.998,2.44,0.0015870457713633,212568,203627,0.6862314253061835
0.998,2.69,0.0014635104837833,213543,203627,0.6840361434716047
0.998,2.96,0.0013641968238925,214500,203627,0.6822476253417623
0.998,3.25,0.0012831399409932,215434,203627,0.6807757170248441
0.998,3.56,0.0012157843207597,216346,203627,0.6795399960496978
0.998,3.89,0.0011592647748882,217232,203627,0.6784980661208239
0.998,4.24,0.0011111574025923,218094,203627,0.6776048868813785
0.998,4.61,0.0010698878841759,218930,203627,0.6768360746698878
0.998,5.0,0.0010340891458024,219742,203627,0.6761657479063629
