lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.81,0.0009227360115552,208233,198902,0.6805444540510774
0.712,2.0,0.0008529007925617,209231,198902,0.6795960238391267
0.712,2.21,0.0007955648957073,210230,198902,0.6788270089410614
0.712,2.44,0.0007481421291084,211220,198902,0.6781997687211668
0.712,2.69,0.0007085407296638,212195,198902,0.6776813583547258
0.712,2.96,0.0006751183983494,213152,198902,0.6772455204964718
0.712,3.25,0.0006467201822271,214086,198902,0.6768789927738487
0.712,3.56,0.0006223126331794,214998,198902,0.6765636400705402
0.712,3.89,0.0006012375141997,215884,198902,0.6762939817063318
0.712,4.24,0.0005828545502581,216746,198902,0.6760587133872555
0.712,4.61,0.0005667473124831,217582,198902,0.6758540986991274
0.712,5.0,0.0005525154662548,218394,198902,0.6756733456001934
0.758,1.01,0.0026545365076577,202399,199528,0.7308515026191387
0.758,1.04,0.0024259760694112,202692,199528,0.7349267633441072
0.758,1.09,0.0021370038727323,203161,199528,0.7589818104372127
0.758,1.16,0.001851870913426,203784,199528,0.6948844137984838
0.758,1.25,0.0016039073904882,204531,199528,0.6906339193853457
0.758,1.36,0.0014005224891369,205374,199528,0.6874213881187801
0.758,1.49,0.0012378243350951,206287,199528,0.6849854364988106
0.758,1.64,0.0011087196394494,207246,199528,0.6831279574926413
0.758,1.81,0.0010058709144818,208233,199528,0.681684764424678
0.758,2.0,0.0009234470870888,209231,199528,0.6805553282445373
0.758,2.21,0.0008566056996526,210230,199528,0.6796513359029821
0.758,2.44,0.0008018769114069,211220,199528,0.6789215502623591
0.758,2.69,0.000756554842548,212195,199528,0.6783235550426963
0.758,2.96,0.0007185707357792,213152,199528,0.6778245846742543
0.758,3.25,0.0006864861802454,214086,199528,0.6774074181739196
0.758,3.56,0.0006590484440042,214998,199528,0.6770505208312484
0.758,3.89,0.0006354588682133,215884,199528,0.6767466073124302
0.758,4.24,0.0006149593740646,216746,199528,0.6764825513975656
0.758,4.61,0.0005970560793878,217582,199528,0.6762536246745935
0.758,5.0,0.0005812825194119,218394,199528,0.6760520308156579
0.8,1.01,0.0033148916293854,202399,200068,0.7530868091172196
0.8,1.04,0.0029659455279293,202692,200068,0.7545650893270036
0.8,1.09,0.0025451752128238,203161,200068,0.7654920827955227
0.8,1.16,0.0021507696848663,203784,200068,0.6983839440980775
0.8,1.25,0.0018233775072699,204531,200068,0.6931481557219346
0.8,1.36,0.001565007371064,205374,200068,0.6892776067984258
0.8,1.49,0.0013645832669857,206287,200068,0.686400365011108
0.8,1.64,0.0012093409608664,207246,200068,0.6842424501942058
0.8,1.81,0.0010879987055517,208233,200068,0.6825888706349177
0.8,2.0,0.0009922067443947,209231,200068,0.6813090085681593
0.8,2.21,0.0009154544453498,210230,200068,0.6802940756962974
0.8,2.44,0.0008532207872701,211220,200068,0.6794808276109483
0.8,2.69,0.0008020940227828,212195,200068,0.6788185811265615
0.8,2.96,0.0007595281882332,213152,200068,0.6782689645400227
0.8,3.25,0.0007237728503214,214086,200068,0.6778114281449905
0.8,3.56,0.0006933396607794,214998,200068,0.6774215511040167
0.8,3.89,0.0006672799572184,215884,200068,0.6770905783603431
0.8,4.24,0.0006447124590018,216746,200068,0.6768038566583062
0.8,4.61,0.0006250625321045,217582,200068,0.67655586005796
0.8,5.0,0.0006077958640024,218394,200068,0.6763379613386487
0.838,1.01,0.0041878676613019,202399,200532,0.7577844374030721
0.838,1.04,0.0036459541305051,202692,200532,0.760822638583931
0.838,1.09,0.0030301535728073,203161,200532,0.7710191229713611
0.838,1.16,0.0024871547896812,203784,200532,0.7825854839214161
0.838,1.25,0.0020595252199621,204531,200532,0.6951839945808984
0.838,1.36,0.0017358379453775,205374,200532,0.6907501516047758
0.838,1.49,0.0014926699138489,206287,200532,0.6875038688052741
0.838,1.64,0.0013088788058687,207246,200532,0.6850998338156556
0.838,1.81,0.0011679040008066,208233,200532,0.6832767043412689
0.838,2.0,0.0010582341094533,209231,200532,0.681877352986695
0.838,2.21,0.0009713739377752,210230,200532,0.6807752487993867
0.838,2.44,0.000901594887943,211220,200532,0.6798970531348055
0.838,2.69,0.0008446997188932,212195,200532,0.6791852011696378
0.838,2.96,0.0007976244525902,213152,200532,0.6785967124108804
0.838,3.25,0.0007582852312594,214086,200532,0.6781083811561616
0.838,3.56,0.0007249473347447,214998,200532,0.6776934388384858
0.838,3.89,0.0006965062080875,215884,200532,0.6773420011977633
0.838,4.24,0.0006719549134026,216746,200532,0.6770381860075013
0.838,4.61,0.000650636733544,217582,200532,0.6767758613447364
0.838,5.0,0.0006319493631652,218394,200532,0.6765457395333164
0.872,1.01,0.0053764614666492,202399,200930,0.7615220567666054
0.872,1.04,0.0045149262357347,202692,200930,0.7660085646046684
0.872,1.09,0.0036071495158305,203161,200930,0.7755136041655638
0.872,1.16,0.0028630588984309,203784,200930,0.7862149028337567
0.872,1.25,0.0023107510236504,204531,200930,0.6968107773411844
0.872,1.36,0.0019109439781831,205374,200930,0.6919022991891395
0.872,1.49,0.0016203479005006,206287,200930,0.6883538046056455
0.872,1.64,0.0014060275621977,207246,200930,0.6857529564176639
0.872,1.81,0.001244639194728,208233,200930,0.6837966795322847
0.872,2.0,0.0011208482692053,209231,200930,0.6823049600073322
0.872,2.21,0.0010238761813828,210230,200930,0.6811362408738278
0.872,2.44,0.0009466500851056,211220,200930,0.6802089219578296
0.872,2.69,0.0008841235935653,212195,200930,0.6794598603703458
0.872,2.96,0.0008326853779066,213152,200930,0.6788423876813363
0.872,3.25,0.0007899044498965,214086,200930,0.6783312451550303
0.872,3.56,0.0007537945176144,214998,200930,0.6778978022328809
0.872,3.89,0.0007230928212966,215884,200930,0.6775313395810203
0.872,4.24,0.0006966669959621,216746,200930,0.6772150098413131
0.872,4.61,0.0006737786764092,217582,200930,0.6769422376920875
0.872,5.0,0.0006537587663688,218394,200930,0.6767032232784165
0.902,1.01,0.0070431199123944,202399,201268,0.7647145668131627
0.902,1.04,0.0056346232803827,202692,201268,0.7702847441834537
0.902,1.09,0.0042879108464759,203161,201268,0.7786875355789139
0.902,1.16,0.0032758597338506,203784,201268,0.7880398952563967
0.902,1.25,0.0025723715661645,204531,201268,0.6975433932578381
0.902,1.36,0.0020864274555319,205374,201268,0.6923082555659209
0.902,1.49,0.001744780463892,206287,201268,0.6885616396337386
0.902,1.64,0.0014987780370908,207246,201268,0.6858374261200064
0.902,1.81,0.0013167730931855,208233,201268,0.6838008385090986
0.902,2.0,0.0011790116876179,209231,201268,0.6822554474484452
0.902,2.21,0.0010721938230085,210230,201268,0.6810492157618797
0.902,2.44,0.0009878073710563,211220,201268,0.680095071499373
0.902,2.69,0.0009199207373951,212195,201268,0.6793262455930074
0.902,2.96,0.0008643637208558,213152,201268,0.6786937359668159
0.902,3.25,0.0008183557207762,214086,201268,0.6781710537146642
0.902,3.56,0.0007796613942628,214998,201268,0.6777284255408008
0.902,3.89,0.0007468622953598,215884,201268,0.6773546710021489
0.902,4.24,0.0007187044048966,216746,201268,0.6770323690495664
0.902,4.61,0.0006943704366022,217582,201268,0.6767547078830178
0.902,5.0,0.0006731274366256,218394,201268,0.6765115941190697
0.928,1.01,0.0094722471965541,202399,201552,0.7684793875548394
0.928,1.04,0.0070890215455675,202692,201552,0.7742227040109614
0.928,1.09,0.0050812274608244,203161,201552,0.7830646759602318
0.928,1.16,0.0037195128398107,203784,201552,0.7935048884957551
0.928,1.25,0.0028382050177609,204531,201552,0.6976849671866938
0.928,1.36,0.002257962209661,205374,201552,0.6922248554078538
0.928,1.49,0.0018631444211639,206287,201552,0.6883478508731008
0.928,1.64,0.0015852904299748,207246,201552,0.6855456071987244
0.928,1.81,0.0013830850745496,208233,201552,0.6834598225976019
0.928,2.0,0.0012318956767948,209231,201552,0.6818825788675508
0.928,2.21,0.0011157523596519,210230,201552,0.6806546420222744
0.928,2.44,0.0010246613852509,211220,201552,0.679685374578228
0.928,2.69,0.0009518015196591,212195,201552,0.6789056650292391
0.928,2.96,0.0008924512274776,213152,201552,0.6782650344677164
0.928,3.25,0.0008434892717692,214086,201552,0.6777362613220482
0.928,3.56,0.0008024412755261,214998,201552,0.6772888599951674
0.928,3.89,0.0007677402036164,215884,201552,0.6769113986480162
0.928,4.24,0.0007380173745952,216746,201552,0.6765861062140505
0.928,4.61,0.0007123813581506,217582,201552,0.6763060448499597
0.928,5.0,0.0006900397719923,218394,201552,0.6760609473109411
0.95,1.01,0.0127892365588833,202399,201786,0.7624177134357323
0.95,1.04,0.0087164132751843,202692,201786,0.7706481692480587
0.95,1.09,0.0058104099192612,203161,201786,0.7811354118311218
0.95,1.16,0.0040605301735909,203784,201786,0.7955541087685686
0.95,1.25,0.0030101330549608,204531,201786,0.6947422569545882
0.95,1.36,0.0023506421225639,205374,201786,0.6897836689053953
0.95,1.49,0.0019156156378766,206287,201786,0.6862849134320375
0.95,1.64,0.00161586389327,207246,201786,0.6837686600638031
0.95,1.81,0.0014009563799322,208233,201786,0.6819014343115761
0.95,2.0,0.001242014911051,209231,201786,0.6804938954320912
0.95,2.21,0.001120916148799,210230,201786,0.6793998395124741
0.95,2.44,0.0010265397605419,211220,201786,0.6785378749759048
0.95,2.69,0.000951429177852,212195,201786,0.677845444073518
0.95,2.96,0.0008904915514953,213152,201786,0.6772768110883296
0.95,3.25,0.0008403854821769,214086,201786,0.6768081294071211
0.95,3.56,0.0007984930011063,214998,201786,0.6764115113286117
0.95,3.89,0.0007631593140816,215884,201786,0.6760773458360514
0.95,4.24,0.0007329536570817,216746,201786,0.6757893559091939
0.95,4.61,0.0007069448318154,217582,201786,0.6755416654756766
0.95,5.0,0.0006843112228656,218394,201786,0.6753249041291894
0.968,1.01,0.0108406229647123,202399,201974,0.5830258446884744
0.968,1.04,0.0064637511055177,202692,201974,0.5811839034468513
0.968,1.09,0.0039555764777958,203161,201974,0.5825641209277166
0.968,1.16,0.0026342760149393,203784,201974,0.5848977967360082
0.968,1.25,0.0018992040903943,204531,201974,0.5871918293398868
0.968,1.36,0.0014579702955424,205374,201974,0.5892207915132927
0.968,1.49,0.0011750113746085,206287,201974,0.5909493183426257
0.968,1.64,0.0009836541355959,207246,201974,0.5924367423856941
0.968,1.81,0.0008482316075683,208233,201974,0.5936766619457533
0.968,2.0,0.0007490113230896,209231,201974,0.5947467413255326
0.968,2.21,0.0006739419987095,210230,201974,0.5956421502568183
0.968,2.44,0.0006157512298696,211220,201974,0.5964129417586046
0.968,2.69,0.0005696341274512,212195,201974,0.5970758878203727
0.968,2.96,0.0005323451559155,213152,201974,0.5976373732867596
0.968,3.25,0.0005017684642696,214086,201974,0.598132921767124
0.968,3.56,0.0004762621508026,214998,201974,0.5985533774225629
0.968,3.89,0.0004547901937497,215884,201974,0.5989308955775886
0.968,4.24,0.0004364641764869,216746,201974,0.5992583849835276
0.968,4.61,0.0004207062839599,217582,201974,0.5995540910604734
0.968,5.0,0.000407009762538,218394,201974,0.5998149534498559
0.982,1.01,0.0042701778631387,202399,202118,0.2963413256494421
0.982,1.04,0.0021057659965968,202692,202118,0.2945722205090592
0.982,1.09,0.0011724524462689,203161,202118,0.2917224533941938
0.982,1.16,0.0007454045002819,203784,202118,0.28842963440228
0.982,1.25,0.0005241817834933,204531,202118,0.2854226823022211
0.982,1.36,0.0003965436942889,205374,202118,0.282810205628853
0.982,1.49,0.0003166280295196,206287,202118,0.28061086036066785
0.982,1.64,0.0002634159026882,207246,202118,0.27880657227458994
0.982,1.81,0.0002261559044477,208233,202118,0.2773188096998155
0.982,2.0,0.0001990630324239,209231,202118,0.2761068470738876
0.982,2.21,0.0001786796531752,210230,202118,0.27510093394609464
0.982,2.44,0.000162946846285,211220,202118,0.2742678875794917
0.982,2.69,0.0001505200308554,212195,202118,0.2735705212645431
0.982,2.96,0.0001404988902262,213152,202118,0.2729765579136804
0.982,3.25,0.0001322994603366,214086,202118,0.2724737331487342
0.982,3.56,0.0001254719577389,214998,202118,0.2720364320806052
0.982,3.89,0.0001197329893192,215884,202118,0.27166118959557745
0.982,4.24,0.0001148410804643,216746,202118,0.2713313879326347
0.982,4.61,0.0001106392745652,217582,202118,0.2710438186528761
0.982,5.0,0.0001069905582806,218394,202118,0.27078844436238336
0.992,1.01,0.0038497254694362,202399,202219,0.22971993769616086
0.992,1.04,0.001475752467672,202692,202219,0.2321376699528232
0.992,1.09,0.0007496966768338,203161,202219,0.241456718990968
0.992,1.16,0.0004582635340369,203784,202219,0.25160619697803305
0.992,1.25,0.0003159518283466,204531,202219,0.2566857280123341
0.992,1.36,0.0002363487080913,205374,202219,0.26027357856840905
0.992,1.49,0.0001874069916806,206287,202219,0.2628302677865413
0.992,1.64,0.000155194148089,207246,202219,0.2646948042798844
0.992,1.81,0.0001328140963464,208233,202219,0.266081938535194
0.992,2.0,0.0001166309438898,209231,202219,0.26714229828132496
0.992,2.21,0.0001045051391409,210230,202219,0.26796645907005867
0.992,2.44,9.51748781301e-05,211220,202219,0.26862151038445575
0.992,2.69,8.78229913692e-05,212195,202219,0.26915067223624345
0.992,2.96,8.1905725086e-05,213152,202219,0.2695833711705472
0.992,3.25,7.70716826929e-05,214086,202219,0.26994390592334594
0.992,3.56,7.30516405517e-05,214998,202219,0.2702459186692563
0.992,3.89,6.96761557708e-05,215884,202219,0.2705036580898345
0.992,4.24,6.68014969887e-05,216746,202219,0.27072440786325963
0.992,4.61,6.43342835331e-05,217582,202219,0.2709161868602623
0.992,5.0,6.21932679316e-05,218394,202219,0.27108337716972025
0.998,1.01,0.001436690911489,202399,202279,0.20012111946867914
0.998,1.04,0.0004205024423977,202692,202279,0.2000447246873383
0.998,1.09,0.0001992114811705,203161,202279,0.20001469213862505
0.998,1.16,0.0001185613086035,203784,202279,0.20000380328597178
0.998,1.25,8.07038422392e-05,204531,202279,0.2033627590931335
0.998,1.36,5.99446473784e-05,205374,202279,0.2111684451039148
0.998,1.49,4.73262872571e-05,206287,202279,0.21638766354771902
0.998,1.64,3.90803706062e-05,207246,202279,0.22002086310029695
0.998,1.81,3.33789529701e-05,208233,202279,0.22264080866479294
0.998,2.0,2.92701715418e-05,209231,202279,0.22459082086710253
0.998,2.21,2.61991586251e-05,210230,202279,0.22608073454181063
0.998,2.44,2.38405922703e-05,211220,202279,0.22724626543214013
0.998,2.69,2.19848459048e-05,212195,202279,0.22817639118298377
0.998,2.96,2.04929566883e-05,213152,202279,0.22893141237094525
0.998,3.25,1.92753206687e-05,214086,202279,0.22955417272434633
0.998,3.56,1.82635049366e-05,214998,202279,0.230074315892024
0.998,3.89,1.74144686499e-05,215884,202279,0.23051441749604668
0.998,4.24,1.66917999854e-05,216746,202279,0.23089044237536976
0.998,4.61,1.60718495218e-05,217582,202279,0.23121501593714253
0.998,5.0,1.55340810839e-05,218394,202279,0.23149739562778662
