lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.902,4.61,0.0002464355281483,217386,201071,0.34265191917011695
0.902,5.0,0.0002388969368253,218198,201071,0.3412261697674017
0.928,1.01,0.0011329950331499,202202,201356,0.2624242813505366
0.928,1.04,0.0025183013828034,202495,201356,0.449109803615792
0.928,1.09,0.0018035146341587,202965,201356,0.4484857811121051
0.928,1.16,0.001320751344217,203587,201356,0.44752390812586795
0.928,1.25,0.0010076971261323,204334,201356,0.44649900026665984
0.928,1.36,0.000801433889724,205178,201356,0.44558966370017644
0.928,1.49,0.0006612985258045,206091,201356,0.4448638692548951
0.928,1.64,0.0005626779182579,207050,201356,0.44428995872661725
0.928,1.81,0.0004909077956986,208037,201356,0.44382780893732987
0.928,2.0,0.0004372451140961,209035,201356,0.44346547881235954
0.928,2.21,0.0003960580293392,210033,201356,0.443174335343531
0.928,2.44,0.0003637192958544,211023,201356,0.44293528895439466
0.928,2.69,0.0003378293892085,211999,201356,0.442736393967698
0.928,2.96,0.0003167839376877,212955,201356,0.4425734831652561
0.928,3.25,0.0002993853861336,213890,201356,0.4424343221848692
0.928,3.56,0.0002848307966713,214801,201356,0.34837626144017747
0.928,3.89,0.0002724992539951,215688,201356,0.34626287049092275
0.928,4.24,0.0002619610420036,216549,201356,0.3444209093223218
0.928,4.61,0.0002528503623252,217386,201356,0.34279723874100665
0.928,5.0,0.0002449205111431,218198,201356,0.34136216588033264
0.95,1.01,0.0015754436532813,202202,201590,0.26406862920609375
0.95,1.04,0.0031881957538779,202495,201590,0.4527442362022303
0.95,1.09,0.0021229760490235,202965,201590,0.45146221900904204
0.95,1.16,0.0014843209149327,203587,201590,0.44939317027246417
0.95,1.25,0.0011002000187469,204334,201590,0.44824038561065876
0.95,1.36,0.0008588648641615,205178,201590,0.4472620558015446
0.95,1.49,0.0006999172476396,206091,201590,0.44650123881855647
0.95,1.64,0.0005903955816477,207050,201590,0.4459089004474064
0.95,1.81,0.0005118738405122,208037,201590,0.4454360970163728
0.95,2.0,0.0004538006690286,209035,201590,0.44506836896211255
0.95,2.21,0.0004095932473702,210033,201590,0.4447743669935346
0.95,2.44,0.0003751026465459,211023,201590,0.44453369709069607
0.95,2.69,0.0003476280305501,211999,201590,0.4443338578215368
0.95,2.96,0.0003253842317605,212955,201590,0.444170743826504
0.95,3.25,0.0003070554875473,213890,201590,0.4440314973408638
0.95,3.56,0.0002917646272881,214801,201590,0.3499464286554153
0.95,3.89,0.0002788390092777,215688,201590,0.3477939153229438
0.95,4.24,0.0002678146644635,216549,201590,0.34591741896026523
0.95,4.61,0.000258299666767,217386,201590,0.3442627570110702
0.95,5.0,0.0002500299215389,218198,201590,0.3427999815792451
0.968,1.01,0.0022847481411996,202202,201778,0.26549695881723134
0.968,1.04,0.0040432377352202,202495,201778,0.45785096133826
0.968,1.09,0.0024709271523545,202965,201778,0.4583869440149012
0.968,1.16,0.0016464204380496,203587,201778,0.4597479306677929
0.968,1.25,0.0011868095873978,204334,201778,0.4619402708672036
0.968,1.36,0.0009107492702529,205178,201778,0.46768040980316955
0.968,1.49,0.0007339935218402,206091,201778,0.5015503953416522
0.968,1.64,0.0006144585310923,207050,201778,0.5088313607130653
0.968,1.81,0.0005298642365761,208037,201778,0.5157996944340022
0.968,2.0,0.0004678843718563,209035,201778,0.449866695331229
0.968,2.21,0.000421032065159,210033,201778,0.4496506101384997
0.968,2.44,0.0003846736110214,211023,201778,0.4494731564787464
0.968,2.69,0.0003558329463045,211999,201778,0.44932519586898495
0.968,2.96,0.0003325618796714,212955,201778,0.44920549315048114
0.968,3.25,0.0003134393506278,213890,201778,0.34846880805133523
0.968,3.56,0.0002975225483272,214801,201778,0.34608550273807925
0.968,3.89,0.0002840934677079,215688,201778,0.3440154243176259
0.968,4.24,0.0002726582409672,216549,201778,0.34221181810688134
0.968,4.61,0.0002628022959581,217386,201778,0.34062227036217485
0.968,5.0,0.0002542464996376,218198,201778,0.33921767528502456
0.982,1.01,0.003459831551052,202202,201921,0.2672679003532702
0.982,1.04,0.0050687096809773,202495,201921,0.4618650653144635
0.982,1.09,0.0028195325830328,202965,201921,0.466422281674985
0.982,1.16,0.0017942349781167,203587,201921,0.47415524404236703
0.982,1.25,0.0012617381441616,204334,201921,0.4845300999964172
0.982,1.36,0.000954235472116,205178,201921,0.49823181494554614
0.982,1.49,0.000761978972342,206091,201921,0.507346026247518
0.982,1.64,0.0006339500048119,207050,201921,0.5151685096706329
0.982,1.81,0.0005442952298653,208037,201921,0.5223795774020319
0.982,2.0,0.0004791010101343,209035,201921,0.5289796117520956
0.982,2.21,0.0004300930346992,210033,201921,0.5349536154282284
0.982,2.44,0.0003922231903185,211023,201921,0.5403268963203608
0.982,2.69,0.0003622834214492,211999,201921,0.5451487966511794
0.982,2.96,0.000338189564371,212955,201921,0.5494917458341029
0.982,3.25,0.0003184335914811,213890,201921,0.3480609029372935
0.982,3.56,0.0003020188035661,214801,201921,0.3451002489535096
0.982,3.89,0.0002881901996175,215688,201921,0.3424932084777713
0.982,4.24,0.0002764296209855,216549,201921,0.34019436104473816
0.982,4.61,0.0002663042001505,217386,201921,0.3381468218095351
0.982,5.0,0.0002575226781041,218198,201921,0.33632047663265585
0.992,1.01,0.0054452492224495,202202,202023,0.27095041929965125
0.992,1.04,0.0061798727470924,202495,202023,0.45999432785671596
0.992,1.09,0.0031328764782392,202965,202023,0.459075496916426
0.992,1.16,0.0019161957125829,203587,202023,0.45905583878304784
0.992,1.25,0.0013208569804072,204334,202023,0.4589913984388046
0.992,1.36,0.0009876678543765,205178,202023,0.4589130566238003
0.992,1.49,0.0007831473370984,206091,202023,0.34644453159239313
0.992,1.64,0.0006485344154945,207050,202023,0.3380405098452553
0.992,1.81,0.0005550113416264,208037,202023,0.33137457711952667
0.992,2.0,0.0004873842342353,209035,202023,0.3260601691432401
0.992,2.21,0.0004367565388575,210033,202023,0.3217693732601011
0.992,2.44,0.0003977573583158,211023,202023,0.3182603955021779
0.992,2.69,0.0003669998712962,211999,202023,0.3153569135305036
0.992,2.96,0.000342295979473,212955,202023,0.31293539039158935
0.992,3.25,0.0003220716715283,213890,202023,0.3108873577790827
0.992,3.56,0.0003052895491861,214801,202023,0.3091427229510353
0.992,3.89,0.0002911668095296,215688,202023,0.307640433396293
0.992,4.24,0.0002791670927619,216549,202023,0.30634043276168327
0.992,4.61,0.0002688438802698,217386,202023,0.30520243871952957
0.992,5.0,0.0002598968786026,218198,202023,0.3042022603366792
0.998,1.01,0.0080446879561959,202202,202083,0.26900376713836743
0.998,1.04,0.007044440800653,202495,202083,0.46729816234411325
0.998,1.09,0.0033292802125246,202965,202083,0.46821448490908557
0.998,1.16,0.0019826995686606,203587,202083,0.4703799525411149
0.998,1.25,0.0013493121612202,204334,202083,0.4718239528153722
0.998,1.36,0.0010018123814512,205178,202083,0.3466029423858645
0.998,1.49,0.0007909306771463,206091,202083,0.3415191123775507
0.998,1.64,0.0006531225198121,207050,202083,0.33791128195113385
0.998,1.81,0.0005578387700614,208037,202083,0.33526677688963924
0.998,2.0,0.0004891716198222,209035,202083,0.3332825318514663
0.998,2.21,0.0004378928104309,210033,202083,0.331754499081653
0.998,2.44,0.0003984662574865,211023,202083,0.3305508833350334
0.998,2.69,0.0003674171388928,211999,202083,0.32958462540107997
0.998,2.96,0.0003425079634823,212955,202083,0.3287987067758398
0.998,3.25,0.0003221347651026,213890,202083,0.3281474581512818
0.998,3.56,0.0003052421783258,214801,202083,0.327602270988496
0.998,3.89,0.0002910356649496,215688,202083,0.3271396096175131
0.998,4.24,0.0002789713592122,216549,202083,0.32674437840533593
0.998,4.61,0.0002685974235892,217386,202083,0.3264020685726704
0.998,5.0,0.0002596100810488,218198,202083,0.3261041053839559
