lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,2.21,0.000171810458845,210643,199942,0.3059432060478536
0.758,2.44,0.0001608321985134,211633,199942,0.30483776407728586
0.758,2.69,0.0001517409967142,212608,199942,0.30389198169975756
0.758,2.96,0.0001441218139159,213565,199942,0.30307468355700384
0.758,3.25,0.0001376796481358,214500,199942,0.3023680189896167
0.758,3.56,0.0001321824784655,215411,199942,0.301753957148403
0.758,3.89,0.000127450796389,216297,199942,0.30121725132104454
0.758,4.24,0.0001233389595553,217159,199942,0.3007427380168192
0.758,4.61,0.0001197478939546,217995,199942,0.30032465826676147
0.758,5.0,0.0001165803115097,218808,199942,0.2998810629794361
0.8,1.01,0.0006647916714574,202812,200481,0.32970628325793794
0.8,1.04,0.0005948115671369,203105,200481,0.32750391237259624
0.8,1.09,0.000510427330078,203574,200481,0.3255152046343418
0.8,1.16,0.0004313304727815,204197,200481,0.32281606136479235
0.8,1.25,0.0003656729438786,204944,200481,0.3198402771190077
0.8,1.36,0.0003138575803896,205787,200481,0.31692686582716884
0.8,1.49,0.0002736631215514,206700,200481,0.3142690422807649
0.8,1.64,0.0002425016552067,207660,200481,0.31194239735905105
0.8,1.81,0.0002181949091775,208646,200481,0.30996425805900063
0.8,2.0,0.0001989841158577,209644,200481,0.30828595195964303
0.8,2.21,0.000183591670229,210643,200481,0.3068613344231293
0.8,2.44,0.0001711108949274,211633,200481,0.30565633415541715
0.8,2.69,0.0001608575741496,212608,200481,0.30463112929127234
0.8,2.96,0.0001523211224459,213565,200481,0.30374931984212306
0.8,3.25,0.0001451433497209,214500,200481,0.30298981530381847
0.8,3.56,0.0001390472098367,215411,200481,0.3023319790355113
0.8,3.89,0.0001338210136816,216297,200481,0.30175860125390797
0.8,4.24,0.000129295168937,217159,200481,0.30125288879785295
0.8,4.61,0.0001253544344555,217995,200481,0.3008082306587774
0.8,5.0,0.000121887592585,218808,200481,0.30041048614394594
0.838,1.01,0.0008398644220281,202812,200945,0.33360114086451115
0.838,1.04,0.0007311852728425,203105,200945,0.3310989310840821
0.838,1.09,0.0006076882998473,203574,200945,0.3286234999352435
0.838,1.16,0.0004987915065302,204197,200945,0.32536543340416135
0.838,1.25,0.0004130316663297,204944,200945,0.32188876555820234
0.838,1.36,0.0003481171447227,205787,200945,0.31857126322782925
0.838,1.49,0.0002993505181784,206700,200945,0.31560339076558486
0.838,1.64,0.0002624588616043,207660,200945,0.31304349256616076
0.838,1.81,0.0002342196788321,208646,200945,0.31089141042316515
0.838,2.0,0.0002122257078272,209644,200945,0.30908125466227643
0.838,2.21,0.000194806158361,210643,200945,0.30755510233283145
0.838,2.44,0.0001808121771523,211633,200945,0.3062711899529966
0.838,2.69,0.0001694020199709,212608,200945,0.30518360316766613
0.838,2.96,0.0001599612151215,213565,200945,0.3042514650288947
0.838,3.25,0.0001520640075012,214500,200945,0.30345099833633477
0.838,3.56,0.0001453860349796,215411,200945,0.3027594140586204
0.838,3.89,0.0001396822514951,216297,200945,0.30215789729618153
0.838,4.24,0.0001347585622603,217159,200945,0.3016283216057686
0.838,4.61,0.0001304832646021,217995,200945,0.301163418102769
0.838,5.0,0.0001267311757867,218808,200945,0.3007481244293731
0.872,1.01,0.0010782333797147,202812,201343,0.33699907998730216
0.872,1.04,0.0009054550478073,203105,201343,0.3342296238390916
0.872,1.09,0.0007234031226144,203574,201343,0.33126015027795813
0.872,1.16,0.0005741779591515,204197,201343,0.32745939081282305
0.872,1.25,0.00046341425515,204944,201343,0.3235243054634353
0.872,1.36,0.0003832341395587,205787,201343,0.31985413728706974
0.872,1.49,0.0003249559592137,206700,201343,0.31662538907539056
0.872,1.64,0.0002819366920678,207660,201343,0.313874676809782
0.872,1.81,0.0002496086940791,208646,201343,0.3115835520488762
0.872,2.0,0.0002247827916091,209644,201343,0.3096697543336463
0.872,2.21,0.0002053353273914,210643,201343,0.30806480053238533
0.872,2.44,0.0001898478631349,211633,201343,0.30672032927243614
0.872,2.69,0.0001773083609524,212608,201343,0.3055852930862126
0.872,2.96,0.0001669925795672,213565,201343,0.30461511291960786
0.872,3.25,0.0001584044801428,214500,201343,0.3037838730304722
0.872,3.56,0.0001511712518316,215411,201343,0.30306706982994386
0.872,3.89,0.0001450141178153,216297,201343,0.3024446211377485
0.872,4.24,0.0001397144970259,217159,201343,0.30189734271659263
0.872,4.61,0.000135124312515,217995,201343,0.30141748260200135
0.872,5.0,0.0001311046784422,218808,201343,0.3009892404651506
0.902,1.01,0.0014124767812407,202812,201681,0.3398413614949247
0.902,1.04,0.0011300069647505,203105,201681,0.3368289506234607
0.902,1.09,0.0008599277856989,203574,201681,0.3333788602190097
0.902,1.16,0.0006569639407278,204197,201681,0.3290796854637771
0.902,1.25,0.0005158814779707,204944,201681,0.3247515527986352
0.902,1.36,0.0004184268297769,205787,201681,0.32079406599015553
0.902,1.49,0.0003499105402526,206700,201681,0.3173605459404981
0.902,1.64,0.0003005323514113,207660,201681,0.31446414988660065
0.902,1.81,0.000264074933186,208646,201681,0.31206928680568746
0.902,2.0,0.0002364472924337,209644,201681,0.31007937551978965
0.902,2.21,0.000215025286922,210643,201681,0.3084172164335131
0.902,2.44,0.0001981018346003,211633,201681,0.3070292531302401
0.902,2.69,0.0001844873718344,212608,201681,0.30586042176917305
0.902,2.96,0.0001733455771649,213565,201681,0.304863287309242
0.902,3.25,0.0001641096738612,214500,201681,0.30401036670124615
0.902,3.56,0.000156358777122,215411,201681,0.30327588481931433
0.902,3.89,0.0001497810152463,216297,201681,0.30263882551605065
0.902,4.24,0.0001441340339393,217159,201681,0.302079213840543
0.902,4.61,0.0001392539288667,217995,201681,0.3015889788066541
0.902,5.0,0.0001349887250949,218808,201681,0.3011517563282214
0.928,1.01,0.0018996310438731,202812,201965,0.3421985513199197
0.928,1.04,0.0014216822174514,203105,201965,0.3389382473847927
0.928,1.09,0.0010190250766548,203574,201965,0.3350136241672868
0.928,1.16,0.0007459372535336,204197,201965,0.3302658766691134
0.928,1.25,0.0005691935871961,204944,201965,0.32561396753340327
0.928,1.36,0.0004528276152806,205787,201965,0.3214340357786695
0.928,1.49,0.0003736480803572,206700,201965,0.3178489743530669
0.928,1.64,0.00031787703215,207660,201965,0.31484847883118494
0.928,1.81,0.0002773736041103,208646,201965,0.31238178203184297
0.928,2.0,0.0002470530194042,209644,201965,0.31034038221711746
0.928,2.21,0.0002237608220824,210643,201965,0.3086402478786815
0.928,2.44,0.0002054927976952,211633,201965,0.30722395388139795
0.928,2.69,0.0001908809680355,212608,201965,0.3060334595045245
0.928,2.96,0.0001789784432015,213565,201965,0.3050192491412493
0.928,3.25,0.0001691495631237,214500,201965,0.3041527697462118
0.928,3.56,0.000160927214656,215411,201965,0.3034073649242386
0.928,3.89,0.0001539680177423,216297,201965,0.3027613775896646
0.928,4.24,0.0001480071926552,217159,201965,0.30219428207788235
0.928,4.61,0.000142865965693,217995,201965,0.301697821985761
0.928,5.0,0.0001383801901776,218808,201965,0.30125523207721544
0.95,1.01,0.0026402687975975,202812,202199,0.34448347686553105
0.95,1.04,0.0017994564328743,203105,202199,0.3409013944986517
0.95,1.09,0.0011995277388485,203574,202199,0.3366332496205651
0.95,1.16,0.0008382745185512,204197,202199,0.3315861911328866
0.95,1.25,0.0006214257078628,204944,202199,0.32673286534633095
0.95,1.36,0.0004852773675699,205787,202199,0.3224122453721463
0.95,1.49,0.0003954684999052,206700,202199,0.3187239654592161
0.95,1.64,0.000333533245231,207660,202199,0.31564485938308906
0.95,1.81,0.0002892198763937,208646,202199,0.313117777227649
0.95,2.0,0.0002564072687764,209644,202199,0.31102779966054905
0.95,2.21,0.0002314070835089,210643,202199,0.30928763033316875
0.95,2.44,0.0002119235879931,211633,202199,0.3078383496072168
0.95,2.69,0.000196417413959,212608,202199,0.30662022057566285
0.95,2.96,0.0001838371701948,213565,202199,0.30558232113294126
0.95,3.25,0.0001734828339521,214500,202199,0.30469557930936597
0.95,3.56,0.0001648445664613,215411,202199,0.3039327202474568
0.95,3.89,0.0001575501176546,216297,202199,0.3032715770590283
0.95,4.24,0.0001513143229439,217159,202199,0.30269106755995845
0.95,4.61,0.0001459449414725,217995,202199,0.30218287805058136
0.95,5.0,0.0001412668976447,218808,202199,0.3017297225322824
0.968,1.01,0.0038262169996115,202812,202387,0.3459816379338397
0.968,1.04,0.0022813923555588,203105,202387,0.3415229089929179
0.968,1.09,0.0013961276959702,203574,202387,0.33657260921951454
0.968,1.16,0.0009297723666656,204197,202387,0.33100280887331207
0.968,1.25,0.0006703274341385,204944,202387,0.3258159242403539
0.968,1.36,0.0005145931878538,205787,202387,0.32129010953243875
0.968,1.49,0.0004147223375352,206700,202387,0.31747986458942523
0.968,1.64,0.0003471249176773,207660,202387,0.31433091421108234
0.968,1.81,0.000299384842278,208646,202387,0.31176569338524424
0.968,2.0,0.0002643648678342,209644,202387,0.30965652239284164
0.968,2.21,0.0002378690173626,210643,202387,0.30790855195921274
0.968,2.44,0.0002173304828447,211633,202387,0.30645809539695423
0.968,2.69,0.0002010533701898,212608,202387,0.30524263272028
0.968,2.96,0.0001878921619038,213565,202387,0.3042096756663046
0.968,3.25,0.0001770894268332,214500,202387,0.3033289994016721
0.968,3.56,0.0001680975663118,215411,202387,0.30257268600298426
0.968,3.89,0.0001605190011908,216297,202387,0.30191819499221406
0.968,4.24,0.0001540508010685,217159,202387,0.30134432535646494
0.968,4.61,0.0001484890251022,217995,202387,0.3008424820891272
0.968,5.0,0.0001436491705492,218808,202387,0.3003954901496897
0.982,1.01,0.0056443630567557,202812,202531,0.3430990889510508
0.982,1.04,0.0027834221848143,203105,202531,0.33746337395236004
0.982,1.09,0.0015497591635817,203574,202531,0.3320491711664261
0.982,1.16,0.0009852829925538,204197,202531,0.3257495115959002
0.982,1.25,0.0006928686318465,204944,202531,0.31955450051737067
0.982,1.36,0.0005241553514093,205787,202531,0.31382947741348
0.982,1.49,0.0004185220404942,206700,202531,0.3087503139237992
0.982,1.64,0.0003481261738226,207660,202531,0.30435715218759013
0.982,1.81,0.000298935096627,208646,202531,0.30063337404171786
0.982,2.0,0.000263123472181,209644,202531,0.29773084238644737
0.982,2.21,0.0002361805212101,210643,202531,0.29536900428823293
0.982,2.44,0.0002153847424776,211633,202531,0.29340471460008016
0.982,2.69,0.0001989588557413,212608,202531,0.29175572245195575
0.982,2.96,0.0001857128135935,213565,202531,0.2903532878266993
0.982,3.25,0.0001748640539119,214500,202531,0.2891560221015258
0.982,3.56,0.0001658500665824,215411,202531,0.28812650800377804
0.982,3.89,0.0001582642417362,216297,202531,0.2872345770225884
0.982,4.24,0.0001517980685456,217159,202531,0.28645241218195944
0.982,4.61,0.0001462440802227,217995,202531,0.28576743463874227
0.982,5.0,0.0001414155436871,218808,202531,0.28515761497365844
0.992,1.01,0.0063151692679669,202812,202632,0.28913454919801806
0.992,1.04,0.0024208548648362,203105,202632,0.2867193001096197
0.992,1.09,0.001229817931545,203574,202632,0.2848021303191862
0.992,1.16,0.0007517449775981,204197,202632,0.2830727173188371
0.992,1.25,0.0005182939127409,204944,202632,0.28181768566721177
0.992,1.36,0.000387711308173,205787,202632,0.2809024911193313
0.992,1.49,0.0003074263045144,206700,202632,0.2802281920785913
0.992,1.64,0.0002545391533614,207660,202632,0.27972570962459
0.992,1.81,0.0002178709900898,208646,202632,0.2793540140916084
0.992,2.0,0.000191323812151,209644,202632,0.27906747475190397
0.992,2.21,0.000171432391293,210643,202632,0.2788407457660758
0.992,2.44,0.0001561268381919,211633,202632,0.27866157753667065
0.992,2.69,0.0001440666511207,212608,202632,0.27851703106164993
0.992,2.96,0.0001343598451475,213565,202632,0.2783966152638943
0.992,3.25,0.000126422178677,214500,202632,0.27829663913344976
0.992,3.56,0.0001198354217852,215411,202632,0.27821286350748325
0.992,3.89,0.0001142982067494,216297,202632,0.2781419101351739
0.992,4.24,0.0001095825570386,217159,202632,0.2780800250804655
0.992,4.61,0.0001055352890669,217995,202632,0.27802723179335304
0.992,5.0,0.0001020190259879,218808,202632,0.27797996255470403
0.998,1.01,0.0064466939516533,202812,202692,0.24161751351998487
0.998,1.04,0.0018868710941113,203105,202692,0.23885815677632433
0.998,1.09,0.0008938982215949,203574,202692,0.23925221987557002
0.998,1.16,0.0005320061990801,204197,202692,0.23944514915732584
0.998,1.25,0.0003621328481155,204944,202692,0.2396021573492512
0.998,1.36,0.0002689825574856,205787,202692,0.23970648898979618
0.998,1.49,0.0002123616759701,206700,202692,0.2397738439154422
0.998,1.64,0.0001753296488403,207660,202692,0.2398193472895306
0.998,1.81,0.0001497774451723,208646,202692,0.23985719386803817
0.998,2.0,0.0001313405940926,209644,202692,0.23988520259198753
0.998,2.21,0.0001175603994545,210643,202692,0.23990542193656186
0.998,2.44,0.0001069770823802,211633,202692,0.23992237915652628
0.998,2.69,9.86500102347e-05,212608,202692,0.23993639439916928
0.998,2.96,9.19556314289e-05,213565,202692,0.23994686097668427
0.998,3.25,8.64865023766e-05,214500,202692,0.23995573179539526
0.998,3.56,8.19516751093e-05,215411,202692,0.2399634723781947
0.998,3.89,7.81418945574e-05,216297,202692,0.23997028821816901
0.998,4.24,7.48991485559e-05,217159,202692,0.23997559631925924
0.998,4.61,7.21173178419e-05,217995,202692,0.23998072886775124
0.998,5.0,6.970143863e-05,218808,202692,0.23998452032797682
