lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.64,7.43980251578e-05,209958,201614,0.22815523776186608
0.712,1.81,6.8067003504e-05,210945,201614,0.23009705421174462
0.712,2.0,6.29155040108e-05,211943,201614,0.2316294322328169
0.712,2.21,5.86898873698e-05,212941,201614,0.23285304997506315
0.712,2.44,5.51910659738e-05,213931,201614,0.23384220565656766
0.712,2.69,5.22665678209e-05,214907,201614,0.23465202623675036
0.712,2.96,4.98035161297e-05,215863,201614,0.2353252024591462
0.712,3.25,4.77062825754e-05,216798,201614,0.23588918217661786
0.712,3.56,4.59076799957e-05,217709,201614,0.23636778932519995
0.712,3.89,4.43511854672e-05,218596,201614,0.23677705070535576
0.712,4.24,4.29966311106e-05,219457,201614,0.23713128387705779
0.712,4.61,4.18069640954e-05,220294,201614,0.23743903539268643
0.712,5.0,4.07571306491e-05,221106,201614,0.23770918838628144
0.758,1.01,0.0001958158601221,205111,202240,0.20000080770662046
0.758,1.04,0.0001790079779149,205403,202240,0.2025796116292651
0.758,1.09,0.0001576392904058,205873,202240,0.20880850987809757
0.758,1.16,0.0001366348408503,206495,202240,0.21470877491398355
0.758,1.25,0.0001183146301882,207243,202240,0.21963134247940758
0.758,1.36,0.000103311638412,208086,202240,0.22353842053696363
0.758,1.49,9.13099654714e-05,208999,202240,0.22656648564074602
0.758,1.64,8.17863642887e-05,209958,202240,0.22891293947853456
0.758,1.81,7.41995740962e-05,210945,202240,0.23074061518263306
0.758,2.0,6.81194570554e-05,211943,202240,0.23218566176338418
0.758,2.21,6.31932674106e-05,212941,202240,0.23334152827766508
0.758,2.44,5.91553750407e-05,213931,202240,0.23427732107874022
0.758,2.69,5.58084007493e-05,214907,202240,0.23504451124303813
0.758,2.96,5.30091613032e-05,215863,202240,0.2356833306980392
0.758,3.25,5.06396809608e-05,216798,202240,0.23621909836746616
0.758,3.56,4.86177777815e-05,217709,202240,0.23667434584079963
0.758,3.89,4.68755748856e-05,218596,202240,0.2370639882897116
0.758,4.24,4.53650604609e-05,219457,202240,0.2374016573096988
0.758,4.61,4.40427356675e-05,220294,202240,0.2376952009973148
0.758,5.0,4.28791753981e-05,221106,202240,0.23795311697754823
0.8,1.01,0.0002444168579393,205111,202779,0.20022929914007948
0.8,1.04,0.0002187764742246,205403,202779,0.20460030005516283
0.8,1.09,0.0001876831661261,205873,202779,0.2105321996192759
0.8,1.16,0.000158646814007,206495,202779,0.21611672284478511
0.8,1.25,0.0001344705545337,207243,202779,0.22075640514791417
0.8,1.36,0.0001154203458036,208086,202779,0.22443905701571487
0.8,1.49,0.0001006416983805,208999,202779,0.22729579358926727
0.8,1.64,8.91940574981e-05,209958,202779,0.22951420074889714
0.8,1.81,8.02458830857e-05,210945,202779,0.23124571302680183
0.8,2.0,7.31816605823e-05,211943,202779,0.23261833298574328
0.8,2.21,6.752649163e-05,212941,202779,0.23371871389731846
0.8,2.44,6.29359621801e-05,213931,202779,0.2346112446806807
0.8,2.69,5.91611604356e-05,214907,202779,0.23534416169293382
0.8,2.96,5.60249328691e-05,215863,202779,0.2359555736461285
0.8,3.25,5.33848903812e-05,216798,202779,0.23646896418732719
0.8,3.56,5.1142681144e-05,217709,202779,0.23690578427296521
0.8,3.89,4.921840222e-05,218596,202779,0.23728001586313127
0.8,4.24,4.75558021349e-05,219457,202779,0.23760473161254528
0.8,4.61,4.61047223806e-05,220294,202779,0.23788719735862537
0.8,5.0,4.48312360263e-05,221106,202779,0.23813560321767036
0.838,1.01,0.0003089243285259,205111,203244,0.2024585685473296
0.838,1.04,0.0002690672313318,205403,203244,0.2064088135728893
0.838,1.09,0.0002235238153439,205873,203244,0.21204128397365313
0.838,1.16,0.0001835206680248,206495,203244,0.21731760177733667
0.838,1.25,0.0001519239615755,207243,203244,0.22169164768729738
0.838,1.36,0.0001280466851091,208086,203244,0.2251717228337579
0.838,1.49,0.0001101090311682,208999,203244,0.22787859838573604
0.838,1.64,9.65514048978e-05,209958,203244,0.2299878787721245
0.838,1.81,8.61521873209e-05,210945,203244,0.23163906390536165
0.838,2.0,7.80622235766e-05,211943,203244,0.23295220593629007
0.838,2.21,7.16605950948e-05,212941,203244,0.2340076204921869
0.838,2.44,6.65122047206e-05,213931,203244,0.23486545419748092
0.838,2.69,6.23105395321e-05,214907,203244,0.23557111499544695
0.838,2.96,5.88413073676e-05,215863,203244,0.23616090248025548
0.838,3.25,5.59360454635e-05,216798,203244,0.236656736371032
0.838,3.56,5.34793454253e-05,217709,203244,0.23707917707804682
0.838,3.89,5.13788233176e-05,218596,203244,0.2374414324312626
0.838,4.24,4.95697440113e-05,219457,203244,0.23775612679934216
0.838,4.61,4.79951928475e-05,220294,203244,0.23803004548972143
0.838,5.0,4.6616690991e-05,221106,203244,0.23827113750517856
0.872,1.01,0.0003963229034682,205111,203641,0.20430785886040517
0.872,1.04,0.0003330336427075,205403,203641,0.20791195087795877
0.872,1.09,0.0002659607981272,205873,203641,0.21326659972485473
0.872,1.16,0.0002111872673985,206495,203641,0.2182661270725576
0.872,1.25,0.0001704042988179,207243,203641,0.22241088982344287
0.872,1.36,0.0001409282775007,208086,203641,0.22572321488853822
0.872,1.49,0.0001195019601662,208999,203641,0.22830977345991815
0.872,1.64,0.0001036985809506,209958,203641,0.2303336316740684
0.872,1.81,9.17976693934e-05,210945,203641,0.23192310097846974
0.872,2.0,8.2668882451e-05,211943,203641,0.23319128433818764
0.872,2.21,7.55239834636e-05,212941,203641,0.2342131220019894
0.872,2.44,6.98275696548e-05,213931,203641,0.23504528581066073
0.872,2.69,6.52111292402e-05,214907,203641,0.23573093016250152
0.872,2.96,6.14212126963e-05,215863,203641,0.23630495606894175
0.872,3.25,5.82624407152e-05,216798,203641,0.2367880524164925
0.872,3.56,5.5602001217e-05,217709,203641,0.2372001126792224
0.872,3.89,5.33349599971e-05,218596,203641,0.23755375153305275
0.872,4.24,5.13881147344e-05,219457,203641,0.23786126759180432
0.872,4.61,4.96978954843e-05,220294,203641,0.2381290760636814
0.872,5.0,4.82213542719e-05,221106,203641,0.238364955302751
0.902,1.01,0.000519546285994,205111,203980,0.2059867662773991
0.902,1.04,0.0004159282401596,205403,203980,0.20925270180013417
0.902,1.09,0.0003163041638748,205873,203980,0.21431292239044925
0.902,1.16,0.0002417388645886,206495,203980,0.2190432628141417
0.902,1.25,0.0001897548401874,207243,203980,0.22297993266183214
0.902,1.36,0.000153908445263,208086,203980,0.22614838934916226
0.902,1.49,0.000128706343377,208999,203980,0.22863570240508385
0.902,1.64,0.0001105596060248,209958,203980,0.23059115840020566
0.902,1.81,9.71337388218e-05,210945,203980,0.23213223621142975
0.902,2.0,8.69715624701e-05,211943,203980,0.23336578626636362
0.902,2.21,7.90989787669e-05,212941,203980,0.23436209218639495
0.902,2.44,7.28727410591e-05,213931,203980,0.23517492423689987
0.902,2.69,6.78593305903e-05,214907,203980,0.23584560829781215
0.902,2.96,6.37650126858e-05,215863,203980,0.23640794490792935
0.902,3.25,6.03672350662e-05,216798,203980,0.23688163805355653
0.902,3.56,5.75158046694e-05,217709,203980,0.2372860737799846
0.902,3.89,5.50934154933e-05,218596,203980,0.23763340461161686
0.902,4.24,5.30185758798e-05,219457,203980,0.23793568912128366
0.902,4.61,5.12212749361e-05,220294,203980,0.23819905258241636
0.902,5.0,4.96542532357e-05,221106,203980,0.2384311512061816
0.928,1.01,0.0006987344972398,205111,204264,0.20733954340485117
0.928,1.04,0.0005233784442214,205403,204264,0.21031600256089067
0.928,1.09,0.0003748243517644,205873,204264,0.21510301993428915
0.928,1.16,0.0002744916825523,206495,204264,0.21960537514211895
0.928,1.25,0.0002093644427766,207243,204264,0.2233772638091297
0.928,1.36,0.0001665619632401,208086,204264,0.22643812108716885
0.928,1.49,0.0001374376379114,208999,204264,0.22885380204560546
0.928,1.64,0.0001169413222208,209958,204264,0.2307612217955506
0.928,1.81,0.000102025341416,210945,204264,0.23226891992035364
0.928,2.0,9.08726291149e-05,211943,204264,0.23347897590852115
0.928,2.21,8.23127194514e-05,212941,204264,0.2344581588487988
0.928,2.44,7.55917621685e-05,213931,204264,0.2352581270740507
0.928,2.69,7.0211064229e-05,214907,204264,0.23591891501177897
0.928,2.96,6.5837189144e-05,215863,204264,0.23647357867678662
0.928,3.25,6.22212490876e-05,216798,204264,0.23694111798990453
0.928,3.56,5.91963695236e-05,217709,204264,0.23734058742201017
0.928,3.89,5.66335056563e-05,218596,204264,0.23768381845492098
0.928,4.24,5.44433496112e-05,219457,204264,0.23798271965809015
0.928,4.61,5.25498775318e-05,220294,204264,0.23824320980598204
0.928,5.0,5.09018169768e-05,221106,204264,0.2384728721562844
0.95,1.01,0.0009711606350178,205111,204498,0.20842710314561094
0.95,1.04,0.0006626025562042,205403,204498,0.21115425060053564
0.95,1.09,0.0004412180008496,205873,204498,0.21570940755713897
0.95,1.16,0.0003084863378497,206495,204498,0.22005088894488484
0.95,1.25,0.0002285767970343,207243,204498,0.2237236376299438
0.95,1.36,0.0001784978396433,208086,204498,0.22673145085639418
0.95,1.49,0.0001454637648435,208999,204498,0.22911828981683277
0.95,1.64,0.0001227018827484,209958,204498,0.2310107933892323
0.95,1.81,0.0001063827134092,210945,204498,0.23251086652934058
0.95,2.0,9.43133692276e-05,211943,204498,0.2337176703039428
0.95,2.21,8.51257431045e-05,212941,204498,0.23469586185175093
0.95,2.44,7.79575633453e-05,213931,204498,0.23549600353427474
0.95,2.69,7.22475153448e-05,214907,204498,0.23615757340735435
0.95,2.96,6.76245878098e-05,215863,204498,0.23671342082689487
0.95,3.25,6.38153258619e-05,216798,204498,0.2371822373898049
0.95,3.56,6.06374271767e-05,217709,204498,0.23758304256740984
0.95,3.89,5.7951096664e-05,218596,204498,0.23792756941554316
0.95,4.24,5.56599076599e-05,219457,204498,0.2382277494073269
0.95,4.61,5.3682406188e-05,220294,204498,0.23848942504445553
0.95,5.0,5.19637054712e-05,221106,204498,0.23872021198672475
0.968,1.01,0.0014073837233693,205111,204686,0.20920162866462208
0.968,1.04,0.0008403058863119,205403,204686,0.21161232222833887
0.968,1.09,0.0005135326603936,205873,204686,0.21584751410023864
0.968,1.16,0.0003421754732317,206495,204686,0.21997652618045394
0.968,1.25,0.0002465641442266,207243,204686,0.2235121650615725
0.968,1.36,0.0001892809730383,208086,204686,0.22643662378103052
0.968,1.49,0.0001525458351222,208999,204686,0.2287702471600597
0.968,1.64,0.0001277028842686,209958,204686,0.23062832567543048
0.968,1.81,0.000110121656479,210945,204686,0.23210516920279922
0.968,2.0,9.72403844472e-05,211943,204686,0.23329617651191809
0.968,2.21,8.75030720052e-05,212941,204686,0.23426321250756682
0.968,2.44,7.99466963899e-05,213931,204686,0.2350552085275053
0.968,2.69,7.39527425555e-05,214907,204686,0.2357106782428448
0.968,2.96,6.91163179984e-05,215863,204686,0.23626196249190845
0.968,3.25,6.51420837909e-05,216798,204686,0.23672720335624448
0.968,3.56,6.18340956041e-05,217709,204686,0.23712521129737565
0.968,3.89,5.90431304838e-05,218596,204686,0.23746748016965405
0.968,4.24,5.66665479104e-05,219457,204686,0.23776586317347614
0.968,4.61,5.46181873764e-05,220294,204686,0.2380260367802492
0.968,5.0,5.28400366762e-05,221106,204686,0.23825558732916524
0.982,1.01,0.0021286754140486,205111,204829,0.2111581344552979
0.982,1.04,0.0010534296669793,205403,204829,0.21389135721898112
0.982,1.09,0.0005859833087558,205873,204829,0.21908120973846584
0.982,1.16,0.0003728957613362,206495,204829,0.2242546815918282
0.982,1.25,0.0002621247656628,207243,204829,0.22875225609517044
0.982,1.36,0.0001983187080892,208086,204829,0.23250221085132494
0.982,1.49,0.0001583620498313,208999,204829,0.23551566891204842
0.982,1.64,0.0001317537962288,209958,204829,0.23792602868782128
0.982,1.81,0.0001131208490569,210945,204829,0.23985000894720448
0.982,2.0,9.95715377918e-05,211943,204829,0.2414048490450964
0.982,2.21,8.93862128292e-05,212941,204829,0.24266994090834984
0.982,2.44,8.1515725059e-05,213931,204829,0.2437082174499979
0.982,2.69,7.52933444662e-05,214907,204829,0.24456911209018534
0.982,2.96,7.02859194142e-05,215863,204829,0.24529347586515163
0.982,3.25,6.61800366053e-05,216798,204829,0.24590576696743704
0.982,3.56,6.27685520944e-05,217709,204829,0.24642985211822113
0.982,3.89,5.98945540615e-05,218596,204829,0.24688105446222916
0.982,4.24,5.74503536217e-05,219457,204829,0.24727432300975571
0.982,4.61,5.5345987941e-05,220294,204829,0.24761766494548976
0.982,5.0,5.35209246749e-05,221106,204829,0.24792062163095271
0.992,1.01,0.0033434557097269,205111,204931,0.21339726407849952
0.992,1.04,0.0012843626286935,205403,204931,0.21696396127974654
0.992,1.09,0.0006511055540515,205873,204931,0.22642459375495833
0.992,1.16,0.0003982428543795,206495,204931,0.23875040063280112
0.992,1.25,0.0002744016301606,207243,204931,0.25113213598255746
0.992,1.36,0.0002052669583398,208086,204931,0.2557740507050324
0.992,1.49,0.0001627614699676,208999,204931,0.25907090096526336
0.992,1.64,0.0001347848735355,209958,204931,0.261467744607987
0.992,1.81,0.0001153479780018,210945,204931,0.26324834275638465
0.992,2.0,0.000101293039822,211943,204931,0.2646062565880249
0.992,2.21,9.07710885487e-05,212941,204931,0.2656625473823341
0.992,2.44,8.26658909035e-05,213931,204931,0.26649933489110544
0.992,2.69,7.62735639904e-05,214907,204931,0.26717364358556567
0.992,2.96,7.11393554493e-05,215863,204931,0.267726949911156
0.992,3.25,6.69361385906e-05,216798,204931,0.2681857777087125
0.992,3.56,6.3448310985e-05,217709,204931,0.26857177464973675
0.992,3.89,6.05131827434e-05,218596,204931,0.268899535360424
0.992,4.24,5.80192822373e-05,219457,204931,0.26918140062957624
0.992,4.61,5.58738095269e-05,220294,204931,0.26942509069723203
0.992,5.0,5.40143546399e-05,221106,204931,0.26963801071441973
0.998,1.01,0.0038335069100666,205111,204991,0.20002659450972085
0.998,1.04,0.0011247174797793,205403,204991,0.2000036341547378
0.998,1.09,0.0005315538530415,205873,204991,0.2080188598477351
0.998,1.16,0.0003165583933669,206495,204991,0.21641519462218273
0.998,1.25,0.0002153411944205,207243,204991,0.221915982377149
0.998,1.36,0.0001599496580016,208086,204991,0.2255861034674706
0.998,1.49,0.000126280223378,208999,204991,0.22809434524044767
0.998,1.64,0.0001042777326487,209958,204991,0.22986893003604753
0.998,1.81,8.90647012788e-05,210945,204991,0.23116156554056658
0.998,2.0,7.81012839763e-05,211943,204991,0.23213295874311832
0.998,2.21,6.99140942622e-05,212941,204991,0.23288015859922878
0.998,2.44,6.36192392809e-05,213931,204991,0.23346693469940966
0.998,2.69,5.86619279198e-05,214907,204991,0.23393650010891884
0.998,2.96,5.46849216841e-05,215863,204991,0.23431963700039568
0.998,3.25,5.14321308686e-05,216798,204991,0.23463588449389022
0.998,3.56,4.87350555202e-05,217709,204991,0.2349009085878442
0.998,3.89,4.64668394371e-05,218596,204991,0.23512521624419375
0.998,4.24,4.45406488524e-05,219457,204991,0.2353175812214541
0.998,4.61,4.28843432549e-05,220294,204991,0.2354834948337475
0.998,5.0,4.14494215148e-05,221106,204991,0.23562815928360958
