lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,1.01,0.000455287257927,202634,198410,0.3614980685626199
0.662,1.04,0.00069924125153,202927,198410,0.4532686876136339
0.662,1.09,0.0008671808675083,203397,198410,0.5483433470603658
0.662,1.16,0.0007825620426303,204019,198410,0.5572856457597813
0.662,1.25,0.0007028596937745,204767,198410,0.5646797575882061
0.662,1.36,0.0006330305632994,205610,198410,0.5707128867548307
0.662,1.49,0.0005739275953234,206523,198410,0.5754501833085683
0.662,1.64,0.0005248123396917,207482,198410,0.5791403746117372
0.662,1.81,0.0004841913958971,208469,198410,0.5820067346771258
0.662,2.0,0.0004506307446026,209467,198410,0.5842658372223603
0.662,2.21,0.0004227546761946,210465,198410,0.5860611084483938
0.662,2.44,0.000399432215507,211455,198410,0.5875016092283295
0.662,2.69,0.0003797681479452,212431,198410,0.5886709755901981
0.662,2.96,0.0003630853111875,213387,198410,0.5896393185460956
0.662,3.25,0.0003487917879499,214322,198410,0.5904430513660831
0.662,3.56,0.0003364681851581,215233,198410,0.5911216377053989
0.662,3.89,0.000325754363508,216120,198410,0.5916972233631412
0.662,4.24,0.0003163932529093,216981,198410,0.5921945183844113
0.662,4.61,0.0003081428563684,217818,198410,0.5926227203041275
0.662,5.0,0.0003008397333577,218630,198410,0.5929974474433833
0.712,1.01,0.0005605260641508,202634,199138,0.3696463362064707
0.712,1.04,0.0008494339518123,202927,199138,0.464497192359095
0.712,1.09,0.0010347832374223,203397,199138,0.5561238375384556
0.712,1.16,0.000916524801721,204019,199138,0.5637834054047076
0.712,1.25,0.0008090725783736,204767,199138,0.5702909774422135
0.712,1.36,0.0007179129425678,205610,199138,0.5755248715657688
0.712,1.49,0.0006428370990537,206523,199138,0.5795826893617037
0.712,1.64,0.0005818462808752,207482,199138,0.5827175296993459
0.712,1.81,0.0005323331197991,208469,199138,0.5851354981421636
0.712,2.0,0.0004920446737721,209467,199138,0.5870360112321964
0.712,2.21,0.0004589973002468,210465,199138,0.5885428794812084
0.712,2.44,0.0004316339903686,211455,199138,0.5897493945355732
0.712,2.69,0.0004087623029808,212431,199138,0.5907271766712092
0.712,2.96,0.0003894994601422,213387,199138,0.5915378647736795
0.712,3.25,0.0003730975792976,214322,199138,0.5922098676335459
0.712,3.56,0.0003590312083211,215233,199138,0.592777727969753
0.712,3.89,0.0003468582971361,216120,199138,0.5932591207649591
0.712,4.24,0.0003362647039191,216981,199138,0.5936759785287701
0.712,4.61,0.0003269606487812,217818,199138,0.5940345201832954
0.712,5.0,0.0003187501931272,218630,199138,0.5943487250584206
0.758,1.01,0.0006938440937989,202634,199764,0.3766975515071454
0.758,1.04,0.0010340657561625,202927,199764,0.47437825855648774
0.758,1.09,0.001232853085117,203397,199764,0.5625854169750906
0.758,1.16,0.0010685831219055,204019,199764,0.569393163500357
0.758,1.25,0.0009253058451771,204767,199764,0.5750515286481824
0.758,1.36,0.0008079716155594,205610,199764,0.5795404016310205
0.758,1.49,0.0007141098665412,206523,199764,0.5829803990370315
0.758,1.64,0.0006396284281307,207482,199764,0.5856215423238769
0.758,1.81,0.0005802942502686,208469,199764,0.5876482732962393
0.758,2.0,0.0005327433444489,209467,199764,0.5892409931371322
0.758,2.21,0.0004942169841369,210465,199764,0.5905035925001534
0.758,2.44,0.0004626377499703,211455,199764,0.5915140779445918
0.758,2.69,0.0004364619941015,212431,199764,0.592332808696046
0.758,2.96,0.0004145699202522,213387,199764,0.5930136978545005
0.758,3.25,0.0003960388729308,214322,199764,0.5935779355447085
0.758,3.56,0.0003802261300162,215233,199764,0.5940557504437467
0.758,3.89,0.0003666008452947,216120,199764,0.594460907240429
0.758,4.24,0.0003547875317241,216981,199764,0.5948129733721954
0.758,4.61,0.0003444459969648,217818,199764,0.5951155953905148
0.758,5.0,0.0003353461154309,218630,199764,0.5953813890985253
0.8,1.01,0.0008661240860613,202634,200303,0.382774356786274
0.8,1.04,0.0012637942894208,202927,200303,0.48300240613685513
0.8,1.09,0.0014678178884687,203397,200303,0.5681794919893011
0.8,1.16,0.0012407326472291,204019,200303,0.5741589257022549
0.8,1.25,0.0010516568400397,204767,200303,0.5790137042778563
0.8,1.36,0.0009026704512749,205610,200303,0.5828213396035454
0.8,1.49,0.0007870907565017,206523,200303,0.5857125436580404
0.8,1.64,0.0006975619382553,207482,200303,0.5879259719969844
0.8,1.81,0.0006275807527144,208469,200303,0.5896204210333584
0.8,2.0,0.0005723334315367,209467,200303,0.5909561703489231
0.8,2.21,0.0005281059266312,210465,200303,0.5920175855488521
0.8,2.44,0.0004922046714297,211455,200303,0.5928683609915415
0.8,2.69,0.0004626829959361,212431,200303,0.5935586602588581
0.8,2.96,0.0004381554316404,213387,200303,0.594135600863349
0.8,3.25,0.0004175083929631,214322,200303,0.5946140575037806
0.8,3.56,0.0003999726975886,215233,200303,0.5950206084793173
0.8,3.89,0.0003849234468471,216120,200303,0.5953656998851307
0.8,4.24,0.000371920713588,216981,200303,0.5956669568151577
0.8,4.61,0.0003605722220595,217818,200303,0.595925862273383
0.8,5.0,0.0003506126391609,218630,200303,0.5961539388719092
0.838,1.01,0.001094831878973,202634,200768,0.38816015904745454
0.838,1.04,0.0015543062005758,202927,200768,0.49068143202067754
0.838,1.09,0.0017481176465241,203397,200768,0.5730767869937403
0.838,1.16,0.0014352641475024,204019,200768,0.5782237801634644
0.838,1.25,0.0011881550865231,204767,200768,0.5823073832012902
0.838,1.36,0.001001417542349,205610,200768,0.5854903755142342
0.838,1.49,0.0008611321354308,206523,200768,0.5878958559247797
0.838,1.64,0.0007551017077925,207482,200768,0.5897414185360496
0.838,1.81,0.0006737723168812,208469,200768,0.5911562542475264
0.838,2.0,0.0006105029584937,209467,200768,0.5922796955739041
0.838,2.21,0.0005604376010359,210465,200768,0.5931772336213623
0.838,2.44,0.0005201734705649,211455,200768,0.5938993502279426
0.838,2.69,0.0004873134146937,212431,200768,0.5944871122628718
0.838,2.96,0.0004601815139723,213387,200768,0.5949817533108005
0.838,3.25,0.0004374602679411,214322,200768,0.5953926949465644
0.838,3.56,0.0004182470996155,215233,200768,0.5957434765005094
0.838,3.89,0.0004018194999085,216120,200768,0.5960417641546883
0.838,4.24,0.0003876711933652,216981,200768,0.5963036153246762
0.838,4.61,0.000375357066253,217818,200768,0.5965287128122932
0.838,5.0,0.0003645761862939,218630,200768,0.5967277190269352
0.872,1.01,0.0014047767754352,202634,201165,0.39259703806728163
0.872,1.04,0.001923817528052,202927,201165,0.4970355732730681
0.872,1.09,0.0020800054963919,203397,201165,0.5770529886574053
0.872,1.16,0.0016516369331493,204019,201165,0.5814344429310203
0.872,1.25,0.0013326846687405,204767,201165,0.584840365357626
0.872,1.36,0.0011021608968791,205610,201165,0.5874994116428284
0.872,1.49,0.0009345916229973,206523,201165,0.5895111306000677
0.872,1.64,0.0008109977856294,207482,201165,0.5910665716539105
0.872,1.81,0.0007179240633915,208469,201165,0.5922652731784432
0.872,2.0,0.0006465303574417,209467,201165,0.5932274402023823
0.872,2.21,0.0005906520879017,210465,201165,0.5940021003215492
0.872,2.44,0.0005461020184343,211455,201165,0.5946286874286462
0.872,2.69,0.0005099981207783,212431,201165,0.5951409062833276
0.872,2.96,0.000480358236639,213387,201165,0.59557539276333
0.872,3.25,0.0004556543587408,214322,201165,0.5959372249600019
0.872,3.56,0.000434847800714,215233,201165,0.5962476524297262
0.872,3.89,0.0004171179013036,216120,201165,0.5965121925152808
0.872,4.24,0.0004018921654975,216981,201165,0.5967457613507983
0.872,4.61,0.0003886734304248,217818,201165,0.596946643620996
0.872,5.0,0.0003771258119065,218630,201165,0.5971248937305652
0.902,1.01,0.0018419209353704,202634,201504,0.3966079506107312
0.902,1.04,0.0024026702897807,202927,201504,0.5018506393729729
0.902,1.09,0.00247372697038,203397,201504,0.5805710182539935
0.902,1.16,0.0018905724850296,204019,201504,0.5842697176164403
0.902,1.25,0.0014840198756207,204767,201504,0.5871326137891634
0.902,1.36,0.0012036751819904,205610,201504,0.5894166631203169
0.902,1.49,0.0010065765463545,206523,201504,0.5911721986338142
0.902,1.64,0.0008646559561778,207482,201504,0.592556457188123
0.902,1.81,0.0007596559795922,208469,201504,0.5936383590286368
0.902,2.0,0.000680180422233,209467,201504,0.5945219138353756
0.902,2.21,0.0006186111327413,210465,201504,0.5952422502376271
0.902,2.44,0.0005699174577887,211455,201504,0.5958302794151576
0.902,2.69,0.0005307089676494,212431,201504,0.5963145913205024
0.902,2.96,0.0004986884450562,213387,201504,0.5967293263515762
0.902,3.25,0.0004721153704753,214322,201504,0.5970763332117031
0.902,3.56,0.0004498151257038,215233,201504,0.5973758830276552
0.902,3.89,0.0004308702930962,216120,201504,0.5976321054219936
0.902,4.24,0.0004146435490395,216981,201504,0.59785965277905
0.902,4.61,0.0004005873577967,217818,201504,0.5980557593949161
0.902,5.0,0.0003883321165252,218630,201504,0.5982304504758714
0.928,1.01,0.0024779228758602,202634,201788,0.399846918378016
0.928,1.04,0.0030233721032265,202927,201788,0.504796752682645
0.928,1.09,0.002931397098148,203397,201788,0.5830297375275597
0.928,1.16,0.0021467231728999,204019,201788,0.5859881234363357
0.928,1.25,0.0016373811283118,204767,201788,0.5882623473287135
0.928,1.36,0.0013026348299027,205610,201788,0.5901168445692935
0.928,1.49,0.001074861574637,206523,201788,0.5915552613924036
0.928,1.64,0.0009145655851817,207482,201788,0.5927038597408417
0.928,1.81,0.0007979118441922,208469,201788,0.5936067354222442
0.928,2.0,0.000710689580425,209467,201788,0.5943521432841957
0.928,2.21,0.0006437449055936,210465,201788,0.5949635390442991
0.928,2.44,0.0005911821663179,211455,201788,0.595464125637443
0.928,2.69,0.0005491012229334,212431,201788,0.5958771907460889
0.928,2.96,0.0005148943613151,213387,201788,0.5962330098722625
0.928,3.25,0.0004866150989395,214322,201788,0.5965307285112338
0.928,3.56,0.0004629583564289,215233,201788,0.5967885309474171
0.928,3.89,0.0004429149102976,216120,201788,0.5970090790313934
0.928,4.24,0.000425786308474,216981,201788,0.5972057723610665
0.928,4.61,0.000410977989503,217818,201788,0.597375073537063
0.928,5.0,0.000398088965869,218630,201788,0.5975262327637367
0.95,1.01,0.003445582508196,202634,202022,0.40118926341577654
0.95,1.04,0.0038276205412591,202927,202022,0.5081695336106472
0.95,1.09,0.0034506433780329,203397,202022,0.5874554018084199
0.95,1.16,0.0024125859254719,204019,202022,0.591143597115053
0.95,1.25,0.0017876356121909,204767,202022,0.5944524567680771
0.95,1.36,0.0013959820024853,205610,202022,0.5975261585473922
0.95,1.49,0.0011376316830561,206523,202022,0.6537888024150286
0.95,1.64,0.0009596173283112,207482,202022,0.6559358865311439
0.95,1.81,0.0008319896397156,208469,202022,0.6575015317468358
0.95,2.0,0.0007375986527266,209467,202022,0.6586824493400404
0.95,2.21,0.0006657447818947,210465,202022,0.6595924672094864
0.95,2.44,0.0006096844399076,211455,202022,0.660307374657508
0.95,2.69,0.0005650277412165,212431,202022,0.6608794164845064
0.95,2.96,0.000528873109594,213387,202022,0.6613474705149718
0.95,3.25,0.0004990819304255,214322,202022,0.6617334370963605
0.95,3.56,0.0004742284678902,215233,202022,0.6620573313486731
0.95,3.89,0.0004532194234334,216120,202022,0.662331284040591
0.95,4.24,0.0004353006709126,216981,202022,0.6625668376219178
0.95,4.61,0.0004198351814133,217818,202022,0.6627696717683121
0.95,5.0,0.0004063937007038,218630,202022,0.6629467637835871
0.968,1.01,0.0049968707002339,202634,202210,0.4037760670600476
0.968,1.04,0.0048541498086179,202927,202210,0.5088460830577974
0.968,1.09,0.0040161962353723,203397,202210,0.5865309467965972
0.968,1.16,0.0026760592916849,204019,202210,0.5887039307883998
0.968,1.25,0.0019283096562187,204767,202210,0.5905877801142456
0.968,1.36,0.0014803138923267,205610,202210,0.592355593108579
0.968,1.49,0.0011930185867249,206523,202210,0.5938522899677685
0.968,1.64,0.0009987287715114,207482,202210,0.5951393210396374
0.968,1.81,0.0008612308744787,208469,202210,0.5962077828947018
0.968,2.0,0.0007604900253932,209467,202210,0.5971323079935461
0.968,2.21,0.0006843372106099,210465,202210,0.5979184365958521
0.968,2.44,0.0006252408967052,211455,202210,0.5985811462981937
0.968,2.69,0.0005783638493786,212431,202210,0.599141548667997
0.968,2.96,0.0005405395168741,213387,202210,0.5996338274738524
0.968,3.25,0.0005094581355058,214322,202210,0.6592926492181037
0.968,3.56,0.0004835872791278,215233,202210,0.6597223022863599
0.968,3.89,0.0004617599164811,216120,202210,0.6600863033265435
0.968,4.24,0.0004431733245847,216981,202210,0.6603997810234629
0.968,4.61,0.0004271536660514,217818,202210,0.6606700236984766
0.968,5.0,0.000413247243541,218630,202210,0.6609062393829527
0.982,1.01,0.00756684318654,202634,202353,0.3979168051989249
0.982,1.04,0.0060852904872574,202927,202353,0.5097859713512277
0.982,1.09,0.0045828126234702,203397,202353,0.5867692850444518
0.982,1.16,0.00291631412833,204019,202353,0.5890513439282968
0.982,1.25,0.0020500049524526,204767,202353,0.5911101783818313
0.982,1.36,0.0015509955067349,205610,202353,0.5930748028196788
0.982,1.49,0.0012385055857421,206523,202353,0.5947541432018781
0.982,1.64,0.0010304098282758,207482,202353,0.5962016830117964
0.982,1.81,0.0008846867262084,208469,202353,0.5974071995550473
0.982,2.0,0.0007787213279158,209467,202353,0.5984473477118727
0.982,2.21,0.0006990647317032,210465,202353,0.5993307031179119
0.982,2.44,0.0006375118339211,211455,202353,0.6000551064763536
0.982,2.69,0.0005888483243934,212431,202353,0.6005095790471361
0.982,2.96,0.0005496866445354,213387,202353,0.6008996095259949
0.982,3.25,0.0005175756760387,214322,202353,0.6012265080549508
0.982,3.56,0.0004908954036699,215233,202353,0.6015089279790776
0.982,3.89,0.0004684186636875,216120,202353,0.6017507622219794
0.982,4.24,0.0004493032512471,216981,202353,0.6019654190689626
0.982,4.61,0.0004328455920237,217818,202353,0.6021506257246138
0.982,5.0,0.0004185722793726,218630,202353,0.6023155428886902
0.992,1.01,0.0106777555920913,202634,202455,0.37878741712070746
0.992,1.04,0.0069489278607207,202927,202455,0.48697107920979954
0.992,1.09,0.0048536569024902,203397,202455,0.5758315988056525
0.992,1.16,0.0029686955778504,204019,202455,0.580911130513189
0.992,1.25,0.0020455229693498,204767,202455,0.5858403913753102
0.992,1.36,0.001530159561687,205610,202455,0.5904504480426711
0.992,1.49,0.001213303015544,206523,202455,0.5944617102127302
0.992,1.64,0.0010047518834948,207482,202455,0.4994919359892698
0.992,1.81,0.0008598598278472,208469,202455,0.4953410534404955
0.992,2.0,0.0007550874951798,209467,202455,0.49208018810255233
0.992,2.21,0.0006766517621291,210465,202455,0.48947525586749185
0.992,2.44,0.0006162316839223,211455,202455,0.48736115160092325
0.992,2.69,0.0005685801757275,212431,202455,0.3487842894568516
0.992,2.96,0.0005303072926762,213387,202455,0.34492948956092345
0.992,3.25,0.0004989744736085,214322,202455,0.3416488257481848
0.992,3.56,0.000472974513345,215233,202455,0.3388383308939415
0.992,3.89,0.0004510946424685,216120,202455,0.33640714180146714
0.992,4.24,0.0004325038973428,216981,202455,0.33429398174504726
0.992,4.61,0.0004165105021623,217818,202455,0.3324380749895778
0.992,5.0,0.0004026492226959,218630,202455,0.3308015474042574
0.998,1.01,0.0139202666417012,202634,202515,0.34733795216454966
0.998,1.04,0.0073428790898448,202927,202515,0.4742473178366093
0.998,1.09,0.0048939225412718,203397,202515,0.5594428775039224
0.998,1.16,0.0029144972763588,204019,202515,0.6121382710608828
0.998,1.25,0.001982608383721,204767,202515,0.6238847416509554
0.998,1.36,0.0014726282808113,205610,202515,0.4970553787909858
0.998,1.49,0.0011626397366338,206523,202515,0.49380712473377597
0.998,1.64,0.0009600666864557,207482,202515,0.4914567728205013
0.998,1.81,0.0008200029907152,208469,202515,0.4897051511164884
0.998,2.0,0.0007190647419201,209467,202515,0.34685280065745655
0.998,2.21,0.0006436867307134,210465,202515,0.3441603123977641
0.998,2.44,0.0005857311115217,211455,202515,0.3420266543960858
0.998,2.69,0.0005400900204533,212431,202515,0.3403056927923071
0.998,2.96,0.0005034744257168,213387,202515,0.33889957998894266
0.998,3.25,0.0004735265545785,214322,202515,0.33773102490722867
0.998,3.56,0.0004486950576993,215233,202515,0.33674987916847793
0.998,3.89,0.0004278119924099,216120,202515,0.3359155434718003
0.998,4.24,0.0004100778955408,216981,202515,0.33520100614153325
0.998,4.61,0.0003948285821319,217818,202515,0.3345813881935102
0.998,5.0,0.0003816175108382,218630,202515,0.3340411069795096
