lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,1.81,0.0003900660577455,206278,198113,0.44215378107760384
0.8,2.0,0.0003556924066577,207277,198113,0.44200454316554905
0.8,2.21,0.0003282060031148,208275,198113,0.4418701332402118
0.8,2.44,0.0003058941772437,209265,198113,0.44174677610380125
0.8,2.69,0.0002875471172499,210241,198113,0.44163532715470566
0.8,2.96,0.0002723037854907,211197,198113,0.4415391621603156
0.8,3.25,0.0002594721134743,212132,198113,0.34986524817730036
0.8,3.56,0.0002485740716223,213043,198113,0.347550212833701
0.8,3.89,0.00023922129941,213930,198113,0.3455332379048575
0.8,4.24,0.0002311403919683,214791,198113,0.3437705231622323
0.8,4.61,0.0002240875587049,215628,198113,0.34221371423662034
0.8,5.0,0.0002178979010415,216440,198113,0.3408350230617401
0.838,1.01,0.0005089747934074,200444,198577,0.2577824222086014
0.838,1.04,0.0007877858361436,200737,198577,0.34357690387091583
0.838,1.09,0.0010859751281466,201207,198577,0.4434624737431807
0.838,1.16,0.0008916873327729,201829,198577,0.44394647948166793
0.838,1.25,0.0007383748521747,202576,198577,0.44393078085222204
0.838,1.36,0.0006222138808076,203420,198577,0.44367649766404743
0.838,1.49,0.0005350673380394,204333,198577,0.4433637463460724
0.838,1.64,0.0004691965264096,205292,198577,0.4430550124099954
0.838,1.81,0.0004187134663812,206278,198577,0.4427748235522565
0.838,2.0,0.0003793601328285,207277,198577,0.4425247179614244
0.838,2.21,0.0003482540931081,208275,198577,0.4423157449736089
0.838,2.44,0.0003232371158429,209265,198577,0.4421356769235703
0.838,2.69,0.000302820104023,210241,198577,0.4419801999358197
0.838,2.96,0.0002859619448035,211197,198577,0.44184943124133097
0.838,3.25,0.0002718441422605,212132,198577,0.44173503120898594
0.838,3.56,0.0002599059608197,213043,198577,0.3483143365019245
0.838,3.89,0.000249698519468,213930,198577,0.34624684620220925
0.838,4.24,0.0002409072756394,214791,198577,0.34444168270457715
0.838,4.61,0.0002332556772797,215628,198577,0.34284852037711344
0.838,5.0,0.0002265567529458,216440,198577,0.3414386175060068
0.872,1.01,0.0006534311935253,200444,198975,0.2604636228910377
0.872,1.04,0.0009755457179194,200737,198975,0.3469426031866969
0.872,1.09,0.0012926768210734,201207,198975,0.4458944084916387
0.872,1.16,0.0010264553550529,201829,198975,0.44573139418202273
0.872,1.25,0.0008284435795993,202576,198975,0.4452288206717959
0.872,1.36,0.0006849683075167,203420,198975,0.4446355301217444
0.872,1.49,0.0005808277575774,204333,198975,0.44409358300511326
0.872,1.64,0.0005040169563223,205292,198975,0.44362813063360906
0.872,1.81,0.0004462243397219,206278,198975,0.44323844675446344
0.872,2.0,0.0004018041339962,207277,198975,0.4429095664906693
0.872,2.21,0.0003670770412259,208275,198975,0.44264312751037105
0.872,2.44,0.0003393901710336,209265,198975,0.4424197608506714
0.872,2.69,0.0003169524074165,210241,198975,0.4422309209894776
0.872,2.96,0.0002985318833975,211197,198975,0.44207412461643875
0.872,3.25,0.000283178976684,212132,198975,0.4419388653549656
0.872,3.56,0.0002702481669653,213043,198975,0.3488643313404346
0.872,3.89,0.0002592294316555,213930,198975,0.3467592326757834
0.872,4.24,0.000249766977929,214791,198975,0.34492261053429657
0.872,4.61,0.0002415518301989,215628,198975,0.3433025678172041
0.872,5.0,0.000234375243972,216440,198975,0.34186965955873966
0.902,1.01,0.0008559894419491,200444,199313,0.26271305274958895
0.902,1.04,0.0012174800486794,200737,199313,0.3497369438775638
0.902,1.09,0.0015365151766183,201207,199313,0.44780564034998194
0.902,1.16,0.0011744514819643,201829,199313,0.4470709185223342
0.902,1.25,0.0009222389978503,202576,199313,0.4461595596327039
0.902,1.36,0.0007478556846637,203420,199313,0.4452934848074741
0.902,1.49,0.000625423872087,204333,199313,0.4445734182047597
0.902,1.64,0.0005372603328916,205292,199313,0.4439892498129664
0.902,1.81,0.0004720855703075,206278,199313,0.4435181937953111
0.902,2.0,0.0004226525517651,207277,199313,0.443131564626921
0.902,2.21,0.0003843997382956,208275,199313,0.44282354072777924
0.902,2.44,0.0003541457586978,209265,199313,0.4425691105714005
0.902,2.69,0.0003297845619521,210241,199313,0.4423564981371086
0.902,2.96,0.0003098891086286,211197,199313,0.44218128807155765
0.902,3.25,0.0002933781258336,212132,199313,0.44203133260625216
0.902,3.56,0.0002795218825947,213043,199313,0.3492376289577803
0.902,3.89,0.0002677504139635,213930,199313,0.347106246212919
0.902,4.24,0.0002576677641911,214791,199313,0.3452477407248504
0.902,4.61,0.0002489337499338,215628,199313,0.3436090268535677
0.902,5.0,0.0002413187367035,216440,199313,0.3421601884361227
0.928,1.01,0.0011512147588903,200444,199597,0.26459990123624055
0.928,1.04,0.0015317336877579,200737,199597,0.3530714046798635
0.928,1.09,0.0018206199537627,201207,199597,0.4498469872369509
0.928,1.16,0.0013335086730853,201829,199597,0.44867414767195957
0.928,1.25,0.0010175448157267,202576,199597,0.44746990014389243
0.928,1.36,0.0008093257295793,203420,199597,0.44641848363790404
0.928,1.49,0.0006678439888033,204333,199597,0.4455830807635854
0.928,1.64,0.0005682673406357,205292,199597,0.4449247393814425
0.928,1.81,0.0004958595445044,206278,199597,0.444404217636357
0.928,2.0,0.0004416083991746,207277,199597,0.443983051954966
0.928,2.21,0.0004000162152114,208275,199597,0.4436508089648994
0.928,2.44,0.0003673585501797,209265,199597,0.4433785184674345
0.928,2.69,0.0003412127657415,210241,199597,0.4431523686280416
0.928,2.96,0.0003199589579068,211197,199597,0.44296687650520383
0.928,3.25,0.0003023879131998,212132,199597,0.4428087471237861
0.928,3.56,0.0002876888578263,213043,199597,0.3494135284413464
0.928,3.89,0.0002752347946692,213930,199597,0.34726680528007825
0.928,4.24,0.000264591792607,214791,199597,0.3453957380458052
0.928,4.61,0.0002553904531419,215628,199597,0.3437464115849111
0.928,5.0,0.0002473816435778,216440,199597,0.342288637516436
0.95,1.01,0.0016027109289467,200444,199832,0.2664245749127435
0.95,1.04,0.0019409423058052,200737,199832,0.3564796640992266
0.95,1.09,0.0021444975603725,201207,199832,0.45522485213749964
0.95,1.16,0.0014993681074956,201829,199832,0.45296509984178474
0.95,1.25,0.0011113532143755,202576,199832,0.449286636285978
0.95,1.36,0.0008675715426611,203420,199832,0.4481507053970492
0.95,1.49,0.0007070126065322,204333,199832,0.44726995544437215
0.95,1.64,0.0005963806728204,205292,199832,0.44658598916647885
0.95,1.81,0.0005171309034085,206278,199832,0.4460502538976364
0.95,2.0,0.0004584010394629,207277,199832,0.445619119885929
0.95,2.21,0.0004137454683647,208275,199832,0.4452810159353731
0.95,2.44,0.0003789052216471,209265,199832,0.4450047374228119
0.95,2.69,0.000351152083781,210241,199832,0.4447757441521176
0.95,2.96,0.0003286827901402,211197,199832,0.44458850164174585
0.95,3.25,0.0003101682396497,212132,199832,0.444429003469486
0.95,3.56,0.0002947223694352,213043,199832,0.4442944446303531
0.95,3.89,0.0002816657189363,213930,199832,0.3488310734633291
0.95,4.24,0.0002705296156488,214791,199832,0.3469243410572205
0.95,4.61,0.0002609181603729,215628,199832,0.34524304142596746
0.95,5.0,0.0002525645812193,216440,199832,0.34375670773557293
0.968,1.01,0.0023242918324401,200444,200020,0.26787537587812454
0.968,1.04,0.0024614834779738,200737,200020,0.3577322097823886
0.968,1.09,0.0024959759920606,201207,200020,0.4615585067836197
0.968,1.16,0.0016631109024375,201829,200020,0.4637480899484315
0.968,1.25,0.0011988407810685,202576,200020,0.46766812990822804
0.968,1.36,0.0009199819230493,203420,200020,0.4784402033798579
0.968,1.49,0.0007414343264209,204333,200020,0.5034584832747464
0.968,1.64,0.0006206875586201,205292,200020,0.5107145828586985
0.968,1.81,0.0005353085385518,206278,200020,0.5176840347375391
0.968,2.0,0.0004726275147776,207277,200020,0.5242492344561995
0.968,2.21,0.0004253002463157,208275,200020,0.5304168893462324
0.968,2.44,0.0003885732110612,209265,200020,0.4499663924027791
0.968,2.69,0.0003594401762569,210241,200020,0.4497882242157967
0.968,2.96,0.0003359332009216,211197,200020,0.44964348991675346
0.968,3.25,0.0003166168186661,212132,200020,0.3495092310949636
0.968,3.56,0.0003005386609693,213043,200020,0.347088834233632
0.968,3.89,0.0002869734440468,213930,200020,0.3449865213694048
0.968,4.24,0.000275422293548,214791,200020,0.3431547765381931
0.968,4.61,0.0002654664346315,215628,200020,0.34154043133899825
0.968,5.0,0.000256823904564,216440,200020,0.3401138986761059
0.982,1.01,0.0035197132107114,200444,200163,0.2696158863354643
0.982,1.04,0.0030857807409369,200737,200163,0.35637545589697084
0.982,1.09,0.0028481153842906,201207,200163,0.4691390700182424
0.982,1.16,0.0018124239013794,201829,200163,0.47706062644029235
0.982,1.25,0.0012745289204878,202576,200163,0.487687836556914
0.982,1.36,0.0009639089630403,203420,200163,0.5009035255338652
0.982,1.49,0.0007697034773398,204333,200163,0.5091094832327429
0.982,1.64,0.0006403766257007,205292,200163,0.5168673320539233
0.982,1.81,0.0005498898470617,206278,200163,0.5240419629979424
0.982,2.0,0.0004839578608895,207277,200163,0.5305658805905805
0.982,2.21,0.0004344530707588,208275,200163,0.5364921521081717
0.982,2.44,0.0003961993236553,209265,200163,0.5418228054844093
0.982,2.69,0.0003659560426122,210241,200163,0.5466066781073206
0.982,2.96,0.000341617935855,211197,200163,0.5505706297115628
0.982,3.25,0.0003216616882634,212132,200163,0.34933868437812876
0.982,3.56,0.0003050804966603,213043,200163,0.3463448809601345
0.982,3.89,0.0002911117062707,213930,200163,0.34370846298723695
0.982,4.24,0.00027923190565,214791,200163,0.3413835319069739
0.982,4.61,0.0002690038391165,215628,200163,0.339312655233482
0.982,5.0,0.0002601332950453,216440,200163,0.33746538754076966
0.992,1.01,0.0055085809759474,200444,200264,0.2724173019514378
0.992,1.04,0.0037541976883055,200737,200264,0.3462762232269004
0.992,1.09,0.0031612002087615,201207,200264,0.46072136653149764
0.992,1.16,0.0019343351982342,201829,200264,0.4604722403909404
0.992,1.25,0.0013336359913552,202576,200264,0.46019108624915556
0.992,1.36,0.0009973385539714,203420,200264,0.4599368494147588
0.992,1.49,0.0007908715760328,204333,200264,0.3474403333760979
0.992,1.64,0.0006549615339619,205292,200264,0.3389508152666159
0.992,1.81,0.0005606096979209,206278,200264,0.3322253960883162
0.992,2.0,0.0004922418305844,207277,200264,0.32683937332369467
0.992,2.21,0.0004411172917379,208275,200264,0.32249904493712384
0.992,2.44,0.0004017341618545,209265,200264,0.31894860126342806
0.992,2.69,0.0003706731139564,210241,200264,0.3160101697688513
0.992,2.96,0.00034572492726,211197,200264,0.3135590246905087
0.992,3.25,0.0003253003044113,212132,200264,0.31148563866549
0.992,3.56,0.0003083517432934,213043,200264,0.3097191714401236
0.992,3.89,0.0002940887867238,213930,200264,0.3081979232669679
0.992,4.24,0.0002819698215605,214791,200264,0.30688137848456104
0.992,4.61,0.0002715439403753,215628,200264,0.3057288183971658
0.992,5.0,0.0002625078966122,216440,200264,0.30471576039407305
0.998,1.01,0.0080988213730054,200444,200325,0.2699026914661974
0.998,1.04,0.0042450014821566,200737,200325,0.3432222583173215
0.998,1.09,0.0033511722667508,201207,200325,0.4689723992717743
0.998,1.16,0.0019957370313254,201829,200325,0.47094956190778914
0.998,1.25,0.0013581847141794,202576,200325,0.4722660621159765
0.998,1.36,0.0010083999107606,203420,200325,0.34694628070483985
0.998,1.49,0.0007961315302341,204333,200325,0.34180806338527203
0.998,1.64,0.0006574171999554,205292,200325,0.3381605750630088
0.998,1.81,0.0005615878809009,206278,200325,0.33549132391412206
0.998,2.0,0.0004923882224941,207277,200325,0.3334796955281929
0.998,2.21,0.0004407722235591,208275,200325,0.33193412578246945
0.998,2.44,0.0004010864169082,209265,200325,0.33071659325215313
0.998,2.69,0.0003698331313641,210241,200325,0.3297390997262528
0.998,2.96,0.000344760162886,211197,200325,0.32894398597225394
0.998,3.25,0.0003242529982629,212132,200325,0.3282850935015171
0.998,3.56,0.0003072493323932,213043,200325,0.32773348257868906
0.998,3.89,0.0002929494025001,213930,200325,0.3272653575957953
0.998,4.24,0.0002808057665716,214791,200325,0.3268654420252596
0.998,4.61,0.0002703636159752,215628,200325,0.3265190709921074
0.998,5.0,0.0002613171761592,216440,200325,0.3262175643593852
