lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,2.44,6.18624272918e-05,211675,197779,0.24087067373880927
0.608,2.69,5.90587693833e-05,212651,197779,0.2413655288920477
0.608,2.96,5.66620282277e-05,213607,197779,0.24176985456721362
0.608,3.25,5.45951610491e-05,214542,197779,0.24210243776570983
0.608,3.56,5.28031393252e-05,215453,197779,0.24238054217675076
0.608,3.89,5.12376117307e-05,216340,197779,0.24261479120512855
0.608,4.24,4.98639265487e-05,217201,197779,0.24281540462987378
0.608,4.61,4.86487057059e-05,218038,197779,0.24298734719139603
0.608,5.0,4.75694540729e-05,218850,197779,0.24313685366131285
0.662,1.01,0.0001688491780574,202854,198630,0.21795277122047765
0.662,1.04,0.0001599175717907,203147,198630,0.2204041942576875
0.662,1.09,0.0001464899218913,203617,198630,0.22494006669417982
0.662,1.16,0.0001321955508883,204239,198630,0.2291654279997871
0.662,1.25,0.0001187475721551,204986,198630,0.23260153165496947
0.662,1.36,0.0001069357053955,205830,198630,0.2352262341247518
0.662,1.49,9.69516415321e-05,206743,198630,0.23719358062839413
0.662,1.64,8.865476803e-05,207702,198630,0.23866390705892152
0.662,1.81,8.17990677034e-05,208688,198630,0.23977176543642253
0.662,2.0,7.61235228451e-05,209687,198630,0.24061494620587062
0.662,2.21,7.14145131832e-05,210685,198630,0.2412724215779061
0.662,2.44,6.74747290246e-05,211675,198630,0.24179018098725014
0.662,2.69,6.41529448051e-05,212651,198630,0.24220399093868927
0.662,2.96,6.13347697909e-05,213607,198630,0.24254198329907095
0.662,3.25,5.89202134036e-05,214542,198630,0.24281943630988873
0.662,3.56,5.68384289939e-05,215453,198630,0.24305137630447832
0.662,3.89,5.50285794509e-05,216340,198630,0.24324649738755072
0.662,4.24,5.34472387966e-05,217201,198630,0.24341377269591266
0.662,4.61,5.20535272998e-05,218038,198630,0.24355692832435114
0.662,5.0,5.08198355067e-05,218850,198630,0.24368147000151041
0.712,1.01,0.0002078783527625,202854,199358,0.22178545028529673
0.712,1.04,0.0001942668780957,203147,199358,0.22383546558361975
0.712,1.09,0.0001748024216217,203617,199358,0.22794043236151035
0.712,1.16,0.0001548254252903,204239,199358,0.23170150702846007
0.712,1.25,0.0001366949131989,204986,199358,0.2347081438983851
0.712,1.36,0.0001212745977476,205830,199358,0.23697133556146355
0.712,1.49,0.0001085922902102,206743,199358,0.23865093670417514
0.712,1.64,9.82893182169e-05,207702,199358,0.2398969620787986
0.712,1.81,8.99327921228e-05,208688,199358,0.24083083546890258
0.712,2.0,8.3119437396e-05,209687,199358,0.24153815722135513
0.712,2.21,7.75368567052e-05,210685,199358,0.24208926322331642
0.712,2.44,7.29144656021e-05,211675,199358,0.24252239395685357
0.712,2.69,6.90508290477e-05,212651,199358,0.24286802070366165
0.712,2.96,6.57968223594e-05,213607,199358,0.24315063300625694
0.712,3.25,6.30261082745e-05,214542,199358,0.24338233764332337
0.712,3.56,6.06499239479e-05,215453,199358,0.24357618494817337
0.712,3.89,5.85935953601e-05,216340,199358,0.24373916900458767
0.712,4.24,5.68040555985e-05,217201,199358,0.24387918772919506
0.712,4.61,5.52323531296e-05,218038,199358,0.24399888832397518
0.712,5.0,5.38453887113e-05,218850,199358,0.24410315985457484
0.758,1.01,0.0002573210712537,202854,199984,0.22514263301275078
0.758,1.04,0.0002364924615583,203147,199984,0.22687497861868783
0.758,1.09,0.0002082616890075,203617,199984,0.23057060365171325
0.758,1.16,0.0001805121214356,204239,199984,0.23389099858229498
0.758,1.25,0.0001563362809152,204986,199984,0.2364958020085746
0.758,1.36,0.0001364879038369,205830,199984,0.23842759686746867
0.758,1.49,0.000120632157017,206743,199984,0.23984916189104416
0.758,1.64,0.0001080502603171,207702,199984,0.2408979830735142
0.758,1.81,9.80361276602e-05,208688,199984,0.24168147446286148
0.758,2.0,8.99945257564e-05,209687,199984,0.2422730076589644
0.758,2.21,8.3486398416e-05,210685,199984,0.2427346056127419
0.758,2.44,7.81518255261e-05,211675,199984,0.24309723714796258
0.758,2.69,7.37300438929e-05,212651,199984,0.24338654365639012
0.758,2.96,7.003189013e-05,213607,199984,0.2436237662695532
0.758,3.25,6.69015031757e-05,214542,199984,0.2438181991786358
0.758,3.56,6.42303101626e-05,215453,199984,0.24398118536111402
0.758,3.89,6.19286370406e-05,216340,199984,0.2441182502972051
0.758,4.24,5.99330540578e-05,217201,199984,0.24423638565633804
0.758,4.61,5.81860936763e-05,218038,199984,0.244337315890815
0.758,5.0,5.66488815616e-05,218850,199984,0.24442542075974935
0.8,1.01,0.0003212133383505,202854,200523,0.2280665661254032
0.8,1.04,0.0002890317377085,203147,200523,0.22954329641839633
0.8,1.09,0.0002479534960801,203617,200523,0.232847818525534
0.8,1.16,0.0002095927567023,204239,200523,0.23575107809248314
0.8,1.25,0.0001776883508015,204986,200523,0.23798411726547744
0.8,1.36,0.0001524850568726,205830,200523,0.23961745298618894
0.8,1.49,0.0001329605711581,206743,200523,0.24081267108195287
0.8,1.64,0.0001178367716333,207702,200523,0.24169232620577255
0.8,1.81,0.0001060256007836,208688,200523,0.2423491758008328
0.8,2.0,9.66823448521e-05,209687,200523,0.24284462174895952
0.8,2.21,8.92111424976e-05,210685,200523,0.2432329161164214
0.8,2.44,8.31464652575e-05,211675,200523,0.24353839298628682
0.8,2.69,7.81594687736e-05,212651,200523,0.243782420272104
0.8,2.96,7.4016110551e-05,213607,200523,0.24398343406599132
0.8,3.25,7.05282763558e-05,214542,200523,0.24414830392294853
0.8,3.56,6.7566030829e-05,215453,200523,0.24428694516661303
0.8,3.89,6.50238119583e-05,216340,200523,0.2444036503849521
0.8,4.24,6.28273043428e-05,217201,200523,0.24450467281477958
0.8,4.61,6.09102421706e-05,218038,200523,0.24459096767002136
0.8,5.0,5.92278036211e-05,218850,200523,0.24466650845112042
0.838,1.01,0.0004058048052407,202854,200987,0.23061973034078517
0.838,1.04,0.0003552986553604,203147,200987,0.23188013946024008
0.838,1.09,0.0002951837595491,203617,200987,0.23480345123231225
0.838,1.16,0.0002423735244098,204239,200987,0.23731015210927306
0.838,1.25,0.0002007009729527,204986,200987,0.23920192740941248
0.838,1.36,0.0001691267394806,205830,200987,0.24057065600386043
0.838,1.49,0.0001454390476916,206743,200987,0.24157135945553707
0.838,1.64,0.0001275344075967,207702,200987,0.24230922255770815
0.838,1.81,0.0001138123811281,208688,200987,0.24286200563002613
0.838,2.0,0.0001031155754206,209687,200987,0.24327968479567177
0.838,2.21,9.46605035582e-05,210685,200987,0.2436094558745635
0.838,2.44,8.78605270115e-05,211675,200987,0.24386976012510136
0.838,2.69,8.23108876583e-05,212651,200987,0.24407829284108376
0.838,2.96,7.7728595957e-05,213607,200987,0.24425114195059203
0.838,3.25,7.38911728676e-05,214542,200987,0.24439314086317257
0.838,3.56,7.06462023443e-05,215453,200987,0.24451304810903318
0.838,3.89,6.78716720301e-05,216340,200987,0.2446141481946969
0.838,4.24,6.54820847024e-05,217201,200987,0.24470211209149828
0.838,4.61,6.34022695097e-05,218038,200987,0.24477726824073084
0.838,5.0,6.15814049074e-05,218850,200987,0.2448432770205739
0.872,1.01,0.0005209796666974,202854,201385,0.2328540606397883
0.872,1.04,0.0004399800883907,203147,201385,0.23391625694715107
0.872,1.09,0.0003513682717372,203617,201385,0.23646031121658626
0.872,1.16,0.000279005423661,204239,201385,0.23859071631787845
0.872,1.25,0.0002251829568305,204986,201385,0.24017424292240253
0.872,1.36,0.0001861843010437,205830,201385,0.24131398997819115
0.872,1.49,0.0001578773921137,206743,201385,0.2421522683354464
0.872,1.64,0.0001369991044801,207702,201385,0.2427748993896134
0.872,1.81,0.0001212902347278,208688,201385,0.24324484547969055
0.872,2.0,0.0001092161798197,209687,201385,0.24360156385439316
0.872,2.21,9.97768533227e-05,210685,201385,0.24388609253385063
0.872,2.44,9.22511612312e-05,211675,201385,0.24411181689980818
0.872,2.69,8.61522522887e-05,212651,201385,0.24429339094779587
0.872,2.96,8.11452872193e-05,213607,201385,0.24444501298637447
0.872,3.25,7.6972144938e-05,214542,201385,0.244569860334286
0.872,3.56,7.34573636803e-05,215453,201385,0.24467579068127465
0.872,3.89,7.04623119246e-05,216340,201385,0.24476529025792934
0.872,4.24,6.78902800307e-05,217201,201385,0.24484358969391457
0.872,4.61,6.56572839617e-05,218038,201385,0.2449105204129818
0.872,5.0,6.37065839426e-05,218850,201385,0.24496951192499133
0.902,1.01,0.0006824790407651,202854,201723,0.2347279807211528
0.902,1.04,0.0005490946960173,203147,201723,0.23560756482942025
0.902,1.09,0.0004176470663859,203617,201723,0.23778907096941154
0.902,1.16,0.0003192329132306,204239,201723,0.2395816110365462
0.902,1.25,0.0002506779092196,204986,201723,0.2409038317379733
0.902,1.36,0.0002032780004603,205830,201723,0.24185827332039597
0.902,1.49,0.0001699992615756,206743,201723,0.2425699381246118
0.902,1.64,0.0001460351354365,207702,201723,0.2431051558363586
0.902,1.81,0.0001283196915477,208688,201723,0.24351351682434183
0.902,2.0,0.0001148830815545,209687,201723,0.2438255490890151
0.902,2.21,0.000104485413136,210685,201723,0.2440773648546518
0.902,2.44,9.62619435486e-05,211675,201723,0.2442783066935177
0.902,2.69,8.96402176396e-05,212651,201723,0.24444069367916507
0.902,2.96,8.42323454354e-05,213607,201723,0.24457732181388384
0.902,3.25,7.97444213118e-05,214542,201723,0.2446901033038857
0.902,3.56,7.59780938274e-05,215453,201723,0.24478624883512867
0.902,3.89,7.27784382589e-05,216340,201723,0.24486765116063083
0.902,4.24,7.00378281023e-05,217201,201723,0.24493923531263528
0.902,4.61,6.76637966005e-05,218038,201723,0.24500045888360336
0.902,5.0,6.55939257756e-05,218850,201723,0.24505459616425246
0.928,1.01,0.0009189698011399,202854,202008,0.23643704970065885
0.928,1.04,0.0006914499456518,203147,202008,0.2370906969344199
0.928,1.09,0.0004951909665328,203617,202008,0.2388864574747463
0.928,1.16,0.0003626386624788,204239,202008,0.240360034514186
0.928,1.25,0.0002766833739026,204986,202008,0.24145557582351848
0.928,1.36,0.0002200496824078,205830,202008,0.24225847261327416
0.928,1.49,0.0001815727191549,206743,202008,0.242870999762353
0.928,1.64,0.0001544944614872,207702,202008,0.24333980069479588
0.928,1.81,0.0001348055359589,208688,202008,0.2437023627203726
0.928,2.0,0.0001200543796873,209687,202008,0.24398164125899016
0.928,2.21,0.0001087456428891,210685,202008,0.24420981758656082
0.928,2.44,9.98663976712e-05,211675,202008,0.2443930074641563
0.928,2.69,9.27578066719e-05,212651,202008,0.24454174300607842
0.928,2.96,8.69793575913e-05,213607,202008,0.24466778504429526
0.928,3.25,8.22022377403e-05,214542,202008,0.24477207955748978
0.928,3.56,7.82059844875e-05,215453,202008,0.24486137580494716
0.928,3.89,7.48201131333e-05,216340,202008,0.24493712531740036
0.928,4.24,7.19266365389e-05,217201,202008,0.24500404342598195
0.928,4.61,6.94251174548e-05,218038,202008,0.245061305701912
0.928,5.0,6.72478184205e-05,218850,202008,0.24511208390781486
0.95,1.01,0.0012778389122659,202854,202242,0.23780015619513298
0.95,1.04,0.0008753828258205,203147,202242,0.23824240687130488
0.95,1.09,0.0005829054789635,203617,202242,0.2397350338003951
0.95,1.16,0.0004075499552867,204239,202242,0.2409933754389837
0.95,1.25,0.0003020818907393,204986,202242,0.24195359128457425
0.95,1.36,0.0002358185035762,205830,202242,0.24267555299961888
0.95,1.49,0.000192176260612,206743,202242,0.24324116800738926
0.95,1.64,0.0001621048996085,207702,202242,0.2436820005313889
0.95,1.81,0.0001405636651252,208688,202242,0.24402740182781382
0.95,2.0,0.0001246000379777,209687,202242,0.24429564076081256
0.95,2.21,0.0001124620073544,210685,202242,0.24451694308896468
0.95,2.44,0.0001029919239766,211675,202242,0.2446955747225983
0.95,2.69,9.54482193721e-05,212651,202242,0.24484122111118312
0.95,2.96,8.93407401128e-05,213607,202242,0.24496526648195194
0.95,3.25,8.43082172874e-05,214542,202242,0.24506815934455015
0.95,3.56,8.01098061809e-05,215453,202242,0.24515652666231
0.95,3.89,7.65608195775e-05,216340,202242,0.24523162677517374
0.95,4.24,7.35338655065e-05,217201,202242,0.24529815317150927
0.95,4.61,7.09213328347e-05,218038,202242,0.24535513778524076
0.95,5.0,6.86507091009e-05,218850,202242,0.24540575985589994
0.968,1.01,0.0018531542359331,202854,202430,0.2388913366909667
0.968,1.04,0.0011101516805599,203147,202430,0.23899480187724892
0.968,1.09,0.0006784424044207,203617,202430,0.2401143519189503
0.968,1.16,0.0004520576171634,204239,202430,0.24112828307190975
0.968,1.25,0.0003258622777674,204986,202430,0.24193112665515756
0.968,1.36,0.0002500644036171,205830,202430,0.2425510191295556
0.968,1.49,0.0002015325823393,206743,202430,0.24304979953624614
0.968,1.64,0.0001687118630162,207702,202430,0.24344483007659715
0.968,1.81,0.0001455046094823,208688,202430,0.24375762049707086
0.968,2.0,0.0001284669998994,209687,202430,0.24400164932809865
0.968,2.21,0.0001156027632593,210685,202430,0.24420490881103937
0.968,2.44,0.0001056198234455,211675,202430,0.2443695140256328
0.968,2.69,9.77010428789e-05,212651,202430,0.24450401526894278
0.968,2.96,9.13115067143e-05,213607,202430,0.24461917852903467
0.968,3.25,8.60610344086e-05,214542,202430,0.24471474451551875
0.968,3.56,8.16907584119e-05,215453,202430,0.24479705490362974
0.968,3.89,7.8003536093e-05,216340,202430,0.24486703639083487
0.968,4.24,7.48637661821e-05,217201,202430,0.24492925683232308
0.968,4.61,7.21576196154e-05,218038,202430,0.2449825095602689
0.968,5.0,6.98084548406e-05,218850,202430,0.24502991379870398
0.982,1.01,0.0028062618276517,202854,202573,0.24079666843508893
0.982,1.04,0.0013917154862279,203147,202573,0.24139243194888785
0.982,1.09,0.0007741589885208,203617,202573,0.24346134836268477
0.982,1.16,0.000492643051613,204239,202573,0.2455243306513564
0.982,1.25,0.0003464354096634,204986,202573,0.24729463768631146
0.982,1.36,0.0002620044089398,205830,202573,0.24873874781844238
0.982,1.49,0.000209216546761,206743,202573,0.2499151026934737
0.982,1.64,0.0001740636364521,207702,202573,0.2509082065352971
0.982,1.81,0.0001494680202028,208688,202573,0.25171932342690784
0.982,2.0,0.0001315467519818,209687,202573,0.2523749116600937
0.982,2.21,0.000118090633432,210685,202573,0.25292049578492876
0.982,2.44,0.0001076927112382,211675,202573,0.2533709876318675
0.982,2.69,9.94721496728e-05,212651,202573,0.25374599187878877
0.982,2.96,9.2856699957e-05,213607,202573,0.2540655202177135
0.982,3.25,8.74323029907e-05,214542,202573,0.25433568387464317
0.982,3.56,8.29252950968e-05,215453,202573,0.2545685590300139
0.982,3.89,7.91283756676e-05,216340,202573,0.2547691602437296
0.982,4.24,7.58992738963e-05,217201,202573,0.2549457378422289
0.982,4.61,7.31191373591e-05,218038,202573,0.2550994765115455
0.982,5.0,7.07079950776e-05,218850,202573,0.25523588922439927
0.992,1.01,0.004416629772153,202854,202675,0.24472223288951983
0.992,1.04,0.0016968075006001,203147,202675,0.24831987659013158
0.992,1.09,0.0008601938137368,203617,202675,0.25453670679059154
0.992,1.16,0.0005261298073262,204239,202675,0.2593129039175658
0.992,1.25,0.0003626676670048,204986,202675,0.2627623575957948
0.992,1.36,0.0002711839372738,205830,202675,0.2652056499805724
0.992,1.49,0.0002150287441256,206743,202675,0.26696551531239526
0.992,1.64,0.0001780680777166,207702,202675,0.2682536119528772
0.992,1.81,0.0001524111735753,208688,202675,0.2692162531603791
0.992,2.0,0.0001338210766093,209687,202675,0.26994847193996774
0.992,2.21,0.0001199202315967,210685,202675,0.27052239508020043
0.992,2.44,0.0001092122276023,211675,202675,0.27097748907892116
0.992,2.69,0.0001007671451855,212651,202675,0.2713443289790697
0.992,2.96,9.39841982455e-05,213607,202675,0.27164646976537277
0.992,3.25,8.84312105354e-05,214542,202675,0.27189680229451957
0.992,3.56,8.38233436372e-05,215453,202675,0.2721077971030702
0.992,3.89,7.99456633744e-05,216340,202675,0.27228685936351765
0.992,4.24,7.66509014513e-05,217201,202675,0.27244134800119946
0.992,4.61,7.38164572639e-05,218038,202675,0.27257468261731244
0.992,5.0,7.13598792471e-05,218850,202675,0.27269137835753293
0.998,1.01,0.0055304747408657,202854,202735,0.2252959586090203
0.998,1.04,0.0016200997154542,203147,202735,0.22533743187398217
0.998,1.09,0.0007656769469165,203617,202735,0.2290177979232842
0.998,1.16,0.0004559866564171,204239,202735,0.2317724023448878
0.998,1.25,0.0003103184923137,204986,202735,0.23363033483204967
0.998,1.36,0.0002303995448406,205830,202735,0.23488432554401142
0.998,1.49,0.0001819003951129,206743,202735,0.23576105055360672
0.998,1.64,0.0001502068990921,207702,202735,0.2363886400902671
0.998,1.81,0.0001283117846073,208688,202735,0.23684986997554053
0.998,2.0,0.0001125010237872,209687,202735,0.23719544211170623
0.998,2.21,0.0001007077832938,210685,202735,0.23746457438648583
0.998,2.44,9.16403570759e-05,211675,202735,0.23767614460284622
0.998,2.69,8.4499596067e-05,212651,202735,0.2378454283442294
0.998,2.96,7.87709159436e-05,213607,202735,0.23798454026176588
0.998,3.25,7.40854321939e-05,214542,202735,0.23809909655050882
0.998,3.56,7.0200428997e-05,215453,202735,0.2381954312772228
0.998,3.89,6.69331762896e-05,216340,202735,0.23827683912671502
0.998,4.24,6.41585943397e-05,217201,202735,0.2383471033777519
0.998,4.61,6.17727683208e-05,218038,202735,0.23840746967602167
0.998,5.0,5.97058347622e-05,218850,202735,0.23846027681503168
