lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.968,2.96,0.0004432271725143,213028,201850,0.5755783730090973
0.968,3.25,0.0004177692145853,213962,201850,0.5768339601291433
0.968,3.56,0.0003965544246027,214873,201850,0.5779235147109782
0.968,3.89,0.0003786554069723,215760,201850,0.5788752355407655
0.968,4.24,0.0003633972821926,216622,201850,0.5797144192336354
0.968,4.61,0.0003502773616449,217458,201850,0.5804626931822233
0.968,5.0,0.0003388737254971,218270,201850,0.5811270169378768
0.982,1.01,0.0101472912339504,202275,201994,0.46032223377306025
0.982,1.04,0.0052260755462263,202567,201994,0.46997415433428147
0.982,1.09,0.0029047873628352,203037,201994,0.47447875306426585
0.982,1.16,0.0018478264225569,203659,201994,0.48266319688592624
0.982,1.25,0.0012986766545334,204407,201994,0.4935898365611696
0.982,1.36,0.0009824493229112,205250,201994,0.5043964718085353
0.982,1.49,0.0007844557805265,206163,201994,0.5124590002401419
0.982,1.64,0.0006526210830414,207122,201994,0.5200869492668877
0.982,1.81,0.0005603082797608,208109,201994,0.5271218051699317
0.982,2.0,0.0004931848475671,209107,201994,0.5335643900187444
0.982,2.21,0.0004426843921822,210106,201994,0.5393826398140542
0.982,2.44,0.0004037058743054,211096,201994,0.5446335080335585
0.982,2.69,0.0003729180529869,212071,201994,0.549357403855726
0.982,2.96,0.000348090365729,213028,201994,0.5522405868950481
0.982,3.25,0.0003277760234274,213962,201994,0.5545308665671598
0.982,3.56,0.0003108778673652,214873,201994,0.34869240552322794
0.982,3.89,0.0002966422010511,215760,201994,0.3460002232799917
0.982,4.24,0.0002845223448753,216622,201994,0.34362024855269213
0.982,4.61,0.0002741122402133,217458,201994,0.3415106962267954
0.982,5.0,0.0002650724322554,218270,201994,0.33962378377293007
0.992,1.01,0.0083113695888458,202275,202095,0.33071341222585066
0.992,1.04,0.0034525945271402,202567,202095,0.3339078587135187
0.992,1.09,0.0017502872026069,203037,202095,0.32374204356543357
0.992,1.16,0.0010705474207873,203659,202095,0.3146439198779934
0.992,1.25,0.0007376402468939,204407,202095,0.30715136159193807
0.992,1.36,0.0005517939880327,205250,202095,0.30137042208091863
0.992,1.49,0.0004375316969564,206163,202095,0.29753745100149614
0.992,1.64,0.0003623256441084,207122,202095,0.294863089887778
0.992,1.81,0.000310075821788,208109,202095,0.2928229017439286
0.992,2.0,0.0002722936553227,209107,202095,0.2912489071123339
0.992,2.21,0.0002439840181998,210106,202095,0.29000580507281104
0.992,2.44,0.0002222010265597,211096,202095,0.2890123038883718
0.992,2.69,0.0002050368670932,212071,202095,0.2882052017874153
0.992,2.96,0.0001912220593584,213028,202095,0.2875375217508723
0.992,3.25,0.0001799362116297,213962,202095,0.2869821961128125
0.992,3.56,0.0001705603124609,214873,202095,0.28651212372372337
0.992,3.89,0.0001626701672036,215760,202095,0.28611024835055576
0.992,4.24,0.0001559588149546,216622,202095,0.285764264256455
0.992,4.61,0.0001501987092066,217458,202095,0.2854649854181994
0.992,5.0,0.000145200164697,218270,202095,0.2852024876556828
0.998,1.01,0.0053011276568097,202275,202155,0.22039980838025505
0.998,1.04,0.0018534410178613,202567,202155,0.23723983629482215
0.998,1.09,0.0008759566132311,203037,202155,0.23786839092473838
0.998,1.16,0.0005216619474339,203659,202155,0.23842781906992905
0.998,1.25,0.0003548644079512,204407,202155,0.2387811559877714
0.998,1.36,0.0002635837552657,205250,202155,0.2390426619642657
0.998,1.49,0.0002080993226846,206163,202155,0.2392199330244281
0.998,1.64,0.0001718410448983,207122,202155,0.2393484730834554
0.998,1.81,0.0001467712323864,208109,202155,0.23944030575976955
0.998,2.0,0.0001287044309987,209107,202155,0.23951225822764788
0.998,2.21,0.0001152008213782,210106,202155,0.23956649752534334
0.998,2.44,0.0001048299241583,211096,202155,0.2396102978596169
0.998,2.69,9.66699863282e-05,212071,202155,0.2396458866981555
0.998,2.96,9.01099717262e-05,213028,202155,0.23967399472235654
0.998,3.25,8.47558811006e-05,213962,202155,0.23969826411559397
0.998,3.56,8.0311324873e-05,214873,202155,0.23971815462593896
0.998,3.89,7.65734931051e-05,215760,202155,0.23973469198230113
0.998,4.24,7.33958329013e-05,216622,202155,0.23974892312233664
0.998,4.61,7.06698368628e-05,217458,202155,0.23976176437154134
0.998,5.0,6.83052049811e-05,218270,202155,0.23977270995191535
