lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.838,2.69,0.0003536307865328,212271,200607,0.44882766433659954
0.838,2.96,0.0003339439690953,213227,200607,0.44832414010227195
0.838,3.25,0.000317457317281,214162,200607,0.4478968099100818
0.838,3.56,0.0003035160087727,215073,200607,0.4475332448013046
0.838,3.89,0.0002916084717224,215959,200607,0.4472211981216673
0.838,4.24,0.0002813295030086,216821,200607,0.4469490568679811
0.838,4.61,0.0002723940303956,217658,200607,0.4467114694033619
0.838,5.0,0.0002645710825475,218470,200607,0.4465030445476853
0.872,1.01,0.0020701261317222,202474,201005,0.46280335515410664
0.872,1.04,0.0018902785420351,202767,201005,0.4910669597425091
0.872,1.09,0.0015102167724734,203236,201005,0.5006327625298547
0.872,1.16,0.0011986859846019,203859,201005,0.5091023716935947
0.872,1.25,0.0009674494881933,204606,201005,0.5185743913029002
0.872,1.36,0.0007999002646096,205450,201005,0.5287586723419675
0.872,1.49,0.0006782858007886,206363,201005,0.5395756405149429
0.872,1.64,0.0005885867890611,207322,201005,0.5503451244511266
0.872,1.81,0.0005210970544211,208308,201005,0.5545425906652645
0.872,2.0,0.0004692691134988,209306,201005,0.5579935983130082
0.872,2.21,0.0004286695007441,210305,201005,0.5608442047716438
0.872,2.44,0.0003963370051381,211295,201005,0.44976502751354974
0.872,2.69,0.000370134372319,212271,201005,0.44912045428752234
0.872,2.96,0.0003486230383268,213227,201005,0.4485865351477339
0.872,3.25,0.0003306940421851,214162,201005,0.4481348457221001
0.872,3.56,0.0003155935506703,215073,201005,0.4477515612443783
0.872,3.89,0.0003027395737229,215959,201005,0.4474233180241944
0.872,4.24,0.0002916757892938,216821,201005,0.44713761058959534
0.872,4.61,0.000282082208436,217658,201005,0.446888591732752
0.872,5.0,0.0002737014510216,218470,201005,0.44667045002418065
0.902,1.01,0.0027118480565596,202474,201343,0.46769504882022767
0.902,1.04,0.0023590656686832,202767,201343,0.49638275553359384
0.902,1.09,0.0017952332862275,203236,201343,0.5037744459672042
0.902,1.16,0.0013715146246696,203859,201343,0.5117497331953016
0.902,1.25,0.0010769829936924,204606,201343,0.5207175100920309
0.902,1.36,0.0008733396180344,205450,201343,0.5303866125655371
0.902,1.49,0.0007303647705823,206363,201343,0.5406707237526686
0.902,1.64,0.0006274081263734,207322,201343,0.5505840884917519
0.902,1.81,0.000551297583353,208308,201343,0.5547389738707836
0.902,2.0,0.0004936205770702,209306,201343,0.5581727932137341
0.902,2.21,0.0004488988016004,210305,201343,0.5610208276355161
0.902,2.44,0.0004135684570864,211295,201343,0.44993918431129953
0.902,2.69,0.0003851196551356,212271,201343,0.4492673097728736
0.902,2.96,0.0003618859110289,213227,201343,0.4487122724964256
0.902,3.25,0.0003426045233184,214162,201343,0.4482437467004077
0.902,3.56,0.0003264233182734,215073,201343,0.4478469117750908
0.902,3.89,0.0003126912151077,215959,201343,0.4475075950413189
0.902,4.24,0.0003009022614565,216821,201343,0.44721263908780434
0.902,4.61,0.0002907027526051,217658,201343,0.44695585619180045
0.902,5.0,0.0002818100038004,218470,201343,0.4467311395610435
0.928,1.01,0.0036471472118519,202474,201627,0.4722844644842248
0.928,1.04,0.0029679832209773,202767,201627,0.5003155342454285
0.928,1.09,0.0021273736789706,203236,201627,0.5060753345548219
0.928,1.16,0.0015572602830739,203859,201627,0.5137343936634492
0.928,1.25,0.0011882803312504,204606,201627,0.5226166482693687
0.928,1.36,0.0009451238227253,205450,201627,0.5324665832668274
0.928,1.49,0.0007799026283397,206363,201627,0.5432366057559732
0.928,1.64,0.000663617850863,207322,201627,0.5518519869533558
0.928,1.81,0.0005790606317192,208308,201627,0.5558470430326606
0.928,2.0,0.0005157616851944,209306,201627,0.5591444668147154
0.928,2.21,0.0004671355928214,210305,201627,0.5618756700580667
0.928,2.44,0.0004289982445475,211295,201627,0.564163976225844
0.928,2.69,0.0003984654160049,212271,201627,0.5660884685832446
0.928,2.96,0.0003736453968531,213227,201627,0.44961842730303625
0.928,3.25,0.0003531260777016,214162,201627,0.44913565451551435
0.928,3.56,0.00033596064369,215073,201627,0.44872719775793574
0.928,3.89,0.00032143223543,215959,201627,0.4483782638091053
0.928,4.24,0.0003089880839702,216821,201627,0.4480751431218115
0.928,4.61,0.0002982428366469,217658,201627,0.44781142587797323
0.928,5.0,0.0002888902157748,218470,201627,0.4475807805557435
0.95,1.01,0.0050775258489104,202474,201862,0.47744330007151736
0.95,1.04,0.0037608914934469,202767,201862,0.5040920317762464
0.95,1.09,0.0025060870489656,203236,201862,0.5091233333111581
0.95,1.16,0.0017509495443389,203859,201862,0.5159110383589272
0.95,1.25,0.0012978289951496,204606,201862,0.5233876140399044
0.95,1.36,0.0010131427964285,205450,201862,0.5310822640845516
0.95,1.49,0.0008256434127555,206363,201862,0.5388068392502962
0.95,1.64,0.0006964483652194,207322,201862,0.5463216341933305
0.95,1.81,0.0006039011468632,208308,201862,0.5523869582065403
0.95,2.0,0.0005353762595976,209306,201862,0.5567215919746575
0.95,2.21,0.000483168499906,210305,201862,0.5604462434711314
0.95,2.44,0.0004424823509811,211295,201862,0.5636666069107726
0.95,2.69,0.0004100724685395,212271,201862,0.5664477190319335
0.95,2.96,0.0003838330152222,213227,201862,0.5688726893536737
0.95,3.25,0.0003622118779025,214162,201862,0.5709840446669556
0.95,3.56,0.0003441743197612,215073,201862,0.5728391879137616
0.95,3.89,0.0003289429404009,215959,201862,0.57447744830173
0.95,4.24,0.0003159222240906,216821,201862,0.4499773527998127
0.95,4.61,0.0003046980469511,217658,201862,0.4497055077423894
0.95,5.0,0.0002949428070341,218470,201862,0.4494677749248507
0.968,1.01,0.0073460458056222,202474,202049,0.48027939768088884
0.968,1.04,0.0047627621339336,202767,202049,0.5043118680623102
0.968,1.09,0.002914634174302,203236,202049,0.5084046601120865
0.968,1.16,0.0019410447353971,203859,202049,0.5142475723440838
0.968,1.25,0.0013994130000798,204606,202049,0.5208388572033117
0.968,1.36,0.0010740036995157,205450,202049,0.5277090809884604
0.968,1.49,0.0008656176878233,206363,202049,0.5346936251839112
0.968,1.64,0.0007246773706548,207322,202049,0.541556772387957
0.968,1.81,0.0006250125221998,208308,202049,0.5481465303429767
0.968,2.0,0.0005519028671221,209306,202049,0.5525736282439625
0.968,2.21,0.0004965886494579,210305,202049,0.5557202970569844
0.968,2.44,0.0004537112573909,211295,202049,0.5584038036913503
0.968,2.69,0.0004196987882642,212271,202049,0.5606929210095261
0.968,2.96,0.0003922541739908,213227,202049,0.5626689220070682
0.968,3.25,0.0003697017807508,214162,202049,0.5643732115105708
0.968,3.56,0.0003509298703862,215073,202049,0.565859072794906
0.968,3.89,0.0003351084344548,215959,202049,0.5671622996249646
0.968,4.24,0.0003216050585264,216821,202049,0.5683063267172167
0.968,4.61,0.0003099808756118,217658,202049,0.5693203055805021
0.968,5.0,0.000299890033556,218470,202049,0.5702248847945297
0.982,1.01,0.0111507536919858,202474,202193,0.4835024984727006
0.982,1.04,0.0059792022176658,202767,202193,0.5055063508644941
0.982,1.09,0.0033291117237947,203236,202193,0.5096782952333992
0.982,1.16,0.002116533483942,203859,202193,0.5161178406964865
0.982,1.25,0.0014883842209385,204606,202193,0.5232782071692531
0.982,1.36,0.0011256448307672,205450,202193,0.5305285179644085
0.982,1.49,0.0008988532877195,206363,202193,0.5376420691747085
0.982,1.64,0.0007478264712785,207322,202193,0.5443795375718147
0.982,1.81,0.0006421567674649,208308,202193,0.5504531793386115
0.982,2.0,0.0005652281055199,209306,202193,0.5544433306863994
0.982,2.21,0.0005073506649093,210305,202193,0.5577974892347601
0.982,2.44,0.0004626782587635,211295,202193,0.560644104875525
0.982,2.69,0.0004273604079322,212271,202193,0.563062601509724
0.982,2.96,0.000398938570277,213227,202193,0.5651426133705022
0.982,3.25,0.0003756338311323,214162,202193,0.5669313109046044
0.982,3.56,0.0003562704541624,215073,202193,0.5684865155654044
0.982,3.89,0.0003399749812763,215959,202193,0.5698472969277713
0.982,4.24,0.0003260846856209,216821,202193,0.5710395510408584
0.982,4.61,0.0003141404350084,217658,202193,0.5720943346299935
0.982,5.0,0.0003037814877814,218470,202193,0.5730337304370627
0.992,1.01,0.0165494886305555,202474,202294,0.47050165996227733
0.992,1.04,0.0069285316659458,202767,202294,0.4862972411099167
0.992,1.09,0.0035197618022566,203236,202294,0.48084620238424725
0.992,1.16,0.0021515081129642,203859,202294,0.47695561231104155
0.992,1.25,0.0014833668217179,204606,202294,0.4739198629930632
0.992,1.36,0.0011093123840172,205450,202294,0.4715568430010176
0.992,1.49,0.0008796648138858,206363,202294,0.4697872502884349
0.992,1.64,0.0007284957929137,207322,202294,0.3491167280353595
0.992,1.81,0.0006235508273769,208308,202294,0.3415830898224468
0.992,2.0,0.0005475723101754,209306,202294,0.33553782902910945
0.992,2.21,0.0004906426935773,210305,202294,0.3306327502346552
0.992,2.44,0.0004468379158244,211295,202294,0.3266189137507938
0.992,2.69,0.0004122895621518,212271,202294,0.32329043726922724
0.992,2.96,0.0003845403767315,213227,202294,0.32050899969338736
0.992,3.25,0.0003618226276033,214162,202294,0.31815309060718955
0.992,3.56,0.000342971206825,215073,202294,0.31614344042747
0.992,3.89,0.0003271235943663,215959,202294,0.3144141836474211
0.992,4.24,0.0003136273171539,216821,202294,0.31291035603157
0.992,4.61,0.0003020308947885,217658,202294,0.3115956608637737
0.992,5.0,0.0002919803505586,218470,202294,0.3104392558899499
0.998,1.01,0.0158324667795379,202474,202355,0.3720996015875022
0.998,1.04,0.0052785310200434,202767,202355,0.39221864618287633
0.998,1.09,0.0024974615085599,203236,202355,0.36614361848017607
0.998,1.16,0.0014856738061638,203859,202355,0.3436348048562637
0.998,1.25,0.0010110647956701,204606,202355,0.3372077085528556
0.998,1.36,0.0007506767224537,205450,202355,0.33298910453894
0.998,1.49,0.0005926591240051,206363,202355,0.3301396007464532
0.998,1.64,0.0004893968986719,207322,202355,0.32814069130781565
0.998,1.81,0.0004180592890835,208308,202355,0.3266899851032371
0.998,2.0,0.0003665895263177,209306,202355,0.3256051502320785
0.998,2.21,0.0003281212588371,210305,202355,0.32477153672568754
0.998,2.44,0.000298578206575,211295,202355,0.32411914940006037
0.998,2.69,0.0002753125222887,212271,202355,0.32359659993922146
0.998,2.96,0.0002566476120696,213227,202355,0.3231729417315218
0.998,3.25,0.0002413815941318,214162,202355,0.32282224968645795
0.998,3.56,0.0002287236634552,215073,202355,0.3225292357093956
0.998,3.89,0.0002180896495227,215959,202355,0.32228151865553845
0.998,4.24,0.0002090384481858,216821,202355,0.32206895967816684
0.998,4.61,0.0002012650645297,217658,202355,0.32188551800874265
0.998,5.0,0.0001945306809598,218470,202355,0.3217260496723692
