lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,1.25,0.0006829398515262,203033,198569,0.4465328318916883
0.8,1.36,0.0005861889548947,203876,198569,0.4460656164766803
0.8,1.49,0.0005111321715576,204789,198569,0.4455488766645733
0.8,1.64,0.0004529926763224,205748,198569,0.4450655554416255
0.8,1.81,0.0004075473003754,206735,198569,0.4446321912926494
0.8,2.0,0.0003716700104783,207733,198569,0.4442640771709108
0.8,2.21,0.0003429489253452,208731,198569,0.44395089269874355
0.8,2.44,0.0003196348584715,209721,198569,0.44368295682599657
0.8,2.69,0.0003004636536538,210697,198569,0.443452979275947
0.8,2.96,0.0002845355956783,211653,198569,0.44325857779376465
0.8,3.25,0.0002711275285295,212588,198569,0.4430895205167675
0.8,3.56,0.0002597399496735,213499,198569,0.4429438157394281
0.8,3.89,0.0002499670535388,214386,198569,0.34999614309786015
0.8,4.24,0.0002415231539859,215247,198569,0.3481050463340365
0.8,4.61,0.000234153509417,216084,198569,0.3464350488704257
0.8,5.0,0.0002276858140557,216896,198569,0.3449561623158852
0.838,1.01,0.0003755721533742,200900,199034,0.222186904531597
0.838,1.04,0.0013665202441795,201193,199034,0.44970476411366866
0.838,1.09,0.001135217459264,201663,199034,0.4497028877105763
0.838,1.16,0.0009320522117834,202285,199034,0.4491415685194215
0.838,1.25,0.0007715810210007,203033,199034,0.44825641763820684
0.838,1.36,0.0006503147430313,203876,199034,0.44737053409340016
0.838,1.49,0.0005592142135388,204789,199034,0.4465596845396803
0.838,1.64,0.0004903586688863,205748,199034,0.44587032337442933
0.838,1.81,0.0004375438341996,206735,199034,0.44528978248962864
0.838,2.0,0.0003964570798724,207733,199034,0.44481514642967274
0.838,2.21,0.0003639449271558,208731,199034,0.4444228808268257
0.838,2.44,0.00033779763439,209721,199034,0.44409481630606934
0.838,2.69,0.0003164585047201,210697,199034,0.4438181690132734
0.838,2.96,0.0002988392057769,211653,199034,0.4435870927293802
0.838,3.25,0.0002840841604045,212588,199034,0.4433885070537863
0.838,3.56,0.0002716072403445,213499,199034,0.4432187816292414
0.838,3.89,0.0002609392523872,214386,199034,0.44307106601621976
0.838,4.24,0.0002517514241887,215247,199034,0.348815494057246
0.838,4.61,0.0002437547014732,216084,199034,0.34710698707935134
0.838,5.0,0.0002367536605649,216896,199034,0.3455950392436206
0.872,1.01,0.0004818959410052,200900,199431,0.22427138965470353
0.872,1.04,0.001691388477519,201193,199431,0.4551999709710452
0.872,1.09,0.0013507435037706,201663,199431,0.45575033435045237
0.872,1.16,0.0010725634436586,202285,199431,0.4548504907742751
0.872,1.25,0.0008654376933131,203033,199431,0.4495819299429901
0.872,1.36,0.0007157368930764,203876,199431,0.44835277139723
0.872,1.49,0.0006069183786446,204789,199431,0.4473075081044462
0.872,1.64,0.0005266572575945,205748,199431,0.4464577495047813
0.872,1.81,0.0004662157222703,206735,199431,0.4457646264241797
0.872,2.0,0.0004198530637634,207733,199431,0.4452097538916799
0.872,2.21,0.0003835660396598,208731,199431,0.44475860965613795
0.872,2.44,0.0003546354829714,209721,199431,0.4443861718602245
0.872,2.69,0.0003311898212632,210697,199431,0.4440753270198906
0.872,2.96,0.0003119418524366,211653,199431,0.44381757061440197
0.872,3.25,0.0002958992974304,212588,199431,0.4435975994170082
0.872,3.56,0.0002823876393415,213499,199431,0.44341056101210724
0.872,3.89,0.000270873945511,214386,199431,0.4432485585689657
0.872,4.24,0.0002609864409991,215247,199431,0.3493088851499048
0.872,4.61,0.0002524022711215,216084,199431,0.34757281345060526
0.872,5.0,0.0002449033146405,216896,199431,0.3460372743962421
0.902,1.01,0.0006318542831352,200900,199770,0.22616974782336818
0.902,1.04,0.0021123878871856,201193,199770,0.4602442764146669
0.902,1.09,0.0016064239450997,201663,199770,0.4612446159684603
0.902,1.16,0.001227726805045,202285,199770,0.4621856883389529
0.902,1.25,0.0009637138988037,203033,199770,0.46068826597006496
0.902,1.36,0.000781659680969,203876,199770,0.44906207645318275
0.902,1.49,0.0006536649703064,204789,199770,0.44782460290729575
0.902,1.64,0.0005615025622911,205748,199770,0.4468469995215716
0.902,1.81,0.0004933161865748,206735,199770,0.44606596227785644
0.902,2.0,0.0004417052206434,207733,199770,0.44544950650652365
0.902,2.21,0.0004017224811953,208731,199770,0.4449537498695723
0.902,2.44,0.0003701010911408,209721,199770,0.44454801747540823
0.902,2.69,0.0003446393250829,210697,199770,0.44421171285449335
0.902,2.96,0.0003238453834538,211653,199770,0.4439342462760577
0.902,3.25,0.0003065889829647,212588,199770,0.44369855438088224
0.902,3.56,0.0002921073333682,213499,199770,0.4434988547386248
0.902,3.89,0.0002798046689669,214386,199770,0.44332644196267823
0.902,4.24,0.0002692671155038,215247,199770,0.3496581208636
0.902,4.61,0.0002601391064471,216084,199770,0.3479019734912702
0.902,5.0,0.000252180623855,216896,199770,0.34634930640082295
0.928,1.01,0.0008500289845916,200900,200054,0.22771258982121495
0.928,1.04,0.0026580986315411,201193,200054,0.4647877508865633
0.928,1.09,0.0019036322712435,201663,200054,0.46625164967639093
0.928,1.16,0.0013940695758825,202285,200054,0.46909011313147797
0.928,1.25,0.0010633058066915,203033,200054,0.47723290317382655
0.928,1.36,0.0008459235022833,203876,200054,0.5054720105583586
0.928,1.49,0.0006980088715689,204789,200054,0.4488974828279646
0.928,1.64,0.0005939135858531,205748,200054,0.4478372624179593
0.928,1.81,0.0005181593231334,206735,200054,0.4469999653465212
0.928,2.0,0.0004615176909973,207733,200054,0.4463446440455755
0.928,2.21,0.0004180442074909,208731,200054,0.44582091874288393
0.928,2.44,0.0003839102695085,209721,200054,0.4453943379144817
0.928,2.69,0.0003565831489755,210697,200054,0.4450420734690524
0.928,2.96,0.0003343694114659,211653,200054,0.4447523413112979
0.928,3.25,0.00031600502252,212588,200054,0.44450681963577465
0.928,3.56,0.0003006424711605,213499,200054,0.44429922356549395
0.928,3.89,0.0002876263735097,214386,200054,0.44412029102725875
0.928,4.24,0.0002765031588442,215247,200054,0.34980950221233065
0.928,4.61,0.0002668867224038,216084,200054,0.34804228943631704
0.928,5.0,0.0002585166652218,216896,200054,0.34648030836459354
0.95,1.01,0.0011819758513476,200900,200288,0.2290105920913164
0.95,1.04,0.003365180525388,201193,200288,0.4694804898543565
0.95,1.09,0.0022408277933843,201663,200288,0.47203570686702706
0.95,1.16,0.0015667193052001,202285,200288,0.4786930709681466
0.95,1.25,0.0011608801969343,203033,200288,0.5006879325715571
0.95,1.36,0.0009065426146751,203876,200288,0.5087401033148508
0.95,1.49,0.0007387714158627,204789,200288,0.5167634409775789
0.95,1.64,0.0006231699265077,205748,200288,0.4496155017202535
0.95,1.81,0.0005402892458696,206735,200288,0.4487548224071122
0.95,2.0,0.0004789922864572,207733,200288,0.4480835288099317
0.95,2.21,0.0004323307995452,208731,200288,0.44754813994182413
0.95,2.44,0.0003959255386506,209721,200288,0.44711256356387824
0.95,2.69,0.0003669257375628,210697,200288,0.44675314294111695
0.95,2.96,0.000343447129511,211653,200288,0.4464579526021902
0.95,3.25,0.0003241009105702,212588,200288,0.4462078488015207
0.95,3.56,0.0003079612161684,213499,200288,0.4459965416305916
0.95,3.89,0.0002943180645663,214386,200288,0.4458144314777533
0.95,4.24,0.0002826817306214,215247,200288,0.44565887168838914
0.95,4.61,0.000272638531452,216084,200288,0.3496305621382931
0.95,5.0,0.0002639097118499,216896,200288,0.34803879266359594
0.968,1.01,0.0017141312059525,200900,200476,0.23004376577712385
0.968,1.04,0.0042676880393957,201193,200476,0.4731323556453416
0.968,1.09,0.0026080945383112,201663,200476,0.47563693148174874
0.968,1.16,0.0017378173808764,202285,200476,0.4814668278780381
0.968,1.25,0.0012522331051113,203033,200476,0.49271289839083204
0.968,1.36,0.0009613072547501,203876,200476,0.5046796630393787
0.968,1.49,0.0007747393498198,204789,200476,0.5119477660836422
0.968,1.64,0.0006485686708463,205748,200476,0.5190936817966887
0.968,1.81,0.0005592783341038,206735,200476,0.5259313024565908
0.968,2.0,0.0004938578110799,207733,200476,0.5324218867444089
0.968,2.21,0.0004444046149028,208731,200476,0.5384965646586024
0.968,2.44,0.0004060278114559,209721,200476,0.5441296109056438
0.968,2.69,0.0003755861288439,210697,200476,0.5493274688771544
0.968,2.96,0.0003510232267249,211653,200476,0.5520664248478782
0.968,3.25,0.0003308391579595,212588,200476,0.5541493105494169
0.968,3.56,0.000314038773898,213499,200476,0.5559639077158062
0.968,3.89,0.0002998642112102,214386,200476,0.3493276277190084
0.968,4.24,0.0002877941862488,215247,200476,0.3473702519353714
0.968,4.61,0.0002773911129233,216084,200476,0.3456451852508929
0.968,5.0,0.0002683603628127,216896,200476,0.3441206943561043
0.982,1.01,0.0025957369751413,200900,200619,0.23218522237392158
0.982,1.04,0.0053500865141432,201193,200619,0.4762239182172409
0.982,1.09,0.0029760519339435,201663,200619,0.48110612843036826
0.982,1.16,0.0018938374781362,202285,200619,0.4898429107323304
0.982,1.25,0.001331261324562,203033,200619,0.5008764317870057
0.982,1.36,0.0010072074851406,203876,200619,0.5090207760224358
0.982,1.49,0.0008042783431229,204789,200619,0.5169221947835194
0.982,1.64,0.0006691421653353,205748,200619,0.5243958875853688
0.982,1.81,0.0005745104281556,206735,200619,0.5312871803935459
0.982,2.0,0.0005056971131828,207733,200619,0.5375992851125263
0.982,2.21,0.0004539685816702,208731,200619,0.5433154400537282
0.982,2.44,0.0004139964869033,209721,200619,0.5484583819686889
0.982,2.69,0.0003823946861007,210697,200619,0.551965081965006
0.982,2.96,0.0003569633183679,211653,200619,0.5545196261546257
0.982,3.25,0.0003361106416938,212588,200619,0.5567160089410054
0.982,3.56,0.000318784627583,213499,200619,0.5586234411043066
0.982,3.89,0.0003041883630203,214386,200619,0.3491089070506591
0.982,4.24,0.0002917749250652,215247,200619,0.346668970917224
0.982,4.61,0.0002810874166323,216084,200619,0.34449515982931456
0.982,5.0,0.0002718184101925,216896,200619,0.34255557915848184
0.992,1.01,0.004085295638533,200900,200721,0.23631906056728266
0.992,1.04,0.0065229330390383,201193,200721,0.47243936841868933
0.992,1.09,0.003306790337511,201663,200721,0.4690492547934949
0.992,1.16,0.0020225685599678,202285,200721,0.4672733725991423
0.992,1.25,0.0013936122239568,203033,200721,0.46576206081574295
0.992,1.36,0.0010424957830952,203876,200721,0.464674408258937
0.992,1.49,0.0008266218170912,204789,200721,0.46383629026399364
0.992,1.64,0.0006845361933663,205748,200721,0.3430939127767128
0.992,1.81,0.0005858214182548,206735,200721,0.33601910191625595
0.992,2.0,0.0005144401599039,207733,200721,0.33036790499696117
0.992,2.21,0.0004610019937174,208731,200721,0.3257983262804829
0.992,2.44,0.0004198378704966,209721,200721,0.3220569053469096
0.992,2.69,0.0003873729579508,210697,200721,0.3189580830168228
0.992,2.96,0.0003612976909088,211653,200721,0.31637136112392744
0.992,3.25,0.0003399506807221,212588,200721,0.31418217624083566
0.992,3.56,0.0003222369405253,213499,200721,0.31231615595908496
0.992,3.89,0.0003073302120413,214386,200721,0.31070857372394983
0.992,4.24,0.0002946643607905,215247,200721,0.30931677191520635
0.992,4.61,0.0002837680807878,216084,200721,0.30809801317765245
0.992,5.0,0.000274324408537,216896,200721,0.3070264656563054
0.998,1.01,0.00547918977294,200900,200781,0.2242338683728917
0.998,1.04,0.0072876946466777,201193,200781,0.4729828790098478
0.998,1.09,0.0034442446559926,201663,200781,0.4721704599288416
0.998,1.16,0.002051164803764,202285,200781,0.4733575862020667
0.998,1.25,0.0013953200674857,203033,200781,0.4741084646891136
0.998,1.36,0.0010364062863017,203876,200781,0.34839843596154685
0.998,1.49,0.0008182425581883,204789,200781,0.3430312621445521
0.998,1.64,0.0006756757031471,205748,200781,0.3392165521735051
0.998,1.81,0.0005771016796548,206735,200781,0.33641752635317496
0.998,2.0,0.0005060633620137,207733,200781,0.3343155283578365
0.998,2.21,0.0004530138275987,208731,200781,0.33269581627121464
0.998,2.44,0.0004122258237015,209721,200781,0.33141941759913524
0.998,2.69,0.0003801045380293,210697,200781,0.3303943803924877
0.998,2.96,0.0003543352158887,211653,200781,0.32956034494623726
0.998,3.25,0.0003332585040575,212588,200781,0.32886908879056387
0.998,3.56,0.0003157825939455,213499,200781,0.3282902741347133
0.998,3.89,0.0003010855108966,214386,200781,0.3277990073394449
0.998,4.24,0.000288604608746,215247,200781,0.32737924753854203
0.998,4.61,0.0002778724474228,216084,200781,0.327015669876795
0.998,5.0,0.0002685747600729,216896,200781,0.3266991485483302
