lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,2.96,0.0001054695546677,211672,198588,0.2661591457802331
0.8,3.25,0.0001004995512916,212607,198588,0.2655805880934189
0.8,3.56,9.62784876042e-05,213518,198588,0.26506063526071827
0.8,3.89,9.26559425912e-05,214405,198588,0.26458916284203526
0.8,4.24,8.95260202229e-05,215266,198588,0.26416654266749395
0.8,4.61,8.67942947638e-05,216103,198588,0.2637806642255301
0.8,5.0,8.43968971803e-05,216915,198588,0.2634314581655277
0.838,1.01,0.0005815354111772,200919,199052,0.27618356211758166
0.838,1.04,0.0005062842491439,201212,199052,0.2757736484199425
0.838,1.09,0.0004206232863764,201682,199052,0.27628071715008257
0.838,1.16,0.0003453711292369,202304,199052,0.27623830863075793
0.838,1.25,0.0002859896592931,203051,199052,0.2756420270646606
0.838,1.36,0.0002409978282108,203895,199052,0.2746772948078185
0.838,1.49,0.0002072439564458,204808,199052,0.2735620806481378
0.838,1.64,0.0001817306674708,205767,199052,0.27241073452376197
0.838,1.81,0.0001621601483274,206754,199052,0.271281214233668
0.838,2.0,0.0001469349542681,207752,199052,0.2702357050306934
0.838,2.21,0.0001348868655833,208750,199052,0.26927961240450987
0.838,2.44,0.0001251972116311,209740,199052,0.2684107915314097
0.838,2.69,0.0001172892306957,210716,199052,0.2676256695800701
0.838,2.96,0.0001107596756908,211672,199052,0.2669279182715052
0.838,3.25,0.0001052915242128,212607,199052,0.2662982898211579
0.838,3.56,0.0001006675904036,213518,199052,0.2657353937416963
0.838,3.89,9.6714012264e-05,214405,199052,0.2652272807810631
0.838,4.24,9.33089601825e-05,215266,199052,0.26477340362730883
0.838,4.61,9.03453191518e-05,216103,199052,0.26436034513035245
0.838,5.0,8.77506708072e-05,216915,199052,0.2639875143263295
0.872,1.01,0.0007465858481101,200919,199450,0.279051792421119
0.872,1.04,0.0006269513980096,201212,199450,0.2785968624818123
0.872,1.09,0.000500683633179,201682,199450,0.27879803423130417
0.872,1.16,0.0003975699015297,202304,199450,0.2783854250166778
0.872,1.25,0.0003208753607674,203051,199450,0.2774345715529546
0.872,1.36,0.0002653040692222,203895,199450,0.2761699344018585
0.872,1.49,0.0002249680253983,204808,199450,0.27481837963442957
0.872,1.64,0.0001952174253931,205767,199450,0.27348352443689483
0.872,1.81,0.0001728134031516,206754,199450,0.2722106641516362
0.872,2.0,0.0001556280350633,207752,199450,0.27105395950460104
0.872,2.21,0.0001421774287752,208750,199450,0.2700101723527601
0.872,2.44,0.0001314536635361,209740,199450,0.26907106187866586
0.872,2.69,0.0001227629986885,210716,199450,0.26822885439795763
0.872,2.96,0.0001156283036584,211672,199450,0.26748465465394516
0.872,3.25,0.0001096817677664,212607,199450,0.2668163156942915
0.872,3.56,0.0001046733660651,213518,199450,0.2662210660185922
0.872,3.89,0.0001004055550098,214405,199450,0.26568546351485073
0.872,4.24,9.67405278094e-05,215266,199450,0.265208257497335
0.872,4.61,9.35586110723e-05,216103,199450,0.26477496404196404
0.872,5.0,9.0778953228e-05,216915,199450,0.2643846080890252
0.902,1.01,0.0009780212665438,200919,199788,0.28145594170651456
0.902,1.04,0.0007824346973675,201212,199788,0.2809416895333281
0.902,1.09,0.0005951278684065,201682,199788,0.2808168587876283
0.902,1.16,0.0004548922247202,202304,199788,0.2800468538406874
0.902,1.25,0.0003572044957994,203051,199788,0.27877962919380644
0.902,1.36,0.0002896618050133,203895,199788,0.2772628736390381
0.902,1.49,0.0002422411320823,204808,199788,0.2757216506134261
0.902,1.64,0.0002080933540773,205767,199788,0.2742443434440722
0.902,1.81,0.0001828277177884,206754,199788,0.2728627410019196
0.902,2.0,0.0001637031095014,207752,199788,0.27162335634913193
0.902,2.21,0.0001488869100345,208750,199788,0.27051529664506035
0.902,2.44,0.0001371688439439,209740,199788,0.26952520439985256
0.902,2.69,0.0001277331889555,210716,199788,0.26864192531070014
0.902,2.96,0.0001200272196897,211672,199788,0.267864603817837
0.902,3.25,0.0001136321341444,212607,199788,0.26716878941394195
0.902,3.56,0.0001082652906349,213518,199788,0.26655070602811193
0.902,3.89,0.000103705928553,214405,199788,0.26599576759046223
0.902,4.24,9.98006850785e-05,215266,199788,0.26550223948961876
0.902,4.61,9.64177993338e-05,216103,199788,0.26505481081724114
0.902,5.0,9.346832857e-05,216915,199788,0.26465225530436476
0.928,1.01,0.0013169225062483,200919,200073,0.283647467109843
0.928,1.04,0.0009852843833586,201212,200073,0.28299768895251237
0.928,1.09,0.0007056243610592,201682,200073,0.2824841510277571
0.928,1.16,0.0005167434218331,202304,200073,0.2813520330677505
0.928,1.25,0.0003942610873795,203051,200073,0.279796815288607
0.928,1.36,0.0003135606807158,203895,200073,0.27806648726465844
0.928,1.49,0.0002587327770466,204808,200073,0.2763727396972356
0.928,1.64,0.0002201475047847,205767,200073,0.2747848999418029
0.928,1.81,0.0001920674737637,206754,200073,0.2733209078742193
0.928,2.0,0.0001710719715918,207752,200073,0.27202016102762816
0.928,2.21,0.00015495754157,208750,200073,0.27086508637002665
0.928,2.44,0.000142305025355,209740,200073,0.26983807941737664
0.928,2.69,0.0001321756099963,210716,200073,0.2689252909840865
0.928,2.96,0.0001239415857188,211672,200073,0.26812438564342667
0.928,3.25,0.0001171344095577,212607,200073,0.2674090901579166
0.928,3.56,0.0001114399323989,213518,200073,0.26677490726808417
0.928,3.89,0.0001066152213836,214405,200073,0.266206376459939
0.928,4.24,0.0001024921502633,215266,200073,0.2657014375141256
0.928,4.61,9.8927600575e-05,216103,200073,0.26524413787394824
0.928,5.0,9.58250495518e-05,216915,200073,0.2648330929616751
0.95,1.01,0.0018311970870376,200919,200307,0.28541995636283185
0.95,1.04,0.0012473802813423,201212,200307,0.28461155898168256
0.95,1.09,0.0008306135086257,201682,200307,0.2837919653502684
0.95,1.16,0.0005807399493017,202304,200307,0.2824309276381902
0.95,1.25,0.000430452806183,203051,200307,0.28072730232952375
0.95,1.36,0.0003360305259141,203895,200307,0.2789091533167532
0.95,1.49,0.0002738423361285,204808,200307,0.2771693826996706
0.95,1.64,0.00023099202922,205767,200307,0.27555928785626826
0.95,1.81,0.0002002704301997,206754,200307,0.27408577225949393
0.95,2.0,0.0001775493256704,207752,200307,0.2727838611100093
0.95,2.21,0.0001602531900743,208750,200307,0.2716318257855125
0.95,2.44,0.0001467587566452,209740,200307,0.27060984100932145
0.95,2.69,0.0001360093244032,210716,200307,0.2697029546386738
0.95,2.96,0.0001273064472481,211672,200307,0.2689085933122762
0.95,3.25,0.0001201353335906,212607,200307,0.2681996634500929
0.95,3.56,0.0001141527907845,213518,200307,0.267571716669997
0.95,3.89,0.0001090956480382,214405,200307,0.26700903418154665
0.95,4.24,0.0001047823776503,215266,200307,0.26650971912668603
0.95,4.61,0.0001010596387033,216103,200307,0.266057567655424
0.95,5.0,9.78241042739e-05,216915,200307,0.26565135412695723
0.968,1.01,0.0026556482245908,200919,200495,0.286967414157997
0.968,1.04,0.0015819151059211,201212,200495,0.2857150401818454
0.968,1.09,0.0009667492351219,201682,200495,0.2843603255367433
0.968,1.16,0.0006441613212501,202304,200495,0.2825754960311543
0.968,1.25,0.0004643387644022,203051,200495,0.2805396687520468
0.968,1.36,0.0003563302785215,203895,200495,0.2784642340966859
0.968,1.49,0.0002871746644361,204808,200495,0.27652772184288005
0.968,1.64,0.0002404066483229,205767,200495,0.2747663383280987
0.968,1.81,0.0002073091652824,206754,200495,0.2731760635360868
0.968,2.0,0.0001830595686265,207752,200495,0.27178402262071966
0.968,2.21,0.0001647286228436,208750,200495,0.27056189940923325
0.968,2.44,0.0001505033925715,209740,200495,0.26948508588555636
0.968,2.69,0.0001392194943276,210716,200495,0.26853504855431665
0.968,2.96,0.00013011469905,211672,200495,0.26770632915379555
0.968,3.25,0.0001226330174031,212607,200495,0.2669699590514741
0.968,3.56,0.0001164055750299,213518,200495,0.266319830953738
0.968,3.89,0.0001111514527443,214405,200495,0.2657391611400161
0.968,4.24,0.0001066774249712,215266,200495,0.26522501011411936
0.968,4.61,0.000102821290528,216103,200495,0.26476069162163696
0.968,5.0,9.9473838726e-05,216915,200495,0.26434433184273626
0.982,1.01,0.0040214916253789,200919,200638,0.28800302171886943
0.982,1.04,0.00198313058419,201212,200638,0.28583279793146327
0.982,1.09,0.0011031409669244,201682,200638,0.28362414582309475
0.982,1.16,0.0007019936994381,202304,200638,0.2812829966774785
0.982,1.25,0.0004936545315106,203051,200638,0.2790444989095894
0.982,1.36,0.0003733442371683,203895,200638,0.27707236326750556
0.982,1.49,0.0002981239604691,204808,200638,0.2754399356166826
0.982,1.64,0.0002480326794229,205767,200638,0.27410078591411535
0.982,1.81,0.0002129552854892,206754,200638,0.2729942040827446
0.982,2.0,0.0001874480737532,207752,200638,0.27209460793732754
0.982,2.21,0.0001682737234606,208750,200638,0.27135297002927283
0.982,2.44,0.0001534571623757,209740,200638,0.2707334722645477
0.982,2.69,0.0001417432400828,210716,200638,0.27021118231818564
0.982,2.96,0.000132316528381,211672,200638,0.2697733459895047
0.982,3.25,0.000124587012089,212607,200638,0.26939703041500535
0.982,3.56,0.0001181647330484,213518,200638,0.26907452666463366
0.982,3.89,0.0001127542974241,214405,200638,0.2687936510281197
0.982,4.24,0.0001081529758569,215266,200638,0.2685507769272416
0.982,4.61,0.0001041914091073,216103,200638,0.2683355659052426
0.982,5.0,0.0001007556422076,216915,200638,0.2681460942560681
0.992,1.01,0.0062394976173003,200919,200740,0.2877060602049972
0.992,1.04,0.0023835983464038,201212,200740,0.2849250228449127
0.992,1.09,0.0012083613204708,201682,200740,0.2831620773059918
0.992,1.16,0.0007390833304857,202304,200740,0.2818097826820832
0.992,1.25,0.0005094591172311,203051,200740,0.2807821005095881
0.992,1.36,0.0003809469160341,203895,200740,0.28002346050575466
0.992,1.49,0.0003020626433734,204808,200740,0.27948135008132347
0.992,1.64,0.0002501419727592,205767,200740,0.27908319444927976
0.992,1.81,0.00021406979889,206754,200740,0.2787788649892666
0.992,2.0,0.0001879857890817,207752,200740,0.278549089213416
0.992,2.21,0.0001684585114299,208750,200740,0.2783696074895886
0.992,2.44,0.0001534163922708,209740,200740,0.2782254096576715
0.992,2.69,0.00014155312288,210716,200740,0.27810746565376837
0.992,2.96,0.0001320247461465,211672,200740,0.2780122380716052
0.992,3.25,0.0001242241604472,212607,200740,0.2779317780865269
0.992,3.56,0.0001177512376701,213518,200740,0.2778644622686707
0.992,3.89,0.000112304048016,214405,200740,0.2778065719073173
0.992,4.24,0.0001076757156513,215266,200740,0.2777577368008104
0.992,4.61,0.0001036940167988,216103,200740,0.2777146576484407
0.992,5.0,0.0001002431272333,216915,200740,0.27767733189885724
0.998,1.01,0.0049915589815598,200919,200800,0.21313932655039008
0.998,1.04,0.0014523121240677,201212,200800,0.21606363685465907
0.998,1.09,0.0006863786855331,201682,200800,0.2222624412327928
0.998,1.16,0.0004087618454658,202304,200800,0.22676641916650608
0.998,1.25,0.000278179981399,203051,200800,0.2297819746773654
0.998,1.36,0.000206537936622,203895,200800,0.23180861455543147
0.998,1.49,0.0001630616601406,204808,200800,0.23321474336072376
0.998,1.64,0.0001346505394632,205767,200800,0.23421705767933584
0.998,1.81,0.0001150064330102,206754,200800,0.2349494809817454
0.998,2.0,0.0001008497188523,207752,200800,0.2355030206221409
0.998,2.21,9.02778596098e-05,208750,200800,0.2359301121189766
0.998,2.44,8.21495123822e-05,209740,200800,0.23626592137627417
0.998,2.69,7.57482929453e-05,210716,200800,0.2365348048633274
0.998,2.96,7.06129105249e-05,211672,200800,0.23675496861334133
0.998,3.25,6.64126845808e-05,212607,200800,0.2369365915765989
0.998,3.56,6.29300364506e-05,213518,200800,0.23708907204104485
0.998,3.89,6.00011607313e-05,214405,200800,0.23721807971645373
0.998,4.24,5.75139317252e-05,215266,200800,0.23732904315847106
0.998,4.61,5.53751966708e-05,216103,200800,0.23742461143159524
0.998,5.0,5.35223275923e-05,216915,200800,0.23750807014736014
