lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,2.44,0.0001041680661645,211685,199367,0.2649870578416445
0.712,2.69,9.86541390148e-05,212660,199367,0.2644821366144014
0.712,2.96,9.40005585195e-05,213617,199367,0.26400732820060197
0.712,3.25,9.00465140393e-05,214551,199367,0.2635739501667732
0.712,3.56,8.66516175246e-05,215462,199367,0.2631732666087986
0.712,3.89,8.37137045529e-05,216349,199367,0.26280414091074916
0.712,4.24,8.11569574892e-05,217210,199367,0.26246938595032737
0.712,4.61,7.8911438413e-05,218047,199367,0.26216017832951016
0.712,5.0,7.69298578525e-05,218859,199367,0.2618779010589015
0.758,1.01,0.0003696061534396,202864,199993,0.26946716230767553
0.758,1.04,0.0003378809566849,203156,199993,0.2691981623204004
0.758,1.09,0.0002975471533383,203626,199993,0.2702088992238933
0.758,1.16,0.0002579008560442,204248,199993,0.27085491240359644
0.758,1.25,0.0002233211106201,204996,199993,0.2709681632754557
0.758,1.36,0.0001950026788188,205839,199993,0.27069883418548885
0.758,1.49,0.0001723492932979,206752,199993,0.2701497169051827
0.758,1.64,0.0001543733152653,207711,199993,0.2694596463443737
0.758,1.81,0.0001400531047457,208698,199993,0.26870311321061185
0.758,2.0,0.0001285767684035,209696,199993,0.2679552548572929
0.758,2.21,0.0001192784919279,210694,199993,0.26723879400928247
0.758,2.44,0.0001116498642615,211685,199993,0.266558716851965
0.758,2.69,0.0001053394159069,212660,199993,0.2659400353544123
0.758,2.96,0.0001000506735769,213617,199993,0.265369249241834
0.758,3.25,9.55833591808e-05,214551,199993,0.2648549856335466
0.758,3.56,9.17669785451e-05,215462,199993,0.2643851006970874
0.758,3.89,8.84785375043e-05,216349,199993,0.263956349972645
0.758,4.24,8.56274128514e-05,217210,199993,0.2635701903053164
0.758,4.61,8.31314997001e-05,218047,199993,0.26321598913374844
0.758,5.0,8.09352576021e-05,218859,199993,0.2628943060598755
0.8,1.01,0.0004615511373349,202864,200533,0.27328336154390587
0.8,1.04,0.0004131127335584,203156,200533,0.27296681948167145
0.8,1.09,0.00035437916093,203626,200533,0.2737266819297711
0.8,1.16,0.0002995371982725,204248,200533,0.2740219908317483
0.8,1.25,0.0002538791780735,204996,200533,0.27374833927006303
0.8,1.36,0.0002179048405833,205839,200533,0.2731213924072266
0.8,1.49,0.0001899986573564,206752,200533,0.27226150744620214
0.8,1.64,0.0001683833917723,207711,200533,0.27131361343437704
0.8,1.81,0.0001514882222739,208698,200533,0.27034559735252545
0.8,2.0,0.0001381505649497,209696,200533,0.2694267909632266
0.8,2.21,0.0001274735340146,210694,200533,0.2685712498535091
0.8,2.44,0.0001187987629132,211685,200533,0.26777652755254705
0.8,2.69,0.0001116800939081,212660,200533,0.26706383109764875
0.8,2.96,0.0001057534116679,213617,200533,0.26641440159762625
0.8,3.25,0.0001007749934497,214551,200533,0.26583440695170546
0.8,3.56,9.6541958585e-05,215462,200533,0.2653086268805242
0.8,3.89,9.29091679633e-05,216349,200533,0.26483196671447
0.8,4.24,8.97704141936e-05,217210,200533,0.2644047246542235
0.8,4.61,8.70309967423e-05,218047,200533,0.26401469410633976
0.8,5.0,8.46268607428e-05,218859,200533,0.2636617540655919
0.838,1.01,0.0005831005348553,202864,200997,0.27656744735602523
0.838,1.04,0.000507869507236,203156,200997,0.2762292046398211
0.838,1.09,0.0004219054449415,203626,200997,0.27671495746752106
0.838,1.16,0.0003463987449383,204248,200997,0.27664906542725337
0.838,1.25,0.0002867593616687,204996,200997,0.2759995159958681
0.838,1.36,0.0002416905490411,205839,200997,0.2750432163637377
0.838,1.49,0.0002078328866908,206752,200997,0.2739084944521036
0.838,1.64,0.0001822426097212,207711,200997,0.27273987761288415
0.838,1.81,0.0001626138891214,208698,200997,0.2715951805784744
0.838,2.0,0.0001473439289704,209696,200997,0.27053646479457105
0.838,2.21,0.0001352607336795,210694,200997,0.2695688747011939
0.838,2.44,0.0001255341629441,211685,200997,0.26868284692677846
0.838,2.69,0.0001176123262991,212660,200997,0.26789612268205315
0.838,2.96,0.0001110577703342,213617,200997,0.26718524313589
0.838,3.25,0.0001055803477282,214551,200997,0.2665542953961858
0.838,3.56,0.000100943279767,215462,200997,0.2659854199475615
0.838,3.89,9.69785044114e-05,216349,200997,0.2654719916439896
0.838,4.24,9.35638328764e-05,217210,200997,0.26501338520026724
0.838,4.61,9.05918376628e-05,218047,200997,0.26459608242624433
0.838,5.0,8.79898892384e-05,218859,200997,0.26421943835714
0.872,1.01,0.0007480670042741,202864,201394,0.27933755310461195
0.872,1.04,0.0006286073230755,203156,201394,0.2789885290359361
0.872,1.09,0.0005020060555883,203626,201394,0.2791809434622919
0.872,1.16,0.0003986199764917,204248,201394,0.27875572140517024
0.872,1.25,0.0003216413490531,204996,201394,0.27775593580410485
0.872,1.36,0.0002660047992304,205839,201394,0.27651011704669276
0.872,1.49,0.0002255622184944,206752,201394,0.2751436712261219
0.872,1.64,0.0001957330402063,207711,201394,0.2737949599669024
0.872,1.81,0.0001732698437097,208698,201394,0.27250948356494226
0.872,2.0,0.0001560390850507,209696,201394,0.2713415215266311
0.872,2.21,0.00014255295257,210694,201394,0.2702877467877382
0.872,2.44,0.0001317910692747,211685,201394,0.2693322131498814
0.872,2.69,0.0001230872444392,212660,201394,0.2684897614884793
0.872,2.96,0.0001159268247879,213617,201394,0.26773293463459485
0.872,3.25,0.0001099714629311,214551,201394,0.2670641840164871
0.872,3.56,0.0001049498328713,215462,201394,0.26646348476254883
0.872,3.89,0.0001006707495302,216349,201394,0.26592301337803026
0.872,4.24,9.6996042137e-05,217210,201394,0.265441457740877
0.872,4.61,9.38057212146e-05,218047,201394,0.2650042463173394
0.872,5.0,9.10187216448e-05,218859,201394,0.264610359643388
0.902,1.01,0.0009806534781213,202864,201733,0.28184659297869824
0.902,1.04,0.0007850724494758,203156,201733,0.2814494347483673
0.902,1.09,0.0005970301141786,203626,201733,0.28128670031480074
0.902,1.16,0.0004562866961938,204248,201733,0.2804817245641636
0.902,1.25,0.0003581658632476,204996,201733,0.27914556255555667
0.902,1.36,0.0002905051123032,205839,201733,0.27764102854579964
0.902,1.49,0.000242935666545,206752,201733,0.2760773519680229
0.902,1.64,0.0002086833552866,207711,201733,0.27458081571190845
0.902,1.81,0.0001833417760581,208698,201733,0.2731826807851572
0.902,2.0,0.0001641604752708,209696,201733,0.2719291277299459
0.902,2.21,0.0001493008240743,210694,201733,0.2708088646492956
0.902,2.44,0.0001375380152814,211685,201733,0.26980025908627836
0.902,2.69,0.0001280857747622,212660,201733,0.2689157372744382
0.902,2.96,0.0001203502566706,213617,201733,0.26812444964438664
0.902,3.25,0.0001139443022271,214551,201733,0.2674275687898586
0.902,3.56,0.0001085621732203,215462,201733,0.2668032935313149
0.902,3.89,0.0001039898676626,216349,201733,0.26624286342192943
0.902,4.24,0.0001000735685023,217210,201733,0.26574445919640055
0.902,4.61,9.66811288503e-05,218047,201733,0.2652926611675322
0.902,5.0,9.37233456417e-05,218859,201733,0.2648861856421942
0.928,1.01,0.0013188746286399,202864,202017,0.283864214681801
0.928,1.04,0.0009878867495271,203156,202017,0.2834008720962259
0.928,1.09,0.0007074880797946,203626,202017,0.2828767961541319
0.928,1.16,0.000518108261895,204248,202017,0.2817301649610249
0.928,1.25,0.0003951793604125,204996,202017,0.2801158620731736
0.928,1.36,0.0003143888677053,205839,202017,0.2784116791484872
0.928,1.49,0.0002594161507376,206752,202017,0.2767021367169744
0.928,1.64,0.0002207289657601,207711,202017,0.27509977270839947
0.928,1.81,0.0001925747688191,208698,202017,0.2736226597005717
0.928,2.0,0.0001715238126225,209696,202017,0.27231027501355376
0.928,2.21,0.0001553668206275,210694,202017,0.2711449188326583
0.928,2.44,0.0001426694084215,211685,202017,0.2701005689762143
0.928,2.69,0.0001325247166518,212660,202017,0.2691880375262403
0.928,2.96,0.0001242610393072,213617,202017,0.2683739031141596
0.928,3.25,0.00011744378889,214551,202017,0.2676585241359634
0.928,3.56,0.0001117342712871,215462,202017,0.2670187888361507
0.928,3.89,0.0001068968170831,216349,202017,0.2664453021758405
0.928,4.24,0.000102762855969,217210,202017,0.2659359403611287
0.928,4.61,9.91888914726e-05,218047,202017,0.2654746593473139
0.928,5.0,9.60781458875e-05,218859,202017,0.26506002906955556
0.95,1.01,0.0018330841355599,202864,202251,0.2855714972933059
0.95,1.04,0.0012506749039896,203156,202251,0.28501891416793973
0.95,1.09,0.0008328073528908,203626,202251,0.28418800230534363
0.95,1.16,0.0005822738191389,204248,202251,0.2828118262482148
0.95,1.25,0.0004314430438102,204996,202251,0.28104446663198857
0.95,1.36,0.0003369180610126,205839,202251,0.2792564158726919
0.95,1.49,0.0002745656176938,206752,202251,0.2775006811900745
0.95,1.64,0.0002316021331171,207711,202251,0.2758759519780432
0.95,1.81,0.0002007993911787,208698,202251,0.2743892379420489
0.95,2.0,0.0001780182749059,209696,202251,0.2730756343990171
0.95,2.21,0.0001606764561763,210694,202251,0.2719132762468607
0.95,2.44,0.0001471341734048,211685,202251,0.2708736067160687
0.95,2.69,0.0001363685567937,212660,202251,0.2699672582995841
0.95,2.96,0.0001276343531829,213617,202251,0.26915943949233945
0.95,3.25,0.0001204526390641,214551,202251,0.2684506117856585
0.95,3.56,0.0001144542949652,215462,202251,0.2678170952321799
0.95,3.89,0.0001093837951238,216349,202251,0.2672494412990125
0.95,4.24,0.0001050591323815,217210,202251,0.26674568974430607
0.95,4.61,0.0001013265608115,218047,202251,0.26628954434788593
0.95,5.0,9.808248058e-05,218859,202251,0.26587973417586763
0.968,1.01,0.0026564634962849,202864,202439,0.28701261980544374
0.968,1.04,0.0015860933131702,203156,202439,0.2861236409211856
0.968,1.09,0.000969302645635,203626,202439,0.28475547695616443
0.968,1.16,0.0006458627017427,204248,202439,0.2829535952068532
0.968,1.25,0.0004653945031157,204996,202439,0.280849341830507
0.968,1.36,0.0003572714300076,205839,202439,0.27880578638266723
0.968,1.49,0.0002879331597941,206752,202439,0.27685228995263605
0.968,1.64,0.0002410416184278,207711,202439,0.2750754863544647
0.968,1.81,0.0002078567172048,208698,202439,0.27347141682810366
0.968,2.0,0.0001835430717006,209696,202439,0.2720672336599432
0.968,2.21,0.0001651637096087,210694,202439,0.2708344500734963
0.968,2.44,0.0001508880689113,211685,202439,0.26973977668807086
0.968,2.69,0.0001395872055266,212660,202439,0.2687900125533058
0.968,2.96,0.0001304496502384,213617,202439,0.2679477949775919
0.968,3.25,0.0001229569198429,214551,202439,0.2672113233705056
0.968,3.56,0.0001167130293399,215462,202439,0.2665555485436101
0.968,3.89,0.0001114450296903,216349,202439,0.26596985116467425
0.968,4.24,0.0001069591849649,217210,202439,0.26545122254997267
0.968,4.61,0.00010309286557,218047,202439,0.2649828813427626
0.968,5.0,9.97365723661e-05,218859,202439,0.26456290497870394
0.982,1.01,0.0040179152557778,202864,202582,0.28787958143988013
0.982,1.04,0.0019883684952207,203156,202582,0.2862090158064709
0.982,1.09,0.0011060546198554,203626,202582,0.2839669665075855
0.982,1.16,0.0007038478287481,204248,202582,0.2815901238120928
0.982,1.25,0.0004947654714867,204996,202582,0.27927789668467995
0.982,1.36,0.0003743303264928,205839,202582,0.27731745301845895
0.982,1.49,0.0002989113754752,206752,202582,0.2756609538661834
0.982,1.64,0.000248687791657,207711,202582,0.27430199543196804
0.982,1.81,0.0002135177501336,208698,202582,0.27317915305162316
0.982,2.0,0.0001879431678943,209696,202582,0.27226621853016364
0.982,2.21,0.0001687181736644,210694,202582,0.2715135626671115
0.982,2.44,0.0001538491314625,211685,202582,0.270879901454102
0.982,2.69,0.0001421176170838,212660,202582,0.27035488667332314
0.982,2.96,0.0001326569977735,213617,202582,0.2699069965414333
0.982,3.25,0.0001249160754851,214551,202582,0.2695286468165802
0.982,3.56,0.0001184768337056,215462,202582,0.2692013524971757
0.982,3.89,0.0001130521078572,216349,202582,0.2689163198896088
0.982,4.24,0.0001084386331251,217210,202582,0.2686698213996762
0.982,4.61,0.0001044666029525,218047,202582,0.26845142011252787
0.982,5.0,0.00010102176139,218859,202582,0.26825912882232694
0.992,1.01,0.0054103891698419,202864,202684,0.2701322323224132
0.992,1.04,0.0020783591169511,203156,202684,0.2695781843615586
0.992,1.09,0.0010536207875629,203626,202684,0.27092413896720846
0.992,1.16,0.0006444376756759,204248,202684,0.2721118749425825
0.992,1.25,0.0004440374680869,204996,202684,0.2729448058928641
0.992,1.36,0.0003321635531457,205839,202684,0.2735690143830688
0.992,1.49,0.0002633810556601,206752,202684,0.2740125632524565
0.992,1.64,0.000218109250831,207711,202684,0.27434037313805665
0.992,1.81,0.0001866564133417,208698,202684,0.2745822108652982
0.992,2.0,0.0001639126739556,209696,202684,0.274771027780306
0.992,2.21,0.0001468860236401,210694,202684,0.27491897136083093
0.992,2.44,0.0001337584027652,211685,202684,0.27503377767156123
0.992,2.69,0.0001234260897665,212660,202684,0.2751291449279301
0.992,2.96,0.0001151099867956,213617,202684,0.27520607320031804
0.992,3.25,0.0001083162424578,214551,202684,0.2752714912347291
0.992,3.56,0.0001026722302913,215462,202684,0.2753258981791086
0.992,3.89,9.79225977467e-05,216349,202684,0.2753717149259329
0.992,4.24,9.38869611299e-05,217210,202684,0.27541192203673187
0.992,4.61,9.04151513246e-05,218047,202684,0.2754461403033034
0.992,5.0,8.74061763432e-05,218859,202684,0.27547633099185564
0.998,1.01,0.0041176045714146,202864,202744,0.20001539626473125
0.998,1.04,0.0012080692548455,203156,202744,0.20134322544982974
0.998,1.09,0.0005709468188225,203626,202744,0.2117838530155921
0.998,1.16,0.0003400182439282,204248,202744,0.2191248671915076
0.998,1.25,0.0002312999317235,204996,202744,0.22395806605144375
0.998,1.36,0.0001718033796298,205839,202744,0.2271974181974776
0.998,1.49,0.0001356387342606,206752,202744,0.22941629866008542
0.998,1.64,0.0001120056592368,207711,202744,0.23098911579031234
0.998,1.81,9.56652041436e-05,208698,202744,0.23213590601574483
0.998,2.0,8.38892980966e-05,209696,202744,0.23299880260862235
0.998,2.21,7.50953633041e-05,210694,202744,0.233663052752348
0.998,2.44,6.8327940918e-05,211685,202744,0.23418397727703016
0.998,2.69,6.30093092923e-05,212660,202744,0.23460260676569789
0.998,2.96,5.87335045185e-05,213617,202744,0.23494304916902545
0.998,3.25,5.52437186499e-05,214551,202744,0.23522519814021797
0.998,3.56,5.2346765535e-05,215462,202744,0.2354612144027134
0.998,3.89,4.991045405e-05,216349,202744,0.2356609730499569
0.998,4.24,4.78415152577e-05,217210,202744,0.23583237964419995
0.998,4.61,4.606246238e-05,218047,202744,0.23598018924056127
0.998,5.0,4.45211999132e-05,218859,202744,0.23610910768581447
