lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,4.24,2.45425826067e-05,219869,202026,0.22811250234419103
0.712,4.61,2.38635177535e-05,220706,202026,0.22867158971314347
0.712,5.0,2.32642702447e-05,221518,202026,0.2291634483959543
0.758,1.01,0.0001118083904799,205522,202652,0.2000149023443212
0.758,1.04,0.0001021781933088,205815,202652,0.20001414643575044
0.758,1.09,9.00034865544e-05,206284,202652,0.20000942958146983
0.758,1.16,7.79915026344e-05,206907,202652,0.20000499984342257
0.758,1.25,6.75461645892e-05,207654,202652,0.20000130176007908
0.758,1.36,5.89705368648e-05,208498,202652,0.20363857734567287
0.758,1.49,5.21199524827e-05,209411,202652,0.20881377933434092
0.758,1.64,4.66838575446e-05,210370,202652,0.21289455922108172
0.758,1.81,4.23571827081e-05,211356,202652,0.21612511624361133
0.758,2.0,3.8885867224e-05,212354,202652,0.21870504890547196
0.758,2.21,3.60708721952e-05,213353,202652,0.22078739083557392
0.758,2.44,3.37660333163e-05,214343,202652,0.2224892313389293
0.758,2.69,3.1855572173e-05,215319,202652,0.223895127742172
0.758,2.96,3.02577594243e-05,216275,202652,0.22507069375706573
0.758,3.25,2.89052542271e-05,217210,202652,0.22606266585719031
0.758,3.56,2.7751146928e-05,218121,202652,0.2269085295558429
0.758,3.89,2.67577504806e-05,219007,202652,0.22763624508950125
0.758,4.24,2.58944878951e-05,219869,202652,0.22826683216351148
0.758,4.61,2.51397016563e-05,220706,202652,0.2288178096693297
0.758,5.0,2.44755385977e-05,221518,202652,0.22930268343480512
0.8,1.01,0.0001395701727288,205522,203191,0.20001749110176037
0.8,1.04,0.0001248781486453,205815,203191,0.2000161900936735
0.8,1.09,0.0001071620383997,206284,203191,0.20001041566607802
0.8,1.16,9.05559909578e-05,206907,203191,0.20000525457868534
0.8,1.25,7.67714731255e-05,207654,203191,0.20000112583284713
0.8,1.36,6.58822167741e-05,208498,203191,0.20415266285925177
0.8,1.49,5.74465285393e-05,209411,203191,0.2092300701020206
0.8,1.64,5.09121870164e-05,210370,203191,0.2132377606305705
0.8,1.81,4.58090894786e-05,211356,203191,0.21641360119546382
0.8,2.0,4.17758654522e-05,212354,203191,0.21895214666730278
0.8,2.21,3.8544287219e-05,213353,203191,0.22100268931356662
0.8,2.44,3.59240017379e-05,214343,203191,0.2226798357507555
0.8,2.69,3.3769335634e-05,215319,203191,0.22406616895476053
0.8,2.96,3.19791692387e-05,216275,203191,0.22522609070034258
0.8,3.25,3.04722265045e-05,217210,203191,0.2262052898806378
0.8,3.56,2.91923679667e-05,218121,203191,0.22704063518129572
0.8,3.89,2.80951504e-05,219007,203191,0.22775958403826646
0.8,4.24,2.71449686215e-05,219869,203191,0.2283827474742003
0.8,4.61,2.63166887349e-05,220706,203191,0.2289274016637114
0.8,5.0,2.55897795971e-05,221518,203191,0.2294068470287847
0.838,1.01,0.0001763259491418,205522,203655,0.20002091718788356
0.838,1.04,0.0001535092258357,205815,203655,0.20001877520624645
0.838,1.09,0.0001275815636935,206284,203655,0.20001160744047136
0.838,1.16,0.0001047191469314,206907,203655,0.20000556475801423
0.838,1.25,8.671423468e-05,207654,203655,0.20000095700599604
0.838,1.36,7.30723701147e-05,208498,203655,0.2045645007737387
0.838,1.49,6.28379400838e-05,209411,203655,0.20955786662792872
0.838,1.64,5.51021172814e-05,210370,203655,0.2135042949389877
0.838,1.81,4.91734214411e-05,211356,203655,0.2166351728475463
0.838,2.0,4.45558811439e-05,212354,203655,0.2191402399653785
0.838,2.21,4.08987211158e-05,213353,203655,0.2211653759036843
0.838,2.44,3.79607445161e-05,214343,203655,0.22282300520041987
0.838,2.69,3.55629846937e-05,215319,203655,0.22419400273146184
0.838,2.96,3.35831740724e-05,216275,203655,0.2253417557316359
0.838,3.25,3.19251890539e-05,217210,203655,0.22631107336329037
0.838,3.56,3.05231772383e-05,218121,203655,0.22713832451136154
0.838,3.89,2.93256922512e-05,219007,203655,0.2278505580111129
0.838,4.24,2.82919847207e-05,219869,203655,0.22846805247052387
0.838,4.61,2.73933862732e-05,220706,203655,0.22900789410563815
0.838,5.0,2.66066692079e-05,221518,203655,0.22948322110401365
0.872,1.01,0.0002263704939607,205522,204053,0.20002557076879288
0.872,1.04,0.0001900964209489,205815,204053,0.20002208400346372
0.872,1.09,0.0001518753966254,206284,204053,0.2000130474661323
0.872,1.16,0.0001205462107553,206907,204053,0.20000593847281242
0.872,1.25,9.72918440667e-05,207654,204053,0.20000080034624487
0.872,1.36,8.0442206816e-05,208498,204053,0.2048856633259774
0.872,1.49,6.82120122738e-05,209411,204053,0.20980885230176965
0.872,1.64,5.91914046158e-05,210370,204053,0.21370549381451337
0.872,1.81,5.24042794803e-05,211356,204053,0.21680058143573705
0.872,2.0,4.71921872646e-05,212354,204053,0.2192794232520917
0.872,2.21,4.31092751937e-05,213353,204053,0.2212848986735545
0.872,2.44,3.98577482053e-05,214343,204053,0.2229275874934057
0.872,2.69,3.7222672682e-05,215319,204053,0.2242869373467412
0.872,2.96,3.50593790134e-05,216275,204053,0.2254255190450557
0.872,3.25,3.32563442109e-05,217210,204053,0.22638742622525196
0.872,3.56,3.17377588132e-05,218121,204053,0.22720863855820086
0.872,3.89,3.04450948178e-05,219007,204053,0.2279158839954372
0.872,4.24,2.93324620627e-05,219869,204053,0.22852917884100457
0.872,4.61,2.83676807648e-05,220706,204053,0.22906546662249616
0.872,5.0,2.75248674154e-05,221518,204053,0.22953776176198293
0.902,1.01,0.0002965434688751,205522,204391,0.2000321265938542
0.902,1.04,0.0002372401370632,205815,204391,0.20002639362301514
0.902,1.09,0.0001805381666729,206284,204391,0.20001479695965504
0.902,1.16,0.000137926774087,206907,204391,0.20000639204575593
0.902,1.25,0.0001083071134603,207654,204391,0.20000066785702755
0.902,1.36,8.78276571253e-05,208498,204391,0.2051208246845797
0.902,1.49,7.34493492823e-05,209411,204391,0.20998930940457544
0.902,1.64,6.30954838906e-05,210370,204391,0.21384818338201123
0.902,1.81,5.54414046092e-05,211356,204391,0.21691666273666133
0.902,2.0,4.96410994047e-05,212354,204391,0.2193763008304028
0.902,2.21,4.51436408205e-05,213353,204391,0.22136753919420163
0.902,2.44,4.15906342696e-05,214343,204391,0.2229995205530615
0.902,2.69,3.87296720829e-05,215319,204391,0.22435058050417062
0.902,2.96,3.63931637315e-05,216275,204391,0.2254826839833146
0.902,3.25,3.44541252706e-05,217210,204391,0.2264393780266559
0.902,3.56,3.28268575969e-05,218121,204391,0.2272563627626631
0.902,3.89,3.14458845785e-05,219007,204391,0.2279601307245092
0.902,4.24,3.0260324966e-05,219869,204391,0.228570503187888
0.902,4.61,2.92346083401e-05,220706,204391,0.22910432515677148
0.902,5.0,2.8340306425e-05,221518,204391,0.22957452299226483
0.928,1.01,0.0003988194261418,205522,204675,0.20004169650878134
0.928,1.04,0.0002984761108999,205815,204675,0.20003203871374048
0.928,1.09,0.0002139399635557,206284,204675,0.20001689120036642
0.928,1.16,0.00015660634119,206907,204675,0.2000069241355249
0.928,1.25,0.0001194997631468,207654,204675,0.2000005627676769
0.928,1.36,9.50466569123e-05,208498,204675,0.2052856527597583
0.928,1.49,7.84311386069e-05,209411,204675,0.21011347702469202
0.928,1.64,6.67369255491e-05,210370,204675,0.21394505204357472
0.928,1.81,5.82334037838e-05,211356,204675,0.2169946782325951
0.928,2.0,5.18677264952e-05,212354,204675,0.2194409065258826
0.928,2.21,4.69776291263e-05,213353,204675,0.22142230441036906
0.928,2.44,4.31423354116e-05,214343,204675,0.22304695990266712
0.928,2.69,4.00717924739e-05,215319,204675,0.22439238265919748
0.928,2.96,3.75757599032e-05,216275,204675,0.22552011455999862
0.928,3.25,3.55122285007e-05,217210,204675,0.22647330193947882
0.928,3.56,3.37859815497e-05,218121,204675,0.2272874563595862
0.928,3.89,3.23249278738e-05,219007,204675,0.227988905631291
0.928,4.24,3.10734780998e-05,219869,204675,0.22859733148851755
0.928,4.61,2.9992879123e-05,220706,204675,0.22912951548360405
0.928,5.0,2.90523300374e-05,221518,204675,0.22959832439898853
0.95,1.01,0.0005552328512274,205522,204910,0.20005617052899516
0.95,1.04,0.0003782151659573,205815,204910,0.200039367908438
0.95,1.09,0.0002520253856777,206284,204910,0.200019311762185
0.95,1.16,0.0001760847590655,206907,204910,0.20000751152502
0.95,1.25,0.0001305165569493,207654,204910,0.20000048096398618
0.95,1.36,0.0001018870051309,208498,204910,0.20542151242765347
0.95,1.49,8.30310741272e-05,209411,204910,0.21024250659944047
0.95,1.64,7.00385359405e-05,210370,204910,0.21407523690108932
0.95,1.81,6.073149754e-05,211356,204910,0.21712959238939294
0.95,2.0,5.38402719743e-05,212354,204910,0.2195819035771192
0.95,2.21,4.85899831717e-05,213353,204910,0.22156962543006206
0.95,2.44,4.44983685653e-05,214343,204910,0.22320044163223735
0.95,2.69,4.12390591468e-05,215319,204910,0.2245515647504814
0.95,2.96,3.86002807592e-05,216275,204910,0.22568453336100813
0.95,3.25,3.64259446866e-05,217210,204910,0.2266424218163166
0.95,3.56,3.46119923144e-05,218121,204910,0.22746081275897567
0.95,3.89,3.30802441418e-05,219007,204910,0.22816607339262893
0.95,4.24,3.1770811953e-05,219869,204910,0.2287779064440375
0.95,4.61,3.06420492575e-05,220706,204910,0.2293131596765458
0.95,5.0,2.96610106685e-05,221518,204910,0.22978474400659138
0.968,1.01,0.0008032979209309,205522,205097,0.20008005032489642
0.968,1.04,0.0004789685833903,205815,205097,0.20004942259794437
0.968,1.09,0.000293111048234,206284,205097,0.20002257840084456
0.968,1.16,0.000195201738207,206907,205097,0.2000086748353628
0.968,1.25,0.0001407323824657,207654,205097,0.2000009589349052
0.968,1.36,0.0001080074998597,208498,205097,0.2048535999454927
0.968,1.49,8.70510989285e-05,209411,205097,0.20965000555660956
0.968,1.64,7.28773942256e-05,210370,205097,0.21347069033999735
0.968,1.81,6.2854569248e-05,211356,205097,0.21651994571245908
0.968,2.0,5.55022751506e-05,212354,205097,0.21897094366126266
0.968,2.21,4.99395844827e-05,213353,205097,0.22095934069623635
0.968,2.44,4.56276068612e-05,214343,205097,0.22259193681585918
0.968,2.69,4.22071328386e-05,215319,205097,0.22394530509456778
0.968,2.96,3.94471570828e-05,216275,205097,0.22508074705881595
0.968,3.25,3.71791689829e-05,217210,205097,0.22604109028537786
0.968,3.56,3.52913662621e-05,218121,205097,0.2268618698447648
0.968,3.89,3.37002788758e-05,219007,205097,0.2275694032470257
0.968,4.24,3.23423078797e-05,219869,205097,0.22818334538217433
0.968,4.61,3.11733184851e-05,220706,205097,0.2287205633208752
0.968,5.0,3.01585299676e-05,221518,205097,0.22919397520235263
0.982,1.01,0.0012193467743871,205522,205241,0.20011174495332087
0.982,1.04,0.0006013002403785,205815,205241,0.20005596573662854
0.982,1.09,0.0003347931056505,206284,205241,0.20002122204646733
0.982,1.16,0.0002128498161348,206907,205241,0.20000549393389105
0.982,1.25,0.0001496797996197,207654,205241,0.2031763428502264
0.982,1.36,0.0001132008055056,208498,205241,0.21015157639889068
0.982,1.49,9.03934468671e-05,209411,205241,0.2157596644849155
0.982,1.64,7.52053903801e-05,210370,205241,0.22022946579609015
0.982,1.81,6.45786853464e-05,211356,205241,0.2237982037397625
0.982,2.0,5.68423316932e-05,212354,205241,0.22666763134383983
0.982,2.21,5.10218697512e-05,213353,205241,0.2289961331778512
0.982,2.44,4.65293760078e-05,214343,205241,0.23090817833098806
0.982,2.69,4.29776258877e-05,215319,205241,0.23249349157344948
0.982,2.96,4.01193753733e-05,216275,205241,0.23382353411129844
0.982,3.25,3.77757273849e-05,217210,205241,0.23494865421968833
0.982,3.56,3.582844365e-05,218121,205241,0.2359102918031088
0.982,3.89,3.4189684597e-05,219007,205241,0.23673926262933306
0.982,4.24,3.2792802904e-05,219869,205241,0.23745868654873842
0.982,4.61,3.15916258067e-05,220706,205241,0.23808822197669563
0.982,5.0,3.05498752134e-05,221518,205241,0.23864297846025156
0.992,1.01,0.0019083573127578,205522,205342,0.20013169893055838
0.992,1.04,0.0007315490509287,205815,205342,0.20005428680667114
0.992,1.09,0.0003716340676613,206284,205342,0.20001879726695782
0.992,1.16,0.0002271669949695,206907,205342,0.20000467501850322
0.992,1.25,0.0001566212933601,207654,205342,0.2065874223462854
0.992,1.36,0.000117126753667,208498,205342,0.22394149397519514
0.992,1.49,9.28794138152e-05,209411,205342,0.241881943880991
0.992,1.64,7.69182319727e-05,210370,205342,0.25204255607981574
0.992,1.81,6.58376172567e-05,211356,205342,0.255003640960409
0.992,2.0,5.78154251343e-05,212354,205342,0.25724720186150185
0.992,2.21,5.18045112784e-05,213353,205342,0.25898503522641625
0.992,2.44,4.71793835982e-05,214343,205342,0.2603594984762964
0.992,2.69,4.35315955013e-05,215319,205342,0.2614652817441412
0.992,2.96,4.06016976186e-05,216275,205342,0.2623699631893046
0.992,3.25,3.82030439622e-05,217210,205342,0.2631197290272407
0.992,3.56,3.62126166041e-05,218121,205342,0.2637494071785251
0.992,3.89,3.45393463627e-05,219007,205342,0.26428416658130166
0.992,4.24,3.3114341865e-05,219869,205342,0.26474248913613013
0.992,4.61,3.18899335511e-05,220706,205342,0.2651391280818007
0.992,5.0,3.08287467878e-05,221518,205342,0.26548525783757765
0.998,1.01,0.0027616730895789,205522,205403,0.20006885415237216
0.998,1.04,0.0008035187654847,205815,205403,0.20002237381650437
0.998,1.09,0.0003801734195714,206284,205403,0.20000413433811084
0.998,1.16,0.0002261551136308,206907,205403,0.20544960517095792
0.998,1.25,0.0001539082622337,207654,205403,0.21375551428605383
0.998,1.36,0.0001142709649737,208498,205403,0.21918888292186547
0.998,1.49,9.02169042609e-05,209411,205403,0.22287309389088242
0.998,1.64,7.44979219331e-05,210370,205403,0.225460740384661
0.998,1.81,6.3638630253e-05,211356,205403,0.22733891645778048
0.998,2.0,5.5803700406e-05,212354,205403,0.22874253825811725
0.998,2.21,4.99479093385e-05,213353,205403,0.22981830756956395
0.998,2.44,4.54507496568e-05,214343,205403,0.2306624032431186
0.998,2.69,4.19091556328e-05,215319,205403,0.2313370395427734
0.998,2.96,3.90679095437e-05,216275,205403,0.23188626142412952
0.998,3.25,3.67440562139e-05,217210,205403,0.23233939827154432
0.998,3.56,3.48172161911e-05,218121,205403,0.2327186468164855
0.998,3.89,3.31984647403e-05,219007,205403,0.23303979637501843
0.998,4.24,3.18206552518e-05,219869,205403,0.2333142693816847
0.998,4.61,3.06373601996e-05,220706,205403,0.23355129057807783
0.998,5.0,2.96122258295e-05,221518,205403,0.23375776235979653
