lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,1.64,0.0004440954619933,207221,198149,0.5581372261255977
0.662,1.81,0.0004097534240916,208207,198149,0.5624307566251848
0.662,2.0,0.0003813231008064,209206,198149,0.5658792068461271
0.662,2.21,0.0003577344110179,210204,198149,0.5686868231273614
0.662,2.44,0.0003379989776628,211194,198149,0.5709867017694523
0.662,2.69,0.0003213592714134,212170,198149,0.5728894729877856
0.662,2.96,0.0003072422784677,213126,198149,0.5744862795512976
0.662,3.25,0.0002951471192542,214061,198149,0.5758331486836391
0.662,3.56,0.0002847189039451,214972,198149,0.5769834363038284
0.662,3.89,0.0002756528831685,215859,198149,0.5779717250474836
0.662,4.24,0.0002677315245768,216720,198149,0.5788315561286447
0.662,4.61,0.0002607500506548,217557,198149,0.5795808421127896
0.662,5.0,0.0002545701582587,218369,198149,0.5802409747560181
0.712,1.01,0.0006237865353917,202373,198877,0.3939109081255578
0.712,1.04,0.0009731347889679,202666,198877,0.5068407883011796
0.712,1.09,0.000875632116722,203136,198877,0.5145202043205256
0.712,1.16,0.0007755619951463,203758,198877,0.5253706942042805
0.712,1.25,0.0006847414073504,204505,198877,0.5374618381384252
0.712,1.36,0.0006074969199238,205349,198877,0.55016473397714
0.712,1.49,0.0005439678469802,206262,198877,0.5562732672245082
0.712,1.64,0.0004923575026193,207221,198877,0.5611642097178864
0.712,1.81,0.0004504974267444,208207,198877,0.5650793542957424
0.712,2.0,0.0004163675092864,209206,198877,0.5682233241880538
0.712,2.21,0.0003884028683978,210204,198877,0.5707868942765711
0.712,2.44,0.0003652480741542,211194,198877,0.5728887745275639
0.712,2.69,0.0003458940845301,212170,198877,0.5746294274438372
0.712,2.96,0.0003295938940758,213126,198877,0.576092826692574
0.712,3.25,0.0003157146456276,214061,198877,0.5773282261184209
0.712,3.56,0.0003038117023374,214972,198877,0.5783848175508906
0.712,3.89,0.0002935110020534,215859,198877,0.579293400426993
0.712,4.24,0.0002845467184075,216720,198877,0.5800851656143019
0.712,4.61,0.0002766736400662,217557,198877,0.580775505180246
0.712,5.0,0.0002697259640665,218369,198877,0.5813844239688472
0.758,1.01,0.0007721507188583,202373,199503,0.4006955239520926
0.758,1.04,0.0011846540384395,202666,199503,0.5144820580014344
0.758,1.09,0.0010432385426124,203136,199503,0.521784958664908
0.758,1.16,0.0009042335313223,203758,199503,0.532477357423036
0.758,1.25,0.0007831302753603,204505,199503,0.5443143988004996
0.758,1.36,0.000683704442049,205349,199503,0.553562669857416
0.758,1.49,0.0006042787623514,206262,199503,0.5591484043618541
0.758,1.64,0.0005412526741686,207221,199503,0.5636215811068258
0.758,1.81,0.0004910892033529,208207,199503,0.5672066928000179
0.758,2.0,0.0004508066670382,209206,199503,0.5700891767674932
0.758,2.21,0.0004182057152547,210204,199503,0.5724460468690914
0.758,2.44,0.0003914834118217,211194,199503,0.5743820471405164
0.758,2.69,0.0003693335241068,212170,199503,0.5759881109997171
0.758,2.96,0.0003508084820778,213126,199503,0.5773416745650327
0.758,3.25,0.0003351275359586,214061,199503,0.578485883256223
0.758,3.56,0.0003217468151963,214972,199503,0.5794662783666275
0.758,3.89,0.0003102171184731,215859,199503,0.5803103504482987
0.758,4.24,0.0003002207091835,216720,199503,0.5810472890478978
0.758,4.61,0.0002914697170492,217557,199503,0.581690309496526
0.758,5.0,0.0002837694101237,218369,199503,0.5822582628237895
0.8,1.01,0.0009638740772599,202373,200042,0.4047003922196134
0.8,1.04,0.0014478373350988,202666,200042,0.5211528587892125
0.8,1.09,0.0012420654279672,203136,200042,0.5280739588016948
0.8,1.16,0.0010499062169635,203758,200042,0.5385148132940253
0.8,1.25,0.0008900885084183,204505,200042,0.5500114749935546
0.8,1.36,0.0007638384633299,205349,200042,0.5563389949445394
0.8,1.49,0.0006660350885512,206262,200042,0.5614603412885233
0.8,1.64,0.0005902759287643,207221,200042,0.5655715862475621
0.8,1.81,0.000531110612654,208207,200042,0.5688765278002936
0.8,2.0,0.0004843077429198,209206,200042,0.5715405573061851
0.8,2.21,0.0004468824906184,210204,200042,0.5737271856525699
0.8,2.44,0.0004165028990787,211194,200042,0.5755280395456718
0.8,2.69,0.0003915216988942,212170,200042,0.5770254248640727
0.8,2.96,0.0003707665085649,213126,200042,0.578291027309566
0.8,3.25,0.0003532950135432,214061,200042,0.5793626481972759
0.8,3.56,0.0003384563328383,214972,200042,0.5802827398762022
0.8,3.89,0.0003257216780765,215859,200042,0.5810759847087963
0.8,4.24,0.0003147187835232,216720,200042,0.5817699286334413
0.8,4.61,0.0003051157059903,217557,200042,0.5823759561905313
0.8,5.0,0.000296687920982,218369,200042,0.5829119933529303
0.838,1.01,0.0012177101181653,202373,200506,0.40819776693651244
0.838,1.04,0.001779786062318,202666,200506,0.526966556878783
0.838,1.09,0.0014786544591204,203136,200506,0.5334742071383165
0.838,1.16,0.0012141138563607,203758,200506,0.5435752639497436
0.838,1.25,0.0010053648922273,204505,200506,0.5527585086352074
0.838,1.36,0.00084720110575,205349,200506,0.558563130627732
0.838,1.49,0.0007285431174395,206262,200506,0.5632808113822488
0.838,1.64,0.0006388539829301,207221,200506,0.5670859835010295
0.838,1.81,0.0005701166795735,208207,200506,0.5701590491157877
0.838,2.0,0.0005165335167267,209206,200506,0.5726452222372908
0.838,2.21,0.0004741797987216,210204,200506,0.5746952561314267
0.838,2.44,0.0004401168961486,211194,200506,0.5763888333776102
0.838,2.69,0.0004123172672372,212170,200506,0.5778006985371471
0.838,2.96,0.0003893633416302,213126,200506,0.5789976494136804
0.838,3.25,0.0003701406622685,214061,200506,0.5800129401098292
0.838,3.56,0.0003538857363832,214972,200506,0.5808864959828186
0.838,3.89,0.000339987371421,215859,200506,0.5816406808733058
0.838,4.24,0.0003280172889104,216720,200506,0.5823017373043001
0.838,4.61,0.0003175989379365,217557,200506,0.5828795456816571
0.838,5.0,0.0003084777397793,218369,200506,0.5833913169130003
0.872,1.01,0.001563318628323,202373,200904,0.4112586592007092
0.872,1.04,0.0022039780258127,202666,200904,0.5320106136738358
0.872,1.09,0.0017600977187608,203136,200904,0.5380489700920952
0.872,1.16,0.0013976128444372,203758,200904,0.5477317260030276
0.872,1.25,0.0011280017022074,204505,200904,0.5549517761469046
0.872,1.36,0.0009326469971687,205349,200904,0.5602975729092433
0.872,1.49,0.0007908501138406,206262,200904,0.5646747002038095
0.872,1.64,0.0006862651828962,207221,200904,0.5682291572497786
0.872,1.81,0.0006075752497425,208207,200904,0.571116482243916
0.872,2.0,0.0005470930770215,209206,200904,0.5734625026542269
0.872,2.21,0.0004998089641111,210204,200904,0.5754064792555545
0.872,2.44,0.0004621107581322,211194,200904,0.5770176252950744
0.872,2.69,0.0004315596908331,212170,200904,0.5783643192193285
0.872,2.96,0.0004064784626593,213126,200904,0.5795093771855202
0.872,3.25,0.0003855740760081,214061,200904,0.5804823106334276
0.872,3.56,0.0003679675959379,214972,200904,0.5813210627371788
0.872,3.89,0.0003529645800515,215859,200904,0.5820461451561002
0.872,4.24,0.0003400805838768,216720,200904,0.58268281151065
0.872,4.61,0.0003288949088934,217557,200904,0.583239739927856
0.872,5.0,0.0003191233303825,218369,200904,0.5837336139855331
0.902,1.01,0.0020479344321277,202373,201242,0.41380928693888497
0.902,1.04,0.0027505623005324,202666,201242,0.5359759188607056
0.902,1.09,0.002092105941036,203136,201242,0.5414224388831781
0.902,1.16,0.0015991231067979,203758,201242,0.5503210139619494
0.902,1.25,0.0012557127425869,204505,201242,0.5563454420736058
0.902,1.36,0.001018273912768,205349,201242,0.5613863484431613
0.902,1.49,0.0008515718024594,206262,201242,0.5655700619398893
0.902,1.64,0.0007315290804998,207221,201242,0.5690050887081775
0.902,1.81,0.000642787680426,208207,201242,0.5718201841387582
0.902,2.0,0.0005754801045883,209206,201242,0.5741226561528642
0.902,2.21,0.0005233954004873,210204,201242,0.5760429877605665
0.902,2.44,0.0004822018402676,211194,201242,0.5776417837539309
0.902,2.69,0.0004490318428488,212170,201242,0.578983110872701
0.902,2.96,0.0004219423635314,213126,201242,0.5801277998636516
0.902,3.25,0.0003994611503789,214061,201242,0.5811028071625738
0.902,3.56,0.0003805946079316,214972,201242,0.5819454338127917
0.902,3.89,0.000364566676784,215859,201242,0.5826751983828637
0.902,4.24,0.0003508382269703,216720,201242,0.5833172958962816
0.902,4.61,0.0003389460677552,217557,201242,0.5838796643663381
0.902,5.0,0.000328577530781,218369,201242,0.5843790915435334
0.928,1.01,0.0027575790396874,202373,201527,0.41637919816804125
0.928,1.04,0.0034636578481086,202666,201527,0.5398415568154042
0.928,1.09,0.0024805440919183,203136,201527,0.544834263956168
0.928,1.16,0.0018165541225668,203758,201527,0.5524702505291592
0.928,1.25,0.0013859810756881,204505,201527,0.5580273743244006
0.928,1.36,0.0011022877566754,205349,201527,0.5627054035576239
0.928,1.49,0.0009095463491727,206262,201527,0.5666098443053449
0.928,1.64,0.0007739041088727,207221,201527,0.569825371297806
0.928,1.81,0.0006752770110531,208207,201527,0.57246478041183
0.928,2.0,0.0006013845210616,209206,201527,0.5746243165761123
0.928,2.21,0.0005447360315945,210204,201527,0.5764271836506719
0.928,2.44,0.0005002575157196,211194,201527,0.5779280762848023
0.928,2.69,0.0004646486807512,212170,201527,0.5791869801031884
0.928,2.96,0.0004357028826729,213126,201527,0.5802615884468092
0.928,3.25,0.0004117730107174,214061,201527,0.5811765067779294
0.928,3.56,0.000391754708555,214972,201527,0.5819671633705118
0.928,3.89,0.0003747939726949,215859,201527,0.5826516772045958
0.928,4.24,0.0003602997739788,216720,201527,0.5832540350090646
0.928,4.61,0.0003477689953416,217557,201527,0.5837813586555008
0.928,5.0,0.0003368623217128,218369,201527,0.5842496460589536
0.95,1.01,0.0038344478743378,202373,201761,0.4184076000639648
0.95,1.04,0.0043850268755095,202666,201761,0.5414819759709726
0.95,1.09,0.0029199295619499,203136,201761,0.5449836311158553
0.95,1.16,0.0020415268089934,203758,201761,0.5514406220086383
0.95,1.25,0.0015132090445743,204505,201761,0.5572960821058447
0.95,1.36,0.0011812780025186,205349,201761,0.5626627539657998
0.95,1.49,0.0009626623264268,206262,201761,0.5675006683169712
0.95,1.64,0.0008120268303973,207221,201761,0.5717523541308419
0.95,1.81,0.000704121021242,208207,201761,0.5754380268182114
0.95,2.0,0.0006241549401082,209206,201761,0.5785950004336071
0.95,2.21,0.0005633522959062,210204,201761,0.5813337626195312
0.95,2.44,0.0005159141135477,211194,201761,0.5836894354973062
0.95,2.69,0.00047812567807,212170,201761,0.585721075570528
0.95,2.96,0.00044753167976,213126,201761,0.587495914373145
0.95,3.25,0.0004223224259458,214061,201761,0.5890386390053373
0.95,3.56,0.0004012914609855,214972,201761,0.5903951606291638
0.95,3.89,0.0003835136371837,215859,201761,0.59158811928916
0.95,4.24,0.0003683508140615,216720,201761,0.5926513314966995
0.95,4.61,0.0003552639386496,217557,201761,0.5935938290137391
0.95,5.0,0.0003438897766224,218369,201761,0.594439349513013
0.968,1.01,0.0055608130669563,202373,201949,0.42252841736133834
0.968,1.04,0.0055610469060595,202666,201949,0.5425276282273583
0.968,1.09,0.0033984995925429,203136,201949,0.5447763085464696
0.968,1.16,0.0022644776000515,203758,201949,0.5503612980032004
0.968,1.25,0.0016323313681481,204505,201949,0.5553299098969059
0.968,1.36,0.0012526395288156,205349,201949,0.5597935979603135
0.968,1.49,0.0010095306462297,206262,201949,0.5637410138631794
0.968,1.64,0.0008451228784959,207221,201949,0.5671409243362019
0.968,1.81,0.000728871533997,208207,201949,0.5700330884179875
0.968,2.0,0.0006435255873876,209206,201949,0.5724659636290815
0.968,2.21,0.0005790851828743,210204,201949,0.5745492597901682
0.968,2.44,0.0005290779653591,211194,201949,0.5763174889160791
0.968,2.69,0.0004894106739962,212170,201949,0.5778247308323012
0.968,2.96,0.0004574037771537,213126,201949,0.5791304759089722
0.968,3.25,0.0004311027560568,214061,201949,0.5802548906112679
0.968,3.56,0.0004092108738612,214972,201949,0.5812368480008319
0.968,3.89,0.0003907405903607,215859,201949,0.5820942947138918
0.968,4.24,0.0003750126425004,216720,201949,0.5828551029775922
0.968,4.61,0.0003614568300332,217557,201949,0.5835253720677642
0.968,5.0,0.0003496892349095,218369,201949,0.5841243118148385
0.982,1.01,0.0084208303539556,202373,202092,0.42055558092782486
0.982,1.04,0.0069714753707347,202666,202092,0.54328794547858
0.982,1.09,0.0038779695813644,203136,202092,0.544781155289568
0.982,1.16,0.0024677809041215,203758,202092,0.5503842674654242
0.982,1.25,0.0017353876923256,204505,202092,0.5558042115413526
0.982,1.36,0.0013124502112845,205349,202092,0.5606673964303205
0.982,1.49,0.0010480216806728,206262,202092,0.5649488496041559
0.982,1.64,0.0008719313440676,207221,202092,0.568616949916672
0.982,1.81,0.0007487253191245,208207,202092,0.5717213735275434
0.982,2.0,0.0006589528898806,209206,202092,0.5743217578587738
0.982,2.21,0.0005915475904613,210204,202092,0.576538467584683
0.982,2.44,0.0005394616151322,211194,202092,0.5784135216594137
0.982,2.69,0.0004982826219732,212170,202092,0.580007213799765
0.982,2.96,0.0004651440636855,213126,202092,0.5813836536687185
0.982,3.25,0.0004379718074121,214061,202092,0.5825665125947791
0.982,3.56,0.0004153949985461,214972,202092,0.5835972514972808
0.982,3.89,0.0003963752128595,215859,202092,0.5844958544610365
0.982,4.24,0.0003801997778004,216720,202092,0.5852916162544869
0.982,4.61,0.0003662733297668,217557,202092,0.5859919244931557
0.982,5.0,0.0003541952727232,218369,202092,0.5866168152808283
0.992,1.01,0.0123877831024535,202373,202193,0.409620669002094
0.992,1.04,0.0081782181120097,202666,202193,0.534086503802781
0.992,1.09,0.0041503119251474,203136,202193,0.5300158233236895
0.992,1.16,0.0025395716532643,203758,202193,0.5384540009879721
0.992,1.25,0.001750918952677,204505,202193,0.49703664541644654
0.992,1.36,0.001309397007657,205349,202193,0.4913013790574762
0.992,1.49,0.0010383283299083,206262,202193,0.48694039094566915
0.992,1.64,0.0008598932321278,207221,202193,0.48360337138268894
0.992,1.81,0.0007360195371954,208207,202193,0.4810193436294165
0.992,2.0,0.0006462599660308,209206,202193,0.4789796222661677
0.992,2.21,0.000579139009043,210204,202193,0.3444987022592068
0.992,2.44,0.0005274332445198,211194,202193,0.3397340500871979
0.992,2.69,0.0004866534681735,212170,202193,0.3357695652914649
0.992,2.96,0.0004538992134858,213126,202193,0.3324467192722344
0.992,3.25,0.0004270839059515,214061,202193,0.32962567764966166
0.992,3.56,0.0004048322892627,214972,202193,0.3272141835073817
0.992,3.89,0.0003861065791432,215859,202193,0.325131886919492
0.992,4.24,0.000370195696467,216720,202193,0.32332502536618724
0.992,4.61,0.0003565076488409,217557,202193,0.3217402112745734
0.992,5.0,0.0003446443065313,218369,202193,0.3203444987787941
0.998,1.01,0.016848525881382,202373,202254,0.3837916006789348
0.998,1.04,0.0088454239791335,202666,202254,0.5105602113501274
0.998,1.09,0.0041804446738185,203136,202254,0.49616185386438183
0.998,1.16,0.0024895969466338,203758,202254,0.49165878268633095
0.998,1.25,0.001694277584828,204505,202254,0.48848449070973876
0.998,1.36,0.0012579359401614,205349,202254,0.48627383975984617
0.998,1.49,0.000993140176125,206262,202254,0.48473318310344293
0.998,1.64,0.0008200999570502,207221,202254,0.3473541388998647
0.998,1.81,0.0007005569629726,208207,202254,0.34362138327356745
0.998,2.0,0.0006142333363758,209206,202254,0.34079321678784413
0.998,2.21,0.0005498445760687,210204,202254,0.33861000142222636
0.998,2.44,0.0005003382225201,211194,202254,0.3368846240235689
0.998,2.69,0.0004613510799049,212170,202254,0.3354959528245771
0.998,2.96,0.0004300736196051,213126,202254,0.3343635576430235
0.998,3.25,0.0004044918051533,214061,202254,0.33342375589623047
0.998,3.56,0.0003832804561799,214972,202254,0.3326357028114776
0.998,3.89,0.000365441902683,215859,202254,0.33196621064177123
0.998,4.24,0.0003502932340688,216720,202254,0.33139345402252995
0.998,4.61,0.0003372670959389,217557,202254,0.3308970902899322
0.998,5.0,0.0003259820475631,218369,202254,0.33046460371338116
