lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,2.44,0.0001044245276,210274,196378,0.2773808324194018
0.608,2.69,9.96919190448e-05,211250,196378,0.27673875900211603
0.608,2.96,9.5646190904e-05,212206,196378,0.2761376492224975
0.608,3.25,9.21572940374e-05,213141,196378,0.2755728739477617
0.608,3.56,8.9132339632e-05,214052,196378,0.27505062697387944
0.608,3.89,8.64897100641e-05,214939,196378,0.2745662640857547
0.608,4.24,8.41709128155e-05,215800,196378,0.2741229239861632
0.608,4.61,8.21196052933e-05,216637,196378,0.2737118502470024
0.608,5.0,8.02978154465e-05,217449,196378,0.27333423770929993
0.662,1.01,0.0002476455529359,201453,197229,0.26302607671912953
0.662,1.04,0.0002699428008282,201746,197229,0.2837820557869303
0.662,1.09,0.0002472767649335,202216,197229,0.2848270875579166
0.662,1.16,0.0002231476933035,202838,197229,0.28554640248079605
0.662,1.25,0.0002004473420909,203585,197229,0.2857484228313693
0.662,1.36,0.0001805087677343,204429,197229,0.28546574106724965
0.662,1.49,0.0001636555468358,205342,197229,0.28485093665190975
0.662,1.64,0.0001496503237312,206301,197229,0.2840322767687082
0.662,1.81,0.0001380778184268,207287,197229,0.28311372814678243
0.662,2.0,0.0001284974298673,208286,197229,0.282159070326424
0.662,2.21,0.0001205485644423,209284,197229,0.28123456337350683
0.662,2.44,0.0001138981609968,210274,197229,0.28035204974525707
0.662,2.69,0.0001082909489441,211250,197229,0.27952405870886177
0.662,2.96,0.0001035338353385,212206,197229,0.27876429250345863
0.662,3.25,9.94580348704e-05,213141,197229,0.27806264855078666
0.662,3.56,9.59439575368e-05,214052,197229,0.27742217539730735
0.662,3.89,9.28889095566e-05,214939,197229,0.27683478720827787
0.662,4.24,9.02195873521e-05,215800,197229,0.2763016306730967
0.662,4.61,8.78669854411e-05,216637,197229,0.275811298210549
0.662,5.0,8.57844987308e-05,217449,197229,0.2753636906593336
0.712,1.01,0.0003048883637193,201453,197957,0.2680225595872174
0.712,1.04,0.0003279248464948,201746,197957,0.28941364214044246
0.712,1.09,0.0002950686078816,202216,197957,0.29022717772132584
0.712,1.16,0.0002613471957726,202838,197957,0.29058363177353863
0.712,1.25,0.0002307426714568,203585,197957,0.2903491029958167
0.712,1.36,0.0002047129919415,204429,197957,0.28961687132457953
0.712,1.49,0.0001833051029943,205342,197957,0.2885845159543562
0.712,1.64,0.0001659135613045,206301,197957,0.2873972934057567
0.712,1.81,0.0001518076439011,207287,197957,0.2861624936619901
0.712,2.0,0.0001403066184829,208286,197957,0.28493924033493007
0.712,2.21,0.0001308831545654,209284,197957,0.28378996230904424
0.712,2.44,0.0001230805023182,210274,197957,0.2827180603070274
0.712,2.69,0.0001165586369523,211250,197957,0.2817299091908304
0.712,2.96,0.0001110658341945,212206,197957,0.28083480950167733
0.712,3.25,0.000106388835213,213141,197957,0.2800173211996896
0.712,3.56,0.000102377807249,214052,197957,0.279277491130627
0.712,3.89,9.89066996515e-05,214939,197957,0.278604022631579
0.712,4.24,9.58859348285e-05,215800,197957,0.27799624457817107
0.712,4.61,9.32328819978e-05,216637,197957,0.277440340971054
0.712,5.0,9.08916692372e-05,217449,197957,0.2769350715621704
0.758,1.01,0.0003774043777164,201453,198583,0.2723933704472397
0.758,1.04,0.0003992021435352,201746,198583,0.2944009491675735
0.758,1.09,0.0003515482570574,202216,198583,0.29496098809270493
0.758,1.16,0.0003047066504207,202838,198583,0.29493245957698977
0.758,1.25,0.0002638975383927,203585,198583,0.2942532117061075
0.758,1.36,0.0002303932371429,204429,198583,0.29308092805109776
0.758,1.49,0.0002036285441961,205342,198583,0.29165423160767917
0.758,1.64,0.0001823901499604,206301,198583,0.29012908740277926
0.758,1.81,0.0001654861725738,207287,198583,0.288611244690457
0.758,2.0,0.0001519118510233,208286,198583,0.28715217877843763
0.758,2.21,0.0001409260531355,209284,198583,0.28580884475014384
0.758,2.44,0.0001319212293941,210274,198583,0.28457555958429015
0.758,2.69,0.0001244572083653,211250,198583,0.2834523984009877
0.758,2.96,0.0001182146799586,212206,198583,0.2824443238948344
0.758,3.25,0.0001129305488111,213141,198583,0.2815308486540167
0.758,3.56,0.0001084215426059,214052,198583,0.2807092580180575
0.758,3.89,0.000104536290459,214939,198583,0.279965343292438
0.758,4.24,0.0001011677221795,215800,198583,0.27929683121845716
0.758,4.61,9.82188318666e-05,216637,198583,0.27868776829107766
0.758,5.0,9.56239991722e-05,217449,198583,0.2781359414158445
0.8,1.01,0.0004711130708564,201453,199122,0.27619572429120065
0.8,1.04,0.0004878890789273,201746,199122,0.2987781801207405
0.8,1.09,0.0004185485088192,202216,199122,0.2990595437371531
0.8,1.16,0.0003537951154709,202838,199122,0.2986270002001436
0.8,1.25,0.0002999400913407,203585,199122,0.29750357849805015
0.8,1.36,0.0002573966254972,204429,199122,0.2959112779849107
0.8,1.49,0.000224439056798,205342,199122,0.2941226317692877
0.8,1.64,0.0001989098997631,206301,199122,0.29229685592248145
0.8,1.81,0.0001789725001107,207287,199122,0.2905333695272801
0.8,2.0,0.0001632009707737,208286,199122,0.28887354509970786
0.8,2.21,0.0001505894905809,209284,199122,0.287367754163722
0.8,2.44,0.0001403522418409,210274,199122,0.2860010729475031
0.8,2.69,0.0001319341312886,211250,199122,0.2847674668958622
0.8,2.96,0.000124940092354,212206,199122,0.2836678491461566
0.8,3.25,0.0001190525859284,213141,199122,0.2826771360703929
0.8,3.56,0.00011405227955,214052,199122,0.2817901871996063
0.8,3.89,0.0001097609832616,214939,199122,0.2809902449254948
0.8,4.24,0.0001060532517652,215800,199122,0.28027368653428064
0.8,4.61,0.0001028172275663,216637,199122,0.2796227162390633
0.8,5.0,9.99772508884e-05,217449,199122,0.27903432820698
0.838,1.01,0.0005951806016119,201453,199586,0.2795125786020863
0.838,1.04,0.0005997484396772,201746,199586,0.3020186491310357
0.838,1.09,0.0004982737664123,202216,199586,0.3018626867600409
0.838,1.16,0.00040912944896,202838,199586,0.3011639511375793
0.838,1.25,0.0003387856766528,203585,199586,0.3001030938001946
0.838,1.36,0.0002854879875869,204429,199586,0.29817869339401104
0.838,1.49,0.0002455028765383,205342,199586,0.2960663044623915
0.838,1.64,0.0002152796268923,206301,199586,0.29398037081355516
0.838,1.81,0.0001921166797783,207287,199586,0.2920096627378442
0.838,2.0,0.0001740603420022,208286,199586,0.29018369978180214
0.838,2.21,0.0001597880781465,209284,199586,0.28854571723979655
0.838,2.44,0.0001483096352586,210274,199586,0.2870718244680158
0.838,2.69,0.0001389417767186,211250,199586,0.28575033044104936
0.838,2.96,0.0001312068127481,212206,199586,0.28457854329245397
0.838,3.25,0.000124729196029,213141,199586,0.28352733137516617
0.838,3.56,0.0001192516464273,214052,199586,0.28258951158471707
0.838,3.89,0.0001145682056045,214939,199586,0.28174616462643404
0.838,4.24,0.0001105345532119,215800,199586,0.28099257896361124
0.838,4.61,0.0001070237999406,216637,199586,0.28030941095401013
0.838,5.0,0.0001039501584066,217449,199586,0.2796930368581837
0.872,1.01,0.0007641037943565,201453,199984,0.28241267766054007
0.872,1.04,0.0007426917257362,201746,199984,0.3045996169869002
0.872,1.09,0.0005931139044495,202216,199984,0.3040162048328545
0.872,1.16,0.0004709645392056,202838,199984,0.30288150171645045
0.872,1.25,0.0003801115623813,203585,199984,0.30144463135935456
0.872,1.36,0.0003142813583971,204429,199984,0.2999468863982262
0.872,1.49,0.000266498952788,205342,199984,0.29755452646061703
0.872,1.64,0.0002312561500289,206301,199984,0.2952512064710521
0.872,1.81,0.0002047393873537,207287,199984,0.2931117512643806
0.872,2.0,0.0001843582362222,208286,199984,0.2911530106874092
0.872,2.21,0.0001684245386054,209284,199984,0.2894111444967215
0.872,2.44,0.0001557210790756,210274,199984,0.28785398609207585
0.872,2.69,0.0001454260468068,211250,199984,0.2864648680827919
0.872,2.96,0.0001369742290401,212206,199984,0.28523805773968985
0.872,3.25,0.0001299299142531,213141,199984,0.28414098903808965
0.872,3.56,0.0001239969208592,214052,199984,0.28316484291455685
0.872,3.89,0.0001189412371684,214939,199984,0.28228893161987023
0.872,4.24,0.0001145996161353,215800,199984,0.2815077103951371
0.872,4.61,0.0001108302916867,216637,199984,0.2808005718889213
0.872,5.0,0.0001075374863944,217449,199984,0.28016343735924715
0.902,1.01,0.0010009696307789,201453,200322,0.2848431388525674
0.902,1.04,0.0009268785068644,201746,200322,0.3067427110677112
0.902,1.09,0.0007049933137142,202216,200322,0.3057432717965112
0.902,1.16,0.0005388690295196,202838,200322,0.3042105344866746
0.902,1.25,0.0004231473512431,203585,200322,0.3024512704447816
0.902,1.36,0.0003431357303424,204429,200322,0.30073757472872453
0.902,1.49,0.0002869608154662,205342,200322,0.29862454860963467
0.902,1.64,0.0002465090798817,206301,200322,0.2961524788553702
0.902,1.81,0.0002166051957262,207287,200322,0.2938851806934821
0.902,2.0,0.0001939240350846,208286,200322,0.29182752282085106
0.902,2.21,0.0001763726446805,209284,200322,0.2900095188422295
0.902,2.44,0.0001624913282742,210274,200322,0.28839196701661396
0.902,2.69,0.0001513137746248,211250,200322,0.28695419524580634
0.902,2.96,0.0001421852207518,212206,200322,0.2856881486095925
0.902,3.25,0.0001346095503969,213141,200322,0.2845585322734761
0.902,3.56,0.0001282519439214,214052,200322,0.28355533715105696
0.902,3.89,0.0001228508865131,214939,200322,0.2826565203517368
0.902,4.24,0.0001182247033278,215800,200322,0.28185596385460576
0.902,4.61,0.000114217309358,216637,200322,0.2811320806555516
0.902,5.0,0.0001107233423,217449,200322,0.28048049442761896
0.928,1.01,0.0013478228745496,201453,200607,0.2870583310044288
0.928,1.04,0.001167175894879,201746,200607,0.30861787581707956
0.928,1.09,0.0008358883576946,202216,200607,0.3071657740114405
0.928,1.16,0.0006121384607203,202838,200607,0.30525108431582954
0.928,1.25,0.0004670448910492,203585,200607,0.3032099926565032
0.928,1.36,0.0003714465328942,204429,200607,0.30130192850665577
0.928,1.49,0.0003064969522348,205342,200607,0.29939583403425163
0.928,1.64,0.0002607885248588,206301,200607,0.29679282647958194
0.928,1.81,0.0002275533797593,207287,200607,0.2944288150499879
0.928,2.0,0.0002026532490557,208286,200607,0.292297580870902
0.928,2.21,0.0001835639641762,209284,200607,0.29042388259560603
0.928,2.44,0.0001685756905518,210274,200607,0.2887626013074821
0.928,2.69,0.0001565763027246,211250,200607,0.28728987252740396
0.928,2.96,0.0001468222105895,212206,200607,0.28599588827349337
0.928,3.25,0.0001387583743392,213141,200607,0.28484319448939677
0.928,3.56,0.0001320126503778,214052,200607,0.28382092776360796
0.928,3.89,0.0001262972584645,214939,200607,0.28290600933156285
0.928,4.24,0.0001214130348781,215800,200607,0.2820919354544199
0.928,4.61,0.0001171904403232,216637,200607,0.2813563590269682
0.928,5.0,0.0001135151331448,217449,200607,0.2806947161875645
0.95,1.01,0.0018741644326127,201453,200841,0.2888496642105693
0.95,1.04,0.0014776568275316,201746,200841,0.31014686659626234
0.95,1.09,0.0009839515185697,202216,200841,0.30834272234036886
0.95,1.16,0.0006879492677105,202838,200841,0.30616645978097234
0.95,1.25,0.0005099178955289,203585,200841,0.3039433039392723
0.95,1.36,0.0003980644942869,204429,200841,0.30191077053939597
0.95,1.49,0.0003243958588251,205342,200841,0.30018447195308856
0.95,1.64,0.0002736350367148,206301,200841,0.2976909994282452
0.95,1.81,0.0002372731716327,207287,200841,0.29531299144706974
0.95,2.0,0.0002103263753842,208286,200841,0.29317605089207033
0.95,2.21,0.0001898372324695,209284,200841,0.2913025888491153
0.95,2.44,0.0001738516168649,210274,200841,0.28964408079336834
0.95,2.69,0.0001611177519946,211250,200841,0.2881753804688358
0.95,2.96,0.0001508082529271,212206,200841,0.2868864032939608
0.95,3.25,0.0001423132933583,213141,200841,0.28573872080610935
0.95,3.56,0.0001352263244878,214052,200841,0.28472151576661014
0.95,3.89,0.0001292355920555,214939,200841,0.28381139004512884
0.95,4.24,0.0001241260568697,215800,200841,0.2830020172640075
0.95,4.61,0.0001197160700321,216637,200841,0.2822707382276872
0.95,5.0,0.0001158832296291,217449,200841,0.28161316196074626
0.968,1.01,0.0027179605533946,201453,201029,0.29039862711732295
0.968,1.04,0.0018739495018505,201746,201029,0.31104301877826096
0.968,1.09,0.001145219007512,202216,201029,0.30866294164041114
0.968,1.16,0.0007630787407932,202838,201029,0.306076059511518
0.968,1.25,0.0005500594772655,203585,201029,0.3035743251327745
0.968,1.36,0.0004221117463448,204429,201029,0.3013590154373618
0.968,1.49,0.000340189443384,205342,201029,0.2991470449269008
0.968,1.64,0.000284787671083,206301,201029,0.2963140313858201
0.968,1.81,0.0002456135456362,207287,201029,0.2937827588481326
0.968,2.0,0.0002168538540106,208286,201029,0.2915285288110092
0.968,2.21,0.0001951388665314,209284,201029,0.289565030602898
0.968,2.44,0.0001782875430424,210274,201029,0.2878371549216941
0.968,2.69,0.0001649205453987,211250,201029,0.2863148031053784
0.968,2.96,0.0001541349308541,212206,201029,0.2849838791302853
0.968,3.25,0.0001452720699188,213141,201029,0.28380341509199375
0.968,3.56,0.0001378949910292,214052,201029,0.2827603054535231
0.968,3.89,0.0001316709150324,214939,201029,0.2818297107061249
0.968,4.24,0.0001263709453404,215800,201029,0.281003886963661
0.968,4.61,0.000121802937113,216637,201029,0.2802595367679158
0.968,5.0,0.00011783751848,217449,201029,0.2795913995932922
0.982,1.01,0.0041158522060168,201453,201172,0.2912231589661433
0.982,1.04,0.0023492326209147,201746,201172,0.3107032582897764
0.982,1.09,0.0013067897624224,202216,201172,0.306729683814418
0.982,1.16,0.0008315874464061,202838,201172,0.3023040185766402
0.982,1.25,0.000584787173438,203585,201172,0.29787173059105426
0.982,1.36,0.0004422666201503,204429,201172,0.2939481085947823
0.982,1.49,0.0003531600685269,205342,201172,0.2906807844037164
0.982,1.64,0.0002938215295546,206301,201172,0.2879925734178791
0.982,1.81,0.0002523038310048,207287,201172,0.285787427831672
0.982,2.0,0.0002220525128801,208286,201172,0.28396438086759385
0.982,2.21,0.0001993384215583,209284,201172,0.2824681671349138
0.982,2.44,0.0001817866027785,210274,201172,0.28121931969655645
0.982,2.69,0.0001679101951487,211250,201172,0.280167770846752
0.982,2.96,0.0001567432357893,212206,201172,0.27928215306182774
0.982,3.25,0.0001475867879176,213141,201172,0.27852284836099817
0.982,3.56,0.0001399789039269,214052,201172,0.2778707596665273
0.982,3.89,0.0001335696578776,214939,201172,0.2773037321729449
0.982,4.24,0.0001281188949218,215800,201172,0.27681124767674226
0.982,4.61,0.0001234259907266,216637,201172,0.27637623212435186
0.982,5.0,0.0001193559533105,217449,201172,0.2759924195165777
0.992,1.01,0.0038830027434871,201453,201273,0.23068671656251466
0.992,1.04,0.001877301293689,201746,201273,0.2587947905816743
0.992,1.09,0.0009526997005436,202216,201273,0.26253279599046386
0.992,1.16,0.0005829559795046,202838,201273,0.2655581594807739
0.992,1.25,0.0004019215885399,203585,201273,0.2677366088958223
0.992,1.36,0.0003005706943444,204429,201273,0.26927808908083
0.992,1.49,0.0002383471668661,205342,201273,0.2703939573707251
0.992,1.64,0.0001973875794211,206301,201273,0.27121278897294976
0.992,1.81,0.0001689525041314,207287,201273,0.27182556020187015
0.992,2.0,0.0001483482897707,208286,201273,0.2722907186458177
0.992,2.21,0.0001329407452835,209284,201273,0.2726570066271069
0.992,2.44,0.000121071741877,210274,201273,0.2729472657017812
0.992,2.69,0.0001117107874683,211250,201273,0.27318098003573954
0.992,2.96,0.0001041920830443,212206,201273,0.27337414406419497
0.992,3.25,9.80366576405e-05,213141,201273,0.2735338571892986
0.992,3.56,9.29288226299e-05,214052,201273,0.2736686799591125
0.992,3.89,8.86303557327e-05,214939,201273,0.2737829402780847
0.992,4.24,8.49780294897e-05,215800,201273,0.27388186110243606
0.992,4.61,8.18359526748e-05,216637,201273,0.27396701023980946
0.992,5.0,7.911273503e-05,217449,201273,0.27404165798210445
0.998,1.01,0.0030079078400466,201453,201334,0.20005914417152984
0.998,1.04,0.0013222015875198,201746,201334,0.20841357247464165
0.998,1.09,0.0006248870147209,202216,201334,0.21678001164872457
0.998,1.16,0.0003721414646589,202838,201334,0.22274981731402427
0.998,1.25,0.0002532582403786,203585,201334,0.22671785380594087
0.998,1.36,0.000188034502473,204429,201334,0.22937238086969583
0.998,1.49,0.0001484532025372,205342,201334,0.23120507269510515
0.998,1.64,0.0001225873929497,206301,201334,0.23250751482409396
0.998,1.81,0.0001047182736266,207287,201334,0.23346049507834285
0.998,2.0,9.18147388276e-05,208286,201334,0.23417506388733306
0.998,2.21,8.21899971196e-05,209284,201334,0.23472740824337282
0.998,2.44,7.47898567297e-05,210274,201334,0.23516154358620658
0.998,2.69,6.89621132568e-05,211250,201334,0.23550913290770153
0.998,2.96,6.42868022984e-05,212206,201334,0.23579326654524338
0.998,3.25,6.0462868504e-05,213141,201334,0.2360277680718849
0.998,3.56,5.7292225768e-05,214052,201334,0.23622447914194922
0.998,3.89,5.46257437759e-05,214939,201334,0.23639095842983934
0.998,4.24,5.23613420086e-05,215800,201334,0.23653394171095168
0.998,4.61,5.04142131254e-05,216637,201334,0.23665719048012696
0.998,5.0,4.87273399e-05,217449,201334,0.23676474063430128
