lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.982,2.21,0.0005597733249729,209570,201458,0.5695613706115861
0.982,2.44,0.0005104850849994,210560,201458,0.5717936864506237
0.982,2.69,0.0004715539606759,211535,201458,0.5736995932107635
0.982,2.96,0.0004401594112109,212492,201458,0.5753267690396096
0.982,3.25,0.0004144719753409,213426,201458,0.5767394132701362
0.982,3.56,0.0003930825571141,214338,201458,0.5779574392773509
0.982,3.89,0.000375103333531,215224,201458,0.579029987589812
0.982,4.24,0.0003597778052097,216086,201458,0.5799690735888479
0.982,4.61,0.0003466142534721,216922,201458,0.5808044085221119
0.982,5.0,0.0003351701007645,217735,201458,0.5815417112273945
0.992,1.01,0.0135078605763792,201739,201559,0.4267672603686247
0.992,1.04,0.0052413585839665,202032,201559,0.4266529141516151
0.992,1.09,0.0026626613870367,202501,201559,0.42866743671503943
0.992,1.16,0.0016275924048648,203124,201559,0.4312426776434709
0.992,1.25,0.0011221508104518,203871,201559,0.43416974042559014
0.992,1.36,0.000839428262599,204714,201559,0.33960293958329973
0.992,1.49,0.0006656043381654,205627,201559,0.330732935165541
0.992,1.64,0.0005510991161863,206587,201559,0.3237874716208028
0.992,1.81,0.0004717093951775,207573,201559,0.31833971938738914
0.992,2.0,0.0004142324761806,208571,201559,0.3140084822703682
0.992,2.21,0.0003711658425813,209570,201559,0.31051957709580563
0.992,2.44,0.0003380280063176,210560,201559,0.3076824108633979
0.992,2.69,0.0003119166660848,211535,201559,0.30534545236877336
0.992,2.96,0.000290900597939,212492,201559,0.3033930346209255
0.992,3.25,0.0002737317636343,213426,201559,0.30175166380193147
0.992,3.56,0.0002594539746106,214338,201559,0.3003498013266945
0.992,3.89,0.0002474654287541,215224,201559,0.299350369167625
0.992,4.24,0.0002372556423478,216086,201559,0.29855666469923287
0.992,4.61,0.0002284929597792,216922,201559,0.29786752211815903
0.992,5.0,0.0002208799483839,217735,201559,0.2972610403212017
0.998,1.01,0.0121109193879295,201739,201619,0.3262826181947409
0.998,1.04,0.0036172822019614,202032,201619,0.32541764143246904
0.998,1.09,0.0017136741017612,202501,201619,0.3226248245509133
0.998,1.16,0.0010198982650545,203124,201619,0.32092915057058796
0.998,1.25,0.0006942375185681,203871,201619,0.3199055474979536
0.998,1.36,0.0005156609907625,204714,201619,0.3192490227796357
0.998,1.49,0.000407114250286,205627,201619,0.3188063836826108
0.998,1.64,0.0003361209041812,206587,201619,0.31849646306535484
0.998,1.81,0.0002871352941745,207573,201619,0.31827722012276166
0.998,2.0,0.0002517903819127,208571,201619,0.3181137560639188
0.998,2.21,0.0002253726510145,209570,201619,0.3179876505043067
0.998,2.44,0.00020508358908,210560,201619,0.3178899833952734
0.998,2.69,0.0001891199284143,211535,201619,0.3178124371002037
0.998,2.96,0.0001762862709467,212492,201619,0.31774862580898994
0.998,3.25,0.0001658118178688,213426,201619,0.3176969175139793
0.998,3.56,0.000157107889733,214338,201619,0.3176526825057644
0.998,3.89,0.0001498042369148,215224,201619,0.3176161006902539
0.998,4.24,0.0001435876345019,216086,201619,0.2499147846851725
0.998,4.61,0.000138254643413,216922,201619,0.24959508779747253
0.998,5.0,0.0001336232105068,217735,201619,0.24931433253173646
