lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.992,2.0,0.0003313846466016,209716,202704,0.29968715714926575
0.992,2.21,0.0002969616190136,210714,202704,0.29777840145582746
0.992,2.44,0.0002704451074941,211704,202704,0.2962428402651558
0.992,2.69,0.0002495323281089,212680,202704,0.29498897728438983
0.992,2.96,0.0002327355384583,213636,202704,0.2939556297627222
0.992,3.25,0.0002189845291513,214571,202704,0.29308935330475067
0.992,3.56,0.0002075739473332,215482,202704,0.29235743655880575
0.992,3.89,0.0001979715458574,216369,202704,0.29173120150823634
0.992,4.24,0.0001898126403757,217230,202704,0.2911928325628828
0.992,4.61,0.0001827936317924,218067,202704,0.2907236204096717
0.992,5.0,0.0001767103431314,218879,202704,0.2903131897945849
0.998,1.01,0.012334097172459,202883,202764,0.32918635115498796
0.998,1.04,0.0040631313299457,203176,202764,0.3382615685569079
0.998,1.09,0.0019202805617193,203646,202764,0.33135622449541785
0.998,1.16,0.0011435923678353,204268,202764,0.32724029946043137
0.998,1.25,0.000778263693496,205015,202764,0.3246552361109111
0.998,1.36,0.0005778308582598,205859,202764,0.3229841907915902
0.998,1.49,0.0004561973483872,206772,202764,0.3218723356825737
0.998,1.64,0.0003767116010536,207731,202764,0.32109946832545133
0.998,1.81,0.0003217533155342,208718,202764,0.32053881010395635
0.998,2.0,0.0002821470987499,209716,202764,0.320124118813094
0.998,2.21,0.0002525702248864,210714,202764,0.31980741957543846
0.998,2.44,0.0002298295607182,211704,202764,0.3195589754476804
0.998,2.69,0.0002119208792351,212680,202764,0.3193600013253074
0.998,2.96,0.0001975536279688,213636,202764,0.31919949064116904
0.998,3.25,0.0001858026624955,214571,202764,0.31906642695557774
0.998,3.56,0.0001760592633359,215482,202764,0.31895552324598236
0.998,3.89,0.0001678651523736,216369,202764,0.3188613856291929
0.998,4.24,0.0001609066357215,217230,202764,0.3187815003794732
0.998,4.61,0.000154923100046,218067,202764,0.3187121286070302
0.998,5.0,0.000149739331159,218879,202764,0.31865196144040064
