lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,2.44,0.000186667699785,210157,196260,0.33017176966116946
0.608,2.69,0.0001782166415557,211132,196260,0.3282277796807403
0.608,2.96,0.0001709771132136,212089,196260,0.3265458836350252
0.608,3.25,0.0001647409112771,213024,196260,0.3250867456424524
0.608,3.56,0.0001593339460639,213935,196260,0.32381432184691455
0.608,3.89,0.00015461539716,214821,196260,0.3226984944672259
0.608,4.24,0.0001504655588342,215683,196260,0.32171144583525185
0.608,4.61,0.0001467988895341,216520,196260,0.32083595522287633
0.608,5.0,0.0001435424662218,217332,196260,0.3200561413660677
0.662,1.01,0.0003604451562063,201336,197111,0.3191853011243601
0.662,1.04,0.0004824744960986,201629,197111,0.3961139008087715
0.662,1.09,0.0004420502183472,202098,197111,0.4068461677914086
0.662,1.16,0.0003988537041729,202721,197111,0.41399090737702815
0.662,1.25,0.0003582865959592,203468,197111,0.4194026522234139
0.662,1.36,0.0003226908125072,204311,197111,0.4233168186475226
0.662,1.49,0.0002925627494034,205224,197111,0.42612147122566585
0.662,1.64,0.0002675026750024,206184,197111,0.3457067005438239
0.662,1.81,0.000246819228027,207170,197111,0.34162248380221394
0.662,2.0,0.0002297115013826,208168,197111,0.33814701251996393
0.662,2.21,0.0002154884960756,209167,197111,0.335188908552296
0.662,2.44,0.0002036017025177,210157,197111,0.3326729939938411
0.662,2.69,0.0001935889028581,211132,197111,0.3305225051296631
0.662,2.96,0.0001850764324498,212089,197111,0.3286691727318874
0.662,3.25,0.0001777912210633,213024,197111,0.327066780112823
0.662,3.56,0.0001715100072454,213935,197111,0.3256735940692407
0.662,3.89,0.0001660550790633,214821,197111,0.32445505807183483
0.662,4.24,0.0001612779337829,215683,197111,0.323379616393395
0.662,4.61,0.0001570727246625,216520,197111,0.32242767349146784
0.662,5.0,0.0001533503236692,217332,197111,0.32158131018193864
0.712,1.01,0.0004438779300387,201336,197840,0.32522337120135586
0.712,1.04,0.0005862519991103,201629,197840,0.40296546285253065
0.712,1.09,0.000527623987276,202098,197840,0.4104858528829151
0.712,1.16,0.0004672269198912,202721,197840,0.41690783976336687
0.712,1.25,0.0004125132751224,203468,197840,0.42172268486552666
0.712,1.36,0.0003660262688711,204311,197840,0.42517500812263614
0.712,1.49,0.0003277428224794,205224,197840,0.4276322184930237
0.712,1.64,0.0002966141725276,206184,197840,0.34895094731977216
0.712,1.81,0.0002713961313654,207170,197840,0.34444465643475225
0.712,2.0,0.0002508535735846,208168,197840,0.34063358889335077
0.712,2.21,0.0002339880976816,209167,197840,0.33740695510604113
0.712,2.44,0.0002200388025087,210157,197840,0.33467521681047174
0.712,2.69,0.0002083902914136,211132,197840,0.33234936628801504
0.712,2.96,0.0001985594200176,212089,197840,0.33035153584362276
0.712,3.25,0.0001901980529788,213024,197840,0.32862921795610434
0.712,3.56,0.0001830272844703,213935,197840,0.3271355368304837
0.712,3.89,0.0001768283762907,214821,197840,0.32583197287278876
0.712,4.24,0.0001714213533395,215683,197840,0.3246836565587545
0.712,4.61,0.0001666783229093,216520,197840,0.3236689337354437
0.712,5.0,0.0001624927887057,217332,197840,0.32276812098944374
0.758,1.01,0.0005494518450121,201336,198466,0.33044787848813
0.758,1.04,0.0007136789334454,201629,198466,0.4068643676409257
0.758,1.09,0.00062864286606,202098,198466,0.41365770926310164
0.758,1.16,0.000544743360745,202721,198466,0.4194111665003549
0.758,1.25,0.0004717863287784,203468,198466,0.4236802824510662
0.758,1.36,0.0004119492404009,204311,198466,0.42671743096592374
0.758,1.49,0.000364084911841,205224,198466,0.4288679060524918
0.758,1.64,0.0003260704127037,206184,198466,0.4304117965116906
0.758,1.81,0.0002958501026486,207170,198466,0.3466998032622933
0.758,2.0,0.0002716041784244,208168,198466,0.3426029840314845
0.758,2.21,0.0002519424229684,209167,198466,0.3391505487014155
0.758,2.44,0.0002358439297421,210157,198466,0.33623931830184944
0.758,2.69,0.0002225126143822,211132,198466,0.33376895723508915
0.758,2.96,0.000211339863968,212089,198466,0.33165291344612124
0.758,3.25,0.0002018930883367,213024,198466,0.3298331351745653
0.758,3.56,0.0001938320526144,213935,198466,0.32825825579945234
0.758,3.89,0.0001868935259668,214821,198466,0.32688633500296516
0.758,4.24,0.0001808639388176,215683,198466,0.3256796564804667
0.758,4.61,0.0001755920209999,216520,198466,0.3246148459248248
0.758,5.0,0.0001709530743915,217332,198466,0.32367074309543975
0.8,1.01,0.0006858795532729,201336,199005,0.3349778988068566
0.8,1.04,0.0008722301799408,201629,199005,0.4102807826433973
0.8,1.09,0.0007484893478176,202098,199005,0.4164055436118974
0.8,1.16,0.0006325019160254,202721,199005,0.42153786425429257
0.8,1.25,0.0005362218814505,203468,199005,0.4253100808650407
0.8,1.36,0.0004602399632824,204311,199005,0.4279779784579342
0.8,1.49,0.0004012989103472,205224,199005,0.4298617179262346
0.8,1.64,0.000355603814793,206184,199005,0.43121370698929423
0.8,1.81,0.0003199604637989,207170,199005,0.3484699602429441
0.8,2.0,0.0002917898049888,208168,199005,0.34413505771318326
0.8,2.21,0.0002692183615902,209167,199005,0.3404968898322085
0.8,2.44,0.0002509165842062,210157,199005,0.33743966739727055
0.8,2.69,0.0002358811405109,211132,199005,0.3348528413965394
0.8,2.96,0.0002233633092902,212089,199005,0.33264219839089837
0.8,3.25,0.0002128378414927,213024,199005,0.33074493571948
0.8,3.56,0.0002038984773614,213935,199005,0.3291058656350243
0.8,3.89,0.0001962347965176,214821,199005,0.3276801691773438
0.8,4.24,0.0001895981092133,215683,199005,0.3264277402974875
0.8,4.61,0.0001838128639779,216520,199005,0.3253238079989117
0.8,5.0,0.0001787356579576,217332,199005,0.3243460067593969
0.838,1.01,0.0008665057932022,201336,199469,0.3389181634503165
0.838,1.04,0.0010722082375959,201629,199469,0.41326793134805884
0.838,1.09,0.000891112588269,202098,199469,0.4187673282316253
0.838,1.16,0.0007314266055516,202721,199469,0.4233204112862661
0.838,1.25,0.0006056685924553,203468,199469,0.42664365923993847
0.838,1.36,0.0005104781019029,204311,199469,0.4289881213981519
0.838,1.49,0.0004389668438913,205224,199469,0.4306444510616537
0.838,1.64,0.0003848690118555,206184,199469,0.4318364802320158
0.838,1.81,0.0003434591455522,207170,199469,0.3498295341285448
0.838,2.0,0.0003112072420131,208168,199469,0.34530128758797246
0.838,2.21,0.0002856632586664,209167,199469,0.34151422934305536
0.838,2.44,0.0002651425199616,210157,199469,0.33834129038590477
0.838,2.69,0.0002484106942856,211132,199469,0.335662987693773
0.838,2.96,0.0002345667218958,212089,199469,0.33337854282474927
0.838,3.25,0.0002229862765846,213024,199469,0.3314212133537324
0.838,3.56,0.0002131937145432,213935,199469,0.3297326552733504
0.838,3.89,0.0002048297008456,214821,199469,0.3282656958854072
0.838,4.24,0.0001976096153857,215683,199469,0.32697827401914903
0.838,4.61,0.0001913332196026,216520,199469,0.32584452202456315
0.838,5.0,0.0001858382761328,217332,199469,0.3248411186885753
0.872,1.01,0.0011124360616332,201336,199867,0.3423547154667843
0.872,1.04,0.0013277569955116,201629,199867,0.4158669774436425
0.872,1.09,0.0010607965121541,202098,199867,0.4207707360674675
0.872,1.16,0.0008419731092981,202721,199867,0.4247845277455673
0.872,1.25,0.0006795494934677,203468,199867,0.42770840561931195
0.872,1.36,0.0005619735744477,204311,199867,0.4297761828324285
0.872,1.49,0.0004765145979627,205224,199867,0.4312439585744307
0.872,1.64,0.0004134312532587,206184,199867,0.4323065933551469
0.872,1.81,0.0003660255586477,207170,199867,0.43310425369428257
0.872,2.0,0.0003296209179599,208168,199867,0.3461642620198756
0.872,2.21,0.0003011032055427,209167,199867,0.3422616494957892
0.872,2.44,0.0002783924270683,210157,199867,0.33899990714982936
0.872,2.69,0.0002600045327345,211132,199867,0.33625202477581634
0.872,2.96,0.0002448774969622,212089,199867,0.33391179517322345
0.872,3.25,0.0002322839296544,213024,199867,0.33190933996461597
0.872,3.56,0.0002216771419252,213935,199867,0.3301838009194064
0.872,3.89,0.0002126483361526,214821,199867,0.32868614700271853
0.872,4.24,0.0002048769856104,215683,199867,0.3273727658966769
0.872,4.61,0.0001981383257713,216520,199867,0.326216964657268
0.872,5.0,0.0001922515693821,217332,199867,0.3251946906345015
0.902,1.01,0.0014572820107716,201336,200205,0.34522857943955515
0.902,1.04,0.0016570393594445,201629,200205,0.4180096053626937
0.902,1.09,0.0012609959333283,202098,200205,0.4223623071915939
0.902,1.16,0.0009633702636179,202721,200205,0.42589456038780804
0.902,1.25,0.0007564872965138,203468,200205,0.4284806678808238
0.902,1.36,0.0006135800465097,204311,200205,0.43032394644863675
0.902,1.49,0.000513107932579,205224,200205,0.43164332716407644
0.902,1.64,0.0004406998811595,206184,200205,0.43260639928361017
0.902,1.81,0.0003872388151418,207170,200205,0.43333620305038606
0.902,2.0,0.0003467257125121,208168,200205,0.34676492949297544
0.902,2.21,0.0003153125377279,209167,200205,0.3427784312831201
0.902,2.44,0.000290496029981,210157,200205,0.33945291231472974
0.902,2.69,0.0002705318161624,211132,200205,0.33665547278199126
0.902,2.96,0.0002541935165959,212089,200205,0.3342757174714541
0.902,3.25,0.0002406500113154,213024,200205,0.33224146971154855
0.902,3.56,0.0002292841159107,213935,200205,0.33049000669253586
0.902,3.89,0.0002196385025073,214821,200205,0.3289709278123934
0.902,4.24,0.0002113577833794,215683,200205,0.32763946125367
0.902,4.61,0.0002041935115924,216520,200205,0.32646834457994417
0.902,5.0,0.0001979471255851,217332,200205,0.32543300348564036
0.928,1.01,0.0019598893122391,201336,200489,0.3476090522738412
0.928,1.04,0.0020847512134223,201629,200489,0.41996010747306406
0.928,1.09,0.0014942957990093,202098,200489,0.42387374496106694
0.928,1.16,0.0010938405048273,202721,200489,0.42706172969793904
0.928,1.25,0.00083466403885,203468,200489,0.42943715271740607
0.928,1.36,0.0006640252714982,204311,200489,0.43115708369478023
0.928,1.49,0.0005479166014428,205224,200489,0.43240434113497755
0.928,1.64,0.0004661340771932,206184,200489,0.4333247256170063
0.928,1.81,0.0004067399526013,207170,200489,0.434029507396388
0.928,2.0,0.0003622779237585,208168,200489,0.34710928767882127
0.928,2.21,0.0003281223044268,209167,200489,0.343067809151961
0.928,2.44,0.0003013341195985,210157,200489,0.33970142343548176
0.928,2.69,0.0002799073694855,211132,200489,0.3368728485225165
0.928,2.96,0.000262453537127,212089,200489,0.3344686324802238
0.928,3.25,0.0002480404922023,213024,200489,0.3324150291744743
0.928,3.56,0.0002359832611736,213935,200489,0.33064802623513884
0.928,3.89,0.0002257783123939,214821,200489,0.329116287220174
0.928,4.24,0.0002170373735394,215683,200489,0.3277742372815596
0.928,4.61,0.0002094897677317,216520,200489,0.3265942636143225
0.928,5.0,0.0002029203614177,217332,200489,0.32555145581063577
0.95,1.01,0.0027285404360863,201336,200724,0.3502867103742774
0.95,1.04,0.0026417006164647,201629,200724,0.42167334978719695
0.95,1.09,0.0017603091484299,202098,200724,0.42522531617249715
0.95,1.16,0.0012298904392052,202721,200724,0.42820931075725127
0.95,1.25,0.0009116124893596,203468,200724,0.4305159461317388
0.95,1.36,0.0007118262182158,204311,200724,0.43223037060744024
0.95,1.49,0.0005800579232237,205224,200724,0.43349751634844236
0.95,1.64,0.0004891946707161,206184,200724,0.43444607694293547
0.95,1.81,0.0004241882635359,207170,200724,0.43518097167483755
0.95,2.0,0.0003760554638399,208168,200724,0.34858885159997294
0.95,2.21,0.0003393840333554,209167,200724,0.3444746447728557
0.95,2.44,0.0003108055367718,210157,200724,0.341046643490081
0.95,2.69,0.0002880614961777,211132,200724,0.3381653065131183
0.95,2.96,0.0002696094568798,212089,200724,0.3357151836491046
0.95,3.25,0.000254422480099,213024,200724,0.3336217380608183
0.95,3.56,0.0002417526573869,213935,200724,0.33181998103231547
0.95,3.89,0.0002310539322798,214821,200724,0.33025774221526294
0.95,4.24,0.0002219080065429,215683,200724,0.3288885423531583
0.95,4.61,0.0002140239940101,216520,200724,0.32768444914228784
0.95,5.0,0.0002071717826801,217332,200724,0.32662015137826794
0.968,1.01,0.0039475885741249,201336,200911,0.3517773916523725
0.968,1.04,0.0033454279888719,201629,200911,0.42392321650331827
0.968,1.09,0.0020472781276564,202098,200911,0.42772446528007096
0.968,1.16,0.0013634158504756,202721,200911,0.43107265034600234
0.968,1.25,0.0009829664566077,203468,200911,0.4337513814511163
0.968,1.36,0.0007545981511398,204311,200911,0.43578786961661264
0.968,1.49,0.0006081477884417,205224,200911,0.4373173971295819
0.968,1.64,0.0005090231026692,206184,200911,0.4384756781139463
0.968,1.81,0.0004390171766642,207170,200911,0.43937890855023265
0.968,2.0,0.0003876639745777,208168,200911,0.3453948011366838
0.968,2.21,0.0003488105263574,209167,200911,0.34136665925888054
0.968,2.44,0.0003186928712075,210157,200911,0.33801801031748246
0.968,2.69,0.0002948241543158,211132,200911,0.33520863051871264
0.968,2.96,0.0002755245917219,212089,200911,0.33282347544035135
0.968,3.25,0.000259683488295,213024,200911,0.3307882038648939
0.968,3.56,0.0002464978467341,213935,200911,0.32903844860629283
0.968,3.89,0.0002353846579791,214821,200911,0.3275227305883943
0.968,4.24,0.0002258997056543,215683,200911,0.3261954311793067
0.968,4.61,0.0002177347237012,216520,200911,0.325029022278343
0.968,5.0,0.0002106467809286,217332,200911,0.3239986724159976
0.982,1.01,0.005992147208458,201336,201055,0.35359529686814534
0.982,1.04,0.0041998718154718,201629,201055,0.4216808806026316
0.982,1.09,0.002338412716334,202098,201055,0.4249729900536844
0.982,1.16,0.0014866815006602,202721,201055,0.4293404554787563
0.982,1.25,0.0010454610351936,203468,201055,0.4346726351693596
0.982,1.36,0.0007908916223069,204311,201055,0.4406899097916548
0.982,1.49,0.0006315028067302,205224,201055,0.4471907677779514
0.982,1.64,0.0005252833413639,206184,201055,0.45841956409207263
0.982,1.81,0.0004510595244332,207170,201055,0.4776170396594027
0.982,2.0,0.0003970238007124,208168,201055,0.34450891992067045
0.982,2.21,0.0003563699103231,209167,201055,0.33957724286767815
0.982,2.44,0.0003249914132141,210157,201055,0.3353648986354644
0.982,2.69,0.000300206592886,211132,201055,0.3317488489011155
0.982,2.96,0.0002802198013074,212089,201055,0.328618342599528
0.982,3.25,0.0002638502400285,213024,201055,0.32590176200994725
0.982,3.56,0.0002502491443927,213935,201055,0.32353204498623317
0.982,3.89,0.0002388029857243,214821,201055,0.321453126699729
0.982,4.24,0.0002290462557948,215683,201055,0.31961262434730775
0.982,4.61,0.0002206564539988,216520,201055,0.31797936657287945
0.982,5.0,0.0002133801905588,217332,201055,0.316524029341217
0.992,1.01,0.0082870558272967,201336,201156,0.33024862590465853
0.992,1.04,0.0046913730673776,201629,201156,0.40563588617821245
0.992,1.09,0.0023832633693299,202098,201156,0.40841878022006073
0.992,1.16,0.001456806102946,202721,201156,0.41160260862107995
0.992,1.25,0.00100440143626,203468,201156,0.33834095051259316
0.992,1.36,0.0007513454918347,204311,201156,0.32853125415792184
0.992,1.49,0.0005957612354841,205224,201156,0.3208721518787382
0.992,1.64,0.000493271259677,206184,201156,0.3149056753351306
0.992,1.81,0.0004222120499319,207170,201156,0.31024613786998106
0.992,2.0,0.0003707662910779,208168,201156,0.3065534184803411
0.992,2.21,0.0003322187195402,209167,201156,0.30358615873822586
0.992,2.44,0.0003025580981444,210157,201156,0.3011785122714603
0.992,2.69,0.0002791866694663,211132,201156,0.2993826994879233
0.992,2.96,0.0002603758564869,212089,201156,0.2981151633011376
0.992,3.25,0.0002449934577984,213024,201156,0.2970541965663694
0.992,3.56,0.0002322289859037,213935,201156,0.2961567876536579
0.992,3.89,0.0002214984204888,214821,201156,0.2953901639396541
0.992,4.24,0.0002123599659826,215683,201156,0.29472718556165217
0.992,4.61,0.0002045079208184,216520,201156,0.2941506802759864
0.992,5.0,0.0001977026040809,217332,201156,0.29364604996127475
0.998,1.01,0.0064132165845266,201336,201216,0.24109759380795892
0.998,1.04,0.0036143430095136,201629,201216,0.32532956926650797
0.998,1.09,0.0017122816701795,202098,201216,0.32256455651977894
0.998,1.16,0.0010190695552357,202721,201216,0.32088613750707295
0.998,1.25,0.0006936734216695,203468,201216,0.3198732495310732
0.998,1.36,0.0005152419947304,204311,201216,0.3192235950538576
0.998,1.49,0.0004067834530015,205224,201216,0.3187855496773844
0.998,1.64,0.0003358477919472,206184,201216,0.3184788261541623
0.998,1.81,0.0002869019847889,207170,201216,0.3182618853916419
0.998,2.0,0.0002515857917404,208168,201216,0.3181001340127423
0.998,2.21,0.0002251895263488,209167,201216,0.31797533795055616
0.998,2.44,0.0002049169501222,210157,201216,0.31787869413902997
0.998,2.69,0.0001889662605957,211132,201216,0.3178019639832491
0.998,2.96,0.0001761430310093,212089,201216,0.31773881596625964
0.998,3.25,0.0001656667942277,213024,201216,0.31768694595279434
0.998,3.56,0.0001569802330291,213935,201216,0.31764387594754373
0.998,3.89,0.0001496825147331,214821,201216,0.31760768007917295
0.998,4.24,0.0001434709635685,215683,201216,0.24989856783202305
0.998,4.61,0.0001381362962814,216520,201216,0.24957853956811327
0.998,5.0,0.0001335146360829,217332,201216,0.24929907166652976
