lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,2.44,0.0003656725012896,211420,199728,0.5681674813694984
0.758,2.69,0.0003450046979803,212395,199728,0.5700644349741042
0.758,2.96,0.0003276831575621,213352,199728,0.5716576650011536
0.758,3.25,0.0003130519348545,214286,199728,0.5730161933310536
0.758,3.56,0.0003005526321267,215197,199728,0.5741787345053254
0.758,3.89,0.0002897824223403,216084,199728,0.5751818790886113
0.758,4.24,0.0002804342278807,216946,199728,0.44966771841198866
0.758,4.61,0.0002722699542213,217782,199728,0.4493648001496269
0.758,5.0,0.0002650768837531,218594,199728,0.4490969283567119
0.8,1.01,0.0012841512832206,202599,200268,0.45181828250328376
0.8,1.04,0.0013530152284027,202891,200268,0.5042876988422982
0.8,1.09,0.0011606526800488,203361,200268,0.5114533724092122
0.8,1.16,0.000980795579939,203984,200268,0.5212564279785962
0.8,1.25,0.0008314979573471,204731,200268,0.5321469402996866
0.8,1.36,0.0007136758170399,205574,200268,0.5437659910047331
0.8,1.49,0.0006222782690939,206487,200268,0.552694132663251
0.8,1.64,0.0005514845580179,207446,200268,0.5574889175982882
0.8,1.81,0.0004961499731436,208433,200268,0.5613589708348614
0.8,2.0,0.0004524668522787,209431,200268,0.5645174891389633
0.8,2.21,0.0004174662121902,210430,200268,0.5671030446124493
0.8,2.44,0.0003890863734759,211420,200268,0.5692479835824552
0.8,2.69,0.0003657715085796,212395,200268,0.5710427632821441
0.8,2.96,0.0003463606052753,213352,200268,0.5725526787476528
0.8,3.25,0.0003300554296771,214286,200268,0.5738429822202482
0.8,3.56,0.0003161915127143,215197,200268,0.5749486146431229
0.8,3.89,0.0003042934988468,216084,200268,0.5759037983991379
0.8,4.24,0.000294002251645,216946,200268,0.576736912666843
0.8,4.61,0.0002850414774707,217782,200268,0.44973544056190706
0.8,5.0,0.0002771675187321,218594,200268,0.44944838174263047
0.838,1.01,0.001622332260743,202599,200732,0.4586685563474479
0.838,1.04,0.0016633599536203,202891,200732,0.5098141061180289
0.838,1.09,0.0013818128699032,203361,200732,0.5165151449099815
0.838,1.16,0.0011341941638419,203984,200732,0.5259837717693743
0.838,1.25,0.0009391862116735,204731,200732,0.5365078390663099
0.838,1.36,0.000791578101689,205574,200732,0.5477820528554235
0.838,1.49,0.0006806884363827,206487,200732,0.5543966283358238
0.838,1.64,0.0005968758796001,207446,200732,0.5589049012990974
0.838,1.81,0.0005325884448922,208433,200732,0.5625570695003558
0.838,2.0,0.000482576700051,209431,200732,0.5655501049408547
0.838,2.21,0.00044296666042,210430,200732,0.5680073913354182
0.838,2.44,0.0004111459665868,211420,200732,0.5700521152010221
0.838,2.69,0.0003852005895823,212395,200732,0.5717673205895405
0.838,2.96,0.0003637332918798,213352,200732,0.5732127870746876
0.838,3.25,0.0003457937911183,214286,200732,0.5744506836825968
0.838,3.56,0.0003306065962994,215197,200732,0.5755128103844315
0.838,3.89,0.0003176212753504,216084,200732,0.5764314794424796
0.838,4.24,0.0003064253758182,216946,200732,0.5772337147481045
0.838,4.61,0.0002967038436966,217782,200732,0.5779417015755457
0.838,5.0,0.0002881820152567,218594,200732,0.4497037736793737
0.872,1.01,0.002082779970959,202599,201130,0.4646185314686626
0.872,1.04,0.0020600184186337,202891,201130,0.5146191186684245
0.872,1.09,0.001644934985926,203361,201130,0.5208084520306707
0.872,1.16,0.0013056142331022,203984,201130,0.5298666324899218
0.872,1.25,0.0010537503881903,204731,201130,0.5399896375567648
0.872,1.36,0.0008714300840769,205574,201130,0.5504741153607061
0.872,1.49,0.00073891224614,206487,201130,0.5557005963166338
0.872,1.64,0.0006411777272012,207446,201130,0.5599740508255849
0.872,1.81,0.0005675812846897,208433,201130,0.5634514790818812
0.872,2.0,0.0005111300554188,209431,201130,0.5663142090463309
0.872,2.21,0.0004669087723205,210430,201130,0.5686717978178559
0.872,2.44,0.0004316920708682,211420,201130,0.5706395165549865
0.872,2.69,0.000403178694023,212395,201130,0.5722941280607625
0.872,2.96,0.0003797218009335,213352,201130,0.5736908300928502
0.872,3.25,0.0003602128105505,214286,201130,0.5748893511078662
0.872,3.56,0.0003437627743436,215197,201130,0.5759189345330527
0.872,3.89,0.0003297453223391,216084,201130,0.5768103931302481
0.872,4.24,0.0003176945979557,216946,201130,0.5775897045414461
0.872,4.61,0.0003072570495713,217782,201130,0.5782782914634996
0.872,5.0,0.0002981275554108,218594,201130,0.44988616574886103
0.902,1.01,0.00272842448097,202599,201468,0.46951857023471477
0.902,1.04,0.00257124724864,202891,201468,0.5185015861526631
0.902,1.09,0.0019553762706385,203361,201468,0.524086921984057
0.902,1.16,0.001493859974905,203984,201468,0.5325625712723175
0.902,1.25,0.0011730547811826,204731,201468,0.5420823207737759
0.902,1.36,0.0009514541890041,205574,201468,0.5512835345827072
0.902,1.49,0.0007956560755856,206487,201468,0.5563340248936454
0.902,1.64,0.0006834738672541,207446,201468,0.5605033109245084
0.902,1.81,0.0006004758383319,208433,201468,0.5639206571157084
0.902,2.0,0.0005376537804344,209431,201468,0.5667524977709844
0.902,2.21,0.000488942618935,210430,201468,0.5690956968091853
0.902,2.44,0.0004504606468002,211420,201468,0.5710597870275997
0.902,2.69,0.0004195029339868,212395,201468,0.5727170229462283
0.902,2.96,0.0003941677822782,213352,201468,0.5741194859268769
0.902,3.25,0.0003731871801071,214286,201468,0.5753261255334987
0.902,3.56,0.0003555597822667,215197,201468,0.5763645800470156
0.902,3.89,0.000340584695454,216084,201468,0.5772651443129453
0.902,4.24,0.0003277441134517,216946,201468,0.5780535995600906
0.902,4.61,0.0003166473192605,217782,201468,0.5787513253345786
0.902,5.0,0.0003069600707242,218594,201468,0.44995336841456673
0.928,1.01,0.0036694407396639,202599,201752,0.4740598862660076
0.928,1.04,0.0032354989509382,202891,201752,0.5218078095308012
0.928,1.09,0.0023171450989422,203361,201752,0.5269120712317346
0.928,1.16,0.0016961749919027,203984,201752,0.535177123994081
0.928,1.25,0.0012942803480856,204731,201752,0.5447630938595441
0.928,1.36,0.0010296775942527,205574,201752,0.5527529666803735
0.928,1.49,0.0008496324947872,206487,201752,0.5575542291927362
0.928,1.64,0.0007229253125425,207446,201752,0.561521215070466
0.928,1.81,0.000630715477042,208433,201752,0.564771774803547
0.928,2.0,0.0005617699762313,209431,201752,0.5674652324415853
0.928,2.21,0.0005088062149812,210430,201752,0.5696922208665124
0.928,2.44,0.0004672668415683,211420,201752,0.5715580286462166
0.928,2.69,0.0004340412318573,212395,201752,0.5731314344457056
0.928,2.96,0.0004069762677893,213352,201752,0.5744618794142422
0.928,3.25,0.0003846486005909,214286,201752,0.5756061744097702
0.928,3.56,0.0003659489488105,215197,201752,0.576590332738365
0.928,3.89,0.0003501054545946,216084,201752,0.5774433209982578
0.928,4.24,0.0003365512281554,216946,201752,0.57818981926635
0.928,4.61,0.0003248606730053,217782,201752,0.5788502887344886
0.928,5.0,0.0003146724463871,218594,201752,0.5794337136933693
0.95,1.01,0.0051001008436957,202599,201986,0.4787198992114688
0.95,1.04,0.0040961753376691,202891,201986,0.524384066964883
0.95,1.09,0.0027275872643313,203361,201986,0.5283784082571111
0.95,1.16,0.0019061392469411,203984,201986,0.5350457430337975
0.95,1.25,0.0014130501459865,204731,201986,0.5423414789057696
0.95,1.36,0.0011034645757526,205574,201986,0.5498711256193571
0.95,1.49,0.0008992496036993,206487,201986,0.5555353201032902
0.95,1.64,0.0007585368050481,207446,201986,0.5604950920377311
0.95,1.81,0.0006576525293198,208433,201986,0.5647783226933428
0.95,2.0,0.000583040456795,209431,201986,0.5684906401580654
0.95,2.21,0.0005261929286112,210430,201986,0.5716771678271223
0.95,2.44,0.0004818897145108,211420,201986,0.5744332952893868
0.95,2.69,0.0004466304691894,212395,201986,0.5768211313122871
0.95,2.96,0.0004180244507021,213352,201986,0.5788875631321343
0.95,3.25,0.0003945031022193,214286,201986,0.5807003289642587
0.95,3.56,0.0003748574940068,215197,201986,0.5822866716803513
0.95,3.89,0.0003582507352612,216084,201986,0.5836825664392511
0.95,4.24,0.0003440712597185,216946,201986,0.5849203840694703
0.95,4.61,0.0003318619076173,217782,201986,0.5860280251490975
0.95,5.0,0.0003212369871082,218594,201986,0.5870167940321229
0.968,1.01,0.0073471117537151,202599,202174,0.48031444325891676
0.968,1.04,0.0051685542961563,202891,202174,0.5241245071257853
0.968,1.09,0.0031586372073904,203361,202174,0.5269437679637458
0.968,1.16,0.0021035422477686,203984,202174,0.53261054412558
0.968,1.25,0.0015165669879021,204731,202174,0.5390001060193625
0.968,1.36,0.0011642296005704,205574,202174,0.5457087306838889
0.968,1.49,0.00093827907709,206487,202174,0.5517227170368865
0.968,1.64,0.0007854750298312,207446,202174,0.5559870938529919
0.968,1.81,0.0006773363961459,208433,202174,0.5595947806639917
0.968,2.0,0.0005981062550928,209431,202174,0.5626689547971554
0.968,2.21,0.0005381613235634,210430,202174,0.5652663002909712
0.968,2.44,0.0004916943854026,211420,202174,0.5674840008978106
0.968,2.69,0.0004548686037716,212395,202174,0.5693836717014573
0.968,2.96,0.0004250923287888,213352,202174,0.5710103401401825
0.968,3.25,0.0004006759949236,214286,202174,0.572425935737041
0.968,3.56,0.0003803292178357,215197,202174,0.5736548075820587
0.968,3.89,0.0003631625467483,216084,202174,0.5747285595927607
0.968,4.24,0.0003485287151654,216946,202174,0.5756751596182831
0.968,4.61,0.0003359456022044,217782,202174,0.5765183674059948
0.968,5.0,0.0003250085510772,218594,202174,0.5772672685622059
0.982,1.01,0.0073674718845791,202599,202318,0.39312694892922617
0.982,1.04,0.0046212370418575,202891,202318,0.44043251199380196
0.982,1.09,0.0025686025471918,203361,202318,0.4435777238508778
0.982,1.16,0.0016330281916382,203984,202318,0.44819548032438494
0.982,1.25,0.0011483746471401,204731,202318,0.4555490513511469
0.982,1.36,0.0008687458041175,205574,202318,0.46621386870410664
0.982,1.49,0.0006936669932538,206487,202318,0.48040023987241304
0.982,1.64,0.0005770901504525,207446,202318,0.49961960429979335
0.982,1.81,0.0004954611456315,208433,202318,0.5076104250019675
0.982,2.0,0.0004361062265366,209431,202318,0.5146938865810701
0.982,2.21,0.0003914504283203,210430,202318,0.5210867636608523
0.982,2.44,0.0003569830791487,211420,202318,0.34717523134935796
0.982,2.69,0.0003297584783834,212395,202318,0.34312900272323965
0.982,2.96,0.0003078042171017,213352,202318,0.3396230901629361
0.982,3.25,0.0002898409499627,214286,202318,0.3365853124952428
0.982,3.56,0.0002748984976306,215197,202318,0.3339262413549784
0.982,3.89,0.0002623103924828,216084,202318,0.33158629500938813
0.982,4.24,0.0002515932247331,216946,202318,0.329519382601552
0.982,4.61,0.0002423879308471,217782,202318,0.3276888633793083
0.982,5.0,0.0002343943427298,218594,202318,0.3260524432998781
0.992,1.01,0.009341444103361,202599,202419,0.34837994372900183
0.992,1.04,0.0047834104682685,202891,202419,0.4092925048153673
0.992,1.09,0.0024249421881466,203361,202419,0.4115300064478269
0.992,1.16,0.0014822829169638,203984,202419,0.41461803754001464
0.992,1.25,0.0010219665388079,204731,202419,0.3402570127249922
0.992,1.36,0.0007644851192154,205574,202419,0.3302164492534918
0.992,1.49,0.0006061799852166,206487,202419,0.3223692756579383
0.992,1.64,0.0005019854678348,207446,202419,0.3162651854587349
0.992,1.81,0.0004295957490051,208433,202419,0.3114706654790275
0.992,2.0,0.0003772503000498,209431,202419,0.30767996603070036
0.992,2.21,0.0003380286035829,210430,202419,0.3046328525832612
0.992,2.44,0.0003078492733944,211420,202419,0.3021595818108452
0.992,2.69,0.0002840691221413,212395,202419,0.30012541128639664
0.992,2.96,0.0002649293432255,213352,202419,0.2987919317532905
0.992,3.25,0.000249293321751,214286,202419,0.2977019588963897
0.992,3.56,0.000236303445911,215197,202419,0.2967775941231395
0.992,3.89,0.0002253720135858,216084,202419,0.29598607659608034
0.992,4.24,0.0002160737446023,216946,202419,0.29530325300985005
0.992,4.61,0.0002080933837703,217782,202419,0.29471083286784405
0.992,5.0,0.0002011681309074,218594,202419,0.2941908518028923
0.998,1.01,0.0115948844011235,202599,202479,0.319177642773587
0.998,1.04,0.0047728917705676,202891,202479,0.36570848271287903
0.998,1.09,0.0022557211534518,203361,202479,0.34469232746952005
0.998,1.16,0.0013424991884325,203984,202479,0.33695427168410325
0.998,1.25,0.0009138296800685,204731,202479,0.3320698078392072
0.998,1.36,0.0006787681529863,205574,202479,0.3288928880039269
0.998,1.49,0.0005358873226234,206487,202479,0.32674510299976633
0.998,1.64,0.0004425167572839,207446,202479,0.32524381534367663
0.998,1.81,0.0003779581872109,208433,202479,0.32415340063101983
0.998,2.0,0.0003314334330737,209431,202479,0.3233428104602482
0.998,2.21,0.0002966595899304,210430,202479,0.3227203795961822
0.998,2.44,0.0002699529564216,211420,202479,0.3222339308783842
0.998,2.69,0.0002489398787231,212395,202479,0.32184572134061995
0.998,2.96,0.0002320468460304,213352,202479,0.32152905032290424
0.998,3.25,0.0002182592505042,214286,202479,0.32126887829151146
0.998,3.56,0.000206813844021,215197,202479,0.32105075692740714
0.998,3.89,0.0001971883602245,216084,202479,0.3208657889306913
0.998,4.24,0.0001890054031786,216946,202479,0.32070768346097667
0.998,4.61,0.0001819855498716,217782,202479,0.3205718256676149
0.998,5.0,0.0001758962640838,218594,202479,0.3204532657635513
