lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,3.25,0.0001225903799488,214720,199536,0.29631904532857656
0.712,3.56,0.0001179685280307,215631,199536,0.2952429902327041
0.712,3.89,0.000113968818866,216518,199536,0.2942678006099032
0.712,4.24,0.0001104880334373,217379,199536,0.2933893513463586
0.712,4.61,0.0001074309574398,218216,199536,0.292588876848068
0.712,5.0,0.0001047332104319,219028,199536,0.29186253620504865
0.758,1.01,0.0001388891439357,203033,200162,0.20001035856223054
0.758,1.04,0.000459995095861,203325,200162,0.3149506037021681
0.758,1.09,0.0004050841830979,203795,200162,0.3140820963610943
0.758,1.16,0.0003511092491351,204417,200162,0.3126968820148448
0.758,1.25,0.0003040319782902,205165,200162,0.3109198854281974
0.758,1.36,0.0002654789332211,206008,200162,0.3090713653327417
0.758,1.49,0.0002346383485771,206921,200162,0.3072974404294868
0.758,1.64,0.0002101656413269,207880,200162,0.3056976220070916
0.758,1.81,0.0001906699388307,208867,200162,0.3042880942940058
0.758,2.0,0.000175045919982,209865,200162,0.30307696328631795
0.758,2.21,0.0001623871373719,210863,200162,0.3020381044005415
0.758,2.44,0.0001520110038084,211853,200162,0.3011450186984699
0.758,2.69,0.0001434103158505,212829,200162,0.30037509800313505
0.758,2.96,0.0001362171369076,213785,200162,0.29936753399977534
0.758,3.25,0.0001301283058402,214720,200162,0.2980630620320569
0.758,3.56,0.0001249326404983,215631,200162,0.2968927953688385
0.758,3.89,0.0001204557183106,216518,200162,0.29583643153530637
0.758,4.24,0.0001165741637805,217379,200162,0.29488799930190096
0.758,4.61,0.0001131761983534,218216,200162,0.29402627005560455
0.758,5.0,0.0001101862086118,219028,200162,0.2932462818897734
0.8,1.01,0.0001733610757652,203033,200701,0.20001182133299156
0.8,1.04,0.0005621878220474,203325,200701,0.3188385530617844
0.8,1.09,0.0004822876443794,203795,200701,0.31749266708968105
0.8,1.16,0.0004076732068996,204417,200701,0.3155716316108442
0.8,1.25,0.0003455477032013,205165,200701,0.3132829608735391
0.8,1.36,0.000296594563274,206008,200701,0.3110088037393613
0.8,1.49,0.0002586180137524,206921,200701,0.30889732722027685
0.8,1.64,0.0002292011200114,207880,200701,0.30703767768586376
0.8,1.81,0.0002062070814522,208867,200701,0.30542834484214937
0.8,2.0,0.0001880542161694,209865,200701,0.3040639356859197
0.8,2.21,0.000173522182376,210863,200701,0.30290587601126995
0.8,2.44,0.0001617259425718,211853,200701,0.30191869250520015
0.8,2.69,0.0001520258704826,212829,200701,0.3010734577679
0.8,2.96,0.0001439667363765,213785,200701,0.3003515885394343
0.8,3.25,0.0001371826443407,214720,200701,0.29938391313108786
0.8,3.56,0.00013142086062,215631,200701,0.298138335079537
0.8,3.89,0.0001264760593972,216518,200701,0.29701741147921334
0.8,4.24,0.000122203691794,217379,200701,0.296013616140425
0.8,4.61,0.0001184748659706,218216,200701,0.2951035976147637
0.8,5.0,0.0001152024002153,219028,200701,0.29428148053511777
0.838,1.01,0.0002191152213264,203033,201166,0.2000137373928211
0.838,1.04,0.0006914195015844,203325,201166,0.32231618009485175
0.838,1.09,0.000574387019305,203795,201166,0.3204786098634246
0.838,1.16,0.0004715913126548,204417,201166,0.3180235875045222
0.838,1.25,0.0003903975570392,205165,201166,0.3152473391635222
0.838,1.36,0.0003290403471261,206008,201166,0.31258490567277974
0.838,1.49,0.0002829461286438,206921,201166,0.31017582925433873
0.838,1.64,0.0002481072255483,207880,201166,0.30809338334377534
0.838,1.81,0.0002213844551899,208867,201166,0.30631632834910466
0.838,2.0,0.0002005957524102,209865,201166,0.3048255379612886
0.838,2.21,0.0001841455486737,210863,201166,0.3035705485977351
0.838,2.44,0.0001709157789657,211853,201166,0.3025076752654042
0.838,2.69,0.0001601187999502,212829,201166,0.30160239091336855
0.838,2.96,0.0001512039471001,213785,201166,0.30083249988854877
0.838,3.25,0.0001437383232568,214720,201166,0.3001675278342143
0.838,3.56,0.0001374253645678,215631,201166,0.2990714887589437
0.838,3.89,0.0001320276729143,216518,201166,0.2978998438767657
0.838,4.24,0.0001273788990519,217379,201166,0.2968527817521996
0.838,4.61,0.0001233327899234,218216,201166,0.2959051452447594
0.838,5.0,0.0001197904668323,219028,201166,0.29505033253582974
0.872,1.01,0.0002811056711672,203033,201563,0.20001638618390763
0.872,1.04,0.0008557933796392,203325,201563,0.3252050973232699
0.872,1.09,0.0006834369297662,203795,201563,0.32290307520343053
0.872,1.16,0.0005426859095508,204417,201563,0.31996028747034116
0.872,1.25,0.0004378863036326,205165,201563,0.3167580313933313
0.872,1.36,0.0003621420524023,206008,201563,0.31377126877639105
0.872,1.49,0.0003070830488258,206921,201563,0.31112170034651626
0.872,1.64,0.0002664732557771,207880,201563,0.30886397703186186
0.872,1.81,0.0002358915967004,208867,201563,0.3069575376357156
0.872,2.0,0.0002124334398428,209865,201563,0.3053709030603231
0.872,2.21,0.0001940732609677,210863,201563,0.3040433353820632
0.872,2.44,0.0001794352406593,211853,201563,0.30292433047615797
0.872,2.69,0.0001675724176959,212829,201563,0.30197485316904904
0.872,2.96,0.0001578335052508,213785,201563,0.3011698952964312
0.872,3.25,0.000149716438977,214720,201563,0.30047638744224364
0.872,3.56,0.0001428799329382,215631,201563,0.2997223318030113
0.872,3.89,0.0001370543387082,216518,201563,0.298513870153309
0.872,4.24,0.0001320515489796,217379,201563,0.29743556472776433
0.872,4.61,0.0001277082086715,218216,201563,0.296460824351772
0.872,5.0,0.0001239139547814,219028,201563,0.29558253735838597
0.902,1.01,0.0003685060998209,203033,201902,0.20002005061825495
0.902,1.04,0.0010688068371704,203325,201902,0.32778077522122784
0.902,1.09,0.0008128037972251,203795,201902,0.32497337670325366
0.902,1.16,0.0006211940578573,204417,201902,0.3215470440617153
0.902,1.25,0.0004876112054827,205165,201902,0.3179532458436345
0.902,1.36,0.0003954970658694,206008,201902,0.31468589898386146
0.902,1.49,0.000330735464694,206921,201902,0.31183669243632717
0.902,1.64,0.0002841039665613,207880,201902,0.30943793741942954
0.902,1.81,0.0002496036434863,208867,201902,0.3074296571801301
0.902,2.0,0.0002234899957064,209865,201902,0.3057689618586987
0.902,2.21,0.000203259892348,210863,201902,0.3043860634454302
0.902,2.44,0.0001872603886128,211853,201902,0.3032246921584035
0.902,2.69,0.0001743774754821,212829,201902,0.30224211989823135
0.902,2.96,0.0001638563457598,213785,201902,0.3014111108165136
0.902,3.25,0.0001551251089734,214720,201902,0.3006965039032135
0.902,3.56,0.0001477978154417,215631,201902,0.3000811234593608
0.902,3.89,0.0001415730250482,216518,201902,0.29894931775305134
0.902,4.24,0.0001362413294553,217379,201902,0.29784807446196404
0.902,4.61,0.000131622822339,218216,201902,0.2968534757101507
0.902,5.0,0.0001275960616008,219028,201902,0.29595805010681436
0.928,1.01,0.0004956015110291,203033,202186,0.20002545439018266
0.928,1.04,0.0013449206031235,203325,202186,0.32981012701740914
0.928,1.09,0.0009631825666611,203795,202186,0.32652226420297487
0.928,1.16,0.0007053586622198,204417,202186,0.32267943467978577
0.928,1.25,0.0005380018144816,205165,202186,0.31877281690368575
0.928,1.36,0.0004280126904951,206008,202186,0.31529534296812006
0.928,1.49,0.0003531721890965,206921,202186,0.31230293122551983
0.928,1.64,0.0003005030018866,207880,202186,0.30980651932893016
0.928,1.81,0.0002621735480818,208867,202186,0.3077295233215293
0.928,2.0,0.0002335145295073,209865,202186,0.3060200922301568
0.928,2.21,0.0002115182111752,210863,202186,0.30460148957568983
0.928,2.44,0.00019424743126,211853,202186,0.3034132047836887
0.928,2.69,0.0001804207030142,212829,202186,0.302409889808811
0.928,2.96,0.0001691811978677,213785,202186,0.30156280182777107
0.928,3.25,0.0001598893511454,214720,202186,0.30083529873466863
0.928,3.56,0.0001521163469405,215631,202186,0.30020952432647985
0.928,3.89,0.0001455305800713,216518,202186,0.2992249202461111
0.928,4.24,0.0001399025569426,217379,202186,0.29810875916459767
0.928,4.61,0.0001350369197748,218216,202186,0.2971012501659447
0.928,5.0,0.0001308019142638,219028,202186,0.29619472258696566
0.95,1.01,0.0006888291333377,203033,202420,0.20003374764323853
0.95,1.04,0.0017026834776256,203325,202420,0.33167188320678204
0.95,1.09,0.0011337936943397,203795,202420,0.3280084865761102
0.95,1.16,0.0007927144041503,204417,202420,0.32388338942283995
0.95,1.25,0.0005873716182269,205165,202420,0.319774089659302
0.95,1.36,0.0004586841984035,206008,202420,0.3161617534897587
0.95,1.49,0.0003737968510282,206921,202420,0.3130715673936969
0.95,1.64,0.0003153058594072,207880,202420,0.31050254952162326
0.95,1.81,0.0002733706453905,208867,202420,0.30836881416637235
0.95,2.0,0.0002423561666032,209865,202420,0.3066149417095488
0.95,2.21,0.0002187468112633,210863,202420,0.30516037736270235
0.95,2.44,0.0002003268080106,211853,202420,0.30394230185211174
0.95,2.69,0.00018565375205,212829,202420,0.30291395287507494
0.95,2.96,0.0001737742591949,213785,202420,0.3020459342430986
0.95,3.25,0.0001639856350493,214720,202420,0.3013004054382585
0.95,3.56,0.0001558194190663,215631,202420,0.30065916080694
0.95,3.89,0.0001489163811341,216518,202420,0.3001008567800536
0.95,4.24,0.0001430287345729,217379,202420,0.2991167736263228
0.95,4.61,0.0001379471678756,218216,202420,0.29811278254976464
0.95,5.0,0.0001335306390137,219028,202420,0.29720962015796415
0.968,1.01,0.0009982353850496,203033,202608,0.20004734004154098
0.968,1.04,0.0021593260324427,203325,202608,0.33245499473253276
0.968,1.09,0.0013196199861985,203795,202608,0.32810155139678643
0.968,1.16,0.0008792850544645,204417,202608,0.32348426899116073
0.968,1.25,0.0006335935329838,205165,202608,0.31904748370632685
0.968,1.36,0.000486393513583,206008,202608,0.3152326295763189
0.968,1.49,0.0003919955795692,206921,202608,0.31201806933605253
0.968,1.64,0.0003281568853808,207880,202608,0.30937431418907474
0.968,1.81,0.0002829785717848,208867,202608,0.30719644403650764
0.968,2.0,0.0002498776897341,209865,202608,0.3054172527337126
0.968,2.21,0.0002248558106963,210863,202608,0.30394889134287606
0.968,2.44,0.0002054382642496,211853,202608,0.3027241603362475
0.968,2.69,0.0001900356581714,212829,202608,0.30169358190541024
0.968,2.96,0.0001776075440524,213785,202608,0.300825908094416
0.968,3.25,0.0001673949922625,214720,202608,0.30008239809431675
0.968,3.56,0.0001588944865263,215631,202608,0.29875779099576044
0.968,3.89,0.0001517225700395,216518,202608,0.2974881222685073
0.968,4.24,0.0001456154884368,217379,202608,0.29636023840273235
0.968,4.61,0.0001403518358826,218216,202608,0.2953444513378356
0.968,5.0,0.0001357825389644,219028,202608,0.294432230538263
0.982,1.01,0.0015098363625389,203033,202751,0.20006436002737335
0.982,1.04,0.0027069881816961,203325,202751,0.332872571636875
0.982,1.09,0.0015057957272284,203795,202751,0.32756748570653443
0.982,1.16,0.0009582266862069,204417,202751,0.3217054324370682
0.982,1.25,0.0006735795136792,205165,202751,0.3157523024521221
0.982,1.36,0.0005096176952623,206008,202751,0.3103188038601707
0.982,1.49,0.0004069414511097,206921,202751,0.30549539834730954
0.982,1.64,0.0003385664752614,207880,202751,0.30134113217079445
0.982,1.81,0.000290685568386,208867,202751,0.29798852048580027
0.982,2.0,0.0002558680322804,209865,202751,0.2953237588634749
0.982,2.21,0.0002296948997355,210863,202751,0.2931196909114437
0.982,2.44,0.0002094701822761,211853,202751,0.291278979362582
0.982,2.69,0.0001934805901328,212829,202751,0.289728651973321
0.982,2.96,0.0001806130576705,213785,202751,0.2884202955028618
0.982,3.25,0.0001700622097235,214720,202751,0.2872988795713667
0.982,3.56,0.0001612957504691,215631,202751,0.2863347727202494
0.982,3.89,0.0001539104650978,216518,202751,0.2854965454107055
0.982,4.24,0.0001476296265077,217379,202751,0.2847672653618431
0.982,4.61,0.0001422220580612,218216,202751,0.2841235544475878
0.982,5.0,0.0001375322103696,219028,202751,0.28355508603671686
0.992,1.01,0.0023714611320112,203033,202853,0.2000754749389587
0.992,1.04,0.0033004144138592,203325,202853,0.3273870537603359
0.992,1.09,0.0016731397406987,203795,202853,0.3181004580064895
0.992,1.16,0.0010233608697783,204417,202853,0.3098421212343604
0.992,1.25,0.0007051272554463,205165,202853,0.3030601461097471
0.992,1.36,0.0005274725477516,206008,202853,0.2982470239893424
0.992,1.49,0.0004182465991312,206921,202853,0.2950658206545656
0.992,1.64,0.0003463554057466,207880,202853,0.2926920207221167
0.992,1.81,0.0002964086004232,208867,202853,0.2908832039039985
0.992,2.0,0.0002602917596507,209865,202853,0.28948965882347605
0.992,2.21,0.0002332536016814,210863,202853,0.2883933318649007
0.992,2.44,0.0002124257524917,211853,202853,0.28751434458640585
0.992,2.69,0.0001959994509078,212829,202853,0.28679841729863814
0.992,2.96,0.0001828061241213,213785,202853,0.2862106187653212
0.992,3.25,0.0001720051577935,214720,202853,0.28571844621226766
0.992,3.56,0.0001630425204157,215631,202853,0.28530355748587244
0.992,3.89,0.0001555001493293,216518,202853,0.28494889147532
0.992,4.24,0.0001490915969524,217379,202853,0.28464477119155296
0.992,4.61,0.0001435783961632,218216,202853,0.28437972276910206
0.992,5.0,0.0001388001726509,219028,202853,0.2841482430723651
0.998,1.01,0.0035367569833837,203033,202913,0.20003829280660088
0.998,1.04,0.0037791898705435,203325,202913,0.33019863540450256
0.998,1.09,0.0017860867045979,203795,202913,0.3257323745646731
0.998,1.16,0.0010636753630634,204417,202913,0.32318736735597686
0.998,1.25,0.0007235730530521,205165,202913,0.3215775548364942
0.998,1.36,0.0005374506382131,206008,202913,0.32056665157258063
0.998,1.49,0.0004243171726415,206921,202913,0.31988667351130406
0.998,1.64,0.0003503860818688,207880,202913,0.31941538184289
0.998,1.81,0.0002992684144662,208867,202913,0.3190729773542158
0.998,2.0,0.0002624299760483,209865,202913,0.3188208086550616
0.998,2.21,0.000234920005774,210863,202913,0.318628463760733
0.998,2.44,0.0002137685143023,211853,202913,0.3184774253159752
0.998,2.69,0.0001971113348612,212829,202913,0.31835628524655546
0.998,2.96,0.000183748101915,213785,202913,0.3182589477578964
0.998,3.25,0.0001728183223731,214720,202913,0.3181780450517402
0.998,3.56,0.0001637558155481,215631,202913,0.3181107307308502
0.998,3.89,0.0001561343289083,216518,202913,0.31805349250578924
0.998,4.24,0.0001496620902554,217379,202913,0.31800511697652806
0.998,4.61,0.0001440966985468,218216,202913,0.31796296921329625
0.998,5.0,0.0001392751839862,219028,202913,0.3179264844200575
