lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,2.21,0.0006998649312278,207742,196415,0.6729866831922487
0.712,2.44,0.0006581422000139,208732,196415,0.6728043405199423
0.712,2.69,0.0006232681562841,209708,196415,0.6726432044478917
0.712,2.96,0.0005938967674518,210664,196415,0.6725041622145101
0.712,3.25,0.0005688876852565,211599,196415,0.672381079265194
0.712,3.56,0.0005474397164977,212510,196415,0.6722735586241173
0.712,3.89,0.0005288986091088,213396,196415,0.6721792578698892
0.712,4.24,0.0005127260525414,214258,196415,0.6720947809560532
0.712,4.61,0.0004985395161375,215095,196415,0.67201981178013
0.712,5.0,0.000486020466508,215907,196415,0.6719532625334216
0.758,1.01,0.0016110296055368,199911,197041,0.5649242949651342
0.758,1.04,0.0021119255308335,200204,197041,0.6746362984993409
0.758,1.09,0.0018802883590285,200673,197041,0.6774574094021113
0.758,1.16,0.0016293425968333,201296,197041,0.6772433230699298
0.758,1.25,0.001411126077849,202043,197041,0.6767038728176202
0.758,1.36,0.0012319702073486,202887,197041,0.6760489563270344
0.758,1.49,0.0010888527064695,203800,197041,0.67543086935748
0.758,1.64,0.0009752857056552,204759,197041,0.6748884424055658
0.758,1.81,0.0008848959147729,205745,197041,0.6744271124566733
0.758,2.0,0.0008123756786676,206743,197041,0.6740391744643411
0.758,2.21,0.0007535668193008,207742,197041,0.6737120690781496
0.758,2.44,0.0007054157767208,208732,197041,0.673439462389148
0.758,2.69,0.0006655037912449,209708,197041,0.673208113039479
0.758,2.96,0.0006321234320342,210664,197041,0.6730136697406544
0.758,3.25,0.0006038678624433,211599,197041,0.6728459088946674
0.758,3.56,0.0005797570795989,212510,197041,0.6727019367364087
0.758,3.89,0.0005590037527279,213396,197041,0.6725774899271305
0.758,4.24,0.0005409690892672,214258,197041,0.6724676793129496
0.758,4.61,0.0005252006359251,215095,197041,0.6723712549755478
0.758,5.0,0.0005113254171372,215907,197041,0.6722863731453796
0.8,1.01,0.0020110447825152,199911,197580,0.5723660401238597
0.8,1.04,0.002581111897037,200204,197580,0.6802024932976235
0.8,1.09,0.0022387525311135,200673,197580,0.6817423084414643
0.8,1.16,0.0018918308851886,201296,197580,0.680287840422568
0.8,1.25,0.0016038546144126,202043,197580,0.6788923758408898
0.8,1.36,0.0013763640722139,202887,197580,0.6776635974821672
0.8,1.49,0.0012001317172736,203800,197580,0.6766622156104198
0.8,1.64,0.0010636209356388,204759,197580,0.6758586598576675
0.8,1.81,0.0009570106779406,205745,197580,0.6752148486985229
0.8,2.0,0.0008727514511416,206743,197580,0.6746959175271315
0.8,2.21,0.0008052396339237,207742,197580,0.6742721863304856
0.8,2.44,0.00075049850693,208732,197580,0.6739268783051153
0.8,2.69,0.0007054847663745,209708,197580,0.6736394036896107
0.8,2.96,0.0006680858925907,210664,197580,0.6734009886278858
0.8,3.25,0.0006366039246223,211599,197580,0.6731979529579608
0.8,3.56,0.0006098660369905,212510,197580,0.673025345809659
0.8,3.89,0.0005869437536784,213396,197580,0.6728773207037085
0.8,4.24,0.0005670932367086,214258,197580,0.6727477588793084
0.8,4.61,0.0005497894067321,215095,197580,0.672634661980498
0.8,5.0,0.0005346033418105,215907,197580,0.6725355776473068
0.838,1.01,0.0025406530142545,199911,198044,0.5788441724771767
0.838,1.04,0.0031728888793409,200204,198044,0.6850562161550646
0.838,1.09,0.0026653426241955,200673,198044,0.6854244745282658
0.838,1.16,0.0021877173927418,201296,198044,0.6828396818212109
0.838,1.25,0.0018115716654205,202043,198044,0.680683112830416
0.838,1.36,0.0015265756044947,202887,198044,0.6789570991061381
0.838,1.49,0.0013127652246406,203800,198044,0.6776318047902341
0.838,1.64,0.0011511539569014,204759,198044,0.6766121423045109
0.838,1.81,0.0010272958909585,205745,198044,0.6758198716624787
0.838,2.0,0.0009308295472596,206743,198044,0.6751958369429443
0.838,2.21,0.0008544267800877,207742,198044,0.6746954292950598
0.838,2.44,0.000793048677848,208732,198044,0.6742929929601588
0.838,2.69,0.0007429563974885,209708,198044,0.6739617442058178
0.838,2.96,0.0007015956124031,210664,198044,0.6736892777687455
0.838,3.25,0.0006669581772446,211599,198044,0.6734590621749019
0.838,3.56,0.0006376683508493,212510,198044,0.6732645000143144
0.838,3.89,0.0006126513524239,213396,198044,0.673098473852943
0.838,4.24,0.0005910558752869,214258,198044,0.6729538764860529
0.838,4.61,0.0005722830003133,215095,198044,0.6728281275083638
0.838,5.0,0.0005558474710203,215907,198044,0.6727182975658692
0.872,1.01,0.0032617370308734,199911,198442,0.5844981241083078
0.872,1.04,0.0039291112097514,200204,198442,0.6892749122920748
0.872,1.09,0.0031728719767434,200673,198442,0.6885525714380301
0.872,1.16,0.0025183650710153,201296,198442,0.6849422231259145
0.872,1.25,0.0020325515025078,202043,198442,0.6821204246506063
0.872,1.36,0.001680540952815,202887,198442,0.6799741117950675
0.872,1.49,0.001425036490636,203800,198442,0.6783830337900973
0.872,1.64,0.001236584418166,204759,198442,0.6771901555177401
0.872,1.81,0.0010947926623994,205745,198442,0.6762810629979213
0.872,2.0,0.0009859053659781,206743,198442,0.6755755162523917
0.872,2.21,0.0009006080921535,207742,198442,0.675016311065015
0.872,2.44,0.0008326795198346,208732,198442,0.6745705068111624
0.872,2.69,0.0007776294098743,209708,198442,0.6742062744110908
0.872,2.96,0.0007324354284205,210664,198442,0.6739083372572525
0.872,3.25,0.0006947677170918,211599,198442,0.6736578891344992
0.872,3.56,0.0006630425189378,212510,198442,0.6734470649285546
0.872,3.89,0.0006360371088605,213396,198442,0.6732677623944414
0.872,4.24,0.0006127927824753,214258,198442,0.6731121056028894
0.872,4.61,0.0005926372628075,215095,198442,0.6729770794543903
0.872,5.0,0.0005750298101367,215907,198442,0.6728593940602103
0.902,1.01,0.0042728484475602,199911,198780,0.5895442351179659
0.902,1.04,0.0049035267328295,200204,198780,0.6922705067996793
0.902,1.09,0.00377167403343,200673,198780,0.6906256341594637
0.902,1.16,0.0028814673480159,201296,198780,0.6861764969741249
0.902,1.25,0.0022626746189022,202043,198780,0.6828395801023897
0.902,1.36,0.0018348324894464,202887,198780,0.6803829549924271
0.902,1.49,0.0015344511831808,203800,198780,0.6786038864197674
0.902,1.64,0.0013181456453375,204759,198780,0.677292761616009
0.902,1.81,0.0011582421046764,205745,198780,0.6763062653868055
0.902,2.0,0.0010370662839116,206743,198780,0.6755480715867752
0.902,2.21,0.0009431086013294,207742,198780,0.6749517108693108
0.902,2.44,0.0008688817339814,208732,198780,0.6744790564409994
0.902,2.69,0.0008091125616833,209708,198780,0.6740947500119681
0.902,2.96,0.0007602999031731,210664,198780,0.6737815681150141
0.902,3.25,0.0007197909008534,211599,198780,0.6735191726930572
0.902,3.56,0.000685795190454,212510,198780,0.6732988724840495
0.902,3.89,0.0006569448915365,213396,198780,0.6731119264978106
0.902,4.24,0.000632177029494,214258,198780,0.6729499656033726
0.902,4.61,0.0006107484926102,215095,198780,0.6728097041414874
0.902,5.0,0.0005920653777138,215907,198780,0.6726876277004583
0.928,1.01,0.0057465267143156,199911,199064,0.5933330615120757
0.928,1.04,0.006169215744967,200204,199064,0.6944717418949578
0.928,1.09,0.0044694804435343,200673,199064,0.6919790551308748
0.928,1.16,0.0032717074811509,201296,199064,0.6868164873255013
0.928,1.25,0.0024965034372945,202043,199064,0.6830690416132819
0.928,1.36,0.0019856466610197,202887,199064,0.6803761720615458
0.928,1.49,0.0016385271565982,203800,199064,0.6784590004083325
0.928,1.64,0.0013942200355923,204759,199064,0.6770631879881357
0.928,1.81,0.0012165705511323,205745,199064,0.6760222780549114
0.928,2.0,0.001083583381842,206743,199064,0.6752275880920376
0.928,2.21,0.0009814229710713,207742,199064,0.6746057388164899
0.928,2.44,0.0009012987625397,208732,199064,0.6741148375313216
0.928,2.69,0.0008371511793454,209708,199064,0.6737169798582656
0.928,2.96,0.0007850058551349,210664,199064,0.6733935741628514
0.928,3.25,0.0007418960354691,211599,199064,0.6731232002008691
0.928,3.56,0.0007058325209214,212510,199064,0.6728965992562278
0.928,3.89,0.0006753092342813,213396,199064,0.6727045895545142
0.928,4.24,0.0006491648421908,214258,199064,0.6725384625494915
0.928,4.61,0.0006265897425518,215095,199064,0.6723947506996197
0.928,5.0,0.0006069404649017,215907,199064,0.6722697875238608
0.95,1.01,0.0080002632848417,199911,199299,0.604279022014302
0.95,1.04,0.0078173457492946,200204,199299,0.6969945454879073
0.95,1.09,0.0052651337966005,200673,199299,0.6935915943200133
0.95,1.16,0.0036786366322933,201296,199299,0.6877659364024056
0.95,1.25,0.0027266584005494,202043,199299,0.6836798226770185
0.95,1.36,0.0021285503153053,202887,199299,0.680809017707759
0.95,1.49,0.0017346257139128,203800,199299,0.6787961195421591
0.95,1.64,0.0014631949144852,204759,199299,0.6773458247527508
0.95,1.81,0.0012687589361541,205745,199299,0.6762722737922807
0.95,2.0,0.0011247923887834,206743,199299,0.6754571127222309
0.95,2.21,0.0010151071166334,207742,199299,0.6748218484408074
0.95,2.44,0.0009296280356707,208732,199299,0.6743219863508513
0.95,2.69,0.0008615368783992,209708,199299,0.6739178765788573
0.95,2.96,0.000806409410851,210664,199299,0.6735900813346608
0.95,3.25,0.0007609847394015,211599,199299,0.6733164789375754
0.95,3.56,0.0007230889460304,212510,199299,0.6730874967885264
0.95,3.89,0.0006910887606129,213396,199299,0.6728937002893975
0.95,4.24,0.0006637330414533,214258,199299,0.6727261825671921
0.95,4.61,0.0006401517399097,215095,199299,0.6725813929970658
0.95,5.0,0.0006196565845629,215907,199299,0.672455589948622
0.968,1.01,0.0115745940633855,199911,199486,0.6030483956213277
0.968,1.04,0.0098998225254522,200204,199486,0.7096233361483241
0.968,1.09,0.0061234660233284,200673,199486,0.6991305927125656
0.968,1.16,0.0040780148643564,201296,199486,0.6924642980269082
0.968,1.25,0.0029400801082163,202043,199486,0.6876434498860238
0.968,1.36,0.0022564153062153,202887,199486,0.6841696843390145
0.968,1.49,0.0018186091919572,203800,199486,0.6816933649744886
0.968,1.64,0.001522502307907,204759,199486,0.6798870135353547
0.968,1.81,0.0013131126292246,205745,199486,0.6785374763517706
0.968,2.0,0.0011595137684163,206743,199486,0.6775054919282605
0.968,2.21,0.0010433020203142,207742,199486,0.6766966660296938
0.968,2.44,0.0009532192731186,208732,199486,0.676057747970719
0.968,2.69,0.0008817611804005,209708,199486,0.6755393520226738
0.968,2.96,0.0008241017442667,210664,199486,0.6751178825135933
0.968,3.25,0.000776720561761,211599,199486,0.6747651782833727
0.968,3.56,0.0007372819398153,212510,199486,0.6744694851466708
0.968,3.89,0.0007040420820586,213396,199486,0.6742188669509968
0.968,4.24,0.0006756723249115,214258,199486,0.674001857594965
0.968,4.61,0.0006512506359894,215095,199486,0.673814081297773
0.968,5.0,0.0006300504013184,215907,199486,0.673650790990152
0.982,1.01,0.0175693769002575,199911,199630,0.5997478537144874
0.982,1.04,0.0124283008754404,200204,199630,0.7232060460258853
0.982,1.09,0.0069942577041946,200673,199630,0.7530193063281436
0.982,1.16,0.0044467058646422,201296,199630,0.6929665799015493
0.982,1.25,0.0031270031371116,202043,199630,0.6831084348501979
0.982,1.36,0.0023649101270792,202887,199630,0.6748304893407088
0.982,1.49,0.0018884351304999,203800,199630,0.6681732554746066
0.982,1.64,0.0015711371356977,204759,199630,0.6628502248789194
0.982,1.81,0.0013491316275269,205745,199630,0.6585836843005816
0.982,2.0,0.0011875092696361,206743,199630,0.6551387608285748
0.982,2.21,0.0010659123487528,207742,199630,0.6523241001157527
0.982,2.44,0.000972058388065,208732,199630,0.6500181093396695
0.982,2.69,0.0008978577691712,209708,199630,0.647933883240397
0.982,2.96,0.0008381452471893,210664,199630,0.6461760114415321
0.982,3.25,0.0007891834324979,211599,199630,0.6446673089709332
0.982,3.56,0.0007485021758183,212510,199630,0.6433708320210514
0.982,3.89,0.0007142663957565,213396,199630,0.6422483254421869
0.982,4.24,0.0006850837442081,214258,199630,0.6412624576075002
0.982,4.61,0.0006599896128606,215095,199630,0.6403960624357005
0.982,5.0,0.0006382261058169,215907,199630,0.639631416143409
0.992,1.01,0.0256288656082588,199911,199731,0.5856539788808433
0.992,1.04,0.0144042041256782,200204,199731,0.7008721157166852
0.992,1.09,0.0074000684216492,200673,199731,0.6900281840033542
0.992,1.16,0.0045234047472932,201296,199731,0.6777764935303163
0.992,1.25,0.0031186814880709,202043,199731,0.6685593616749298
0.992,1.36,0.0023322565570906,202887,199731,0.6616418345386191
0.992,1.49,0.0018494375973677,203800,199731,0.6565454643969665
0.992,1.64,0.0015316146419309,204759,199731,0.6527358916147503
0.992,1.81,0.0013109747324399,205745,199731,0.6498167529542972
0.992,2.0,0.0011512348814345,206743,199731,0.647250931709663
0.992,2.21,0.0010315440950369,207742,199731,0.6451739764811759
0.992,2.44,0.0009394474218023,208732,199731,0.6434869364545941
0.992,2.69,0.0008668117733136,209708,199731,0.6420896274157323
0.992,2.96,0.0008084709302986,210664,199731,0.6409308323731546
0.992,3.25,0.0007607083522098,211599,199731,0.6399482680488292
0.992,3.56,0.0007210744759868,212510,199731,0.6391134663523779
0.992,3.89,0.000687755909816,213396,199731,0.6383977528741993
0.992,4.24,0.0006593808718388,214258,199731,0.6377736712870794
0.992,4.61,0.0006350001541168,215095,199731,0.6372292014028774
0.992,5.0,0.0006138695438214,215907,199731,0.6367519226896549
0.998,1.01,0.0245725793169661,199911,199792,0.4761945960111615
0.998,1.04,0.012415231458864,200204,199792,0.6097641947471839
0.998,1.09,0.0059625356852112,200673,199792,0.6254495249644267
0.998,1.16,0.0035469548000934,201296,199792,0.6345872434389258
0.998,1.25,0.0024138549897893,202043,199792,0.6400808358195417
0.998,1.36,0.0017921944864202,202887,199792,0.6434679812697518
0.998,1.49,0.0014149371927994,203800,199792,0.6456960585896806
0.998,1.64,0.0011684049834447,204759,199792,0.6472263020747888
0.998,1.81,0.0009980908298889,205745,199792,0.4996533491634332
0.998,2.0,0.0008752099381721,206743,199792,0.4973393666482358
0.998,2.21,0.0007833693164788,207742,199792,0.49553192014832176
0.998,2.44,0.0007128370969596,208732,199792,0.3494127731554671
0.998,2.69,0.0006572917072418,209708,199792,0.34723125608912675
0.998,2.96,0.0006127303825281,210664,199792,0.3454439668561266
0.998,3.25,0.0005762837040055,211599,199792,0.3439556127419774
0.998,3.56,0.0005460636733458,212510,199792,0.3427036484363151
0.998,3.89,0.000520675619383,213396,199792,0.3416391057274549
0.998,4.24,0.0004990664331029,214258,199792,0.34072309247644417
0.998,4.61,0.0004805079579132,215095,199792,0.33992938863155975
0.998,5.0,0.0004644300315004,215907,199792,0.339236593886162
